spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
35.166107,9.76862,-6.31319,-46.359638,3.238009,0.527068,134.6298,15.972883,0.699537,0.806165,225.109,4.656883,27.52,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551446561,403134,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.841324,4.766268,-12.427799,-52.649685,16.938602,0.926067,11.462,16.118,1.059677,0.079763,225.109,4.627167,27.52,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551446669,403228,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.526306,4.395563,-18.279768,-51.7691,4.140381,1.337437,23.1937,17.044445,0.886007,0.089517,224.764,4.59403,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551446763,403328,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.147324,8.578238,-7.235196,-51.115211,0.225895,0.118555,0.9947,16.402643,0.879944,0.204151,224.764,4.620696,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551447069,403621,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.74601,12.362291,-2.921304,-53.097931,4.926345,0.918593,63.8328,16.87677,0.808086,0.660338,224.764,4.376597,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551447150,403715,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.755367,11.209297,-3.252991,-33.927437,9.864067,1.061533,0,17.202656,0.680852,0.258511,224.764,4.46711,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551447246,403813,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
30.553827,13.69944,-1.850216,-50.114037,0.116269,0.837327,1.0934,15.834111,0.429057,0.042674,224.456,4.385438,27.527,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551447717,404289,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
41.421215,8.407312,-6.738956,-50.346088,2.952227,0.424682,18.546,16.415298,1.21073,0.303489,224.427,4.278963,27.527,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551447814,404382,1,1,1,0,7,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
35.630566,4.159715,-13.43361,-49.809322,1.66389,0.197293,9.376,16.962576,0.821059,0.896309,224.427,4.490128,27.527,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448037,404577,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.237915,7.400734,-9.224833,-48.662445,0.084425,1.28094,13.4587,15.47262,1.944115,0.364421,224.427,4.275495,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448221,404769,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.714314,12.280357,-2.621003,-49.548851,10.397982,1.356899,64.1457,16.125908,0.688036,0.123822,224.427,4.317847,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448302,404864,1,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.318138,13.06352,-2.159369,-47.304749,2.27119,0.925084,7.7413,16.13982,1.025112,0.584124,224.26,4.179817,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448540,405063,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
35.917393,6.772027,-13.038267,-48.247524,17.349953,2.211475,68.7318,17.53656,0.701239,0.347361,224.26,4.063664,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448593,405157,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.640858,4.570412,-13.18998,-50.200516,2.582735,0.352223,14.4133,17.12801,1.120555,0.521859,224.26,4.233318,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448702,405251,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
31.872541,4.854435,-15.676704,-50.368767,14.107245,0.787769,5.7952,16.895445,1.160936,0.218217,224.26,4.159415,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551448784,405349,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
28.940561,4.897119,-12.801913,-48.216171,9.171944,1.180925,3.5226,15.510483,0.567525,0.312464,224.361,4.328913,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449080,405642,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
40.899086,12.87911,-1.564553,-51.083904,1.468465,1.482226,81.0651,16.189344,0.527188,0.183274,224.361,4.392384,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449188,405737,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.404453,4.674663,-10.776968,-51.352188,2.893005,0.122501,15.501,16.801146,0.872511,0.033193,224.361,4.38072,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449270,405835,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
35.721088,8.426376,-7.218024,-43.71944,1.085595,0.466119,8.7077,15.7581,0.762626,0.431495,224.209,4.402421,27.528,1,vacuum_cleaner,sess_1775551397495__arc_01,1775551449568,406125,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.832001,13.929569,-1.733554,-51.056854,2.311389,0.205205,9.4328,17.25285,0.852952,1.369201,224.209,3.920196,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449649,406220,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.832001,13.929569,-1.733554,-51.056854,2.311389,0.205205,9.4328,17.25285,0.852952,1.369201,224.209,0,27.528,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449717,406316,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.832001,13.929569,-1.733554,-51.056854,2.311389,0.205205,9.4328,17.25285,0.852952,1.369201,224.209,0,27.523,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551449800,406385,0,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.832001,13.929569,-1.733554,-51.056854,2.311389,0.205205,9.4328,17.25285,0.852952,1.369201,224.209,0,27.523,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450053,406454,0,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.09082,9.315817,-7.323904,-54.223858,0,0,103.4133,16.032503,0,0.762662,223.942,3.681012,27.523,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450080,406647,0,1,1,0,2,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
40.30854,4.816999,-6.452111,-53.742416,3.925238,1.702442,15.0271,16.810167,1.392752,7.559958,223.942,5.907284,27.523,1,vacuum_cleaner,sess_1775551397495__arc_01,1775551450191,406741,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
34.638901,4.815757,-11.310573,-56.467167,3.264698,1.666542,26.1043,17.50762,1.176137,1.150094,223.942,5.363768,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450272,406841,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
38.825844,4.222044,-13.940916,-52.930737,0.029267,0.843876,1.5387,16.387499,0.404272,0.233107,223.942,4.93328,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450555,407042,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
41.089577,11.400881,-4.482159,-53.645954,0.07678,0.465046,0.7214,16.891985,0.70409,0.101751,223.942,4.893123,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450569,407135,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.51215,13.206137,-1.629082,-55.447838,2.158579,0.925102,8.1143,17.80521,0.817686,0.508616,223.821,4.694025,27.526,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450667,407228,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
32.292671,10.665536,-4.509657,-53.137318,2.77675,0.471098,13.0476,16.977036,0.886853,0.512849,223.821,4.501438,27.521,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551450776,407329,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.934093,13.136003,-1.387449,-39.294514,1.530114,1.134569,0,17.166525,0.851842,0.002863,223.821,4.502469,27.521,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451073,407428,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
35.619061,7.325679,-8.757301,-48.408016,6.107481,0.263682,67.1735,16.314398,0.493382,0.508712,223.821,4.317306,27.521,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451101,407621,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
35.089581,5.770758,-9.968609,-48.813175,7.116284,1.183473,31.9589,17.267876,0.773308,0.110494,224.122,4.355469,27.521,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451157,407714,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
40.930462,12.526707,-2.175868,-50.828178,11.266768,0.540572,0.2182,16.683062,1.545102,0.153552,224.122,4.321537,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451552,407910,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
42.618961,9.985499,-5.546916,-49.988464,0.091191,1.160126,16.9676,16.467045,0.212961,0.709178,224.366,4.268959,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451771,408295,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.903725,9.340246,-6.950399,-48.735928,4.997794,0.382198,45.6127,16.581543,0.629914,0.40113,224.366,4.131966,27.53,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551451814,408387,1,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.191055,12.623883,-1.952271,-49.289356,23.252327,0.725044,0.9306,15.767745,2.238747,0.005039,224.366,4.387616,27.531,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551452265,408768,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.722408,12.066175,-3.732771,-51.442142,0.063885,0.35737,0.565,16.844051,0.668182,0.600516,224.563,4.176829,27.531,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551452295,408869,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
38.928371,4.690209,-20.199886,-51.701591,5.254523,1.485295,6.5027,17.258818,1.157601,0.071692,224.563,4.200785,27.531,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551452593,408963,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.647758,11.132159,-3.601394,-46.227127,12.276644,0.196202,5.1641,15.680423,1.64141,0.527163,224.596,4.32086,27.531,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551452810,409350,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.113071,9.702148,-5.71297,-31.663477,5.835762,1.079251,0,16.686472,0.688585,0.488417,224.596,4.152029,27.531,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551452892,409444,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.784714,7.633096,-8.572882,-51.465069,0.173365,0.643926,2.0583,16.559464,0.380188,0.342716,224.596,4.327132,27.536,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551453322,409832,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.663506,9.693638,-6.075774,-50.035934,0.138084,2.026756,0.5827,16.546768,0.660771,0.242404,224.107,4.411045,27.536,1,vacuum_cleaner,sess_1775551397495__arc_01,1775551453349,409924,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.663506,9.693638,-6.075774,-50.035934,0.138084,2.026756,0.5827,16.546768,0.660771,0.242404,224.107,0,27.532,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551453798,410339,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
38.229099,7.349538,-4.609979,-38.333755,0,0,0,17.234301,1.623095,7.243184,224.107,5.073617,27.532,1,vacuum_cleaner,sess_1775551397495__arc_01,1775551453825,410403,0,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.71545,12.407393,-2.483668,-44.334736,82.752068,1.668897,3.0029,15.983696,2.611347,0.598691,223.129,4.76172,27.535,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454300,410784,0,1,1,0,2,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
37.547901,12.986356,-2.656679,-51.713669,1.281897,0.52207,0.5413,16.538973,0.945786,0.294382,223.129,4.649578,27.535,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454327,410883,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
40.993248,10.535673,-4.530906,-53.006245,1.071739,0.851401,56.0733,17.007093,1.111936,0.417846,222.387,4.494153,27.535,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454398,410976,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.300011,11.228912,-4.649694,-44.063652,77.915375,1.199563,6.1565,17.180866,1.95691,0.674724,222.387,4.331316,27.539,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454714,411269,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
33.694752,9.033964,-5.733505,-49.4534,1.614666,0.439097,39.5065,16.549831,1.140906,0.212458,222.387,4.404934,27.539,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454795,411364,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.112167,4.460403,-18.26454,-52.136734,4.29442,0.749107,74.9715,16.961626,1.111012,0.231993,221.914,4.323181,27.539,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551454903,411463,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.232178,10.218658,-5.242219,-37.239449,4.088319,0.643489,0,16.976206,0.693648,0.06182,221.914,4.258525,27.536,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455130,411659,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
36.529217,6.830278,-8.714987,-49.218792,7.48028,0.895244,5.1803,16.38262,0.788274,0.35992,221.914,4.381144,27.536,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455184,411753,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
39.17078,12.519399,-2.112486,-50.618687,2.057395,1.776993,44.0929,16.696699,0.578668,0.053094,221.914,4.399753,27.536,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455292,411849,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
31.094147,11.375216,-3.336064,-50.211071,1.064559,1.013226,52.5021,16.800724,0.615125,0.066131,221.914,4.376476,27.536,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455401,411948,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
40.030186,9.26437,-6.61385,-49.276901,1.834799,1.2744,2.5907,16.562174,0.839317,0.040365,221.967,4.343174,27.541,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455639,412146,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
34.603771,9.208608,-6.171741,-49.636635,0.750734,0.048061,2.3011,16.278147,1.07916,0.373326,221.967,4.472888,27.541,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455665,412239,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
41.19165,13.040602,-1.681798,-54.424248,1.121839,1.2264,11.4147,16.971699,0.912415,0.223458,221.967,4.392927,27.541,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455774,412332,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
38.464767,11.418133,-3.240106,-50.907139,23.825329,1.206679,61.2093,16.889231,0.73785,0.148095,221.967,4.444973,27.541,0,vacuum_cleaner,sess_1775551397495__arc_01,1775551455868,412431,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,13,arc,,0
