epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776149677291,345008,344988,345008,345011,345022,30,2.216,34,227.913,0,32.294,12.499899,0,1.224172,0.848051,0,100,100,19.75642,0,0,-53.770393,0,39.616253,0,10.255842,200,14.821939,-43.685436,0.142601,100,0,0,1,1,0,0,0,0,0,1,958,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25915.63,9,838.717,512,256,0,0,0,0
1776149677350,345067,345048,345067,345069,345092,59,2.193,44,227.913,0,32.294,12.499899,0,1.224172,0.227904,0,100,100,19.75642,0,0,-53.770393,0,39.616253,0,10.255842,200,14.821939,-43.685436,0.142601,100,0,0,1,1,0,0,0,0,0,1,954,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25915.63,9,1560.871,512,256,0,0,0,0
1776149677380,345097,345077,345097,345100,345120,30,2.245,43,227.913,0,32.294,12.499899,0,1.224172,0.118145,0,100,100,19.75642,0,0,-53.770393,0,39.616253,0,10.255842,200,14.821939,-43.685436,0.142601,100,0,0,1,1,0,0,0,0,0,1,952,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25915.63,9,711.088,512,256,0,0,0,0
1776149677410,345127,345107,345127,345130,345148,30,2.212,41,227.913,0,32.294,12.499899,0,1.224172,0.061247,0,100,100,19.75642,0,0,-53.770393,0,39.616253,0,10.255842,200,14.821939,-43.685436,0.142601,100,0,0,1,1,0,0,0,0,0,1,950,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25915.63,9,670.475,512,256,0,0,0,0
1776149677440,345157,345137,345157,345164,345202,30,6.734,65,227.913,0.739486,32.294,21.315485,0.739486,126.901436,0.03175,1.726187,3.636364,0.585937,0.075431,2.004157,7.989853,-24.113695,0,47.606106,0,11.515463,94.083,12.817781,5.963886,0.142601,100,0,1,1,1,0,0,0,0,0,1,948,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26514.23,9,485.77,512,256,0,0,0,0
1776149677468,345185,345167,345185,345191,345215,28,6.451,48,227.913,1.910877,32.294,19.800438,1.171391,9.436044,0.02286,0,39.473686,6.054687,0.563189,4.959726,6.444004,-45.151134,0,41.162102,0,4.370472,15.9475,17.777508,-1.777547,0.142601,0,0,1,1,1,0,0,0,0,0,1,947,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,28409.66,9,1409.66,512,256,0,0,0,0
1776149677498,345215,345195,345215,345222,345234,30,6.706,39,227.913,1.941591,32.294,0.200914,0.030714,12.648775,0.016459,0,37.735851,4.882812,0.460451,3.049788,6.2131,-50.262085,0,34.949001,0,3.832892,32.8817,14.72772,-13.401064,0.142601,0,0,0,1,1,0,0,0,0,0,1,946,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26061.42,9,938.582,512,256,0,0,0,0
1776149677527,345244,345225,345244,345253,345258,29,8.193,33,227.83,1.728754,32.294,1.37024,0.212837,10.791274,0.008533,0,41.290321,7.421875,0.492363,0.2874,3.166862,-53.15155,0.100415,31.782139,1.903852,5.697712,15.7446,15.015121,-9.286009,0.152167,0.093116,0,0,1,1,0,0,0,0,0,1,944,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26403.26,9,596.738,512,256,0,0,0,0
1776149677557,345274,345254,345274,345281,345324,30,6.674,70,227.83,1.873399,32.294,1.045868,0.144645,8.884178,0.003185,0,40.56604,5.273437,0.572235,1.437585,4.214252,-48.552109,0,27.567886,0,3.682693,35.6643,13.577536,-9.989247,0.152167,0,0,0,1,1,0,0,0,0,0,1,941,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26212.99,9,787.008,512,256,0,0,0,0
1776149677615,345332,345312,345332,345339,345357,58,6.659,45,227.83,1.773712,32.294,0.721392,0.096779,10.925555,0.001651,0,37.735851,4.882812,0.456977,1.548437,7.725395,-46.794083,0,35.295574,0,3.172527,34.0752,13.012028,-11.274285,0.152167,0,0,0,1,1,0,0,0,0,0,1,939,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26259.54,9,740.455,512,256,0,0,0,0
1776149677644,345361,345341,345361,345370,345391,29,8.19,50,227.83,1.584044,32.294,1.336655,0.189669,10.748991,0.000856,0,36.774193,7.226562,0.49504,0.594386,2.464172,-47.919292,0.36528,32.831402,2.314304,7.406894,15.8718,13.606414,-7.354882,0.152167,0.090719,0,0,1,1,0,0,0,0,0,1,937,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26260.53,9,739.475,512,256,0,0,0,0
1776149677674,345391,345371,345391,345398,345411,30,6.681,40,227.83,1.745719,32.294,1.275802,0.161675,10.94155,0.000616,0,39.622643,5.273437,0.56979,0.114363,8.556021,-46.209328,0,24.275381,0,5.146086,34.9277,13.492051,-8.384894,0.152167,0,0,0,1,1,0,0,0,0,0,1,936,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26325.5,9,674.496,512,256,0,0,0,0
1776149677703,345420,345400,345420,345427,345443,29,7.077,43,227.83,1.553649,32.294,1.375283,0.19207,9.364649,0.000444,0,36.942677,7.421875,0.482226,0.38171,8.315802,-47.69709,0,32.591183,0,4.06032,15.9313,13.110341,-11.096247,0.152167,0,0,0,1,1,0,0,0,0,0,1,935,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26958.34,9,41.66,512,256,0,0,0,0
1776149677732,345449,345430,345449,345456,345476,29,6.646,46,227.83,1.720659,32.294,1.343678,0.16701,9.334135,0.00023,0,35.454544,4.882812,0.452512,1.766127,2.348749,-45.628029,0,30.242434,0,7.140422,36.358,11.344214,-6.186936,0.152167,0,0,0,1,1,0,0,0,0,0,1,933,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26518.63,9,481.365,512,256,0,0,0,0
1776149677762,345479,345459,345479,345487,345517,30,8.158,58,227.83,1.511805,32.294,1.517238,0.208853,4.077405,0.000119,0,33.333336,6.25,0.456419,0.898843,3.263449,-48.608597,0.086,26.978985,0.561869,3.50281,14.8352,12.243057,-11.952286,0.152167,0.17991,0,0,1,1,0,0,0,0,0,1,931,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26291.64,9,708.361,512,256,0,0,0,0
1776149677792,345509,345489,345509,345515,345530,30,6.652,41,227.83,1.656555,32.294,1.19682,0.14475,10.264209,0.000086,0.858441,38.679245,4.6875,0.49296,0.223614,0.496437,-44.670033,0,27.475422,0,9.663733,36.2469,12.466671,-3.273758,0.152167,0,0,0,1,1,0,0,0,0,0,1,930,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26371.3,9,628.703,512,256,0,0,0,0
1776149677852,345569,345549,345569,345575,345596,60,6.645,47,227.83,1.542974,32.294,0.194208,0.023606,15.401131,0.000032,0.869498,33.636364,4.6875,0.449253,2.665154,0.208223,-46.894108,0,27.924601,0,10.468451,23.3686,10.430913,-2.721148,0.152167,0,0,0,1,1,0,0,0,0,0,1,927,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26710.99,9,289.012,512,256,0,0,0,0
1776149677881,345598,345578,345598,345605,345637,29,6.966,59,227.83,1.52949,32.294,0.109235,0.013484,16.972719,0.000017,0,35.849056,4.882812,0.41845,1.445408,1.561419,-46.922501,0,26.363182,0,3.597121,23.8945,11.876321,-11.08753,0.152167,6.034174,0,0,1,1,0,0,0,0,0,1,925,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26287.48,9,712.518,512,256,0,0,0,0
1776149677911,345628,345608,345628,345636,345651,30,8.208,43,227.83,1.464266,32.294,0.533049,0.065224,14.258036,0.000012,0,39.455784,7.421875,0.495849,0.702441,1.168144,-44.50716,0.743739,27.531326,5.158432,8.805192,17.0898,11.17388,-5.157861,0.152167,0.146958,0,0,1,1,0,0,0,0,0,1,924,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26217.68,9,782.324,512,256,0,0,0,0
1776149677940,345657,345637,345657,345664,345684,29,7.029,47,227.83,1.591724,32.294,1.088064,0.127458,11.819797,0.000009,0,39.622643,4.882812,0.458267,0.897131,5.035046,-47.837479,0,32.566372,0,4.45428,32.7405,10.276749,-9.133764,0.152167,4.128798,0,0,1,1,0,0,0,0,0,1,923,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26185.61,9,814.389,512,256,0,0,0,0
1776149677969,345686,345667,345686,345693,345724,29,6.598,57,227.83,1.455334,32.294,1.071082,0.13639,14.94006,0.000004,0,36.363636,5.664062,0.440533,0.220108,3.687895,-47.25679,0,28.878477,0,7.757372,16.0847,10.056641,-6.762743,0.152167,0,0,0,1,1,0,0,0,0,0,1,921,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,27239.75,9,239.746,512,256,0,0,0,0
1776149677998,345715,345695,345715,345722,345737,29,6.62,42,227.83,1.531501,32.294,0.654204,0.076167,16.016329,0.000003,0,34.545456,5.078125,0.490013,1.990362,2.366056,-44.541275,0,26.512421,0,4.234699,26.7832,12.047003,-16.002434,0.152167,0,0,0,1,1,0,0,0,0,0,1,920,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26529.88,9,470.117,512,256,0,0,0,0
1776149678028,345745,345725,345745,345753,345770,30,8.221,45,227.83,1.433987,32.294,0.795897,0.097514,9.250988,0.000002,0,38.157894,7.421875,0.494456,0.405604,1.612335,-47.809216,0.441486,24.900085,2.042786,7.164383,14.3742,11.641398,-7.365692,0.152167,0.069924,0,0,1,1,0,0,0,0,0,1,918,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26291.51,9,708.488,512,256,0,0,0,0
1776149678057,345774,345754,345774,345781,345803,29,6.654,49,227.83,1.571633,32.294,1.199846,0.137646,11.621217,0.000001,0,33.962265,4.6875,0.45337,0.292909,7.40094,-45.305939,0,32.301025,0,3.237186,31.8598,11.934307,-10.367961,0.152167,0,0,0,1,1,0,0,0,0,0,1,917,0,5,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26468.42,9,531.578,512,256,0,0,0,0
1776149678115,345832,345812,345832,345839,345857,58,6.678,45,227.83,1.51491,32.299,0.567801,0.065824,14.740104,0,0,31.132074,4.101562,0.422365,2.141882,2.488459,-47.857445,0,28.249201,0,3.231491,30.1886,11.981091,-14.935187,0.152167,0,0,0,1,1,0,0,0,0,0,1,914,0,4,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26043.82,9,956.182,512,256,0,0,0,0
1776149678145,345862,345842,345862,345870,345899,30,8.221,57,227.83,1.414812,32.299,0.825934,0.100098,11.217419,0,0,39.597313,7.226562,0.455461,0.188708,0.955074,-47.962418,0.54056,27.294127,2.855561,7.752976,15.299,11.792383,-6.655237,0.152167,0.085773,0,0,1,1,0,0,0,0,0,1,912,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26346.94,9,653.064,512,256,0,0,0,0
1776149678174,345891,345871,345891,345897,345933,29,6.611,62,227.744,1.532822,32.299,1.042626,0.118011,13.528195,0,0,34.545456,4.882812,0.451639,0.365525,3.412701,-46.421059,0,23.881426,0,3.081867,30.8079,11.426858,-11.344307,0.196512,0,0,0,1,1,0,0,0,0,0,1,911,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26569.89,9,430.109,512,256,0,0,0,0
1776149678202,345919,345901,345919,345926,345935,28,6.522,34,227.744,1.442286,32.299,0.738304,0.090536,8.345757,0,0,38.983051,5.859375,0.522163,0.662473,1.269388,-49.121685,0,25.150814,0,4.194989,15.5843,12.089331,-10.685818,0.196512,0,0,0,1,1,0,0,0,0,0,1,910,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,28726.66,9,1726.656,512,256,0,0,0,0
1776149678232,345949,345929,345949,345956,345988,30,6.657,59,227.744,1.495852,32.299,0.46424,0.053566,15.325091,0,0,33.018867,4.6875,0.464263,0.236437,7.864048,-46.124077,0,33.014862,0,4.042159,28.5203,11.852894,-17.919365,0.196512,0,0,0,1,1,0,0,0,0,0,1,907,0,2,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25847.44,9,1152.557,512,256,0,0,0,0
1776149678262,345979,345959,345979,345987,346002,30,8.213,43,227.744,1.397432,32.299,0.822433,0.09842,10.279467,0,0,36.184208,7.03125,0.453102,0.151218,5.673798,-47.448101,0.361872,27.341064,3.425676,6.930513,14.9072,12.004112,-7.571189,0.196512,0.112095,0,0,1,1,0,0,0,0,0,1,906,0,2,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26484.12,9,515.879,512,256,0,0,0,0
1776149678291,346008,345988,346008,346015,346056,29,6.602,68,227.744,1.536116,32.299,1.240509,0.138683,13.047473,0,0,36.792454,4.492187,0.416539,1.271867,1.612583,-46.512802,0,25.728481,0,4.262625,32.4009,10.732245,-10.516027,0.196512,0,0,0,1,1,0,0,0,0,0,1,904,0,2,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26408.09,9,591.91,512,256,0,0,0,0
1776149678349,346066,346046,346066,346073,346089,58,6.583,43,227.744,1.501661,32.299,0.433314,0.050312,15.086475,0,0,34.905659,4.6875,0.454398,0.466015,4.826775,-43.861992,0,38.497498,0,4.496488,29.0263,11.811323,-14.029947,0.196512,0,0,0,1,1,0,0,0,0,0,1,902,0,1,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26408.57,9,591.43,512,256,0,0,0,0
1776149678379,346096,346076,346096,346104,346302,30,8.218,226,227.744,1.38873,32.299,0.940043,0.112931,6.844784,0,0,34.161491,6.640625,0.452406,0.082981,13.586893,-45.847908,0.283936,24.910604,1.531238,5.112206,14.7044,11.894304,-9.598532,0.190628,0.075419,0,0,1,1,0,0,0,0,0,0,900,0,0,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26524.87,9,475.131,512,256,0,0,0,0
1776149678408,346125,346105,346125,346131,346315,29,6.596,210,227.744,1.541807,32.299,1.377834,0.153077,16.602634,0,0,38.181816,5.078125,0.485905,1.709435,2.539598,-39.549374,0,27.450203,0,5.902614,31.6346,10.184869,-8.904261,0.184918,0,0,0,1,1,0,0,0,0,0,0,901,0,1,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26754.2,9,245.797,512,256,0,0,0,0
1776149678436,346153,346135,346153,346159,346338,28,6.438,203,227.744,1.454217,32.305,0.710117,0.08759,6.959179,1.35,0,35.59322,6.054687,0.51227,0.18691,0.729847,-49.509003,0,28.18005,0,3.357209,15.0979,10.371778,-11.702228,0.179381,0,0,0,1,1,0,0,0,0,0,0,900,0,1,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,29281.41,9,2281.414,512,256,0,0,0,0
1776149678463,346180,346162,346180,346186,346351,27,6.726,189,227.744,1.436957,32.305,0.148364,0.01726,6.866537,0.972,0,38.46154,6.640625,0.478438,1.641277,4.505651,-50.861504,0,23.674398,0,2.905427,16.3664,12.013056,-14.149751,0.17401,100,0,0,1,1,0,0,0,0,0,0,899,0,1,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,29261.86,9,2261.863,512,256,0,0,0,0
1776149678490,346207,346190,346207,346214,346372,27,6.423,182,227.744,1.503284,32.305,0.57697,0.066327,3.297925,0.69984,0.958022,37.288136,5.273437,0.475698,0.917103,4.07798,-48.451942,0,27.752378,0,9.75466,27.3139,11.095953,-2.902671,0.1688,0,1,0,1,1,0,0,0,0,0,0,900,0,2,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,29430.42,9,2430.422,512,256,0,0,0,0
1776149678547,346264,346244,346264,346272,346428,57,7.301,184,227.744,1.430039,32.305,0.480231,0.057135,7.702985,2.472573,0,31.292517,5.46875,0.508282,2.060586,13.032322,-46.174553,1.466248,34.878803,2.011775,3.895258,26.4806,12.836213,-13.38831,0.158838,0,0,0,1,1,1,0,0,0,0,0,900,0,2,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25576.36,9,1423.643,512,256,0,0,0,0
1776149678575,346292,346274,346292,346299,346450,28,6.519,176,227.744,1.533439,32.305,0.90382,0.103401,5.992977,1.780252,0.905917,35.087719,5.078125,0.467125,1.149392,3.115749,-45.805317,0,31.763054,0,10.110564,37.2791,11.686821,-2.829534,0.154081,0,1,0,1,1,0,0,0,0,0,0,901,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,27829.78,9,829.781,512,256,0,0,0,0
1776149678605,346322,346302,346322,346329,346463,30,7.142,161,227.744,1.373857,32.305,1.300843,0.159582,2.655563,2.809807,0,30.909092,6.640625,0.45261,0.228633,6.209373,-46.711411,0,25.55368,0,3.162536,15.6608,11.458188,-14.947214,0.149464,0,1,0,1,1,0,0,0,0,0,0,902,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26512.9,9,487.096,512,256,0,0,0,0
1776149678634,346351,346331,346351,346358,346484,29,6.705,153,227.744,1.53927,32.305,1.504994,0.165413,12.008593,3.654042,0,37.735851,5.078125,0.501626,0.707797,1.384428,-45.484921,0,26.938108,0,8.382351,35.6089,10.750391,-4.757649,0.144987,0,1,0,1,1,0,0,0,0,0,0,903,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25915.72,9,1084.277,512,256,0,0,0,0
1776149678665,346382,346362,346382,346389,346498,31,6.997,136,227.744,1.420659,32.305,0.963205,0.118612,19.417072,4.346314,0,33.962265,6.25,0.454217,0.700215,2.134249,-47.116322,0,29.072357,0,4.30037,17.1883,11.450606,-11.480865,0.140643,2.154673,0,0,1,1,0,0,0,0,0,0,902,0,3,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26419.1,9,580.898,512,256,0,0,0,0
1776149678693,346410,346391,346410,346416,346519,28,6.468,128,227.744,1.514378,32.305,0.824602,0.093719,2.456273,3.129346,0.929697,36.440678,5.078125,0.455177,1.23817,0.032907,-45.402336,0,29.105265,0,11.232457,34.8326,10.212437,-1.748671,0.136427,0,1,0,1,1,0,0,0,0,0,0,903,0,4,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,28560.29,9,1560.289,512,256,0,0,0,0
1776149678723,346440,346420,346440,346447,346553,30,7.022,133,227.744,1.41201,32.305,0.844959,0.102368,15.62495,3.666064,0,30.188679,6.445312,0.569442,0.820671,0.804611,-46.527515,0,29.909876,0,2.679992,15.8704,11.033108,-12.729282,0.132337,2.125613,0,0,1,1,0,0,0,0,0,0,902,0,4,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26341.56,9,658.443,512,256,0,0,0,0
1776149678783,346500,346480,346500,346507,346587,60,6.678,107,227.673,1.494074,32.305,0.173338,0.020435,14.018591,3.264444,0,31.132074,4.296875,0.381367,1.367887,1.253136,-46.986694,0,23.715366,0,3.427224,31.3853,12.293808,-14.16285,0.124524,0,0,0,1,1,0,0,0,0,0,0,902,0,5,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26221.49,9,778.512,512,256,0,0,0,0
1776149678811,346528,346509,346528,346535,346598,28,6.771,89,227.673,1.428828,32.305,0.545876,0.065247,19.561705,2.3504,0,34.210526,4.6875,0.466894,1.975463,1.715429,-45.507908,0,25.430796,0,7.811157,16.2277,10.318345,-6.444157,0.120795,0,0,0,1,1,0,0,0,0,0,0,901,0,5,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,27843.6,9,843.604,512,256,0,0,0,0
1776149678843,346560,346539,346560,346567,346611,32,6.766,72,227.673,1.504973,32.305,0.666148,0.076146,16.781506,1.692288,0,35.294117,3.90625,0.40031,0.870391,4.624102,-46.000481,0,30.054897,0,4.737871,33.8336,11.188736,-12.611115,0.117172,0,0,0,1,1,0,0,0,0,0,0,900,0,5,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,24980.66,9,2019.336,512,256,0,0,0,0
1776149678872,346589,346569,346589,346596,346632,29,7.129,63,227.673,1.37748,32.305,1.058923,0.127493,3.542336,1.218447,0,32.07547,6.054687,0.41888,0.130455,1.250589,-46.219555,0,28.804308,0,4.033925,14.5183,11.319191,-14.285616,0.113663,0,0,0,1,1,0,0,0,0,0,0,899,0,5,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26260.53,9,739.475,512,256,0,0,0,0
1776149678902,346619,346599,346619,346626,346646,30,6.646,47,227.673,1.528781,32.305,1.372974,0.151301,10.724363,0.877282,0.861489,38.679245,5.273437,0.529001,2.026917,1.307955,-45.608162,0,27.496353,0,10.371157,35.5054,9.292274,-2.314154,0.110255,0,1,0,1,1,0,0,0,0,0,0,900,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26464.95,9,535.047,512,256,0,0,0,0
1776149678932,346649,346628,346649,346656,346686,30,7.258,58,227.673,1.394216,32.305,1.100254,0.134565,9.552087,2.069371,0,35.294117,6.445312,0.434289,2.361392,0.896973,-46.175621,0,26.59938,0,6.012044,18.786,11.653666,-8.95289,0.106953,1.614261,0,0,1,1,0,0,0,0,0,0,899,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,25328.78,9,1671.223,512,256,0,0,0,0
1776149678961,346678,346660,346678,346685,346700,29,6.586,40,227.673,1.421209,32.305,0.242005,0.026993,13.379556,1.489948,0,34.210526,4.882812,0.433339,1.304808,1.655457,-43.877544,0,28.254837,0,8.756472,17.6937,10.348859,-4.815102,0.103745,0,0,0,1,1,0,0,0,0,0,0,898,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,27691.93,9,691.926,512,256,0,0,0,0
1776149678991,346708,346688,346708,346715,346735,30,6.956,47,227.673,1.430633,32.305,0.08289,0.009424,17.190882,0.772389,0,33.018867,4.6875,0.417866,1.136642,0.637644,-47.131721,0,28.892481,0,2.982278,23.2472,11.485501,-11.49136,0.097622,3.208094,0,0,1,1,0,0,0,0,0,0,896,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26324.21,9,675.789,512,256,0,0,0,0
1776149679050,346767,346747,346767,346774,346811,59,6.634,64,227.673,1.498563,32.305,0.918203,0.102547,14.901114,1.428333,0,35.849056,4.492187,0.417631,0.549537,0.52968,-47.359657,0,23.849707,0,3.477523,31.2378,12.317554,-12.309661,0.089101,0,0,0,1,1,0,0,0,0,0,0,895,0,6,brush_universal_motor,4,handheld_vacuum,3,arc,unknown,0,handheld_vacuum,sess_1776149649956__arc_01,0,0,0.9995,0.9995,0,1,26339.04,9,660.957,512,256,0,0,0,0
