abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
3.222527,0.281969,5.80655,2.788059,0.921256,33.333336,4.492187,0.388679,1.072072,3.599377,-44.799507,0.0,26.69593,0.0,8.944889,33.6828,10.806187,-2.625008,0.018376,0.0,1300.982,229.472,1.375698,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147708982,816792,816774,816792,816799,816896,28.0,6.502,122.0,512,256,0,16992,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28300.98,0,9
1.479708,0.1458,13.922204,4.331691,0.0,32.07547,4.296875,0.461392,2.461693,0.466257,-44.272835,0.0,26.498095,0.0,5.286257,32.7437,9.747676,-8.280045,0.017289,0.0,991.734,229.554,1.377453,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709041,816851,816831,816851,816858,816934,59.0,6.711,103.0,512,256,0,16994,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26008.27,0,9
1.302385,0.143519,1.804466,4.901987,0.0,32.704403,6.445312,0.454656,0.902192,2.123198,-45.49881,0.019651,28.621292,0.193878,3.281818,14.0309,10.649868,-12.001688,0.016772,0.111625,606.426,229.554,1.233934,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709071,816881,816861,816881,816889,816955,30.0,8.221,94.0,512,256,0,16995,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26393.57,0,9
1.23744,0.122155,5.320953,5.369629,0.0,36.363636,4.882812,0.515044,0.45804,1.326265,-45.510693,0.0,29.947557,0.0,8.915232,40.7418,10.191828,-4.671239,0.016268,0.0,182.121,229.554,1.356088,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709099,816909,816890,816909,816916,816968,28.0,6.614,78.0,512,256,0,16996,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27182.12,0,9
1.336281,0.144971,8.463157,5.753096,0.0,34.615387,6.835937,0.457822,0.965207,0.655344,-45.606522,0.0,29.292213,0.0,7.021284,14.387,11.157035,-7.805798,0.015777,0.0,788.93,229.554,1.211118,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709129,816939,816919,816939,816946,816988,30.0,7.279,69.0,512,256,0,16997,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26211.07,0,9
1.753037,0.169852,12.584683,6.067538,0.0,32.07547,4.101562,0.423518,0.381322,2.588804,-44.296185,0.0,26.703409,0.0,8.370799,35.4038,10.775713,-4.680284,0.015306,0.0,1027.104,229.554,1.38097,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709159,816969,816949,816969,816976,817008,30.0,6.67,59.0,512,256,0,16998,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25972.9,0,9
1.121812,0.123936,14.013341,6.325381,0.0,33.018867,6.25,0.418539,0.520524,2.225142,-43.186081,0.0,28.928551,0.0,2.976634,13.551,10.255189,-23.473568,0.014849,0.0,718.086,229.554,1.257034,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709189,816999,816979,816999,817006,817022,30.0,6.663,43.0,512,256,0,16997,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26281.91,0,9
1.100731,0.110694,13.108507,4.554275,0.883301,32.727272,4.6875,0.442233,0.242476,2.900867,-44.531139,0.0,26.027683,0.0,10.568562,28.5613,10.012712,-2.168641,0.014404,0.0,135.016,229.554,1.367728,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709218,817028,817009,817028,817035,817054,29.0,6.591,45.0,512,256,0,16998,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27135.02,0,9
0.989585,0.099521,13.648886,3.793892,0.860745,33.018867,4.492187,0.416004,0.315042,3.997862,-44.866341,0.0,31.050762,0.0,10.144588,33.382,10.299367,-2.692383,0.013151,0.0,557.916,229.554,1.35662,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709276,817086,817067,817086,817093,817110,58.0,6.625,43.0,512,256,0,16999,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26442.08,0,9
0.9423,0.102268,17.516594,4.553013,0.0,33.018867,6.445312,0.493276,1.703083,1.882788,-46.389778,0.0,29.167974,0.0,2.85427,15.4517,12.00245,-15.674278,0.012375,100.0,645.586,229.554,1.254351,31.914,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709306,817116,817096,817116,817123,817145,30.0,6.992,49.0,512,256,0,16999,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26354.41,0,9
0.905652,0.090881,16.336565,3.278169,0.848791,33.962265,4.492187,0.421862,0.270914,3.455055,-46.231667,0.0,25.712919,0.0,10.836325,32.4588,12.273364,-1.870425,0.012004,0.0,925.148,229.554,1.345233,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709335,817145,817125,817145,817152,817187,29.0,6.71,62.0,512,256,0,17000,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26074.85,0,9
0.57764,0.062165,11.502796,3.788099,0.0,32.203392,5.078125,0.41983,2.548374,3.934076,-46.182343,0.0,29.646996,0.0,3.460498,15.0058,9.72499,-19.254963,0.011646,0.0,1583.02,229.554,1.283067,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709363,817173,817155,817173,817180,817422,28.0,6.471,267.0,512,256,0,16999,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28583.02,0,9
1.025791,0.105294,10.72212,2.727431,0.865035,30.909092,4.101562,0.41394,1.476334,0.482723,-45.93021,0.0,29.164272,0.0,9.116474,35.4705,11.201324,-4.161365,0.011294,0.0,426.117,229.554,1.388361,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709392,817202,817183,817202,817209,817455,29.0,6.629,272.0,512,256,0,17000,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26573.88,0,9
0.832799,0.092499,11.968617,3.586494,0.0,32.026146,6.054687,0.521723,0.943951,2.532078,-45.387978,0.249013,31.69635,5.968859,6.49098,28.8692,10.257373,-14.345695,0.010956,1.399977,2082.559,229.554,1.295862,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709423,817233,817212,817233,817242,817477,31.0,8.332,265.0,512,256,0,17001,0,6,1,1,1,1,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,24917.44,0,9
0.128077,0.013278,5.485605,4.290925,0.942055,33.050846,4.882812,0.48376,1.195523,1.003386,-43.975281,0.0,30.692965,0.0,10.803943,32.3949,9.06185,-2.437925,0.010625,0.0,1939.941,229.554,1.30914,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709451,817261,817242,817261,817267,817497,28.0,6.433,255.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28939.94,0,9
0.290363,0.029047,8.201089,3.325362,0.0,36.440678,5.859375,0.509707,0.074544,6.463453,-45.827335,0.0,22.234198,0.0,2.789706,15.432,9.760333,-12.653494,0.009995,0.0,2428.67,229.554,1.279503,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709505,817315,817298,817315,817322,817531,54.0,6.406,233.0,512,256,0,17000,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,29428.67,0,9
0.661118,0.067673,3.382036,2.394261,0.957634,33.898308,5.273437,0.475891,1.088553,0.591242,-43.355743,0.0,21.642956,0.0,9.768423,27.4843,8.67178,-2.820084,0.009696,0.0,2418.527,229.554,1.347175,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709532,817342,817325,817342,817349,817545,27.0,6.446,220.0,512,256,0,17001,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,29418.53,0,9
0.115421,0.012439,7.458802,3.063294,0.952406,34.745762,4.882812,0.410145,2.1647,0.217796,-47.900612,0.0,21.425159,0.0,10.154182,22.6527,10.836479,-3.880195,0.627431,0.0,2257.918,229.383,1.334736,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709560,817370,817352,817370,817376,817587,28.0,6.722,235.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,29257.92,0,9
0.122962,0.01313,9.404528,3.611901,0.0,33.898308,4.492187,0.380208,2.008426,8.723759,-44.139256,0.0,30.148918,0.0,5.46315,19.8322,8.828053,-8.394257,0.608719,0.0,1931.523,229.383,1.321606,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709590,817400,817382,817400,817406,817590,30.0,6.463,208.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28931.52,0,9
0.483276,0.051097,18.153475,2.600569,0.871549,29.090908,3.90625,0.373497,3.178308,0.966372,-46.869808,0.0,29.182547,0.0,10.627693,28.9134,12.006361,-2.580362,0.590569,0.0,226.02,229.383,1.372703,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709619,817429,817409,817429,817435,817603,29.0,6.622,194.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26773.98,0,9
0.301212,0.030847,16.418663,2.327376,0.857522,33.018867,4.296875,0.417567,2.119739,2.987263,-43.415394,0.0,29.559187,0.0,10.685045,28.146,9.63209,-2.359979,0.555858,0.0,656.937,229.383,1.310969,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709678,817488,817468,817488,817494,817645,59.0,6.601,177.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26343.06,0,9
0.366369,0.038424,16.054895,3.008448,0.0,33.018867,4.882812,0.458015,0.285427,4.647469,-46.644535,0.0,24.911718,0.0,3.46315,31.0904,9.346663,-12.937163,0.539273,0.0,800.004,229.383,1.349393,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709708,817518,817498,817518,817525,817659,30.0,6.704,161.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26200.0,0,9
0.896882,0.096821,9.928231,2.166083,0.0,35.714287,6.640625,0.41941,1.973432,2.781923,-45.420952,0.550663,27.693642,2.833071,7.851115,14.2919,11.320094,-6.612873,0.523177,0.103855,772.693,229.383,1.252572,31.924,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709738,817548,817528,817548,817556,817682,30.0,8.276,154.0,512,256,0,17000,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26227.31,0,9
1.195513,0.119799,7.609532,1.559579,0.0,34.210526,4.6875,0.431123,0.244914,0.237766,-44.755054,0.0,27.931408,0.0,8.19983,34.8233,11.565008,-4.746909,0.507559,0.0,834.309,229.383,1.372371,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709767,817577,817558,817577,817583,817715,29.0,6.546,157.0,512,256,0,16999,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27834.31,0,9
1.224747,0.134466,9.318048,1.122897,0.0,30.81761,6.445312,0.423006,0.753576,0.87398,-45.018761,0.0,28.805387,0.0,6.517323,12.6348,10.811432,-8.344421,0.492405,0.0,995.633,229.383,1.237905,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709796,817606,817586,817606,817614,817737,29.0,7.173,151.0,512,256,0,17000,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26004.37,0,9
1.291548,0.127906,11.537532,2.270776,0.0,38.679245,5.078125,0.492229,0.756044,1.484121,-45.697479,0.0,27.321266,0.0,6.804862,35.6449,11.567476,-6.584685,0.477703,0.0,589.555,229.383,1.365811,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709826,817636,817616,817636,817642,817750,30.0,6.67,134.0,512,256,0,17001,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26410.45,0,9
1.869335,0.204255,1.947927,3.212036,0.0,32.704403,6.445312,0.5353,0.185575,1.140005,-46.550949,0.058897,28.461271,2.243712,3.147184,14.5691,11.381901,-12.29648,0.463439,0.148645,846.467,229.383,1.161557,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709855,817665,817645,817665,817674,817771,29.0,8.211,126.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26153.53,0,9
1.575471,0.146402,6.323793,3.98387,0.0,36.842106,4.6875,0.427459,2.381416,4.537729,-43.671318,0.0,32.999001,0.0,8.902268,34.9577,9.000484,-3.686135,0.449602,0.0,1072.879,229.383,1.307958,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709884,817694,817675,817694,817700,817794,29.0,6.606,119.0,512,256,0,17003,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28072.88,0,9
1.436499,0.136487,9.644279,3.324077,0.0,34.905659,4.296875,0.427391,0.513754,1.833179,-47.664204,0.0,29.05019,0.0,7.665843,37.243,11.097169,-5.465841,0.42314,0.0,1262.439,229.383,1.324143,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709943,817753,817733,817753,817760,817839,59.0,6.713,106.0,512,256,0,17003,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25737.56,0,9
1.194659,0.126553,7.311151,4.075743,0.0,35.256409,6.640625,0.45672,0.324012,0.777493,-45.306278,0.673202,28.272697,3.825422,3.482734,13.9896,10.773157,-18.610285,0.410496,0.283974,725.695,229.383,1.19759,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147709973,817783,817763,817783,817791,817860,30.0,8.191,97.0,512,256,0,17002,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26274.3,0,9
1.205606,0.115507,12.68757,2.934535,0.870007,35.454544,4.6875,0.486407,0.864717,4.470465,-44.798866,0.0,23.802233,0.0,10.613358,28.3508,9.90844,-1.890064,0.398233,0.0,273.395,229.383,1.313097,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710003,817813,817793,817813,817819,817881,30.0,6.684,88.0,512,256,0,17003,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26726.61,0,9
0.926328,0.09731,10.042765,3.756319,0.0,33.636364,7.226562,0.440665,0.027489,0.1401,-45.259209,0.0,23.662132,0.0,3.37712,15.7202,9.935928,-15.219856,0.386331,100.0,231.563,229.383,1.215787,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710031,817841,817822,817841,817848,817895,28.0,6.896,73.0,512,256,0,17002,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27231.56,0,9
0.558326,0.054305,13.298379,2.70455,0.850153,35.849056,4.6875,0.459476,0.954898,7.662836,-43.368473,0.0,31.324968,0.0,10.740273,33.3893,10.890826,-2.092236,0.374785,0.0,883.305,229.383,1.270092,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710061,817871,817851,817871,817878,817917,30.0,6.685,66.0,512,256,0,17003,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26116.7,0,9
0.686896,0.069794,16.829771,3.317731,0.0,33.018867,6.835937,0.572226,0.471314,3.729254,-45.378246,0.0,27.595715,0.0,3.878798,18.0918,11.362141,-12.082209,0.36358,0.445559,786.59,229.383,1.200298,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710090,817900,817880,817900,817908,817937,29.0,7.014,57.0,512,256,0,17002,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26213.41,0,9
0.611266,0.058697,16.554834,2.388766,0.854203,34.905659,4.882812,0.457297,0.310635,2.310162,-44.112206,0.0,25.285553,0.0,10.550173,30.2102,11.051506,-2.236248,0.352711,0.0,758.873,229.383,1.258994,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710120,817930,817910,817930,817937,817971,30.0,6.672,61.0,512,256,0,17003,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26241.13,0,9
0.359166,0.035155,12.48175,1.585676,0.849478,33.018867,4.296875,0.459841,0.550783,1.639336,-43.281792,0.0,35.351048,0.0,10.928473,33.0069,10.478964,-1.9351,0.322005,0.0,904.035,229.383,1.258633,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710178,817988,817968,817988,817995,818027,58.0,6.673,59.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26095.96,0,9
0.309634,0.031178,17.592283,2.400254,0.0,32.07547,5.273437,0.417546,0.989451,10.837509,-45.763,0.0,24.513538,0.0,2.891523,19.9276,11.468415,-11.679298,0.312374,0.963768,655.613,229.383,1.227456,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710207,818017,817998,818017,818025,818040,29.0,6.977,42.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26344.39,0,9
0.279909,0.027486,15.783175,1.244292,0.865619,33.636364,4.296875,0.413661,0.881598,0.485182,-44.389725,0.0,24.028357,0.0,11.067344,24.3157,10.586817,-2.038787,0.293969,0.0,408.197,229.383,1.254942,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710237,818047,818027,818047,818054,818095,30.0,6.656,68.0,512,256,0,17001,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26591.8,0,9
0.008244,0.000828,19.194668,2.120319,0.0,38.181816,5.46875,0.476843,0.111101,6.496767,-43.941467,0.0,30.525124,0.0,4.77331,17.771,10.697918,-9.317828,0.285175,27.513821,262.648,229.383,1.25577,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710265,818075,818056,818075,818082,818115,28.0,6.952,59.0,512,256,0,17000,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27262.65,0,9
0.684647,0.068781,16.15975,1.52663,0.861754,33.018867,3.90625,0.377742,0.081553,0.286478,-44.28334,0.0,30.238646,0.0,10.250397,30.1806,10.616364,-2.413906,0.276646,0.0,526.93,229.383,1.324551,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710295,818105,818085,818105,818112,818129,30.0,6.651,44.0,512,256,0,17001,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26473.07,0,9
0.370466,0.039256,19.243017,3.028506,0.0,33.018867,5.859375,0.380955,0.464698,0.321177,-44.252666,0.0,30.559822,0.0,3.298029,19.9943,11.081062,-11.652174,0.260339,0.721504,750.156,229.383,1.285295,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710324,818134,818114,818134,818141,818171,29.0,7.003,57.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26249.84,0,9
0.194254,0.019974,18.64896,2.180524,0.856807,35.849056,4.492187,0.417915,1.49555,5.85047,-42.926769,0.0,24.709352,0.0,10.603014,24.5077,9.585512,-2.549142,0.252549,0.0,678.885,229.383,1.305269,31.919,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710354,818164,818144,818164,818171,818185,30.0,6.708,41.0,512,256,0,17002,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26321.12,0,9
0.191985,0.020048,14.902745,2.88803,0.0,34.545456,4.492187,0.403689,2.205821,1.603151,-46.819443,0.0,26.312504,0.0,3.501154,22.6314,11.791333,-14.013186,0.24499,0.0,248.699,229.383,1.285221,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710383,818193,818174,818193,818200,818220,29.0,6.57,46.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27248.7,0,9
0.405896,0.041608,19.41692,3.008687,0.0,32.07547,4.6875,0.423502,0.551534,0.937881,-42.483406,0.0,25.815699,0.0,4.032023,24.6574,10.250512,-10.012396,0.552337,8.22796,1026.109,229.089,1.322966,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710442,818252,818232,818252,818259,818277,59.0,6.995,45.0,512,256,0,17001,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25973.89,0,9
0.859742,0.090994,7.907613,1.559703,0.0,33.962265,6.835937,0.461269,0.221599,0.951111,-44.521576,0.218368,26.766809,1.800723,6.934259,15.0843,10.028913,-7.55098,0.519861,0.131123,984.828,229.089,1.231972,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710472,818282,818262,818282,818290,818320,30.0,8.263,58.0,512,256,0,16999,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26015.17,0,9
1.487158,0.146572,13.276937,1.122987,0.0,35.849056,4.882812,0.453959,0.152121,0.985113,-46.986958,0.0,27.751923,0.0,5.525073,33.1208,9.876793,-7.872487,0.504342,0.0,565.871,229.089,1.378545,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710501,818311,818291,818311,818318,818354,29.0,6.628,63.0,512,256,0,17000,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26434.13,0,9
0.896645,0.098886,7.734129,2.270849,0.0,34.745762,5.859375,0.486882,1.381737,5.957439,-47.682995,0.0,33.709362,0.0,3.276096,14.4969,8.495056,-13.696252,0.489288,0.0,1754.375,229.089,1.279659,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710529,818339,818321,818339,818346,818368,28.0,6.462,47.0,512,256,0,16999,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28754.37,0,9
0.529959,0.054254,15.664193,1.635011,0.0,36.792454,5.078125,0.45913,0.943227,0.395248,-42.109966,0.0,33.314114,0.0,4.061708,28.8731,9.438283,-14.559849,0.474682,0.0,863.59,229.089,1.333912,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710559,818369,818349,818369,818376,818388,30.0,6.656,39.0,512,256,0,16998,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26136.41,0,9
0.925182,0.09873,4.40713,0.84759,0.0,30.81761,5.859375,0.417313,1.995584,0.62817,-45.096188,0.054701,32.685944,0.365655,4.138797,15.0648,11.433867,-10.538201,0.446757,0.161638,640.902,229.089,1.235183,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710589,818399,818379,818399,818407,818423,30.0,8.223,44.0,512,256,0,16996,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26359.1,0,9
1.512742,0.149482,13.01474,0.439391,0.0,32.07547,4.296875,0.463159,0.101576,3.897573,-45.361,0.0,28.78837,0.0,6.100076,34.9707,11.535442,-7.358185,0.420465,0.0,1090.965,229.089,1.384665,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710619,818429,818408,818429,818435,818478,30.0,6.644,70.0,512,256,0,16996,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25909.04,0,9
1.303963,0.127763,11.84767,2.752446,0.0,36.792454,4.882812,0.497253,0.057068,2.94388,-45.95002,0.0,29.106483,0.0,6.397295,35.2533,11.434671,-7.081242,0.395715,0.0,856.375,229.089,1.352507,31.927,0,brush_universal_motor,handheld_vacuum,3,steady,unknown,1,handheld_vacuum,sess_1776147680498,1776147710677,818487,818467,818487,818494,818513,58.0,6.648,46.0,512,256,0,16998,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26143.62,0,9
