abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.121607,0.122089,1.192401,1.717936,0.0,29.55975,5.859375,0.457869,1.304148,1.14348,-44.11132,0.083066,28.678465,0.231003,2.995631,14.4738,10.386105,-12.324545,0.0,0.147806,791.617,227.867,1.238542,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147247929,355739,355719,355739,355748,355840,30.0,8.244,121.0,512,256,0,8518,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26208.38,0,9
1.595528,0.158092,9.392311,1.236914,0.0,33.018867,3.90625,0.380401,0.052501,3.06328,-43.449814,0.0,31.741745,0.0,8.182497,36.3862,10.438605,-4.954556,0.0,0.0,711.93,227.867,1.396634,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147247958,355768,355748,355768,355775,355854,29.0,6.687,106.0,512,256,0,8519,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26288.07,0,9
0.948161,0.096371,13.7806,1.702274,0.0,34.905659,4.492187,0.416446,0.953824,3.742865,-41.885994,0.0,27.369667,0.0,3.906471,32.1713,9.210034,-9.804184,0.0,0.0,585.98,227.867,1.366857,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248016,355826,355806,355826,355833,355897,58.0,6.646,91.0,512,256,0,8517,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26414.02,0,9
1.096966,0.119953,1.138608,1.225638,0.0,28.930819,5.078125,0.417308,1.29711,1.204468,-44.073601,0.079916,26.165199,1.045388,4.119726,14.2749,10.507144,-13.060659,0.0,0.179972,640.588,227.867,1.246904,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248046,355856,355836,355856,355865,355933,30.0,8.231,97.0,512,256,0,8516,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26359.41,0,9
1.412094,0.140861,10.312388,0.882459,0.0,33.962265,4.6875,0.45399,1.647013,4.460981,-42.808395,0.0,30.626181,0.0,7.687972,36.347,8.860131,-5.563092,0.0,0.0,567.717,227.867,1.387765,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248075,355885,355865,355885,355892,355953,29.0,6.632,88.0,512,256,0,8517,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26432.28,0,9
0.886709,0.098444,8.60228,2.073617,0.0,34.640522,7.226562,0.459723,0.066868,2.702978,-47.488609,0.0,33.329159,0.0,3.39621,13.9584,8.793263,-15.468274,0.0,0.0,1277.875,227.867,1.289321,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248103,355913,355895,355913,355921,355967,28.0,7.033,72.0,512,256,0,8516,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28277.87,0,9
0.387902,0.040011,15.173449,1.493004,0.0,38.679245,5.273437,0.531793,0.407359,2.49773,-42.13903,0.0,30.831429,0.0,5.304711,30.9003,9.200623,-12.739828,0.0,0.0,673.984,227.867,1.329331,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248133,355943,355923,355943,355950,355990,30.0,6.639,67.0,512,256,0,8515,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26326.02,0,9
1.102925,0.117293,1.592741,1.074963,0.0,33.333336,6.445312,0.530751,0.658788,1.072287,-45.349472,0.04855,29.759142,0.837538,3.392849,14.9453,9.85941,-12.055,0.0,0.092979,622.277,227.867,1.212038,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248163,355973,355953,355973,355981,356010,30.0,8.207,57.0,512,256,0,8514,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26377.72,0,9
1.698128,0.164657,11.467605,0.773973,0.0,35.849056,4.882812,0.531757,0.12629,1.108385,-44.79541,0.0,28.650757,0.0,7.078198,35.7333,9.985701,-6.106007,0.0,0.0,672.199,227.867,1.376695,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248192,356002,355982,356002,356009,356023,29.0,6.639,41.0,512,256,0,8515,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26327.8,0,9
1.317871,0.132324,11.103931,1.028847,0.0,37.272728,4.882812,0.486292,1.760006,0.63545,-45.270508,0.0,31.824234,0.0,8.433613,36.1488,10.671385,-4.767511,0.0,0.0,267.082,227.867,1.387399,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248251,356061,356041,356061,356067,356090,59.0,6.587,49.0,512,256,0,8514,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26732.92,0,9
1.618045,0.179592,12.426074,2.193655,0.0,34.905659,6.835937,0.462636,0.134933,2.744139,-45.007305,0.0,29.080095,0.0,3.21577,14.8859,10.806317,-20.329884,0.0,0.0,1061.703,227.926,1.207807,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248281,356091,356071,356091,356098,356110,30.0,6.676,39.0,512,256,0,8515,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,25938.3,0,9
1.379683,0.133313,15.166163,4.574251,0.860305,33.962265,4.296875,0.416216,1.603596,1.536539,-42.19669,0.0,30.616634,0.0,10.095824,31.5258,9.202722,-2.307467,0.0,0.0,571.434,227.926,1.34112,31.516,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248311,356121,356101,356121,356127,356148,30.0,6.622,47.0,512,256,0,8518,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26428.57,0,9
0.197416,0.021181,17.695499,5.100885,0.0,30.188679,3.90625,0.383411,3.287721,0.714489,-45.395409,0.0,29.902145,0.0,3.731096,26.2954,12.490442,-10.981693,0.0,13.257559,918.309,227.926,1.319939,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248341,356151,356131,356151,356158,356189,30.0,7.099,58.0,512,256,0,8517,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26081.69,0,9
0.060222,0.006359,9.714704,3.672638,0.915303,35.087719,4.6875,0.426771,3.342104,1.293072,-45.963097,0.0,31.195217,0.0,10.756992,24.8564,9.148338,-2.805286,0.0,0.0,1118.102,227.926,1.326298,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248369,356179,356160,356179,356186,356202,28.0,6.471,42.0,512,256,0,8518,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28118.1,0,9
0.388637,0.041236,18.698975,4.471481,0.0,32.07547,4.6875,0.415966,0.733665,0.730923,-43.520237,0.0,30.464294,0.0,3.172276,20.1595,9.882004,-11.753279,0.0,1.473775,555.535,227.926,1.285062,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248399,356209,356189,356209,356216,356237,30.0,7.027,48.0,512,256,0,8518,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26444.46,0,9
0.306233,0.031483,16.843969,3.219467,0.847756,34.905659,4.6875,0.422377,0.581671,5.677931,-43.37011,0.0,24.786364,0.0,10.66484,29.3557,9.300333,-2.356736,0.0,0.0,956.938,227.926,1.316545,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248429,356239,356218,356239,356245,356258,30.0,6.64,40.0,512,256,0,8519,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26043.06,0,9
0.564881,0.059496,14.730631,4.16677,0.0,32.07547,4.492187,0.417218,0.145847,2.62114,-44.628681,0.0,27.407503,0.0,4.44521,31.9185,9.44618,-9.589182,0.0,0.0,634.887,227.926,1.37604,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248459,356269,356249,356269,356276,356312,30.0,6.632,63.0,512,256,0,8519,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26365.11,0,9
0.507532,0.05235,14.650886,2.160053,0.0,36.792454,5.078125,0.500078,0.353721,4.47353,-43.161964,0.0,33.320702,0.0,3.557161,30.4788,9.991098,-13.9147,0.0,0.0,1004.031,227.926,1.341653,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248517,356327,356307,356327,356334,356346,58.0,6.678,39.0,512,256,0,8517,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,25995.97,0,9
0.887157,0.095221,13.605433,1.119772,0.0,35.761589,6.640625,0.496775,0.253851,2.186594,-43.674816,0.416526,31.134108,4.797908,7.918417,15.3599,10.244949,-6.489483,0.0,0.172628,831.195,227.926,1.246432,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248547,356357,356337,356357,356365,356382,30.0,8.195,45.0,512,256,0,8517,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26168.8,0,9
1.310085,0.130636,9.574937,3.209935,0.0,31.132074,4.296875,0.42017,0.588757,3.425545,-44.143238,0.0,27.708563,0.0,7.889554,36.3711,9.656193,-5.46359,0.0,0.0,820.09,227.926,1.377067,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248577,356387,356367,356387,356394,356436,30.0,6.699,69.0,512,256,0,8519,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26179.91,0,9
1.214963,0.133848,4.379045,3.982147,0.0,31.515152,6.445312,0.4336,1.240174,1.332592,-46.81242,0.0,26.375971,0.0,3.507049,16.6286,10.896367,-16.213572,0.0,0.0,675.297,227.926,1.243219,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248605,356415,356396,356415,356422,356457,28.0,7.056,61.0,512,256,0,8520,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,27675.3,0,9
1.207087,0.120055,10.99117,4.61536,0.0,35.849056,4.6875,0.45545,1.450068,1.075056,-41.811909,0.0,27.451027,0.0,4.833526,35.0973,9.446299,-8.725804,0.0,0.0,652.43,227.926,1.363274,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248635,356445,356425,356445,356451,356471,30.0,6.673,46.0,512,256,0,8521,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26347.57,0,9
1.143129,0.124673,8.710099,5.560368,0.0,35.031845,6.445312,0.455883,0.306547,2.34375,-44.304993,0.084281,29.794777,1.434404,5.806967,13.1862,9.752846,-9.040003,0.0,0.235755,677.434,227.926,1.238601,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248664,356474,356454,356474,356482,356514,29.0,8.204,60.0,512,256,0,8521,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26322.57,0,9
1.359295,0.134691,10.167893,4.003465,0.0,32.727272,4.296875,0.414519,0.743206,2.633289,-44.486092,0.0,32.428066,0.0,7.966171,35.6588,10.496052,-5.309198,0.0,0.0,463.234,227.926,1.373293,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248694,356504,356484,356504,356510,356528,30.0,6.648,44.0,512,256,0,8522,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26536.77,0,9
1.582493,0.15418,7.926585,5.14893,0.0,34.210526,4.296875,0.398126,2.281945,1.902349,-44.036171,0.0,31.864082,0.0,8.70034,35.8976,9.028325,-4.049676,0.0,0.0,629.422,227.926,1.372028,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248752,356562,356543,356562,356568,356584,58.0,6.556,41.0,512,256,0,8524,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,27629.42,0,9
1.237265,0.135806,6.290385,5.91914,0.0,32.704403,6.25,0.417549,1.867608,1.144361,-44.769722,0.167022,30.719721,1.619514,5.248763,14.4445,10.895933,-9.648153,0.0,0.110509,655.773,227.926,1.236222,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248781,356591,356571,356591,356599,356621,29.0,8.193,50.0,512,256,0,8526,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26344.23,0,9
1.810749,0.179081,33.212204,6.203695,0.0,30.081303,5.078125,0.498128,0.002904,3.671413,-39.649002,1.66466,27.048307,17.731081,7.797803,30.9815,10.893029,-6.241241,0.0,0.0,2909.824,227.926,1.415303,31.514,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248813,356623,356601,356623,356630,356642,32.0,7.359,41.0,512,256,0,8527,0,6,1,1,1,1,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,24090.18,0,9
1.076885,0.121931,21.189068,6.628365,0.0,33.018867,5.078125,0.381914,0.104814,4.428835,-45.240841,0.0,31.477142,0.0,3.965826,19.9393,10.788216,-11.225556,0.0,4.075045,816.094,227.976,1.293372,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248842,356652,356632,356652,356659,356875,29.0,6.973,243.0,512,256,0,8527,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26183.91,0,9
0.179912,0.018616,7.815021,4.772423,0.916926,36.842106,5.078125,0.497018,0.789798,2.960629,-43.841076,0.0,28.516514,0.0,10.088089,24.8781,9.998418,-3.607608,0.0,0.0,1167.969,227.976,1.311988,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248871,356681,356662,356681,356687,356897,29.0,6.526,235.0,512,256,0,8528,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28167.97,0,9
0.520939,0.054678,12.74641,5.013387,0.0,34.545456,7.226562,0.510376,1.194692,0.569357,-43.415855,0.0,27.947157,0.0,2.851486,13.6135,8.803726,-13.344887,0.0,1.240888,430.775,227.976,1.25731,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248899,356709,356690,356709,356716,356910,28.0,6.904,220.0,512,256,0,8527,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,27430.78,0,9
0.828466,0.083332,19.580717,3.609639,0.820435,33.561646,6.054687,0.436443,2.082672,3.114632,-37.394386,2.107889,31.061789,26.75775,9.19855,29.313,10.886398,-4.035707,0.0,0.0,1796.25,227.976,1.173978,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248930,356740,356719,356740,356747,356931,31.0,7.274,212.0,512,256,0,8528,0,6,1,1,1,1,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,25203.75,0,9
0.450292,0.046512,3.900375,4.884121,0.958185,35.59322,5.273437,0.475617,1.293399,3.146778,-43.720554,0.0,27.819773,0.0,9.536716,25.7541,8.531212,-3.255685,0.0,0.0,2435.441,227.976,1.337654,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147248984,356794,356777,356794,356801,356965,54.0,6.392,188.0,512,256,0,8530,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,29435.44,0,9
0.042443,0.004542,3.780468,5.104979,0.848378,38.679245,5.078125,0.498807,0.688351,0.328167,-42.345528,0.0,27.491606,0.0,11.64062,39.9512,9.219563,-2.061929,0.0,0.0,937.826,227.976,1.333112,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249014,356824,356804,356824,356831,356987,30.0,6.652,183.0,512,256,0,8531,0,6,1,1,1,1,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26062.17,0,9
0.163397,0.017426,8.939553,5.286083,0.0,34.745762,5.273437,0.452266,0.974309,1.162746,-46.21302,0.0,26.328859,0.0,4.466672,19.3014,10.193871,-9.552937,0.0,0.0,1744.119,227.976,1.315686,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249042,356852,356834,356852,356859,357008,28.0,6.511,174.0,512,256,0,8530,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28744.12,0,9
0.493176,0.05191,12.821163,3.80598,0.878448,30.909092,3.90625,0.370564,1.055119,0.698614,-44.834183,0.0,27.027473,0.0,10.407154,29.7583,11.24899,-2.795459,0.0,0.0,14.088,227.976,1.367596,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249071,356881,356861,356881,356888,357042,29.0,6.609,181.0,512,256,0,8531,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26985.91,0,9
1.036241,0.113374,15.861085,4.220903,0.0,32.727272,7.226562,0.596447,0.596438,0.180286,-44.042809,0.0,26.847187,0.0,3.371044,14.7432,10.652552,-11.620355,0.0,100.0,174.471,227.976,1.254222,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249100,356910,356891,356910,356917,357056,29.0,6.977,165.0,512,256,0,8530,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26825.53,0,9
0.980224,0.098354,12.845138,3.039051,0.862824,32.727272,4.101562,0.377274,0.594681,1.609066,-43.55233,0.0,25.238121,0.0,10.570993,32.2018,10.057871,-2.189291,0.0,0.0,494.035,227.976,1.352576,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249130,356940,356920,356940,356946,357078,30.0,6.584,158.0,512,256,0,8531,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26505.96,0,9
0.296715,0.032107,18.565289,3.592021,0.0,36.792454,4.882812,0.462128,0.676239,2.967363,-41.964554,0.0,22.270758,0.0,4.217426,27.9398,10.73411,-10.361473,0.0,17.560663,1033.141,227.976,1.32047,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249160,356970,356950,356970,356977,357099,30.0,7.048,149.0,512,256,0,8530,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,25966.86,0,9
0.913664,0.092037,6.822532,3.22073,0.0,33.050846,4.296875,0.383243,1.219886,1.525463,-43.394646,0.0,28.208954,0.0,7.214095,26.3618,8.065596,-5.821485,0.0,0.0,1702.404,227.976,1.351197,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249218,357028,357010,357028,357035,357132,58.0,6.473,122.0,512,256,0,8530,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28702.4,0,9
0.479775,0.051862,16.928635,2.318925,0.847162,34.328358,5.46875,0.422674,1.68424,4.568985,-45.960178,1.526307,32.777939,6.866802,10.895671,27.4529,9.749836,-2.72711,0.0,0.0,975.197,227.976,1.299335,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249248,357058,357038,357058,357065,357167,30.0,7.19,129.0,512,256,0,8531,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26024.8,0,9
0.280101,0.029116,29.202921,3.251519,0.0,36.274509,4.492187,0.44714,0.483211,5.727455,-37.959553,0.0,27.050484,0.0,7.558739,27.9358,9.266625,-6.586729,0.0,6.532167,2399.211,227.976,1.328451,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249279,357089,357068,357089,357097,357188,31.0,7.148,120.0,512,256,0,8530,0,6,0,1,1,1,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,24600.79,0,9
0.929747,0.098811,9.989695,2.341094,0.0,33.018867,6.835937,0.45772,0.889071,0.417198,-43.936409,0.0,26.633286,0.0,2.758452,14.3797,10.155697,-18.322269,0.0,0.0,783.09,227.976,1.22964,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249309,357119,357099,357119,357126,357202,30.0,6.631,103.0,512,256,0,8529,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26216.91,0,9
1.521511,0.149674,2.747713,1.685587,0.925808,31.578945,4.296875,0.421929,3.009269,7.11805,-43.423477,0.0,33.751335,0.0,11.038109,35.7481,7.146428,-1.45167,0.0,0.0,1440.828,227.976,1.379314,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249337,357147,357129,357147,357154,357223,28.0,6.517,94.0,512,256,0,8530,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28440.83,0,9
1.80609,0.199295,3.830861,2.732182,0.0,29.251701,5.078125,0.370434,3.820096,3.163,-42.534492,1.344928,30.588335,6.869695,6.469648,20.1663,10.966524,-11.955349,0.0,0.0,2704.172,227.976,1.180019,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249368,357178,357157,357178,357186,357244,31.0,7.322,87.0,512,256,0,8531,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,24295.83,0,9
1.290622,0.121838,16.585283,3.590389,0.858635,33.962265,4.492187,0.417026,2.943626,4.83877,-43.048874,0.0,25.749565,0.0,10.783533,23.2187,8.022898,-1.765821,0.0,0.0,622.721,227.976,1.301857,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249398,357208,357188,357208,357215,357258,30.0,6.635,70.0,512,256,0,8532,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26377.28,0,9
0.087333,0.009096,16.963194,4.294119,0.0,35.849056,4.882812,0.453817,2.077128,4.182114,-43.108009,0.0,21.567451,0.0,3.426204,21.3969,10.100026,-11.416645,0.0,2.48453,557.648,227.976,1.292762,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249427,357237,357217,357237,357244,357290,29.0,6.986,73.0,512,256,0,8531,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26442.35,0,9
0.367494,0.038306,20.925873,3.635248,0.0,31.818182,5.078125,0.374963,0.283701,3.236387,-43.10363,0.0,22.399338,0.0,3.629452,16.1412,9.01642,-11.004507,0.0,99.836853,330.723,227.976,1.264632,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249485,357295,357275,357295,357302,357332,58.0,6.948,57.0,512,256,0,8531,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26669.28,0,9
0.456709,0.046206,17.237455,2.617379,0.858897,33.962265,4.296875,0.416899,0.212762,1.940018,-43.871567,0.0,24.339355,0.0,10.93351,26.3335,8.803658,-2.062531,0.0,0.0,614.695,227.976,1.310838,31.512,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249515,357325,357305,357325,357332,357346,30.0,6.673,41.0,512,256,0,8532,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26385.3,0,9
0.215769,0.022627,17.492111,3.761925,0.0,33.962265,4.492187,0.415967,1.26749,2.716311,-43.866577,0.0,27.055666,0.0,3.013147,22.528,10.071149,-11.390608,0.0,2.660531,555.598,227.976,1.288211,31.513,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249544,357354,357334,357354,357361,357382,29.0,6.975,48.0,512,256,0,8532,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26444.4,0,9
0.170223,0.017543,16.236935,2.708586,0.848911,37.323944,6.835937,0.460148,0.222871,4.708805,-43.029648,0.0,31.764471,0.0,9.807459,19.7909,9.848278,-3.830403,0.0,0.0,921.451,227.976,1.270668,31.513,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249574,357384,357364,357384,357391,357421,30.0,7.184,57.0,512,256,0,8533,0,6,1,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,26078.55,0,9
0.205628,0.020903,15.288715,3.321041,0.0,33.333336,4.6875,0.392731,0.317805,2.756542,-44.150623,0.0,29.007929,0.0,3.106814,17.836,10.166083,-13.893977,0.0,0.0,1009.023,227.976,1.291571,31.513,0,brush_universal_motor,handheld_vacuum,2,steady,unknown,1,handheld_vacuum,sess_1776147224317,1776147249602,357412,357393,357412,357419,357435,28.0,6.536,42.0,512,256,0,8532,0,6,0,1,1,0,0,0,0,0,0,4,0,0,0.9989,0.9989,0,1,0,0,28009.02,0,9
