abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.312754,0.130364,15.089112,2.312353,0.0,33.962265,4.492187,0.49413,1.337732,2.616108,-42.633129,0.0,27.241623,0.0,3.907397,31.2909,8.862362,-9.669408,0.011437,0.0,691.113,230.011,1.371675,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020794,1128604,1128584,1128604,1128611,1128975,30.0,6.665,391.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26308.89,0,9
0.999646,0.109696,9.861718,3.24613,0.0,36.363636,7.03125,0.441127,0.321327,2.037119,-44.595177,0.221232,25.204504,3.371008,4.510828,14.4181,9.183689,-10.391054,0.011093,0.307096,203.023,230.011,1.261979,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020823,1128633,1128613,1128633,1128641,1128997,29.0,8.153,384.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27203.02,0,9
1.175156,0.118643,11.098762,2.337214,0.0,34.545456,4.882812,0.481739,1.3423,0.90976,-41.520458,0.0,24.294744,0.0,6.523996,32.3089,10.52599,-6.871661,0.010763,0.0,14.43,230.011,1.380622,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020852,1128662,1128643,1128662,1128669,1129010,29.0,6.644,367.0,512,256,0,23333,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26985.57,0,9
1.412038,0.155961,5.683043,1.682794,0.0,31.446541,6.445312,0.421312,0.037922,1.431002,-44.907188,0.0,25.725746,0.0,4.837487,15.2068,10.563911,-10.128401,0.010439,0.0,891.109,230.011,1.224661,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020882,1128692,1128672,1128692,1128699,1129052,30.0,7.115,380.0,512,256,0,23334,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26108.89,0,9
1.456075,0.142657,10.592151,2.729891,0.852173,35.849056,4.6875,0.458387,2.301403,0.821548,-42.957264,0.0,26.547295,0.0,9.680739,35.8885,8.262508,-3.011326,0.010128,0.0,821.24,230.011,1.367318,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020912,1128722,1128702,1128722,1128729,1129065,30.0,6.666,363.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26178.76,0,9
1.12509,0.12307,12.382352,3.588511,0.0,32.07547,7.03125,0.494451,1.826379,2.621374,-44.325539,0.0,29.168669,0.0,3.06128,13.8424,10.088887,-21.18807,0.009824,0.0,708.232,230.011,1.244249,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020941,1128751,1128731,1128751,1128758,1129086,29.0,6.676,355.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26291.77,0,9
1.075309,0.114773,4.646714,3.218657,0.0,32.704403,7.226562,0.493054,1.99581,0.657623,-45.385723,0.0,34.835045,0.0,2.753567,14.686,10.616807,-14.604977,0.009242,0.0,633.736,230.011,1.219398,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148020999,1128809,1128789,1128809,1128816,1129121,58.0,7.082,332.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26366.26,0,9
1.417463,0.138278,12.53323,2.317433,0.861093,34.905659,4.101562,0.415836,0.08354,5.160238,-42.27771,0.0,29.674807,0.0,10.491362,33.4236,10.533267,-1.99311,0.008965,0.0,547.238,230.011,1.357675,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021029,1128839,1128819,1128839,1128846,1129144,30.0,6.66,325.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26452.76,0,9
0.980149,0.106459,15.95373,3.250295,0.0,28.301886,5.664062,0.386419,0.960444,2.776768,-45.24691,0.0,26.898039,0.0,3.636915,17.1539,11.493711,-23.277939,0.008694,0.0,1121.355,230.011,1.251216,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021058,1128868,1128848,1128868,1128875,1129178,29.0,6.704,330.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25878.64,0,9
0.755775,0.075652,14.697053,2.340212,0.90132,30.701754,4.296875,0.397276,2.135524,1.000681,-43.259182,0.0,27.89872,0.0,10.756758,28.6269,9.358188,-2.108824,0.008436,0.0,688.562,230.011,1.326868,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021087,1128897,1128878,1128897,1128904,1129199,29.0,6.573,321.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27688.56,0,9
0.945553,0.100371,9.357396,3.018974,0.0,34.545456,7.03125,0.452806,0.748294,1.197027,-44.681416,0.0,26.701693,0.0,3.046987,14.5287,10.106482,-18.011187,0.008185,0.0,498.566,230.011,1.226497,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021116,1128926,1128906,1128926,1128933,1129213,29.0,7.061,307.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26501.43,0,9
1.097673,0.107705,16.379421,2.173661,0.845228,33.018867,4.492187,0.42364,0.603722,2.294485,-44.599911,0.0,28.996178,0.0,10.973992,31.8285,10.710203,-1.550977,0.00794,0.0,1034.582,230.011,1.334202,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021146,1128956,1128936,1128956,1128963,1129234,30.0,6.68,298.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,25965.42,0,9
0.301703,0.032203,19.59446,3.132402,0.0,32.07547,4.492187,0.416067,2.49024,2.181162,-42.828213,0.0,26.815016,0.0,4.392126,21.4161,8.219963,-10.071701,0.007702,8.321729,561.922,230.011,1.301999,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021175,1128985,1128966,1128985,1128993,1129248,29.0,7.003,282.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26438.08,0,9
0.139622,0.014436,18.506779,2.94937,0.0,32.456142,4.492187,0.359461,2.126323,2.633753,-43.734268,0.0,27.814356,0.0,2.899156,15.1107,9.074095,-17.959566,0.007246,100.0,819.42,230.011,1.277928,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021233,1129043,1129024,1129043,1129050,1129301,58.0,6.837,277.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27819.42,0,9
0.173043,0.017691,21.263996,2.123547,0.852428,29.245285,4.882812,0.420062,0.398159,3.440088,-42.579414,0.0,31.254444,0.0,10.548222,21.742,9.472254,-2.734572,0.007028,0.0,813.418,230.011,1.295619,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021263,1129073,1129053,1129073,1129080,1129323,30.0,6.667,270.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26186.58,0,9
0.175822,0.018224,17.015404,2.841308,0.0,34.905659,4.296875,0.417075,0.60363,6.264187,-43.000065,0.0,24.990257,0.0,3.837251,25.6782,10.075884,-16.71452,0.0,0.0,625.863,230.199,1.313843,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021292,1129102,1129083,1129102,1129109,1129336,29.0,6.654,253.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26374.14,0,9
0.552706,0.058094,16.373011,2.045742,0.859033,35.915493,5.859375,0.378939,1.574759,3.121687,-44.424942,0.832508,28.111944,5.875679,9.011141,16.8734,11.650643,-4.970369,0.0,0.211268,610.516,230.199,1.255749,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021322,1129132,1129112,1129132,1129140,1129345,30.0,8.226,233.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26389.48,0,9
0.16776,0.016853,10.670828,3.027508,0.0,35.59322,5.46875,0.455566,2.305569,5.057306,-43.400505,0.0,33.16925,0.0,3.264421,18.0598,9.345075,-11.62525,0.0,0.0,1535.936,230.199,1.272603,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021349,1129159,1129141,1129159,1129166,1129359,27.0,6.621,218.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28535.94,0,9
0.003209,0.000327,18.155394,2.179806,0.859535,33.018867,5.273437,0.454461,1.03661,1.133289,-44.299225,0.0,32.035961,0.0,10.271204,21.5729,10.381684,-3.117344,0.0,0.0,595.07,230.199,1.272929,32.146,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021380,1129190,1129170,1129190,1129196,1129382,31.0,6.667,212.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26404.93,0,9
0.436179,0.044418,17.24758,2.887441,0.0,33.018867,4.296875,0.378353,0.448738,2.600777,-45.413231,0.0,29.435184,0.0,3.660809,26.0705,10.830422,-14.794144,0.0,0.0,569.672,230.199,1.317348,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021409,1129219,1129199,1129219,1129226,1129396,29.0,6.601,197.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26430.33,0,9
0.676485,0.071294,11.804048,2.078958,0.0,34.868423,6.835937,0.497896,1.005532,3.201899,-43.325077,0.421902,26.233286,3.511444,7.783827,15.1354,9.82489,-6.539821,0.0,0.105586,890.109,230.199,1.246054,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021439,1129249,1129229,1129249,1129257,1129438,30.0,8.241,209.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26109.89,0,9
0.789344,0.083338,7.127245,2.199417,0.0,33.540375,6.835937,0.452055,1.119662,0.875015,-43.583649,0.0,33.269245,0.0,5.243698,14.6973,9.27637,-9.252521,0.0,0.0,454.559,230.199,1.236392,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021497,1129307,1129288,1129307,1129315,1129471,58.0,7.119,183.0,512,256,0,23333,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26545.44,0,9
1.475223,0.145918,12.875307,1.58358,0.0,32.07547,3.90625,0.383847,1.845262,7.004036,-43.475056,0.0,26.265209,0.0,5.806304,33.8782,11.121632,-7.743349,0.0,0.0,947.982,230.199,1.38231,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021527,1129337,1129317,1129337,1129344,1129493,30.0,6.637,176.0,512,256,0,23334,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26052.02,0,9
1.258654,0.139189,10.210365,2.648536,0.0,34.177216,6.835937,0.456416,1.277108,2.436228,-45.072598,0.21276,28.701437,2.117357,3.18845,13.9411,9.844523,-17.98901,0.0,0.186046,708.219,230.199,1.24312,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021557,1129367,1129347,1129367,1129375,1129506,30.0,8.236,159.0,512,256,0,23335,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26291.78,0,9
1.303534,0.129637,13.778951,3.521799,0.851592,34.905659,4.492187,0.4587,0.641851,0.332823,-41.760136,0.0,29.03426,0.0,9.843062,33.9466,9.202672,-3.02782,0.0,0.0,839.096,230.199,1.372758,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021586,1129396,1129376,1129396,1129403,1129527,29.0,6.63,151.0,512,256,0,23336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26160.9,0,9
0.812189,0.089196,16.300159,4.237875,0.0,32.456142,4.882812,0.395121,0.158094,0.912683,-43.968636,0.0,28.121576,0.0,2.857035,14.459,9.360766,-12.364143,0.0,1.375621,839.57,230.199,1.283562,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021616,1129426,1129407,1129426,1129433,1129561,30.0,6.905,154.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27839.57,0,9
0.719197,0.073851,13.194874,3.05127,0.84965,35.849056,4.492187,0.421436,0.867558,0.133799,-43.825928,0.0,27.987778,0.0,10.55448,33.7462,10.228324,-2.350739,0.0,0.0,898.75,230.199,1.357413,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021645,1129455,1129435,1129455,1129462,1129581,29.0,6.643,146.0,512,256,0,23336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26101.25,0,9
0.548477,0.059561,17.866772,3.602042,0.0,33.018867,5.078125,0.459269,0.810675,1.742214,-43.65097,0.0,26.245564,0.0,3.584521,21.3875,11.038999,-11.051949,0.0,4.874183,871.514,230.199,1.297852,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021675,1129485,1129465,1129485,1129492,1129595,30.0,7.002,130.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26128.49,0,9
0.140425,0.014441,10.859617,3.226645,0.0,35.964912,5.46875,0.491976,0.036415,4.10376,-43.738243,0.0,28.25672,0.0,3.045026,17.8753,9.744875,-11.736092,0.0,0.0,1456.684,230.199,1.27103,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021732,1129542,1129524,1129542,1129549,1129630,57.0,6.496,106.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,28456.68,0,9
0.519731,0.052848,15.277527,2.323185,0.854407,33.962265,4.492187,0.41909,1.338221,2.227177,-43.459663,0.0,30.483896,0.0,10.520564,31.7285,8.406654,-2.385568,0.0,0.0,752.625,230.199,1.323878,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021762,1129572,1129552,1129572,1129578,1129651,30.0,6.644,99.0,512,256,0,23336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26247.38,0,9
0.026415,0.002798,16.681131,3.005012,0.0,33.018867,4.492187,0.41555,2.838496,2.240255,-44.40329,0.0,28.243641,0.0,3.296318,27.3568,11.245151,-14.772133,0.0,0.0,529.07,230.199,1.32108,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021792,1129602,1129582,1129602,1129609,1129683,30.0,6.656,101.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26470.93,0,9
0.508827,0.053777,13.85017,2.163608,0.852709,34.482758,5.664062,0.381749,0.420632,0.849485,-43.544151,1.042979,29.093126,5.044009,9.191521,17.6989,10.824518,-4.808824,0.0,0.0,804.777,230.199,1.267304,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021821,1129631,1129611,1129631,1129639,1129704,29.0,7.2,93.0,512,256,0,23336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26195.22,0,9
0.372554,0.037771,13.4564,3.124159,0.0,31.578945,4.6875,0.399208,2.497273,3.737082,-42.697998,0.0,32.830208,0.0,4.186821,25.173,8.327245,-11.460726,0.0,0.0,554.563,230.199,1.305075,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021850,1129660,1129641,1129660,1129667,1129718,29.0,6.616,77.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27554.56,0,9
0.113148,0.011813,16.901201,2.249394,0.862308,33.018867,4.6875,0.377499,2.596018,3.419914,-44.258301,0.0,29.410294,0.0,10.318583,20.9813,10.923263,-3.137575,0.0,0.0,509.887,230.199,1.293262,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021879,1129689,1129669,1129689,1129696,1129738,29.0,6.627,69.0,512,256,0,23336,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26490.11,0,9
0.484011,0.050077,13.316939,2.944504,0.0,35.849056,5.078125,0.45887,0.892133,2.148468,-45.627102,0.0,27.261826,0.0,3.264291,30.4266,10.03113,-13.43434,0.0,0.0,848.781,230.199,1.343338,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021909,1129719,1129699,1129719,1129726,1129761,30.0,6.681,62.0,512,256,0,23335,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26151.22,0,9
1.414746,0.14066,10.85908,3.088435,0.0,35.849056,4.492187,0.421565,0.684269,0.09729,-45.829063,0.0,28.379839,0.0,4.181509,33.5385,9.524921,-9.528496,0.0,0.0,906.752,230.199,1.383455,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021968,1129778,1129758,1129778,1129785,1129814,59.0,6.716,56.0,512,256,0,23337,0,6,1,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26093.25,0,9
1.054584,0.116719,12.98951,3.882517,0.0,34.210526,5.664062,0.502569,0.757965,0.548895,-44.114525,0.0,28.928734,0.0,6.045661,13.8013,10.282887,-8.807379,0.0,0.0,856.871,230.199,1.266736,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148021996,1129806,1129787,1129806,1129813,1129828,28.0,6.49,41.0,512,256,0,23336,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,27856.87,0,9
0.952843,0.096561,11.730509,2.012697,0.0,34.905659,4.296875,0.417029,0.422899,1.204365,-45.391708,0.0,30.133099,0.0,5.177186,33.6314,10.705786,-8.544024,0.0,0.0,622.941,230.199,1.363297,32.144,0,brush_universal_motor,handheld_vacuum,5,steady,unknown,1,handheld_vacuum,sess_1776148003458,1776148022026,1129836,1129816,1129836,1129843,1129863,30.0,6.654,47.0,512,256,0,23334,0,6,0,1,1,0,0,0,0,0,0,4,0,0,1.0,1.0,0,1,0,0,26377.06,0,9
