epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776149023664,73852,73831,73852,73858,73871,30,6.648,40,226.036,1.435811,32.311,0.178812,0.02025,16.858509,2.271486,0.848944,34.905659,5.46875,0.421786,1.173826,0.049633,-44.717865,0,28.622845,0,10.778505,28.0647,10.172167,-2.36255,0.457186,0,1,0,1,1,0,0,0,0,0,0,191,0,3,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26079.56,9,920.443,512,256,0,0,0,0
1776149023694,73882,73862,73882,73889,73908,30,6.665,46,226.036,1.503004,32.311,0.584974,0.067194,13.516788,3.994065,0,36.792454,4.882812,0.496691,0.549314,4.53064,-48.590889,0,33.153484,0,4.584688,33.5988,10.721481,-9.444345,0.417433,0,0,0,1,1,0,0,0,0,0,0,192,0,3,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26173.23,9,826.768,512,256,0,0,0,0
1776149023723,73911,73892,73911,73920,73949,29,8.211,57,226.036,1.364315,32.311,1.153428,0.13869,6.286726,2.875727,0,33.962265,7.03125,0.491657,0.180235,3.27438,-44.920555,0.026335,36.427864,1.726815,4.601004,14.7306,10.541246,-10.238133,0.404959,0.237787,0,0,1,1,0,0,0,0,0,0,191,0,3,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26441.2,9,558.797,512,256,0,0,0,0
1776149023751,73939,73921,73939,73946,73963,28,6.505,42,226.036,1.47022,32.311,0.970305,0.105905,10.189821,2.070523,0,35.087719,4.6875,0.427004,0.766856,8.172092,-46.945923,0,28.255772,0,5.79704,27.6527,11.308103,-7.381578,0.392858,0,0,0,1,1,0,0,0,0,0,0,190,0,3,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,28102.76,9,1102.758,512,256,0,0,0,0
1776149023781,73969,73949,73969,73976,73998,30,7.113,49,226.036,1.405046,32.311,0.554115,0.065174,14.84541,1.073359,0.848658,32.374104,5.859375,0.421929,1.920465,0.664778,-44.64529,0,27.590994,0,9.88413,19.8176,9.387638,-4.02987,0.369728,0,1,0,1,1,0,0,0,0,0,0,190,0,4,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26070.76,9,929.24,512,256,0,0,0,0
1776149023811,73999,73979,73999,74006,74018,30,6.667,39,226.036,1.504978,32.311,0.889044,0.099933,11.561907,1.980155,0,31.132074,4.101562,0.421522,3.36429,3.277042,-45.792969,0,30.868036,0,3.08536,32.6987,12.751928,-11.159593,0.358673,0,0,0,1,1,0,0,0,0,0,0,189,0,4,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26095.9,9,904.102,512,256,0,0,0,0
1776149023840,74028,74008,74028,74037,74076,29,8.194,68,226.036,1.374854,32.315,1.080771,0.130124,11.515905,1.026512,0,36.708862,7.421875,0.525344,4.177432,4.60998,-44.85075,0.118159,26.258057,3.075109,6.226554,15.1242,8.574496,-8.464872,0.337551,0.116635,0,0,1,1,0,0,0,0,0,0,187,0,4,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26649.19,9,350.812,512,256,0,0,0,0
1776149023898,74086,74066,74086,74092,74110,58,6.609,44,226.036,1.426683,32.315,0.189197,0.021926,19.184498,0.532144,0.859284,35.849056,4.6875,0.416711,1.657626,2.481655,-46.4161,0,29.544327,0,10.668451,23.3472,9.746864,-2.750278,0.317665,0,1,0,1,1,0,0,0,0,0,0,187,0,5,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26397.21,9,602.795,512,256,0,0,0,0
1776149023928,74116,74096,74116,74123,74145,30,6.649,49,226.036,1.506059,32.315,0.695449,0.079376,13.260884,2.359814,0,38.679245,5.273437,0.528594,0.379474,1.890966,-48.523785,0,31.435293,0,4.534679,32.3438,9.367391,-9.309306,0.298949,0,0,0,1,1,0,0,0,0,0,0,187,0,5,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26485.35,9,514.648,512,256,0,0,0,0
1776149023957,74145,74125,74145,74154,74167,29,8.215,42,226.036,1.380696,32.315,1.040479,0.125363,13.080472,1.699066,0,36.301369,6.25,0.416044,1.785869,2.996183,-47.16951,0.515362,28.43911,3.81735,7.493481,15.0871,11.153259,-7.174873,0.290005,0.100312,1,0,1,1,0,0,0,0,0,0,188,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26439.49,9,560.51,512,256,0,0,0,0
1776149023986,74174,74155,74174,74181,74201,29,6.627,46,226.036,1.483918,32.315,0.934498,0.103222,12.478951,2.743234,0,39.090912,4.882812,0.486235,0.506176,2.115883,-46.583691,0,30.554993,0,4.405698,33.9438,10.647083,-9.122929,0.281329,0,0,0,1,1,0,0,0,0,0,0,187,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26736.05,9,263.953,512,256,0,0,0,0
1776149024015,74203,74184,74203,74210,74222,29,6.602,38,226.036,1.391967,32.315,0.774553,0.091951,14.416602,1.975129,0,35.454544,5.46875,0.445403,0.099216,1.593903,-44.762901,0,28.96109,0,8.802663,20.0348,10.547868,-5.343012,0.272914,0,0,0,1,1,0,0,0,0,0,0,186,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26941.87,9,58.127,512,256,0,0,0,0
1776149024045,74233,74213,74233,74240,74256,30,6.663,43,226.036,1.488585,32.315,0.867634,0.096618,15.607876,1.023907,0,35.849056,5.078125,0.45703,0.059337,0.665556,-47.507492,0,29.626646,0,3.445796,30.4867,10.488531,-12.928312,0.256827,0,0,0,1,1,0,0,0,0,0,0,184,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26256.51,9,743.49,512,256,0,0,0,0
1776149024074,74262,74242,74262,74271,74299,29,8.223,57,226.036,1.369865,32.315,0.996911,0.11872,11.284039,0.530793,0,35.526314,6.445312,0.41437,0.629993,2.875315,-44.760658,0.610217,26.751331,1.838739,6.682728,14.8167,9.858538,-7.883535,0.241685,0.077774,1,0,1,1,0,0,0,0,0,0,184,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26546.35,9,453.648,512,256,0,0,0,0
1776149024104,74292,74272,74292,74299,74333,30,6.671,61,226.036,1.50603,32.315,1.242487,0.136164,13.686927,1.785251,0,32.07547,4.101562,0.416443,1.02649,0.482645,-46.241821,0,27.233976,0,3.476748,32.0285,10.885028,-10.074024,0.23445,0,1,0,1,1,0,0,0,0,0,0,185,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26414.16,9,585.842,512,256,0,0,0,0
1776149024161,74349,74329,74349,74356,74368,57,7.007,39,226.036,1.411978,32.315,0.027922,0.003161,18.940935,2.026012,0,35.849056,5.46875,0.492299,0.425427,2.019073,-43.79826,0,31.726837,0,2.926913,19.9585,11.695822,-11.45336,0.220629,0.274423,0,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26406.73,9,593.271,512,256,0,0,0,0
1776149024190,74378,74358,74378,74385,74403,29,6.646,45,226.036,1.446819,32.315,0.308439,0.034841,16.378359,1.050285,0.858974,33.018867,4.492187,0.454757,2.306205,5.183924,-43.293007,0,26.542913,0,10.799538,27.4423,9.389617,-2.09813,0.207613,0,1,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26387.7,9,612.305,512,256,0,0,0,0
1776149024220,74408,74388,74408,74415,74456,30,7.007,68,226.036,1.443605,32.315,0.027772,0.003214,17.811975,2.708211,0,38.679245,5.273437,0.455156,1.469143,0.388346,-44.38102,0,26.931259,0,3.488874,24.8479,10.85876,-11.172373,0.195369,5.035047,0,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26364.57,9,635.428,512,256,0,0,0,0
1776149024248,74436,74417,74436,74443,74478,28,6.525,61,226.036,1.433635,32.315,0.086324,0.009969,12.952952,1.949912,0.912126,34.210526,4.6875,0.463946,0.05745,1.459757,-48.125969,0,28.391016,0,10.088627,23.1028,10.80131,-3.666622,0.189516,0,1,0,1,1,0,0,0,0,0,0,184,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,28020.5,9,1020.5,512,256,0,0,0,0
1776149024278,74466,74446,74466,74473,74491,30,7.025,45,226.036,1.409599,32.315,0.209576,0.024037,18.292582,2.698928,0,33.962265,6.054687,0.419783,0.070997,0.416964,-44.136318,0,28.80798,0,3.973231,18.4105,10.872307,-10.816195,0.183844,2.591361,0,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26204,9,795.996,512,256,0,0,0,0
1776149024307,74495,74475,74495,74502,74534,29,6.656,59,225.972,1.454916,32.315,0.401862,0.045318,15.08992,1.399125,0.854197,35.849056,4.492187,0.419193,1.365825,1.440203,-45.696999,0,30.248182,0,11.020267,28.403,9.506482,-1.920212,0.058222,0,1,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26240.93,9,759.074,512,256,0,0,0,0
1776149024337,74525,74505,74525,74532,74537,30,6.983,32,225.972,1.431768,32.315,0.198878,0.023148,17.302629,2.247282,0,31.132074,4.101562,0.416235,0.828118,6.155409,-44.235306,0,24.092773,0,3.487799,21.2498,10.3346,-10.872708,0.05648,3.238714,0,0,1,1,0,0,0,0,0,0,182,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26427.39,9,572.609,512,256,0,0,0,0
1776149024395,74583,74564,74583,74589,74749,58,6.563,185,225.972,1.419476,32.31,0.057386,0.006547,18.772318,2.055293,0,33.636364,4.882812,0.436679,0.767749,1.736206,-45.858059,0,26.763493,0,2.789165,15.9121,10.872147,-17.641321,0.051549,0,0,0,1,1,0,0,0,0,0,0,181,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,27480.14,9,480.137,512,256,0,0,0,0
1776149024425,74613,74592,74613,74620,74791,30,6.668,199,225.972,1.474838,32.31,0.487517,0.055362,11.926009,1.479811,0.83671,36.792454,4.882812,0.427954,2.014959,2.079554,-40.990562,0,24.683939,0,10.836756,24.5826,8.857187,-1.893339,0.050003,0,1,0,1,1,0,0,0,0,0,0,182,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,25703.73,9,1296.273,512,256,0,0,0,0
1776149024452,74640,74623,74640,74647,74804,27,6.393,181,225.972,1.434918,32.31,0.338339,0.03992,7.162421,2.313445,0,36.440678,5.859375,0.510029,1.401917,8.234968,-50.779003,0,32.918907,0,2.644553,15.2499,10.259104,-12.154142,0.048503,0,0,0,1,1,0,0,0,0,0,0,181,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,29410.08,9,2410.078,512,256,0,0,0,0
1776149024479,74667,74650,74667,74674,74825,27,6.405,175,225.972,1.478219,32.31,0.3772,0.043301,3.886321,1.66568,0.957194,37.288136,5.273437,0.442102,0.742545,4.876961,-48.115372,0,28.041946,0,9.332149,27.2112,11.001649,-3.471249,0.047051,0,1,0,1,1,0,0,0,0,0,0,182,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,29405.01,9,2405.008,512,256,0,0,0,0
1776149024507,74695,74677,74695,74701,74839,28,6.413,162,225.972,1.462335,32.31,0.134316,0.015884,4.938053,2.465858,0.957304,38.135593,5.46875,0.476055,0.961323,6.099384,-50.340599,0,21.942562,0,10.066361,22.5672,11.962972,-4.024764,0.045639,0,1,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,29408.39,9,2408.393,512,256,0,0,0,0
1776149024565,74753,74732,74753,74759,74881,58,6.659,149,225.972,1.533426,32.31,0.900865,0.103084,1.568702,2.247843,0.872442,38.181816,5.078125,0.52236,0.08818,5.498402,-47.112411,0,31.435696,0,10.66279,41.585,11.806239,-2.559149,0.042944,0,1,0,1,1,0,0,0,0,0,0,183,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26801.43,9,198.574,512,256,0,0,0,0
1776149024593,74781,74762,74781,74790,74916,28,8.128,154,225.972,1.313152,32.31,1.79559,0.220274,11.656357,3.193231,0,34.838711,6.445312,0.444899,0.579252,6.644474,-46.383896,0.193243,24.791222,4.187739,5.314914,17.2603,11.226987,-9.794294,0.041653,0.896345,1,0,1,1,0,0,0,0,0,0,184,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26972.39,9,27.605,512,256,0,0,0,0
1776149024624,74812,74792,74812,74819,74936,31,6.658,144,225.972,1.52551,32.31,2.021436,0.212358,9.573524,3.968449,0.860499,37.735851,4.296875,0.416122,0.581385,3.982225,-46.998066,0,28.773447,0,9.842267,36.9526,11.808372,-2.677791,0.040403,0,1,0,1,1,0,0,0,0,0,0,185,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26434.53,9,565.475,512,256,0,0,0,0
1776149024653,74841,74821,74841,74848,74950,29,7.119,129,225.972,1.367429,32.31,1.295306,0.158082,4.83635,4.604128,0,33.962265,7.03125,0.455576,1.227722,0.136847,-46.036888,0,28.910294,0,3.192564,14.5125,10.580649,-16.155334,0.039194,0,1,0,1,1,0,0,0,0,0,0,186,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26340.27,9,659.73,512,256,0,0,0,0
1776149024683,74871,74851,74871,74878,74972,30,6.678,121,225.972,1.498628,32.31,1.199311,0.131199,10.400668,5.125385,0.860805,36.792454,4.492187,0.415974,0.500144,0.235142,-47.686623,0,28.675152,0,10.347567,35.7739,11.080793,-2.423024,0.038018,0,1,0,1,1,0,0,0,0,0,0,187,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26443.94,9,556.064,512,256,0,0,0,0
1776149024711,74899,74880,74899,74906,74985,28,6.803,105,225.972,1.431975,32.31,0.555944,0.066653,4.682646,5.552816,0,34.513275,8.398438,0.633758,1.536255,0.863478,-50.539898,0,27.811674,0,3.216482,14.1134,12.617048,-14.180119,0.036877,1.45238,0,0,1,1,0,0,0,0,0,0,186,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,28402,9,1402.004,512,256,0,0,0,0
1776149024741,74929,74909,74929,74936,75006,30,6.69,97,225.972,1.528194,32.31,0.839913,0.09622,10.733315,3.998028,0.8571,37.735851,4.6875,0.455752,0.281737,4.95376,-46.882965,0,32.765434,0,9.192519,36.6326,12.335311,-4.202395,0.035769,0,1,0,1,1,0,0,0,0,0,0,187,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26330.11,9,669.895,512,256,0,0,0,0
1776149024800,74988,74968,74988,74995,75061,59,6.662,93,225.972,1.512408,32.31,1.430585,0.155316,11.755671,4.940274,0.846302,33.962265,4.296875,0.423103,0.510283,0.913418,-44.729523,0,27.869532,0,9.897367,35.2222,10.404496,-2.820302,0.033654,0,1,0,1,1,0,0,0,0,0,0,189,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,25998.41,9,1001.59,512,256,0,0,0,0
1776149024828,75016,74997,75016,75023,75083,28,6.91,86,225.972,1.401665,32.31,0.915276,0.110743,7.115632,5.401024,0,32.456142,8.007813,0.503064,0.957232,2.485291,-48.179478,0,30.354822,0,3.035202,16.0233,11.361728,-12.735375,0.032647,0.227563,0,0,1,1,0,0,0,0,0,0,188,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,27829.49,9,829.486,512,256,0,0,0,0
1776149024857,75045,75026,75045,75052,75097,29,6.62,71,225.972,1.539371,32.302,1.228044,0.137706,10.809787,3.888738,0,33.636364,4.492187,0.411465,1.751637,1.451138,-45.25021,0,28.903685,0,7.348609,35.5176,9.610091,-6.033325,0.031667,0,1,0,1,1,0,0,0,0,0,0,189,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26733.75,9,266.25,512,256,0,0,0,0
1776149024886,75074,75055,75074,75082,75118,29,7.139,63,225.972,1.351699,32.302,1.523921,0.187672,5.711002,4.538765,0,33.333336,6.445312,0.415288,1.375163,1.240009,-45.607796,0,30.143694,0,4.286385,14.9304,10.985254,-10.908312,0.030714,0,1,0,1,1,0,0,0,0,0,0,190,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26487.66,9,512.342,512,256,0,0,0,0
1776149024916,75104,75084,75104,75111,75132,30,6.657,48,225.972,1.536415,32.302,1.708172,0.184716,9.601864,5.071787,0,38.679245,5.078125,0.491326,0.767087,1.366852,-43.489872,0,28.776842,0,8.031036,37.0875,10.218167,-5.028933,0.029795,0,1,0,1,1,0,0,0,0,0,0,191,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26459,9,541,512,256,0,0,0,0
1776149024945,75133,75113,75133,75142,75175,29,8.164,62,225.972,1.361498,32.302,1.423081,0.174917,2.92338,5.508866,0,29.55975,5.859375,0.458272,0.742372,0.503252,-46.00172,0.088525,29.280094,0.012589,3.266066,14.8742,10.960539,-12.638055,0.028903,0.082886,1,0,1,1,0,0,0,0,0,0,192,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26185.33,9,814.666,512,256,0,0,0,0
1776149024974,75162,75144,75162,75169,75189,29,6.492,45,226.175,1.523551,32.302,1.487802,0.162053,2.183933,5.86727,0.930041,37.288136,5.078125,0.455009,1.981527,0.046432,-49.58036,0,29.233662,0,10.478651,37.577,12.942066,-1.84161,0,0,1,0,1,1,0,0,0,0,0,0,193,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,28570.86,9,1570.859,512,256,0,0,0,0
1776149025004,75192,75171,75192,75199,75213,30,7.128,42,226.175,1.36493,32.302,1.3014,0.158621,7.684315,6.402153,0,37.106918,7.226562,0.53989,1.724969,5.104164,-47.052441,0,34.337826,0,6.665849,14.4587,11.217097,-8.211211,0,0,1,0,1,1,0,0,0,0,0,0,195,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,25931.19,9,1068.809,512,256,0,0,0,0
1776149025063,75251,75231,75251,75260,75303,59,8.205,72,226.175,1.372825,32.302,1.131935,0.136696,8.872481,7.003639,0,37.735851,7.421875,0.457392,0.110023,1.767113,-44.384388,0.339555,26.922194,2.529557,3.204142,13.6542,10.795259,-17.797478,0,0.073933,0,0,1,1,0,0,0,0,0,0,197,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26235.69,9,764.313,512,256,0,0,0,0
1776149025092,75280,75261,75280,75286,75325,29,6.581,64,226.175,1.501798,32.302,1.174332,0.128973,5.348633,5.04262,0.905753,36.842106,4.882812,0.431271,1.266184,5.61511,-46.17157,0,32.537304,0,10.294518,37.7448,9.529075,-2.51173,0,0,1,0,1,1,0,0,0,0,0,0,198,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,27824.72,9,824.723,512,256,0,0,0,0
1776149025121,75309,75289,75309,75316,75338,29,7.081,49,226.175,1.356958,32.302,1.205549,0.14484,7.821234,5.484949,0,34.161491,6.835937,0.44991,1.971553,1.871031,-46.524544,0,30.666273,0,4.174312,15.0111,11.500628,-10.775808,0,0,1,0,1,1,0,0,0,0,0,0,199,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26671.98,9,328.016,512,256,0,0,0,0
1776149025151,75339,75319,75339,75346,75358,30,6.678,39,226.175,1.527459,32.302,1.570606,0.170501,10.921579,5.847658,0.850384,36.792454,4.882812,0.53591,0.622485,4.955986,-47.3699,0,25.710287,0,9.497409,36.757,12.123113,-3.382973,0,0,1,0,1,1,0,0,0,0,0,0,200,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26123.79,9,876.213,512,256,0,0,0,0
1776149025180,75368,75349,75368,75377,75394,29,8.202,45,226.175,1.372839,32.302,1.265327,0.15462,8.233239,6.388965,0,34.355827,6.835937,0.451283,2.499297,2.897987,-46.030003,0.232272,28.608274,2.342597,2.937355,14.2319,9.623816,-18.490932,0,0.160853,1,0,1,1,0,0,0,0,0,0,202,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26590.84,9,409.156,512,256,0,0,0,0
1776149025210,75398,75378,75398,75405,75435,30,6.706,57,226.175,1.522581,32.302,1.363424,0.149742,12.001301,6.588951,0.851386,37.735851,4.6875,0.458811,0.473245,1.318583,-44.716209,0,27.289692,0,9.916529,34.9561,9.150571,-2.863494,0,0,1,0,1,1,0,0,0,0,0,0,203,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26154.57,9,845.426,512,256,0,0,0,0
1776149025238,75426,75407,75426,75433,75448,28,7.022,41,226.175,1.391426,32.302,1.076739,0.131155,1.297411,6.75294,0,33.333336,7.226562,0.545673,2.105981,2.838251,-45.632187,0,30.127943,0,3.71079,16.7674,11.256552,-17.314749,0,0,0,0,1,1,0,0,0,0,0,0,202,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,27488.98,9,488.977,512,256,0,0,0,0
1776149025297,75485,75465,75485,75494,75526,59,8.243,61,226.175,1.370029,32.302,1.325263,0.162479,6.299934,4.810887,0,30.81761,6.054687,0.416474,0.815008,5.045414,-46.17955,0.063588,26.082342,2.424254,3.92672,14.3943,10.576344,-15.628307,0,0.182978,1,0,1,1,0,0,0,0,0,0,204,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26412.22,9,587.781,512,256,0,0,0,0
1776149025327,75515,75495,75515,75522,75560,30,6.669,65,226.175,1.510891,32.302,1.285203,0.140862,9.985114,5.294927,0.86049,34.905659,4.6875,0.453956,0.263148,5.420364,-45.598999,0,31.502707,0,9.807999,36.4864,10.839492,-3.071741,0,0,1,0,1,1,0,0,0,0,0,0,205,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26434.25,9,565.746,512,256,0,0,0,0
1776149025355,75543,75524,75543,75549,75582,28,6.441,58,226.175,1.428734,32.302,0.679705,0.082157,2.524246,5.69184,0,35.922329,7.226562,0.459049,0.075088,1.566286,-51.274765,0,33.068993,0,3.056706,14.1881,10.914579,-19.199827,0,0,0,0,1,1,0,0,0,0,0,0,204,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,28319.43,9,1319.434,512,256,0,0,0,0
1776149025385,75573,75553,75573,75579,75595,30,6.629,42,226.175,1.536848,32.302,0.945883,0.108114,9.670262,4.098125,0,37.735851,4.6875,0.452919,1.001744,0.708115,-46.17651,0,33.777107,0,8.515086,36.8054,9.912835,-4.966674,0,0,0,0,1,1,0,0,0,0,0,0,203,0,6,brush_universal_motor,4,handheld_vacuum,2,arc,unknown,0,handheld_vacuum,sess_1776148990065__arc_01,0,0,1,1,0,1,26494.82,9,505.182,512,256,0,0,0,0
