epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775794200743,1103894,1103894,1103932,1103936,1103982,100.006,4.297,88,231.965,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27755.94,5,0,755.943,0,0,0,0,0
1775794200843,1103994,1103994,1104033,1104037,1104060,100.01,4.352,66,231.965,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26622.99,5,0,377.012,0,0,0,0,0
1775794200943,1104094,1104094,1104133,1104137,1104162,100.008,4.247,68,231.965,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26831.57,5,0,168.432,0,0,0,0,0
1775794201043,1104194,1104194,1104232,1104236,1104483,100.008,4.085,289,231.932,0,21.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27378.21,5,0,378.215,0,0,0,0,0
1775794201143,1104294,1104294,1104330,1104334,1104485,100.004,4.025,191,231.932,0,21.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29268.85,5,0,2268.85,0,0,0,0,0
1775794201243,1104394,1104394,1104429,1104434,1104497,100.007,4.093,103,231.932,0,21.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29425.29,5,0,2425.287,0,0,0,0,0
1775794201343,1104494,1104494,1104532,1104536,1104548,100.01,4.211,54,231.932,0,21.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27395.06,5,0,395.061,0,0,0,0,0
1775794201443,1104594,1104594,1104632,1104636,1104649,100.008,4.079,55,231.932,0,21.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27358.46,5,0,358.465,0,0,0,0,0
1775794201543,1104694,1104694,1104732,1104736,1105009,100.007,4.08,315,231.932,0,21.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27355.54,5,0,355.541,0,0,0,0,0
1775794201643,1104794,1104794,1104830,1104834,1105022,100.008,4.086,228,231.932,0,21.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29295.65,5,0,2295.646,0,0,0,0,0
1775794201743,1104894,1104894,1104931,1104935,1105035,100.012,4.082,141,231.932,0,21.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28405.78,5,0,1405.781,0,0,0,0,0
1775794201843,1104994,1104994,1105033,1105038,1105060,100.008,4.355,66,231.932,0,21.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26631.3,5,0,368.703,0,0,0,0,0
1775794201943,1105094,1105094,1105133,1105137,1105151,100.009,4.317,57,231.905,0,21.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26655.56,5,0,344.439,0,0,0,0,0
1775794202043,1105194,1105194,1105233,1105237,1105472,100.009,4.093,278,231.905,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26954.46,5,0,45.539,0,0,0,0,0
1775794202143,1105294,1105294,1105330,1105334,1105484,100.007,4.094,190,231.905,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29171.3,5,0,2171.297,0,0,0,0,0
1775794202243,1105394,1105394,1105430,1105436,1105496,100.007,5.883,102,231.905,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29286.43,5,0,2286.43,0,0,0,0,0
1775794202343,1105494,1105494,1105533,1105537,1105548,100.009,4.192,54,231.905,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26949.5,5,0,50.504,0,0,0,0,0
1775794202443,1105594,1105594,1105632,1105636,1105650,100.007,4.077,56,231.905,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27392.86,5,0,392.863,0,0,0,0,0
1775794202544,1105695,1105695,1105732,1105736,1106003,100.01,4.086,308,231.882,0,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27224.63,5,0,224.629,0,0,0,0,0
1775794202644,1105795,1105795,1105830,1105834,1106005,100.007,4.103,210,231.882,0,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29199.58,5,0,2199.578,0,0,0,0,0
1775794202744,1105895,1105895,1105930,1105934,1106018,100.007,4.087,123,231.882,0,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29306.54,5,0,2306.545,0,0,0,0,0
1775794202844,1105995,1105995,1106034,1106038,1106056,100.01,3.952,61,231.882,0,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26250.35,5,0,749.648,0,0,0,0,0
1775794202944,1106095,1106095,1106134,1106138,1106157,100.008,3.945,62,231.882,0,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26215.41,5,0,784.594,0,0,0,0,0
1775794203044,1106195,1106195,1106234,1106238,1106513,100.008,3.994,318,231.882,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26294.84,5,0,705.158,0,0,0,0,0
1775794203144,1106295,1106295,1106330,1106334,1106540,100.007,4.095,245,231.882,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29172.96,5,0,2172.959,0,0,0,0,0
1775794203244,1106395,1106395,1106432,1106436,1106552,100.004,4.083,157,231.882,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27298.66,5,0,298.658,0,0,0,0,0
1775794203344,1106495,1106495,1106533,1106537,1106564,100.004,4.087,69,231.882,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27092.1,5,0,92.098,0,0,0,0,0
1775794203444,1106595,1106595,1106633,1106637,1106653,100.01,4.124,58,231.882,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26768.44,5,0,231.557,0,0,0,0,0
1775794203544,1106695,1106695,1106733,1106737,1106756,100.006,4.189,61,231.931,0,21.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27219.56,5,0,219.564,0,0,0,0,0
1775794203644,1106795,1106795,1106831,1106835,1106983,100.006,4.187,188,231.931,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28355.44,5,0,1355.439,0,0,0,0,0
1775794203744,1106895,1106895,1106930,1106934,1106995,100.007,4.075,100,231.931,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29405.85,5,0,2405.852,0,0,0,0,0
1775794203844,1106995,1106995,1107032,1107036,1107058,100.007,4.197,63,231.931,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27396.53,5,0,396.527,0,0,0,0,0
1775794203944,1107095,1107095,1107132,1107137,1107159,100.009,4.241,64,231.931,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27278.3,5,0,278.297,0,0,0,0,0
1775794204044,1107195,1107195,1107232,1107237,1107248,100.01,4.206,53,231.931,0,21.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27339.47,5,0,339.475,0,0,0,0,0
1775794204144,1107295,1107295,1107330,1107334,1107576,100.006,4.093,281,231.903,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29309.9,5,0,2309.9,0,0,0,0,0
1775794204244,1107395,1107395,1107431,1107435,1107578,100.006,4.217,183,231.903,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28652.97,5,0,1652.975,0,0,0,0,0
1775794204344,1107495,1107495,1107530,1107534,1107590,100.006,4.093,95,231.903,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29426.98,5,0,2426.979,0,0,0,0,0
1775794204444,1107595,1107595,1107632,1107636,1107653,100.008,4.088,58,231.903,0,21.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27433.96,5,0,433.961,0,0,0,0,0
1775794204544,1107695,1107695,1107732,1107736,1108105,100.013,4.295,410,231.903,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27908.75,5,0,908.752,0,0,0,0,0
1775794204644,1107795,1107795,1107830,1107834,1108131,100.006,4.09,336,231.903,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,29272.2,5,0,2272.197,0,0,0,0,0
1775794204744,1107895,1107895,1107932,1107936,1108143,100.007,4.081,248,231.903,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27742.41,5,0,742.408,0,0,0,0,0
1775794204844,1107995,1107995,1108032,1108036,1108155,100.007,4.087,160,231.903,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27991.14,5,0,991.143,0,0,0,0,0
1775794204944,1108095,1108095,1108132,1108136,1108181,100.006,4.09,86,231.903,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27985.79,5,0,985.789,0,0,0,0,0
1775794205044,1108195,1108195,1108232,1108237,1108258,100.009,4.26,63,231.92,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27351.16,5,0,351.158,0,0,0,0,0
1775794205144,1108295,1108295,1108333,1108337,1108359,100.01,4.279,64,231.92,0,21.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27175.5,5,0,175.5,0,0,0,0,0
1775794205244,1108395,1108395,1108433,1108437,1108665,100.011,4.101,270,231.92,0,21.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27081.35,5,0,81.35,0,0,0,0,0
1775794205344,1108495,1108495,1108530,1108535,1108677,100.004,4.905,182,231.92,0,21.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28809.36,5,0,1809.363,0,0,0,0,0
1775794205444,1108595,1108595,1108632,1108637,1108689,100.006,4.313,94,231.92,0,21.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27319.78,5,0,319.779,0,0,0,0,0
1775794205544,1108695,1108695,1108733,1108737,1108767,100.01,4.087,72,231.92,0,21.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27110.03,5,0,110.029,0,0,0,0,0
1775794205644,1108795,1108795,1108833,1108837,1108869,100.008,4.129,74,231.92,0,21.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27271.03,5,0,271.033,0,0,0,0,0
1775794205744,1108895,1108895,1108931,1108935,1109156,100.013,4.077,261,232.066,0,21.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28342.88,5,0,1342.883,0,0,0,0,0
1775794205844,1108995,1108995,1109031,1109037,1109168,100.005,5.214,173,232.066,0,21.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,28100.22,5,0,1100.217,0,0,0,0,0
1775794205944,1109095,1109095,1109132,1109136,1109180,100.005,3.946,85,232.066,0,21.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,27350.43,5,0,350.428,0,0,0,0,0
1775794206044,1109195,1109195,1109234,1109238,1109258,100.008,3.993,63,232.066,0,21.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26378.16,5,0,621.844,0,0,0,0,0
1775794206144,1109295,1109295,1109334,1109338,1109359,100.008,4.192,64,232.066,0,21.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brush_universal_motor,4,vacuum_cleaner,2,start,unknown,0,vacuum_cleaner,sess_1775794184703,-1,-1,0,0,0,0,26399.92,5,0,600.082,0,0,0,0,0
