epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775793444756,347907,347907,347945,347958,348203,100.006,12.819,296,228.341,4.570323,22.733,0.203932,0.073366,5.781979,6.202709,0.085809,1.348843,-51.908333,0.334479,36.378746,0,5.49456,81.3546,11.164747,-8.237661,1,0,1,1,0,0,0,0,0,0,2358,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26507.21,5,0,492.791,0,0,0,0,0
1775793444856,348007,348007,348042,348053,348216,100.004,10.965,209,228.341,4.498143,22.733,0.197413,0.072179,1.512998,6.436222,2.714734,6.010849,-49.46011,0.079128,42.389595,0,6.005524,55.2329,8.450013,-7.744334,1,0,1,1,0,0,0,0,0,0,2359,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29248.79,5,0,2248.785,0,0,0,0,0
1775793444956,348107,348107,348142,348153,348229,100.006,11.139,122,228.341,4.477155,22.733,0.058324,0.020988,1.850015,6.627702,0.833951,5.339657,-51.727028,0.041427,37.049938,0,5.396723,53.5825,9.283964,-8.370529,1,0,1,1,0,0,0,0,0,0,2360,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29415.14,5,0,2415.145,0,0,0,0,0
1775793445056,348207,348207,348244,348256,348270,100.009,11.564,63,228.341,4.626364,22.733,0.416583,0.149209,1.157098,6.708467,1.042832,7.714928,-51.037437,1.167778,44.764866,0,4.433742,75.2791,10.326797,-9.687124,1,0,1,1,0,0,0,0,0,0,2362,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27376.75,5,0,376.752,0,0,0,0,0
1775793445156,348307,348307,348345,348357,348378,100.007,11.333,71,228.466,4.607191,22.733,0.051805,0.019174,4.926262,6.510023,1.650348,4.715195,-49.600533,0.021519,40.049671,0,4.257951,81.019,8.676449,-11.330917,1,0,1,1,0,0,0,0,0,0,2369,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26626.45,5,0,373.551,0,0,0,0,0
1775793445256,348407,348407,348446,348457,348708,100.007,11.243,301,228.466,4.521213,22.732,0.233269,0.085978,5.258912,6.259004,0.038638,8.625574,-50.409985,0.411434,31.424097,0,3.908763,81.3623,8.715087,-12.513786,1,0,1,1,0,0,0,0,0,0,2374,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26267.19,5,0,732.812,0,0,0,0,0
1775793445356,348507,348507,348542,348553,348736,100.007,11.054,229,228.466,4.425281,22.732,0.265228,0.095932,3.629192,6.482383,0.999683,17.323442,-51.108124,0.029313,48.74754,0,4.20825,53.0417,9.71477,-11.145466,1,0,1,1,0,0,0,0,0,0,2375,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29431.21,5,0,2431.207,0,0,0,0,0
1775793445456,348607,348607,348643,348655,348749,100.007,11.245,142,228.466,4.574267,22.732,0.420839,0.148987,1.863541,6.665554,0.928694,11.500118,-49.307941,0.007207,37.247421,0,9.187008,54.2415,8.786077,-4.367405,1,0,1,1,0,0,0,0,0,0,2376,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28089.43,5,0,1089.426,0,0,0,0,0
1775793445556,348707,348707,348744,348756,348789,100.007,11.58,82,228.466,4.56065,22.732,0.037212,0.013618,1.026522,6.483919,0.080823,5.856606,-49.775696,1.522625,43.104027,0,4.402261,68.1758,8.866899,-13.773766,1,0,1,1,0,0,0,0,0,0,2378,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27460.45,5,0,460.445,0,0,0,0,0
1775793445656,348807,348807,348844,348856,348869,100.006,11.659,62,228.466,4.58994,22.732,0.080279,0.02929,2.907136,4.521359,0.551091,8.17733,-50.895241,0.885854,34.926697,0,4.162827,59.379,9.417991,-15.39227,0,0,1,1,0,0,0,0,0,0,2381,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27357.73,5,0,357.734,0,0,0,0,0
1775793445756,348907,348907,348944,348956,349214,100.008,11.555,307,228.466,4.603945,22.73,0.038141,0.014005,2.179487,0.629889,0.386983,1.563328,-50.453194,1.240703,33.363369,0,4.243288,63.2655,9.804974,-16.220387,0,0,1,1,0,0,0,0,0,0,2375,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27359.93,5,0,359.928,0,0,0,0,0
1775793445856,349007,349007,349042,349053,349241,100.007,10.936,234,228.486,4.385988,22.73,0.591767,0.217957,4.035318,0.45352,0.714606,3.808273,-52.377399,0.019786,37.171642,0,4.114821,55.1475,9.090367,-15.112328,0,0,1,1,0,0,0,0,0,0,2374,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29340.13,5,0,2340.133,0.2561,0,0,0,0
1775793445956,349107,349107,349143,349154,349244,100.006,11.015,137,228.486,4.279912,22.73,0.302315,0.106076,0.890628,1.721887,0.944757,4.662704,-48.429035,1.86706,41.834347,0,4.422721,62.8953,8.145611,-17.764988,0,0,1,1,0,0,0,0,0,0,2375,0,1,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28252.95,5,0,1252.953,0.2485,0,0,0,0
1775793446056,349207,349207,349244,349255,349270,100.007,11.364,63,228.486,4.550926,22.73,0.791528,0.271014,3.292111,2.366602,1.304113,5.934368,-50.546719,1.03742,35.899979,0,4.210099,60.0262,9.449724,-9.468977,1,0,1,1,0,0,0,0,0,0,2375,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27635.34,5,0,635.344,0.2338,0,0,0,0
1775793446156,349307,349307,349344,349356,349375,100.008,11.597,68,228.486,4.550525,22.73,0.0011,0.000401,3.836161,4.972755,0.455441,4.687155,-51.874954,0.976409,31.212824,0,4.862423,64.8349,9.905166,-11.20406,1,0,1,1,0,0,0,0,0,0,2381,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27350.43,5,0,350.428,0.1948,0,0,0,0
1775793446256,349407,349407,349444,349456,349468,100.01,11.692,61,228.486,4.487052,22.73,0.174355,0.063473,4.108604,5.939077,0.795096,5.117228,-49.797802,1.679291,36.330051,0,4.020467,72.3996,9.110069,-10.566573,1,0,1,1,0,0,0,0,0,0,2386,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27381.14,5,0,381.143,0.1674,0,0,0,0
1775793446356,349507,349507,349542,349553,349736,100.007,10.979,229,228.486,4.350311,22.722,0.380933,0.136742,4.418736,6.245435,1.811924,7.56435,-48.308693,0.00719,43.894402,0,4.171137,59.2902,7.298145,-18.440752,1,0,1,1,0,0,0,0,0,0,2388,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29453.22,5,0,2453.217,0.1575,0,0,0,0
1775793446456,349607,349607,349643,349654,349749,100.012,10.94,142,228.486,4.411493,22.722,0.175797,0.061182,3.547418,6.471257,1.707849,6.119587,-49.879051,0.036679,37.774815,0,5.016742,53.4945,9.005994,-11.069001,1,0,1,1,0,0,0,0,0,0,2389,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29252.13,5,0,2252.129,0.1528,0,0,0,0
1775793446556,349707,349707,349744,349756,349789,100.008,11.599,82,228.486,4.471088,22.722,0.168864,0.059596,3.305854,6.353273,0.556434,6.295834,-49.2575,1.588968,44.070648,0,4.416231,68.7504,9.562428,-9.674588,1,0,1,1,0,0,0,0,0,0,2391,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27465.6,5,0,465.602,0.1437,0,0,0,0
1775793446656,349807,349807,349844,349856,349867,100.009,11.639,60,228.486,4.509083,22.722,0.106223,0.037995,5.825674,6.200891,0.328609,5.698917,-50.027733,0.869014,38.371731,0,4.513021,58.6795,9.891037,-11.114445,1,0,1,1,0,0,0,0,0,0,2396,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27365.04,5,0,365.045,0.1235,0,0,0,0
1775793446756,349907,349907,349944,349956,349976,100.012,11.699,69,228.506,4.49403,22.722,0.041732,0.015054,6.041585,6.133492,0.332674,2.080666,-50.895958,1.278513,36.291065,0,4.273358,66.5388,10.223711,-10.632682,1,0,1,1,0,0,0,0,0,0,2403,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27361.39,5,0,361.389,0.0913,0,0,0,0
1775793446856,350007,350007,350042,350053,350315,100.007,10.982,308,228.506,4.346017,22.722,0.41169,0.148012,4.545526,6.12616,0.607766,5.352001,-50.713188,0.017134,41.643066,0,4.346697,75.5455,9.615945,-11.836863,1,0,1,1,0,0,0,0,0,0,2405,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29342.66,5,0,2342.656,0.0859,0,0,0,0
1775793446956,350107,350107,350143,350154,350328,100.004,11.015,221,228.506,4.196264,22.722,0.430719,0.149754,9.128151,6.373451,0.936299,8.269634,-49.075912,0.003549,33.373432,0,4.201284,83.8812,8.679646,-10.66375,1,0,1,1,0,0,0,0,0,0,2406,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28794.78,5,0,1794.781,0.0833,0,0,0,0
1775793447056,350207,350207,350242,350253,350341,100.007,10.914,134,228.506,4.328709,22.722,0.394532,0.132445,4.545834,6.32623,1.766819,1.398151,-50.911575,0.001972,34.771584,0,4.531889,79.0689,10.446465,-9.124329,1,0,1,1,0,0,0,0,0,0,2407,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29421.91,5,0,2421.906,0.0808,0,0,0,0
1775793447156,350307,350307,350346,350357,350381,100.01,11.01,74,228.506,4.504241,22.722,0.50688,0.175531,2.198286,6.255756,0.501099,6.557053,-50.288357,0.332994,41.328636,0,4.122558,81.4396,9.945366,-10.035748,1,0,1,1,0,0,0,0,0,0,2409,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26433.99,5,0,566.008,0.0761,0,0,0,0
1775793447256,350407,350407,350446,350458,350473,100.007,12.186,66,228.506,4.451104,22.722,0.147463,0.053137,2.107583,6.414737,1.356692,10.293224,-48.045788,0.332469,31.035412,0,4.235003,81.3087,8.588674,-10.19588,1,0,1,1,0,0,0,0,0,0,2414,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26352.36,5,0,647.641,0.0653,0,0,0,0
1775793447356,350507,350507,350544,350555,350739,100.008,11.129,232,228.466,4.224992,22.721,0.634986,0.226112,9.25062,6.248387,0.626692,6.576073,-49.725945,1.517506,37.611485,0,4.580783,87.4186,9.215365,-10.908265,1,0,1,1,0,0,0,0,0,0,2418,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27462.65,5,0,462.654,0.2054,0,0,0,0
1775793447456,350607,350607,350644,350655,350742,100.009,11.097,135,228.466,4.27639,22.721,0.152064,0.051398,5.248689,6.223677,1.646751,0.803886,-41.905609,0.636208,38.415371,0,8.384108,79.6378,10.862117,-5.172855,1,0,1,1,0,0,0,0,0,0,2419,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28101.76,5,0,1101.76,0.1992,0,0,0,0
1775793447556,350707,350707,350744,350756,350769,100.009,11.55,62,228.466,4.271168,22.721,0.015262,0.005221,6.048644,6.1868,2.970862,2.539036,-48.849716,0.931225,40.954407,0,4.750054,84.5288,7.891254,-10.241327,1,0,1,1,0,0,0,0,0,0,2421,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27536.5,5,0,536.504,0.1875,0,0,0,0
1775793447656,350807,350807,350845,350856,350874,100.007,11.448,67,228.466,4.304133,22.721,0.096476,0.032965,3.47965,6.384121,2.138212,6.31855,-48.614574,0.468125,34.635857,0,4.884984,65.1598,10.029467,-9.016903,1,0,1,1,0,0,0,0,0,0,2427,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27275.39,5,0,275.391,0.1562,0,0,0,0
1775793447756,350907,350907,350946,350958,350980,100.008,11.861,73,228.466,4.368144,22.721,0.185898,0.064011,2.671451,6.194108,1.350997,1.062851,-49.681229,0.839518,33.573006,0,5.482264,68.9175,11.380464,-8.789286,1,0,1,1,0,0,0,0,0,0,2433,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26573.94,5,0,426.064,0.1302,0,0,0,0
1775793447856,351007,351007,351046,351057,351281,100.007,11.31,274,228.466,4.447845,22.723,0.228075,0.079701,2.499634,6.148636,0.503829,0.57478,-45.996532,0.480543,32.998226,0,7.368048,87.1153,11.884293,-6.457003,1,0,1,1,0,0,0,0,0,0,2437,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26317.82,5,0,682.182,0.1152,0,0,0,0
1775793447956,351107,351107,351145,351157,351294,100.004,11.246,187,228.466,4.295852,22.723,0.427153,0.151993,1.712765,6.141881,3.312252,0.633663,-41.063759,0.037649,32.364563,0,10.388077,131.3113,8.572041,-3.67996,1,0,1,1,0,0,0,0,0,0,2438,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26807.69,5,0,192.314,0.1118,0,0,0,0
1775793448056,351207,351207,351243,351255,351307,100.003,12.324,100,228.466,4.186507,22.723,0.318169,0.109345,0.236702,6.136343,0.459646,6.950985,-40.02095,0.111933,39.315548,0,4.636422,0,8.112394,-12.06551,1,0,1,1,0,0,0,0,0,0,2439,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28554.7,5,0,1554.697,0.1084,0,0,0,0
1775793448156,351307,351307,351345,351356,351387,100.014,11.576,80,228.466,4.296074,22.723,0.327141,0.109567,6.031481,6.372519,2.333063,6.473953,-50.133686,0.772876,45.789501,0,4.205016,97.9313,10.445457,-20.187799,1,0,1,1,0,0,0,0,0,0,2443,0,0,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27380.41,5,0,380.412,0.096,0,0,0,0
1775793448256,351407,351407,351445,351458,351470,100.009,12.946,63,228.433,4.300609,22.723,0.013196,0.004535,4.542784,2.361085,1.629251,8.121479,-51.292526,0.019474,37.668022,0,4.61086,77.2008,12.074708,-19.233597,0,0,1,1,0,0,0,0,0,0,2439,0,1,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27267.4,5,0,267.402,0.08,0,0,0,0
1775793448356,351507,351507,351545,351557,351749,100.01,12.55,242,228.433,4.210939,22.732,0.26063,0.08967,2.149599,0.45685,2.300005,0.072895,-48.916534,0.563444,37.740917,0,4.943596,82.4738,9.774703,-17.31373,0,0,1,1,0,0,0,0,0,0,2434,0,1,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27295.02,5,0,295.021,0.0687,0,0,0,0
1775793448456,351607,351607,351645,351657,351761,100.004,11.233,154,228.433,4.068586,22.732,0.422568,0.142353,0.838653,1.474617,1.030848,1.790077,-40.929543,1.087355,35.95084,0,9.321089,94.4053,10.805551,-4.313842,1,0,1,1,0,0,0,0,0,0,2435,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26760.75,5,0,239.252,0.0666,0,0,0,0
1775793448556,351707,351707,351743,351755,351774,100.008,11.699,67,228.433,4.212513,22.732,0.442187,0.143927,1.089378,1.061725,1.38638,3.649799,-33.329952,0.082246,39.600639,0,4.465523,0,9.41917,-16.251657,0,0,1,1,0,0,0,0,0,0,2434,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,28284.95,5,0,1284.949,0.0646,0,0,0,0
1775793448656,351807,351807,351845,351856,351879,100.008,11.713,72,228.433,4.241229,22.732,0.08521,0.028716,4.022001,0.147913,0.220221,0.983959,-48.412289,0.241229,40.584599,0,4.396719,87.4866,9.639391,-16.007198,0,0,1,1,0,0,0,0,0,0,2428,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27284.84,5,0,284.838,0.0539,0,0,0,0
1775793448756,351907,351907,351945,351958,351972,100.009,12.508,65,228.433,4.198844,22.732,0.124918,0.042385,2.572191,0.02862,0.107222,4.768032,-48.21701,0.303291,35.816566,0,5.955017,98.6953,9.746613,-15.682959,0,0,1,1,0,0,0,0,0,0,2423,0,2,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,27084.93,5,0,84.932,0.0462,0,0,0,0
1775793448856,352007,352007,352046,352058,352301,100.006,11.318,294,228.489,4.230443,22.737,0.094068,0.031598,1.386879,1.104541,0.581354,2.815029,-47.271595,1.287167,38.631596,0,4.694944,106.3675,10.327967,-12.31133,0,0,1,1,0,0,0,0,0,0,2419,0,3,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26189.93,5,0,810.072,0,0,0,0,0
1775793448956,352107,352107,352142,352153,352314,100.006,10.936,207,228.489,4.324877,22.737,0.279031,0.094434,4.637927,2.005723,2.321789,3.954784,-50.448208,0.037626,42.58638,0,4.26793,86.7666,8.006178,-14.789993,1,0,1,1,0,0,0,0,0,0,2420,0,3,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29307.38,5,0,2307.385,0,0,0,0,0
1775793449056,352207,352207,352242,352253,352327,100.01,11.001,120,228.489,4.321752,22.737,0.009031,0.003125,4.523633,2.744693,0.389538,11.146456,-47.825729,0.027911,31.439924,0,4.154032,80.5882,7.61664,-14.112177,1,0,1,1,0,0,0,0,0,0,2421,0,3,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,29359.48,5,0,2359.482,0,0,0,0,0
1775793449156,352307,352307,352345,352361,352469,100.009,15.263,162,228.489,4.196506,22.737,0.362255,0.125247,2.850036,3.600648,1.272573,20.089216,-48.581573,0.30841,51.52914,0,4.345477,111.1799,8.889214,-12.966977,1,0,1,1,0,0,0,0,0,0,2422,0,3,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26760.05,5,0,239.951,0,0,0,0,0
1775793449256,352407,352407,352445,352458,352495,100.004,12.595,88,228.489,4.226128,22.737,0.088234,0.029622,3.954099,4.302532,3.089602,5.246109,-48.763672,1.145662,46.283031,0,7.85103,117.4333,11.978816,-5.867616,1,0,1,1,0,0,0,0,0,0,2423,0,3,brush_universal_motor,4,vacuum_cleaner,1,arc,unknown,0,vacuum_cleaner,sess_1775793430192,0,0,1,1,0,1,26780.34,5,0,219.656,0,0,0,0,0
