epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775797729890,402096,402096,402133,402145,402192,100.006,11.804,96,228.573,4.379223,23.327,0.229234,0.08181,6.744276,6.318851,3.216194,0.946609,-45.454174,0.903373,35.976963,0,11.270552,64.602,6.412773,-1.825861,1,0,1,1,0,0,0,0,0,0,2771,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27761.96,5,0,761.963,0.1716,0,0,0,0
1775797729990,402196,402196,402234,402246,402271,100.006,11.828,75,228.573,4.469582,23.327,0.257917,0.090358,0.503703,6.205035,5.245172,2.838566,-52.267563,1.565597,38.815529,0,11.445775,76.8156,11.657945,-1.61379,1,0,1,1,0,0,0,0,0,0,2775,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26647.24,5,0,352.764,0.1519,0,0,0,0
1775797730090,402296,402296,402333,402345,402376,100.009,11.576,80,228.573,4.45063,23.327,0.053001,0.018951,2.738185,6.389665,2.47292,5.655376,-51.281158,1.706858,33.160152,0,11.257193,70.7308,9.185024,-2.022517,1,0,1,1,0,0,0,0,0,0,2781,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27212.33,5,0,212.33,0.1266,0,0,0,0
1775797730190,402396,402396,402434,402446,402658,100.009,11.571,262,228.518,4.529789,23.319,0.222324,0.079159,1.566101,6.487051,2.459745,6.702053,-53.005863,1.335727,39.862206,0,10.042849,60.9954,11.64477,-3.147416,1,0,1,1,0,0,0,0,0,0,2785,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26681.26,5,0,318.742,0,0,0,0,0
1775797730290,402496,402496,402532,402545,402671,100.004,12.996,175,228.518,4.637714,23.319,0.297821,0.107925,1.103887,6.669382,1.446327,6.52055,-53.697086,1.420387,33.341656,0,9.015488,56.7442,10.198442,-4.622504,1,0,1,1,0,0,0,0,0,0,2786,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,28484.01,5,0,1484.006,0,0,0,0,0
1775797730390,402596,402596,402633,402646,402684,100.005,12.253,88,228.518,4.462491,23.319,0.472277,0.175223,0.266489,6.818893,3.040768,4.387356,-47.013588,2.502789,37.729012,0,7.303143,65.4464,7.157674,-6.774494,1,0,1,1,0,0,0,0,0,0,2787,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27357,5,0,357.004,0,0,0,0,0
1775797730490,402696,402696,402733,402745,402776,100.011,11.747,80,228.518,4.541612,23.319,0.221626,0.079121,0.913781,6.373514,3.377625,2.699947,-51.408592,1.924061,40.428959,0,5.378491,70.2694,10.535299,-9.226766,1,0,1,1,0,0,0,0,0,0,2792,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27309.58,5,0,309.58,0,0,0,0,0
1775797730590,402796,402796,402833,402845,402881,100.009,11.88,85,228.518,4.579586,23.319,0.104518,0.037974,1.566294,6.190884,0.479463,4.738529,-51.794071,1.127743,35.69043,0,4.042037,59.6774,11.014762,-12.118216,1,0,1,1,0,0,0,0,0,0,2798,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27373.09,5,0,373.092,0,0,0,0,0
1775797730690,402896,402896,402933,402946,403185,100.008,12.56,289,228.518,4.489316,23.306,0.246392,0.09027,0.198244,6.147178,0.600331,0.691147,-53.03907,0.286974,34.999283,0,4.276764,59.6367,11.615093,-13.98226,1,0,1,1,0,0,0,0,0,0,2802,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27344.58,5,0,344.584,0,0,0,0,0
1775797730790,402996,402996,403031,403042,403198,100.003,10.927,202,228.518,4.327162,23.306,0.451498,0.162154,3.767841,4.425969,2.233889,1.761189,-50.960144,0.11689,33.238094,0,3.922075,57.1791,9.381205,-16.086027,0,0,1,1,0,0,0,0,0,0,2801,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29268.85,5,0,2268.85,0,0,0,0,0
1775797730890,403096,403096,403131,403142,403211,100.006,10.941,115,228.518,4.32656,23.306,0.001741,0.000603,4.10749,3.186697,0.351715,3.12719,-52.068596,0.014267,36.365284,0,4.062495,59.8359,9.73292,-17.9589,0,0,1,1,0,0,0,0,0,0,2800,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29410.08,5,0,2410.076,0,0,0,0,0
1775797730990,403196,403196,403233,403245,403264,100.01,11.628,68,228.518,4.441005,23.306,0.330646,0.114445,7.179384,2.454627,0.468752,3.804031,-51.213726,0.651666,40.169315,0,5.090461,64.5549,10.201672,-8.747675,1,0,1,1,0,0,0,0,0,0,2799,0,1,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27344.58,5,0,344.584,0,0,0,0,0
1775797731090,403296,403296,403333,403345,403359,100.01,11.214,63,228.594,4.308359,23.306,0.373354,0.132646,5.974916,4.999516,0.57992,2.095444,-51.700344,1.231778,38.073872,0,4.531126,72.4444,9.621752,-9.633953,1,0,1,1,0,0,0,0,0,0,2805,0,1,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27275.39,5,0,275.391,0,0,0,0,0
1775797731190,403396,403396,403434,403445,403672,100.01,11.168,276,228.594,4.364275,23.307,0.162229,0.055915,2.806287,4.103279,0.80115,2.48386,-52.448826,0.583327,35.590012,0,4.227222,80.3981,10.422902,-23.800097,0,0,1,1,0,0,0,0,0,0,2809,0,1,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26844.93,5,0,155.066,0,0,0,0,0
1775797731290,403496,403496,403531,403543,403685,100.006,12.188,189,228.594,4.305849,23.307,0.16734,0.058425,0.656768,4.714688,2.224204,13.152882,-44.036682,0.083329,48.742893,0,4.10746,0,8.198698,-10.001832,1,0,1,1,0,0,0,0,0,0,2810,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29278.06,5,0,2278.057,0,0,0,0,0
1775797731390,403596,403596,403633,403645,403698,100.006,11.998,102,228.594,4.297922,23.307,0.023012,0.007927,7.549339,5.216044,1.96483,12.682117,-39.676605,1.012855,36.060776,0,9.95866,0,10.163528,-3.85758,1,0,1,1,0,0,0,0,0,0,2811,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27945.31,5,0,945.311,0,0,0,0,0
1775797731490,403696,403696,403733,403746,403778,100.009,12.246,82,228.594,4.235728,23.307,0.180883,0.062194,1.962661,4.044672,0.493654,0.336384,-38.455387,1.263551,35.724392,0.615859,4.428925,0,10.657183,-17.279072,0,0,1,1,0,0,0,0,0,0,2813,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27376.75,5,0,376.752,0,0,0,0,0
1775797731590,403796,403796,403833,403847,403883,100.009,13.453,87,228.594,4.215643,23.307,0.059272,0.020085,0.267723,1.741741,0.012119,3.36853,-43.425999,0.253992,39.092922,1.167943,4.3411,0,10.669302,-14.665932,1,0,1,1,0,0,0,0,0,0,2809,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27352.62,5,0.977585,352.619,0,0,0,0,0
1775797731690,403896,403896,403934,403947,404158,100.017,13.166,262,228.594,4.169046,23.307,0.138167,0.046597,0.979929,4.491211,0.060102,1.539848,-36.834572,0.648798,37.553074,0.076509,4.621642,0,10.729404,-13.470511,1,0,1,1,0,0,0,0,0,0,2814,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27461.92,5,0.984515,461.918,0,0,0,0,0
1775797731790,403996,403996,404031,404042,404184,100.006,10.959,188,228.645,4.309186,23.307,0.420176,0.140139,4.181932,5.032794,0.814255,4.612812,-53.19352,0.050403,42.165886,0,5.067016,60.642,11.543659,-8.553396,1,0,1,1,0,0,0,0,0,0,2815,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29283.92,5,0,2283.916,0,0,0,0,0
1775797731890,404096,404096,404131,404144,404187,100.006,12.801,91,228.645,4.341611,23.307,0.09406,0.032426,4.579908,5.226891,2.494341,0.834152,-52.066483,0.170754,41.331734,0,7.46333,52.0973,9.049318,-6.351267,1,0,1,1,0,0,0,0,0,0,2816,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29413.46,5,0,2413.455,0,0,0,0,0
1775797731990,404196,404196,404233,404246,404266,100.009,12.157,70,228.645,4.224389,23.307,0.337496,0.117222,3.999511,5.783295,2.613848,0.919178,-53.052696,1.25862,40.412556,0.270264,9.450596,138.5127,11.663166,-4.336171,1,0,1,1,0,0,0,0,0,0,2821,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27408.99,5,0,408.994,0,0,0,0,0
1775797732090,404296,404296,404333,404345,404358,100.006,12.048,62,228.645,4.262505,23.307,0.112785,0.038116,4.758198,6.239576,1.37816,6.841812,-51.867405,0.918645,33.570744,0.68688,10.51628,125.2866,10.285007,-2.811486,1,0,1,1,0,0,0,0,0,0,2826,0,3,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27385.54,5,0,385.537,0,0,0,0,0
1775797732190,404396,404396,404434,404447,404664,100.01,12.675,268,228.645,4.288776,23.299,0.07704,0.026271,5.177502,6.150166,0.379516,2.133423,-50.844162,0.661324,35.704166,0.393083,11.35991,130.3182,10.664522,-1.88137,1,0,1,1,0,0,0,0,0,0,2832,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26967.95,5,0.500181,32.051,0,0,0,0,0
1775797732290,404496,404496,404531,404542,404840,100.007,10.902,344,228.744,4.479662,23.299,0.556352,0.190886,0.684599,6.143136,1.086753,3.094593,-51.594406,0.003874,38.798759,0,11.938399,55.0288,9.577769,-1.165613,1,0,1,1,0,0,0,0,0,0,2833,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29278.89,5,0,2278.893,0,0,0,0,0
1775797732390,404596,404596,404631,404642,404857,100.006,10.948,261,228.744,4.527421,23.299,0.133266,0.047759,1.566662,6.137371,2.047829,1.26503,-50.140945,0.234295,40.063789,0,12.048647,53.4331,7.52994,-1.257675,1,0,1,1,0,0,0,0,0,0,2834,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29414.3,5,0,2414.299,0,0,0,0,0
1775797732490,404696,404696,404736,404748,404870,100.012,11.915,174,228.744,4.32277,23.299,0.56503,0.204651,1.26125,6.382644,3.500045,5.560368,-49.881859,3.81411,45.624157,0.650458,11.082683,78.4194,11.029985,-2.390324,1,0,1,1,0,0,0,0,0,0,2835,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,25585.93,5,0,1414.072,0,0,0,0,0
1775797732590,404796,404796,404836,404848,404883,100.005,11.852,87,228.744,4.059256,23.299,0.761993,0.263515,12.129745,6.583768,2.077862,5.941856,-50.982227,1.393955,39.682301,9.993029,10.744824,74.1708,13.107847,-3.013289,1,0,1,1,0,0,0,0,0,0,2836,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,25553.37,5,0,1446.635,0,0,0,0,0
1775797732690,404896,404896,404934,404945,405171,100.016,11.485,275,228.744,4.495689,23.294,1.343941,0.436433,1.024321,6.286344,1.427492,2.043053,-52.237133,1.943741,41.725353,0,10.622749,72.4478,11.680355,-1.85311,1,0,1,1,0,0,0,0,0,0,2841,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27432.49,5,0,432.49,0,0,0,0,0
1775797732790,404996,404996,405031,405042,405197,100.005,10.987,201,228.744,4.520715,23.294,0.069584,0.025026,0.458948,6.254802,0.300865,7.599392,-52.438641,0.134012,34.125961,0,8.968928,55.301,11.37949,-4.478192,1,0,1,1,0,0,0,0,0,0,2842,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29235.43,5,0,2235.426,0,0,0,0,0
1775797732890,405096,405096,405131,405142,405210,100.006,10.922,114,228.744,4.458094,23.294,0.173151,0.062622,0.392443,6.228938,4.157963,2.518246,-51.240349,0.159619,36.644207,0,7.092758,52.9904,7.221527,-6.569255,1,0,1,1,0,0,0,0,0,0,2843,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29356.96,5,0,2356.957,0,0,0,0,0
1775797732990,405196,405196,405234,405246,405263,100.008,11.242,67,228.744,4.530702,23.294,0.203586,0.072608,2.876878,6.426077,1.582027,11.374905,-51.782703,0.504104,48.019112,0,5.896043,78.7065,8.803554,-10.072237,1,0,1,1,0,0,0,0,0,0,2846,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26802.78,5,0,197.225,0,0,0,0,0
1775797733090,405296,405296,405335,405346,405368,100.008,11.077,72,228.744,4.502908,23.294,0.076682,0.027794,5.510292,6.456863,2.664356,10.715534,-54.328571,0.036251,37.303577,0,3.785547,80.23,11.46791,-13.023195,1,0,1,1,0,0,0,0,0,0,2852,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26464.73,5,0,535.266,0,0,0,0,0
1775797733190,405396,405396,405435,405446,405460,100.009,10.901,64,228.744,4.456477,23.294,0.128892,0.046431,5.680575,4.512552,0.344472,4.305569,-53.281639,0.176932,32.998009,0,3.847787,81.1567,11.123438,-16.54517,0,0,1,1,0,0,0,0,0,0,2855,0,0,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26057.97,5,0,942.031,0,0,0,0,0
1775797733290,405496,405496,405531,405542,405703,100.006,10.955,207,228.851,4.363421,23.287,0.261013,0.093056,3.36858,3.268232,2.204758,5.814804,-52.005081,0.320458,38.812813,0,3.849348,57.3202,8.91868,-16.157389,1,0,1,1,0,0,0,0,0,0,2854,0,1,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29205.41,5,0,2205.408,0,0,0,0,0
1775797733390,405596,405596,405631,405642,405706,100.006,10.971,110,228.851,4.323431,23.287,0.114558,0.039989,4.95452,4.02995,1.955931,4.357712,-52.033394,0.324487,34.455101,0,4.081834,61.3369,10.874611,-18.552053,1,0,1,1,0,0,0,0,0,0,2855,0,1,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,29287.27,5,0,2287.268,0,0,0,0,0
1775797733490,405696,405696,405736,405747,405760,100.01,11.026,64,228.851,4.482907,23.287,0.461079,0.159476,5.028953,3.063084,2.050695,4.362507,-48.302723,0.314163,38.817608,0,4.337399,92.1254,12.925306,-10.785875,1,0,1,1,0,0,0,0,0,0,2854,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,25706.68,5,0,1293.316,0,0,0,0,0
1775797733590,405796,405796,405836,405847,405866,100.006,11.237,70,228.851,4.342034,23.287,0.392806,0.140873,5.532884,5.184491,2.442717,0.551075,-49.999432,0.125888,38.266533,0,6.573722,5.8061,10.48259,-7.905784,1,0,1,1,0,0,0,0,0,0,2860,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,25706.68,5,0,1293.316,0,0,0,0,0
1775797733690,405896,405896,405934,405946,405971,100.007,11.788,75,228.851,4.353939,23.287,0.034272,0.011905,3.116692,6.079412,2.546667,7.851147,-49.936546,0.034487,46.11768,0,4.168424,96.4907,7.935923,-10.396135,1,0,1,1,0,0,0,0,0,0,2866,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26970.79,5,0,29.209,0,0,0,0,0
1775797733790,405996,405996,406033,406044,406263,100.006,11.148,267,228.851,4.195909,23.282,0.453697,0.15803,7.307205,6.093634,4.627266,3.788715,-53.932777,0.286303,42.328964,0,9.580956,57.7294,12.563189,-4.387547,1,0,1,1,0,0,0,0,0,0,2869,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27724.38,5,0,724.381,0,0,0,0,0
1775797733890,406096,406096,406132,406144,406276,100.005,11.893,180,228.851,4.306393,23.282,0.329141,0.110484,4.400207,6.096779,0.250179,0.365093,-32.621101,0.47567,42.694057,0,4.489531,0,12.313009,-9.349432,1,0,1,1,0,0,0,0,0,0,2870,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,28388.46,5,0,1388.457,0,0,0,0,0
1775797733990,406196,406196,406233,406245,406289,100.006,11.472,93,228.851,4.084717,23.282,0.643447,0.221675,5.895863,6.099359,6.625555,0.103558,-27.482615,0.146074,42.797615,0,8.352727,0,5.687454,-5.676172,1,0,1,1,0,0,0,0,0,0,2871,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27764.97,5,0,764.975,0,0,0,0,0
1775797734090,406296,406296,406334,406346,406368,100.006,11.822,72,228.947,4.176677,23.282,0.281412,0.091959,1.438569,6.105798,5.961752,0.966259,-44.721748,0.280821,43.763874,0,4.231918,0,11.649206,-12.418914,1,0,1,1,0,0,0,0,0,0,2875,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,26705.61,5,0,294.387,0,0,0,0,0
1775797734190,406396,406396,406434,406446,406476,100.008,11.754,80,228.947,4.209603,23.282,0.098541,0.032926,2.307307,6.359787,1.017071,7.776951,-30.344675,0.638635,35.986923,0,4.440792,0,10.632135,-11.662886,1,0,1,1,0,0,0,0,0,0,2882,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27154.6,5,0,154.602,0,0,0,0,0
1775797734290,406496,406496,406533,406545,406767,100.007,11.325,271,228.947,4.228263,23.28,0.055409,0.01866,5.89502,6.248223,0.260139,2.300987,-34.654976,0.673435,33.685936,0,9.234271,0,10.892275,-8.493684,1,0,1,1,0,0,0,0,0,0,2885,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27604.05,5,0,604.055,0,0,0,0,0
1775797734390,406596,406596,406632,406646,406780,100.004,13.295,184,228.947,4.342434,23.28,0.337524,0.114172,10.170781,6.223543,0.42778,8.518181,-50.871635,0.441608,42.204117,0,7.741627,60.1938,11.320055,-5.837582,1,0,1,1,0,0,0,0,0,0,2886,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,28382.16,5,0,1382.162,0,0,0,0,0
1775797734490,406696,406696,406733,406745,406793,100.004,12.029,97,228.947,4.373236,23.28,0.088663,0.030801,10.995902,6.453305,1.79367,6.705379,-49.968216,0.632266,35.498737,0,9.630154,65.0164,9.526385,-3.867835,1,0,1,1,0,0,0,0,0,0,2887,0,2,brush_universal_motor,4,vacuum_cleaner,13,steady,unknown,0,vacuum_cleaner,sess_1775797728718,0,0,1,1,0,1,27791.35,5,0,791.348,0,0,0,0,0
