epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775796985685,3888836,3888836,3888871,3888882,3889081,100.007,11.026,245,227.803,4.300123,23.326,0.344577,0.115358,4.772487,1.197275,0.503512,4.321514,-53.40892,0.03083,39.909275,0,3.967143,71.6707,11.866807,-12.718206,0,0,1,1,0,0,0,0,0,0,6139,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29374.64,5,0,2374.641,0,0,0,0,0
1775796985785,3888936,3888936,3888974,3888985,3889084,100.005,11.392,148,227.803,4.298452,23.326,0.004858,0.001671,1.685866,2.331765,1.204787,4.555634,-40.840012,0.238997,44.464909,0,4.813787,0,10.66202,-9.297475,1,0,1,1,0,0,0,0,0,0,6140,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27534.28,5,0,534.283,0,0,0,0,0
1775796985886,3889037,3889037,3889074,3889086,3889110,100.393,12.332,73,227.803,4.227014,23.326,0.207742,0.071438,1.007036,2.168674,0.311916,8.824348,-41.966133,0.174177,35.64056,0,4.530835,0,10.350103,-16.716721,0,0,1,1,0,0,0,0,0,0,6140,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28152.75,5,0,1152.75,0,0,0,0,0
1775796985986,3889137,3889137,3889175,3889186,3889202,100.008,11.551,65,227.803,4.142012,23.326,0.251364,0.085002,1.244889,1.577901,2.28056,3.97744,-37.999298,0.398374,39.618,0,6.560973,0,12.630664,-7.278957,1,0,1,1,0,0,0,0,0,0,6137,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27122.95,5,0,122.953,0,0,0,0,0
1775796986086,3889237,3889237,3889275,3889287,3889515,100.007,11.461,278,227.803,4.157954,23.319,0.048111,0.015942,0.763978,4.732985,0.205065,0.58268,-38.149113,0.015966,40.20068,0,8.740135,0,12.425599,-4.786313,1,0,1,1,0,0,0,0,0,0,6143,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26749.56,5,0,250.437,0,0,0,0,0
1775796986186,3889337,3889337,3889372,3889383,3889542,100.006,11.25,205,227.803,4.394394,23.319,0.710803,0.23644,2.122202,5.231048,2.184711,6.271698,-53.434723,0.141197,46.472378,0,10.341216,52.1916,10.240888,-2.922776,1,0,1,1,0,0,0,0,0,0,6144,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775796986286,3889437,3889437,3889472,3889483,3889555,100.007,11.02,118,227.803,4.436749,23.319,0.120481,0.042356,0.664456,5.639459,0.928719,13.396957,-52.611012,0.02064,33.07542,0,11.349505,52.935,9.312169,-2.202359,1,0,1,1,0,0,0,0,0,0,6145,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29422.75,5,0,2422.75,0,0,0,0,0
1775796986386,3889537,3889537,3889575,3889587,3889608,100.009,11.27,71,227.803,4.279216,23.319,0.443829,0.157533,1.187404,6.101058,3.685087,13.446484,-54.495274,0.811888,46.521904,0,11.76218,112.261,12.997256,-1.728544,1,0,1,1,0,0,0,0,0,0,6148,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26677.78,5,0,322.217,0,0,0,0,0
1775796986486,3889637,3889637,3889676,3889687,3889700,100.008,10.98,63,227.803,4.290273,23.319,0.032298,0.011057,0.365519,6.357384,1.096232,9.113941,-54.692936,1.072767,37.407963,0,11.990097,96.5984,14.093489,-1.093778,1,0,1,1,0,0,0,0,0,0,6153,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26179.88,5,0,820.115,0,0,0,0,0
1775796986586,3889737,3889737,3889776,3889787,3890051,100.006,11.541,314,227.854,4.382558,23.314,0.268877,0.092285,0.797724,6.172503,2.555311,0.512131,-52.699738,1.509086,37.920094,0,11.21772,80.59,11.538177,-1.794127,1,0,1,1,0,0,0,0,0,0,6160,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26507.21,5,0,492.791,0.0932,0,0,0,0
1775796986686,3889837,3889837,3889872,3889883,3890079,100.006,10.885,242,227.854,4.516907,23.314,0.383192,0.134349,1.782489,6.161452,1.71137,3.003197,-52.510361,0.093303,40.92329,0,11.046233,52.8757,9.826808,-2.069566,1,0,1,1,0,0,0,0,0,0,6161,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29446.44,5,0,2446.441,0.0904,0,0,0,0
1775796986786,3889937,3889937,3889974,3889985,3890091,100.005,11.167,154,227.854,4.548798,23.314,0.088253,0.03189,4.843637,6.152391,1.749497,3.410358,-46.210403,0.538864,37.512932,0,9.090604,66.5821,11.576305,-4.297709,1,0,1,1,0,0,0,0,0,0,6162,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27556.51,5,0,556.512,0.0877,0,0,0,0
1775796986886,3890037,3890037,3890073,3890085,3890104,100.006,11.479,67,227.854,4.603884,23.314,0.151375,0.055086,2.772033,6.14496,1.472123,3.389969,-54.662453,0.156608,34.122963,0,8.820123,59.5416,13.048429,-4.992235,1,1,1,1,0,0,0,0,0,0,6163,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28434.97,5,0,1434.967,0.0851,0,0,0,0
1775796986986,3890137,3890137,3890175,3890179,3890195,100.011,4.081,58,227.854,0,23.314,0.151375,4.603884,0,4.411019,0,0,-54.662453,0.156608,34.122963,0,8.820123,59.5416,13.048429,-4.992235,0,0,1,1,0,0,0,0,0,1,6166,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28434.97,5,0,296.477,0.0753,0,0,0,0
1775796987086,3890237,3890237,3890274,3890278,3890296,100.008,4.09,59,227.854,0,23.314,0.151375,0,0,0.614517,0,0,-54.662453,0.156608,34.122963,0,8.820123,59.5416,13.048429,-4.992235,0,0,1,1,0,0,0,0,0,1,6160,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28434.97,5,0,444.99,0.0753,0,0,0,0
1775796987186,3890337,3890337,3890372,3890376,3890529,100.006,4.09,192,227.837,0,23.313,0.151375,0,0,0.318566,0,0,-54.662453,0.156608,34.122963,0,8.820123,59.5416,13.048429,-4.992235,0,0,1,1,0,0,0,0,0,1,6158,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28434.97,5,0,2434.592,0.2531,0,0,0,0
1775796987286,3890437,3890437,3890472,3890483,3890678,100.009,10.949,241,227.837,5.800581,23.313,3.249144,5.800581,12.808418,0.229367,1.277279,6.934494,-55.67503,0.316985,41.057457,0,5.62504,52.5102,11.77115,-5.94452,0,1,1,1,0,0,0,0,1,1,6157,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29412.61,5,0,2412.609,0.2531,0,0,0,0
1775796987386,3890537,3890537,3890576,3890587,3890704,100.011,11.012,167,227.837,5.933389,23.313,0.286194,0.132808,4.736724,0.165144,0.525027,0.611546,-50.035305,1.07455,41.669003,0,6.511381,14.1104,11.246122,-8.554826,0,1,1,1,0,0,0,0,1,1,6156,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26470.89,5,0,529.107,0.2531,0,0,0,0
1775796987486,3890637,3890637,3890675,3890687,3890716,100.003,11.562,79,227.837,5.510486,23.313,0.890937,0.422903,5.625695,0.118904,1.550967,4.415318,-39.541462,0.496101,37.253685,0,10.60979,90.1549,12.79709,-4.08129,0,0,1,1,0,0,0,0,1,1,6155,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26845.64,5,0,154.363,0.2531,0,0,0,0
1775796987586,3890737,3890737,3890775,3890786,3890806,100.007,11.354,69,227.837,5.079731,23.313,0.977123,0.430755,4.136096,0.023007,0.841868,2.187542,-55.824509,0.128564,35.066143,0,4.436538,77.8724,11.955221,-10.386395,0,0,1,1,0,0,0,0,1,1,6150,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27023.46,5,0,23.461,0.2531,0,0,0,0
1775796987686,3890837,3890837,3890872,3890883,3891024,100.005,10.941,187,227.837,4.762548,23.306,0.780511,0.317183,2.37483,0.011927,0.732895,6.361675,-56.252129,0.067405,41.427818,0,4.060713,84.4975,11.222326,-11.322447,0,0,1,1,0,0,0,0,1,1,6148,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29417.68,5,0,2417.68,0.2531,0,0,0,0
1775796987786,3890937,3890937,3890972,3890983,3891036,100.006,11.115,99,227.837,4.64153,23.306,0.31763,0.121018,0.196704,0.008587,0.498091,7.692696,-40.662655,0.037265,49.120514,0,4.045383,0,11.720417,-10.840968,0,0,1,1,0,0,0,0,1,1,6147,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29414.3,5,0,2414.299,0.2531,0,0,0,0
1775796987886,3891037,3891037,3891074,3891086,3891100,100.008,11.353,63,227.837,4.460213,23.306,0.488298,0.181316,5.065602,0.002308,2.273734,3.477081,-57.63002,0.119628,45.643433,0,5.256187,79.0736,13.994151,-20.943687,0,0,1,1,0,0,0,0,1,1,6143,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27503.22,5,0,503.223,0.2531,0,0,0,0
1775796987986,3891137,3891137,3891175,3891187,3891201,100.007,11.941,64,227.837,4.32715,23.306,0.372915,0.133063,2.091318,0.000322,2.882113,8.567524,-52.3769,0.887734,37.075909,1.008175,4.252471,81.9707,11.112038,-17.214279,0,0,1,1,0,0,0,0,1,1,6137,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27297.2,5,0,297.203,0.2531,0,0,0,0
1775796988086,3891237,3891237,3891275,3891286,3891302,100.008,11.838,65,227.837,4.26199,23.306,0.18823,0.06516,0.001788,0.000045,0.185038,1.275211,-52.868542,0.791961,35.800697,1.548343,4.424879,95.1701,10.927,-14.766263,0,0,1,1,0,0,0,0,1,1,6131,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27381.14,5,0,381.143,0.2531,0,0,0,0
1775796988186,3891337,3891337,3891372,3891383,3891596,100.007,11.131,259,227.823,4.38258,23.307,0.353677,0.12059,4.005945,0.000023,0.230108,2.091232,-54.95911,0.000966,37.89193,0,4.13856,70.9133,11.157108,-12.58347,0,0,1,1,0,0,0,0,1,0,6129,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29411.77,5,0,2411.766,0.2531,0,0,0,0
1775796988286,3891437,3891437,3891473,3891485,3891608,100.01,11.529,171,227.823,4.174185,23.307,0.594381,0.208395,9.481792,0.000017,0.023401,2.344902,-51.570564,1.129325,35.547028,2.560043,5.14288,155.5603,11.18051,-9.064017,0,0,1,1,0,0,0,0,1,0,6128,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28288.86,5,0,1288.855,0.2531,0,0,0,0
1775796988386,3891537,3891537,3891574,3891586,3891620,100.003,12.101,83,227.823,4.380819,23.307,0.618782,0.206634,5.259901,0.000012,0.904193,2.531544,-52.549232,1.60669,38.078571,0.862799,7.136988,68.5202,10.276317,-6.304152,0,0,1,1,0,0,0,0,1,0,6127,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27777.02,5,0,777.023,0.2531,0,0,0,0
1775796988486,3891637,3891637,3891675,3891689,3891710,100.009,13.132,73,227.823,4.22927,23.307,0.43242,0.151549,1.695971,0.000002,2.811564,0.764637,-55.306816,0.541404,38.843208,0.152046,9.515914,133.9875,13.087881,-4.401788,0,0,1,1,0,0,0,0,1,0,6122,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26735.59,5,0.659206,264.406,0.2531,0,0,0,0
1775796988586,3891737,3891737,3891775,3891786,3891812,100.009,11.689,75,227.823,4.274323,23.307,0.133157,0.045053,5.122726,0,3.322026,2.319698,-53.558216,0.665586,36.52351,0.143101,10.535404,72.6334,9.765855,-2.805152,0,0,1,1,0,0,0,0,1,0,6116,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27373.82,5,0,373.824,0.2531,0,0,0,0
1775796988686,3891837,3891837,3891873,3891884,3892124,100.013,11.084,287,227.823,4.445093,23.303,0.499406,0.17077,2.536756,0,0.982216,5.908184,-53.779835,0.317513,42.431694,0,11.229605,58.0253,10.748071,-1.990962,0,0,1,1,0,0,0,0,1,0,6113,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28335.04,5,0,1335.039,0.2531,0,0,0,0
1775796988786,3891937,3891937,3891973,3891985,3892136,100.003,11.919,199,227.823,4.501599,23.303,0.158901,0.056507,1.105772,0,1.121327,5.502899,-55.192543,0.138399,36.928795,0,11.678436,53.7629,11.869398,-1.58539,0,0,1,1,0,0,0,0,1,0,6112,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28522.09,5,0,1522.088,0.2531,0,0,0,0
1775796988886,3892037,3892037,3892072,3892083,3892149,100.008,10.91,112,227.823,4.540928,23.303,0.109208,0.039329,0.299546,0,1.960874,1.428936,-55.01944,0.117318,35.499859,0,11.812294,53.5524,9.908525,-1.563682,0,0,1,1,0,0,0,0,1,0,6111,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29303.19,5,0,2303.191,0.2531,0,0,0,0
1775796988986,3892137,3892137,3892175,3892186,3892200,100.009,11.354,63,227.823,4.480937,23.303,0.165139,0.059991,4.768298,0,0.806726,5.180092,-53.297462,1.282456,40.679951,0,11.096416,60.7914,10.715251,-2.321407,0,0,1,1,0,0,0,0,1,0,6108,0,0,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27292.84,5,0,292.838,0.2531,0,0,0,0
1775796989086,3892237,3892237,3892275,3892286,3892307,100.006,11.657,70,227.707,4.522837,23.303,0.116881,0.041899,2.570503,2.74164,0.93905,1.583626,-54.270649,1.325631,39.096325,0,10.648656,60.0327,11.654301,-2.729367,1,0,1,1,0,0,0,0,0,0,6107,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27333.64,5,0,333.637,0.4673,0,0,0,0
1775796989186,3892337,3892337,3892375,3892386,3892625,100.006,11.378,288,227.707,4.531564,23.32,0.024119,0.008727,6.059392,4.253293,0.062839,0.233234,-48.460598,1.939468,38.863091,0,9.610754,69.1799,11.591462,-3.824434,1,0,1,1,0,0,0,0,0,0,6110,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27326.34,5,0,326.342,0.4267,0,0,0,0
1775796989286,3892437,3892437,3892473,3892485,3892638,100.004,11.72,201,227.707,4.621118,23.32,0.247029,0.089554,4.441857,4.5877,0.982627,2.809685,-55.181423,0.066794,36.053406,0,8.493464,55.8174,10.608835,-5.058717,1,0,1,1,0,0,0,0,0,0,6111,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28531.62,5,0,1531.625,0.4139,0,0,0,0
1775796989386,3892537,3892537,3892572,3892585,3892651,100.007,12.793,114,227.707,4.4614,23.32,0.432032,0.159718,1.021886,4.861914,1.809912,0.587082,-56.69035,0.067976,36.640488,0,7.067716,54.796,12.418747,-6.840249,1,0,1,1,0,0,0,0,0,0,6112,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,29297.32,5,0,2297.322,0.4015,0,0,0,0
1775796989486,3892637,3892637,3892675,3892687,3892704,100.009,11.533,67,227.707,4.58873,23.32,0.356754,0.12733,1.744721,5.422343,0.650429,0.053585,-54.859436,1.301698,36.586903,0,5.704007,65.3426,13.069176,-9.772742,1,0,1,1,0,0,0,0,0,0,6115,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27184.16,5,0,184.156,0.3666,0,0,0,0
1775796989586,3892737,3892737,3892775,3892787,3892810,100.011,11.642,73,227.707,4.429162,23.32,0.434673,0.159568,1.016319,5.901721,2.876513,1.876575,-52.87915,0.882269,34.710327,0,4.121425,74.2739,10.192662,-13.894527,1,0,1,1,0,0,0,0,0,0,6121,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,26872.41,5,0,127.592,0.3056,0,0,0,0
1775796989686,3892837,3892837,3892875,3892886,3893062,100.014,11.197,225,227.68,4.573728,23.329,0.407992,0.144566,5.869892,5.99566,0.053803,3.802263,-51.238903,1.110684,30.908064,0,4.466126,73.0703,10.246466,-9.583273,1,0,1,1,0,0,0,0,0,0,6124,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27305.94,5,0,305.939,0.1138,0,0,0,0
1775796989786,3892937,3892937,3892974,3892985,3893065,100.008,11.106,128,227.68,4.464009,23.329,0.299861,0.109719,9.396415,6.016441,0.2388,4.197809,-49.179321,0.311565,35.105873,0,6.173586,74.21,10.007666,-8.036226,1,0,1,1,0,0,0,0,0,0,6125,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,28088.65,5,0,1088.654,0.1104,0,0,0,0
1775796989886,3893037,3893037,3893075,3893086,3893118,100.01,11.462,81,227.68,4.430532,23.329,0.093739,0.033476,5.201485,4.354168,1.469823,0.867664,-55.710678,1.292992,34.238209,0,4.021079,75.873,11.477489,-16.85111,0,0,1,1,0,0,0,0,0,0,6126,0,1,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27275.39,5,0,275.391,0.1007,0,0,0,0
1775796989986,3893137,3893137,3893175,3893187,3893223,100.008,11.869,86,227.68,4.45231,23.329,0.06144,0.021777,5.286018,1.790846,0.964009,0.745167,-54.980751,1.265306,34.983376,0,4.140985,61.1138,12.441498,-10.076071,1,0,1,1,0,0,0,0,0,0,6122,0,2,brush_universal_motor,4,vacuum_cleaner,9,arc,unknown,0,vacuum_cleaner,sess_1775796981078__arc_01,0,0,1,1,0,1,27148.84,5,0,148.842,0.0839,0,0,0,0
