epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775797450756,122962,122962,123002,123013,123217,100.008,11.121,255,228.151,4.512924,23.371,0.049073,0.017787,4.251217,6.115893,0.245929,3.733807,-51.503754,2.062351,35.495384,0,4.869251,84.7774,10.870909,-9.231623,1,0,1,1,0,0,0,0,0,0,620,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26042.06,5,0,957.936,0.0084,0,0,0,0
1775797450856,123062,123062,123097,123109,123243,100.006,12.082,181,228.151,4.407053,23.371,0.293245,0.105872,3.366897,6.115033,0.45203,2.993649,-53.844963,0.143702,38.489033,0,4.102248,54.0349,10.418879,-10.425138,1,0,1,1,0,0,0,0,0,0,621,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29297.32,5,0,2297.322,0.0082,0,0,0,0
1775797450956,123162,123162,123197,123210,123256,100.006,12.921,94,228.151,4.358307,23.371,0.13826,0.048746,3.889773,6.114327,2.615397,3.27462,-50.826416,0.050035,35.214413,0,4.119621,53.6827,7.803481,-13.672211,1,0,1,1,0,0,0,0,0,0,622,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29315.77,5,0,2315.773,0.0079,0,0,0,0
1775797451056,123262,123262,123300,123312,123456,100.007,12.127,194,228.151,4.560056,23.371,0.578631,0.201749,1.73986,6.112566,2.776457,0.499222,-54.511688,1.412977,35.713634,0,4.012355,60.0104,10.579938,-10.487364,1,0,1,1,0,0,0,0,0,0,626,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27217.39,5,0,217.395,0.007,0,0,0,0
1775797451156,123362,123362,123398,123409,123484,100.006,11.773,122,228.151,4.345005,23.371,0.589494,0.215051,6.414369,4.401047,1.184573,1.666443,-54.176796,0.012481,37.380077,0,3.97558,64.2652,9.395365,-20.430929,0,0,1,1,0,0,0,0,0,0,625,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29146.39,5,0,2146.387,0.0068,0,0,0,0
1775797451256,123462,123462,123501,123513,123719,100.008,11.863,257,228.151,4.447937,23.363,0.296119,0.102931,3.599829,2.970832,0.623945,1.200485,-51.838028,0.656451,38.580563,0,4.838536,84.3506,10.01931,-9.094053,1,0,1,1,0,0,0,0,0,0,624,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26702.83,5,0,297.174,0.0062,0,0,0,0
1775797451356,123562,123562,123597,123610,123745,100.006,12.383,183,228.102,4.312676,23.363,0.380121,0.135261,2.090508,3.536083,0.009519,5.061066,-34.983925,0.062117,43.641628,0,4.054555,0,10.028829,-12.316895,1,0,1,1,0,0,0,0,0,0,625,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29330.05,5,0,2330.049,0.1788,0,0,0,0
1775797451456,123662,123662,123697,123711,123748,100.006,13.363,86,228.102,4.327289,23.363,0.042354,0.014613,0.15929,4.249588,2.063201,9.64941,-40.53455,0.004201,33.992218,0,4.227838,0,12.09203,-9.726502,1,0,1,1,0,0,0,0,0,0,626,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29351.91,5,0,2351.908,0.1734,0,0,0,0
1775797451556,123762,123762,123800,123813,123827,100.01,13.1,65,228.102,4.243375,23.363,0.242396,0.083914,3.532964,3.794023,0.146193,10.181206,-53.586365,0.48062,44.173424,0.70965,5.155828,89.622,11.945837,-18.003523,0,0,1,1,0,0,0,0,0,0,629,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27383.34,5,1.138782,383.34,0.149,0,0,0,0
1775797451656,123862,123862,123900,123913,123933,100.013,12.921,71,228.102,4.231954,23.363,0.033643,0.011421,3.23295,1.951972,1.488579,7.256874,-51.382347,1.18433,36.91655,1.77992,4.239062,91.1458,10.457258,-14.908327,1,0,1,1,0,0,0,0,0,0,625,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27414.86,5,0,414.863,0.1241,0,0,0,0
1775797451756,123962,123962,124000,124014,124025,100.007,13.345,63,228.102,4.112366,23.363,0.353228,0.119588,2.25121,4.569152,1.434227,0.821156,-52.563896,0.60837,36.095394,0.183536,4.440748,125.9037,9.023031,-12.27311,1,0,1,1,0,0,0,0,0,0,630,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27169.73,5,1.443683,169.73,0.1066,0,0,0,0
1775797451856,124062,124062,124097,124108,124279,100.007,11.059,217,228.102,4.338442,23.35,0.687182,0.226076,4.485628,5.324298,1.149611,6.322353,-49.965919,0.021185,42.417747,0,5.201757,53.971,7.87342,-8.269692,1,0,1,1,0,0,0,0,0,0,632,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29400.79,5,0,2400.787,0.1003,0,0,0,0
1775797451956,124162,124162,124197,124208,124293,100.008,11.028,131,228.102,4.366481,23.35,0.080785,0.028039,3.21809,5.715924,1.065558,9.305733,-55.291676,0.034044,33.112015,0,8.375896,52.6342,8.938978,-5.41516,1,0,1,1,0,0,0,0,0,0,633,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29405.01,5,0,2405.008,0.0973,0,0,0,0
1775797452056,124262,124262,124301,124314,124332,100.01,13.002,70,228.102,4.195206,23.35,0.490311,0.171275,1.42407,6.095387,4.032905,14.091465,-54.393044,0.185651,47.20348,0.152199,10.63066,117.7339,12.971883,-3.030471,1,0,1,1,0,0,0,0,0,0,635,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26607.08,5,0.273709,392.922,0.0916,0,0,0,0
1775797452156,124362,124362,124401,124414,124427,100.008,13.412,65,228.09,4.293318,23.35,0.292333,0.098112,4.611563,6.356331,0.919113,11.407578,-52.198711,0.622903,35.795902,0.190047,11.660063,78.5227,12.05277,-1.367503,1,0,1,1,0,0,0,0,0,0,641,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26958.01,5,0.775648,41.99,0.0108,0,0,0,0
1775797452256,124462,124462,124500,124512,124754,100.009,12.047,292,228.09,4.428112,23.359,0.392451,0.134794,4.456591,6.172241,0.158517,4.180458,-52.244499,1.402902,39.97636,0.86087,12.001456,67.7974,11.894253,-1.005093,1,0,1,1,0,0,0,0,0,0,648,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27265.95,5,0,265.949,0.0087,0,0,0,0
1775797452356,124562,124562,124597,124608,124780,100.006,10.939,218,228.09,4.536306,23.359,0.305419,0.108195,1.478082,6.161237,2.229958,1.084656,-52.267982,0.001825,41.061016,0,11.659395,53.2839,9.664295,-1.54336,1,0,1,1,0,0,0,0,0,0,649,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29409.23,5,0,2409.23,0.0084,0,0,0,0
1775797452456,124662,124662,124697,124708,124794,100.007,10.961,132,228.09,4.554908,23.359,0.051257,0.018601,1.524652,6.402215,1.092388,6.617725,-54.600567,0.062063,34.443291,0,11.27281,53.1918,10.756683,-2.066315,1,0,1,1,0,0,0,0,0,0,650,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29401.63,5,0,2401.631,0.0082,0,0,0,0
1775797452556,124762,124762,124801,124814,124833,100.007,12.936,71,228.09,4.515269,23.359,0.108779,0.039639,2.472565,6.306849,0.419475,10.095863,-53.552326,0.191555,44.539154,0.177993,9.418999,79.502,11.176158,-4.161909,1,0,1,1,0,0,0,0,0,0,652,0,2,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26725.83,5,0.20802,274.174,0.0077,0,0,0,0
1775797452656,124862,124862,124900,124912,124938,100.007,11.601,76,228.09,4.586307,23.359,0.196659,0.071038,2.418228,6.170617,0.627039,11.348236,-55.425983,1.281919,33.190918,0,7.870865,76.4761,11.803197,-5.794928,1,0,1,1,0,0,0,0,0,0,658,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27122.24,5,0,122.236,0.0064,0,0,0,0
1775797452756,124962,124962,125000,125012,125043,100.01,11.594,81,228.09,4.56748,23.359,0.051314,0.018827,0.485482,6.129201,2.054549,1.155991,-51.546661,2.217583,32.034927,0,5.624812,71.0777,9.748648,-8.395458,1,0,1,1,0,0,0,0,0,0,664,0,1,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27221.73,5,0,221.734,0.0053,0,0,0,0
1775797452856,125062,125062,125097,125108,125310,100.006,10.917,248,228.136,4.395154,23.368,0.47161,0.172326,3.245007,6.373274,1.864874,7.509636,-55.535194,0.040385,39.544563,0,4.023053,52.8514,11.613522,-10.883816,1,0,1,1,0,0,0,0,0,0,666,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29399.1,5,0,2399.098,0,0,0,0,0
1775797452956,125162,125162,125200,125211,125313,100.004,11.179,151,228.136,4.636964,23.368,0.687717,0.24181,7.419173,6.326085,1.715284,0.141491,-48.807201,0.869052,39.686054,0,5.502614,71.1866,9.898237,-8.624992,1,0,1,1,0,0,0,0,0,0,667,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27313.22,5,0,313.223,0,0,0,0,0
1775797453056,125262,125262,125300,125312,125326,100.005,12,64,228.136,4.393987,23.368,0.654998,0.242977,3.435781,6.28739,0.089265,2.127167,-52.674809,0.3255,37.558887,0,9.16227,59.9804,9.987502,-5.386874,1,0,1,1,0,0,0,0,0,0,668,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27120.8,5,0,120.799,0,0,0,0,0
1775797453156,125362,125362,125401,125412,125431,100.008,11.15,69,228.136,4.484955,23.368,0.258785,0.090968,3.909601,6.164701,1.249944,3.430462,-52.140816,0.911708,40.989349,0,4.228361,85.1544,11.237446,-10.497871,1,0,1,1,0,0,0,0,0,0,674,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26706.31,5,0,293.691,0,0,0,0,0
1775797453256,125462,125462,125501,125513,125536,100.007,11.063,74,228.136,4.486488,23.368,0.004273,0.001533,2.773714,6.377403,0.838257,5.045475,-51.932121,0.255047,35.943874,0,4.591723,82.8749,12.075703,-9.958062,1,0,1,1,0,0,0,0,0,0,680,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26382.91,5,0,617.088,0,0,0,0,0
1775797453356,125562,125562,125600,125611,125821,100.008,11.128,259,228.136,4.320444,23.334,0.462623,0.166045,7.865644,6.257936,1.346254,3.790012,-45.62878,0.780727,32.153862,0,8.233833,75.2646,10.729448,-5.884985,1,0,1,1,0,0,0,0,0,0,683,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27384.8,5,0,384.805,0,0,0,0,0
1775797453456,125662,125662,125699,125711,125834,100.004,12.563,172,228.136,4.264586,23.334,0.161608,0.055858,1.369614,6.481507,0.883883,6.200924,-31.607056,0.045408,38.354786,0,8.386892,0,9.845566,-5.512574,1,0,1,1,0,0,0,0,0,0,684,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,28556.29,5,0,1556.289,0,0,0,0,0
1775797453556,125762,125762,125800,125811,125847,100.004,10.971,85,228.136,4.083773,23.334,0.529982,0.180813,1.486901,6.414836,1.260984,1.493858,-41.366203,0.14704,39.848644,0,8.519512,82.1879,8.584581,-5.283918,1,0,1,1,0,0,0,0,0,0,685,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27413.4,5,0,413.396,0,0,0,0,0
1775797453656,125862,125862,125902,125913,125926,100.01,10.904,64,228.136,4.264504,23.334,0.553196,0.180731,1.156541,6.248432,2.307157,3.935009,-52.047806,0.821733,35.913635,0,3.941147,112.6525,10.891738,-12.277046,1,0,1,1,0,0,0,0,0,0,689,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26263.82,5,0,736.182,0,0,0,0,0
1775797453756,125962,125962,126001,126013,126034,100.008,11.694,72,228.314,4.129568,23.334,0.395519,0.134936,1.48717,6.395343,0.970046,9.059452,-39.13979,0.200272,44.973087,0,4.534587,0,9.921692,-9.350692,1,0,1,1,0,0,0,0,0,0,696,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26372.72,5,0,627.279,0,0,0,0,0
1775797453856,126062,126062,126100,126111,126330,100.008,11.171,268,228.314,4.250763,23.34,0.366851,0.121195,5.903667,6.239618,2.267204,0.273373,-51.46954,0.97378,44.699715,0,7.08703,107.5862,12.188896,-6.368973,1,0,1,1,0,0,0,0,0,0,700,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27538.73,5,0,538.727,0,0,0,0,0
1775797453956,126162,126162,126198,126210,126343,100.005,11.704,181,228.314,4.246078,23.34,0.013778,0.004685,7.870489,6.216487,3.171157,0.667873,-52.827053,0.074106,45.367588,0,10.030657,51.6758,9.017739,-3.502879,1,0,1,1,0,0,0,0,0,0,701,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,28656.18,5,0,1656.182,0,0,0,0,0
1775797454056,126262,126262,126299,126311,126356,100.01,11.528,94,228.314,4.088096,23.34,0.46508,0.157982,1.076697,6.447519,3.933026,5.328686,-47.651325,0.672645,40.038902,0,10.869464,63.8942,12.950766,-2.797944,1,0,1,1,0,0,0,0,0,0,702,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27892.79,5,0,892.787,0,0,0,0,0
1775797454156,126362,126362,126401,126413,126435,100.01,11.799,73,228.314,4.277397,23.34,0.578816,0.189301,2.203687,6.513208,1.558453,5.63744,-50.722004,0.996129,34.401463,0,12.05398,81.4852,11.392313,-0.688127,1,0,1,1,0,0,0,0,0,0,706,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26700.74,5,0,299.262,0,0,0,0,0
1775797454256,126462,126462,126500,126512,126540,100.007,11.355,78,228.314,4.424556,23.34,0.430047,0.147159,3.248624,6.233352,0.471722,2.867256,-53.312828,0.998607,31.534206,0,11.854216,76.0919,10.920591,-1.044244,1,0,1,1,0,0,0,0,0,0,712,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,27194.99,5,0,194.986,0,0,0,0,0
1775797454356,126562,126562,126601,126612,126863,100.01,11.29,301,228.532,4.403976,23.345,0.058141,0.02058,4.443539,6.416378,0.901278,5.461224,-53.240639,1.128334,36.99543,0,11.621008,65.0552,10.019314,-1.586763,1,0,1,1,0,0,0,0,0,0,716,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26933.9,5,0,66.098,0,0,0,0,0
1775797454456,126662,126662,126698,126709,126866,100.005,10.948,204,228.532,4.547798,23.345,0.408214,0.143822,2.212313,6.36143,1.850039,1.070026,-51.444008,0.096485,35.925404,0,10.459028,53.7728,8.169275,-2.693498,1,0,1,1,0,0,0,0,0,0,717,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29258.81,5,0,2258.814,0,0,0,0,0
1775797454556,126762,126762,126798,126809,126879,100.006,10.959,117,228.532,4.506262,23.345,0.114164,0.041536,0.198204,6.316373,0.423606,8.310259,-51.581291,0.088107,27.615145,0,8.992691,53.471,8.592881,-4.611655,1,0,1,1,0,0,0,0,0,0,718,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,29277.22,5,0,2277.219,0,0,0,0,0
1775797454656,126862,126862,126901,126913,126932,100.014,11.33,70,228.532,4.537368,23.345,0.086285,0.031106,4.706099,6.474286,2.913424,13.257612,-53.048344,0.1839,40.872757,0,6.549153,79.94,11.506306,-7.778439,1,0,1,1,0,0,0,0,0,0,721,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26665.28,5,0,334.723,0,0,0,0,0
1775797454756,126962,126962,127002,127013,127037,100.008,11.022,75,228.532,4.5155,23.345,0.060246,0.021869,4.811184,6.221519,0.426347,4.520866,-52.075306,0.194687,36.351891,0,3.884395,83.8568,11.079959,-11.320186,1,0,1,1,0,0,0,0,0,0,727,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26251.03,5,0,748.975,0,0,0,0,0
1775797454857,127063,127063,127102,127114,127351,100.008,12.634,288,228.532,4.503008,23.352,0.03458,0.012492,5.42379,4.435941,0.946843,2.421524,-52.473129,0.125625,33.930367,0,4.499319,82.0175,12.026802,-16.828369,0,0,1,1,0,0,0,0,0,0,730,0,0,brush_universal_motor,4,vacuum_cleaner,11,steady,unknown,0,vacuum_cleaner,sess_1775797446386,0,0,1,1,0,1,26301.6,5,0,698.404,0,0,0,0,0
