epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775797868403,540609,540609,540649,540661,540976,100.012,11.599,367,229.224,4.401938,23.845,0.811305,0.305537,3.676911,6.485367,1.904567,2.62746,-45.537468,2.685047,42.395565,1.381226,8.427452,11.4977,13.205585,-5.909765,1,0,1,1,0,0,0,0,0,0,4248,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,25582.73,5,0,1417.268,0,0,0,0,0
1775797868503,540709,540709,540747,540759,541003,100.004,12.072,294,229.224,4.315923,23.845,0.244253,0.086015,2.345794,6.668001,1.420831,9.327446,-44.509117,1.88936,33.068119,0,10.746792,67.287,11.784754,-3.359924,1,0,1,1,0,0,0,0,0,0,4249,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27228.25,5,0,228.25,0,0,0,0,0
1775797868603,540809,540809,540844,540856,541016,100.007,11.974,207,229.224,4.336035,23.845,0.058251,0.020113,4.155054,6.817761,1.627403,5.689697,-53.949226,0.054073,38.757816,0,3.95215,56.6199,10.157351,-17.060337,1,0,1,1,0,0,0,0,0,0,4250,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29410.08,5,0,2410.076,0,0,0,0,0
1775797868703,540909,540909,540944,540955,541030,100.006,10.933,121,229.224,4.327623,23.845,0.02425,0.008412,4.119646,6.940564,0.718118,5.360363,-51.628998,0.084934,33.397453,0,4.083625,61.2228,9.439233,-18.583471,1,0,1,1,0,0,0,0,0,0,4251,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29431.21,5,0,2431.207,0,0,0,0,0
1775797868803,541009,541009,541047,541059,541082,100.011,11.785,73,229.224,4.401444,23.845,0.213226,0.073821,5.328055,4.300351,2.238195,9.456425,-51.875572,1.693956,42.853878,0,4.67973,73.1285,11.677428,-9.188786,1,0,1,1,0,0,0,0,0,0,4250,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27292.11,5,0,292.111,0,0,0,0,0
1775797868903,541109,541109,541147,541158,541174,100.015,11.201,65,229.224,4.390525,23.845,0.031011,0.01092,5.305005,5.43979,2.205636,2.811306,-51.694736,1.066094,40.042572,0,3.952796,76.579,9.471792,-10.551166,1,0,1,1,0,0,0,0,0,0,4255,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27257.24,5,0,257.24,0,0,0,0,0
1775797869003,541209,541209,541248,541259,541483,100.009,11.058,274,229.409,4.462731,23.85,0.205573,0.072206,3.562484,6.19376,2.119402,7.287067,-51.957378,0.453659,32.755505,0,4.081565,80.1648,11.591194,-10.810723,1,0,1,1,0,0,0,0,0,0,4262,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26536.75,5,0,463.252,0,0,0,0,0
1775797869103,541309,541309,541344,541355,541509,100.007,11.141,200,229.409,4.313399,23.85,0.418274,0.149332,1.25957,6.428884,1.860977,17.071163,-36.868469,0.003576,49.826668,0,3.984454,0,9.730217,-10.832725,1,0,1,1,0,0,0,0,0,0,4263,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29402.47,5,0,2402.475,0,0,0,0,0
1775797869203,541409,541409,541444,541455,541522,100.006,11.12,113,229.409,4.303959,23.85,0.027355,0.009439,0.350368,6.371685,0.219986,21.92033,-43.938873,0.070095,27.906338,0,4.099508,0,9.950203,-10.348134,1,0,1,1,0,0,0,0,0,0,4264,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29421.06,5,0,2421.061,0,0,0,0,0
1775797869303,541509,541509,541547,541558,541575,100.017,11.2,66,229.409,4.247592,23.85,0.163707,0.056367,4.894372,4.526151,0.451245,18.100227,-51.398754,1.130972,46.006565,0,4.489792,79.0804,10.401448,-20.571655,0,0,1,1,0,0,0,0,0,0,4265,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27117.93,5,0,117.926,0,0,0,0,0
1775797869403,541609,541609,541648,541659,541680,100.007,11.089,71,229.409,4.221224,23.85,0.077596,0.026368,2.828908,2.068134,1.313027,9.498447,-52.210331,0.983863,36.508118,0,4.062788,90.2851,11.714476,-16.612265,1,0,1,1,0,0,0,0,0,0,4261,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26743.97,5,0,256.027,0,0,0,0,0
1775797869503,541709,541709,541748,541759,541772,100.011,10.89,63,229.409,4.290638,23.85,0.20555,0.069414,0.962876,1.555746,0.633644,1.052094,-51.996002,0.954496,37.560211,0,4.027318,101.8188,11.080832,-14.595573,1,0,1,1,0,0,0,0,0,0,4258,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26390.39,5,0,609.607,0,0,0,0,0
1775797869603,541809,541809,541844,541855,541999,100.008,10.912,190,229.568,4.311022,23.859,0.059384,0.020384,3.165268,3.048083,0.054518,8.187359,-53.84845,0.039813,45.74757,0,3.962817,82.1928,11.026314,-14.046873,1,0,1,1,0,0,0,0,0,0,4260,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29415.99,5,0,2415.988,0,0,0,0,0
1775797869703,541909,541909,541944,541955,542002,100.005,10.958,93,229.568,4.292572,23.859,0.053499,0.018451,4.267975,3.849428,2.304843,13.12265,-50.529526,0.066844,32.62492,0,3.888696,66.0674,8.721471,-11.880541,1,0,1,1,0,0,0,0,0,0,4261,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29410.92,5,0,2410.92,0,0,0,0,0
1775797869803,542009,542009,542047,542059,542081,100.008,11.854,72,229.568,4.191196,23.859,0.295206,0.101376,1.298628,5.522615,1.835326,15.755863,-32.950119,0.584239,48.380783,0,4.991615,0,10.556797,-9.115891,1,0,1,1,0,0,0,0,0,0,4266,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27306.67,5,0,306.666,0,0,0,0,0
1775797869903,542109,542109,542147,542158,542173,100.008,11.486,64,229.568,4.158698,23.859,0.096924,0.032498,1.870607,5.892932,0.358347,9.226559,-36.680634,0.344488,39.154224,0,6.195692,0,10.915144,-7.561541,1,0,1,1,0,0,0,0,0,0,4271,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27281.21,5,0,281.205,0,0,0,0,0
1775797870003,542209,542209,542248,542259,542278,100.007,11.322,69,229.568,4.143377,23.859,0.04605,0.015321,0.353975,6.044784,1.354059,0.846645,-40.277599,0.200527,38.307579,0,8.026118,0,9.561085,-5.670361,1,0,1,1,0,0,0,0,0,0,4277,0,3,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26747.47,5,0,252.533,0,0,0,0,0
1775797870103,542309,542309,542344,542355,543091,99.917,10.52,782,229.647,4.382332,23.861,0.720894,0.238955,3.601684,6.066513,0.545755,8.753529,-50.328346,0.336992,47.061108,0,10.138522,51.7473,9.015329,-3.071064,1,0,1,1,0,0,0,0,0,0,4279,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29322.49,5,0,2322.49,0.0768,0,0,0,0
1775797870203,542409,542409,542445,542456,543107,100.008,10.917,698,229.647,4.375072,23.861,0.020708,0.00726,3.646441,6.32454,1.198807,8.97094,-51.195202,0.792241,38.090168,0,10.72433,54.2104,7.816522,-2.80576,1,0,1,1,0,0,0,0,0,0,4280,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,28745.47,5,0,1745.473,0.0745,0,0,0,0
1775797870303,542509,542509,542547,542559,543120,100.012,12.508,611,229.647,4.341119,23.861,0.097007,0.033953,1.418403,6.286123,3.069742,3.783653,-51.013256,0.600663,41.873821,0,11.449749,87.9355,10.886264,-2.027224,1,0,1,1,0,0,0,0,0,0,4281,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27506.92,5,0,506.918,0.0722,0,0,0,0
1775797870403,542609,542609,542644,542655,543134,100.006,10.87,525,229.647,4.482947,23.861,0.408384,0.141828,0.536153,6.504621,0.835366,5.17112,-53.31673,0.155095,36.702702,0,11.835943,54.8228,10.050898,-1.364558,1,0,1,1,0,0,0,0,0,0,4282,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29278.06,5,0,2278.057,0.0701,0,0,0,0
1775797870503,542709,542709,542744,542755,543147,100.005,10.918,438,229.647,4.510095,23.861,0.075697,0.027148,0.407164,6.433789,0.69192,4.562733,-52.053452,0.435789,32.139969,0,12.165599,54.831,9.358977,-1.271969,1,0,1,1,0,0,0,0,0,0,4283,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29299.84,5,0,2299.836,0.068,0,0,0,0
1775797870603,542809,542809,542845,542856,543173,100.005,10.979,364,229.647,4.589023,23.861,0.218753,0.078928,2.114402,6.375707,0.372294,5.785557,-50.793488,0.118211,37.925526,0,11.779764,64.431,9.731272,-1.576326,1,0,1,1,0,0,0,0,0,0,4284,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,28822.34,5,0,1822.338,0.0659,0,0,0,0
1775797870703,542909,542909,542944,542955,543186,100.006,10.944,277,229.647,4.546937,23.861,0.114636,0.042086,1.430778,6.578079,1.149492,4.123318,-52.581562,0.456741,33.802208,0,11.444736,55.6285,8.581779,-2.065792,1,0,1,1,0,0,0,0,0,0,4285,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29282.24,5,0,2282.242,0.064,0,0,0,0
1775797870803,543009,543009,543044,543055,543199,100.006,10.979,190,229.647,4.575939,23.861,0.079728,0.029002,3.548036,6.494025,1.370237,2.49313,-51.028728,0.047369,36.295338,0,10.93672,57.4401,9.952017,-2.495736,1,0,1,1,0,0,0,0,0,0,4286,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29159.67,5,0,2159.666,0.062,0,0,0,0
1775797870903,543109,543109,543149,543160,543226,100.006,10.942,117,229.647,4.418425,23.861,0.430278,0.157515,0.651654,6.4251,0.499969,5.791409,-50.585403,1.563354,42.086746,0,10.311958,83.0107,10.451985,-3.353625,1,0,1,1,0,0,0,0,0,0,4287,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26108.46,5,0,891.537,0.0602,0,0,0,0
1775797871003,543209,543209,543248,543259,543278,100.007,11.399,69,229.647,4.520391,23.861,0.288468,0.101966,4.205275,6.284235,0.886075,3.150764,-52.691402,1.715863,38.935982,0,8.860018,82.3208,11.33806,-4.509387,1,0,1,1,0,0,0,0,0,0,4290,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26449.01,5,0,550.986,0.0549,0,0,0,0
1775797871103,543309,543309,543347,543359,543383,100.006,11.868,74,229.647,4.514185,23.861,0.01716,0.006206,1.027091,6.163742,0.258993,4.423931,-53.541637,0.766017,34.512051,0,7.868267,80.8808,11.597054,-5.805657,1,0,1,1,0,0,0,0,0,0,4296,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26868.18,5,0,131.822,0.0458,0,0,0,0
1775797871203,543409,543409,543446,543457,543644,100.008,11.107,235,229.647,4.490859,23.863,0.064593,0.023327,1.347009,6.39013,1.376298,8.582264,-51.034893,0.027138,43.094315,0,7.784688,53.7053,10.220756,-6.163253,1,0,1,1,0,0,0,0,0,0,4299,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,28302.93,5,0,1302.93,0.0418,0,0,0,0
1775797871303,543509,543509,543546,543557,543658,100.007,11.18,149,229.647,4.515401,23.863,0.068312,0.024542,0.559255,6.339907,0.378697,10.542896,-52.032757,0.223748,32.551418,0,5.979077,55.0124,9.842058,-8.092116,1,0,1,1,0,0,0,0,0,0,4300,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27892.03,5,0,892.027,0.0405,0,0,0,0
1775797871403,543609,543609,543646,543658,543671,100.006,11.649,62,229.647,4.620523,23.863,0.29101,0.105123,1.336701,6.548724,1.979229,6.151257,-54.226601,1.09846,38.702675,0,4.714582,59.1304,11.821287,-10.955901,1,0,1,1,0,0,0,0,0,0,4301,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27716.88,5,0,716.877,0.0393,0,0,0,0
1775797871503,543709,543709,543747,543758,543766,100.009,11.55,57,229.673,4.582719,23.863,0.102273,0.037805,3.431616,6.244148,2.684765,2.784824,-51.534302,1.388727,35.91785,0,4.360009,61.8968,9.136522,-12.812899,1,0,1,1,0,0,0,0,0,0,4307,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27410.46,5,0,410.461,0.1535,0,0,0,0
1775797871603,543809,543809,543847,543858,543872,100.009,11.615,63,229.673,4.565238,23.863,0.047683,0.017481,1.277824,4.435512,2.634781,3.469673,-53.911018,1.703327,39.387524,0,4.029859,73.5991,11.771303,-15.378849,0,0,1,1,0,0,0,0,0,0,4311,0,0,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27431.02,5,0,431.021,0.1279,0,0,0,0
1775797871703,543909,543909,543946,543958,544129,100.008,11.918,220,229.673,4.359688,23.866,0.562811,0.20555,3.50689,2.985483,3.717911,2.561447,-50.277611,0.01849,41.948971,0,6.726509,53.201,8.053392,-7.367521,1,0,1,1,0,0,0,0,0,0,4310,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,28208.59,5,0,1208.59,0.1167,0,0,0,0
1775797871803,544009,544009,544044,544055,544143,100.013,11.063,134,229.673,4.31687,23.866,0.122767,0.042818,6.004888,2.149548,1.087788,1.528805,-51.198441,0.084865,40.420166,0,4.506461,59.7284,9.14118,-17.904947,0,0,1,1,0,0,0,0,0,0,4309,0,1,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,29287.27,5,0,2287.268,0.1132,0,0,0,0
1775797871903,544109,544109,544147,544159,544182,100.01,11.959,73,229.673,4.470823,23.866,0.445789,0.153954,5.447839,2.369093,2.114218,1.156403,-53.594589,0.136265,39.263763,0,3.922218,77.7432,11.255398,-10.295441,1,0,1,1,0,0,0,0,0,0,4309,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26970.08,5,0,29.92,0.1065,0,0,0,0
1775797872003,544209,544209,544247,544258,544287,100.007,11.608,78,229.673,4.398408,23.866,0.202465,0.072415,6.66418,5.223513,0.828489,5.408649,-52.596153,1.029006,33.855114,0,3.918392,79.3147,10.426908,-10.632416,1,0,1,1,0,0,0,0,0,0,4315,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27507.66,5,0,507.656,0.0888,0,0,0,0
1775797872103,544309,544309,544347,544358,544392,100.008,11.496,83,229.673,4.307445,23.866,0.258513,0.090964,6.541623,6.091275,0.849111,4.303539,-50.705055,1.189316,29.551575,0,4.812844,69.8978,9.577798,-9.255367,1,0,1,1,0,0,0,0,0,0,4321,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27439.11,5,0,439.105,0.074,0,0,0,0
1775797872203,544409,544409,544446,544458,544649,100.01,11.179,240,229.691,4.241098,23.874,0.192533,0.066346,6.093062,6.350174,1.789981,5.119507,-47.134087,0.033277,34.671082,0,8.203984,64.5457,11.367779,-5.644238,1,0,1,1,0,0,0,0,0,0,4324,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27693.64,5,0,693.639,0.0813,0,0,0,0
1775797872303,544509,544509,544547,544558,544662,100.004,11.188,153,229.691,4.374858,23.874,0.394235,0.133759,9.668476,6.307143,0.630352,0.842609,-48.08107,0.332068,35.513691,0,4.947227,81.809,10.737427,-8.812982,1,0,1,1,0,0,0,0,0,0,4325,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27439.11,5,0,439.105,0.0788,0,0,0,0
1775797872403,544609,544609,544647,544658,544675,100.003,11.581,66,229.691,4.22476,23.874,0.428864,0.150098,3.101071,6.271857,1.611015,0.700138,-50.059006,0.162149,34.813553,0,10.08337,64.1638,9.126411,-3.717608,1,0,1,1,0,0,0,0,0,0,4326,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,27600.33,5,0,600.334,0.0765,0,0,0,0
1775797872503,544709,544709,544748,544760,544780,100.008,12.643,71,229.691,4.236514,23.874,0.034776,0.011754,2.221001,4.442908,2.856612,3.900791,-52.855549,0.07885,38.714344,0.338875,4.094187,85.2634,11.983024,-17.635773,0,0,1,1,0,0,0,0,0,0,4330,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26738.39,5,0.50941,261.613,0.0637,0,0,0,0
1775797872603,544809,544809,544848,544861,544885,100.009,12.481,76,229.691,4.318055,23.874,0.240591,0.081542,1.368164,0.61896,0.611794,5.248989,-51.279911,0.065773,33.465355,1.001198,3.971115,90.1545,11.371229,-16.407789,0,0,1,1,0,0,0,0,0,0,4324,0,2,brush_universal_motor,4,vacuum_cleaner,14,steady,unknown,0,vacuum_cleaner,sess_1775797865022,0,0,1,1,0,1,26399.92,5,0.101289,600.082,0.0531,0,0,0,0
