epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775796901776,3804927,3804927,3804962,3804973,3805267,100.007,10.944,340,228.189,4.502415,23.18,0.064142,0.022985,0.343304,6.437389,2.990984,1.660313,-50.693863,0.136056,39.954731,0,11.054182,53.1889,9.700548,-2.286295,1,0,1,1,0,0,0,0,0,0,4969,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29421.91,5,0,2421.906,0,0,0,0,0
1775796901876,3805027,3805027,3805062,3805075,3805294,100.005,12.308,267,228.189,4.521724,23.18,0.053609,0.01931,1.197944,6.628659,1.353414,7.208485,-50.613792,0.084401,32.746246,0,10.053028,53.4267,8.347135,-3.335695,1,0,1,1,0,0,0,0,0,0,4970,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29417.68,5,0,2417.68,0,0,0,0,0
1775796901976,3805127,3805127,3805163,3805173,3805307,100.006,10.957,180,228.189,4.495209,23.18,0.0733,0.026515,0.151427,6.5355,2.397627,1.987057,-52.397385,0.093442,34.733303,0,9.008324,55.4119,10.744761,-4.545238,1,0,1,1,0,0,0,0,0,0,4971,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29290.62,5,0,2290.617,0,0,0,0,0
1775796902076,3805227,3805227,3805266,3805277,3805320,100.008,11.262,93,228.189,4.497597,23.18,0.00664,0.002388,4.754045,6.70911,1.539852,5.747147,-57.264992,0.267939,40.48045,0,5.888924,79.7869,12.284614,-7.915425,1,0,1,1,0,0,0,0,0,0,4972,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26490.07,5,0,509.934,0,0,0,0,0
1775796902176,3805327,3805327,3805366,3805377,3805398,100.007,11.46,71,228.189,4.524271,23.18,0.074136,0.026675,4.304393,6.381479,0.76971,3.90078,-57.062222,0.412234,36.57967,0,3.779529,79.046,13.054323,-10.742414,1,0,1,1,0,0,0,0,0,0,4976,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26864.65,5,0,135.346,0,0,0,0,0
1775796902276,3805427,3805427,3805462,3805473,3807243,100.006,10.917,1816,228.422,4.380253,23.178,0.397903,0.144018,2.943375,6.292906,1.123743,2.185638,-56.347004,0.067938,38.765308,0,4.177734,52.6254,11.93058,-11.052718,1,0,1,1,0,0,0,0,0,0,4978,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29420.21,5,0,2420.215,0,0,0,0,0
1775796902876,3806027,3806027,3806062,3806074,3808150,100.006,11.055,2123,228.422,4.29279,23.207,0.077856,0.087463,1.753894,6.510183,1.676463,5.09914,-37.114746,0.030396,43.864449,0,4.266139,0,10.254117,-9.967993,1,0,1,1,0,0,0,0,0,0,4979,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29370.43,5,0,2370.43,0,0,0,0,0
1775796903776,3806927,3806927,3806963,3806973,3808439,100.004,10.876,1512,228.422,4.430201,23.237,0.116222,0.137411,1.007663,6.68835,1.013633,11.697266,-54.106541,0.109562,32.167183,0,11.409969,54.4084,11.26775,-2.136632,1,0,1,1,0,0,0,0,0,0,4980,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29304.87,5,0,2304.867,0,1,0,0,0
1775796904076,3807227,3807227,3807265,3807276,3808456,100.011,11.21,1229,228.422,4.383282,23.237,0.354803,0.046918,2.437884,6.584447,0.222736,0.552498,-53.065605,0.127423,32.719681,0,11.506317,59.0814,11.045013,-1.857444,1,0,1,1,0,0,0,0,0,0,4981,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27469.29,5,0,469.285,0,0,0,0,0
1775796904176,3807327,3807327,3807363,3807373,3808469,100.004,10.888,1142,228.422,4.536095,23.237,0.435781,0.152812,1.628526,6.749247,1.176584,5.836521,-52.682007,0.09294,38.556202,0,11.113731,53.4845,9.868429,-2.054798,1,0,1,1,0,0,0,0,0,0,4982,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29287.27,5,0,2287.268,0,1,0,0,0
1775796904276,3807427,3807427,3807463,3807474,3808482,100.003,11.58,1055,228.422,4.520174,23.237,0.043873,0.015921,1.655008,6.634382,0.16798,5.848965,-52.561722,0.083729,32.707237,0,10.061771,53.2795,10.036409,-3.435042,1,0,1,1,0,0,0,0,0,0,4983,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29362.01,5,0,2362.008,0,1,0,0,0
1775796904376,3807527,3807527,3807563,3807574,3808495,100.004,10.968,968,228.422,4.490448,23.237,0.082204,0.029726,0.723268,6.540194,0.166064,4.467241,-53.365654,0.078525,28.239996,0,9.276985,53.098,10.202474,-4.272378,1,0,1,1,0,0,0,0,0,0,4984,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29347.7,5,0,2347.701,0,1,0,0,0
1775796904476,3807627,3807627,3807663,3807675,3808521,100.004,12.48,894,228.422,4.44643,23.237,0.122531,0.044018,0.783484,6.462959,0.008917,10.457991,-54.34568,0.032849,38.697987,0,7.150216,54.5367,10.21139,-6.506409,1,0,1,1,0,0,0,0,0,0,4985,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29330.05,5,0,2330.049,0,1,0,0,0
1775796904576,3807727,3807727,3807762,3807774,3808534,100.007,11.093,807,228.422,4.410053,23.237,0.102263,0.036376,3.382722,6.399626,0.909769,0.73333,-55.731789,0.146295,39.431316,0,5.364862,52.7176,11.12116,-8.389639,1,0,1,1,0,0,0,0,0,0,4986,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29433.75,5,0,2433.746,0,1,0,0,0
1775796904676,3807827,3807827,3807862,3807873,3808548,100.004,10.984,721,228.422,4.372334,23.237,0.106914,0.03772,3.812822,6.347693,0.345962,0.487469,-54.777855,0.182696,39.918785,0,4.338998,52.7691,11.467121,-11.235016,1,0,1,1,0,0,0,0,0,0,4987,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29420.21,5,0,2420.215,0,1,0,0,0
1775796904776,3807927,3807927,3807962,3807973,3808575,100.003,10.95,648,228.422,4.353596,23.237,0.053568,0.018737,3.473319,6.305109,0.05467,7.938005,-54.666782,0.020861,31.98078,0,3.789682,52.2525,11.521791,-13.259909,1,0,1,1,0,0,0,0,0,0,4988,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29428.67,5,0,2428.67,0,1,0,0,0
1775796904876,3808027,3808027,3808063,3808073,3808588,100.005,10.824,561,228.422,4.315143,23.237,0.110407,0.038454,4.886835,4.539678,0.017516,0.195631,-53.281609,0.119719,31.785149,0,3.94779,56.5231,11.539308,-16.806244,0,0,1,1,0,0,0,0,0,0,4987,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29359.48,5,0,2359.482,0,1,0,0,0
1775796904976,3808127,3808127,3808165,3808177,3808601,100.003,11.608,474,228.422,4.355255,23.237,0.116197,0.040112,3.843803,4.822536,0.169957,5.949734,-53.203201,0.581228,37.734882,0,7.805777,65.3608,11.709265,-5.944984,1,0,1,1,0,0,0,0,0,0,4988,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27350.43,5,0,350.428,0,0,0,0,0
1775796905076,3808227,3808227,3808262,3808273,3808628,100.007,10.909,401,228.422,4.314287,23.237,0.117583,0.040968,3.668222,5.05448,1.302789,0.419807,-52.637711,0.143308,38.15469,0,3.93681,74.6991,10.406476,-10.730888,1,0,1,1,0,0,0,0,0,0,4989,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29436.28,5,0,2436.283,0,1,0,0,0
1775796905176,3808327,3808327,3808364,3808375,3808641,100.007,11.135,314,228.422,4.320246,23.237,0.017267,0.00596,2.588998,5.244673,0.392058,1.68438,-51.253914,0.626048,36.47031,0,6.531866,59.9822,10.798534,-7.380623,1,0,1,1,0,0,0,0,0,0,4990,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,28070.18,5,0,1070.176,0,1,0,0,0
1775796905276,3808427,3808427,3808465,3808476,3808655,100.008,11.596,228,228.422,4.206893,23.237,0.327969,0.113353,5.806489,5.400632,1.298072,2.836971,-55.278557,0.21777,39.307281,0,5.149343,76.3768,12.096606,-10.009823,1,0,1,1,0,0,0,0,0,0,4991,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27826.84,5,0,826.844,0,0,0,0,0
1775796905376,3808527,3808527,3808565,3808577,3808849,100.01,11.859,322,228.422,4.252761,23.241,0.136286,0.045867,4.36973,5.528518,0.047748,3.919086,-52.954628,0.450102,35.388195,0,4.855941,74.0636,12.048859,-8.930454,1,0,1,1,0,0,0,0,0,0,4992,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27379.68,5,0,379.68,0,0,0,0,0
1775796905476,3808627,3808627,3808666,3808677,3808877,100.011,11.236,250,228.422,4.262042,23.241,0.027278,0.009281,3.250065,3.980533,0.904295,0.844204,-52.111263,0.874504,36.232399,0,4.218991,81.9851,11.144564,-18.936825,0,0,1,1,0,0,0,0,0,0,4991,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26962.98,5,0,37.021,0,0,0,0,0
1775796905576,3808727,3808727,3808764,3808777,3808890,100.008,12.951,163,228.422,4.268301,23.241,0.018358,0.006259,4.6085,4.364038,0.570418,5.960842,-29.567455,0.87465,42.193241,0.333681,6.024332,0,10.574145,-7.87862,1,0,1,1,0,0,0,0,0,0,4992,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,28420.76,5,0,1420.76,0,0,0,0,0
1775796905676,3808827,3808827,3808865,3808877,3808903,100.003,12.054,76,228.422,4.01756,23.241,0.734308,0.250741,3.471966,4.678511,0.262562,1.068172,-51.720078,1.180638,41.125069,0.054875,10.370961,80.0203,10.836707,-3.694865,1,0,1,1,0,0,0,0,0,0,4993,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27530.58,5,0,530.582,0,0,0,0,0
1775796905776,3808927,3808927,3808966,3808978,3808995,100.01,12.67,68,228.422,4.153179,23.241,0.421955,0.135619,1.694722,5.579989,0.302154,1.201744,-52.494705,0.451098,39.923325,0.431644,4.227076,101.1303,11.138861,-9.810609,1,0,1,1,0,0,0,0,0,0,4998,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27009.92,5,0.526743,9.918,0,0,0,0,0
1775796905876,3809027,3809027,3809066,3809079,3809100,100.007,12.724,73,228.422,4.102616,23.241,0.152181,0.050563,0.001979,5.949646,0.670424,1.645885,-38.71965,0.062672,38.277439,0.201083,6.645641,0,10.468436,-7.110111,1,0,1,1,0,0,0,0,0,0,5004,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26602.24,5,0.44968,397.76,0,0,0,0,0
1775796905976,3809127,3809127,3809167,3809180,3809418,100.006,13.058,291,228.431,4.17337,23.25,0.215575,0.070754,0.188821,6.062025,2.109916,0.068096,-42.410007,0.10151,38.209343,0.953612,8.684968,0,12.578352,-4.792786,1,0,1,1,0,0,0,0,0,0,5010,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26137.12,5,0.261706,862.883,0.3976,0,0,0,0
1775796906076,3809227,3809227,3809263,3809275,3809445,100.007,12.261,218,228.431,4.386954,23.25,0.639719,0.213583,2.769497,6.32086,2.775751,5.164841,-51.125542,0.06786,43.374184,0,10.078631,52.2548,9.802601,-3.261621,1,0,1,1,0,0,0,0,0,0,5011,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29420.21,5,0,2420.215,0.3857,0,0,0,0
1775796906177,3809328,3809328,3809363,3809374,3809459,100.006,10.96,131,228.431,4.430462,23.25,0.12397,0.043508,0.683597,6.283105,0.41432,12.507805,-53.864189,0.071848,30.866379,0,11.33008,52.5027,10.216921,-2.226917,1,0,1,1,0,0,0,0,0,0,5012,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29437.13,5,0,2437.129,0.3742,0,0,0,0
1775796906277,3809428,3809428,3809466,3809480,3809668,100.007,13.812,240,228.431,4.275026,23.25,0.438542,0.155436,1.841568,6.252146,0.658081,11.304871,-54.75473,0.144454,42.171249,0.456032,11.798721,84.0734,10.875002,-1.625156,1,0,1,1,0,0,0,0,0,0,5013,0,2,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26796.46,5,0.207504,203.537,0.363,0,0,0,0
1775796906377,3809528,3809528,3809563,3809574,3809913,100.007,10.935,385,228.431,4.501493,23.247,0.66218,0.226468,1.008141,6.226759,0.155467,1.896847,-52.958832,0.008776,40.274403,0,12.149224,53.0738,11.030469,-0.866584,1,0,1,1,0,0,0,0,0,0,5014,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29412.61,5,0,2412.609,0.3521,0,0,0,0
1775796906477,3809628,3809628,3809667,3809680,3809941,100.006,12.073,313,228.561,4.399029,23.247,0.284529,0.102465,5.086,6.455943,1.537189,4.859497,-34.850155,1.875811,45.1339,0.867358,11.375076,0,12.567657,-1.817227,1,0,1,1,0,0,0,0,0,0,5015,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,25800.6,5,0,1199.4,0,0,0,0,0
1775796906577,3809728,3809728,3809763,3809774,3809944,100.007,10.945,216,228.561,4.529256,23.247,0.370045,0.130228,1.940695,6.643873,1.414913,4.61322,-55.209999,0.053594,40.520679,0,11.306505,53.2208,11.152744,-1.818232,1,0,1,1,0,0,0,0,0,0,5016,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29439.67,5,0,2439.668,0,0,0,0,0
1775796906677,3809828,3809828,3809863,3809874,3809958,100.007,10.927,130,228.561,4.524374,23.247,0.013476,0.004883,0.340676,6.797976,1.28837,4.725216,-56.246853,0.105906,35.795464,0,10.550501,53.2579,12.441114,-2.875568,1,0,1,1,0,0,0,0,0,0,5017,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29415.14,5,0,2415.145,0,0,0,0,0
1775796906777,3809928,3809928,3809967,3809980,3809998,100.008,12.988,70,228.561,4.474681,23.247,0.137291,0.049693,3.018662,6.822958,1.5224,9.268311,-51.952133,0.0818,45.063774,0.672106,8.9806,79.6091,10.918715,-4.696854,1,0,1,1,0,0,0,0,0,0,5019,0,1,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26418.31,5,0.081455,581.693,0,0,0,0,0
1775796906877,3810028,3810028,3810066,3810077,3810103,100.008,11.757,75,228.561,4.560261,23.247,0.239068,0.08558,2.597309,6.577518,1.203981,7.205807,-58.209591,1.192568,37.857967,0,7.192706,76.7172,12.122696,-6.547068,1,0,1,1,0,0,0,0,0,0,5025,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27145.96,5,0,145.963,0,0,0,0,0
1775796906977,3810128,3810128,3810166,3810177,3810406,100.007,11.589,278,228.561,4.524968,23.25,0.096742,0.035294,0.042792,6.252902,1.799659,1.213505,-52.611271,1.775512,39.071472,0,5.556808,72.4918,10.323037,-8.662757,1,0,1,1,0,0,0,0,0,0,5031,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,27187.04,5,0,187.043,0,0,0,0,0
1775796907077,3810228,3810228,3810263,3810274,3810433,100.006,10.991,205,228.561,4.370644,23.25,0.42631,0.154324,3.235191,6.22738,0.837302,1.168781,-53.238914,0.039578,40.240253,0,4.635537,53.1811,9.485735,-10.024984,1,0,1,1,0,0,0,0,0,0,5032,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29340.13,5,0,2340.133,0,0,0,0,0
1775796907177,3810328,3810328,3810363,3810374,3810446,100.006,10.963,118,228.561,4.350822,23.25,0.05669,0.019822,4.241012,6.206451,0.024702,7.053963,-52.52895,0.030797,33.186291,0,3.873061,53.0116,9.510437,-12.716173,1,0,1,1,0,0,0,0,0,0,5033,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29372.11,5,0,2372.113,0,0,0,0,0
1775796907277,3810428,3810428,3810466,3810478,3810499,100.01,11.19,71,228.561,4.523713,23.25,0.496716,0.17289,4.340064,6.413679,1.157757,8.929115,-51.085125,0.184057,42.115406,0,4.325105,80.56,10.668194,-11.208139,1,0,1,1,0,0,0,0,0,0,5036,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26516.13,5,0,483.867,0,0,0,0,0
1775796907377,3810528,3810528,3810567,3810578,3810591,100.006,10.972,63,228.561,4.460692,23.25,0.174138,0.06302,5.890012,6.473285,1.355794,7.730152,-57.824211,0.060426,34.385254,0,4.710858,80.3113,12.023988,-9.591591,1,0,1,1,0,0,0,0,0,0,5041,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26185.91,5,0,814.09,0,0,0,0,0
1775796907477,3810628,3810628,3810666,3810678,3810699,100.007,11.532,71,228.578,4.467967,23.25,0.020385,0.007275,3.32912,6.201396,0.08236,0.778763,-51.727863,0.064663,33.606491,0,4.31652,83.6117,12.106348,-9.934826,1,0,1,1,0,0,0,0,0,0,5048,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,26545.69,5,0,454.311,0.2279,0,0,0,0
1775796907577,3810728,3810728,3810763,3810774,3810926,100.006,10.979,198,228.578,4.293187,23.243,0.488979,0.17478,4.145723,6.421818,1.393723,9.520626,-53.755684,0.14525,43.127117,0,3.938248,77.5975,10.712625,-11.055901,1,0,1,1,0,0,0,0,0,0,5050,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,29293.13,5,0,2293.131,0.2145,0,0,0,0
1775796907677,3810828,3810828,3810863,3810874,3810940,100.006,11.009,112,228.578,4.304094,23.243,0.031757,0.010907,6.365184,6.365891,0.435375,4.896034,-51.470741,0.415172,38.231083,0,4.817917,78.8506,11.148,-9.18666,1,0,1,1,0,0,0,0,0,0,5051,0,0,brush_universal_motor,4,vacuum_cleaner,9,steady,unknown,0,vacuum_cleaner,sess_1775796898205,0,0,1,1,0,1,28814.23,5,0,1814.227,0.2081,0,0,0,0
