epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775793367045,270196,270196,270233,270244,270286,100.003,11.063,90,227.942,4.212162,22.653,0.160317,0.053339,9.642514,6.645618,2.813277,6.315304,-47.419846,0.134501,39.158638,0,4.235696,102.2723,9.11664,-10.457937,1,0,1,1,0,0,0,0,0,0,746,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28437.34,5,0,1437.336,0.0052,0,0,0,0
1775793367145,270296,270296,270335,270347,270355,100.008,11.418,59,227.963,4.452146,22.653,0.712172,0.239984,3.217945,4.612191,0.502178,2.096939,-49.2071,0.055269,41.255577,0,4.052514,83.4883,9.618818,-21.62262,0,0,1,1,0,0,0,0,0,0,748,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26498.29,5,0,501.707,0.0075,0,0,0,0
1775793367245,270396,270396,270435,270447,270692,100.01,11.504,296,227.963,4.507831,22.652,0.156343,0.055685,3.433267,1.876886,2.040446,6.811535,-47.508106,2.486113,34.444042,0,5.303891,82.1297,11.659265,-8.730157,1,0,1,1,0,0,0,0,0,0,743,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26324.58,5,0,675.416,0.0061,0,0,0,0
1775793367345,270496,270496,270531,270543,270719,100.006,11.126,223,227.963,4.358403,22.652,0.414357,0.149428,0.733175,2.889046,2.806682,9.839375,-41.259445,0.046022,44.283417,0,4.226654,0,8.852583,-14.959898,1,0,1,1,0,0,0,0,0,0,744,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29315.77,5,0,2315.773,0.0059,0,0,0,0
1775793367445,270596,270596,270633,270644,270732,100.006,11.09,136,227.963,4.379816,22.652,0.061414,0.021413,6.587423,3.719018,2.022447,6.082882,-49.57106,0.34198,38.200535,0,4.811432,85.745,10.87503,-12.143363,1,0,1,1,0,0,0,0,0,0,745,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28235.04,5,0,1235.035,0.0057,0,0,0,0
1775793367545,270696,270696,270734,270746,270772,100.01,11.683,76,227.963,4.278232,22.652,0.289921,0.101584,3.195426,4.752668,3.018733,6.188267,-47.296448,0.420667,44.388802,0,4.517561,117.054,7.856297,-18.587254,1,0,1,1,0,0,0,0,0,0,747,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27067.03,5,0,67.033,0.0054,0,0,0,0
1775793367645,270796,270796,270835,270847,270938,100.011,11.773,142,227.963,4.263638,22.652,0.042638,0.014593,0.63305,3.905975,4.618315,2.711605,-43.151962,3.015247,41.677197,1.845188,9.997705,82.1065,12.474612,-3.623108,1,0,1,1,0,0,0,0,0,0,747,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26438.09,5,0,561.912,0.005,0,0,0,0
1775793367745,270896,270896,270937,270950,270965,100.005,13.021,69,227.963,4.538509,22.652,0.805854,0.27487,1.838329,4.3029,0.275807,8.667923,-44.909645,0.090155,33.009274,1.764075,9.450629,75.5546,12.75042,-5.857014,1,0,1,1,0,0,0,0,0,0,748,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,25105.42,5,16.071644,1894.576,0.0049,0,0,0,0
1775793367845,270996,270996,271031,271042,271245,100.006,11.124,249,228.057,4.389088,22.65,0.411535,0.149421,3.849051,5.14527,5.688694,9.282852,-49.328079,0.044113,42.292126,0,4.258789,99.5396,7.061726,-16.574266,1,0,1,1,0,0,0,0,0,0,750,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29433.75,5,0,2433.746,0,0,0,0,0
1775793367945,271096,271096,271131,271142,271248,100.007,11.121,152,228.057,4.34966,22.65,0.11229,0.039428,3.880741,3.704594,4.860966,0.546963,-53.954231,0.080285,42.839088,0,4.094786,89.9618,11.922691,-15.186052,0,0,1,1,0,0,0,0,0,0,749,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29428.67,5,0,2428.67,0,0,0,0,0
1775793368045,271196,271196,271233,271246,271261,100.004,13.264,65,228.057,4.269241,22.65,0.231105,0.080419,3.823969,4.137767,4.495475,2.477089,-40.245552,0.794899,45.316177,0.8855,8.019676,0,7.427217,-5.8712,1,0,1,1,0,0,0,0,0,0,750,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28038.66,5,0,1038.662,0,0,0,0,0
1775793368145,271296,271296,271335,271348,271366,100.011,12.856,70,228.057,4.207023,22.65,0.182169,0.062218,2.100097,5.511201,3.318777,2.235764,-50.855885,0.392721,47.551941,1.377834,4.574749,112.7578,10.745994,-11.782495,1,0,1,1,0,0,0,0,0,0,756,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26778.94,5,0.566987,221.057,0,0,0,0,0
1775793368245,271396,271396,271436,271448,271472,100.007,11.685,76,228.057,4.402763,22.65,0.581585,0.19574,0.653656,6.178735,1.072198,10.904537,-49.227707,1.007151,36.647404,1.104299,4.563958,91.5189,11.818192,-9.201137,1,0,1,1,0,0,0,0,0,0,762,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,25711.2,5,0,1288.799,0,0,0,0,0
1775793368345,271496,271496,271531,271542,271696,100.006,10.941,200,228.057,4.374286,22.649,0.08085,0.028477,4.311618,6.406581,4.207263,5.943588,-47.769318,0.112824,42.590992,0,4.199729,57.1922,7.610929,-9.734527,1,0,1,1,0,0,0,0,0,0,764,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29415.99,5,0,2415.988,0,0,0,0,0
1775793368445,271596,271596,271631,271642,271709,100.008,10.95,113,228.057,4.36904,22.649,0.014991,0.005246,4.363679,6.353397,0.097634,15.407005,-49.588806,0.040927,27.183987,0,5.772477,54.5171,7.513295,-8.115189,1,0,1,1,0,0,0,0,0,0,765,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29425.29,5,0,2425.287,0,0,0,0,0
1775793368545,271696,271696,271734,271746,271762,100.012,11.898,66,228.057,4.213592,22.649,0.444742,0.155448,2.202339,6.494699,2.194194,25.270969,-40.761917,0.762387,52.454956,1.445352,7.128653,0,9.707489,-6.783004,1,0,1,1,0,0,0,0,0,0,768,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27167.57,5,0,167.568,0,0,0,0,0
1775793368645,271796,271796,271835,271848,271867,100.007,12.825,71,228.057,4.18468,22.649,0.085769,0.028912,0.302101,6.477725,1.079806,13.89645,-44.240841,0.422622,38.558506,0.019771,8.336676,0,8.627683,-5.261835,1,0,1,1,0,0,0,0,0,0,774,0,3,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26684.73,5,0.738536,315.266,0,0,0,0,0
1775793368745,271896,271896,271936,271949,271962,100.014,12.658,66,228.207,4.230361,22.649,0.136453,0.045681,0.398523,6.472564,0.851099,8.507286,-36.661259,0.079252,30.05122,0.059914,9.254073,0,7.776584,-4.16186,1,0,1,1,0,0,0,0,0,0,780,0,2,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26036.77,5,0.192542,963.232,0,0,0,0,0
1775793368845,271996,271996,272031,272042,272233,100.007,10.962,237,228.207,4.424324,22.648,0.573125,0.193963,4.060792,6.310405,0.217155,18.254208,-48.319111,0.067842,48.305428,0,9.75368,52.4284,7.559428,-3.566864,1,0,1,1,0,0,0,0,0,0,783,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29424.44,5,0,2424.441,0,0,0,0,0
1775793368945,272096,272096,272133,272144,272247,100.008,11.073,151,228.207,4.370862,22.648,0.151045,0.053462,9.074447,6.524532,1.988556,8.84304,-50.957764,0.035963,39.462387,0,9.911848,80.814,9.547984,-3.50422,1,0,1,1,0,0,0,0,0,0,784,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28295.89,5,0,1295.891,0,0,0,0,0
1775793369045,272196,272196,272233,272245,272260,100.006,11.696,64,228.207,4.334536,22.648,0.103885,0.036325,4.874687,6.450116,0.84873,3.030052,-48.951031,0.881399,42.492439,0.631612,10.598248,58.5865,8.699254,-2.787981,1,0,1,1,0,0,0,0,0,0,785,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27888.99,5,0,888.988,0,0,0,0,0
1775793369145,272296,272296,272334,272346,272365,100.01,12.045,69,228.207,4.30818,22.648,0.076005,0.026356,5.886764,6.46417,0.970953,5.657921,-47.131752,0.722113,36.834518,0.839099,11.183413,84.0775,7.728301,-2.076354,1,0,1,1,0,0,0,0,0,0,791,0,1,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27422.21,5,0,422.205,0,0,0,0,0
1775793369245,272396,272396,272435,272448,272471,100.009,13.189,75,228.207,4.350883,22.648,0.123901,0.042703,4.734651,6.218443,4.863209,0.976086,-47.061291,0.336726,37.810604,0.300346,11.362268,144.6773,12.59151,-1.775275,1,0,1,1,0,0,0,0,0,0,797,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26607.77,5,1.104448,392.23,0,0,0,0,0
1775793369345,272496,272496,272533,272544,272740,100.014,11.068,244,228.341,4.52503,22.644,0.500318,0.174147,0.936668,6.433281,4.318721,5.86269,-47.878815,0.086344,43.673294,0,11.378632,53.9308,8.272789,-1.638957,1,0,1,1,0,0,0,0,0,0,799,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28361.72,5,0,1361.723,0,0,0,0,0
1775793369445,272596,272596,272635,272648,272743,100.004,12.933,147,228.341,4.519957,22.644,0.014015,0.005074,3.291455,6.37529,2.681224,3.53653,-36.849361,0.199601,47.209824,0.09133,11.698015,0,10.954013,-1.652687,1,0,1,1,0,0,0,0,0,0,800,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26507.21,5,0.289579,492.791,0,0,0,0,0
1775793369546,272697,272697,272733,272745,272769,100.238,12.032,72,228.341,4.415857,22.644,0.287888,0.1041,2.945328,6.538745,3.581132,5.431507,-48.13987,0.30456,41.778316,0,11.920962,58.9142,7.37288,-1.461249,1,0,1,1,0,0,0,0,0,0,802,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28431.81,5,0,1431.809,0,0,0,0,0
1775793369646,272797,272797,272835,272846,272861,100.011,11.752,64,228.341,4.374278,22.644,0.117698,0.041579,2.533336,6.269652,0.617229,0.984642,-47.371975,0.959315,40.793674,1.927443,11.790295,99.2818,7.99011,-1.429685,1,0,1,1,0,0,0,0,0,0,807,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27208.71,5,0,208.715,0,0,0,0,0
1775793369746,272897,272897,272936,272949,272967,100.01,12.727,70,228.341,4.297738,22.644,0.21872,0.07654,1.324761,6.159309,4.278986,3.89962,-41.71236,0.36659,36.894054,1.28581,11.302267,123.9568,12.269095,-1.708686,1,0,1,1,0,0,0,0,0,0,813,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26057.31,5,3.984201,942.693,0,0,0,0,0
1775793369846,272997,272997,273034,273045,273255,100.006,11.161,258,228.341,4.565569,22.649,0.778987,0.267831,7.077085,6.137686,3.358219,2.614769,-47.067055,0.270791,34.279285,0,11.381319,61.3047,8.910876,-1.36349,1,0,1,1,0,0,0,0,0,0,816,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27588.44,5,0,588.438,0,0,0,0,0
1775793369946,273097,273097,273136,273148,273268,100.004,12.809,171,228.341,4.65654,22.649,0.249067,0.090971,2.103434,6.132902,1.917086,0.245518,-47.910213,0.073608,34.033768,0.984838,10.924349,95.0798,10.827962,-2.237989,1,0,1,1,0,0,0,0,0,0,817,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26550.51,5,0.344075,449.492,0,0,0,0,0
1775793370046,273197,273197,273233,273244,273281,100.003,10.835,84,228.341,4.624799,22.649,0.085207,0.031742,3.549058,6.37898,1.413119,4.275717,-44.185677,0.294208,29.758051,0,11.042848,67.5063,9.414843,-2.330599,1,0,1,1,0,0,0,0,0,0,818,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28203.15,5,0,1203.15,0,0,0,0,0
1775793370146,273297,273297,273336,273348,273360,100.01,12.397,63,228.341,4.445403,22.649,0.484874,0.179396,0.451215,6.23222,0.443038,7.319849,-49.187183,0.173827,37.0779,0.052498,10.717687,81.2635,8.971805,-2.784143,1,0,1,1,0,0,0,0,0,0,822,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26270.56,5,0.241908,729.443,0,0,0,0,0
1775793370246,273397,273397,273437,273449,273469,100.008,12.07,72,228.537,4.302155,22.649,0.402797,0.143248,5.557782,6.141302,3.267062,1.447914,-45.971619,0.773241,35.629986,0.319834,10.653025,91.544,12.238867,-2.774983,1,0,1,1,0,0,0,0,0,0,829,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,25741.58,5,0,1258.422,0,0,0,0,0
1775793370346,273497,273497,273535,273546,273753,100.008,11.191,256,228.537,4.455443,22.658,0.445381,0.153288,3.309275,6.374761,2.24305,5.449173,-44.008656,2.445365,30.180813,0,11.060812,80.609,9.995817,-1.642328,1,0,1,1,0,0,0,0,0,0,833,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27399.46,5,0,399.459,0,0,0,0,0
1775793370446,273597,273597,273634,273647,273766,100.003,13.058,169,228.537,4.753179,22.658,0.835313,0.297736,2.003991,6.327304,0.614393,8.993031,-51.929893,1.558762,39.173843,0,9.852776,55.3071,10.61021,-3.363461,1,0,1,1,0,0,0,0,0,0,834,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27825.33,5,0,825.33,0,0,0,0,0
1775793370546,273697,273697,273733,273744,273779,100.019,10.956,82,228.537,4.708805,22.658,0.116695,0.044374,2.906107,6.288389,1.239627,2.599377,-47.907352,0.692264,41.77322,0,8.953588,67.4049,9.370584,-5.003848,1,0,1,1,0,0,0,0,0,0,835,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,28185.3,5,0,1185.297,0,0,0,0,0
1775793370646,273797,273797,273836,273848,273871,100.006,12.541,74,228.537,4.47747,22.658,0.614101,0.231335,3.3141,6.176835,0.239787,0.297318,-49.453339,0.285507,42.070538,1.667592,8.772334,80.8045,9.130796,-5.146935,1,0,1,1,0,0,0,0,0,0,840,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26338.8,5,0.512962,661.197,0,0,0,0,0
1775793370746,273897,273897,273938,273950,273964,100.007,11.804,67,228.537,4.236907,22.658,0.671592,0.240563,6.256472,6.385478,1.616502,5.791214,-47.025558,1.288594,36.279324,6.503149,6.972129,95.9465,10.747298,-7.043466,1,0,1,1,0,0,0,0,0,0,845,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,25120.21,5,0,1879.795,0,0,0,0,0
1775793370846,273997,273997,274036,274049,274284,100.008,12.803,287,228.706,4.42933,22.662,0.5677,0.192424,6.316017,6.46283,1.426211,4.590595,-46.779739,0.570063,31.688728,0.891928,7.252876,80.5405,9.321087,-5.977598,1,0,1,1,0,0,0,0,0,0,850,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26273.93,5,2.318238,726.074,0,0,0,0,0
1775793370946,274097,274097,274134,274146,274287,100.004,11.791,190,228.706,4.686409,22.662,0.725499,0.257079,5.01956,6.64952,1.23674,13.76992,-48.114162,0.209001,45.458649,0,9.514572,55.4986,8.084347,-3.804187,1,0,1,1,0,0,0,0,0,0,851,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27813.24,5,0,813.238,0,0,0,0,0
1775793371046,274197,274197,274232,274244,274300,100.007,12.015,103,228.706,4.463954,22.662,0.59335,0.222455,1.41489,6.552607,0.176627,8.055138,-49.5476,0.199308,37.403511,0,5.811398,55.1324,7.90772,-8.195935,1,0,1,1,0,0,0,0,0,0,852,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,29314.1,5,0,2314.096,0,0,0,0,0
1775793371146,274297,274297,274335,274346,274366,100.01,11.583,69,228.706,4.625888,22.662,0.453449,0.161934,0.649773,6.310721,2.840708,1.60873,-51.48336,1.571162,39.012241,0,4.693246,66.1839,10.748428,-9.914158,1,0,1,1,0,0,0,0,0,0,856,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,27331.45,5,0,331.447,0,0,0,0,0
1775793371246,274397,274397,274436,274447,274459,100.007,11.747,62,228.706,4.45958,22.662,0.449393,0.166308,0.300536,6.185114,1.217752,1.634029,-48.785358,0.377799,37.378212,0,4.339087,82.0387,9.530676,-11.712709,1,0,1,1,0,0,0,0,0,0,861,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26500.35,5,0,499.65,0,0,0,0,0
1775793371346,274497,274497,274535,274546,274794,100.008,11.204,297,228.706,4.579114,22.663,0.335047,0.119534,2.934215,6.133608,1.257865,2.99017,-47.212494,0.408835,40.368382,0,4.57851,81.6383,8.272811,-13.182259,1,0,1,1,0,0,0,0,0,0,867,0,0,brush_universal_motor,4,vacuum_cleaner,1,steady,unknown,0,vacuum_cleaner,sess_1775793353392,0,0,1,1,0,1,26875.94,5,0,124.064,0,0,0,0,0
