spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
33.777134,10.312351,-4.780059,-50.952438,3.737458,0.084647,61.465,16.909012,0.851986,0.101951,223.012,4.234055,26.926,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547737955,801398,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.460323,11.67676,-2.559288,-51.887383,14.536465,1.290996,44.7582,16.223738,0.745389,0.561324,223.218,4.424189,26.926,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738053,801496,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.620224,12.583875,-2.521963,-47.928501,1.311823,0.664477,14.8374,16.492136,1.245291,0.216269,223.218,4.438986,26.926,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738378,801789,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.51775,12.892715,-2.176433,-46.865555,7.199833,0.790114,68.8761,15.468071,0.724068,0.54409,223.218,4.245769,26.928,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738432,801882,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.884418,4.844945,-10.14286,-53.434982,2.566407,0.631585,35.4589,17.232296,1.209052,0.111943,223.477,4.283792,26.928,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738529,801978,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.793522,7.040207,-8.599237,-49.250721,4.831957,0.220671,50.1724,16.76638,0.79933,0.323851,223.477,4.372913,26.928,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738879,802270,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.124622,10.191572,-5.824389,-44.987339,11.151657,0.683171,9.4485,15.251343,1.171826,0.045839,223.477,4.356877,26.933,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547738934,802363,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.973476,5.273789,-10.046179,-53.819633,4.783237,0.840073,27.241,16.93771,0.737474,0.010021,223.477,4.36037,26.933,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739016,802456,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.080078,4.76714,-11.96588,-51.523556,12.537072,0.786838,5.0642,16.740368,1.1156,0.415591,223.606,4.215399,26.933,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739113,802555,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.445011,4.43713,-23.464651,-47.347351,0.069512,0.359651,0,17.970547,0.057901,0.135872,223.606,4.247319,26.933,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739389,802846,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
40.184566,4.746565,-21.56109,-52.329781,5.388099,0.086492,15.2859,16.895426,1.103938,0.049899,223.606,4.230364,26.932,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739498,802938,0,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.117218,4.754331,-15.011883,-53.46701,3.657935,0.547884,24.6093,17.33799,1.094501,0.000014,223.71,4.230369,26.932,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739609,803038,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.125763,8.714684,-7.229632,-50.697014,4.001043,0.254063,36.4197,16.598293,0.494446,0.588653,223.71,4.036219,26.932,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739907,803330,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.421513,9.754333,-4.740128,-50.123878,1.594396,0.662179,6.7794,16.917574,1.265271,0.896294,223.71,4.325631,26.93,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547739975,803423,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.615799,9.677364,-5.232214,-52.929268,15.446997,0.696068,8.4418,16.625484,1.237146,0.000944,223.734,4.325305,26.93,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740073,803521,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.103455,10.541492,-8.931019,-42.8447,0.089996,1.154236,0,16.748081,0.612856,0.279565,223.734,4.149919,26.93,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740377,803814,1,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
39.599682,4.714331,-10.342171,-52.028065,1.538296,0.639844,9.0835,17.146374,1.315678,0.387553,223.734,4.278584,26.929,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740459,803908,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.319607,8.735856,-6.103139,-54.394535,15.596344,0.109354,29.4989,17.569401,1.131412,0.003853,223.734,4.279903,26.929,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740568,804006,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.896736,9.24199,-6.443618,-43.067375,2.628388,1.884599,125.2062,16.026985,0.536557,0.136528,223.753,4.195792,26.929,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740897,804299,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.980064,11.521297,-3.911598,-41.65987,4.800807,1.172621,57.0913,15.629006,0.704542,0.023785,223.753,4.203776,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547740951,804392,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
40.013176,4.584344,-19.23052,-52.194485,6.272125,0.82508,11.061,17.489229,1.087368,0.159273,223.753,4.25734,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741058,804486,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.597637,4.618108,-12.510315,-54.631535,2.191585,0.900891,23.1765,17.84812,1.167815,0.160102,223.897,4.202811,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741142,804585,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.85318,7.748988,-9.260004,-46.944256,1.343686,0.530176,86.7025,16.079849,0.244443,0.244962,223.897,4.13871,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741410,804784,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.221748,6.711748,-8.766808,-51.777412,0.225058,1.232073,40.9029,17.231714,0.499926,0.754635,223.897,4.388567,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741423,804878,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.98558,4.564901,-14.761236,-52.577339,6.090897,0.825043,69.7382,17.632402,1.023087,0.12142,223.897,4.345939,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741532,804971,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.56353,9.849722,-5.450893,-45.651012,38.050972,0.6266,6.6048,15.65987,1.448766,0.047297,224.105,4.420827,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741945,805172,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.102598,9.025765,-6.539954,-44.710754,0.766059,0.829321,10.5262,15.821834,1.620684,0.468612,224.105,4.501475,26.936,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547741961,805364,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.401768,10.77074,-6.235665,-44.146561,12.001412,0.863988,12.5013,15.129213,1.334902,0.25149,224.105,4.410909,26.931,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742002,805457,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.59613,12.555742,-2.190176,-53.724739,2.702257,0.928451,52.6493,17.151051,1.045793,0.277225,224.105,4.313083,26.931,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742111,805551,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.830521,12.080049,-2.273688,-39.488438,28.307005,1.283601,0,16.343372,0.823261,0.498037,224.105,4.48493,26.931,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742206,805650,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.951054,7.521225,-11.708143,-49.510273,1.515534,1.847451,3.3484,15.899877,1.023405,0.116214,224.329,4.457898,26.931,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742469,805849,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.123989,10.390343,-5.140515,-51.468681,0.090586,0.558753,1.0396,16.556509,1.092612,0.149951,224.329,4.511375,26.942,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742499,805942,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.070675,13.064084,-1.588673,-51.910366,25.47464,0.525601,36.9243,16.583309,0.813615,0.356216,224.329,4.382812,26.942,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742593,806035,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.596315,12.655667,-2.088791,-51.453743,3.328529,1.233144,13.6524,16.698837,0.8842,0.07306,224.329,4.357196,26.942,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547742688,806136,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.24538,9.146384,-6.543532,-44.289421,0.911898,0.331593,2.8475,15.663486,1.033887,0.018035,224.746,4.452135,26.946,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743000,806426,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.714516,11.669619,-3.662436,-53.997837,8.625053,0.644732,56.5737,17.022926,0.8479,0.351597,224.746,4.326906,26.946,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743071,806521,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.565762,4.770492,-11.985707,-50.978806,19.298563,0.49569,37.1606,16.686321,0.989691,0.314088,224.746,4.218184,26.946,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743180,806617,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.404423,4.800534,-10.658964,-52.929626,3.580993,1.097502,53.7736,17.373764,1.096632,0.240766,224.746,4.136936,26.946,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743492,806716,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.170952,12.178521,-2.992997,-50.788948,1.23577,0.790673,6.5345,16.750786,0.921126,0.326297,224.899,4.473308,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743519,806912,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.058804,13.933287,-1.741916,-47.24691,10.671638,0.306598,5.5773,16.236237,0.794598,0.892876,224.899,4.153779,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743576,807005,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.35918,9.779005,-4.791733,-54.427513,15.953046,0.716822,38.455,16.512739,1.193924,0.288743,224.899,4.249729,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743657,807098,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.008427,11.134605,-3.478585,-51.517204,2.812885,0.722915,19.5665,16.432953,1.047921,0.148192,224.899,4.300111,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547743752,807198,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.567429,5.077959,-14.854639,-50.524544,0.061251,0.698416,68.0613,15.5453,0.058133,0.271131,224.758,4.240577,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744042,807492,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
40.208061,4.694128,-18.278362,-53.999153,2.261214,0.511677,17.5615,16.955927,1.168589,0.216609,224.758,4.167093,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744152,807585,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.00795,4.561826,-10.93889,-52.135292,1.506882,0.960801,39.152,16.102667,1.221509,0.274523,224.758,4.25861,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744260,807684,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.036522,12.365339,-3.003838,-50.636444,5.358119,0.57794,58.9522,16.352802,0.526282,0.16183,224.498,4.322684,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744561,807975,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.201328,7.407198,-8.042807,-50.882915,8.269689,0.586474,49.6875,16.326,0.871015,0.003239,224.498,4.323804,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744617,808068,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.853699,9.525004,-5.076239,-54.140778,2.232236,0.279121,58.7743,17.192236,0.840429,0.347454,224.498,4.443991,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547744725,808165,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.58588,6.91771,-8.213597,-51.796436,4.340858,0.553732,60.9539,16.668159,0.84821,0.4052,224.498,4.299934,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745012,808265,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.566963,11.295832,-4.005044,-53.814053,2.227525,0.117025,8.4548,17.400234,0.872556,0.253293,224.498,4.482944,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745039,808458,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.565422,12.608721,-2.217601,-52.76104,5.108319,1.501586,69.1924,17.329624,0.796843,0.373277,224.551,4.349073,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745111,808551,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.957531,5.888917,-8.951994,-49.63913,7.532937,0.255417,200,16.948679,0.720207,0.0524,224.551,4.330842,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745206,808649,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.01276,8.785415,-6.029325,-41.546753,2.747915,0.45002,0,15.885819,0.742173,0.028467,224.551,4.320979,26.951,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745314,808750,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.565514,4.425779,-12.876731,-52.974224,0.144957,0.935693,50.3753,17.055946,0.102574,0.179744,224.438,4.255801,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745586,808948,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.886566,4.211664,-12.053616,-51.146446,0.735729,0.560798,0.4449,15.822415,0.5236,0.275994,224.438,4.349767,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745588,809041,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
39.755241,6.818346,-8.004474,-36.87632,1.734254,1.375698,0,17.301342,0.713862,0.005894,224.438,4.347716,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745696,809134,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.75988,4.71512,-11.789765,-52.488686,4.960406,0.480982,24.5833,16.275751,0.99247,0.174232,224.438,4.287115,26.949,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547745804,809234,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.516201,8.585054,-6.84973,-44.02285,6.628221,0.350108,13.3314,15.910292,1.433676,0.525016,224.558,4.454159,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746108,809525,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.797901,7.373785,-7.953019,-51.928658,12.529196,1.025327,3.3811,16.726532,1.131484,0.115296,224.558,4.413075,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746178,809619,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.332119,4.795327,-18.358152,-54.523701,14.416383,0.226049,5.2868,17.539312,1.345108,0.551211,224.558,4.218472,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746273,809716,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.522898,4.886944,-24.589695,-53.549328,1.848194,0.299949,4.5008,17.584908,1.241789,0.085946,224.558,4.247477,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746594,809817,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.116543,4.235749,-13.876751,-52.000435,1.646363,0.479174,32.996,17.192518,0.505074,0.224136,224.84,4.302804,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746622,810010,1,1,1,0,19,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.270721,10.867708,-4.634483,-46.553886,14.295818,0.973041,7.3808,15.705733,1.29036,0.363914,224.84,4.428072,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746652,810103,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.50132,9.968724,-4.850236,-51.309475,10.320226,0.956929,147.9074,17.536442,0.788544,0.0742,224.84,4.454357,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746748,810196,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.166389,7.567656,-7.457241,-35.053886,22.63789,0.53504,0,16.521551,0.732066,0.328319,224.84,4.337361,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547746856,810296,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.105072,10.291543,-5.773755,-44.99041,19.089714,0.254585,9.68,16.7964,1.103735,0.207964,225.255,4.389629,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547747350,810779,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.32106,12.284119,-3.689892,-37.969524,54.342522,3.91623,99.3383,16.295971,1.573657,0.877147,225.255,4.123163,26.948,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547747843,811253,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.484226,4.926899,-10.370217,-50.752064,0.867915,0.56488,1.9567,16.41114,1.079605,0.835136,225.457,4.398636,26.957,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547747900,811347,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.07373,10.470251,-5.387346,-52.553078,0.090915,0.207665,0.9574,16.612335,0.22782,0.080146,225.457,4.308129,26.957,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547748359,811732,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.463062,12.611247,-2.822787,-49.869392,0.073765,1.279646,4.334,16.416574,0.703306,0.145234,225.883,4.258074,26.956,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547748387,811828,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.946171,9.770955,-6.355357,-44.568363,70.793556,1.10699,7.3996,15.555011,2.325931,0.259649,225.883,4.323387,26.956,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547748835,812207,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.028557,4.38766,-12.505697,-52.806602,0.129427,0.078536,54.3809,16.733452,0.093398,0.277014,225.883,4.227576,26.956,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547748862,812308,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
30.927668,8.867007,-7.996294,-46.08773,26.88056,1.73997,10.9947,16.480253,1.817077,0.505574,226.313,4.290075,26.96,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547749358,812785,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.040138,8.359509,-6.610765,-50.84515,7.304373,0.646674,7.5677,16.312634,1.206123,0.320068,226.468,4.399925,26.962,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547749428,812879,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.651821,7.18181,-8.44651,-53.930454,0.086472,0.786491,42.0463,18,0.184395,0.69396,226.468,4.246334,26.962,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547749860,813267,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.32642,8.046283,-7.475742,-45.415886,1.745417,1.478886,59.1201,16.760498,0.941391,0.250947,226.468,4.331583,26.96,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547749914,813361,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
35.45208,9.695741,-6.22272,-53.557045,0.089705,1.436087,8.3409,17.280474,0.421164,0.078244,226.098,4.380639,26.96,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547750351,813747,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.283295,12.137495,-3.321604,-52.080261,6.847028,0.408691,4.0194,16.11973,0.757108,0.284698,226.098,4.480412,26.96,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547750391,813841,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.664726,9.472845,-8.773061,-46.659679,52.178288,0.431554,6.7434,16.168825,2.055282,0.351156,225.966,4.348307,26.954,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547750783,814223,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.267323,4.927587,-14.147123,-52.888866,11.257109,1.185003,15.2422,16.863829,1.219651,0.405845,225.966,4.207128,26.954,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547750877,814321,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.4361,9.920425,-4.794171,-53.124386,15.017711,1.376285,11.8275,17.055508,1.083018,0.028703,225.612,4.197467,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751174,814420,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.947815,9.521508,-6.249077,-43.283688,1.727184,1.04816,14.4729,16.420565,1.209885,0.407333,225.612,4.307138,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751190,814616,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.425091,4.968703,-11.282788,-51.354675,4.666176,1.150352,2.1441,16.980547,1.501969,0.316083,225.612,4.198225,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751258,814709,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.334984,6.772147,-8.041402,-53.381927,3.891555,1.162384,25.4777,16.583504,1.105192,0.045966,225.612,4.213663,26.952,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751366,814805,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.659218,9.638181,-5.196716,-53.03347,5.636524,0.891016,25.5882,17.132494,1.05719,0.084938,225.612,4.242295,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751709,814905,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.636181,4.531327,-23.940504,-43.441864,0.16574,2.174532,0,17.510302,0.042595,0.001866,225.151,4.233863,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751736,815191,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
38.975113,4.657384,-19.632336,-51.920818,2.129038,0.882536,9.0238,16.468485,1.107141,0.060078,225.151,4.254212,26.953,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547751847,815283,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
40.50499,4.401691,-12.47793,-51.785576,0.091447,0.536778,1.9378,16.275927,0.383911,0.367507,225.151,4.326885,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752279,815486,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
28.221523,4.689795,-11.559663,-53.798019,0.097976,0.809742,0.7157,17.479588,0.438347,0.193505,224.891,4.335533,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752307,815670,1,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.551651,13.245861,-2.371936,-48.946861,4.916247,0.382226,3.918,16.568043,0.627331,0.35931,224.891,4.210908,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752310,815765,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
37.327789,4.483386,-13.827067,-52.989269,2.164867,1.17997,22.9066,16.645132,1.15348,0.092486,224.891,4.179752,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752418,815859,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.884537,4.964794,-10.124184,-52.614902,6.596316,0.570942,11.146,17.010994,1.146598,0.157277,224.891,4.232343,26.964,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752526,815959,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
31.208742,11.550478,-3.147942,-53.542503,1.989665,0.455866,60.4488,16.853493,1.018541,0.206613,224.891,4.302299,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752864,816058,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
32.890285,5.231937,-10.833274,-52.752441,0.286289,0.336906,26.4601,16.571707,0.24376,0.0337,224.935,4.255246,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547752891,816346,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.755474,4.703519,-12.672868,-41.017387,1.9949,1.286127,0,17.531687,0.868429,0.022619,224.935,4.262946,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753002,816439,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
36.867741,4.548163,-15.321764,-51.94236,9.048663,0.267892,28.8504,16.719896,1.068119,0.080164,224.935,4.235607,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753110,816539,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
33.944981,4.714159,-11.487892,-54.162312,0.14116,0.667064,3.1162,17.6366,0.449141,0.228286,225.011,4.354778,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753530,816924,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
34.615726,8.264662,-7.513444,-47.215023,20.865728,0.544558,4.378,16.063663,1.524272,0.390133,225.011,4.490694,26.972,0,vacuum_cleaner,sess_1775547695284__steady_02,1775547753586,817015,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,1,steady,,0
