epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775796466417,3369568,3369568,3369606,3369610,3369792,100.009,4.083,224,231.532,0,23.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2356,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27137.33,5,0,137.33,0,0,0,0,0
1775796466517,3369668,3369668,3369704,3369708,3369805,100.006,4.086,137,231.532,0,23.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2355,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29328.37,5,0,2328.369,0,0,0,0,0
1775796466617,3369768,3369768,3369806,3369810,3369843,100.006,4.117,75,231.532,0,23.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2353,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27324.15,5,0,324.154,0,0,0,0,0
1775796466717,3369868,3369868,3369906,3369910,3369945,100.008,4.215,77,231.576,0,23.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2347,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27534.28,5,0,534.283,0,0,0,0,0
1775796466817,3369968,3369968,3370006,3370010,3370023,100.009,4.172,55,231.576,0,23.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2341,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27446.46,5,0,446.461,0,0,0,0,0
1775796466917,3370068,3370068,3370106,3370110,3370336,100.007,4.294,268,231.576,0,23.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2337,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27515.05,5,0,515.047,0,0,0,0,0
1775796467017,3370168,3370168,3370204,3370209,3370348,100.003,4.343,180,231.576,0,23.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2336,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,28660.19,5,0,1660.191,0,0,0,0,0
1775796467117,3370268,3370268,3370306,3370310,3370360,100.007,4.452,92,231.576,0,23.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2335,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27440.58,5,0,440.576,0,0,0,0,0
1775796467217,3370368,3370368,3370407,3370411,3370438,100.01,4.188,70,231.576,0,23.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2331,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,26842.82,5,0,157.178,0,0,0,0,0
1775796467317,3370468,3370468,3370506,3370511,3370540,100.007,4.086,72,231.576,0,23.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2325,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27135.17,5,0,135.172,0,0,0,0,0
1775796467417,3370568,3370568,3370606,3370610,3370838,100.008,4.087,270,231.625,0,23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2321,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27302.3,5,0,302.299,0,0,0,0,0
1775796467517,3370668,3370668,3370703,3370707,3370840,100.004,4.007,172,231.625,0,23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2320,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29421.91,5,0,2421.906,0,0,0,0,0
1775796467617,3370768,3370768,3370805,3370810,3370852,100.007,4.294,84,231.625,0,23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2319,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27942.26,5,0,942.26,0,0,0,0,0
1775796467717,3370868,3370868,3370906,3370910,3370942,100.008,4.087,74,231.625,0,23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2314,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27346.78,5,0,346.775,0,0,0,0,0
1775796467817,3370968,3370968,3371006,3371010,3371043,100.007,4.106,75,231.625,0,23.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2308,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27390.66,5,0,390.664,0,0,0,0,0
1775796467917,3371068,3371068,3371106,3371110,3371304,100.005,4.089,236,231.625,0,23.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2304,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27498.79,5,0,498.791,0,0,0,0,0
1775796468017,3371168,3371168,3371205,3371209,3371316,100.01,4.094,148,231.625,0,23.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2303,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,28062.48,5,0,1062.482,0,0,0,0,0
1775796468117,3371268,3371268,3371305,3371309,3371328,100.007,4.112,60,231.625,0,23.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2302,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,28054.79,5,0,1054.795,0,0,0,0,0
1775796468217,3371368,3371368,3371406,3371410,3371429,100.009,4.109,61,231.625,0,23.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2296,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27287.75,5,0,287.748,0,0,0,0,0
1775796468318,3371469,3371469,3371506,3371511,3371532,100.007,4.256,63,231.627,0,23.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2289,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27284.11,5,0,284.111,0,0,0,0,0
1775796468418,3371569,3371569,3371606,3371611,3371853,100.009,4.243,284,231.627,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2284,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27328.53,5,0,328.529,0,0,0,0,0
1775796468518,3371669,3371669,3371704,3371708,3371865,100.006,4.08,196,231.627,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2283,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29418.53,5,0,2418.525,0,0,0,0,0
1775796468618,3371769,3371769,3371804,3371808,3371878,100.007,4.091,109,231.627,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2282,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29426.98,5,0,2426.979,0,0,0,0,0
1775796468718,3371869,3371869,3371906,3371910,3371928,100.008,4.085,59,231.627,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2279,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27439.11,5,0,439.105,0,0,0,0,0
1775796468818,3371969,3371969,3372006,3372010,3372029,100.013,4.107,60,231.627,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2273,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27456.03,5,0,456.027,0,0,0,0,0
1775796468918,3372069,3372069,3372107,3372111,3372339,100.007,4.11,270,231.416,0,23.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2267,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27165.41,5,0,165.406,0,0,0,0,0
1775796469018,3372169,3372169,3372204,3372208,3372341,100.008,4.097,172,231.416,0,23.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2266,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29430.36,5,0,2430.361,0,0,0,0,0
1775796469118,3372269,3372269,3372306,3372310,3372353,100.006,4.27,84,231.416,0,23.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2265,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27825.33,5,0,825.33,0,0,0,0,0
1775796469218,3372369,3372369,3372406,3372411,3372443,100.007,4.116,74,231.416,0,23.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2260,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27270.31,5,0,270.307,0,0,0,0,0
1775796469318,3372469,3372469,3372506,3372510,3372545,100.007,4.201,76,231.416,0,23.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2254,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27616.71,5,0,616.711,0,0,0,0,0
1775796469418,3372569,3372569,3372606,3372611,3372984,100.009,4.231,415,231.416,0,23.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2249,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27376.02,5,0,376.02,0,0,0,0,0
1775796469518,3372669,3372669,3372704,3372708,3373011,100.006,4.08,342,231.468,0,23.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2248,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29428.67,5,0,2428.67,0,0,0,0,0
1775796469618,3372769,3372769,3372804,3372808,3373013,100.003,4.016,244,231.468,0,23.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2247,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29383.91,5,0,2383.914,0,0,0,0,0
1775796469718,3372869,3372869,3372905,3372909,3373025,100.007,4.092,156,231.468,0,23.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2246,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,28285.73,5,0,1285.73,0,0,0,0,0
1775796469818,3372969,3372969,3373006,3373010,3373037,100.201,4.09,68,231.468,0,23.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2245,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27895.07,5,0,895.066,0,0,0,0,0
1775796469918,3373069,3373069,3373107,3373111,3373332,100.011,4.1,263,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2240,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27107.87,5,0,107.875,0,0,0,0,0
1775796470018,3373169,3373169,3373204,3373208,3373357,100.007,4.08,188,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2239,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29304.87,5,0,2304.867,0,0,0,0,0
1775796470118,3373269,3373269,3373304,3373308,3373369,100.007,4.081,100,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2238,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29314.1,5,0,2314.096,0,0,0,0,0
1775796470218,3373369,3373369,3373407,3373411,3373432,100.011,4.208,63,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2234,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27166.85,5,0,166.848,0,0,0,0,0
1775796470318,3373469,3373469,3373507,3373511,3373533,100.008,4.28,64,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2228,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27210.16,5,0,210.162,0,0,0,0,0
1775796470418,3373569,3373569,3373607,3373611,3373622,100.009,4.225,53,231.468,0,23.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2223,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27102.14,5,0,102.137,0,0,0,0,0
1775796470518,3373669,3373669,3373704,3373708,3373849,100.006,4.088,180,231.516,0,23.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2221,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29299,5,0,2298.998,0,0,0,0,0
1775796470618,3373769,3373769,3373804,3373809,3373851,100.007,4.836,82,231.516,0,23.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2220,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29288.11,5,0,2288.105,0,0,0,0,0
1775796470718,3373869,3373869,3373907,3373911,3373926,100.008,4.089,57,231.516,0,23.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2215,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27362.85,5,0,362.852,0,0,0,0,0
1775796470818,3373969,3373969,3374007,3374011,3374027,100.008,4.093,58,231.516,0,23.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2209,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27362.85,5,0,362.852,0,0,0,0,0
1775796470918,3374069,3374069,3374107,3374112,3374128,100.009,4.105,59,231.516,0,23.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2203,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,26761.45,5,0,238.553,0,0,0,0,0
1775796471018,3374169,3374169,3374204,3374208,3374503,100.006,4.153,334,231.288,0,23.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2201,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29357.8,5,0,2357.799,0,0,0,0,0
1775796471118,3374269,3374269,3374304,3374308,3374505,100.006,4.161,236,231.288,0,23.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2200,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29346.02,5,0,2346.02,0,0,0,0,0
1775796471218,3374369,3374369,3374404,3374408,3374517,100.004,4.102,148,231.288,0,23.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2199,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29321.65,5,0,2321.65,0,0,0,0,0
1775796471318,3374469,3374469,3374506,3374510,3374529,100.008,4.224,60,231.288,0,23.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2198,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27734.89,5,0,734.893,0,0,0,0,0
1775796471418,3374569,3374569,3374607,3374611,3374630,100.009,4.207,61,231.288,0,23.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2192,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27231.87,5,0,231.869,0,0,0,0,0
1775796471518,3374669,3374669,3374704,3374708,3374902,100.007,4.075,233,231.288,0,23.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2190,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29422.75,5,0,2422.75,0,0,0,0,0
1775796471618,3374769,3374769,3374805,3374810,3374915,100.008,4.093,146,231.288,0,23.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2189,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29104.14,5,0,2104.139,0,0,0,0,0
1775796471718,3374869,3374869,3374906,3374910,3374926,100.008,4.082,57,231.288,0,23.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2188,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27863.95,5,0,863.945,0,0,0,0,0
1775796471818,3374969,3374969,3375007,3375011,3375964,100.009,4.088,995,231.106,0,23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2182,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27450.14,5,0,450.139,0,0,0,0,0
1775796471918,3375069,3375069,3375104,3375108,3376175,100.007,4.22,1106,231.106,0,23.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2181,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,29427.82,5,0,2427.824,0,0,0,0,0
1775796472018,3375169,3375169,3375207,3375211,3376202,100.008,4.096,1033,231.106,0,23.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2180,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,27234.04,5,0,234.043,0,0,0,0,0
1775796472118,3375269,3375269,3375305,3375310,3376215,100.01,4.086,946,231.106,0,23.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2179,0,0,brush_universal_motor,4,vacuum_cleaner,8,start,unknown,0,vacuum_cleaner,sess_1775796464424,-1,-1,0,0,0,0,28274.02,5,0,1274.016,0,0,0,0,0
