spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
36.187462,12.419512,-3.418671,-46.581188,0.332613,0.083123,0,15.986587,0.904414,0.071548,222.837,5.811592,27.74,0,Electric_Kettle,sess_1775551950832__arc_01,1775551983810,186086,1,1,1,0,20,32768,0,4
33.580555,12.017303,-3.970371,-45.327679,2.814762,0.096671,2.5256,16.016825,0.669689,0.029076,222.837,5.778838,27.742,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984067,186286,1,1,1,0,20,32768,0,4
30.042252,6.874943,-10.523481,-49.251587,2.006474,0.000054,2.7507,16.258472,0.535653,0.203555,222.837,5.684733,27.742,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984120,186381,1,1,1,0,20,32768,0,4
31.918434,4.248867,-13.29482,-61.528301,0.995085,0.064936,1.2234,16.174603,0.794162,0.025482,222.837,5.673144,27.742,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984228,186474,1,1,1,0,20,32768,0,4
29.237604,4.087295,-12.190757,-63.196224,3.506755,0.025187,0.5516,16.432774,0.943121,0.097398,222.837,5.62894,27.742,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984309,186573,1,1,1,0,20,32768,0,4
31.361441,10.310005,-6.807964,-57.249889,1.985117,0.034271,0.8414,16.248659,0.764917,0.184758,222.526,5.835505,27.743,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984623,186865,1,1,1,0,20,32768,0,4
31.388552,11.560839,-4.637966,-61.302414,0.353666,0.162532,0.6147,16.243874,0.896251,0.238158,222.526,5.724322,27.743,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984692,186959,1,1,1,0,20,32768,0,4
30.142942,6.03892,-10.227835,-60.514,16.335402,0.002145,2.4606,15.480459,0.895196,0.280757,222.526,5.59575,27.743,0,Electric_Kettle,sess_1775551950832__arc_01,1775551984800,187056,1,1,1,0,20,32768,0,4
31.828737,11.153124,-5.919365,-61.957375,0.827668,0.087137,0.5657,16.845428,0.378937,0.137059,222.54,5.78639,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985089,187350,1,1,1,0,20,32768,0,4
33.372742,11.978607,-4.131383,-62.656151,0.212143,0.001994,1.5937,16.584866,0.512115,0.260189,222.54,5.665946,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985198,187445,1,1,1,0,20,32768,0,4
31.678322,12.067921,-3.480618,-55.10334,9.675828,0.041646,6.0682,16.132092,1.061977,0.239161,222.54,5.774352,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985278,187543,1,1,1,0,20,32768,0,4
32.332928,12.450419,-3.383545,-66.12291,0.362087,0.028604,4.1911,15.809608,0.819921,0.135064,222.465,5.836744,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985364,187643,1,1,1,0,20,32768,0,4
35.693756,11.783388,-4.806011,-55.975185,2.765953,0.048999,1.4322,15.227527,0.717367,0.133577,222.465,5.610532,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985627,187836,1,1,1,0,20,32768,0,4
28.705057,9.001263,-8.077843,-50.551125,1.284418,0.039378,2.9537,15.780025,0.714419,0.322755,222.465,5.755398,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985680,187931,1,1,1,0,20,32768,0,4
30.327002,3.914416,-14.771635,-61.594048,0.401796,0.057275,0.6453,16.098495,0.994799,0.007678,222.465,5.751863,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985761,188023,1,1,1,0,20,32768,0,4
32.183083,8.642167,-7.38988,-62.208679,0.430061,0.1111,0.881,16.330641,0.951033,0.15825,222.465,5.824682,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551985856,188124,1,1,1,0,20,32768,0,4
35.38097,10.923597,-6.296624,-48.414726,7.211992,0.039002,21.4993,16.339115,0.814674,0.156086,222.3,5.692285,27.754,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986114,188320,1,1,1,0,20,32768,0,4
34.00502,6.550106,-10.708773,-57.600079,2.149153,0.007296,1.1565,16.335295,0.655098,0.193523,222.3,5.780412,27.754,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986140,188415,1,1,1,0,20,32768,0,4
32.710632,10.925254,-5.098527,-64.826141,2.398002,0.048222,1.6003,15.180034,0.620936,0.028358,222.3,5.767298,27.754,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986249,188508,1,1,1,0,20,32768,0,4
32.371304,12.43762,-3.422745,-61.959145,14.362748,0.078011,56.2492,16.023615,0.697451,0.053327,222.3,5.791903,27.754,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986344,188609,1,1,1,0,20,32768,0,4
30.904615,11.03457,-6.429765,-62.279552,0.038933,0.032031,2.1597,14.538004,0.168743,0.337733,222.61,5.668611,27.755,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986637,188903,1,1,1,0,20,32768,0,4
33.65155,9.654324,-6.62692,-62.34227,3.022132,0.037517,2.2078,16.633448,0.871931,0.025903,222.61,5.680357,27.755,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986731,188995,1,1,1,0,20,32768,0,4
33.896076,12.009823,-3.989856,-62.082249,8.048491,0.002936,0.9867,16.254602,0.718605,0.085889,222.61,5.641327,27.755,0,Electric_Kettle,sess_1775551950832__arc_01,1775551986826,189094,1,1,1,0,20,32768,0,4
33.037346,10.818483,-5.310978,-45.324245,4.649242,0.131077,7.092,15.987941,0.699717,0.046441,222.856,5.73015,27.747,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987150,189386,1,1,1,0,20,32768,0,4
33.605129,8.476755,-8.316071,-59.188232,2.443559,0.132128,0.7304,16.736216,0.893434,0.105819,222.856,5.778659,27.747,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987221,189481,1,1,1,0,20,32768,0,4
31.610275,9.484885,-6.556154,-52.406712,16.495607,0.056078,0.6733,16.718643,1.046122,0.360492,222.856,5.612006,27.747,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987316,189578,1,1,1,0,20,32768,0,4
29.144186,5.075961,-11.231682,-62.856747,1.399403,0.093271,0.465,15.59164,0.897235,0.006092,222.856,5.614741,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987611,189679,1,1,1,0,20,32768,0,4
31.057978,11.015024,-6.937756,-59.046253,3.36313,0.014192,0.7915,16.225679,0.773441,0.166775,222.856,5.786816,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987638,189873,1,1,1,0,20,32768,0,4
31.731159,12.033741,-4.246679,-62.495266,0.69517,0.232786,1.3024,15.710163,0.747723,0.290561,223.152,5.652301,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987709,189967,1,1,1,0,20,32768,0,4
32.595078,5.062935,-10.876484,-63.703632,2.042285,0.02506,2.3097,16.599627,0.647884,0.277073,223.152,5.77759,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987804,190064,1,1,1,0,20,32768,0,4
38.260826,11.049765,-4.978338,-45.5135,0.903791,0.094023,0,14.805178,0.49945,0.021371,223.152,5.787467,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551987912,190166,1,1,1,0,20,32768,0,4
27.233345,11.981298,-4.796443,-46.87952,1.966616,0.040243,3.1983,15.814247,1.016412,0.034759,223.152,5.715768,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551988130,190362,1,1,1,0,20,32768,0,4
32.128029,6.013809,-11.049774,-59.226105,4.720458,0.025557,1.1031,15.525451,0.566886,0.02323,223.445,5.72639,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551988184,190456,1,1,1,0,20,32768,0,4
34.458141,12.460481,-3.235541,-57.955547,1.726423,0.025028,0.5234,16.590353,0.973824,0.054921,223.445,5.701231,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551988295,190551,1,1,1,0,20,32768,0,4
31.577492,11.854925,-4.196883,-64.289848,2.079082,0.06941,0.8592,16.076653,0.516638,0.065094,223.445,5.671541,27.748,0,Electric_Kettle,sess_1775551950832__arc_01,1775551988404,190652,1,1,1,0,20,32768,0,4
33.86245,5.219602,-25.863935,-61.55024,0,0,0.3305,15.309357,0.514154,1.599823,223.445,4.981536,27.749,0,Electric_Kettle,sess_1775551950832__arc_01,1775551988642,190916,0,1,1,0,18,32768,0,4
33.964466,10.835459,-3.914325,-62.03125,3.982668,0.078666,2.3837,15.934243,0.77223,2.031464,223.832,5.791123,27.749,1,Electric_Kettle,sess_1775551950832__arc_01,1775551988754,191007,1,1,1,0,7,32768,0,4
29.931026,11.283993,-4.708633,-62.069,0.259292,0.115741,0.8935,16.459677,0.71813,0.030107,223.832,5.805072,27.749,1,Electric_Kettle,sess_1775551950832__arc_01,1775551988862,191107,1,1,1,0,13,32768,0,4
30.618092,3.921798,-14.450859,-64.139847,2.479931,0.110255,0.5015,16.420628,0.803915,0.125166,223.832,5.746944,27.746,0,Electric_Kettle,sess_1775551950832__arc_01,1775551989164,191205,1,1,1,0,18,32768,0,4
34.285053,9.202661,-7.998438,-53.883453,0.189762,0.008797,2.0437,16.317097,1.834816,0.524644,223.857,5.560388,27.757,0,Electric_Kettle,sess_1775551950832__arc_01,1775551989888,191879,1,1,1,0,19,32768,0,4
29.946331,10.109568,-7.915236,-59.884876,4.471904,0.042378,0.625,16.690643,0.588127,0.411829,223.857,5.878235,27.757,0,Electric_Kettle,sess_1775551950832__arc_01,1775551989905,192164,1,1,1,0,20,32768,0,4
31.046654,11.815136,-4.483455,-61.100239,2.895115,0.008997,0.4057,15.667638,0.8441,0.349735,223.857,5.713768,27.757,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990000,192257,1,1,1,0,20,32768,0,4
30.524658,5.796925,-10.20895,-58.055405,22.496273,0.082415,1.4999,15.765408,0.847128,0.273559,223.857,5.838813,27.757,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990094,192355,1,1,1,0,20,32768,0,4
32.960598,5.811877,-10.444317,-62.782204,0.398397,0.010763,1.6961,16.308649,0.911204,0.094606,223.857,5.794622,27.753,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990381,192455,1,1,1,0,20,32768,0,4
31.426828,10.641032,-6.225789,-56.886803,2.316077,0.11985,1.1823,16.367434,0.777677,0.3624,223.634,5.633287,27.753,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990408,192648,1,1,1,0,20,32768,0,4
31.863728,10.846674,-5.28651,-62.414169,7.412553,0.030763,61.0705,16.386675,0.827888,0.312797,223.634,5.774254,27.753,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990478,192743,1,1,1,0,20,32768,0,4
29.946741,12.441437,-3.382062,-64.21244,1.035092,0.002435,0.6533,15.988415,0.887086,0.16479,223.634,5.850377,27.753,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990573,192841,1,1,1,0,20,32768,0,4
30.064505,11.913619,-4.040231,-63.012463,2.86999,0.012474,0.9317,15.680117,0.621027,0.036863,223.634,5.833124,27.753,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990681,192940,1,1,1,0,20,32768,0,4
35.327854,5.359635,-12.970891,-50.885941,1.973481,0.007962,2.7582,16.637094,0.760121,0.27145,223.634,5.654058,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990897,193137,1,1,1,0,20,32768,0,4
30.579266,10.980805,-5.100348,-62.327629,2.335261,0.093941,0.5671,16.5151,0.934204,0.117061,223.465,5.707008,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551990968,193231,1,1,1,0,20,32768,0,4
34.570942,8.627782,-7.356496,-63.281776,12.742372,0.125547,2.547,16.631016,0.870597,0.228596,223.465,5.811376,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991063,193330,1,1,1,0,20,32768,0,4
37.801746,7.677113,-8.491077,-47.92149,0.434864,0.043031,0,15.763302,0.889049,0.001129,223.465,5.811901,27.751,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991172,193430,1,1,1,0,20,32768,0,4
31.300867,9.177727,-7.978764,-59.548088,2.657116,0.006256,0.9306,17.820004,1.245814,0.058202,223.465,5.713255,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991408,193630,1,1,1,0,20,32768,0,4
31.133669,12.595881,-3.969712,-48.766628,1.901558,0.076304,1.8295,16.272232,0.575415,0.201366,223.462,5.805292,27.76,1,Electric_Kettle,sess_1775551950832__arc_01,1775551991462,193724,1,1,1,0,20,32768,0,4
31.994179,12.323858,-3.671128,-63.285175,1.411123,0.053857,0.9059,16.779535,0.530247,0.312244,223.462,5.660278,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991573,193817,1,1,1,0,20,32768,0,4
31.994179,12.323858,-3.671128,-63.285175,1.411123,0.053857,0.9059,16.779535,0.530247,0.312244,223.462,2.144374,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991628,193917,0,1,1,0,18,32768,0,4
31.994179,12.323858,-3.671128,-63.285175,1.411123,0.053857,0.9059,16.779535,0.530247,0.312244,223.462,0,27.76,0,Electric_Kettle,sess_1775551950832__arc_01,1775551991696,193987,0,1,1,0,10,32768,0,4
27.579975,4.007341,-10.906048,-51.499901,3.184391,0.026474,2.0991,16.392914,0.774699,3.722825,223.462,5.583311,27.759,1,Electric_Kettle,sess_1775551950832__arc_01,1775551991912,194153,0,1,1,0,6,32768,0,4
30.49272,10.471765,-5.515309,-61.480591,3.546943,0.035469,1.0494,14.810052,0.985654,0.301823,223.381,5.718125,27.759,1,Electric_Kettle,sess_1775551950832__arc_01,1775551991971,194247,0,1,1,0,0,32768,0,4
35.401859,5.50312,-10.647721,-62.550407,9.948802,0.060145,1.1642,15.275995,0.822264,0.084941,223.381,5.756982,27.759,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992079,194346,0,1,1,0,0,32768,0,4
32.104622,4.003705,-12.965478,-61.134205,0.667989,0.111606,1.6084,16.084873,0.949286,0.135593,223.381,5.694533,27.759,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992186,194445,0,1,1,0,0,32768,0,4
34.201874,3.551109,-17.865082,-62.416069,0.021279,0.009599,1.0437,15.2082,0.20516,0.01228,223.381,5.70696,27.756,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992463,194645,0,1,1,0,0,32768,0,4
29.100359,12.056302,-4.924232,-63.697006,0.004463,0.088553,0.8396,15.618504,0.284697,0.303226,223.337,5.8454,27.756,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992477,194739,0,1,1,0,0,32768,0,4
32.250015,12.613636,-3.378828,-62.73642,2.482249,0.088261,1.2111,15.66806,0.77682,0.112484,223.337,5.792799,27.756,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992574,194832,0,1,1,0,0,32768,0,4
30.941406,12.504305,-3.42638,-62.654343,3.467398,0.091023,4.6561,15.17882,0.545661,0.026887,223.337,5.805259,27.756,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992682,194932,0,1,1,0,0,32768,0,4
31.316969,12.400875,-4.171638,-52.318874,0.564259,0.087599,5.886,16.123035,0.629613,0.23872,223.337,5.744817,27.759,0,Electric_Kettle,sess_1775551950832__arc_01,1775551992979,195224,0,1,1,0,0,32768,0,4
30.470901,8.516993,-7.984692,-61.634731,3.717671,0.106471,1.0346,16.591125,0.777621,0.099224,223.609,5.699215,27.759,0,Electric_Kettle,sess_1775551950832__arc_01,1775551993050,195318,0,1,1,0,0,32768,0,4
31.444735,12.334155,-3.438487,-58.629776,11.130038,0.013168,1.2068,16.627672,0.938188,0.183035,223.609,5.782668,27.759,0,Electric_Kettle,sess_1775551950832__arc_01,1775551993158,195416,0,1,1,0,0,32768,0,4
32.821213,12.39542,-3.392582,-62.417088,1.055369,0.028474,0.9638,16.422445,0.69246,0.129378,223.609,5.722816,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551993469,195516,0,1,1,0,0,32768,0,4
29.562292,5.878393,-11.328259,-59.054428,8.861128,0.243553,1.1728,16.612055,1.080728,0.114871,223.609,5.706047,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551993496,195712,0,1,1,0,0,32768,0,4
28.981287,12.411285,-4.386033,-49.747845,1.449031,0.019633,0.4632,16.341162,0.448986,0.205616,223.648,5.799907,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551993552,195806,1,1,1,0,1,32768,0,4
35.041286,12.465483,-3.895518,-45.742344,26.912577,0.085042,1.9877,15.59749,1.382562,0.151402,223.648,5.756414,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551994040,196098,1,1,1,0,6,32768,0,4
29.816809,12.589376,-3.562185,-65.504677,11.389357,0.077553,0.9589,16.063013,1.256635,0.069368,224.077,5.696907,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551994263,196482,1,1,1,0,7,32768,0,4
34.471813,12.467698,-3.718395,-47.912121,4.305978,0.081691,2.63,15.965686,1.051816,0.13827,224.077,5.759923,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551994320,196581,1,1,1,0,11,32768,0,4
30.24284,12.007778,-3.744083,-48.473373,17.745586,0.484125,2.0278,16.294964,1.677492,0.208449,224.244,5.696115,27.765,0,Electric_Kettle,sess_1775551950832__arc_01,1775551994827,197065,1,1,1,0,15,32768,0,4
39.091537,11.814977,-4.052988,-46.251694,12.075572,0.083923,4.3937,15.801802,1.170959,0.35694,224.244,5.83292,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551995314,197547,1,1,1,0,20,32768,0,4
32.780117,10.547219,-7.396721,-49.762173,4.60272,0.051602,11.5098,16.098501,0.486205,0.141895,224.294,5.766706,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551995370,197642,1,1,1,0,20,32768,0,4
31.692558,8.890354,-9.833313,-53.904247,0.429049,0.024985,1.045,15.849477,1.387738,0.012674,224.294,5.797081,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775551995847,198026,1,1,1,0,20,32768,0,4
32.093109,9.153708,-7.885658,-65.784523,0.001038,0.02102,0.7713,16.388571,0.259193,0.028519,223.913,5.783855,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775551995874,198120,1,1,1,0,20,32768,0,4
31.754742,14.18189,-1.880509,-53.641163,0.975703,0.089986,9.8211,15.799459,1.099513,0.049665,223.913,5.659662,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775551996346,198603,1,1,1,0,20,32768,0,4
35.952412,12.47826,-4.204163,-52.26215,31.419456,2.291446,6.1121,16.142904,1.153728,0.667637,223.286,5.485429,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551996842,199089,1,1,1,0,20,32768,0,4
33.134071,5.354829,-11.338263,-61.932365,5.038306,0.007608,1.7469,16.07127,0.767705,0.268163,222.81,5.603109,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551996912,199184,1,1,1,0,20,32768,0,4
29.059578,12.455275,-4.24637,-55.133892,1.97648,0.097703,1.6722,15.762379,0.637563,0.073697,222.81,5.725381,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551997396,199667,1,1,1,0,20,32768,0,4
33.894207,11.965633,-4.5541,-48.029079,3.168009,0.124949,6.3614,15.875693,0.746633,0.547049,222.393,5.601636,27.774,0,Electric_Kettle,sess_1775551950832__arc_01,1775551997659,199865,1,1,1,0,20,32768,0,4
32.930702,4.72567,-16.95443,-61.466316,2.081733,0.001702,0.7542,14.817383,0.58718,0.25457,222.393,5.715717,27.774,1,Electric_Kettle,sess_1775551950832__arc_01,1775551997685,199960,0,1,1,0,18,32768,0,4
32.930702,4.72567,-16.95443,-61.466316,2.081733,0.001702,0.7542,14.817383,0.58718,0.25457,222.393,2.845216,27.774,0,Electric_Kettle,sess_1775551950832__arc_01,1775551997768,200052,0,1,1,0,10,32768,0,4
32.930702,4.72567,-16.95443,-61.466316,2.081733,0.001702,0.7542,14.817383,0.58718,0.25457,222.393,0,27.774,0,Electric_Kettle,sess_1775551950832__arc_01,1775551997823,200123,0,1,1,0,4,32768,0,4
32.930702,4.72567,-16.95443,-61.466316,2.081733,0.001702,0.7542,14.817383,0.58718,0.25457,222.393,0,27.774,0,Electric_Kettle,sess_1775551950832__arc_01,1775551997903,200190,0,1,1,0,0,32768,0,4
31.294138,12.526189,-4.278497,-55.612598,0.039095,0.006881,1.6639,16.00408,0.59934,0.134438,220.956,5.786348,27.771,1,Electric_Kettle,sess_1775551950832__arc_01,1775551998172,200422,0,1,1,0,0,32768,0,4
34.947823,11.490776,-4.547954,-64.83802,4.025863,0.273114,4.3114,15.396683,0.767464,0.202,220.956,5.692841,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998254,200515,0,1,1,0,0,32768,0,4
34.204548,12.659551,-3.048926,-61.334488,1.674908,0.032236,0.7877,15.802269,0.799419,0.144927,220.956,5.758844,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998349,200614,0,1,1,0,0,32768,0,4
32.760044,12.491081,-3.331546,-61.277802,12.547934,0.095723,1.0528,14.672485,0.980509,0.129019,219.571,5.818285,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998655,200714,0,1,1,0,0,32768,0,4
32.364048,11.730871,-4.9891,-62.449417,0.572876,0.319494,1.0691,15.462213,0.50492,0.485183,219.571,5.818501,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998682,200912,0,1,1,0,0,32768,0,4
31.319607,12.685863,-3.768831,-59.300152,0.898086,0.0804,1.0931,16.046059,0.808969,0.277566,219.571,5.689299,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998737,201005,0,1,1,0,0,32768,0,4
34.150856,4.646687,-11.501448,-61.956005,4.759309,0.165928,1.5825,16.106075,0.923476,0.113405,219.571,5.740914,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551998844,201102,0,1,1,0,0,32768,0,4
32.2771,4.200857,-12.38696,-64.291214,0.334004,0.012181,0.3831,15.616298,0.598462,0.299936,220.382,5.603161,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999160,201201,0,1,1,0,0,32768,0,4
31.344545,11.03553,-6.079431,-62.715736,0.000827,0.075413,0.7686,15.919302,1.049025,0.057682,220.382,5.731097,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999177,201395,0,1,1,0,0,32768,0,4
29.519823,12.732746,-3.967807,-51.032555,0.908375,0.069358,1.9609,15.840639,0.518403,0.003136,220.382,5.72966,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999217,201489,0,1,1,0,0,32768,0,4
32.667465,6.272684,-10.044966,-65.516556,7.878777,0.04781,0.4562,15.926471,0.768294,0.310189,220.382,5.587477,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999326,201583,0,1,1,0,0,32768,0,4
31.045446,5.00241,-11.134211,-62.118336,3.287588,0.042253,0.4929,16.183588,0.917375,0.091668,220.382,5.546502,27.769,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999420,201683,0,1,1,0,0,32768,0,4
30.967585,9.596544,-7.320643,-52.346542,19.177832,0.422,2.4202,15.681352,1.382621,0.434793,220.967,5.639441,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999841,202074,1,1,1,0,1,32768,0,4
32.127323,8.01671,-8.480398,-55.198593,24.552616,0.035411,1.1955,16.789812,1.241301,0.127095,220.967,5.696781,27.772,0,Electric_Kettle,sess_1775551950832__arc_01,1775551999897,202168,1,1,1,0,5,32768,0,4
35.46513,6.172168,-11.229477,-48.437202,0.045845,0.115499,0,15.282963,0.090021,0.088398,220.967,5.614143,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000177,202366,1,1,1,0,10,32768,0,4
33.89706,7.10345,-10.081806,-64.986427,0.003209,0.088522,1.1507,16.631027,0.234429,0.323487,220.967,5.759432,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000190,202460,1,1,1,0,11,32768,0,4
34.637421,7.963682,-7.96193,-47.002567,1.32261,0.075388,165.1145,16.005312,1.050332,0.234367,220.967,5.867418,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000286,202552,1,1,1,0,16,32768,0,4
35.855782,7.643684,-8.659351,-63.383301,2.614165,0.094314,2.8463,16.401621,0.894489,0.175841,221.525,5.784879,27.771,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000384,202652,1,1,1,0,20,32768,0,4
30.706629,10.08197,-7.139699,-64.06823,0.000894,0.024226,0.2694,17.46138,0.872838,0.077712,221.525,5.754554,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000735,202944,1,1,1,0,20,32768,0,4
29.814365,12.792076,-3.6403,-49.146275,8.360541,0.011494,2.6465,15.810652,1.008717,0.181538,221.525,5.67098,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000789,203038,1,1,1,0,20,32768,0,4
31.783978,8.317187,-7.905486,-63.81905,11.37752,0.013564,0.6741,16.272854,0.970113,0.125272,221.525,5.614147,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000870,203132,1,1,1,0,20,32768,0,4
32.423134,7.998448,-8.088346,-61.453926,2.615786,0.047973,0.5612,16.367664,0.953099,0.117838,222.004,5.667072,27.77,0,Electric_Kettle,sess_1775551950832__arc_01,1775552000969,203232,1,1,1,0,20,32768,0,4
35.962166,12.652727,-3.277998,-38.419498,4.373795,0.066559,0,15.684519,0.803668,0.022218,222.004,5.6325,27.776,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001212,203430,1,1,1,0,20,32768,0,4
30.956482,8.648206,-8.339049,-46.816788,1.976543,0.013634,1.9897,16.363394,0.597375,0.288783,222.004,5.762626,27.776,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001265,203525,1,1,1,0,20,32768,0,4
30.277798,10.444281,-5.654384,-62.337746,0.774603,0.049295,1.4264,15.735911,0.76169,0.029188,222.004,5.74917,27.776,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001373,203619,1,1,1,0,20,32768,0,4
31.146183,4.156375,-12.138784,-62.229237,2.846163,0.091421,0.6034,16.099178,0.851244,0.145402,222.392,5.682295,27.776,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001457,203717,1,1,1,0,20,32768,0,4
30.378279,12.065477,-4.760713,-59.664722,0.13652,0.099238,5.8824,16.893162,0.143851,0.15196,222.392,5.733225,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001716,203916,1,1,1,0,20,32768,0,4
29.649824,12.728896,-4.218188,-63.869011,0.034962,0.003015,0.7103,16.926376,0.55179,0.050854,222.392,5.756549,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001742,204012,1,1,1,0,20,32768,0,4
33.381367,12.52666,-3.470402,-63.022537,7.420445,0.091436,1.3798,15.881111,0.740996,0.170813,222.392,5.677886,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001837,204105,1,1,1,0,20,32768,0,4
32.14629,12.493147,-3.198253,-62.547668,3.970202,0.054784,1.0702,16.322924,0.88766,0.116837,222.768,5.730957,27.768,0,Electric_Kettle,sess_1775551950832__arc_01,1775552001936,204204,1,1,1,0,20,32768,0,4
33.727299,11.056974,-6.200578,-64.541328,0.000981,0.05764,1.8435,15.527367,0.770575,0.742334,222.768,5.493493,27.764,0,Electric_Kettle,sess_1775551950832__arc_01,1775552002201,204406,1,1,1,0,20,32768,0,4
