spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.578339,4.225087,-19.352835,-61.946938,13.903046,0.030746,0.7337,15.59659,0.810239,0.258402,223.72,5.505444,27.706,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589236,2652453,1,1,1,0,20,32768,0,4
31.150585,12.256055,-8.679408,-62.549358,0.00511,0.05626,1.1334,16.37681,0.494646,0.699905,223.72,5.867271,27.706,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589264,2652647,1,1,1,0,20,32768,0,4
30.451546,12.859016,-4.393305,-62.289276,1.846946,0.067903,0.5964,16.312254,0.512616,0.519005,223.72,5.62366,27.706,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589290,2652742,1,1,1,0,20,32768,0,4
29.073503,12.829782,-3.059016,-62.02047,5.712202,0.052421,1.0769,15.429803,0.700155,0.063231,223.72,5.652107,27.706,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589385,2652834,1,1,1,0,20,32768,0,4
31.174171,12.705379,-3.196256,-62.839565,7.584536,0.049335,0.6174,15.954994,0.830729,0.072942,223.889,5.685089,27.706,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589497,2652934,1,1,1,0,20,32768,0,4
31.299479,11.426832,-5.507632,-59.627289,4.32933,0.611078,1.1611,15.714415,0.658918,0.698476,223.889,5.373675,27.702,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589743,2653136,1,1,1,0,20,32768,0,4
28.205399,8.821792,-7.864645,-50.882374,1.036989,0.011775,2.3915,15.985771,0.565082,0.875424,223.889,5.750016,27.702,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589796,2653231,1,1,1,0,20,32768,0,4
32.3946,9.678931,-6.444098,-64.184715,4.100853,0.065094,1.1062,15.961006,0.827682,0.045757,223.889,5.728967,27.702,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589877,2653324,1,1,1,0,20,32768,0,4
31.454702,4.188476,-15.282993,-64.582741,2.661891,0.000447,0.6146,15.814699,0.809298,0.306648,223.975,5.588425,27.702,0,Electric_Kettle,sess_1775549552348__steady_02,1775549589975,2653423,0,1,1,0,18,32768,0,4
32.446205,3.942672,-14.350231,-63.594521,0.017185,0.026469,6.083,15.792936,0.061445,0.037309,223.975,5.570406,27.709,0,Electric_Kettle,sess_1775549552348__steady_02,1775549590259,2653622,1,1,1,0,15,32768,0,4
29.54723,11.413271,-5.551425,-64.587631,0.010998,0.033799,0.5415,15.540527,0.278257,0.396318,223.975,5.747018,27.709,0,Electric_Kettle,sess_1775549552348__steady_02,1775549590273,2653717,1,1,1,0,16,32768,0,4
34.544666,10.976352,-5.992195,-44.744072,19.027987,0.056851,81.943,15.773068,1.353372,0.268723,223.778,5.600621,27.709,0,Electric_Kettle,sess_1775549552348__steady_02,1775549590492,2653914,1,1,1,0,18,32768,0,4
32.132866,11.51268,-4.140228,-57.238716,6.024465,0.029879,0.8083,16.094526,2.30184,0.015201,223.778,5.759232,27.708,0,Electric_Kettle,sess_1775549552348__steady_02,1775549590915,2654295,1,1,1,0,20,32768,0,4
30.470917,11.814566,-5.344934,-65.938255,0.001156,0.021925,0.442,17.305515,0.522228,0.357083,223.778,5.594709,27.708,0,Electric_Kettle,sess_1775549552348__steady_02,1775549590943,2654397,1,1,1,0,20,32768,0,4
32.328354,11.095589,-5.417001,-44.764648,1.335605,0.007626,3.4347,15.754189,0.966252,0.447137,223.434,5.838642,27.711,0,Electric_Kettle,sess_1775549552348__steady_02,1775549591430,2654877,1,1,1,0,20,32768,0,4
32.74855,10.177691,-6.309895,-60.880913,3.260975,0.080174,0.9494,15.816463,0.896299,0.801991,223.312,5.464038,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549591716,2654974,1,1,1,0,20,32768,0,4
34.295742,11.5586,-4.950047,-49.747852,8.508309,0.095133,4.5673,15.536322,1.478633,0.069881,223.312,5.642654,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549591932,2655363,1,1,1,0,20,32768,0,4
30.286587,12.441813,-3.428567,-57.644142,2.231748,0.052034,9.1128,15.899467,0.537486,0.138073,223.312,5.704982,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549592013,2655457,1,1,1,0,20,32768,0,4
36.370632,13.446033,-2.216742,-40.129028,9.001339,0.070163,7.331,16.844507,1.084775,0.244329,223.027,5.826466,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549592508,2655940,1,1,1,0,20,32768,0,4
34.907906,10.865422,-5.260427,-49.098236,9.540351,0.245986,1.2504,15.1976,2.158094,0.332984,223.027,5.473239,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549592955,2656321,1,1,1,0,20,32768,0,4
34.134895,12.694633,-3.778952,-60.812756,0.00101,0.006409,0.5181,15.067172,0.429328,0.762362,223.027,5.807047,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549592982,2656425,1,1,1,0,20,32768,0,4
35.390797,10.557795,-5.313818,-45.512867,16.445473,0.292222,1.2058,14.460464,2.086251,0.062684,222.364,5.643014,27.723,0,Electric_Kettle,sess_1775549552348__steady_02,1775549593452,2656808,1,1,1,0,20,32768,0,4
33.619656,9.974574,-6.776268,-54.525623,4.445974,0.029054,1.3012,16.22904,1.706875,0.137376,222.364,5.705032,27.723,0,Electric_Kettle,sess_1775549552348__steady_02,1775549593479,2656905,1,1,1,0,20,32768,0,4
28.946409,9.125221,-6.791243,-50.414238,5.260902,0.114682,1.5713,15.752071,0.893666,0.3862,222.262,5.528769,27.722,0,Electric_Kettle,sess_1775549552348__steady_02,1775549593750,2657004,1,1,1,0,20,32768,0,4
32.983486,11.008887,-5.40714,-49.984795,3.869225,0.347931,1.1098,14.660912,1.321581,0.320139,222.262,5.601094,27.722,0,Electric_Kettle,sess_1775549552348__steady_02,1775549593901,2657298,1,1,1,0,20,32768,0,4
32.211334,12.648708,-4.118429,-57.569881,0.082565,0.01067,0.88,16.10199,0.600945,0.058897,222.262,5.574703,27.722,0,Electric_Kettle,sess_1775549552348__steady_02,1775549593941,2657395,1,1,1,0,20,32768,0,4
31.420904,12.191762,-3.407118,-56.073456,2.445903,0.062142,1.4933,16.461756,0.819168,0.101122,222.5,5.619801,27.722,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594040,2657487,1,1,1,0,20,32768,0,4
31.083981,11.869566,-4.865866,-57.95631,7.347889,0.248133,1.2666,15.62448,0.771811,0.164491,222.5,5.47266,27.716,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594294,2657688,1,1,1,0,20,32768,0,4
32.178352,4.977376,-12.11655,-59.806881,1.671891,0.17358,5.2607,16.393906,0.345115,0.055705,222.5,5.497048,27.716,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594347,2657782,1,1,1,0,20,32768,0,4
33.537899,4.065925,-14.684793,-62.701416,1.975463,0.079442,0.7326,14.386101,0.950109,0.184925,222.5,5.578372,27.716,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594428,2657875,1,1,1,0,20,32768,0,4
29.156733,5.459675,-10.695498,-65.489334,3.910432,0.071093,0.3758,15.729406,0.881793,0.291382,222.5,5.448336,27.716,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594537,2657974,1,1,1,0,20,32768,0,4
31.592337,8.377895,-8.892707,-64.953239,0.002411,0.053845,0.9136,14.143434,0.206235,0.153878,222.698,5.686516,27.711,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594804,2658177,1,1,1,0,20,32768,0,4
29.796537,13.083975,-3.856689,-65.897873,0.001435,0.086343,0.6734,16.249531,0.206559,0.053044,222.698,5.662385,27.711,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594817,2658272,1,1,1,0,20,32768,0,4
30.85973,11.499343,-4.526314,-61.275154,10.480918,0.108375,0.662,15.38851,0.97945,0.105867,222.698,5.614429,27.711,0,Electric_Kettle,sess_1775549552348__steady_02,1775549594925,2658365,1,1,1,0,20,32768,0,4
32.89864,9.899856,-6.679038,-50.398945,26.335789,0.124058,3.689,16.005342,1.460088,0.120047,222.88,5.553913,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595337,2658566,1,1,1,0,20,32768,0,4
33.739212,11.462588,-5.312662,-47.137497,3.358338,0.043102,7.039,16.047577,0.690937,0.181835,222.88,5.802902,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595354,2658760,1,1,1,0,20,32768,0,4
29.940929,9.333744,-8.019395,-50.164116,1.598979,0.044323,2.0558,15.682951,0.481614,0.093222,222.88,5.759625,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595421,2658854,1,1,1,0,20,32768,0,4
33.476048,9.32478,-6.797405,-64.51799,0.340748,0.014182,0.76,15.54294,0.722613,0.00392,222.88,5.757819,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595503,2658946,1,1,1,0,20,32768,0,4
32.747234,11.229269,-4.761699,-62.984234,11.49936,0.102581,2.3067,15.718428,0.870326,0.040239,222.88,5.776354,27.715,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595612,2659047,1,1,1,0,20,32768,0,4
30.97904,9.979395,-7.479558,-62.879128,0.426805,0.155627,3.0154,15.600824,0.22752,0.538937,223.027,5.523286,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595904,2659343,1,1,1,0,20,32768,0,4
34.973698,4.59958,-12.54483,-59.838947,1.544599,0.050157,1.6668,15.099741,1.029669,0.247565,223.027,5.632677,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549595989,2659436,1,1,1,0,20,32768,0,4
30.461493,7.223917,-9.05451,-64.215233,8.795435,0.032515,0.67,16.269142,0.772816,0.248269,223.027,5.520803,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596098,2659536,1,1,1,0,20,32768,0,4
31.362453,10.543066,-6.275526,-50.612484,6.14855,0.008814,11.0644,15.948484,0.918308,0.319744,222.853,5.645936,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596454,2659829,1,1,1,0,20,32768,0,4
30.885675,8.57388,-8.814832,-64.87915,0.002784,0.088779,0.9005,14.154396,0.281125,0.231728,222.853,5.750601,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596457,2659923,1,1,1,0,20,32768,0,4
31.322018,10.771038,-5.062561,-51.646744,11.688041,0.182725,12.8717,15.98783,0.957641,0.1836,222.853,5.835066,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596580,2660016,1,1,1,0,20,32768,0,4
31.995228,12.345312,-3.660698,-63.315655,0.682308,0.046012,1.3632,16.221766,0.69945,0.104967,222.853,5.786067,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596675,2660117,1,1,1,0,20,32768,0,4
31.852907,3.350749,-14.487725,-64.104858,0.00156,0.084109,1.7084,16.753994,0.068386,0.02182,222.853,5.589508,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596931,2660314,1,1,1,0,20,32768,0,4
29.248938,10.310077,-6.737323,-61.054779,1.790797,0.04407,0.5095,15.636639,0.530487,0.328335,222.588,5.736327,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549596958,2660408,1,1,1,0,20,32768,0,4
32.838596,11.715578,-4.157306,-37.959801,3.694094,0.113547,0,16.012213,0.490079,0.122067,222.588,5.792344,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597057,2660501,1,1,1,0,20,32768,0,4
33.510468,11.38122,-4.656949,-55.314919,12.413673,0.095501,163.3495,16.351322,0.871252,0.011431,222.588,5.787047,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597152,2660601,1,1,1,0,20,32768,0,4
28.700983,12.71332,-4.080659,-65.790527,0.002245,0.032615,0.9238,14.448383,0.492871,0.043256,222.387,5.738089,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597479,2660895,1,1,1,0,20,32768,0,4
30.361902,12.220849,-3.981637,-55.089615,1.10597,0.028785,2.3074,16.280174,0.856511,0.352842,222.387,5.576117,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597535,2660987,1,1,1,0,20,32768,0,4
31.841755,6.885118,-9.043661,-63.406643,0.556793,0.096313,3.4215,16.214214,0.856263,0.353482,222.387,5.733802,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597643,2661084,1,1,1,0,20,32768,0,4
29.739439,12.413277,-4.565421,-60.896336,0.101604,0.061801,0.5802,15.893852,0.353649,0.256479,222.387,5.773555,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549597960,2661378,1,1,1,0,20,32768,0,4
30.403435,9.347002,-7.545112,-60.943962,0.80154,0.167093,0.4623,16.46043,0.860021,0.238321,222.172,5.663478,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598018,2661469,1,1,1,0,20,32768,0,4
31.894333,5.912431,-10.234354,-61.887436,3.438175,0.026908,0.6723,16.043953,0.861481,0.266172,222.172,5.542881,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598126,2661566,1,1,1,0,20,32768,0,4
31.606842,4.31628,-14.799007,-62.864895,1.608546,0.109893,1.0296,15.357298,0.642753,0.06906,222.172,5.512258,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598402,2661667,1,1,1,0,20,32768,0,4
32.140858,12.141689,-4.377285,-46.034134,1.316516,0.06269,3.0576,16.252451,0.553754,0.656027,222.172,5.861526,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598430,2661860,1,1,1,0,20,32768,0,4
31.765694,11.867802,-4.403337,-64.872375,0.880336,0.087881,0.5811,15.927832,0.767437,0.379349,222.078,5.68364,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598511,2661955,1,1,1,0,20,32768,0,4
34.685879,10.420153,-5.618263,-60.603848,7.380201,0.074081,1.5339,15.585786,0.793418,0.043215,222.078,5.70329,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598609,2662054,1,1,1,0,20,32768,0,4
29.811436,9.712892,-6.444994,-62.859146,8.130399,0.031192,31.5169,16.564348,0.725399,0.078689,222.078,5.667387,27.721,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598718,2662154,1,1,1,0,20,32768,0,4
31.893375,12.069126,-5.328513,-67.228859,0.001092,0.092045,0.4582,16.953125,0.179243,0.195678,222.078,5.651605,27.724,0,Electric_Kettle,sess_1775549552348__steady_02,1775549598999,2662450,1,1,1,0,20,32768,0,4
33.634087,8.631044,-7.767927,-64.05806,2.273725,0.102751,0.5355,14.306964,0.930247,0.068667,222.097,5.620559,27.724,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599110,2662543,1,1,1,0,20,32768,0,4
30.183279,11.964035,-4.07098,-64.387489,1.861677,0.019053,1.1878,16.761503,0.800659,0.041572,222.097,5.639251,27.724,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599219,2662642,1,1,1,0,20,32768,0,4
38.055275,11.802735,-4.08982,-43.910633,8.209281,0.040933,2.7154,16.057545,0.567653,0.152066,222.097,5.692678,27.717,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599528,2662934,1,1,1,0,20,32768,0,4
30.941048,9.092897,-10.884143,-49.151588,3.74861,0.121042,7.1409,16.447081,0.586782,0.127409,222.18,5.634654,27.717,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599581,2663028,1,1,1,0,20,32768,0,4
32.595428,8.423863,-7.642295,-62.624302,1.535466,0.019872,1.7786,15.334664,0.349971,0.094229,222.18,5.67713,27.717,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599692,2663123,1,1,1,0,20,32768,0,4
31.593613,10.114344,-5.918496,-64.206535,1.368275,0.019467,0.2434,15.580702,0.889592,0.078305,222.18,5.712694,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599949,2663222,1,1,1,0,20,32768,0,4
30.856997,11.297588,-5.887601,-62.910915,0.036244,0.006854,0.2241,16.217985,0.306667,0.083594,222.18,5.718832,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549599976,2663424,1,1,1,0,20,32768,0,4
32.678684,9.87705,-6.007707,-40.369888,8.808032,0.042179,0,16.482859,0.83851,0.128936,222.18,5.777821,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600084,2663516,1,1,1,0,20,32768,0,4
34.014355,5.219736,-11.19689,-65.511734,1.461379,0.059455,0.4501,15.771723,0.936432,0.262238,222.283,5.656608,27.713,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600168,2663615,1,1,1,0,20,32768,0,4
32.502441,6.54307,-9.807671,-62.564369,3.225055,0.047486,0.5217,15.8912,0.819402,0.415994,222.283,5.468358,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600482,2663713,1,1,1,0,20,32768,0,4
27.915754,12.331017,-4.472875,-53.800625,3.240419,0.602169,4.108,16.382254,0.662756,0.718573,222.283,5.384623,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600510,2663911,1,1,1,0,20,32768,0,4
26.260424,9.420704,-7.286535,-47.652088,9.29335,0.008692,2.7512,16.681452,0.823708,0.551063,222.283,5.622005,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600563,2664006,1,1,1,0,20,32768,0,4
33.1129,6.36291,-9.900315,-64.573814,1.219114,0.033878,0.7312,15.9085,0.722739,0.028118,222.557,5.609359,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600674,2664100,1,1,1,0,20,32768,0,4
29.938313,4.083889,-13.165472,-65.832314,11.848433,0.030827,0.6329,14.918051,0.979251,0.129514,222.557,5.551239,27.714,0,Electric_Kettle,sess_1775549552348__steady_02,1775549600755,2664198,1,1,1,0,20,32768,0,4
31.295214,11.138647,-5.718186,-63.965794,3.702348,0.06198,1.5736,17.098707,0.766166,0.207474,222.557,5.462507,27.719,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601010,2664397,1,1,1,0,20,32768,0,4
31.350349,8.45744,-8.4317,-51.18774,11.614458,0.039839,1.5866,15.944986,1.196425,0.611458,222.557,5.729715,27.719,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601037,2664492,1,1,1,0,20,32768,0,4
34.012829,9.09562,-7.112917,-65.462646,2.626002,0.037548,1.0626,16.083479,0.664154,0.126455,222.799,5.671751,27.719,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601135,2664585,1,1,1,0,20,32768,0,4
34.112377,3.922092,-14.4164,-60.704266,22.854851,0.014608,0.7904,15.273716,0.935232,0.01809,222.799,5.679959,27.719,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601244,2664684,1,1,1,0,20,32768,0,4
31.306175,6.637741,-10.638,-54.10561,12.48476,0.105896,2.1121,16.468475,1.23654,0.127481,222.799,5.615371,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601484,2664884,1,1,1,0,20,32768,0,4
29.982883,10.737901,-6.036098,-47.982193,2.886146,0.006124,2.2079,16.404301,0.771978,0.297467,222.799,5.749002,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601537,2664978,1,1,1,0,20,32768,0,4
33.920498,12.801167,-3.149071,-48.34935,1.035745,0.03808,0,15.841072,0.540715,0.108831,222.995,5.698948,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601645,2665072,1,1,1,0,20,32768,0,4
37.247189,4.772237,-11.530796,-64.030647,2.960641,0.065676,1.0224,16.690027,0.726012,0.120921,222.995,5.643818,27.718,0,Electric_Kettle,sess_1775549552348__steady_02,1775549601730,2665169,1,1,1,0,20,32768,0,4
29.397884,13.005699,-3.834129,-64.049507,0.001239,0.164226,0.3474,14.65703,0.274601,0.398967,222.995,5.744273,27.759,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602009,2665464,1,1,1,0,20,32768,0,4
30.54221,12.592751,-3.430133,-64.770744,3.676914,0.088966,0.3585,15.674883,0.831984,0.181439,222.995,5.660894,27.759,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602118,2665557,1,1,1,0,20,32768,0,4
30.004248,12.195051,-3.696146,-63.503349,1.370702,0.070662,2.0729,16.433537,0.546566,0.108733,223.154,5.710136,27.759,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602229,2665656,1,1,1,0,20,32768,0,4
32.040318,5.876343,-10.335089,-64.806259,3.001781,0.066094,0.9101,16.523987,0.820265,0.037264,223.154,5.693114,27.759,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602310,2665754,1,1,1,0,20,32768,0,4
30.534208,3.387459,-19.748819,-66.44426,0.001683,0.018791,4.4026,17.188694,0.047713,0.224765,223.239,5.567385,27.758,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602683,2666137,0,1,1,0,18,32768,0,4
33.007149,6.830197,-9.402703,-61.019127,0.538924,0.09244,0.6425,16.189896,0.620075,0.107649,223.239,5.519439,27.758,0,Electric_Kettle,sess_1775549552348__steady_02,1775549602794,2666229,1,1,1,0,7,32768,0,4
32.834404,7.415446,-9.958719,-63.685684,0.002495,0.004188,0.9456,15.041623,0.140732,0.098697,223.239,5.624118,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603050,2666430,1,1,1,0,11,32768,0,4
29.129553,11.496841,-5.505948,-62.858944,1.82295,0.136744,0.8648,14.988554,0.49206,0.271765,223.239,5.746393,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603077,2666524,1,1,1,0,13,32768,0,4
30.934027,11.270122,-4.70166,-60.598087,1.667438,0.095168,4.162,15.656781,0.815552,0.051183,223.239,5.769923,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603171,2666616,1,1,1,0,18,32768,0,4
31.138798,12.066446,-3.981183,-61.02116,10.27469,0.097346,1.8938,15.517255,0.788559,0.08966,223.308,5.728536,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603270,2666717,1,1,1,0,20,32768,0,4
31.250546,7.846283,-9.807578,-62.971809,0.046934,0.05476,1.2928,16.666866,0.08321,0.320852,223.308,5.567186,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603557,2666921,1,1,1,0,20,32768,0,4
30.729652,9.064837,-8.067259,-62.329666,0.042258,0.003819,0.8249,16.721043,0.236029,0.307108,223.308,5.703965,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603571,2667016,1,1,1,0,20,32768,0,4
34.021427,9.058616,-7.068498,-49.915775,2.768198,0.041389,0,16.343271,0.667988,0.019723,223.308,5.694965,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603665,2667108,1,1,1,0,20,32768,0,4
35.102016,4.11313,-12.641968,-59.746048,0.645201,0.012613,0.9907,15.295653,0.619462,0.444151,223.397,5.49261,27.762,0,Electric_Kettle,sess_1775549552348__steady_02,1775549603777,2667207,1,1,1,0,20,32768,0,4
30.415577,4.382553,-12.127748,-63.342766,0.819775,0.060303,0.6252,16.088921,0.991793,0.237527,223.397,5.596982,27.76,0,Electric_Kettle,sess_1775549552348__steady_02,1775549604027,2667307,1,1,1,0,20,32768,0,4
33.988926,10.400045,-8.516375,-45.258896,108.096039,0.284241,2.8983,14.736517,2.132592,0.36832,223.523,5.491367,27.76,0,Electric_Kettle,sess_1775549552348__steady_02,1775549604231,2667598,1,1,1,0,20,32768,0,4
38.007301,11.112787,-5.401073,-47.831398,0.001804,0.021407,0,14.133792,0.422317,0.266432,223.523,5.608414,27.76,0,Electric_Kettle,sess_1775549552348__steady_02,1775549604247,2667697,1,1,1,0,20,32768,0,4
30.512842,9.729656,-7.220571,-49.430687,4.609415,0.005865,0.7055,16.460957,1.414475,0.107415,223.523,5.64808,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549604722,2667992,1,1,1,0,20,32768,0,4
32.836365,11.891634,-5.204635,-58.897491,0.001225,0.039233,0.5691,15.891795,1.27564,0.202429,223.471,5.772171,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549604925,2668378,1,1,1,0,20,32768,0,4
32.574898,11.137757,-4.893862,-64.110062,10.68066,0.062416,1.3447,15.234137,1.006168,0.363759,223.471,5.604197,27.752,0,Electric_Kettle,sess_1775549552348__steady_02,1775549605038,2668474,1,1,1,0,20,32768,0,4
35.203732,11.434105,-5.046594,-43.590427,4.839788,0.004925,7.6871,13.298227,1.369257,0.503292,223.471,5.803102,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549605438,2668677,1,1,1,0,20,32768,0,4
30.436977,5.831227,-13.241259,-50.420498,0.651222,0.0738,2.3254,15.845653,0.700753,0.426453,223.556,5.730984,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549605590,2668962,1,1,1,0,20,32768,0,4
25.657225,7.62346,-9.574181,-51.64859,1.03301,0.085469,10.6743,16.317478,0.350614,0.320639,223.556,5.583977,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549605606,2669060,1,1,1,0,20,32768,0,4
31.070015,7.82423,-8.288358,-61.565979,2.031271,0.152531,1.5744,14.797636,0.711103,0.112823,223.556,5.634377,27.749,0,Electric_Kettle,sess_1775549552348__steady_02,1775549605729,2669155,1,1,1,0,20,32768,0,4
30.825323,13.204113,-5.19226,-44.799911,29.695564,0.046476,2.947,16.083162,1.718637,0.107034,223.556,5.611909,27.74,0,Electric_Kettle,sess_1775549552348__steady_02,1775549606087,2669357,1,1,1,0,20,32768,0,4
31.160915,11.920247,-3.908277,-45.95285,18.898159,0.03017,9.0767,15.460197,0.985747,0.072574,223.251,5.585588,27.74,0,Electric_Kettle,sess_1775549552348__steady_02,1775549606319,2669743,1,1,1,0,20,32768,0,4
32.558544,7.650015,-9.405108,-53.938522,0.667513,0.011469,1.5643,16.461872,1.11187,0.363642,223.251,5.748081,27.74,0,Electric_Kettle,sess_1775549552348__steady_02,1775549606402,2669839,1,1,1,0,20,32768,0,4
35.082619,11.665597,-4.893452,-43.416664,26.529655,0.051544,5.2391,15.913761,1.251492,0.1486,223.251,5.74544,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549606787,2670226,1,1,1,0,20,32768,0,4
34.525002,5.998555,-10.730804,-62.48035,1.156287,0.064692,0.9351,15.574036,1.064484,0.262952,223.125,5.624578,27.739,0,Electric_Kettle,sess_1775549552348__steady_02,1775549606885,2670323,1,1,1,0,20,32768,0,4
33.211151,7.808288,-8.722173,-63.424431,3.961504,0.025796,0.6041,16.325068,1.023031,0.102918,223.125,5.578268,27.735,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607196,2670422,1,1,1,0,20,32768,0,4
28.742811,12.877945,-3.94466,-60.135963,6.783216,0.145562,0.8892,14.987801,0.92292,0.45915,223.125,5.544479,27.735,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607224,2670619,1,1,1,0,20,32768,0,4
28.860849,11.826784,-4.866024,-49.743538,1.616842,0.031483,3.7113,15.796169,0.491076,0.090551,223.125,5.584644,27.735,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607278,2670713,1,1,1,0,20,32768,0,4
30.99264,3.855831,-12.464944,-62.656357,1.375494,0.076345,0.5333,15.212717,0.948367,0.005399,222.835,5.587056,27.735,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607359,2670808,1,1,1,0,20,32768,0,4
30.91758,5.595623,-10.696377,-62.965492,2.746328,0.040772,0.8344,15.945138,0.843456,0.134107,222.835,5.527115,27.735,0,Electric_Kettle,sess_1775549552348__steady_02,1775549607471,2670907,1,1,1,0,20,32768,0,4
