spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
33.496727,11.853802,-5.020771,-64.425034,1.154248,0.048313,0.8925,15.691889,0.326962,0.360604,227.334,5.938535,27.962,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338280,544852,1,1,1,0,17,32768,0,4
31.451788,12.32317,-4.294454,-52.238308,5.443473,0.048883,1.2137,16.32411,1.024869,0.529048,227.334,5.687193,27.962,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338306,544947,1,1,1,0,19,32768,0,4
31.697554,7.600763,-8.557468,-65.183105,2.164839,0.115044,0.5249,16.901628,0.778714,0.040443,227.334,5.668792,27.962,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338415,545042,1,1,1,0,20,32768,0,4
32.788525,4.090303,-19.179321,-62.639267,6.343775,0.038326,0.4853,16.681738,0.937438,0.04109,227.329,5.650158,27.962,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338512,545143,0,1,1,0,18,32768,0,4
32.087189,3.842942,-13.614489,-59.987541,0.284809,0.218818,1.5345,15.515934,0.613307,0.171046,227.329,5.739832,27.961,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338843,545436,1,1,1,0,11,32768,0,4
30.830008,9.24165,-7.568996,-49.476776,9.040272,0.199113,2.2156,15.60192,1.14144,0.399847,227.329,5.923437,27.961,0,Electric_Kettle,sess_1775550330869__steady_02,1775550338896,545529,1,1,1,0,14,32768,0,4
34.223747,12.496202,-3.520774,-61.04343,0.592585,0.171045,9.2299,15.340819,0.559012,0.130522,227.021,5.861586,27.961,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339005,545623,1,1,1,0,20,32768,0,4
30.046822,9.187876,-6.860485,-53.965492,2.531877,0.140023,1.6291,16.533295,0.851533,0.093648,227.021,5.9055,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339268,545721,1,1,1,0,20,32768,0,4
33.205093,10.869817,-5.845313,-44.376354,0.838169,0.040228,0,15.869485,0.458073,0.056234,227.021,5.735932,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339295,545917,1,1,1,0,20,32768,0,4
35.386124,4.017735,-14.0634,-63.540882,1.522787,0.065074,0.5938,16.209314,0.972554,0.012124,227.021,5.741495,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339376,546012,1,1,1,0,20,32768,0,4
30.430334,4.051087,-19.443243,-63.503952,7.996206,0.048602,0.598,15.727278,0.764547,0.224027,227.021,5.638595,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339485,546111,0,1,1,0,18,32768,0,4
32.728771,4.337515,-17.969973,-63.10656,3.503273,0.049489,0.7866,15.900172,0.940379,0.074195,226.538,5.672064,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339582,546211,0,1,1,0,6,32768,0,4
31.864563,9.022007,-8.318165,-65.108948,0.001811,0.11768,1.702,16.229666,0.083703,0.123821,226.538,5.72104,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339853,546410,1,1,1,0,5,32768,0,4
27.984602,3.280075,-19.721836,-64.40657,0.002949,0.036441,3.5943,16.553717,0.037446,0.026366,226.538,5.708973,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339867,546503,0,1,1,0,3,32768,0,4
32.229568,4.770715,-13.828379,-63.365364,12.112186,0.073816,0.807,15.752339,0.910612,0.180175,226.538,5.791262,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550339962,546596,1,1,1,0,1,32768,0,4
31.459023,4.135031,-16.840471,-63.76075,1.701646,0.069211,0.5636,16.353281,0.916299,0.136172,226.191,5.728173,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340073,546696,0,1,1,0,5,32768,0,4
29.314651,8.534409,-8.629677,-57.846775,1.332528,0.099998,1.0687,16.274826,0.64199,0.262763,226.191,5.870322,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340410,546989,1,1,1,0,2,32768,0,4
28.764366,12.017851,-5.008113,-55.046089,7.773661,0.035218,0.6294,15.786568,1.028087,0.018939,226.191,5.861427,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340463,547082,1,1,1,0,5,32768,0,4
31.87932,12.394081,-3.543801,-54.0728,2.486913,0.125017,125.6032,16.439186,0.719467,0.034431,225.928,5.845282,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340535,547175,1,1,1,0,10,32768,0,4
31.402441,12.491678,-4.412172,-56.647392,2.194552,0.071654,0.9315,15.857588,0.600893,0.077709,225.928,5.874052,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340835,547467,1,1,1,0,15,32768,0,4
33.012077,8.132839,-8.37667,-62.880501,1.649273,0.068282,0.3603,16.072542,0.57123,0.48236,225.928,5.647379,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550340943,547562,1,1,1,0,20,32768,0,4
31.34762,10.695627,-5.15823,-63.607487,2.565271,0.007149,1.0797,16.155851,0.999859,0.275717,225.928,5.771945,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550341024,547661,1,1,1,0,20,32768,0,4
27.20915,12.174567,-4.151484,-54.80759,11.638071,0.05221,0.7708,16.245014,0.89774,0.131652,225.728,5.812005,27.964,0,Electric_Kettle,sess_1775550330869__steady_02,1775550341535,548143,1,1,1,0,20,32768,0,4
27.417643,11.846252,-4.484498,-49.330536,3.133651,0.395476,4.2914,16.877724,0.756185,0.220681,225.413,5.709396,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550341813,548236,1,1,1,0,20,32768,0,4
25.718773,12.469859,-4.367557,-51.940475,7.212331,0.177811,4.7819,16.072088,1.173162,0.1712,225.413,5.857425,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550342016,548623,1,1,1,0,20,32768,0,4
29.474497,4.889807,-12.417146,-54.961781,1.56206,0.052741,1.3503,16.501118,0.948232,0.073772,224.889,5.822856,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550342086,548716,1,1,1,0,20,32768,0,4
37.021832,9.041908,-7.830978,-45.969994,73.900475,0.043085,2.9751,15.887227,1.995381,0.275548,224.889,5.575126,27.972,0,Electric_Kettle,sess_1775550330869__steady_02,1775550342546,549099,1,1,1,0,20,32768,0,4
33.235603,7.28272,-13.222169,-58.445786,0.962141,0.012725,0.9594,15.873245,1.00156,0.266695,224.889,5.694075,27.972,0,Electric_Kettle,sess_1775550330869__steady_02,1775550342573,549198,1,1,1,0,20,32768,0,4
34.284817,10.088325,-5.748427,-43.485718,58.68174,0.05701,1.7003,15.169518,2.267013,0.117684,224.507,5.820208,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550343036,549584,1,1,1,0,20,32768,0,4
36.29232,8.21284,-12.930403,-63.775421,1.104283,0.135373,0.7472,16.762489,0.872905,0.437216,224.507,5.616632,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550343063,549682,1,1,1,0,20,32768,0,4
31.040031,10.145666,-6.641531,-48.020264,4.890366,0.220643,2.0629,15.514866,1.353777,0.003096,224.321,5.706073,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550343541,550166,1,1,1,0,20,32768,0,4
32.046032,11.99538,-3.899773,-62.455105,3.211628,0.038743,1.2926,15.277181,0.853728,0.158835,224.274,5.778579,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550343622,550262,1,1,1,0,20,32768,0,4
33.800537,11.154797,-6.817742,-41.72699,6.005211,0.043736,108.3404,15.864005,0.844028,0.001728,224.274,5.628246,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344030,550649,1,1,1,0,20,32768,0,4
35.779335,8.227932,-8.468207,-59.96257,10.246876,0.034588,1.1386,16.039885,0.906459,0.265514,224.274,5.747797,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344110,550743,1,1,1,0,20,32768,0,4
33.454765,9.903313,-9.995609,-46.905952,0.025841,0.074961,0,15.82589,1.620751,0.076315,224.734,5.642167,27.969,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344511,551127,1,1,1,0,20,32768,0,4
36.772728,5.736005,-11.961687,-61.698074,2.285355,0.027217,0.4554,15.700336,0.709043,0.39145,224.734,5.818858,27.969,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344591,551226,1,1,1,0,20,32768,0,4
34.971081,10.192012,-6.819796,-58.171005,0.770584,0.060196,1.2193,15.753947,0.470646,0.082624,225.105,5.733096,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344888,551518,1,1,1,0,20,32768,0,4
33.402874,5.423181,-11.00663,-62.157677,1.580171,0.03229,0.8182,16.18214,0.904087,0.082821,225.105,5.771081,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550344983,551612,1,1,1,0,20,32768,0,4
33.155651,9.115206,-7.1881,-63.921448,3.75752,0.085935,0.4958,15.702953,0.900614,0.335193,225.105,5.616327,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345077,551709,1,1,1,0,20,32768,0,4
31.862577,9.862221,-6.14615,-64.090332,6.073634,0.041925,0.697,16.460316,0.777172,0.045743,225.105,5.636879,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345409,551809,1,1,1,0,20,32768,0,4
32.306053,6.079116,-10.990907,-55.712631,2.1079,0.017059,1.4838,16.130451,0.623077,0.447354,225.298,5.834741,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345436,552004,1,1,1,0,20,32768,0,4
30.841473,10.67598,-6.187727,-60.942001,9.502337,0.040615,0.7997,15.517193,0.838167,0.213394,225.298,5.934349,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345453,552097,1,1,1,0,20,32768,0,4
30.304178,12.288944,-3.737581,-56.435555,7.121192,0.041779,2.0891,16.431627,0.863131,0.234008,225.298,5.823254,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345562,552190,1,1,1,0,20,32768,0,4
32.900833,12.713745,-3.130532,-64.149353,3.076771,0.099948,0.7116,15.403765,0.647998,0.070718,225.298,5.790309,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345657,552291,1,1,1,0,20,32768,0,4
31.145567,13.069649,-4.119665,-63.173958,0.122071,0.022546,0.73,15.811441,0.322816,0.140882,225.298,5.85992,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345933,552491,1,1,1,0,20,32768,0,4
30.684856,12.544329,-4.740233,-63.853401,0.084323,0.036724,0.949,15.19388,0.229019,0.176771,225.412,5.77705,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550345948,552584,1,1,1,0,20,32768,0,4
31.948004,9.71794,-6.471174,-62.069973,2.294526,0.05659,0.5825,15.670272,0.932699,0.10404,225.412,5.728967,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346044,552677,1,1,1,0,20,32768,0,4
30.694103,9.976576,-6.225822,-62.90274,2.245304,0.064087,0.8502,16.080938,0.903562,0.067039,225.412,5.759692,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346152,552777,1,1,1,0,20,32768,0,4
34.612377,12.812371,-4.104631,-64.624229,0.000857,0.046295,0.7627,14.804797,0.182302,0.008824,225.412,5.772441,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346409,552976,1,1,1,0,20,32768,0,4
28.578583,10.773466,-6.285637,-63.473362,0.001199,0.05214,1.5731,15.668507,0.739459,0.440283,225.412,5.56912,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346436,553069,1,1,1,0,20,32768,0,4
32.126587,4.830077,-11.371279,-62.429806,6.04985,0.06853,0.4472,15.745811,0.926006,0.140031,225.515,5.631508,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346533,553162,1,1,1,0,20,32768,0,4
33.36031,5.882453,-10.105973,-63.414608,0.41658,0.083054,0.7414,15.955469,0.906596,0.092672,225.515,5.673259,27.968,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346629,553262,1,1,1,0,20,32768,0,4
31.803316,5.915054,-11.229549,-55.220039,0.348105,0.211943,3.7962,15.76738,0.595999,0.255528,225.515,5.57706,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550346966,553554,1,1,1,0,20,32768,0,4
32.410263,12.81613,-3.784952,-43.62392,7.530779,0.090552,2.8415,16.185682,0.991369,0.590638,225.434,5.840583,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347022,553647,1,1,1,0,20,32768,0,4
37.56987,10.446071,-5.652955,-61.924042,1.965421,0.120843,0.9492,15.829679,0.771129,0.052314,225.434,5.816139,27.96,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347103,553741,1,1,1,0,20,32768,0,4
30.260002,9.767614,-6.338072,-64.850906,4.510623,0.061576,1.1887,16.28718,0.597767,0.004541,225.434,5.814026,27.956,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347442,553841,1,1,1,0,20,32768,0,4
32.490429,8.860735,-10.4405,-59.267754,1.704799,0.131545,5.7744,16.48254,0.262561,0.176736,225.434,5.728435,27.956,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347469,554038,1,1,1,0,20,32768,0,4
29.272512,3.616656,-13.803973,-60.217651,8.603146,0.568702,0.8863,15.626364,0.876393,0.001381,225.635,5.729068,27.956,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347486,554132,1,1,1,0,20,32768,0,4
30.445122,10.066092,-5.788095,-57.563835,2.462639,0.066234,1.9873,15.68163,0.904094,0.350616,225.635,5.889764,27.956,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347593,554225,1,1,1,0,20,32768,0,4
35.953228,9.449082,-6.64589,-64.299583,14.811776,0.125981,5.094,15.375766,0.884521,0.033035,225.635,5.90533,27.956,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347688,554325,1,1,1,0,20,32768,0,4
33.845211,3.144829,-14.472881,-62.977146,0.007517,0.031203,0.7392,15.455242,0.193777,0.162753,225.635,5.749422,27.955,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347965,554524,1,1,1,0,20,32768,0,4
29.645201,10.119492,-7.038346,-62.796013,0.058238,0.048154,0.41,15.370394,0.314232,0.218078,225.635,5.849728,27.955,0,Electric_Kettle,sess_1775550330869__steady_02,1775550347978,554617,1,1,1,0,20,32768,0,4
32.008873,11.708699,-4.247223,-63.564682,11.363817,0.027698,2.5077,16.311295,0.838514,0.086502,225.524,5.890209,27.955,0,Electric_Kettle,sess_1775550330869__steady_02,1775550348076,554710,1,1,1,0,20,32768,0,4
30.038113,10.0653,-6.977403,-64.726723,3.705529,0.001801,0.8473,15.410724,0.630613,0.056812,225.359,5.738016,27.957,0,Electric_Kettle,sess_1775550330869__steady_02,1775550348829,555200,1,1,1,0,20,32768,0,4
28.692139,12.169757,-4.789139,-64.029762,0.000677,0.027703,0.6027,15.276386,0.302796,0.190853,225.359,5.902356,27.957,0,Electric_Kettle,sess_1775550330869__steady_02,1775550348846,555486,1,1,1,0,20,32768,0,4
33.985771,11.081448,-5.29737,-61.547413,2.026971,0.084068,0.75,15.845869,0.758436,0.4235,225.359,5.702384,27.957,0,Electric_Kettle,sess_1775550330869__steady_02,1775550348967,555581,1,1,1,0,20,32768,0,4
29.466253,12.430259,-3.417921,-63.867126,6.807698,0.103562,2.11,15.570155,0.779811,0.087094,225.359,5.742115,27.957,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349048,555680,1,1,1,0,20,32768,0,4
32.560871,12.822894,-3.914593,-60.821419,1.384923,0.040113,0.9326,15.76367,0.289508,0.111451,225.485,5.824873,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349395,555972,1,1,1,0,20,32768,0,4
32.530861,10.552646,-6.281727,-51.207577,2.820572,0.104329,4.4661,16.139009,0.733269,0.41497,225.485,5.631501,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349424,556065,1,1,1,0,20,32768,0,4
35.424847,4.713779,-22.86867,-62.496033,8.046813,0.052274,0.7724,15.287348,0.780904,0.003745,225.485,5.629814,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349533,556159,0,1,1,0,18,32768,0,4
32.664825,8.010427,-7.940094,-52.850525,6.034825,0.101882,1.6478,16.467249,0.888364,0.159673,225.485,5.701729,27.965,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349627,556259,1,1,1,0,11,32768,0,4
29.394627,9.319415,-8.623081,-58.378887,0.500661,0.011078,2.2445,15.738526,0.375696,0.021445,225.643,5.69192,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349902,556458,1,1,1,0,13,32768,0,4
32.214924,3.875935,-21.582823,-64.772888,0.003803,0.040949,2.9421,15.751795,0.048623,0.005381,225.643,5.68947,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550349906,556551,0,1,1,0,11,32768,0,4
33.286129,4.013784,-12.609636,-63.193161,2.396454,0.049827,1.1852,16.062759,0.833198,0.037373,225.643,5.706481,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350014,556644,1,1,1,0,2,32768,0,4
29.824537,4.111199,-18.680819,-63.88195,1.304955,0.042015,1.4499,16.068989,0.552906,0.143645,225.643,5.640904,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350122,556744,0,1,1,0,5,32768,0,4
37.420292,10.895895,-5.867721,-50.441509,2.049379,0.200817,19.2377,15.689753,0.501468,0.290822,225.567,5.551705,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350423,557033,1,1,1,0,2,32768,0,4
30.932856,4.695677,-11.760313,-60.2369,3.638021,0.047622,0.7607,15.591848,1.010734,0.308863,225.567,5.688882,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350493,557127,1,1,1,0,7,32768,0,4
29.881767,7.873888,-8.429276,-61.989552,2.973867,0.031858,0.4764,16.422483,0.80479,0.147449,225.567,5.621777,27.966,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350588,557226,1,1,1,0,12,32768,0,4
33.025871,3.127136,-15.231874,-52.327835,1.759076,0.350786,2.025,15.85587,0.516973,0.273229,225.567,5.592731,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350919,557519,0,1,1,0,14,32768,0,4
31.896322,11.226427,-9.015711,-50.109097,2.545245,0.074447,1.9543,15.320849,0.817938,0.467322,225.709,5.801819,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550350976,557613,1,1,1,0,9,32768,0,4
36.457806,7.953424,-8.440162,-64.070953,0.378775,0.079377,0.5907,15.97731,0.999756,0.179011,225.709,5.718732,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351084,557710,1,1,1,0,15,32768,0,4
34.688236,11.272603,-5.526736,-56.244431,2.575915,0.178649,1.0905,16.256796,0.642487,0.132708,225.709,5.596956,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351426,558001,1,1,1,0,20,32768,0,4
31.081612,6.141531,-10.891953,-60.236641,6.13167,0.037017,2.9339,15.151144,0.938807,0.287361,225.737,5.725624,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351442,558095,1,1,1,0,20,32768,0,4
30.061928,8.543343,-7.447258,-61.758427,1.30195,0.082321,0.66,15.809208,0.962189,0.245004,225.737,5.837848,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351550,558189,1,1,1,0,20,32768,0,4
30.658314,3.910047,-14.394911,-60.413315,22.012993,0.030615,0.9174,15.645875,0.879357,0.057368,225.737,5.811055,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351658,558288,1,1,1,0,20,32768,0,4
31.168812,9.073622,-8.13669,-57.279068,3.867282,0.150435,0.9287,16.165155,0.544852,0.012448,225.439,5.693186,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550351958,558579,1,1,1,0,20,32768,0,4
32.475464,7.665579,-8.444519,-63.781277,0.568303,0.009882,0.6043,16.002872,0.897863,0.237837,225.439,5.80151,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352041,558673,1,1,1,0,20,32768,0,4
32.223991,4.140766,-19.109896,-62.86702,0.455691,0.104253,1.0446,16.580374,1.025815,0.209075,225.439,5.704474,27.967,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352136,558771,0,1,1,0,18,32768,0,4
32.759045,3.163414,-15.757142,-63.282887,0.000804,0.01168,0.9528,15.004423,0.137782,0.10721,225.439,5.731369,27.935,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352420,559064,0,1,1,0,12,32768,0,4
35.800205,8.181761,-7.775261,-47.022366,2.584331,0.044572,0,15.865639,0.897064,0.28819,224.965,5.863507,27.935,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352533,559157,1,1,1,0,1,32768,0,4
36.771667,5.606858,-10.847109,-57.319229,1.227044,0.018024,1.3225,15.707714,0.609266,0.350195,224.965,5.699237,27.935,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352640,559256,1,1,1,0,7,32768,0,4
29.646322,7.872685,-9.41044,-62.345055,0.047036,0.070142,0.7906,16.727558,0.195654,0.111877,224.965,5.763885,27.944,0,Electric_Kettle,sess_1775550330869__steady_02,1775550352914,559548,1,1,1,0,11,32768,0,4
32.925194,10.674811,-5.304427,-62.145061,0.868002,0.034831,2.2321,16.22998,0.514943,0.117882,224.838,5.818242,27.944,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353025,559642,1,1,1,0,18,32768,0,4
32.15789,4.066891,-16.248951,-64.831543,4.225996,0.063825,0.5149,16.30653,0.928965,0.202483,224.838,5.723994,27.944,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353106,559740,0,1,1,0,18,32768,0,4
33.76403,4.112497,-14.418962,-60.71854,1.98797,0.072223,0.6915,16.206751,0.877929,0.151765,224.838,5.654498,27.947,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353409,559839,1,1,1,0,11,32768,0,4
31.697973,10.639412,-6.385168,-62.036816,1.52099,0.038869,0.7363,17.450296,0.675078,0.068975,224.838,5.733974,27.947,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353436,560034,1,1,1,0,12,32768,0,4
31.786827,12.559921,-3.64256,-55.293507,4.544884,0.036271,1.9309,15.532149,0.971855,0.056117,224.695,5.708232,27.947,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353491,560127,1,1,1,0,15,32768,0,4
34.432449,4.240904,-14.064054,-62.364697,1.115404,0.047513,0.7185,15.662045,0.645743,0.28613,224.695,5.577568,27.947,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353601,560223,1,1,1,0,20,32768,0,4
30.756798,8.911312,-7.124262,-61.759895,1.364139,0.06994,0.9493,16.584919,0.919546,0.275939,224.695,5.700694,27.95,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353971,560322,1,1,1,0,20,32768,0,4
29.870207,12.49439,-4.397323,-62.698257,0.031155,0.064699,0.9727,16.181519,0.544404,0.014866,224.868,5.873861,27.95,0,Electric_Kettle,sess_1775550330869__steady_02,1775550353999,560611,1,1,1,0,20,32768,0,4
29.807886,12.467097,-3.524363,-63.352234,3.634275,0.091701,1.5697,16.862391,0.653135,0.208193,224.868,5.776029,27.95,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354068,560703,1,1,1,0,20,32768,0,4
34.786423,10.949416,-4.977722,-55.708282,10.116611,0.04133,160.8532,15.336722,0.77081,0.175703,224.868,5.857219,27.95,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354177,560802,1,1,1,0,20,32768,0,4
32.653927,12.855442,-4.295698,-66.094635,0.005306,0.048729,0.3557,17.143551,0.273916,0.031639,224.868,5.8675,27.954,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354438,561003,1,1,1,0,20,32768,0,4
29.305586,13.169231,-3.774014,-64.731689,0.060994,0.095224,0.663,16.30242,0.144132,0.411696,224.868,5.674249,27.954,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354465,561096,1,1,1,0,20,32768,0,4
31.822056,11.242672,-4.732821,-60.652958,7.889329,0.032716,0.903,16.24699,0.93927,0.029448,225.171,5.660882,27.954,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354564,561189,1,1,1,0,20,32768,0,4
32.000557,8.971895,-7.092317,-64.221848,1.589193,0.06484,0.5383,16.565331,0.971998,0.034445,225.171,5.645282,27.954,0,Electric_Kettle,sess_1775550330869__steady_02,1775550354658,561290,1,1,1,0,20,32768,0,4
38.285492,11.991878,-4.500473,-41.202679,6.182582,0.080625,0,16.287594,1.152578,0.219337,225.171,5.662502,27.955,0,Electric_Kettle,sess_1775550330869__steady_02,1775550355063,561491,1,1,1,0,20,32768,0,4
