epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775799184322,670450,670450,670485,670496,670557,100.007,10.89,107,232.823,0.546523,24.342,0.043045,0.001889,6.283087,0,0.943365,2.496864,-55.842319,0.007179,36.358364,0.0,8.805148,53.0417,15.759947,-5.150304,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29437.98,5,0.0,2437.977,0.0171,0,0,0,0
1775799184422,670550,670550,670587,670599,670611,100.009,11.586,61,232.823,0.552799,24.342,0.143543,0.006276,11.744514,0,0.851696,3.748253,-56.291626,1.116775,40.106617,0.0,8.691437,70.7748,16.611643,-5.639696,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27412.66,5,0.0,412.662,0.0156,0,0,0,0
1775799184522,670650,670650,670688,670699,670716,100.015,11.187,66,232.823,0.569472,24.342,0.376989,0.016672,18.618389,0,0.633606,2.69083,-53.641159,0.598759,37.415787,0.0,8.478385,77.2632,15.978037,-5.684776,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27150.28,5,0.0,150.281,0.013,0,0,0,0
1775799184622,670750,670750,670788,670800,670821,100.007,11.108,71,232.823,0.580376,24.342,0.239338,0.010904,19.826519,0,1.402643,1.34922,-58.230442,0.078387,36.066566,0.0,7.306001,80.4032,17.38068,-7.09111,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26709.79,5,0.0,290.209,0.0108,0,0,0,0
1775799184722,670850,670850,670885,670896,671053,100.007,10.961,203,232.829,0.576455,24.339,0.084441,0.003921,6.163672,0,0.684967,3.857609,-58.59779,0.004036,32.208958,0.0,7.806012,53.7405,16.695713,-6.322752,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29446.44,5,0.0,2446.441,0.0102,0,0,0,0
1775799184822,670950,670950,670985,670996,671056,100.007,10.936,106,232.829,0.567801,24.339,0.187653,0.008654,6.015224,0,0.371189,3.738308,-59.791977,0.051055,35.947266,0.0,7.561341,52.5867,16.324524,-6.625005,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29448.13,5,0.0,2448.135,0.0099,0,0,0,0
1775799184922,671050,671050,671089,671100,671122,100.009,11.069,72,232.829,0.577413,24.339,0.211595,0.009612,18.753349,0,0.029715,6.539368,-56.106697,0.101842,42.486633,0.0,5.567022,79.7888,16.354239,-9.041,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26564.97,5,0.0,435.027,0.0087,0,0,0,0
1775799185022,671150,671150,671189,671200,671214,100.007,10.929,64,232.829,0.567414,24.339,0.216438,0.009998,22.061264,0,0.189116,5.845249,-54.251347,0.11435,36.641384,0.0,5.217196,81.2556,16.165123,-9.661648,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26196.63,5,0.0,803.371,0.0075,0,0,0,0
1775799185122,671250,671250,671288,671300,671319,100.008,11.405,69,232.829,0.559045,24.339,0.184365,0.008369,19.544289,0,0.44327,3.959911,-55.827045,0.128147,32.681473,0.0,4.979328,80.4543,16.608393,-11.274786,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26723.04,5,0.0,276.965,0.0063,0,0,0,0
1775799185222,671350,671350,671385,671396,671555,100.006,10.976,205,232.829,0.530792,24.337,0.631712,0.028253,7.530939,0,1.934997,2.934605,-55.120472,0.232726,35.616077,0.0,5.766454,54.2682,14.673396,-8.855987,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29089.26,5,0.0,2089.256,0.0057,0,0,0,0
1775799185322,671450,671450,671485,671496,671568,100.007,10.88,118,232.829,0.534819,24.337,0.094833,0.004027,6.117155,0,1.694455,1.347122,-56.356243,0.051625,36.9632,0.0,4.511175,53.9045,16.367851,-9.951171,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29387.29,5,0.0,2387.287,0.0055,0,0,0,0
1775799185422,671550,671550,671589,671600,671621,100.061,11.114,71,232.829,0.551469,24.337,0.389129,0.016649,20.823595,0,0.298992,0.673023,-55.922867,0.27081,36.290176,0.0,5.380054,81.2467,16.666843,-12.839846,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26626.45,5,0.0,373.551,0.0051,0,0,0,0
1775799185522,671650,671650,671690,671701,671714,100.01,10.971,64,232.848,0.574812,24.337,0.529101,0.023343,25.181374,0,1.778052,0.141273,-52.60051,0.653867,36.148903,0.0,9.525937,82.7171,14.888791,-4.856287,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,25719.6,5,0.0,1280.404,0.0,0,0,0,0
1775799185622,671750,671750,671788,671800,671822,100.009,11.684,72,232.848,0.567649,24.337,0.155771,0.007163,21.20204,0,2.033092,3.066551,-57.208992,0.116823,33.082352,0.0,6.009956,80.2588,16.921883,-16.784798,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26778.24,5,0.0,221.758,0.0,0,0,0,0
1775799185722,671850,671850,671886,671897,672087,100.495,10.939,237,232.848,0.57434,24.342,0.147339,0.006691,6.874963,0,1.089396,3.156841,-57.288361,0.136251,36.239193,0.0,4.906873,53.5942,15.832486,-9.214485,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29317.45,5,0.0,2317.453,0.0,0,0,0,0
1775799185822,671950,671950,671986,671997,672101,100.005,10.92,151,232.848,0.554778,24.342,0.425733,0.019562,8.077984,0,0.578706,3.581783,-56.083084,0.01827,39.820976,0.0,4.512921,54.8434,16.411192,-12.628435,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29309.9,5,0.0,2309.9,0.0,0,0,0,0
1775799185922,672050,672050,672088,672099,672112,100.007,11.231,62,232.848,0.558016,24.342,0.072961,0.003238,17.336134,0,0.758657,1.018265,-53.938499,0.223891,40.839241,0.0,4.941909,59.6403,17.169849,-14.915741,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27786.07,5,0.0,786.068,0.0,0,0,0,0
1775799186022,672150,672150,672188,672200,672218,100.01,11.456,68,232.848,0.541328,24.342,0.37383,0.016689,18.327482,0,0.662645,2.893562,-55.490871,0.547648,37.945679,0.0,4.999198,66.0396,16.507204,-10.700708,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27179.11,5,0.0,179.105,0.0,0,0,0,0
1775799186122,672250,672250,672288,672300,672323,100.009,11.789,73,232.848,0.533004,24.342,0.192201,0.008324,13.289818,0,0.118454,0.933086,-55.125298,0.466189,37.012592,0.0,5.410345,73.2174,16.625658,-9.233068,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27278.3,5,0.0,278.297,0.0,0,0,0,0
1775799186223,672351,672351,672387,672398,672572,100.01,10.985,221,232.898,0.535457,24.334,0.057528,0.002453,7.804367,0,0.598881,1.959831,-57.03862,0.260901,35.052761,0.0,4.824017,57.4798,16.026777,-9.379406,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29013.43,5,0.0,2013.43,0.0,0,0,0,0
1775799186323,672451,672451,672487,672498,672575,100.006,11.056,124,232.898,0.532117,24.334,0.07797,0.00334,13.129605,0,1.079685,7.835327,-53.05323,0.889852,42.888088,0.0,4.754819,74.0207,14.947092,-13.147326,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,28178.32,5,0.0,1178.316,0.0,0,0,0,0
1775799186423,672551,672551,672589,672600,672628,100.01,11.308,77,232.898,0.55554,24.334,0.550212,0.023423,16.170771,0,1.301569,1.960125,-53.94096,0.021088,40.927963,0.0,5.274606,81.9164,16.248661,-17.620804,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26809.09,5,0.0,190.91,0.0,0,0,0,0
1775799186523,672651,672651,672689,672700,672734,100.011,11.583,83,232.898,0.557074,24.334,0.034514,0.001534,11.503828,0,0.481903,5.976395,-57.427475,0.165917,34.951569,0.0,5.649397,62.067,16.730564,-15.985046,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27129.42,5,0.0,129.422,0.0,0,0,0,0
1775799186623,672751,672751,672789,672800,672814,100.008,11.378,63,232.898,0.56135,24.334,0.09595,0.004276,16.296873,0,0.197166,0.94841,-55.127377,0.768003,34.003159,0.0,9.21723,57.3294,16.533398,-4.951104,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26794.36,5,0.0,205.641,0.0,0,0,0,0
1775799186723,672851,672851,672887,672898,673102,100.007,11.138,251,232.898,0.547888,24.34,0.299762,0.013462,2.135203,0,1.013198,2.020275,-56.894196,0.231331,36.023434,0.0,4.391979,51.3571,15.5202,-13.540648,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,28056.33,5,0.0,1056.332,0.0,0,0,0,0
1775799186823,672951,672951,672988,672999,673115,100.004,11.216,164,232.898,0.547252,24.34,0.014505,0.000636,13.188793,0,6.567533,6.740547,-41.640862,0.04537,42.763981,0.0,9.921389,96.0125,8.952666,-9.747471,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27473.71,5,0.0,473.707,0.0,0,0,0,0
1775799186923,673051,673051,673088,673099,673128,100.004,11.316,77,232.898,0.517784,24.34,0.673079,0.029468,1.35123,0,4.20263,8.586739,-49.988598,0.179006,34.177242,0.0,6.921077,59.2484,13.155296,-7.352155,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27426.61,5,0.0,426.613,0.0,0,0,0,0
1775799187023,673151,673151,673189,673200,673220,100.007,11.207,69,232.898,0.518875,24.34,0.026335,0.001091,9.099859,0,3.433451,0.17572,-54.433807,0.141971,34.352962,0.0,7.639841,80.6114,16.588747,-6.30869,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26694.47,5,0.0,305.527,0.0,0,0,0,0
1775799187123,673251,673251,673290,673301,673315,100.008,11.093,64,232.941,0.527184,24.34,0.200171,0.008309,9.379353,0,0.358219,1.727848,-54.251358,0.291229,36.080811,0.0,8.571619,83.3194,16.230528,-5.340409,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26216.75,5,0.0,783.252,0.0,0,0,0,0
1775799187223,673351,673351,673388,673400,673584,100.009,11.544,233,232.941,0.545424,24.329,0.432467,0.01824,1.228879,0,2.41069,0.665329,-33.419243,0.536182,36.74614,0.0,9.115002,0.0,13.819838,-4.297127,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27193.54,5,0.0,193.541,0.0,0,0,0,0
1775799187323,673451,673451,673488,673500,673598,100.003,11.438,147,232.941,0.559007,24.329,0.311303,0.013584,7.223256,0,0.767714,1.87513,-39.685291,0.541745,34.87101,0.0,9.055721,0.0,14.587551,-4.437203,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27205.82,5,0.0,205.824,0.0,0,0,0,0
1775799187423,673551,673551,673588,673599,673611,100.006,11.702,60,232.941,0.544681,24.329,0.320352,0.014327,3.82217,0,1.412924,4.721973,-56.164318,0.452182,39.592983,0.0,9.837254,67.7376,16.000475,-4.07372,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27754.44,5,0.0,754.438,0.0,0,0,0,0
1775799187523,673651,673651,673688,673700,673716,100.009,11.735,65,232.941,0.551029,24.329,0.14568,0.006348,1.165012,0,0.576517,0.894615,-39.127052,0.117053,38.698368,0.0,10.188158,0.0,16.576992,-3.318214,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27414.86,5,0.0,414.863,0.0,0,0,0,0
1775799187623,673751,673751,673788,673800,673821,100.008,11.904,70,232.941,0.545174,24.329,0.132821,0.005855,1.232222,0,0.426859,4.044552,-36.881031,0.483198,34.653816,0.0,10.411553,0.0,17.003851,-3.203539,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27428.82,5,0.0,428.816,0.0,0,0,0,0
1775799187723,673851,673851,673890,673901,674094,100.01,11.439,243,232.991,0.533071,24.33,0.277478,0.012102,2.692429,0,6.546688,10.425694,-31.526939,0.653147,45.07951,0.0,10.097836,0.0,10.457163,-3.571131,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26453.8,5,0.0,546.203,0.0,0,0,0,0
1775799187823,673951,673951,673988,674000,674097,100.005,11.206,146,232.991,0.542258,24.33,0.2154,0.009186,11.261933,0,0.646366,1.483963,-42.63549,0.18385,43.595547,0.0,10.229102,89.5977,11.103529,-2.985828,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27245.64,5,0.0,245.637,0.0,0,0,0,0
1775799187923,674051,674051,674087,674099,674123,100.017,12.094,72,232.991,0.536753,24.33,0.126883,0.005504,5.88473,0,5.502617,3.247021,-57.072712,0.176001,40.348526,0.0,11.395638,58.8766,16.606146,-2.430383,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,28554.7,5,0.0,1554.697,0.0,0,0,0,0
1775799188023,674151,674151,674189,674200,674215,100.013,11.29,64,232.991,0.538321,24.33,0.036517,0.001568,7.611649,0,0.686401,3.921818,-56.256844,0.416828,36.426708,0.0,10.899876,55.432,15.919744,-2.477872,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27143.8,5,0.0,143.805,0.0,0,0,0,0
1775799188123,674251,674251,674289,674300,674320,100.006,11.181,69,232.991,0.550944,24.33,0.293108,0.012623,5.677761,0,0.323868,2.424484,-54.380592,0.007558,38.851192,0.0,10.946629,71.9822,16.243612,-2.209065,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26866.06,5,0.0,133.937,0.0,0,0,0,0
1775799188223,674351,674351,674391,674402,674601,100.01,11.443,250,232.991,0.563026,24.336,0.274105,0.012082,3.633714,0,0.273678,4.439045,-54.883415,0.049611,34.412148,0.0,10.697923,81.7844,15.969934,-2.540433,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,25687.34,5,0.0,1312.662,0.0,0,0,0,0
1775799188323,674451,674451,674489,674500,674614,100.003,11.185,163,232.991,0.540872,24.336,0.491833,0.022154,17.141993,0,2.26371,0.5406,-49.408173,0.053091,33.871548,0.0,9.812588,77.7607,13.706224,-3.962232,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27141.64,5,0.0,141.645,0.0,0,0,0,0
1775799188423,674551,674551,674589,674600,674627,100.004,11.463,76,232.991,0.562586,24.336,0.501819,0.021714,21.148705,0,1.581669,2.60191,-53.586777,0.678984,36.473457,0.0,9.410114,66.0252,15.287893,-3.849758,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27244.19,5,0.0,244.187,0.0,0,0,0,0
1775799188523,674651,674651,674689,674700,674719,100.011,11.132,68,232.991,0.557758,24.336,0.107275,0.004828,12.245102,0,1.230694,3.265041,-55.751251,0.221252,39.738499,0.0,9.883484,81.0098,16.518587,-3.829777,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26898.53,5,0.0,101.475,0.0,0,0,0,0
1775799188623,674751,674751,674790,674801,674814,100.007,10.916,63,233.015,0.545157,24.336,0.282405,0.012601,7.064506,0,0.361723,2.891647,-55.392799,0.364832,36.846851,0.0,10.129165,82.7272,16.88031,-3.5939,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26307.0,5,0.0,693.0,0.0254,0,0,0,0
1775799188723,674851,674851,674889,674902,675247,100.008,12.565,396,233.015,0.542368,24.326,0.063936,0.002788,11.381496,0,0.3909,1.296001,-55.418133,0.57282,35.55085,0.0,9.805331,83.1416,16.48941,-3.891398,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26611.23,5,0.0,388.773,0.0211,0,0,0,0
1775799188823,674951,674951,674988,674999,675273,100.003,11.312,322,233.015,0.541239,24.326,0.026028,0.001129,6.005371,0,6.352541,8.32394,-41.484932,0.252058,43.87479,0.0,11.063244,67.8438,10.136869,-2.890979,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27674.93,5,0.0,674.928,0.0205,0,0,0,0
1775799188923,675051,675051,675088,675099,675286,100.004,11.059,235,233.015,0.579872,24.326,0.892213,0.038633,9.356474,0,2.112683,8.473427,-42.024872,1.103483,35.401363,0.0,10.52742,80.4751,8.024186,-3.238013,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27686.15,5,0.0,686.152,0.0199,0,0,0,0
1775799189023,675151,675151,675186,675197,675300,100.007,10.962,149,233.015,0.572992,24.326,0.148296,0.00688,6.255141,0,8.310531,5.636395,-58.414513,0.150379,41.037758,0.0,10.327194,54.7907,16.334717,-3.652162,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29284.75,5,0.0,2284.754,0.0193,0,0,0,0
1775799189123,675251,675251,675289,675300,675326,100.007,11.79,75,233.015,0.579645,24.326,0.145117,0.006652,14.546835,0,0.065161,0.720737,-55.010647,0.924416,40.31702,0.0,9.698196,75.3713,16.399878,-4.429468,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27202.21,5,0.0,202.211,0.0187,0,0,0,0
1775799189223,675351,675351,675389,675400,675619,100.01,11.555,268,232.981,0.576585,24.332,0.065981,0.00306,14.059457,0,0.360353,4.403339,-57.099823,0.308861,35.913681,0.0,9.359251,74.0732,16.760231,-4.980479,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27122.95,5,0.0,122.953,0.1582,0,0,0,0
1775799189323,675451,675451,675487,675500,675622,100.008,13.061,171,232.981,0.569541,24.332,0.152709,0.007044,11.705004,0,3.984986,2.174629,-51.650623,0.244302,38.08831,0.0,9.510031,58.6361,12.775245,-4.772342,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,28594.57,5,0.0,1594.566,0.1535,0,0,0,0
1775799189423,675551,675551,675588,675600,675635,100.004,11.531,84,232.981,0.568533,24.332,0.022113,0.001008,22.978918,0,1.88589,1.099304,-46.624146,1.619352,39.187614,0.0,8.240511,68.6746,10.889355,-6.127291,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27467.07,5,0.0,467.074,0.1489,0,0,0,0
1775799189523,675651,675651,675689,675700,675727,100.01,11.543,76,232.981,0.565476,24.332,0.067227,0.003058,16.309141,0,5.486456,1.112148,-55.350502,0.971611,40.299763,0.0,7.970504,77.7872,16.375811,-6.558105,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27053.45,5,0.0,53.447,0.1279,0,0,0,0
1775799189623,675751,675751,675788,675800,675833,100.009,11.569,82,232.981,0.551945,24.332,0.299085,0.01353,11.711704,0,0.196642,0.627132,-56.947292,0.485664,39.67263,0.0,8.397159,67.2439,16.179169,-6.303864,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27354.08,5,0.0,354.08,0.1066,0,0,0,0
1775799189723,675851,675851,675888,675900,676145,100.018,11.609,294,232.981,0.555941,24.326,0.09049,0.003996,13.999099,0,0.134922,1.467285,-55.130264,0.25803,38.205345,0.0,8.696988,59.4911,16.314091,-5.706249,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27367.97,5,0.0,367.971,0.0915,0,0,0,0
1775799189823,675951,675951,675986,675997,676172,100.006,10.984,221,232.981,0.562717,24.326,0.152345,0.006776,6.063711,0,0.213791,3.492638,-57.992634,0.11929,34.712708,0.0,8.43005,53.8651,16.527882,-5.495704,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29319.97,5,0.0,2319.971,0.0888,0,0,0,0
1775799189923,676051,676051,676086,676097,676186,100.006,10.89,135,232.981,0.566256,24.326,0.078614,0.003539,6.551104,0,0.269661,1.807755,-56.855858,0.117973,36.520462,0.0,8.078573,53.2228,16.797543,-5.92032,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29316.61,5,0.0,2316.613,0.0861,0,0,0,0
1775799190023,676151,676151,676190,676202,676225,100.009,11.994,74,232.981,0.569971,24.326,0.082016,0.003715,24.027147,0,0.44249,1.572075,-55.525875,0.972259,38.092537,0.0,6.085538,87.1058,16.355053,-8.476014,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,26252.37,5,0.0,747.629,0.081,0,0,0,0
1775799190123,676251,676251,676289,676300,676334,100.015,11.596,83,232.899,0.579137,24.326,0.201,0.009165,13.923568,0,0.182625,2.648727,-56.64901,1.159167,35.44381,0.0,7.118084,73.4377,16.537678,-7.343843,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27400.93,5,0.0,400.926,0.1767,0,0,0,0
1775799190223,676351,676351,676389,676400,676634,100.007,11.46,283,232.899,0.574869,24.329,0.092098,0.004267,17.045815,0,0.100883,1.149807,-56.59264,0.114029,34.294003,0.0,5.913794,61.5879,16.638561,-8.837626,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,27187.04,5,0.0,187.043,0.1518,0,0,0,0
1775799190323,676451,676451,676486,676498,676660,100.006,12.243,209,232.899,0.557131,24.329,0.385697,0.017738,7.421205,0,0.854275,0.156277,-55.862328,0.093611,34.450279,0.0,5.903087,55.2243,15.784286,-8.51992,0,0,1,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,4,steady,unknown,0,drill_press,sess_1775799175993,1,1,1.0,1.0,0,1,29301.51,5,0.0,2301.514,0.1472,0,0,0,0
