epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775798919390,405518,405518,405555,405559,405598,100.005,3.957,80,231.756,0.0,24.447,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27325.61,5,0.0,325.613,0.0,0,0,0,0
1775798919490,405618,405618,405657,405661,405676,100.011,3.949,58,231.756,0.0,24.447,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26147.8,5,0.0,852.203,0.0,0,0,0,0
1775798919590,405718,405718,405756,405760,405778,100.008,3.945,60,231.756,0.0,24.447,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26595.33,5,0.0,404.67,0.0,0,0,0,0
1775798919690,405818,405818,405857,405861,406080,100.007,3.95,262,231.756,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26368.65,5,0.0,631.354,0.0,0,0,0,0
1775798919790,405918,405918,405953,405957,406105,100.006,4.092,187,231.753,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,29304.03,5,0.0,2304.029,0.0243,0,0,0,0
1775798919890,406018,406018,406053,406057,406107,100.006,4.096,89,231.753,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,29304.87,5,0.0,2304.867,0.0236,0,0,0,0
1775798919990,406118,406118,406156,406160,406182,100.007,4.267,64,231.753,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27215.95,5,0.0,215.947,0.0202,0,0,0,0
1775798920090,406218,406218,406256,406260,406271,100.008,4.208,53,231.753,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27265.22,5,0.0,265.223,0.0174,0,0,0,0
1775798920190,406318,406318,406355,406360,406372,100.008,4.118,54,231.753,0.0,24.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27301.57,5,0.0,301.57,0.0145,0,0,0,0
1775798920290,406418,406418,406454,406458,406592,100.006,4.819,174,231.753,0.0,24.441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,28714.84,5,0.0,1714.842,0.0136,0,0,0,0
1775798920390,406518,406518,406555,406559,406603,100.008,4.208,85,231.753,0.0,24.441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27870.77,5,0.0,870.771,0.0132,0,0,0,0
1775798920490,406618,406618,406656,406660,406693,100.009,4.117,75,231.753,0.0,24.441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27226.08,5,0.0,226.078,0.0114,0,0,0,0
1775798920590,406718,406718,406756,406760,406771,100.015,4.369,53,231.788,0.0,24.441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26974.34,5,0.0,25.658,0.0,0,0,0,0
1775798920690,406818,406818,406855,406860,406873,100.013,4.086,55,231.788,0.0,24.441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27346.78,5,0.0,346.775,0.0,0,0,0,0
1775798920790,406918,406918,406953,406957,407115,100.005,4.097,197,231.788,0.0,24.448,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,29314.1,5,0.0,2314.096,0.0,0,0,0,0
1775798920890,407018,407018,407053,407057,407128,100.005,4.099,110,231.788,0.0,24.448,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,29333.41,5,0.0,2333.41,0.0,0,0,0,0
1775798920990,407118,407118,407156,407160,407178,100.009,4.129,60,231.788,0.0,24.448,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27288.47,5,0.0,288.475,0.0,0,0,0,0
1775798921090,407218,407218,407256,407260,407279,100.016,4.19,61,231.788,0.0,24.448,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27383.34,5,0.0,383.34,0.0,0,0,0,0
1775798921190,407318,407318,407356,407360,407380,100.011,4.085,62,231.788,0.0,24.448,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27319.05,5,0.0,319.051,0.0,0,0,0,0
1775798921290,407418,407418,407454,407459,407630,100.01,4.176,212,231.827,0.0,24.454,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,28281.82,5,0.0,1281.824,0.0,0,0,0,0
1775798921390,407518,407518,407554,407558,407643,100.006,4.081,125,231.827,0.0,24.454,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,28365.65,5,0.0,1365.65,0.0,0,0,0,0
1775798921490,407618,407618,407656,407660,407694,100.01,4.28,76,231.827,0.0,24.454,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27204.38,5,0.0,204.379,0.0,0,0,0,0
1775798921590,407718,407718,407755,407760,407796,100.009,4.248,78,231.827,0.0,24.454,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27496.58,5,0.0,496.576,0.0,0,0,0,0
1775798921690,407818,407818,407855,407859,407873,100.008,4.101,55,231.827,0.0,24.454,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27514.31,5,0.0,514.309,0.0,0,0,0,0
1775798921790,407918,407918,407955,407959,408179,100.008,4.092,261,231.827,0.0,24.465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27962.86,5,0.0,962.861,0.0,0,0,0,0
1775798921890,408018,408018,408054,408058,408191,100.008,4.09,173,231.827,0.0,24.465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,28265.43,5,0.0,1265.43,0.0,0,0,0,0
1775798921990,408118,408118,408157,408161,408203,100.003,3.952,85,231.827,0.0,24.465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26616.76,5,0.0,383.24,0.0,0,0,0,0
1775798922090,408218,408218,408257,408261,408281,100.008,3.999,63,231.952,0.0,24.465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26444.91,5,0.0,555.086,0.0,0,0,0,0
1775798922190,408318,408318,408356,408361,408385,100.01,4.279,67,231.952,0.0,24.465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26811.9,5,0.0,188.102,0.0,0,0,0,0
1775798922290,408418,408418,408455,408460,408672,100.008,4.083,254,231.952,0.0,24.474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27501.01,5,0.0,501.008,0.0,0,0,0,0
1775798922390,408518,408518,408555,408559,408684,100.003,4.078,166,231.952,0.0,24.474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27571.35,5,0.0,571.352,0.0,0,0,0,0
1775798922490,408618,408618,408655,408659,408696,100.004,3.95,78,231.952,0.0,24.474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27535.76,5,0.0,535.764,0.0,0,0,0,0
1775798922590,408718,408718,408756,408760,408773,100.011,3.946,55,231.952,0.0,24.474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26935.32,5,0.0,64.682,0.0,0,0,0,0
1775798922690,408818,408818,408856,408860,408874,100.007,3.954,56,231.952,0.0,24.474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26885.11,5,0.0,114.893,0.0,0,0,0,0
1775798922790,408918,408918,408956,408960,409182,100.009,4.083,264,232.135,0.0,24.484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,26896.41,5,0.0,103.594,0.0,0,0,0,0
1775798922890,409018,409018,409055,409060,409194,100.007,4.298,176,232.135,0.0,24.484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27550.58,5,0.0,550.582,0.0,0,0,0,0
1775798922990,409118,409118,409155,409159,409206,100.005,4.22,88,232.135,0.0,24.484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27859.4,5,0.0,859.396,0.0,0,0,0,0
1775798923090,409218,409218,409256,409260,409296,100.01,4.265,78,232.135,0.0,24.484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27502.48,5,0.0,502.484,0.0,0,0,0,0
1775798923190,409318,409318,409355,409360,409372,100.008,4.105,54,232.135,0.0,24.484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27540.95,5,0.0,540.949,0.0,0,0,0,0
1775798923290,409418,409418,409456,409460,409663,100.017,4.081,245,232.135,0.0,24.483,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27007.78,5,0.0,7.781,0.0,0,0,0,0
1775798923390,409518,409518,409556,409560,409675,100.004,4.088,157,232.135,0.0,24.483,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,inductive_motor,1,drill_press,3,start,unknown,0,drill_press,sess_1775798916199,1,1,1.0,1.0,0,0,27236.94,5,0.0,236.939,0.0,0,0,0,0
