abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.224173,0.126431,8.18266,2.63312,0.95802,25.423729,3.515625,0.305807,0.284756,3.74708,-59.478828,0.0,20.334726,0.0,9.423753,13.9059,7.722785,-5.507841,0.0,0.0,2430.363,225.001,6.923398,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294423,1023498,1023480,1023498,1023504,1023640,27.0,6.356,160.0,512,256,0,14063,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29430.36,0,9
0.276646,0.153227,2.569169,3.509158,0.0,24.271845,6.25,0.509883,2.352889,6.391924,-57.021385,0.0,13.942802,0.0,4.214404,2.5834,10.075674,-11.437843,0.0,2.481258,2418.535,225.001,6.770171,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294450,1023525,1023508,1023525,1023532,1023660,27.0,6.758,152.0,512,256,0,14062,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29418.54,0,9
0.856714,0.475002,15.831911,1.819148,0.852983,16.981133,2.148438,0.343464,1.776107,11.525507,-48.922173,0.0,22.875681,0.0,9.418002,32.2079,6.563402,-4.213793,0.0,0.0,796.367,225.001,7.405571,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294507,1023582,1023562,1023582,1023589,1023694,57.0,6.682,132.0,512,256,0,14062,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26203.63,0,9
1.203514,0.713018,12.434327,2.841701,0.0,22.881355,5.273437,0.349475,2.98478,1.069527,-56.755035,0.0,21.806154,0.0,4.029528,8.639,9.548182,-12.029036,0.0,2.367635,1614.322,225.001,6.692553,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294535,1023610,1023591,1023610,1023617,1023715,28.0,6.799,124.0,512,256,0,14063,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28614.32,0,9
0.724771,0.388046,21.230736,3.680195,0.829848,26.470589,3.320313,0.313813,0.427619,0.575258,-55.66917,0.0,21.230896,0.0,10.024059,25.0082,9.975801,-4.091613,0.0,0.0,1507.084,225.001,7.080599,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294566,1023641,1023620,1023641,1023648,1023748,31.0,6.737,128.0,512,256,0,14064,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25492.92,0,9
0.490438,0.277808,24.324863,4.36776,0.0,23.584906,3.710938,0.265681,6.468804,2.25301,-48.9995,0.0,23.483906,0.0,5.183564,20.3398,3.506997,-10.188919,0.0,14.069423,652.633,225.001,6.802791,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294595,1023670,1023650,1023670,1023677,1023769,29.0,6.965,119.0,512,256,0,14063,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26347.37,0,9
0.068006,0.037011,21.279564,3.144788,0.859284,22.64151,3.125,0.303062,6.34439,6.341324,-53.792305,0.0,17.142582,0.0,9.917827,18.8704,9.851387,-4.528075,0.0,0.0,602.801,225.001,6.76578,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294625,1023700,1023680,1023700,1023707,1023783,30.0,6.66,103.0,512,256,0,14064,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26397.2,0,9
0.1203,0.065114,9.543115,3.678726,0.0,24.561403,3.710938,0.31914,1.348543,0.891994,-55.499405,0.0,18.034576,0.0,3.628888,17.1594,8.502844,-10.98477,0.0,0.0,1200.82,225.001,6.830894,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294653,1023728,1023709,1023728,1023735,1023805,28.0,6.528,96.0,512,256,0,14063,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28200.82,0,9
0.022333,0.012204,24.272936,2.648683,0.854123,22.64151,2.929688,0.266782,1.003024,0.873409,-53.569443,0.0,18.907986,0.0,10.225695,20.8496,9.505868,-4.134741,0.0,0.0,761.344,225.001,6.81869,32.963,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294683,1023758,1023738,1023758,1023765,1023825,30.0,6.671,87.0,512,256,0,14064,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26238.66,0,9
0.22429,0.122806,22.954838,2.355782,0.862046,24.528303,3.125,0.302091,1.885909,6.868601,-54.795494,0.0,13.015429,0.0,9.963704,19.4454,10.559997,-4.536168,0.0,0.0,517.945,225.001,6.721323,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294742,1023817,1023797,1023817,1023823,1023873,59.0,6.672,76.0,512,256,0,14064,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26482.05,0,9
0.07945,0.042721,22.50769,3.281741,0.0,23.636364,3.320313,0.333215,1.60305,7.911785,-55.828804,0.0,20.927214,0.0,3.310186,19.5464,8.956946,-13.365111,0.0,0.0,9.613,225.001,6.764043,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294771,1023846,1023826,1023846,1023852,1023896,29.0,6.694,70.0,512,256,0,14063,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27009.61,0,9
0.329598,0.178354,18.430056,2.362854,0.869209,23.943663,4.6875,0.299602,0.651823,2.718307,-54.184372,0.789887,18.208906,5.670583,8.992108,13.5827,9.608769,-5.531685,0.0,0.160957,297.91,225.001,6.58569,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294801,1023876,1023856,1023876,1023884,1023916,30.0,8.207,60.0,512,256,0,14064,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26702.09,0,9
0.672631,0.35438,21.96302,3.28754,0.0,23.584906,2.929688,0.265141,0.145317,2.51704,-57.241295,0.0,15.691866,0.0,3.738991,23.1796,9.463452,-10.915628,0.0,0.0,598.988,225.001,6.940069,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294830,1023905,1023885,1023905,1023912,1023930,29.0,6.62,45.0,512,256,0,14063,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26401.01,0,9
0.671528,0.372837,10.657265,1.704261,0.0,25.0,4.882812,0.342562,0.243186,2.104177,-54.281448,0.0,17.796043,0.0,8.294552,15.8179,9.706638,-6.576674,0.0,0.0,727.383,225.001,6.567233,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294860,1023935,1023915,1023935,1023942,1023972,30.0,7.17,57.0,512,256,0,14061,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26272.62,0,9
1.110082,0.583214,21.097422,1.227068,0.0,24.528303,3.125,0.304865,2.461673,2.843639,-58.616341,0.0,20.639683,0.0,7.713206,23.9211,7.244966,-6.603052,0.0,0.0,758.844,225.001,7.150447,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294889,1023964,1023944,1023964,1023971,1024006,29.0,6.667,62.0,512,256,0,14060,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26241.16,0,9
0.737635,0.421954,8.394339,0.883489,0.0,24.576271,3.710938,0.313675,0.126839,0.988171,-59.150127,0.0,19.651512,0.0,6.442849,9.4348,7.371805,-9.258411,0.0,0.0,1692.08,225.001,6.728493,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294917,1023992,1023974,1023992,1023999,1024020,28.0,6.488,46.0,512,256,0,14059,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28692.08,0,9
0.742769,0.410677,9.350835,0.329761,0.0,22.012577,4.296875,0.306073,1.283797,1.043446,-49.310234,0.0,20.980759,0.0,7.498457,15.3463,8.390494,-7.321144,0.0,0.0,862.479,225.001,6.500558,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156294977,1024052,1024032,1024052,1024059,1024075,60.0,7.153,43.0,512,256,0,14056,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26137.52,0,9
1.188772,0.618216,20.407114,0.170948,0.0,25.471699,3.320313,0.340733,1.480409,2.018402,-60.116573,0.0,22.999161,0.0,8.901855,24.7759,6.910085,-5.201479,0.0,0.0,586.328,225.001,7.118773,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295007,1024082,1024062,1024082,1024088,1024130,30.0,6.582,68.0,512,256,0,14054,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26413.67,0,9
0.812438,0.462686,0.049097,0.123082,0.0,25.454544,5.46875,0.31674,1.831257,4.426033,-52.905201,0.0,18.573128,0.0,4.679414,4.824,8.741343,-18.678131,0.0,0.0,1414.494,225.001,6.656088,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295035,1024110,1024092,1024110,1024117,1024152,28.0,6.515,60.0,512,256,0,14053,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28414.49,0,9
0.813039,0.432933,20.202511,0.088619,0.0,25.510204,3.125,0.326677,0.637897,1.222662,-54.276672,0.0,19.79579,0.0,8.191599,26.8063,9.379239,-6.425787,0.0,0.0,2510.994,225.001,7.089021,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295066,1024141,1024120,1024141,1024148,1024165,31.0,6.87,45.0,512,256,0,14052,0,6,0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24489.01,0,9
0.645732,0.366209,20.44602,0.04594,0.0,23.584906,4.882812,0.380914,0.476388,0.749376,-53.543209,0.0,20.545166,0.0,4.157557,20.1664,8.902851,-11.311499,0.0,8.200047,747.336,225.001,6.722812,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295096,1024171,1024151,1024171,1024178,1024200,30.0,7.033,49.0,512,256,0,14050,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26252.66,0,9
0.426737,0.22951,22.843479,0.033077,0.854969,23.584906,3.125,0.304592,0.491574,0.974348,-53.559166,0.0,21.519514,0.0,10.229519,22.2177,8.411277,-3.886544,0.0,0.0,735.361,225.001,6.952322,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295125,1024200,1024181,1024200,1024207,1024220,29.0,6.624,39.0,512,256,0,14051,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26264.64,0,9
0.04819,0.026803,17.226353,1.377123,0.0,22.807016,3.320313,0.32487,1.54073,1.158791,-59.200001,0.0,22.678305,0.0,5.321848,21.1064,9.952007,-9.406836,0.0,0.0,703.424,225.001,6.92552,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295155,1024230,1024211,1024230,1024237,1024253,30.0,6.664,42.0,512,256,0,14050,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27703.42,0,9
0.260188,0.144155,22.200964,0.713901,0.85402,23.584906,3.125,0.266814,1.574242,1.570984,-53.010567,0.0,24.249289,0.0,9.830464,18.3955,8.377766,-4.610422,0.0,0.0,764.52,225.004,6.781365,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295185,1024260,1024240,1024260,1024266,1024287,30.0,6.614,47.0,512,256,0,14050,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26235.48,0,9
0.706205,0.383123,18.549311,2.687027,0.0,24.528303,3.125,0.306547,1.668466,2.231848,-60.788788,0.0,26.481136,0.0,7.461659,25.7575,6.7093,-7.181394,0.0,0.0,902.82,225.004,7.164488,32.961,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295215,1024290,1024270,1024290,1024297,1024311,30.0,6.689,41.0,512,256,0,14050,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26097.18,0,9
1.075409,0.566175,18.464609,1.002928,0.0,22.64151,3.125,0.303931,3.300762,1.292116,-62.110806,0.0,25.386185,0.0,8.467873,25.7334,6.077168,-5.778029,0.0,0.0,678.234,225.004,7.147085,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295274,1024349,1024329,1024349,1024356,1024388,59.0,6.732,59.0,512,256,0,14047,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26321.77,0,9
0.910852,0.520796,11.16532,0.722108,0.0,26.027397,4.882812,0.327035,2.555886,1.921236,-55.762253,0.634826,23.464949,1.107375,7.198471,11.1162,8.633054,-8.206684,0.0,0.140045,519.98,225.004,6.626289,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295302,1024377,1024358,1024377,1024385,1024401,28.0,8.098,43.0,512,256,0,14048,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27519.98,0,9
0.945736,0.501338,21.476379,2.942545,0.0,25.471699,3.320313,0.303734,1.161423,0.292542,-57.865566,0.0,23.172407,0.0,7.2225,24.7158,7.471631,-7.189898,0.0,0.0,661.182,225.004,7.127627,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295332,1024407,1024387,1024407,1024414,1024436,30.0,6.639,49.0,512,256,0,14048,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26338.82,0,9
1.036973,0.591293,9.523794,2.118633,0.0,22.929937,4.492187,0.304077,1.458968,2.763807,-51.775249,0.0,20.4086,0.0,7.178493,14.7334,8.930598,-8.015235,0.0,0.0,690.895,225.004,6.536334,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295361,1024436,1024417,1024436,1024444,1024457,29.0,7.152,40.0,512,256,0,14047,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26309.11,0,9
1.098644,0.57449,21.186346,1.098299,0.0,21.698112,2.929688,0.266803,1.233263,3.480087,-58.268261,0.0,23.888687,0.0,8.450191,24.3142,7.697335,-5.801198,0.0,0.0,763.406,225.004,7.110824,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295391,1024466,1024446,1024466,1024473,1024512,30.0,6.664,66.0,512,256,0,14045,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26236.59,0,9
0.501499,0.285286,15.300994,0.790775,0.0,24.561403,3.710938,0.352109,1.955361,1.252974,-54.715115,0.0,22.635714,0.0,6.271896,12.6862,9.652696,-9.223319,0.0,0.0,1400.332,225.004,6.825537,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295419,1024494,1024475,1024494,1024500,1024533,28.0,6.479,58.0,512,256,0,14044,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28400.33,0,9
0.578619,0.315951,20.547861,0.569358,0.0,24.528303,3.320313,0.302451,2.235541,8.343717,-56.195507,0.0,14.291997,0.0,7.660284,24.2133,7.417154,-6.943611,0.0,0.0,549.391,225.004,7.141489,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295449,1024524,1024504,1024524,1024531,1024547,30.0,6.644,43.0,512,256,0,14043,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26450.61,0,9
1.139125,0.601471,19.705191,0.212512,0.851253,22.64151,2.929688,0.267681,1.413276,8.332153,-62.061485,0.0,25.395966,0.0,9.105922,25.0659,7.660132,-5.04747,0.0,0.0,849.518,225.004,7.201609,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295508,1024583,1024563,1024583,1024590,1024602,59.0,6.665,39.0,512,256,0,14042,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26150.48,0,9
0.897361,0.516996,5.439992,1.52426,0.0,19.642857,3.710938,0.288821,0.873178,0.831768,-49.838104,0.201054,26.227734,3.42903,6.150186,10.5712,6.786955,-12.271736,0.0,0.183385,698.832,225.004,6.684613,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295537,1024612,1024593,1024612,1024620,1024636,29.0,8.131,43.0,512,256,0,14041,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27698.83,0,9
0.965303,0.516215,19.587776,0.790176,0.860397,22.64151,3.125,0.30267,1.243922,4.253534,-61.080853,0.0,21.974199,0.0,9.100486,24.4351,8.030877,-5.10248,0.0,0.0,568.602,225.004,7.200828,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295566,1024641,1024622,1024641,1024648,1024679,29.0,6.636,57.0,512,256,0,14041,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26431.4,0,9
1.220038,0.702824,0.637929,1.997945,0.0,21.383648,4.296875,0.306027,2.406034,2.166994,-53.44038,0.0,24.141193,0.0,5.198145,14.5181,10.436911,-10.184694,0.0,0.0,858.484,225.004,6.498004,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295596,1024671,1024651,1024671,1024678,1024692,30.0,7.117,41.0,512,256,0,14042,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26141.52,0,9
1.134691,0.589859,20.234356,3.800418,0.859908,22.64151,3.125,0.302842,2.257528,0.813248,-54.178986,0.0,24.954441,0.0,10.065506,23.9159,8.179382,-3.785991,0.0,0.0,583.621,225.004,7.087863,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295626,1024701,1024681,1024701,1024708,1024727,30.0,6.65,46.0,512,256,0,14044,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26416.38,0,9
0.680339,0.385773,14.101852,4.466342,0.0,25.161289,4.492187,0.265316,0.194254,1.603512,-52.919865,0.269238,23.350929,5.601976,4.721536,16.0601,7.985128,-16.119267,0.0,0.104103,616.391,225.004,6.70209,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295655,1024730,1024710,1024730,1024738,1024768,29.0,8.224,58.0,512,256,0,14045,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26383.61,0,9
0.80662,0.432484,11.473613,5.012401,0.91508,23.684212,3.515625,0.320156,1.855202,0.911686,-63.901947,0.0,24.262615,0.0,10.285711,25.324,6.129927,-3.462438,0.0,0.0,1111.252,225.004,7.134574,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295683,1024758,1024740,1024758,1024765,1024782,28.0,6.527,42.0,512,256,0,14046,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28111.25,0,9
1.138833,0.593061,20.983639,2.891292,0.850629,23.584906,3.125,0.306146,1.656206,9.085859,-54.221062,0.0,15.628727,0.0,10.060528,24.4783,8.967424,-3.829952,0.0,0.0,868.668,225.004,7.102576,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295743,1024818,1024798,1024818,1024825,1024857,60.0,6.688,59.0,512,256,0,14046,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26131.33,0,9
0.810035,0.460268,15.420236,3.72086,0.0,22.64151,4.882812,0.303689,2.031046,5.361742,-52.784676,0.0,20.990469,0.0,5.009136,16.9239,10.99847,-19.618509,0.0,0.0,657.271,225.004,6.642308,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295772,1024847,1024827,1024847,1024854,1024892,29.0,6.629,65.0,512,256,0,14045,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26342.73,0,9
0.649735,0.34526,8.326739,2.679019,0.912066,26.31579,3.515625,0.321214,3.759698,0.476639,-56.179047,0.0,20.51383,0.0,10.680992,25.9369,7.238772,-3.255483,0.0,0.0,1018.678,225.004,6.987568,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295801,1024876,1024857,1024876,1024882,1024913,29.0,6.528,56.0,512,256,0,14046,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28018.68,0,9
0.715395,0.39991,6.177962,3.546796,0.0,23.89937,4.882812,0.304919,0.848324,2.814463,-50.735851,0.0,17.699368,0.0,4.752488,14.8897,8.087096,-12.813684,0.0,0.0,763.566,225.004,6.587657,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295830,1024905,1024885,1024905,1024913,1024926,29.0,7.127,41.0,512,256,0,14045,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26236.43,0,9
0.954031,0.502787,19.521753,1.838659,0.86439,21.818182,2.929688,0.263613,0.095844,2.410664,-54.864956,0.0,20.110031,0.0,10.074577,24.1409,8.18294,-3.874981,0.042531,0.0,445.936,224.977,7.090445,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295860,1024935,1024915,1024935,1024941,1024951,30.0,6.638,36.0,512,256,0,14045,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26554.06,0,9
0.870546,0.493805,11.143627,3.443314,0.0,26.282051,4.6875,0.306702,1.024689,1.949467,-52.48167,0.629302,22.059498,4.585755,4.551171,17.054,9.207629,-15.988379,0.040022,0.10524,916.035,224.977,6.596639,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295889,1024964,1024944,1024964,1024973,1025007,29.0,8.252,63.0,512,256,0,14047,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26083.96,0,9
0.667258,0.352133,6.90797,4.173518,0.937036,25.423729,3.515625,0.312655,2.235099,4.399036,-59.693661,0.0,17.660461,0.0,10.528343,21.7273,6.97253,-3.390781,0.038822,0.0,1785.754,224.977,6.948772,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295918,1024993,1024975,1024993,1025000,1025020,29.0,6.47,45.0,512,256,0,14048,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28785.75,0,9
0.880876,0.459512,21.244482,2.473953,0.860526,23.584906,3.125,0.302625,1.311565,3.172234,-56.543999,0.0,20.84524,0.0,10.087553,23.3287,10.05357,-3.869532,0.035425,0.0,564.645,224.977,6.980161,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156295977,1025052,1025032,1025052,1025059,1025076,59.0,6.641,44.0,512,256,0,14047,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26435.36,0,9
0.657833,0.367343,16.920622,3.870486,0.0,21.698112,4.882812,0.306828,0.17154,1.54829,-52.265991,0.0,22.39353,0.0,4.526953,18.8773,10.22511,-18.523758,0.033329,0.0,926.766,224.977,6.612818,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156296006,1025081,1025061,1025081,1025088,1025131,29.0,6.666,70.0,512,256,0,14047,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26073.23,0,9
0.930082,0.492038,15.267314,2.78675,0.914792,24.561403,3.125,0.284673,0.014512,1.469721,-58.096539,0.0,23.863251,0.0,10.214962,24.5482,10.239622,-3.538932,0.032332,0.0,1102.41,224.977,7.104856,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156296035,1025110,1025091,1025110,1025116,1025152,29.0,6.537,61.0,512,256,0,14048,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28102.41,0,9
1.456362,0.827781,8.551919,3.635135,0.0,24.183006,4.6875,0.324475,1.428772,0.311274,-52.372406,0.0,23.551977,0.0,4.519372,23.8386,8.81085,-10.977505,0.031363,0.0,2344.771,224.977,6.277075,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156296065,1025140,1025119,1025140,1025148,1025165,30.0,7.219,46.0,512,256,0,14049,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,24655.23,0,9
1.054944,0.529758,21.272591,4.901265,0.851004,22.64151,3.125,0.306011,0.880497,6.999289,-53.786793,0.0,16.552689,0.0,10.37463,21.535,9.691347,-3.219643,0.029504,0.0,857.16,224.977,6.806833,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156296095,1025170,1025150,1025170,1025177,1025207,30.0,6.677,57.0,512,256,0,14051,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26142.84,0,9
0.179865,0.097945,19.531874,5.369037,0.0,23.584906,3.320313,0.302545,0.137104,8.535244,-57.4025,0.0,25.087933,0.0,3.336555,22.2082,9.554243,-12.849349,0.028623,0.0,557.637,224.977,6.904778,32.953,0,resistive_linear,water_heater,4,steady,unknown,1,water_heater,sess_1776156273147,1776156296124,1025199,1025180,1025199,1025206,1025220,29.0,6.639,40.0,512,256,0,14050,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26442.36,0,9
