abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.262,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826403,440640,440623,440640,440642,441026,27.0,2.132,403.0,512,256,0,11913,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29398.26,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476.117,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826457,440694,440677,440694,440696,441055,54.0,2.132,378.0,512,256,0,11915,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29476.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.18,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826485,440722,440703,440722,440725,441069,28.0,2.231,366.0,512,256,0,11916,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27145.18,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.762,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826516,440753,440732,440753,440755,441084,31.0,2.245,352.0,512,256,0,11917,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25636.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.547,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826546,440783,440764,440783,440786,441113,30.0,2.238,349.0,512,256,0,11918,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26317.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.574,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826576,440813,440793,440813,440815,441127,30.0,2.238,334.0,512,256,0,11919,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26363.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.922,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826606,440843,440823,440843,440845,441142,30.0,2.19,319.0,512,256,0,11920,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26223.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.566,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826635,440872,440854,440872,440874,441156,29.0,2.247,302.0,512,256,0,11921,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28729.57,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.531,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826694,440931,440911,440931,440934,441185,59.0,2.239,274.0,512,256,0,11923,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26557.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.547,231.526,0.0,32.227,-1,resistive_linear,halogen_lamp,5,start,unknown,0,halogen_lamp,sess_1776142809798,1776142826724,440961,440941,440961,440963,441200,30.0,2.21,259.0,512,256,0,11924,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26116.45,0,9
