abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14306,0.0,2757.42,230.884,0.0,31.9,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045755,33686,33664,33686,33688,33707,60.0,2.253,43.0,512,256,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,24242.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134615,0.0,698.48,230.884,0.0,31.9,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045785,33716,33696,33716,33718,33735,30.0,2.211,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26301.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126672,0.0,439.031,230.884,0.0,31.9,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045815,33746,33727,33746,33749,33779,30.0,2.235,52.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26560.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122878,0.0,1139.602,230.884,0.0,31.9,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045843,33774,33756,33774,33777,33792,28.0,2.23,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28139.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115627,0.0,529.105,230.884,0.0,31.9,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045873,33804,33784,33804,33807,33820,30.0,2.238,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26470.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108804,0.0,732.475,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045903,33834,33814,33834,33836,33848,30.0,2.203,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26267.53,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099316,0.0,728.529,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045933,33864,33844,33864,33867,33904,30.0,2.233,60.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26271.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09634,0.0,1460.373,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045961,33892,33874,33892,33895,33917,28.0,2.224,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28460.37,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090646,0.0,972.652,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141045991,33922,33902,33922,33925,33945,30.0,2.238,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26027.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080254,0.0,454.687,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046051,33982,33962,33982,33984,34001,60.0,2.235,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26545.31,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077846,0.0,745.035,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046080,34011,33992,34011,34013,34030,29.0,2.198,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27745.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073248,0.0,507.867,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046110,34041,34021,34041,34043,34058,30.0,2.224,37.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26492.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068921,0.0,498.488,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046139,34070,34050,34070,34073,34086,29.0,2.208,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26501.51,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062906,0.0,582.146,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046169,34100,34080,34100,34103,34127,30.0,2.243,47.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26417.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06102,0.0,509.662,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046199,34130,34110,34130,34132,34155,30.0,2.214,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26490.34,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742,0.0,51.535,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046228,34159,34140,34159,34161,34183,29.0,2.254,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26948.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054031,0.0,913.25,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046258,34189,34169,34189,34191,34211,30.0,2.211,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26086.75,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047842,0.0,482.113,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046318,34249,34229,34249,34251,34282,60.0,2.207,53.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26517.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046406,0.0,969.156,230.884,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046347,34278,34259,34278,34280,34295,29.0,2.228,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27969.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.422,230.814,0.0,31.899,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046376,34307,34288,34307,34310,34312,29.0,2.206,24.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26546.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.67,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046406,34337,34318,34337,34340,34354,30.0,2.235,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26474.33,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.512,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046436,34367,34347,34367,34369,34398,30.0,2.211,51.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26251.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.555,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046465,34396,34377,34396,34398,34411,29.0,2.229,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27685.55,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.355,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046495,34426,34405,34426,34428,34452,30.0,2.191,47.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25728.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.34,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046525,34456,34437,34456,34459,34480,30.0,2.242,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26344.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.344,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046584,34515,34496,34515,34517,34537,59.0,2.233,41.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28794.34,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.438,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046614,34545,34525,34545,34547,34565,30.0,2.206,40.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26423.56,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.762,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046644,34575,34555,34575,34578,34593,30.0,2.238,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26462.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.621,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046674,34605,34585,34605,34607,34621,30.0,2.185,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26480.38,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.387,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046703,34634,34615,34634,34636,34650,29.0,2.249,35.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28080.39,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.043,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046733,34664,34644,34664,34666,34678,30.0,2.243,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26384.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.477,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046762,34693,34673,34693,34696,34719,29.0,2.235,46.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26195.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.367,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046792,34723,34703,34723,34725,34747,30.0,2.225,44.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26356.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.371,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046851,34782,34762,34782,34784,34803,59.0,2.203,41.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26593.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.51,230.814,0.0,31.905,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046881,34812,34793,34812,34815,34831,30.0,2.24,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26542.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.414,230.814,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046911,34842,34822,34842,34844,34860,30.0,2.196,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26314.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.076,230.814,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046941,34872,34852,34872,34874,34904,30.0,2.235,52.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26528.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.523,230.814,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141046969,34900,34881,34900,34902,34918,28.0,2.211,37.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28088.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.514,230.814,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141047001,34932,34910,34932,34935,34946,32.0,2.237,36.0,512,256,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,24175.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.111,230.757,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141047031,34962,34942,34962,34964,34977,30.0,2.183,35.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26551.89,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.695,230.757,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141047061,34992,34972,34992,34995,35017,30.0,2.276,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26260.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.914,230.757,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141047121,35052,35031,35052,35055,35073,60.0,2.241,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25276.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.711,230.757,0.0,31.911,-1,resistive_linear,manual_air_fryer,2,start,unknown,0,manual_air_fryer,sess_1776141029299,1776141047151,35082,35062,35082,35084,35101,30.0,2.186,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26534.29,0,9
