abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.626519,0.293457,13.415678,1.194162,0.0,25.165564,4.492187,0.306979,0.602264,3.810297,-51.991982,0.670182,20.703062,5.530696,4.639038,18.7244,9.517354,-15.993582,0.0,0.117673,939.588,228.545,5.56143,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298652,1487434,1487414,1487434,1487443,1487456,29.0,8.252,42.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26060.41,0,9
0.856871,0.381235,21.750399,3.259954,0.859831,23.584906,3.125,0.30287,0.572802,1.279129,-57.36092,0.0,19.423933,0.0,10.041045,23.5568,10.090156,-3.896937,0.0,0.0,585.99,228.545,5.942665,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298681,1487463,1487444,1487463,1487470,1487491,29.0,6.648,47.0,512,256,0,30243,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26414.01,0,9
0.657675,0.312668,15.182159,4.023163,0.0,23.584906,4.882812,0.30328,0.245175,3.593538,-54.136925,0.0,23.017471,0.0,4.210334,19.0441,10.335331,-23.263178,0.0,0.0,621.762,228.545,5.629997,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298711,1487493,1487473,1487493,1487500,1487512,30.0,6.671,39.0,512,256,0,30242,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26378.24,0,9
0.501234,0.225756,21.617994,2.896677,0.891627,22.727274,3.125,0.292069,5.258855,6.249727,-53.621765,0.0,16.767744,0.0,9.855885,23.5561,5.076476,-4.186862,0.0,0.0,390.777,228.545,5.855753,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298739,1487521,1487502,1487521,1487528,1487545,28.0,6.589,43.0,512,256,0,30243,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27390.78,0,9
0.868255,0.406744,8.967367,4.154726,0.0,23.89937,4.882812,0.303137,3.892546,0.158232,-51.582916,0.144006,16.925976,3.768471,4.738043,14.052,8.969022,-13.298409,0.0,0.119964,609.262,228.545,5.449009,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298768,1487550,1487531,1487550,1487559,1487588,29.0,8.224,57.0,512,256,0,30243,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26390.74,0,9
0.665204,0.31745,22.975069,4.218419,0.0,22.64151,4.101562,0.266774,2.153002,5.019171,-54.761181,0.0,22.82316,0.0,3.638173,20.2652,10.308704,-11.842205,0.0,5.886662,760.527,228.545,5.647812,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298828,1487610,1487590,1487610,1487617,1487636,60.0,7.023,46.0,512,256,0,30244,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26239.47,0,9
0.037543,0.016963,19.382397,3.037262,0.830063,26.923079,4.6875,0.313731,0.734538,3.402895,-54.709057,0.0,19.420265,0.0,10.971016,21.3433,9.574166,-3.374066,0.0,0.0,1500.461,228.545,5.630849,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298858,1487640,1487620,1487640,1487647,1487677,30.0,7.183,57.0,512,256,0,30245,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25499.54,0,9
0.453603,0.204334,19.991207,3.590555,0.0,21.929825,3.125,0.287031,1.293777,6.628337,-53.421852,0.0,12.791928,0.0,4.972552,22.4298,8.280389,-9.389548,0.0,0.0,871.512,228.545,5.835183,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298886,1487668,1487650,1487668,1487675,1487691,28.0,6.529,41.0,512,256,0,30244,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27871.51,0,9
0.047798,0.022313,20.844913,1.861344,0.864477,20.90909,2.929688,0.263587,1.397909,6.511428,-57.265244,0.0,19.303356,0.0,10.167295,20.999,9.678298,-4.180221,0.0,0.0,443.271,228.545,5.812871,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298916,1487698,1487678,1487698,1487704,1487725,30.0,6.604,47.0,512,256,0,30244,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26556.73,0,9
0.279035,0.12976,22.373638,3.253567,0.0,23.584906,2.929688,0.269976,0.765969,5.873985,-54.799133,0.0,25.177341,0.0,4.618427,23.0235,8.912329,-10.390483,0.0,0.0,1071.73,228.545,5.94263,32.547,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298946,1487728,1487708,1487728,1487735,1487768,30.0,6.681,60.0,512,256,0,30244,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25928.27,0,9
0.86809,0.4127,14.574549,2.342569,0.0,24.666668,4.492187,0.302816,0.348686,6.94908,-52.817879,0.0,18.228262,0.0,8.49141,15.568,9.261015,-6.403966,0.0,0.0,581.275,228.545,5.529931,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140298975,1487757,1487738,1487757,1487765,1487803,29.0,7.122,65.0,512,256,0,30243,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26418.72,0,9
0.798779,0.353376,8.178827,1.686649,0.0,24.561403,3.515625,0.317056,1.695114,3.081245,-59.999805,0.0,21.309507,0.0,8.433414,25.3973,10.956129,-5.318949,0.0,0.0,1386.18,228.545,5.883307,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299003,1487785,1487767,1487785,1487792,1487823,28.0,6.503,56.0,512,256,0,30242,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28386.18,0,9
0.641141,0.291534,19.784153,3.023554,0.0,22.64151,2.929688,0.264991,0.771818,0.643476,-59.063869,0.0,20.387863,0.0,7.705503,24.1337,10.367268,-6.819382,0.0,0.0,584.035,228.545,5.975423,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299063,1487845,1487825,1487845,1487852,1487872,60.0,6.663,47.0,512,256,0,30243,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26415.96,0,9
0.922257,0.440871,9.348423,1.567411,0.0,25.786165,5.078125,0.342052,1.460451,0.300201,-53.112698,0.0,20.087662,0.0,7.857608,14.6355,8.906816,-7.045555,0.0,0.0,688.248,228.545,5.534552,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299092,1487874,1487855,1487874,1487882,1487926,29.0,7.139,71.0,512,256,0,30241,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26311.75,0,9
0.793681,0.351414,17.412497,1.128536,0.0,22.807016,2.929688,0.287901,0.305003,3.429216,-62.643448,0.0,23.516878,0.0,8.176352,21.7272,8.601813,-5.804761,0.0,0.0,787.285,228.545,5.885966,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299121,1487903,1487884,1487903,1487910,1487949,29.0,6.531,65.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27787.29,0,9
0.561294,0.264301,20.236296,0.812546,0.858431,26.086956,4.492187,0.303364,3.939677,5.314589,-50.853405,0.835615,28.831467,7.813646,9.453437,17.5543,4.662136,-5.06869,0.0,0.199841,629.012,228.545,5.621665,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299150,1487932,1487912,1487932,1487940,1487969,29.0,8.154,57.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26370.99,0,9
0.811802,0.365095,21.328711,2.016287,0.0,22.64151,2.734375,0.265876,3.845352,0.690344,-56.049324,0.0,28.141123,0.0,6.717656,22.8517,8.507488,-7.768015,0.06901,0.0,671.982,228.446,5.98676,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299180,1487962,1487942,1487962,1487969,1487983,30.0,6.688,41.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26328.02,0,9
1.017106,0.487134,7.061707,0.752575,0.0,24.528303,5.078125,0.34367,0.745497,2.35059,-54.019402,0.0,25.790533,0.0,7.838209,15.1581,7.761992,-7.157865,0.062988,0.0,812.111,228.446,5.499626,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299209,1487991,1487971,1487991,1487998,1488028,29.0,7.134,57.0,512,256,0,30237,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26187.89,0,9
1.205446,0.530361,21.434937,0.541854,0.0,22.64151,2.929688,0.266126,0.531822,1.158815,-57.491058,0.0,24.631718,0.0,8.675285,23.819,7.23017,-5.416658,0.061096,0.0,696.629,228.446,6.029987,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299239,1488021,1488001,1488021,1488028,1488064,30.0,6.706,63.0,512,256,0,30238,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26303.37,0,9
1.430678,0.690159,2.623682,1.79432,0.0,22.424242,5.078125,0.3352,2.611635,1.247757,-51.749321,0.054201,23.383961,1.790198,3.993289,11.6452,9.841805,-12.726141,0.059264,0.456223,150.32,228.446,5.339828,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299268,1488050,1488031,1488050,1488058,1488077,29.0,8.166,46.0,512,256,0,30239,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26849.68,0,9
1.00843,0.485225,7.209015,4.354071,0.0,23.270439,4.492187,0.34037,0.543058,0.521883,-52.243896,0.0,24.981249,0.0,4.753057,14.49,8.736761,-13.666471,0.05409,0.0,558.187,228.446,5.529376,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299327,1488109,1488089,1488109,1488116,1488133,59.0,7.113,44.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26441.81,0,9
0.785082,0.347282,23.045036,2.25715,0.840201,22.64151,2.734375,0.271202,2.704818,0.904694,-55.51825,0.0,24.076555,0.0,10.07468,22.1158,11.441579,-3.83964,0.050894,0.0,1189.027,228.446,5.876658,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299357,1488139,1488119,1488139,1488146,1488188,30.0,6.696,69.0,512,256,0,30240,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25810.97,0,9
0.266673,0.125372,9.240252,3.200863,0.0,25.438599,3.710938,0.318084,1.084999,1.246428,-57.317806,0.0,22.830128,0.0,4.738677,18.343,10.35658,-10.027092,0.049369,0.0,1294.383,228.446,5.751286,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299386,1488168,1488150,1488168,1488175,1488209,29.0,6.464,59.0,512,256,0,30239,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28294.38,0,9
0.100556,0.046266,22.855886,2.304622,0.862403,21.698112,2.929688,0.264221,0.18,3.957348,-51.732758,0.0,18.87278,0.0,10.141716,21.9109,10.53658,-4.069276,0.047892,0.0,506.984,228.446,5.797552,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299416,1488198,1488178,1488198,1488205,1488223,30.0,6.667,45.0,512,256,0,30240,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26493.02,0,9
0.114011,0.052879,24.705452,3.551628,0.0,23.584906,3.90625,0.342264,0.67592,3.7383,-52.26342,0.0,15.13448,0.0,3.897225,21.0479,9.86066,-11.49879,0.045063,8.370772,704.473,228.446,5.744673,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299445,1488227,1488207,1488227,1488234,1488266,29.0,6.978,59.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26295.53,0,9
0.287958,0.132338,20.611059,2.557172,0.857356,25.362318,4.296875,0.265776,1.012616,2.718382,-55.616653,0.0,17.852861,0.0,9.459622,18.3082,8.848043,-4.929683,0.043712,0.0,662.012,228.446,5.612335,32.543,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299475,1488257,1488237,1488257,1488264,1488279,30.0,7.114,42.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26337.99,0,9
0.435989,0.195754,20.610342,3.446881,0.0,22.727274,3.320313,0.334319,0.150954,5.086849,-58.528057,0.0,22.939711,0.0,4.837644,21.6069,8.697089,-9.7569,0.042402,0.0,79.582,228.446,5.808089,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299504,1488286,1488267,1488286,1488293,1488313,29.0,6.622,46.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26920.42,0,9
0.453588,0.204198,24.496508,3.875732,0.0,21.698112,3.125,0.267961,0.340988,6.185602,-56.880714,0.0,24.98316,0.0,3.237128,21.0917,10.369825,-12.880873,0.038704,0.0,876.805,228.446,5.831483,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299562,1488344,1488324,1488344,1488351,1488368,58.0,6.678,44.0,512,256,0,30241,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26123.2,0,9
0.509425,0.237657,17.088568,2.009179,0.856601,26.950354,4.492187,0.304012,0.096415,2.262888,-54.402534,0.0,22.720272,0.0,9.385128,17.0137,10.273411,-5.23684,0.036416,0.0,685.23,228.446,5.593827,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299592,1488374,1488354,1488374,1488381,1488403,30.0,7.147,49.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26314.77,0,9
0.77222,0.345574,20.514416,2.997527,0.0,20.754717,2.34375,0.266539,1.979018,0.649168,-54.502701,0.0,22.071104,0.0,5.147601,22.7568,8.294393,-9.424499,0.035326,0.0,737.396,228.446,5.939401,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299621,1488403,1488383,1488403,1488410,1488444,29.0,6.644,61.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26262.6,0,9
0.494271,0.234854,8.517515,2.15822,0.0,26.31579,3.90625,0.354774,0.535165,0.327126,-56.400787,0.0,22.39823,0.0,8.911144,15.8339,8.829557,-6.237431,0.034269,0.0,1186.988,228.446,5.704546,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299649,1488431,1488413,1488431,1488438,1488458,28.0,6.539,45.0,512,256,0,30239,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28186.99,0,9
0.306169,0.139725,21.971344,1.118821,0.0,22.64151,2.929688,0.266683,1.149337,4.626471,-55.587345,0.0,17.771759,0.0,3.618048,22.8891,9.978894,-12.787718,0.032243,0.0,751.648,228.446,5.844271,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299679,1488461,1488441,1488461,1488468,1488501,30.0,6.645,60.0,512,256,0,30237,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26248.35,0,9
0.59475,0.278071,17.27132,0.805551,0.862015,26.573425,4.492187,0.302102,1.077647,1.614719,-52.609474,0.0,16.15704,0.0,8.972431,16.7818,11.056541,-5.708621,0.031273,0.0,518.91,228.446,5.5662,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299709,1488491,1488471,1488491,1488498,1488514,30.0,7.126,43.0,512,256,0,30238,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26481.09,0,9
0.836634,0.37255,21.733816,2.748653,0.0,24.528303,3.320313,0.34245,2.21906,3.176165,-56.206024,0.0,19.333204,0.0,5.753946,23.274,8.837481,-8.745265,0.029427,0.0,718.818,228.446,5.938751,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299738,1488520,1488500,1488520,1488527,1488571,29.0,6.652,71.0,512,256,0,30238,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26281.18,0,9
1.977616,0.939568,1.874435,1.97903,0.0,22.222223,4.101562,0.275617,2.366589,6.579153,-47.445408,1.149414,25.912357,6.329587,6.351023,22.5121,6.470892,-8.825304,0.028544,0.0,1602.465,228.446,4.999183,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299769,1488551,1488530,1488551,1488559,1488591,31.0,7.237,61.0,512,256,0,30239,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25397.54,0,9
0.602925,0.285055,17.433865,4.455914,0.0,22.64151,4.492187,0.267856,1.254748,9.696262,-52.895729,0.0,17.169643,0.0,4.282903,19.6412,10.460095,-20.133829,0.0,0.0,866.531,228.556,5.624759,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299828,1488610,1488590,1488610,1488617,1488639,59.0,6.646,49.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26133.47,0,9
0.576376,0.259359,22.85556,3.208258,0.846161,22.64151,3.125,0.307762,0.539161,1.472212,-55.143795,0.0,18.641855,0.0,10.115114,23.6207,9.920935,-3.906546,0.0,0.0,1005.926,228.556,5.884118,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299858,1488640,1488619,1488640,1488646,1488650,30.0,6.697,31.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25994.07,0,9
0.028416,0.013376,9.952009,4.364233,0.0,24.561403,3.320313,0.326344,0.667362,3.458887,-59.87595,0.0,22.100742,0.0,7.827528,27.2183,9.253572,-6.759078,0.0,0.0,578.264,228.556,5.870742,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299887,1488669,1488650,1488669,1488676,1488698,29.0,6.551,48.0,512,256,0,30241,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27578.26,0,9
0.398381,0.187104,21.658411,3.142247,0.851372,23.703703,3.710938,0.267644,0.323823,5.006121,-52.630268,0.835524,17.094622,9.226912,9.665004,20.2795,9.577395,-4.85331,0.0,0.238211,845.863,228.556,5.683638,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299917,1488699,1488679,1488699,1488707,1488719,30.0,8.194,40.0,512,256,0,30242,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26154.14,0,9
0.584776,0.265893,21.461178,4.569847,0.0,23.584906,3.125,0.303261,1.486403,5.638109,-59.837399,0.0,22.732731,0.0,7.035391,23.3554,8.090993,-7.571308,0.0,0.0,620.092,228.556,5.949531,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299947,1488729,1488709,1488729,1488735,1488755,30.0,6.655,46.0,512,256,0,30242,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26379.91,0,9
1.015004,0.483105,5.287893,2.369009,0.0,19.607843,3.515625,0.31863,1.834998,0.907448,-44.647804,0.0,23.640179,0.0,8.023171,21.8354,9.925991,-6.59469,0.0,0.0,1892.492,228.556,5.466426,32.541,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140299977,1488759,1488738,1488759,1488766,1488808,30.0,7.183,70.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25107.51,0,9
1.222711,0.53471,14.285124,1.705687,0.908158,22.807016,3.320313,0.322597,1.165978,5.640057,-56.000523,0.0,18.000122,0.0,10.040186,25.6111,8.760013,-3.492911,0.0,0.0,898.623,228.556,6.001136,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300006,1488788,1488769,1488788,1488794,1488832,29.0,6.552,63.0,512,256,0,30241,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27898.62,0,9
1.004051,0.482037,4.077227,2.748663,0.0,22.64151,4.6875,0.302714,0.28501,0.518141,-51.996193,0.096747,18.518263,1.021445,6.184903,13.5369,9.045023,-8.995372,0.0,0.05056,572.459,228.556,5.5191,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300035,1488817,1488797,1488817,1488825,1488845,29.0,8.193,48.0,512,256,0,30240,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26427.54,0,9
0.906312,0.43507,12.865106,3.537705,0.0,25.477707,4.492187,0.304245,0.000795,3.980303,-54.255901,0.0,25.33831,0.0,5.664378,16.0924,9.155561,-15.663881,0.0,0.0,705.404,228.556,5.565472,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300094,1488876,1488856,1488876,1488883,1488900,59.0,7.137,44.0,512,256,0,30241,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26294.6,0,9
0.885636,0.39432,19.682491,2.547148,0.869808,20.90909,2.929688,0.261971,0.595198,0.377497,-58.459892,0.0,25.715807,0.0,9.990181,22.663,9.750759,-3.902849,0.0,0.0,279.492,228.556,5.959791,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300124,1488906,1488886,1488906,1488912,1488932,30.0,6.672,46.0,512,256,0,30242,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26720.51,0,9
0.823269,0.392522,10.343677,3.438661,0.0,23.92638,4.6875,0.293733,1.033882,4.57526,-52.976334,0.222825,21.140547,4.448767,4.496381,12.8264,10.784641,-15.825934,0.0,0.049996,235.643,228.556,5.567269,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300152,1488934,1488915,1488934,1488942,1488955,28.0,8.112,40.0,512,256,0,30243,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27235.64,0,9
0.806929,0.359392,21.567051,4.769156,0.854317,23.584906,2.929688,0.266721,1.283465,3.94079,-53.448597,0.0,17.199757,0.0,9.851762,23.8493,9.501176,-4.228227,0.0,0.0,755.369,228.556,5.926661,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300182,1488964,1488944,1488964,1488971,1488989,30.0,6.663,45.0,512,256,0,30245,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26244.63,0,9
0.735981,0.348954,13.611449,5.41378,0.0,26.623377,5.078125,0.342105,0.076259,0.826399,-51.996609,0.0,18.026155,0.0,4.772521,17.686,9.424917,-17.29401,0.0,0.0,692.277,228.556,5.577708,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300211,1488993,1488973,1488993,1489000,1489031,29.0,7.11,58.0,512,256,0,30245,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26307.72,0,9
0.577269,0.257587,22.760529,3.897922,0.857815,23.584906,2.929688,0.265634,0.951153,1.24118,-54.855999,0.0,16.784975,0.0,10.087374,22.4477,10.37607,-3.897263,0.0,0.0,647.912,228.556,5.835295,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300241,1489023,1489003,1489023,1489030,1489065,30.0,6.667,62.0,512,256,0,30246,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26352.09,0,9
0.28134,0.131336,15.50738,4.546296,0.0,25.438599,3.90625,0.317926,1.336263,3.052907,-54.840778,0.0,13.732068,0.0,4.125497,13.8949,9.039807,-16.278513,0.0,0.0,1308.506,228.556,5.703959,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300269,1489051,1489032,1489051,1489057,1489079,28.0,6.462,47.0,512,256,0,30245,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28308.51,0,9
0.495691,0.234149,21.454239,4.407989,0.0,23.584906,5.078125,0.456294,0.244123,1.792717,-57.262932,0.0,22.128061,0.0,4.883039,18.8362,11.773037,-10.381525,0.0,10.775957,701.156,228.556,5.670439,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300328,1489110,1489090,1489110,1489117,1489134,59.0,7.011,44.0,512,256,0,30246,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26298.84,0,9
0.261646,0.118692,21.032253,2.285102,0.850867,22.64151,3.125,0.30606,2.493359,0.131403,-54.503902,0.0,22.259464,0.0,10.328155,21.6921,9.279678,-3.769661,0.0,0.0,861.369,228.556,5.789131,32.54,0,resistive_linear,electric_kettle,5,steady,unknown,1,electric_kettle,sess_1776140274079,1776140300358,1489140,1489120,1489140,1489147,1489188,30.0,6.681,68.0,512,256,0,30246,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26138.63,0,9
