abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118582,0.0,2099.742,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425284,154359,154341,154359,154361,154759,57.0,2.148,418.0,512,256,0,3225,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29099.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115028,0.0,2141.43,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425311,154386,154369,154386,154389,154772,27.0,2.155,403.0,512,256,0,3226,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29141.43,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158,0.0,2389.82,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425338,154413,154395,154413,154415,154787,27.0,2.12,392.0,512,256,0,3227,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29389.82,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108237,0.0,787.186,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425368,154443,154423,154443,154445,154801,30.0,2.248,378.0,512,256,0,3228,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26212.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104994,0.0,420.312,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425398,154473,154454,154473,154475,154816,30.0,2.202,362.0,512,256,0,3229,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27420.31,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185,0.0,509.359,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425428,154503,154483,154503,154505,154828,30.0,2.243,345.0,512,256,0,3230,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26490.64,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095841,0.0,1699.258,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425488,154563,154542,154563,154566,154872,60.0,2.239,330.0,512,256,0,3232,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25300.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092968,0.0,1260.035,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425517,154592,154573,154592,154594,154886,29.0,2.206,313.0,512,256,0,3233,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28260.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090182,0.0,697.727,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425547,154622,154602,154622,154625,154901,30.0,2.245,299.0,512,256,0,3234,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26302.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087482,0.0,636.523,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425577,154652,154632,154652,154654,154914,30.0,2.183,282.0,512,256,0,3235,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26363.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084861,0.0,2303.52,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425609,154684,154662,154684,154686,154929,32.0,2.239,267.0,512,256,0,3236,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,24696.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232,0.0,408.125,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425638,154713,154694,154713,154715,154943,29.0,2.228,249.0,512,256,0,3237,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27408.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079851,0.0,509.334,230.153,0.0,32.078,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425668,154743,154723,154743,154745,154958,30.0,2.227,235.0,512,256,0,3238,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26490.67,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077456,0.0,1977.014,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425698,154773,154753,154773,154776,154988,30.0,2.226,235.0,512,256,0,3239,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25022.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075133,0.0,513.764,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425728,154803,154783,154803,154805,155001,30.0,2.236,218.0,512,256,0,3240,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26486.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.0,5.551,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425786,154861,154842,154861,154863,155029,58.0,2.243,187.0,512,256,0,3242,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26994.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068583,0.0,652.969,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425816,154891,154871,154891,154893,155044,30.0,2.174,173.0,512,256,0,3243,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26347.03,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066525,0.0,462.512,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425846,154921,154902,154921,154924,155057,30.0,2.236,155.0,512,256,0,3244,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26537.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064534,0.0,550.914,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425876,154951,154931,154951,154953,155072,30.0,2.196,141.0,512,256,0,3245,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26449.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062602,0.0,1161.871,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425905,154980,154961,154980,154982,155101,29.0,2.252,140.0,512,256,0,3246,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28161.87,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060723,0.0,479.035,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425934,155009,154990,155009,155012,155115,29.0,2.227,125.0,512,256,0,3247,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26520.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058905,0.0,530.211,230.153,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425964,155039,155019,155039,155041,155130,30.0,2.234,111.0,512,256,0,3248,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26469.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.012,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155425994,155069,155049,155069,155071,155143,30.0,2.189,94.0,512,256,0,3249,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26550.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.576,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426052,155127,155108,155127,155130,155160,58.0,2.215,52.0,512,256,0,3251,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26511.42,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.094,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426082,155157,155137,155157,155160,155173,30.0,2.225,36.0,512,256,0,3252,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26308.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.031,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426112,155187,155167,155187,155190,155213,30.0,2.273,46.0,512,256,0,3254,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25741.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.988,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426141,155216,155197,155216,155218,155241,29.0,2.249,44.0,512,256,0,3256,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27171.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.719,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426170,155245,155225,155245,155248,155269,29.0,2.221,44.0,512,256,0,3258,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26302.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.883,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426200,155275,155255,155275,155278,155297,30.0,2.235,42.0,512,256,0,3260,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26209.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.797,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426230,155305,155285,155305,155307,155341,30.0,2.198,56.0,512,256,0,3262,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26413.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.789,230.159,0.0,32.077,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426259,155334,155315,155334,155336,155355,29.0,2.237,40.0,512,256,0,3263,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28532.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.008,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426317,155392,155373,155392,155394,156103,58.0,2.209,730.0,512,256,0,3265,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28613.01,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.004,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426343,155418,155401,155418,155421,156117,26.0,2.119,716.0,512,256,0,3266,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29363.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658.809,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426370,155445,155428,155445,155447,156132,27.0,2.125,704.0,512,256,0,3267,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29658.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.844,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426400,155475,155454,155475,155478,156145,30.0,2.27,691.0,512,256,0,3268,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,24651.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.447,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426428,155503,155485,155503,155505,156160,28.0,2.17,675.0,512,256,0,3269,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29386.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.074,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426482,155557,155539,155557,155559,156190,54.0,2.115,651.0,512,256,0,3271,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29383.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.609,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426509,155584,155566,155584,155586,156203,27.0,2.11,637.0,512,256,0,3272,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29247.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.088,230.196,0.0,32.069,-1,resistive_linear,water_heater,3,start,unknown,0,water_heater,sess_1776155408697,1776155426542,155617,155594,155617,155619,156230,33.0,2.252,636.0,512,256,0,3273,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,23405.91,0,9
