epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776153977457,85195,85175,85195,85202,85214,30,7.063,39,222.785,6.404859,31.488,0.905119,0.499977,13.833028,2.819529,0,24,4.6875,0.304513,0.859569,1.441402,-53.007668,0,18.606161,0,8.28146,15.9218,9.079144,-6.70701,0.051335,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26271.49,9,728.512,512,256,0,0,0,0
1776153977487,85225,85205,85225,85232,85249,30,6.78,44,222.785,6.852051,31.488,0.872759,0.447193,22.669451,1.461644,0.847562,23.584906,2.929688,0.268847,1.264329,5.499575,-58.751907,0,24.105736,0,9.512033,23.2744,7.814816,-4.695514,0.048304,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26037.11,9,962.887,512,256,0,0,0,0
1776153977517,85255,85235,85255,85262,85304,30,6.972,69,222.785,6.533629,31.488,0.580887,0.318422,19.546124,3.189809,0,23.584906,4.492187,0.2653,2.553474,0.946243,-54.790436,0,23.159492,0,4.329088,18.6899,10.36829,-11.048159,0.045451,6.153389,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26385.21,9,614.785,512,256,0,0,0,0
1776153977575,85313,85293,85313,85320,85339,58,7.067,46,222.785,6.396047,31.488,0.923082,0.509988,6.428238,3.233263,0,23.89937,4.492187,0.303166,0.941712,1.119743,-52.708969,0,20.201107,0,4.105974,14.2065,9.694202,-12.584447,0.042769,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26388.2,9,611.797,512,256,0,0,0,0
1776153977605,85343,85323,85343,85350,85380,30,6.692,57,222.785,6.755614,31.488,0.702713,0.359568,21.598663,1.676124,0.843063,23.584906,3.320313,0.308893,0.130121,3.626291,-53.584595,0,16.574816,0,10.258171,23.5944,9.564081,-3.651354,0.040244,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25898.91,9,1101.094,512,256,0,0,0,0
1776153977635,85373,85353,85373,85380,85393,30,6.962,40,222.785,6.660779,31.488,0.175475,0.094836,22.553331,2.724422,0,19.811321,3.710938,0.306426,1.246417,4.815382,-51.180229,0,21.390198,0,3.878414,20.5542,8.317664,-11.325071,0.03904,7.305151,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26107.41,9,892.594,512,256,0,0,0,0
1776153977664,85402,85383,85402,85409,85425,29,6.612,42,222.795,6.611217,31.488,0.093009,0.049561,25.527767,1.961584,0,21.052631,3.125,0.290234,1.718211,1.017662,-53.799789,0,22.40786,0,8.275385,16.8548,10.035875,-6.293952,0.019736,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27563.98,9,563.977,512,256,0,0,0,0
1776153977694,85432,85412,85432,85439,85470,30,6.665,58,222.795,6.773905,31.488,0.307597,0.162688,24.621258,0.732157,0,21.698112,3.125,0.271153,0.394501,0.960278,-56.663483,0,23.368137,0,4.32272,23.4733,9.641375,-14.161944,0.018018,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25815.69,9,1184.313,512,256,0,0,0,0
1776153977724,85462,85442,85462,85469,85483,30,7.149,41,222.795,6.35287,31.488,0.776942,0.421035,9.145978,0.527153,0,22.012577,4.6875,0.305628,0.860103,1.24799,-50.033077,0,22.120148,0,7.125803,14.8415,8.781272,-7.807011,0.017477,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26175.6,9,824.4,512,256,0,0,0,0
1776153977753,85491,85472,85491,85498,85518,29,6.638,46,222.795,6.952944,31.489,1.180712,0.600074,19.022398,0.273276,0,23.584906,2.929688,0.264659,0.940929,1.935152,-55.65353,0,24.0553,0,8.866386,25.0841,7.840343,-5.221794,0.016443,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26449.17,9,550.828,512,256,0,0,0,0
1776153977811,85549,85530,85549,85556,85572,58,6.481,42,222.795,6.925078,31.489,1.196332,0.604885,12.980439,0.141666,0.912351,23.684212,3.320313,0.285435,1.903551,0.47397,-60.854889,0,28.85487,0,9.287752,25.3283,8.279696,-4.301184,0.015472,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28027.43,9,1027.43,512,256,0,0,0,0
1776153977841,85579,85559,85579,85586,85607,30,7.109,48,222.795,6.350266,31.489,1.037552,0.574811,3.159844,2.302257,0,22.64151,4.296875,0.302557,1.069232,5.381506,-51.845871,0,23.473364,0,6.020344,13.4003,9.348927,-9.199911,0.014554,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26441.33,9,558.674,512,256,0,0,0,0
1776153977870,85608,85588,85608,85615,85627,29,6.667,39,222.795,6.974177,31.489,1.228116,0.62391,18.2778,1.657625,0,20.754717,2.734375,0.305547,1.359007,1.434383,-57.956619,0,22.03898,0,8.708294,25.2568,7.989921,-5.432831,0.014116,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26182.56,9,817.437,512,256,0,0,0,0
1776153977900,85638,85618,85638,85646,85684,30,8.228,66,222.795,6.409903,31.489,1.011361,0.564274,1.559244,3.571587,0,21.383648,4.296875,0.344273,4.756069,1.786564,-56.536095,0.064273,23.825544,1.631496,4.961259,14.8026,12.74599,-10.444623,0.013281,0.050854,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26142.07,9,857.93,512,256,0,0,0,0
1776153977928,85666,85647,85666,85673,85705,28,6.478,58,222.795,6.948202,31.489,1.049739,0.538299,8.692967,2.571543,0.920963,25.438599,3.515625,0.318111,4.600301,1.334524,-58.848808,0,22.49102,0,9.853508,26.644,8.145689,-3.66349,0.012884,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28291.98,9,1291.98,512,256,0,0,0,0
1776153977958,85696,85676,85696,85703,85718,30,7.132,42,222.795,6.367008,31.489,1.045582,0.581194,5.958991,3.458665,0,21.383648,4.492187,0.30356,1.820108,3.940149,-52.460613,0,18.550871,0,6.302777,13.8796,9.965797,-8.876284,0.012501,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26353.96,9,646.035,512,256,0,0,0,0
1776153977987,85725,85705,85725,85732,85753,29,6.602,48,222.795,6.975889,31.489,1.195382,0.608881,19.524096,1.792972,0,24.528303,3.125,0.302272,1.482645,3.942863,-59.103584,0,22.493734,0,8.801151,24.5174,8.483152,-5.283601,0.011762,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26466.22,9,533.783,512,256,0,0,0,0
1776153978017,85755,85735,85755,85763,85776,30,8.242,41,222.795,6.377862,31.489,1.071595,0.598027,6.988914,1.29094,0,23.270439,4.492187,0.305597,0.349283,2.422365,-51.100956,0.164452,20.071369,2.440669,4.585015,16.041,8.832436,-12.203799,0.011406,0.137528,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26178.31,9,821.689,512,256,0,0,0,0
1776153978075,85813,85794,85813,85821,85842,58,7.109,48,222.795,6.3937,31.489,0.93714,0.518194,6.079251,2.83198,0,24.848484,4.882812,0.3379,3.173097,1.249395,-52.584518,0,20.545656,0,4.326021,12.544,10.26245,-13.208868,0.010413,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26635.11,9,364.891,512,256,0,0,0,0
1776153978105,85843,85823,85843,85850,85862,30,6.664,39,222.795,7.028671,31.489,1.241397,0.634971,21.441908,2.039026,0.839727,20.754717,2.734375,0.271356,1.590808,2.786694,-57.230156,0,23.33235,0,9.546279,24.1384,8.671642,-4.515051,0.010098,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25796.41,9,1203.592,512,256,0,0,0,0
1776153978135,85873,85853,85873,85880,85896,30,6.995,43,222.795,6.600403,31.489,0.761643,0.428268,20.419346,3.828041,0,21.698112,5.273437,0.492456,1.029722,1.033875,-53.461475,0,24.366224,0,4.338681,18.7861,7.641921,-11.140974,0.009503,9.512153,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26398.27,9,601.727,512,256,0,0,0,0
1776153978164,85902,85882,85902,85909,85928,29,6.639,46,222.795,6.848636,31.489,0.470108,0.248233,20.509718,2.75619,0.873995,20.90909,2.929688,0.260716,2.283263,4.340748,-56.76107,0,20.025476,0,10.091039,21.6873,9.925183,-4.050033,0.009215,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26849.11,9,150.887,512,256,0,0,0,0
1776153978193,85931,85912,85931,85938,85970,29,6.959,58,222.795,6.618383,31.489,0.420252,0.230253,24.459198,4.060262,0,19.090908,3.320313,0.259597,1.129424,1.703449,-54.874653,0,18.322027,0,4.200078,18.5458,11.054607,-11.018526,0.008674,5.248746,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26964.88,9,35.119,512,256,0,0,0,0
1776153978223,85961,85941,85961,85967,85984,30,6.651,43,222.795,6.745311,31.489,0.239726,0.126928,23.073555,2.923388,0.855201,23.584906,2.929688,0.266445,2.345207,1.166523,-56.475601,0,19.48855,0,10.167832,22.1886,8.7094,-4.081811,0.008414,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26271.79,9,728.211,512,256,0,0,0,0
1776153978253,85991,85971,85991,85998,86019,30,6.658,48,222.795,6.775654,31.491,0.056229,0.030343,21.371326,4.172687,0,20.90909,3.125,0.301463,0.55772,2.971399,-56.789101,0,22.459949,0,4.1999,23.37,9.26712,-10.821106,0.007914,0,0,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26537.27,9,462.734,512,256,0,0,0,0
1776153978310,86048,86030,86048,86055,86075,57,6.5,45,222.795,6.800002,31.491,0.67788,0.349798,13.780837,3.813554,0,23.684212,3.320313,0.281506,0.320527,5.440853,-56.316574,0,18.93832,0,5.572069,21.603,8.723209,-8.589889,0.007442,0,0,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28418.54,9,1418.543,512,256,0,0,0,0
1776153978340,86078,86058,86078,86084,86100,30,6.651,42,222.804,6.801325,31.491,0.002432,0.001323,23.317238,1.976947,0.849381,21.698112,2.929688,0.306596,0.725207,3.355221,-54.412441,0,22.293541,0,10.190377,22.5575,9.448417,-4.185287,0.006997,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26092.99,9,907.006,512,256,0,0,0,0
1776153978370,86108,86088,86108,86115,86134,30,6.645,46,222.804,6.815256,31.491,0.025602,0.01393,23.716095,3.331299,0,23.584906,3.125,0.304714,0.544864,0.614475,-55.489468,0,22.908016,0,4.040065,22.733,8.903553,-11.083696,0.006579,0,0,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26254.1,9,745.904,512,256,0,0,0,0
1776153978399,86137,86117,86137,86146,86189,29,8.235,72,222.804,6.459926,31.491,0.651717,0.35533,17.422903,1.726946,0.857119,24.822695,4.492187,0.303828,0.752872,0.052345,-54.607052,0.557145,22.855671,5.939874,9.183589,16.971,8.150681,-5.551167,0.006189,0.173483,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26330.7,9,669.299,512,256,0,0,0,0
1776153978428,86166,86147,86166,86173,86210,29,6.595,63,222.804,6.78186,31.491,0.622944,0.321934,18.877134,2.766095,0,22.727274,3.320313,0.328334,0.882135,1.010986,-58.313393,0,21.844685,0,6.683601,21.8805,7.268546,-7.619238,0.006004,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27411.09,9,411.09,512,256,0,0,0,0
1776153978457,86195,86175,86195,86202,86224,29,6.571,49,222.804,6.65469,31.491,0.234393,0.12717,21.215782,1.991589,0.867224,21.818182,3.125,0.300288,2.980628,3.738102,-54.971748,0,25.582787,0,9.71924,18.3505,10.249174,-4.78856,0.005826,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26641.12,9,358.883,512,256,0,0,0,0
1776153978487,86225,86205,86225,86232,86244,30,6.676,39,222.804,6.873334,31.491,0.410694,0.218644,21.420046,2.983103,0,23.584906,3.320313,0.306718,0.373055,1.182152,-55.35593,0,26.764938,0,5.025249,24.2923,9.876119,-9.874659,0.005648,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26082.56,9,917.441,512,256,0,0,0,0
1776153978517,86255,86235,86255,86263,86279,30,8.195,44,222.804,6.422559,31.491,0.819788,0.450775,12.544444,1.546441,0,23.870968,4.492187,0.307922,4.30736,4.57943,-49.712086,0.383736,22.185509,4.841714,8.540093,16.1746,5.568759,-6.23093,0.005313,0.143591,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25980.63,9,1019.373,512,256,0,0,0,0
1776153978575,86313,86294,86313,86320,86332,58,7.037,38,222.804,6.362594,31.491,1.113755,0.622364,6.489065,3.496827,0,25.477707,4.882812,0.293896,2.461573,5.187222,-55.13015,0,21.491489,0,6.103842,9.8765,10.513672,-9.283392,0.004998,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27220.55,9,220.555,512,256,0,0,0,0
1776153978605,86343,86323,86343,86350,86367,30,6.659,44,222.804,6.953076,31.491,1.160063,0.590482,21.251225,1.812755,0,23.584906,2.929688,0.265758,0.861793,1.30934,-62.241997,0,22.800829,0,8.663583,24.0687,9.651879,-5.48883,0.004704,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26339.71,9,660.291,512,256,0,0,0,0
1776153978635,86373,86352,86373,86381,86410,30,8.253,58,222.804,6.406942,31.491,0.981818,0.546134,3.265816,0.939732,0,25.157234,4.882812,0.352799,0.327965,1.61828,-52.484592,0.541182,24.419109,3.039355,5.574604,22.8301,9.979844,-9.509775,0.004423,0.181983,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25510.31,9,1489.693,512,256,0,0,0,0
1776153978665,86403,86383,86403,86410,86445,30,6.691,62,222.804,6.827106,31.491,0.819742,0.420164,22.050962,0.676607,0.85679,23.584906,3.125,0.303945,0.584961,2.492186,-59.367142,0,21.926924,0,10.11376,22.8452,10.564805,-3.823834,0.004293,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26320.59,9,679.414,512,256,0,0,0,0
1776153978693,86431,86412,86431,86438,86458,28,6.904,46,222.804,0,31.491,12.499977,6.827106,4.011295,1.904818,0,100,100,18.080153,5.763358,12.484259,-68.24765,0,34.411182,0,9.09903,200,16.328163,-56.011044,0.004293,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28318.35,9,1318.346,512,256,0,0,0,0
1776153978723,86461,86441,86461,86463,86486,30,2.241,45,222.804,0,31.491,12.499977,0,4.011295,0.987458,0,100,100,18.080153,0,0,-68.24765,0,34.411182,0,9.09903,200,16.328163,-56.011044,0.004293,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28318.35,9,1038.127,512,256,0,0,0,0
1776153978753,86491,86471,86491,86498,86520,30,6.982,49,222.804,4.932971,31.493,25,4.932971,34.827614,0.511898,0.855227,16.037735,2.148438,0.190313,6.917644,4.456146,-0.651685,0,29.955036,0,9.38609,62.0531,9.41052,20,0.004293,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26272.58,9,727.422,512,256,0,0,0,0
1776153978811,86549,86530,86549,86556,86572,58,6.576,42,222.804,6.636518,31.493,0.195594,0.102245,17.526955,0.265368,0,23.636364,3.515625,0.32742,0.406378,4.082694,-60.089256,0,16.2609,0,3.614527,19.872,10.120851,-11.058941,0.004293,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27487.6,9,487.6,512,256,0,0,0,0
1776153978841,86579,86559,86579,86585,86605,30,6.671,46,222.804,6.667314,31.493,0.058005,0.030796,20.932644,0.137567,0.860395,22.64151,3.125,0.302671,0.872337,6.688038,-55.819736,0,22.948938,0,10.353844,21.2408,9.248513,-3.981035,0.004293,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26431.32,9,568.678,512,256,0,0,0,0
1776153978870,86608,86588,86608,86615,86638,29,6.957,50,222.804,6.562863,31.493,0.195825,0.10445,22.864256,0.071315,0,20.754717,3.320313,0.266102,0.028615,1.431906,-52.402985,0,21.517033,0,4.292652,21.5596,9.219898,-11.220874,0.004293,9.109604,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26305.7,9,694.305,512,256,0,0,0,0
1776153978900,86638,86618,86638,86646,86660,30,8.235,42,222.804,6.451576,31.493,0.211964,0.111288,21.498198,0.051347,0.857884,22.962963,4.296875,0.303557,0.553096,4.969023,-54.471657,0.689113,16.54801,8.574294,9.418144,17.9414,9.772994,-5.053614,0.004293,0.115909,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26354.21,9,645.791,512,256,0,0,0,0
1776153978929,86667,86647,86667,86673,86693,29,6.587,46,222.804,6.640616,31.493,0.366267,0.18904,23.449919,0.03697,0,22.727274,3.125,0.297664,1.017161,7.549757,-53.054855,0,24.097767,0,3.362673,19.7934,8.755833,-11.617863,0.004293,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26875.96,9,124.035,512,256,0,0,0,0
1776153978958,86696,86677,86696,86703,86733,29,6.582,56,222.804,6.417017,31.493,0.420892,0.223599,19.866068,0.019165,0.880934,22.727274,3.125,0.295614,2.089716,2.443382,-53.461288,0,21.654385,0,9.147318,15.3741,10.845549,-5.54655,0.004293,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27062.29,9,62.293,512,256,0,0,0,0
1776153978987,86725,86705,86725,86732,86746,29,6.62,41,222.804,6.700222,31.493,0.551666,0.283205,22.504673,0.013799,0,22.64151,3.320313,0.302543,0.410686,0.347805,-56.691292,0,21.30658,0,3.455249,22.3393,10.434862,-11.984863,0.004293,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26442.54,9,557.461,512,256,0,0,0,0
1776153979017,86755,86735,86755,86763,86770,30,8.245,35,222.67,6.415875,31.493,0.530478,0.284346,19.77006,0.007153,0.859968,27.536232,4.6875,0.340674,1.82563,1.470831,-54.671482,0.483445,22.777411,7.090785,9.173318,16.9891,8.609232,-5.546102,0.368421,0.160129,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26418.21,9,581.793,512,256,0,0,0,0
1776153979074,86812,86794,86812,86819,86834,57,6.52,40,222.67,6.550461,31.493,0.454541,0.247185,13.859479,0.00267,0.908914,23.684212,3.320313,0.322328,0.658166,2.951691,-57.181587,0,23.944374,0,9.002642,14.9105,8.473915,-5.91409,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,27921.83,9,921.834,512,256,0,0,0,0
1776153979104,86842,86822,86842,86848,86867,30,6.61,45,222.67,6.604768,31.493,0.103633,0.054307,22.254185,0.001384,0,22.64151,3.125,0.265361,1.418652,6.178076,-53.531731,0,17.766298,0,3.480517,22.0918,7.055263,-15.047401,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26379.16,9,620.836,512,256,0,0,0,0
1776153979134,86872,86852,86872,86881,86909,30,8.274,57,222.67,6.332673,31.493,0.51496,0.272096,14.848271,0.000718,0.845724,25.165564,4.6875,0.307922,2.701635,1.35144,-51.650749,0.504877,16.414858,5.123935,9.07718,17.3491,9.756898,-5.440936,0.368421,0.13359,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,25980.63,9,1019.365,512,256,0,0,0,0
1776153979163,86901,86881,86901,86908,86943,29,6.675,62,222.67,6.852445,31.493,1.025971,0.519772,20.711313,0.000517,0,23.584906,3.125,0.302562,1.115159,5.251808,-55.352322,0,21.666666,0,6.566648,23.9285,8.641739,-7.783957,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26440.85,9,559.152,512,256,0,0,0,0
1776153979191,86929,86911,86929,86936,86956,28,6.487,45,222.67,6.50831,31.493,0.627757,0.344134,8.590785,0.000372,0,24.576271,3.710938,0.314145,1.373714,2.487577,-56.214024,0,19.179089,0,7.842386,12.104,10.015453,-7.622245,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28649.21,9,1649.215,512,256,0,0,0,0
1776153979221,86959,86939,86959,86966,86989,30,6.651,50,222.67,6.657056,31.493,0.285684,0.148746,22.713133,0.000193,0,21.698112,2.929688,0.267435,0.878673,0.603058,-54.270016,0,18.576031,0,4.473074,22.8773,9.136781,-15.11202,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26174.62,9,825.385,512,256,0,0,0,0
1776153979251,86989,86969,86989,86998,87010,30,8.244,41,222.67,6.379956,31.496,0.520312,0.2771,14.290328,0.000139,0,24.832214,4.6875,0.30471,2.318116,4.139953,-53.382225,0.297872,14.436078,5.19593,8.290706,15.7659,11.454897,-6.488001,0.368421,0.109479,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,26254.44,9,745.564,512,256,0,0,0,0
1776153979308,87046,87028,87046,87053,87084,57,6.472,56,222.67,6.668826,31.496,0.374907,0.2062,10.553048,0.000052,0,21.186441,3.320313,0.349801,3.009825,2.048531,-54.553749,0,22.261566,0,7.481482,14.5446,10.2806,-7.902378,0.368421,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,1,arc,unknown,0,water_heater,sess_1776153952327__arc_01,0,0,1,1,0,1,28587.69,9,1587.688,512,256,0,0,0,0
