epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776144096583,954264,954244,954264,954271,954286,30,6.637,42,227.209,1.873509,32.322,0.449991,0.065102,21.91663,1.701272,0.860683,21.698112,2.929688,0.264749,0.740396,5.266487,-56.749729,0,23.538725,0,10.001927,22.9832,12.659786,-3.957364,0.068266,0,1,0,1,1,0,0,0,0,0,0,13858,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26440.17,9,559.828,512,256,0,0,0,0
1776144096612,954293,954274,954293,954300,954321,29,6.968,47,227.209,1.777218,32.322,0.642442,0.09629,18.029232,3.145935,0,21.698112,4.882812,0.340098,0.005382,4.352571,-54.135544,0,27.891296,0,4.092665,18.3747,12.665168,-11.027951,0.064232,5.437593,0,0,1,1,0,0,0,0,0,0,13858,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26462.97,9,537.031,512,256,0,0,0,0
1776144096642,954323,954303,954323,954330,954342,30,6.69,39,227.159,1.847044,32.322,0.49111,0.069825,22.887108,2.265074,0.854176,20.754717,2.734375,0.266765,1.00542,3.69511,-54.410442,0,24.196186,0,10.162889,22.083,13.670588,-3.556385,0.11644,0,1,0,1,1,0,0,0,0,0,0,13859,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26240.28,9,759.723,512,256,0,0,0,0
1776144096671,954352,954332,954352,954358,954365,29,6.548,33,227.159,1.816827,32.322,0.204493,0.030217,22.168354,2.95736,0,22.727274,3.125,0.29259,2.912409,5.329384,-50.829376,0,29.52557,0,4.415547,17.2434,10.758179,-14.833315,0.112951,0,0,0,1,1,0,0,0,0,0,0,13858,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27341.98,9,341.98,512,256,0,0,0,0
1776144096701,954382,954362,954382,954388,954419,30,6.701,57,227.159,1.811492,32.322,0.036707,0.005335,21.658018,1.103829,0.85438,19.811321,2.34375,0.266702,1.066981,6.473534,-53.640244,0,23.052036,0,10.128245,20.6587,11.82516,-3.851371,0.103095,0,1,0,1,1,0,0,0,0,0,0,13857,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26246.56,9,753.443,512,256,0,0,0,0
1776144096730,954411,954391,954411,954418,954433,29,6.634,42,227.159,1.862983,32.322,0.355309,0.051491,22.98138,2.00514,0,19.811321,2.734375,0.266395,1.958166,4.059429,-54.490223,0,27.111465,0,3.618227,21.789,13.783326,-12.24864,0.100008,0,0,0,1,1,0,0,0,0,0,0,13856,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26276.75,9,723.25,512,256,0,0,0,0
1776144096790,954471,954451,954471,954478,954509,60,6.652,58,227.159,1.908768,32.322,1.16728,0.163023,19.822451,0.748415,0.856354,21.698112,2.929688,0.266087,4.552529,4.458544,-58.000664,0,29.881815,0,9.005513,24.6178,14.376988,-4.850954,0.091284,0,1,0,1,1,0,0,0,0,0,0,13855,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26307.18,9,692.82,512,256,0,0,0,0
1776144096819,954500,954481,954500,954508,954522,29,8.141,41,227.159,1.770265,32.322,0.907015,0.138503,3.215086,1.9637,0,20.118343,4.296875,0.324811,2.822093,6.602406,-51.477398,0.17717,23.279409,3.196437,4.580273,9.2569,11.554895,-13.688723,0.088545,0.123577,0,0,1,1,0,0,0,0,0,0,13854,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27708.45,9,708.453,512,256,0,0,0,0
1776144096848,954529,954509,954529,954536,954556,29,6.614,47,227.159,1.90836,32.322,0.975091,0.138095,20.493357,1.017982,0,21.818182,2.929688,0.301366,3.263739,2.268677,-58.650974,0,25.548086,0,8.77142,23.7374,14.818634,-5.197077,0.083316,0,0,0,1,1,0,0,0,0,0,0,13852,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26545.81,9,454.189,512,256,0,0,0,0
1776144096878,954559,954539,954559,954567,954597,30,7.157,58,227.159,1.755834,32.322,0.999052,0.152525,14.871648,0.527722,0,25.316456,4.492187,0.310883,3.573627,4.216528,-50.939903,0,29.764614,0,4.479568,18.9753,11.245008,-14.619234,0.078395,0,0,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25733.13,9,1266.867,512,256,0,0,0,0
1776144096908,954589,954569,954589,954595,954631,30,6.585,62,227.159,1.853792,32.322,0.697367,0.097958,22.886721,0.37996,0.85764,22.64151,2.734375,0.265688,2.374312,2.658142,-55.311893,0,27.106472,0,10.032306,22.3551,13.61932,-3.685346,0.076045,0,1,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26346.69,9,653.312,512,256,0,0,0,0
1776144096936,954617,954599,954617,954624,954645,28,6.456,46,227.159,1.85341,32.322,0.002577,0.000382,13.608204,1.411567,0,22.881355,3.320313,0.279204,0.125096,0.729874,-57.430225,0,26.376598,0,5.242921,19.4083,13.744416,-9.145282,0.073763,0,0,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28652.85,9,1652.852,512,256,0,0,0,0
1776144096966,954647,954627,954647,954654,954666,30,6.675,39,227.159,1.868929,32.322,0.104662,0.015519,20.645657,1.016328,0.854968,21.698112,2.734375,0.266518,1.036628,2.081722,-56.392502,0,28.458321,0,10.119438,23.5996,14.781044,-3.992518,0.071554,0,1,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26264.6,9,735.398,512,256,0,0,0,0
1776144096996,954677,954657,954677,954684,954701,30,6.656,44,227.159,1.855896,32.325,0.087169,0.013033,24.460772,2.685379,0,21.698112,2.929688,0.26478,1.963753,0.69944,-55.776268,0,29.157761,0,3.39678,21.3565,12.817291,-12.105,0.06733,0,0,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26437.04,9,562.961,512,256,0,0,0,0
1776144097053,954734,954716,954734,954741,954776,57,6.532,60,227.159,1.861943,32.325,0.672341,0.095038,9.422759,2.241523,0,23.684212,3.320313,0.283752,0.163833,1.978951,-56.140209,0,23.928122,0,6.472261,21.1455,13.029835,-7.356452,0.061447,0,0,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28193.66,9,1193.656,512,256,0,0,0,0
1776144097083,954764,954744,954764,954770,954790,30,6.64,46,227.159,1.838654,32.325,0.156354,0.02329,25.875578,1.613896,0.851214,23.584906,2.734375,0.267694,4.591104,4.833916,-52.480713,0,28.762037,0,10.132885,21.2448,8.438731,-4.066017,0.059607,0,1,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26149.3,9,850.697,512,256,0,0,0,0
1776144097113,954794,954774,954794,954801,954833,30,6.666,59,227.159,1.883677,32.325,0.306089,0.045024,21.78602,3.087184,0,21.698112,2.734375,0.266287,4.381545,2.625307,-57.60392,0,31.387344,0,4.993666,23.164,12.820276,-9.692404,0.056088,0,0,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26287.43,9,712.574,512,256,0,0,0,0
1776144097142,954823,954803,954823,954830,954846,29,7.059,43,227.159,1.757436,32.325,0.837724,0.126241,16.167383,2.222773,0,23.648647,4.296875,0.264235,2.894735,5.618244,-48.938721,0,25.7691,0,8.681322,15.6904,9.925541,-5.925284,0.054409,0,0,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26491.57,9,508.434,512,256,0,0,0,0
1776144097171,954852,954833,954852,954859,954879,29,6.652,46,227.159,1.895186,32.325,0.979753,0.137749,21.708654,1.600396,0,22.727274,3.125,0.295021,2.90551,0.819826,-56.358814,0,26.588926,0,8.295625,21.7864,12.831051,-5.566123,0.052776,0,0,0,1,1,0,0,0,0,0,0,13849,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27116.72,9,116.723,512,256,0,0,0,0
1776144097200,954881,954862,954881,954889,954902,29,8.131,40,227.159,1.764428,32.325,0.862424,0.130757,14.737656,1.152285,0,27.272728,4.6875,0.29371,0.67819,0.352091,-54.71859,0.736038,26.941017,4.189644,8.314089,12.7134,12.152861,-6.479481,0.051191,0.050678,1,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27237.76,9,237.762,512,256,0,0,0,0
1776144097230,954911,954891,954911,954917,954937,30,6.679,46,227.159,1.884815,32.325,0.852867,0.120387,21.429697,3.231797,0,21.698112,2.929688,0.265799,0.728428,0.681082,-58.01424,0,26.259935,0,7.016227,23.593,12.881289,-7.237729,0.048162,0,0,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26335.68,9,664.324,512,256,0,0,0,0
1776144097291,954972,954952,954972,954979,955013,61,6.725,61,227.159,1.805838,32.325,0.032325,0.004658,24.400385,1.206262,0.84646,20.754717,2.929688,0.269197,3.544767,1.53993,-52.730637,0,20.968714,0,10.185704,21.0434,13.077168,-3.777384,0.043956,0,1,0,1,1,0,0,0,0,0,0,13849,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26003.24,9,996.758,512,256,0,0,0,0
1776144097319,955000,954982,955000,955006,955027,28,6.462,45,227.134,1.843804,32.325,0.262799,0.037966,14.327435,2.089135,0,22.881355,3.515625,0.279548,1.200507,6.622324,-57.13372,0,27.591038,0,4.492376,18.5517,14.277676,-9.774018,0.004691,0,0,0,1,1,0,0,0,0,0,0,13848,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28617.66,9,1617.656,512,256,0,0,0,0
1776144097349,955030,955010,955030,955037,955052,30,6.677,42,227.134,1.834823,32.325,0.060885,0.008981,19.966087,1.083008,0.855185,19.811321,2.539063,0.26645,1.498367,0.58868,-54.06987,0,27.002357,0,10.319168,22.1306,12.779308,-3.778937,0.004416,0,1,0,1,1,0,0,0,0,0,0,13848,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26271.3,9,728.703,512,256,0,0,0,0
1776144097380,955061,955039,955061,955068,955087,31,7.162,48,227.134,1.738628,32.325,0.655339,0.096195,44.119987,2.730214,0,23.469389,3.710938,0.287615,4.919292,6.414101,-39.120461,0,20.588257,0,8.821935,16.1813,7.860016,-6.555059,0.004154,47.694187,0,0,1,1,1,0,0,0,0,0,13848,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,24338.1,9,2661.896,512,256,0,0,0,0
1776144097410,955091,955071,955091,955098,955142,30,7.159,71,227.134,1.751563,32.325,0.093002,0.012936,7.674775,1.415343,0,25.157234,5.078125,0.34321,3.292275,2.937325,-50.038815,0,17.650932,0,4.800926,15.6007,11.152291,-11.654217,0.003905,0,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26223.05,9,776.953,512,256,0,0,0,0
1776144097438,955119,955100,955119,955126,955165,28,6.529,65,227.134,1.886507,32.325,0.963018,0.134944,16.486572,1.019047,0.905429,21.929825,3.125,0.323569,0.506307,3.884794,-53.959114,0,21.535727,0,9.800841,24.328,10.645985,-3.749485,0.003791,0,1,0,1,1,0,0,0,0,0,0,13847,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27814.77,9,814.768,512,256,0,0,0,0
1776144097467,955148,955129,955148,955157,955178,29,8.228,49,227.134,1.734997,32.325,1.003901,0.15151,3.607806,2.185619,0,20,4.101562,0.300966,0.137468,2.268801,-52.499634,0.084683,23.804527,0.064784,5.567446,12.8348,10.508516,-9.359775,0.003677,0.124472,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26581.04,9,418.957,512,256,0,0,0,0
1776144097497,955178,955158,955178,955185,955199,30,6.745,41,227.134,1.882097,32.325,1.059795,0.1471,30.508989,1.573645,0,23.529411,2.734375,0.27688,0.050213,5.401102,-44.997593,0,18.403425,0,8.319188,20.2191,10.558729,-5.755057,0.003569,0,0,0,1,1,0,0,0,0,0,0,13845,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25281.72,9,1718.281,512,256,0,0,0,0
1776144097556,955237,955217,955237,955244,955273,59,6.651,56,227.134,1.87117,32.33,0.687192,0.097508,20.968906,0.58736,0.855163,20.754717,2.734375,0.266457,0.902881,6.993111,-57.666534,0,27.413263,0,10.055115,23.042,14.210901,-3.696055,0.00326,0,1,0,1,1,0,0,0,0,0,0,13844,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26270.61,9,729.395,512,256,0,0,0,0
1776144097585,955266,955247,955266,955273,955287,29,6.919,40,227.134,1.797363,32.33,0.49305,0.073807,20.578316,1.581635,0,20.17544,4.882812,0.435655,4.666574,1.779011,-51.931938,0,29.192274,0,5.111552,15.761,9.544327,-9.893235,0.003159,5.861238,0,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27544.73,9,544.734,512,256,0,0,0,0
1776144097614,955295,955275,955295,955302,955322,29,6.62,47,227.134,1.883555,32.33,0.599425,0.086191,20.983423,0.81992,0.862141,23.584906,2.734375,0.264301,3.020089,2.848318,-54.961742,0,26.343956,0,10.018106,23.5993,12.564416,-3.888861,0.002971,0,1,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26484.97,9,515.027,512,256,0,0,0,0
1776144097644,955325,955305,955325,955332,955364,30,7.009,59,227.134,1.810598,32.33,0.484163,0.072956,20.628517,2.553314,0,21.698112,4.492187,0.34207,0.687294,2.071098,-53.063568,0,28.415054,0,4.358496,20.3263,11.877122,-11.272181,0.002796,7.814129,0,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26310.38,9,689.621,512,256,0,0,0,0
1776144097673,955354,955334,955354,955361,955398,29,6.636,64,227.134,1.835594,32.33,0.172563,0.024996,23.338501,1.838386,0.858721,22.64151,2.929688,0.265353,0.988983,5.975653,-53.744843,0,22.439402,0,10.223907,21.3612,12.866105,-3.752835,0.002715,0,1,0,1,1,0,0,0,0,0,0,13844,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26379.91,9,620.086,512,256,0,0,0,0
1776144097702,955383,955364,955383,955389,955419,29,6.534,55,227.134,1.862281,32.33,0.181733,0.026687,11.35315,2.607477,0,23.684212,3.125,0.28314,1.411814,0.934805,-53.250748,0,23.374207,0,5.933017,22.3344,11.454291,-8.336718,0.002635,0,0,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28254.61,9,1254.605,512,256,0,0,0,0
1776144097731,955412,955392,955412,955419,955434,29,6.694,42,227.134,1.864733,32.33,0.016459,0.002452,21.839245,1.877383,0.851837,22.64151,2.734375,0.267498,0.418729,5.153027,-52.268711,0,28.527233,0,10.048973,22.2554,11.87302,-4.110316,0.002554,0,1,0,1,1,0,0,0,0,0,0,13844,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26168.42,9,831.58,512,256,0,0,0,0
1776144097763,955444,955422,955444,955451,955468,32,7.169,46,227.134,1.811196,32.33,0.358879,0.053537,44.410885,3.264353,0.800259,23.529411,3.125,0.284739,1.88783,7.023447,-38.736958,0,21.503786,0,9.393242,15.7765,9.98519,-5.750278,0.002406,26.688465,1,0,1,1,1,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,24583.96,9,2416.043,512,256,0,0,0,0
1776144097821,955502,955483,955502,955508,955545,58,6.583,62,227.134,1.906003,32.33,1.2452,0.172669,14.631343,3.021805,0.913608,23.684212,3.125,0.285042,1.280341,5.011339,-55.866692,0,26.263014,0,9.904524,24.5799,11.220722,-3.397978,0.002198,0,1,0,1,1,0,0,0,0,0,0,13847,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28066.04,9,1066.035,512,256,0,0,0,0
1776144097850,955531,955511,955531,955539,955559,29,8.163,48,227.134,1.752348,32.33,1.007698,0.153655,6.777565,3.82788,0,21.95122,4.492187,0.301869,0.292205,0.12759,-51.699509,0.19345,26.390604,2.393915,6.952873,13.6486,10.928517,-7.972691,0.002131,0.075107,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26501.59,9,498.414,512,256,0,0,0,0
1776144097882,955563,955541,955563,955571,955602,32,8.402,61,227.134,1.663847,32.33,0.631298,0.088501,34.565075,1.984373,0,25,4.101562,0.289882,0.672401,1.48786,-48.327045,0.99956,24.902744,26.467525,8.773359,18.4895,11.600919,-5.563312,0.002003,0.889211,1,0,1,1,1,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,24147.79,9,2852.205,512,256,0,0,0,0
1776144097911,955592,955572,955592,955599,955616,29,6.628,44,227.134,1.851629,32.33,1.41074,0.187782,24.329168,2.977186,0,21.698112,2.929688,0.265754,0.70584,1.377384,-53.545601,0,26.280128,0,3.069226,21.4417,12.306759,-10.969748,0.001942,0,1,0,1,1,0,0,0,0,0,0,13847,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26340.14,9,659.859,512,256,0,0,0,0
1776144097941,955622,955602,955622,955629,955648,30,7.149,46,227.134,1.74373,32.33,0.728401,0.107899,13.18765,3.791292,0,24.516129,4.492187,0.296931,1.326733,0.99151,-52.687485,0,25.288618,0,7.520422,12.5004,10.980026,-7.2676,0.001882,0,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26942.28,9,57.723,512,256,0,0,0,0
1776144097969,955650,955631,955650,955657,955669,28,6.547,38,227.134,1.882128,32.33,0.992103,0.138398,20.598259,2.729731,0,21.818182,2.929688,0.256653,1.626579,1.089518,-55.579967,0,24.1991,0,5.671611,23.0867,12.606606,-8.263031,0.001828,0,0,0,1,1,0,0,0,0,0,0,13845,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27274.13,9,274.129,512,256,0,0,0,0
1776144097999,955680,955660,955680,955688,955694,30,8.254,34,227.015,1.754095,32.33,0.850314,0.128033,11.224819,1.415092,0,23.566879,4.492187,0.307367,2.065156,5.917887,-53.188316,0.389267,30.116987,4.761679,8.524858,16.2743,10.54145,-6.01459,0.231698,0.13822,1,0,1,1,0,0,0,0,0,0,13845,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26027.54,9,972.461,512,256,0,0,0,0
1776144098029,955710,955689,955710,955716,955749,30,6.656,60,227.015,1.902123,32.332,1.054871,0.148029,19.327311,4.144977,0,21.698112,2.929688,0.270329,2.760566,0.139046,-57.848061,0,29.977942,0,8.051486,25.5939,13.302015,-6.120252,0.211507,0,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25894.37,9,1105.633,512,256,0,0,0,0
1776144098087,955768,955750,955768,955774,955796,58,6.481,46,227.015,1.878526,32.332,0.755509,0.107069,6.916766,2.148756,0.93817,25.423729,3.320313,0.277579,1.921301,0.429535,-59.805336,0,29.4534,0,10.474562,24.3734,14.243086,-2.89503,0.199032,0,1,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28820.57,9,1820.572,512,256,0,0,0,0
1776144098117,955798,955778,955798,955807,955839,30,8.269,61,227.015,1.769456,32.332,0.725765,0.10907,13.139367,3.651824,0,23.717949,4.296875,0.306746,2.098125,3.42757,-51.320995,0.716903,32.88097,6.10163,4.661658,19.343,12.144961,-15.895639,0.187293,0.070507,1,0,1,1,0,0,0,0,0,0,13848,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26080.17,9,919.832,512,256,0,0,0,0
1776144098146,955827,955808,955827,955834,955853,29,6.636,45,227.015,1.876313,32.332,0.754872,0.106858,21.574894,4.344495,0.859541,23.584906,2.929688,0.302972,0.523559,7.054411,-53.833385,0,25.826559,0,10.034677,23.1783,12.66852,-3.75337,0.181688,0,1,0,1,1,0,0,0,0,0,0,13849,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26405.1,9,594.9,512,256,0,0,0,0
1776144098176,955857,955837,955857,955864,955908,30,7.016,71,227.015,1.797398,32.332,0.525731,0.078915,19.999876,5.128239,0,23.584906,4.882812,0.304375,0.678922,1.836231,-54.339237,0,27.66279,0,4.113577,19.6384,11.989598,-11.11161,0.170972,6.832708,0,0,1,1,0,0,0,0,0,0,13849,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26283.39,9,716.605,512,256,0,0,0,0
1776144098204,955885,955866,955885,955892,955931,28,6.552,65,227.015,1.855338,32.332,0.402938,0.05794,19.771492,3.692332,0.897826,21.929825,2.929688,0.290052,1.188243,1.679674,-53.74456,0,25.983116,0,10.054146,23.6817,10.801355,-3.838401,0.165848,0,1,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27581.23,9,581.227,512,256,0,0,0,0
1776144098233,955914,955895,955914,955923,955945,29,8.192,50,227.015,1.750303,32.332,0.707644,0.105034,12.416579,4.127712,0,24.516129,4.492187,0.301903,0.160573,1.798483,-52.171459,0.365894,27.781599,5.730064,4.900103,15.6231,10.640782,-15.805138,0.160878,0.098219,1,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26498.58,9,501.418,512,256,0,0,0,0
1776144098264,955945,955924,955945,955954,955966,31,8.316,42,227.015,1.717647,32.332,0.23322,0.032657,36.125877,4.734724,0.79638,25.581396,3.90625,0.286126,2.899996,1.741289,-50.000156,0.99244,26.04031,25.336657,9.171301,18.9509,13.540778,-4.984582,0.156063,0.928165,1,0,1,1,1,0,0,0,0,0,13852,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,24464.78,9,2535.217,512,256,0,0,0,0
1776144098323,956004,955984,956004,956011,956041,59,7.115,57,227.015,1.750512,32.332,0.762869,0.113778,13.500478,4.061253,0,24.832214,4.6875,0.303432,0.762047,4.692478,-52.439972,0,25.643803,0,8.825887,16.0196,13.406189,-5.738369,0.142452,0,0,0,1,1,0,0,0,0,0,0,13851,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26365.02,9,634.98,512,256,0,0,0,0
