epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776154247412,355150,355130,355150,355157,355179,29,6.642,49,222.146,7.636597,32.763,0.355902,0.211411,19.618069,1.23285,0.859116,23.584906,2.929688,0.265231,1.245786,3.927925,-56.077629,0,25.464115,0,10.296583,22.2656,10.274696,-3.934262,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26392.04,9,607.961,512,256,0,0,0,0
1776154247442,355180,355160,355180,355187,355220,30,6.685,60,221.965,7.54119,32.763,0.156166,0.095407,20.731916,2.360937,0,22.64151,3.320313,0.305922,1.088238,4.268148,-56.199165,0,21.195967,0,2.95331,23.6431,9.186459,-13.76687,0.437181,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26150.47,9,849.531,512,256,0,0,0,0
1776154247470,355208,355189,355208,355214,355224,28,6.455,35,221.965,7.70553,32.763,0.272403,0.16434,8.387733,1.699875,0.926887,23.684212,3.515625,0.316078,0.539198,2.035265,-59.545219,0,19.160702,0,10.402165,21.5242,8.647261,-3.87925,0.42412,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,28473.98,9,1473.977,512,256,0,0,0,0
1776154247500,355238,355218,355238,355245,355258,30,7.049,40,221.965,7.430162,32.763,0.446704,0.275368,19.688766,1.975606,0,23.584906,4.296875,0.30707,0.355487,2.894831,-51.938332,0,16.265871,0,4.055746,22.1914,9.002748,-11.357449,0.399153,8.508852,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26052.66,9,947.336,512,256,0,0,0,0
1776154247530,355268,355248,355268,355274,355293,30,6.644,45,221.965,7.409257,32.767,0.035168,0.020905,26.625341,1.024154,0.856174,22.64151,2.929688,0.266143,0.394671,0.714993,-50.645996,0,15.550879,0,10.162342,19.6873,9.397419,-4.07186,0.375653,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26301.67,9,698.332,512,256,0,0,0,0
1776154247560,355298,355278,355298,355305,355346,30,6.659,68,221.965,7.721351,32.767,0.526526,0.312094,23.602995,2.690641,0,22.64151,3.125,0.305353,0.96069,6.262001,-55.151409,0,21.81288,0,7.182148,23.7617,8.436729,-7.580816,0.353533,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26199.21,9,800.793,512,256,0,0,0,0
1776154247618,355356,355336,355356,355362,355381,58,6.679,45,221.965,7.566824,32.767,0.342418,0.201755,22.204605,1.394829,0,21.818182,3.320313,0.30106,0.792719,4.11025,-54.847603,0,17.449932,0,3.000894,22.3465,10.947496,-11.849258,0.332712,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26572.75,9,427.25,512,256,0,0,0,0
1776154247647,355385,355365,355385,355392,355423,29,7.109,58,221.965,7.285581,32.767,0.464599,0.281244,19.241711,0.723079,0.857255,25.735294,4.296875,0.30378,1.054595,1.665122,-54.184856,0,15.78481,0,9.500012,18.5703,9.892901,-5.18156,0.31311,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26334.89,9,665.113,512,256,0,0,0,0
1776154247677,355415,355395,355415,355422,355437,30,6.658,42,221.965,7.779041,32.767,0.846637,0.49346,23.502903,1.942925,0,24.528303,3.125,0.306068,0.58727,6.115916,-55.225368,0,21.900726,0,5.532296,23.5803,9.305632,-9.090644,0.303749,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26137.96,9,862.043,512,256,0,0,0,0
1776154247706,355444,355424,355444,355452,355471,29,8.143,47,221.965,7.264843,32.767,0.826255,0.514198,18.03684,1.398906,0,24.822695,4.492187,0.294878,1.23936,0.972845,-54.128605,0.281149,20.927881,6.291992,8.249376,14.959,10.544991,-6.895971,0.29466,0.19714,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27129.86,9,129.859,512,256,0,0,0,0
1776154247735,355473,355454,355473,355480,355492,29,6.611,38,221.965,7.713213,32.767,0.771473,0.448371,20.347786,2.497103,0,23.636364,3.125,0.296482,2.481576,3.192507,-57.807487,0,24.120388,0,6.682045,23.5855,8.063416,-7.708564,0.285844,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26983.07,9,16.926,512,256,0,0,0,0
1776154247764,355502,355483,355502,355510,355526,29,7.112,43,221.965,7.229677,32.767,0.783615,0.483536,20.226564,1.294498,0.858859,26.241135,4.492187,0.303212,1.967857,1.58049,-53.816051,0,25.700878,0,9.024252,16.6595,10.031273,-5.872864,0.268996,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26384.14,9,615.859,512,256,0,0,0,0
1776154247794,355532,355512,355532,355539,355561,30,6.987,49,221.965,7.652835,32.767,0.731633,0.423158,21.190592,3.077421,0,24.528303,3.320313,0.341451,1.855323,4.044245,-57.923069,0,29.745123,0,5.914916,24.3643,8.17595,-8.695663,0.253139,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26358.14,9,641.861,512,256,0,0,0,0
1776154247826,355564,355543,355564,355570,355600,32,6.747,57,221.965,7.255806,32.767,0.648499,0.397029,14.532173,2.215743,0,22.64151,4.6875,0.307534,2.105579,5.660769,-52.578548,0,24.084354,0,5.311871,21.1454,10.281529,-19.73525,0.245565,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26013.34,9,986.656,512,256,0,0,0,0
1776154247884,355622,355602,355622,355629,355647,58,7,45,221.965,7.296262,32.767,0.404654,0.244099,20.720894,3.279703,0,22.64151,4.882812,0.417529,2.141514,2.394295,-55.063457,0,25.108585,0,4.023127,19.3932,10.763302,-11.265416,0.22417,5.229408,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26345.49,9,654.506,512,256,0,0,0,0
1776154247914,355652,355632,355652,355659,355689,30,6.706,57,221.965,7.53031,32.767,0.400972,0.234048,20.922928,1.700198,0.856468,22.64151,2.734375,0.266051,0.701359,4.200689,-55.920025,0,20.907896,0,10.399499,21.656,10.061943,-3.703661,0.210951,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26310.7,9,689.297,512,256,0,0,0,0
1776154247943,355681,355661,355681,355688,355724,29,6.997,63,221.965,7.475601,32.767,0.090814,0.054709,21.462543,2.744163,0,23.584906,3.710938,0.304729,1.166727,3.184706,-53.139709,0,17.72319,0,3.521565,20.7834,8.895216,-11.652397,0.204636,11.151739,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26252.79,9,747.205,512,256,0,0,0,0
1776154247971,355709,355691,355709,355716,355738,28,6.472,47,221.965,7.505636,32.767,0.050222,0.030035,7.331745,1.975797,0.938668,25.423729,3.90625,0.34679,1.773678,4.57062,-61.619091,0,22.29381,0,10.109644,19.8518,10.668894,-4.420248,0.198512,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,28835.89,9,1835.887,512,256,0,0,0,0
1776154248001,355739,355719,355739,355746,355759,30,7.086,40,221.965,7.085929,32.767,0.698985,0.419707,11.115992,1.422574,0,26.282051,4.882812,0.304078,2.73123,1.103487,-52.164349,0,21.190323,0,4.77878,16.2375,7.937664,-15.818682,0.192566,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26309.05,9,690.947,512,256,0,0,0,0
1776154248031,355769,355749,355769,355776,355796,30,6.68,47,221.965,7.414571,32.766,0.579743,0.328642,22.559895,0.737463,0.856924,22.64151,2.734375,0.26591,1.903961,1.874405,-51.101414,0,19.315918,0,10.275344,21.1938,9.841625,-3.698685,0.181202,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26324.72,9,675.281,512,256,0,0,0,0
1776154248062,355800,355778,355800,355808,355851,31,7.202,73,221.965,6.869578,32.766,0.918785,0.544992,38.96595,2.70287,0,22.448978,4.492187,0.33335,0.025251,1.00576,-45.003338,0,20.321678,0,4.300509,16.9499,9.816374,-19.114038,0.170509,100,0,0,1,1,1,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,23998.77,9,3001.227,512,256,0,0,0,0
1776154248091,355829,355810,355829,355837,355872,29,8.177,62,221.965,7.199647,32.766,0.600597,0.330069,7.749728,1.946066,0,21.212122,4.296875,0.287592,0.025352,1.811432,-51.365356,0.262657,18.510246,4.085621,4.410238,9.0381,9.791022,-11.483827,0.165399,0.158439,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27817.21,9,817.207,512,256,0,0,0,0
1776154248150,355888,355868,355888,355896,355910,59,7.189,42,221.951,7.11975,32.766,0.835899,0.510232,0.151631,0.726366,0,18.238993,3.515625,0.308152,0.526247,1.685299,-55.160069,0,25.414598,0,6.140705,16.4096,9.86476,-8.913116,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,25961.25,9,1038.754,512,256,0,0,0,0
1776154248180,355918,355898,355918,355924,355944,30,6.59,46,221.951,7.790889,32.766,1.178303,0.671139,18.838121,0.376548,0.862547,24.528303,3.125,0.301916,1.388947,3.449478,-58.404579,0,21.96512,0,9.62926,25.012,8.475813,-4.368093,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26497.46,9,502.543,512,256,0,0,0,0
1776154248210,355948,355928,355948,355955,355985,30,7.023,57,221.951,7.217211,32.766,0.920429,0.573678,20.216631,1.658769,0,23.584906,5.273437,0.341273,2.150413,0.308472,-54.732574,0,21.656649,0,4.035133,17.8495,10.626225,-11.54104,0,6.161015,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26371.82,9,628.18,512,256,0,0,0,0
1776154248238,355976,355957,355976,355983,355999,28,6.519,42,221.951,3.234952,32.766,6.897145,3.982259,114.487312,1.194314,0.907191,0.976562,0.976562,0.143529,2.509444,1.466471,-59.406296,0,20.190178,0,13.579377,95.1458,8.116781,-4.587166,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27868.9,9,868.904,512,256,0,0,0,0
1776154248268,356006,355986,356006,356013,356032,30,7.068,46,221.951,0,32.766,12.499951,3.234952,0.18016,0.619132,0,100,100,19.233181,8.655296,17.817974,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,379.34,512,256,0,0,0,0
1776154248297,356035,356015,356035,356037,356060,29,2.209,45,221.951,0,32.766,12.499951,0,0.18016,0.320958,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,654.098,512,256,0,0,0,0
1776154248327,356065,356046,356065,356068,356104,30,2.242,58,221.951,0,32.766,12.499951,0,0.18016,0.166385,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,658.41,512,256,0,0,0,0
1776154248356,356094,356075,356094,356097,356118,29,2.225,43,221.951,0,32.766,12.499951,0,0.18016,0.119797,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,765.301,512,256,0,0,0,0
1776154248416,356154,356134,356154,356156,356174,60,2.186,40,221.951,0,32.766,12.499951,0,0.18016,0.032194,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,575.129,512,256,0,0,0,0
1776154248446,356184,356164,356184,356187,356218,30,2.233,54,221.951,0,32.766,12.499951,0,0.18016,0.016689,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,709.873,512,256,0,0,0,0
1776154248474,356212,356194,356212,356215,356232,28,2.222,38,221.951,0,32.766,12.499951,0,0.18016,0.012016,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,1244.371,512,256,0,0,0,0
1776154248504,356242,356222,356242,356244,356260,30,2.222,38,221.951,0,32.766,12.499951,0,0.18016,0.006229,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,498.113,512,256,0,0,0,0
1776154248534,356272,356252,356272,356274,356288,30,2.196,36,221.951,0,32.766,12.499951,0,0.18016,0.003229,0,100,100,19.233181,0,0,-62.943588,0,38.008152,0,8.983004,200,16.772078,-49.473473,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26620.66,9,481.469,512,256,0,0,0,0
1776154248565,356303,356283,356303,356310,356321,31,7.001,38,221.951,6.054309,32.772,25,6.054309,39.610405,0.001674,0.848973,1.5625,1.5625,0.230057,8.807846,3.79995,5.947815,0,34.208202,0,12.767626,49.7583,7.964231,20,0,100,0,1,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26080.46,9,919.539,512,256,0,0,0,0
1776154248593,356331,356312,356331,356338,356354,28,6.531,42,221.951,7.482237,32.772,2.948157,1.427927,6.357695,0.001205,0,23.684212,5.273437,0.323683,2.022727,19.875648,-51.684158,0,14.332555,0,6.232553,9.9991,9.986959,-17.566061,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27804.95,9,804.945,512,256,0,0,0,0
1776154248622,356360,356341,356360,356367,356387,29,6.612,46,221.951,7.963941,32.772,0.804744,0.481704,19.552137,0.000625,0.86512,24.545456,3.320313,0.338645,1.160197,7.558354,-60.067516,0,21.890909,0,9.410993,24.3269,8.826761,-4.838372,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26576.49,9,423.508,512,256,0,0,0,0
1776154248682,356420,356400,356420,356427,356439,60,6.678,39,221.951,7.626474,32.772,0.753079,0.43336,22.309912,0.000233,0.84314,21.698112,2.929688,0.270257,0.963121,2.728926,-54.434742,0,26.182911,0,10.088319,22.5887,8.67097,-4.016518,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,25901.28,9,1098.723,512,256,0,0,0,0
1776154248711,356449,356430,356449,356456,356493,29,6.976,63,221.951,7.292704,32.772,0.547058,0.33377,19.271381,0.000121,0,23.584906,5.273437,0.491435,0.94233,1.556585,-53.237896,0,24.626326,0,4.267111,18.3218,9.6133,-11.083906,0,8.432378,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26453.13,9,546.871,512,256,0,0,0,0
1776154248739,356477,356459,356477,356484,356506,28,6.504,47,221.951,7.635489,32.772,0.587548,0.342786,7.143447,0.000087,0.931957,24.576271,3.710938,0.314359,2.715417,0.270683,-60.24675,0,24.897009,0,10.715283,25.127,6.897883,-3.188576,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,28629.72,9,1629.719,512,256,0,0,0,0
1776154248769,356507,356487,356507,356514,356526,30,7.103,39,221.951,7.154718,32.772,0.787065,0.480771,2.249373,0.000063,0,20.754717,4.296875,0.304808,3.960505,6.022188,-53.147736,0,18.874821,0,4.476254,15.681,10.858388,-10.673401,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26246.02,9,753.98,512,256,0,0,0,0
1776154248799,356537,356517,356537,356544,356548,30,6.719,31,221.94,7.652963,32.772,0.870481,0.498245,20.676001,0.000032,0.862048,23.584906,2.929688,0.264329,0.313915,1.050501,-56.127834,0,17.82432,0,10.054638,23.6399,10.544473,-3.953353,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26482.1,9,517.898,512,256,0,0,0,0
1776154248828,356566,356546,356566,356573,356615,29,7.005,69,221.94,7.247349,32.772,0.662511,0.405614,16.533707,0.000012,0,23.584906,5.078125,0.341794,0.04477,1.048027,-54.022377,0,18.872347,0,4.338592,18.7353,10.499702,-11.042568,0,5.838218,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26331.66,9,668.338,512,256,0,0,0,0
1776154248857,356595,356576,356595,356601,356635,29,6.538,59,221.94,7.816078,32.772,0.980925,0.568729,13.773487,0.000009,0.916915,24.561403,3.515625,0.319516,4.773486,8.083902,-54.99609,0,26.956249,0,10.255147,24.8983,5.726216,-3.497347,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,28167.64,9,1167.641,512,256,0,0,0,0
1776154248915,356653,356633,356653,356659,356682,58,6.669,49,221.94,7.908803,32.772,1.201873,0.693729,18.017323,0.000003,0.861207,22.64151,3.320313,0.302386,1.272501,1.25144,-60.182541,0,24.255713,0,9.082544,25.3904,8.750531,-4.998046,0,0,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26456.27,9,543.734,512,256,0,0,0,0
1776154248944,356682,356662,356682,356690,356704,29,8.192,42,221.94,7.229999,32.772,1.07286,0.678804,4.316467,0.000002,0,21.383648,4.296875,0.301969,0.731681,2.413588,-52.404335,0.040965,21.842125,1.005466,5.744385,12.9133,9.482212,-9.633266,0,0.051576,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26492.81,9,507.193,512,256,0,0,0,0
1776154248973,356711,356692,356711,356718,356737,29,6.604,45,221.94,7.858879,32.772,1.087274,0.628881,19.491476,0.000002,0.885489,25.454544,3.320313,0.330855,1.356495,3.339935,-57.923065,0,18.50219,0,9.770906,24.6516,8.125717,-4.117866,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27202.22,9,202.223,512,256,0,0,0,0
1776154249002,356740,356720,356740,356747,356770,29,7.043,50,221.94,7.236544,32.772,0.989859,0.622335,9.860313,0.000001,0,25.657896,4.6875,0.2947,1.281336,1.995113,-53.096371,0,16.507076,0,6.804286,10.82,9.407053,-8.527408,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,27146.25,9,146.25,512,256,0,0,0,0
1776154249032,356770,356750,356770,356777,356790,30,6.675,40,221.94,7.881918,32.772,1.114781,0.645374,19.749968,0.000001,0.859698,23.584906,3.125,0.302916,1.802701,7.058912,-59.80275,0,23.565989,0,9.187651,24.7039,11.209754,-4.947431,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26409.93,9,590.066,512,256,0,0,0,0
1776154249061,356799,356779,356799,356808,356825,29,8.227,46,221.94,7.262838,32.771,0.981803,0.61908,4.787759,0,0,21.383648,4.492187,0.306313,0.419446,0.852039,-51.294769,0.143953,24.418028,1.948675,4.989836,14.7938,10.790308,-10.617566,0,0.113558,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26117.07,9,882.934,512,256,0,0,0,0
1776154249091,356829,356809,356829,356835,356865,30,6.647,56,221.94,7.921349,32.771,1.133354,0.658511,17.972828,0,0.863864,22.727274,2.929688,0.263774,2.862287,1.910223,-61.099403,0,22.507805,0,9.603426,24.6427,7.928021,-4.409157,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26537.92,9,462.082,512,256,0,0,0,0
1776154249148,356886,356866,356886,356893,356911,57,6.66,45,221.94,7.895468,32.771,0.892687,0.526272,19.598549,0,0,23.584906,3.125,0.302449,2.859408,3.361063,-56.426201,0,20.037489,0,7.198338,24.8511,6.679382,-7.255315,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26450.73,9,549.266,512,256,0,0,0,0
1776154249177,356915,356895,356915,356924,356952,29,8.194,57,221.94,7.279588,32.771,0.975052,0.61588,12.460893,0,0,22.875816,4.492187,0.304793,3.4529,2.17178,-54.599487,0.210518,22.209269,3.727065,8.20472,16.2389,10.132282,-6.850628,0,0.079724,0,0,1,1,0,0,0,0,1,1,0,0,2,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26247.32,9,752.684,512,256,0,0,0,0
1776154249207,356945,356925,356945,356951,356986,30,6.664,61,221.94,7.945035,32.771,1.142658,0.665447,20.326836,0,0,23.584906,3.125,0.30256,2.530416,0.738039,-58.369286,0,22.947308,0,7.935054,24.5963,7.601867,-6.32163,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26441.01,9,558.992,512,256,0,0,0,0
1776154249234,356972,356954,356972,356979,356999,27,6.472,45,221.94,7.569773,32.771,0.590403,0.375262,8.422704,0,0,24.576271,3.515625,0.313213,3.124704,0.25284,-57.759113,0,23.200148,0,8.241596,13.2723,10.726571,-7.220848,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,28734.43,9,1734.43,512,256,0,0,0,0
1776154249264,357002,356982,357002,357009,357039,30,6.664,57,221.94,7.663,32.771,0.153947,0.093227,22.589445,0,0,22.64151,3.125,0.268329,0.824638,0.719561,-56.087013,0,22.480587,0,4.283705,23.2414,9.901933,-14.359683,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,resistive_linear,0,water_heater,3,arc,unknown,0,water_heater,sess_1776154208965__arc_01,0,0,1,1,0,1,26087.38,9,912.621,512,256,0,0,0,0
