epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775801798789,555818,555818,555857,555868,555962,100.009,11.314,144,224.009,5.834308,25.993,0.368766,0.167188,10.498916,0.001218,2.423925,3.524734,-51.348461,0.792669,42.184029,0,9.459498,78.1405,12.841555,-12.016123,0,0,1,1,0,0,0,0,1,1,12638,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,26230.18,5,0,769.82,0,0,0,0,0
1775801798889,555918,555918,555955,555966,555986,100.006,11.463,68,224.009,5.670177,25.993,0.351649,0.164131,7.83782,0.000631,1.897193,3.865414,-63.935986,0.335889,38.318615,0,3.991101,71.6279,10.944362,-14.799042,0,0,1,1,0,0,0,0,1,1,12636,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27855.61,5,0,855.607,0,0,0,0,0
1775801798989,556018,556018,556055,556067,556087,100.011,11.376,69,224.009,5.705812,25.993,0.078559,0.035635,6.845412,0.000088,0.996596,1.067131,-61.425091,0.435926,39.385746,0,4.019698,71.2825,9.947765,-16.980679,0,0,1,1,0,0,0,0,1,1,12630,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27389.2,5,0,389.199,0,0,0,0,0
1775801799089,556118,556118,556153,556165,556291,100.015,12.336,173,223.939,5.653996,26,0.113518,0.051817,2.805478,0.000046,1.892921,5.131104,-46.142731,0.042148,44.51685,0,3.435595,0,8.054844,-20.835417,0,0,1,1,0,0,0,0,1,1,12628,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,29300.68,5,0,2300.676,0.165,0,0,0,0
1775801799189,556218,556218,556255,556267,556293,100.007,12.038,75,223.939,5.56497,26,0.196818,0.089025,13.152774,0.000033,1.61078,3.230633,-62.714851,1.151739,47.747482,0,3.408187,58.7239,9.665624,-12.922708,0,0,1,1,0,0,0,0,1,1,12627,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,28017.18,5,0,1017.182,0.165,0,0,0,0
1775801799289,556318,556318,556355,556366,556395,100.011,11.366,77,223.939,5.720739,26,0.349885,0.155768,11.104577,0.000005,1.221566,6.798893,-63.316849,0.933239,40.948589,0,4.469737,67.6624,10.88719,-23.986031,0,0,1,1,0,0,0,0,1,0,12621,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27663.71,5,0,663.713,0.165,0,0,0,0
1775801799389,556418,556418,556455,556467,556498,100.008,11.3,80,223.939,5.759236,26,0.084117,0.038497,10.212887,0.000001,0.489372,4.192459,-63.756607,0.972888,36.75613,0,3.584146,65.822,10.397818,-12.366367,0,0,1,1,0,0,0,0,1,0,12615,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27500.27,5,0,500.27,0.165,0,0,0,0
1775801799489,556518,556518,556555,556567,556600,100.008,11.322,82,223.939,5.722613,26,0.079487,0.036623,10.882412,0,1.261074,2.374962,-63.415493,0.436421,39.131092,0,3.752783,61.1021,9.136744,-12.263388,0,0,1,1,0,0,0,0,1,0,12609,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27523.92,5,0,523.922,0.165,0,0,0,0
1775801799589,556618,556618,556655,556666,556798,100.011,11.134,180,223.939,5.765726,25.999,0.094173,0.043113,15.175438,0,2.690952,4.5826,-53.611526,0.545831,34.548492,0,8.796111,64.1644,11.827696,-6.257413,0,0,1,1,0,0,0,0,1,0,12606,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27665.96,5,0,665.955,0.165,0,0,0,0
1775801799689,556718,556718,556753,556766,556810,100.007,12.885,92,223.939,5.694297,25.999,0.154857,0.071429,5.665548,0,5.892719,3.369673,-64.851654,0.001623,31.17882,0,3.320248,54.138,5.934977,-16.130154,0,0,1,1,0,0,0,0,1,0,12605,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,29437.13,5,0,2437.129,0.165,0,0,0,0
1775801799789,556818,556818,556855,556867,556900,100.007,11.318,82,223.939,5.775447,25.999,0.178138,0.08115,11.336622,0,2.543952,4.095476,-64.828773,0.609928,35.274296,0,3.736751,61.8803,8.478929,-15.308494,0,0,1,1,0,0,0,0,1,0,12600,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27519.48,5,0,519.484,0.165,0,0,0,0
1775801799889,556918,556918,556955,556967,556978,100.008,11.454,60,223.85,5.845175,25.999,0.150914,0.069728,11.623364,0,0.867519,0.44294,-65.639618,0.355758,34.831356,0,4.344898,59.9043,9.346448,-14.735874,0,0,1,1,0,0,0,0,1,0,12594,0,0,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27400.19,5,0,400.193,0.2462,0,0,0,0
1775801799989,557018,557018,557056,557067,557085,100.006,11.474,67,223.85,5.838381,25.999,0.014529,0.006794,15.321128,4.253293,1.551383,2.096184,-62.606552,0.051435,36.92754,0,3.602368,63.5174,7.795065,-14.184781,1,0,1,1,0,0,0,0,0,0,12600,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27403.12,5,0,403.125,0.2052,0,0,0,0
1775801800089,557118,557118,557157,557168,557315,100.011,11.247,197,223.85,5.90455,25.999,0.141668,0.066169,12.858568,5.271151,3.687037,2.858448,-47.804638,0.876896,34.069092,0,4.694574,93.6304,11.482101,-10.711913,1,0,1,1,0,0,0,0,0,0,12604,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,26549.82,5,0,450.18,0.1817,0,0,0,0
1775801800189,557218,557218,557253,557264,557328,100.084,10.936,110,223.85,5.75141,25.999,0.324198,0.15314,6.260478,5.422343,1.409417,1.251953,-65.796669,0.010319,32.817139,0,4.280693,54.0263,10.072684,-10.901217,1,0,1,1,0,0,0,0,0,0,12605,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,29314.1,5,0,2314.096,0.1763,0,0,0,0
1775801800289,557318,557318,557356,557367,557381,100.009,11.279,63,223.85,5.905461,25.999,0.334809,0.15405,12.159606,5.981347,1.366605,3.169205,-63.168392,1.470838,35.986343,0,4.143642,76.7657,11.439289,-11.024608,1,0,1,1,0,0,0,0,0,0,12608,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27327.07,5,0,327.07,0.1609,0,0,0,0
1775801800389,557418,557418,557456,557468,557486,100.009,11.186,68,223.85,5.876991,25.999,0.060261,0.02847,16.763273,6.071661,1.59442,0.644161,-63.201176,0.457553,35.342182,0,4.569018,80.7749,9.844869,-10.923558,1,0,1,1,0,0,0,0,0,0,12614,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,26894.29,5,0,105.713,0.134,0,0,0,0
1775801800489,557518,557518,557557,557568,557591,100.007,10.998,73,223.85,5.912819,25.999,0.076203,0.035828,16.985231,6.099118,2.789262,0.869114,-61.889946,0.093236,36.211296,0,4.982208,80.988,7.055607,-10.408819,1,0,1,1,0,0,0,0,0,0,12620,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,26569.11,5,0,430.893,0.1117,0,0,0,0
1775801800589,557618,557618,557658,557669,557801,100.007,11.411,183,223.82,5.849383,26,0.134107,0.063436,26.458042,6.106665,4.408282,1.852421,-54.650875,0.800114,34.358875,0,7.86773,87.825,11.463889,-10.656848,1,0,1,1,0,0,0,0,0,0,12625,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,26042.73,5,0,957.273,0.0014,0,0,0,0
1775801800689,557718,557718,557753,557766,557814,100.007,13.003,96,223.82,5.801993,26,0.101271,0.04739,6.223521,6.107465,5.395185,1.018303,-66.352852,0.006979,33.340572,0,7.357917,54.0944,6.068704,-7.528692,1,0,1,1,0,0,0,0,0,0,12626,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,29367.9,5,0,2367.902,0.0013,0,0,0,0
1775801800789,557818,557818,557856,557867,557880,100.011,11.568,62,223.82,5.903543,26,0.218783,0.101551,13.791845,6.109462,2.957667,0.235172,-64.779579,0.323206,33.575745,0,7.332222,59.8792,9.026371,-7.82639,1,0,1,1,0,0,0,0,0,0,12630,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27323.43,5,0,323.426,0.0012,0,0,0,0
1775801800889,557918,557918,557956,557967,557985,100.009,11.432,67,223.82,5.946414,26,0.090772,0.04287,13.670204,6.11061,0.172485,2.149055,-64.036926,0.125225,35.7248,0,7.966961,61.8979,8.853886,-7.236654,1,0,1,1,0,0,0,0,0,0,12636,0,1,resistive_linear,0,electric_kettle,4,arc,unknown,0,electric_kettle,sess_1775801783839__arc_01,0,0,1,1,0,1,27359.93,5,0,359.928,0.001,0,0,0,0
