epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775802438654,230195,230195,230234,230245,230259,100.007,10.926,64,228.608,5.927376,26.496,0.13778,0.066062,19.717171,6.137371,2.991377,0.760754,-62.455708,0.361295,35.429844,0,4.443948,82.4509,11.391371,-12.29492,1,0,1,1,0,0,0,0,0,0,4252,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26152.47,5,0,847.529,0,0,0,0,0
1775802438754,230295,230295,230334,230346,230492,100.008,11.344,197,228.407,5.943284,26.493,0.033547,0.015908,18.48802,6.119094,0.697963,0.070602,-63.236786,0.061216,35.359241,0,4.570067,83.6212,10.693408,-11.206819,1,0,1,1,0,0,0,0,0,0,4258,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26068.58,5,0,931.418,0,0,0,0,0
1775802438854,230395,230395,230431,230442,230505,100.007,11.047,110,228.407,5.882221,26.493,0.128428,0.061063,6.237558,6.367657,2.889975,8.552521,-63.962017,0.007538,43.911762,0,6.542782,53.957,7.803433,-8.62301,1,0,1,1,0,0,0,0,0,0,4259,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28372.72,5,0,1372.725,0,0,0,0,0
1775802438954,230495,230495,230533,230544,230558,100.007,11.281,63,228.407,6.036689,26.493,0.328251,0.154468,12.794931,6.502563,3.415234,0.872925,-63.242054,1.146706,44.784687,0,6.56749,76.602,11.218667,-8.547784,1,0,1,1,0,0,0,0,0,0,4262,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27344.58,5,0,344.584,0,0,0,0,0
1775802439054,230595,230595,230633,230644,230663,100.007,11.157,68,228.407,5.984652,26.493,0.107751,0.052037,16.559692,6.480115,2.728194,6.157894,-61.26635,0.244219,38.626793,0,7.009952,80.1623,8.490473,-8.401886,1,0,1,1,0,0,0,0,0,0,4268,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26970.79,5,0,29.209,0,0,0,0,0
1775802439154,230695,230695,230734,230745,230768,100.01,11.064,73,228.407,5.968985,26.493,0.032724,0.015667,18.315027,6.223291,3.347138,0.768688,-63.468666,0.131664,39.395481,0,7.747791,82.8835,11.837611,-7.509232,1,0,1,1,0,0,0,0,0,0,4274,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26453.11,5,0,546.887,0,0,0,0,0
1775802439254,230795,230795,230834,230847,231011,100.007,13.055,216,228.227,5.94112,26.495,0.058353,0.027865,18.326817,6.1527,0.390365,3.850342,-63.682449,0.016667,35.545139,0,8.243269,81.7101,11.447247,-6.973848,1,0,1,1,0,0,0,0,0,0,4279,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26303.62,5,0,696.379,0,0,0,0,0
1775802439354,230895,230895,230932,230944,231014,100.005,11.169,119,228.227,6.1101,26.495,0.355531,0.168981,5.32697,6.145215,1.249748,1.29142,-48.856483,0.011485,34.253719,0,9.150768,73.825,12.696995,-5.677948,1,0,1,1,0,0,0,0,0,0,4280,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27585.46,5,0,585.463,0,0,0,0,0
1775802439454,230995,230995,231034,231045,231067,100.009,11.717,72,228.227,5.97662,26.495,0.273073,0.133481,16.790945,6.379915,3.010433,2.378326,-61.483566,0.064532,36.632046,0,9.082466,81.3461,9.686562,-6.194025,1,0,1,1,0,0,0,0,0,0,4283,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26578.07,5,0,421.928,0,0,0,0,0
1775802439554,231095,231095,231133,231144,231172,100.008,11.261,77,228.227,6.034572,26.495,0.121206,0.057952,12.612039,6.192829,0.500021,2.019215,-63.744911,1.230096,34.612831,0,9.634377,75.1925,9.186541,-5.403156,1,0,1,1,0,0,0,0,0,0,4289,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27299.39,5,0,299.387,0,0,0,0,0
1775802439654,231195,231195,231233,231244,231277,100.009,11.525,82,228.227,5.97289,26.495,0.127767,0.061682,12.028284,6.135954,1.07553,2.778362,-64.993423,0.485334,37.391193,0,10.03922,67.6099,8.111011,-5.077206,1,0,1,1,0,0,0,0,0,0,4295,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27243.46,5,0,243.461,0,0,0,0,0
1775802439754,231295,231295,231333,231344,231530,100.022,11.519,235,228.227,5.96234,26.494,0.022079,0.01055,13.457608,6.120321,2.176744,0.859951,-66.100655,0.335112,38.251144,0,10.183878,60.2306,10.287754,-4.809928,1,0,1,1,0,0,0,0,0,0,4300,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27377.48,5,0,377.482,0,0,0,0,0
1775802439854,231395,231395,231433,231444,231544,100.007,11.184,149,228.227,5.99417,26.494,0.06673,0.031829,22.22887,6.118663,1.253271,3.08054,-50.949394,0.427633,41.331684,0,9.827222,70.0857,11.541025,-4.896225,1,0,1,1,0,0,0,0,0,0,4301,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27289.2,5,0,289.201,0,0,0,0,0
1775802439954,231495,231495,231533,231544,231557,100.01,11.664,62,228.227,5.896615,26.494,0.203437,0.097555,16.681284,6.367303,3.094251,4.602787,-64.347137,0.196468,36.728897,0,10.443969,63.8091,8.446774,-4.555071,1,0,1,1,0,0,0,0,0,0,4302,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27338.01,5,0,338.014,0,0,0,0,0
1775802440054,231595,231595,231633,231644,231662,100.009,11.442,67,228.227,5.974422,26.494,0.164942,0.077808,12.437242,6.188995,2.418133,2.885494,-61.919079,0.406647,39.614391,0,10.72942,60.6539,10.864907,-3.939323,1,0,1,1,0,0,0,0,0,0,4308,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27276.84,5,0,276.844,0,0,0,0,0
1775802440154,231695,231695,231733,231744,231757,100.011,11.506,62,228.023,5.910726,26.494,0.13327,0.063697,15.509026,6.134788,1.316417,2.867939,-64.017174,0.821579,36.746452,0,10.720658,76.362,9.548491,-4.105373,1,0,1,1,0,0,0,0,0,0,4314,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27200.77,5,0,200.766,0.1104,0,0,0,0
1775802440254,231795,231795,231833,231845,232042,100.009,11.228,247,228.023,5.818036,26.49,0.19602,0.09269,15.428957,6.118309,0.45812,0.708691,-62.895123,0.160016,37.455143,0,10.704106,80.3704,9.09037,-3.991475,1,0,1,1,0,0,0,0,0,0,4320,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26941.7,5,0,58.303,0.0919,0,0,0,0
1775802440354,231895,231895,231931,231944,232054,100.008,12.801,159,228.023,5.953462,26.49,0.290962,0.135427,12.402946,6.367013,1.758332,6.003748,-51.059071,0.160845,31.451395,0,10.84969,64.3506,10.848702,-3.686665,1,0,1,1,0,0,0,0,0,0,4321,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28417.61,5,0,1417.605,0.0892,0,0,0,0
1775802440454,231995,231995,232033,232045,232067,100.005,11.717,72,228.023,5.903864,26.49,0.104137,0.049598,3.42029,6.320951,1.11892,2.52886,-64.837448,0.651016,33.980255,0,11.078526,61.6784,11.967623,-3.414063,1,0,1,1,0,0,0,0,0,0,4322,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27085.65,5,0,85.648,0.0865,0,0,0,0
1775802440554,232095,232095,232133,232144,232159,100.009,11.318,64,228.023,5.770401,26.49,0.282576,0.133463,14.184388,6.438907,1.391438,2.631241,-62.826881,0.197011,36.611496,0,10.843447,76.383,10.576185,-3.841285,1,0,1,1,0,0,0,0,0,0,4327,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27158.92,5,0,158.922,0.0743,0,0,0,0
1775802440654,232195,232195,232234,232245,232264,100.012,11.148,69,228.023,5.745919,26.49,0.053033,0.024482,10.000336,6.210763,0.676293,0.924355,-59.987904,0.224232,37.535851,0,10.864644,86.9351,9.899892,-3.48738,1,0,1,1,0,0,0,0,0,0,4333,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26649.32,5,0,350.684,0.0619,0,0,0,0
1775802440754,232295,232295,232334,232345,232535,100.007,11.077,240,227.802,5.700225,26.487,0.099405,0.045694,6.426548,6.141406,1.310922,3.070026,-58.319283,0.22869,34.465824,0,11.12361,83.2042,11.210814,-3.170514,1,0,1,1,0,0,0,0,0,0,4339,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26400.6,5,0,599.402,0.1773,0,0,0,0
1775802440854,232395,232395,232431,232443,232548,100.006,11.611,153,227.802,5.878045,26.487,0.38994,0.17782,6.170671,6.135953,5.621832,3.241436,-65.200584,0.16769,37.70726,0,11.388863,54.7109,5.588982,-3.042864,1,0,1,1,0,0,0,0,0,0,4340,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28549.13,5,0,1549.125,0.172,0,0,0,0
1775802440954,232495,232495,232533,232544,232561,100.009,11.578,66,227.802,5.605937,26.487,0.578652,0.272108,16.606293,6.381481,1.889472,1.839966,-58.897747,0.554701,35.867294,0,10.522361,69.1939,7.478454,-4.204624,1,0,1,1,0,0,0,0,0,0,4341,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27370.9,5,0,370.896,0.1668,0,0,0,0
1775802441054,232595,232595,232634,232646,232666,100.009,11.208,71,227.802,5.694386,26.487,0.197221,0.088449,0.231313,6.193306,4.67416,2.91428,-62.022369,0.197756,38.781574,0,10.933578,80.3745,12.152614,-3.139164,1,0,1,1,0,0,0,0,0,0,4347,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26281.34,5,0,718.656,0.139,0,0,0,0
1775802441154,232695,232695,232735,232746,232758,100.011,10.964,63,227.802,5.702065,26.487,0.016856,0.007679,1.679468,6.141584,0.252795,2.586456,-63.358551,0.140565,36.195118,0,10.686101,80.6019,11.899818,-3.574599,1,0,1,1,0,0,0,0,0,0,4352,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26148.46,5,0,851.535,0.1194,0,0,0,0
1775802441254,232795,232795,232834,232845,233016,100.007,11.434,221,227.802,5.669397,26.48,0.071613,0.032668,2.888678,6.120375,2.561541,0.923698,-63.62196,0.21386,35.27142,0,10.464172,82.7371,9.338278,-3.846102,1,0,1,1,0,0,0,0,0,0,4358,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26518.88,5,0,481.121,0.0995,0,0,0,0
1775802441354,232895,232895,232931,232944,233044,100.006,13.198,149,227.802,5.689113,26.48,0.043469,0.019715,12.084653,6.118707,2.559306,1.604015,-64.643394,0.28525,33.667404,0,10.048449,63.1686,6.778972,-4.663956,1,0,1,1,0,0,0,0,0,0,4359,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28542.76,5,0,1542.758,0.0965,0,0,0,0
1775802441454,232995,232995,233033,233045,233057,100.004,11.839,62,227.802,5.754071,26.48,0.142725,0.064959,12.107208,6.36734,3.412803,4.322651,-62.988808,0.348643,37.990055,0,10.650663,60.8265,10.191775,-4.869471,1,0,1,1,0,0,0,0,0,0,4360,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27066.32,5,0,66.318,0.0936,0,0,0,0
1775802441554,233095,233095,233133,233146,233294,99.871,12.651,199,227.619,5.656223,26.48,0.212562,0.097848,4.2515,6.456105,1.3763,8.865887,-47.380367,0.30183,46.855942,0,9.728165,0,8.815475,-4.854671,1,0,1,1,0,0,0,0,0,0,4365,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27036.3,5,0,36.303,0.0804,0,0,0,0
1775802441654,233195,233195,233233,233244,233310,100.006,11.45,115,227.619,5.692752,26.48,0.080727,0.036529,0.960589,6.644006,3.689772,6.034046,-38.346302,0.483372,40.821896,0,9.699774,0,12.505247,-4.597543,1,0,1,1,0,0,0,0,0,0,4366,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27340.2,5,0,340.203,0.078,0,0,0,0
1775802441754,233295,233295,233333,233344,233582,100.011,11.567,287,227.619,5.63503,26.477,0.126745,0.057723,1.636395,6.352045,4.836247,0.75172,-62.989395,0.243378,40.070175,0,9.392893,77.8146,7.669,-5.175002,1,0,1,1,0,0,0,0,0,0,4370,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27434.7,5,0,434.695,0.069,0,0,0,0
1775802441854,233395,233395,233430,233442,233609,100.006,12.286,214,227.619,5.796243,26.477,0.357612,0.161213,6.103309,6.308677,1.360798,3.507542,-64.238976,0.008915,36.562634,0,8.752981,53.4439,6.308202,-6.046735,1,0,1,1,0,0,0,0,0,0,4371,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,29416.83,5,0,2416.834,0.067,0,0,0,0
1775802441954,233495,233495,233530,233541,233623,100.006,10.94,128,227.619,5.78531,26.477,0.023577,0.010932,5.874151,6.273115,5.761037,3.607471,-70.172783,0.018661,40.170105,0,8.178076,53.4985,12.069239,-6.919492,1,0,1,1,0,0,0,0,0,0,4372,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,29421.91,5,0,2421.906,0.065,0,0,0,0
1775802442054,233595,233595,233634,233645,233662,100.008,11.423,67,227.619,5.682635,26.477,0.221844,0.102675,3.32413,6.220042,2.992666,1.407749,-63.782944,0.25688,41.577854,0,8.161476,80.8748,9.076572,-6.626537,1,0,1,1,0,0,0,0,0,0,4374,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26472.95,5,0,527.055,0.0611,0,0,0,0
1775802442154,233695,233695,233734,233745,233767,100.006,11.796,72,227.619,5.685564,26.477,0.006441,0.002928,4.981931,6.144227,1.438171,0.13591,-45.803013,0.260591,41.441944,0,7.583197,0,10.514744,-7.050881,1,0,1,1,0,0,0,0,0,0,4380,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26778.24,5,0,221.758,0.0509,0,0,0,0
1775802442254,233795,233795,233833,233844,233872,100.007,11.417,77,227.619,5.629413,26.477,0.12345,0.056151,2.797282,6.371178,0.893315,4.118973,-48.952847,0.457567,37.322971,0,6.734102,0,9.621428,-8.050875,1,0,1,1,0,0,0,0,0,0,4386,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27327.8,5,0,327.801,0.0424,0,0,0,0
1775802442354,233895,233895,233931,233942,234110,100.007,11.326,215,227.553,5.680536,26.484,0.113519,0.051124,3.681788,6.28598,0.619361,4.093761,-49.763893,0.17124,41.416733,0,5.332226,0,10.240789,-9.585016,1,0,1,1,0,0,0,0,0,0,4388,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28827.21,5,0,1827.205,0,0,0,0,0
1775802442454,233995,233995,234031,234042,234113,100.005,11.146,118,227.553,5.713051,26.484,0.071548,0.032515,1.674006,6.504504,1.88158,5.085194,-49.375229,0.146902,36.331539,0,3.940292,0,8.359209,-11.138542,1,0,1,1,0,0,0,0,0,0,4389,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28903.69,5,0,1903.691,0,0,0,0,0
1775802442554,234095,234095,234134,234146,234166,100.009,11.513,71,227.553,5.724735,26.484,0.025565,0.011684,9.077898,6.578015,1.480611,9.404858,-61.934818,0.444276,45.736397,0,5.164509,82.097,9.83982,-9.827634,1,0,1,1,0,0,0,0,0,0,4392,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,26466.79,5,0,533.213,0,0,0,0,0
1775802442654,234195,234195,234233,234245,234271,100.007,11.547,76,227.553,5.69527,26.484,0.064338,0.029466,8.389564,6.503053,2.238801,10.296215,-62.434006,0.296351,35.440182,0,4.387325,69.3795,12.078621,-11.262491,1,0,1,1,0,0,0,0,0,0,4398,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27130.86,5,0,130.859,0,0,0,0,0
1775802442754,234295,234295,234333,234344,234376,100.011,11.435,81,227.553,5.759765,26.484,0.141554,0.064495,7.415195,6.230264,3.573825,3.163078,-64.924286,0.392154,38.60326,0,3.488635,63.4957,8.504796,-13.001802,1,0,1,1,0,0,0,0,0,0,4404,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27333.64,5,0,333.637,0,0,0,0,0
1775802442854,234395,234395,234430,234441,234576,100.006,11.13,181,227.553,5.732182,26.484,0.059862,0.027583,0.962047,6.441229,2.56736,8.028259,-46.812813,0.002684,46.631519,0,3.427598,0,5.937436,-19.107056,1,0,1,1,0,0,0,0,0,0,4406,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,29412.61,5,0,2412.609,0,0,0,0,0
1775802442954,234495,234495,234530,234543,234589,100.005,13.245,94,227.553,5.732881,26.484,0.001525,0.0007,1.30788,4.637685,0.539042,20.662216,-46.511406,0.028116,25.969303,0,3.403963,0,6.476478,-19.647528,0,0,1,1,0,0,0,0,0,0,4405,0,0,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,29409.23,5,0,2409.23,0,0,0,0,0
1775802443054,234595,234595,234633,234644,234681,100.01,11.751,86,227.553,5.791819,26.484,0.128507,0.058938,7.892039,2.371987,4.997956,21.302471,-65.636375,0.001598,47.271774,0,4.606174,57.8503,11.474434,-20.466177,0,0,1,1,0,0,0,0,0,0,4402,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27415.6,5,0,415.598,0,0,0,0,0
1775802443154,234695,234695,234733,234744,234760,100.007,11.442,65,227.553,5.752145,26.484,0.085624,0.039674,12.286879,1.872704,3.004565,13.945213,-63.848873,0.082704,33.326561,0,3.597489,62.7259,8.469869,-21.194023,1,0,1,1,0,0,0,0,0,0,4399,0,2,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27362.12,5,0,362.121,0,0,0,0,0
1775802443254,234795,234795,234833,234844,234868,100.01,11.636,73,227.592,5.788957,26.484,0.079997,0.036812,9.75987,1.313933,1.718544,0.177887,-64.477913,0.49753,33.148674,0,3.690276,72.5475,10.188413,-13.403574,1,0,1,1,0,0,0,0,0,0,4394,0,3,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27444.25,5,0,444.254,0,0,0,0,0
1775802443354,234895,234895,234932,234943,235066,100.016,11.119,171,227.592,5.79745,26.479,0.018338,0.008492,6.212582,3.135489,1.831817,5.224102,-67.464874,0.001036,38.372776,0,7.832532,53.8091,8.356596,-7.209526,1,0,1,1,0,0,0,0,0,0,4396,0,3,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28133.41,5,0,1133.414,0,0,0,0,0
1775802443454,234995,234995,235032,235044,235079,100.006,11.851,84,227.592,5.767211,26.479,0.065198,0.030239,18.501091,3.671101,0.30885,0.451389,-51.325584,1.042366,37.921387,0,9.630064,57.3678,8.047746,-5.415178,1,0,1,1,0,0,0,0,0,0,4397,0,3,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27879.12,5,0,879.117,0,0,0,0,0
1775802443554,235095,235095,235133,235145,235171,100.007,11.55,76,227.592,5.865214,26.479,0.212414,0.098003,15.445891,5.456502,1.509177,4.191082,-62.737,0.445553,33.730305,0,3.621588,76.7343,9.556923,-13.211584,1,0,1,1,0,0,0,0,0,0,4402,0,3,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27163.96,5,0,163.965,0,0,0,0,0
1775802443654,235195,235195,235233,235244,235276,100.007,11.514,81,227.592,5.878333,26.479,0.02796,0.013119,12.753659,4.225264,1.251997,0.421528,-63.003994,0.851962,34.151833,0,3.638257,67.0205,8.304926,-15.170555,0,0,1,1,0,0,0,0,0,0,4406,0,3,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27295.75,5,0,295.748,0,0,0,0,0
1775802443754,235295,235295,235333,235345,235381,100.011,11.792,86,227.592,5.942472,26.479,0.136388,0.064139,11.013758,1.770394,0.204641,4.475121,-64.545486,0.46013,38.626953,0,4.047356,59.5221,8.509567,-13.727092,1,0,1,1,0,0,0,0,0,0,4402,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27406.79,5,0,406.793,0,0,0,0,0
1775802443854,235395,235395,235432,235443,235568,100.016,11.075,173,227.664,5.879346,26.489,0.132785,0.063126,5.778938,3.192413,2.706914,0.382339,-62.962814,0.006545,38.244614,0,8.308086,54.0318,5.802653,-6.784102,1,0,1,1,0,0,0,0,0,0,4404,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,28424.71,5,0,1424.705,0,0,0,0,0
1775802443954,235495,235495,235532,235545,235571,100.007,12.259,76,227.664,5.823189,26.489,0.119396,0.056158,19.472712,3.717779,3.716611,1.998608,-60.696621,0.935973,36.246006,0,4.764482,60.5482,9.519264,-12.86241,1,0,1,1,0,0,0,0,0,0,4405,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27703.38,5,0,703.379,0,0,0,0,0
1775802444054,235595,235595,235633,235644,235676,100.007,11.566,81,227.664,5.937747,26.489,0.245908,0.114558,11.438149,5.383523,1.454336,1.088352,-63.5116,1.089789,37.334358,0,4.528048,67.5775,10.9736,-10.68913,1,0,1,1,0,0,0,0,0,0,4411,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27378.21,5,0,378.215,0,0,0,0,0
1775802444154,235695,235695,235733,235745,235781,100.008,11.835,86,227.664,5.999277,26.489,0.129531,0.06153,12.764303,5.889919,0.248825,0.620724,-64.130127,0.422073,37.955082,0,4.988415,61.0496,11.222425,-10.327425,1,0,1,1,0,0,0,0,0,0,4417,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27184.88,5,0,184.879,0,0,0,0,0
1775802444254,235795,235795,235833,235844,235860,100.006,11.447,65,227.664,5.918112,26.489,0.169112,0.081164,14.382792,6.029107,4.237991,2.351627,-63.541573,0.503245,40.306709,0,5.533351,60.6747,6.984434,-9.937263,1,0,1,1,0,0,0,0,0,0,4422,0,4,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27384.8,5,0,384.805,0,0,0,0,0
1775802444354,235895,235895,235932,235943,236074,100.006,11.112,179,227.664,6.051254,26.487,0.281217,0.133142,8.23649,6.065897,4.505901,1.282982,-56.396503,0.47753,41.589691,0,7.925171,58.212,11.490335,-8.149257,1,0,1,1,0,0,0,0,0,0,4425,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27921.69,5,0,921.687,0,0,0,0,0
1775802444454,235995,235995,236033,236045,236087,100.006,11.925,92,227.664,5.968987,26.487,0.169938,0.082267,10.606812,6.074035,0.381316,11.21365,-51.126598,0.078054,30.376041,0,7.787715,63.5109,11.109019,-7.637764,1,0,1,1,0,0,0,0,0,0,4426,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27054.87,5,0,54.875,0,0,0,0,0
1775802444554,236095,236095,236133,236145,236179,100.009,11.759,84,227.664,6.002829,26.487,0.070871,0.033842,10.880181,6.097366,0.220491,2.912472,-63.98785,0.83753,33.288513,0,8.113632,64.599,10.888528,-7.117889,1,0,1,1,0,0,0,0,0,0,4431,0,1,resistive_linear,0,electric_kettle,6,start,unknown,0,electric_kettle,sess_1775802425550__start_01,0,0,1,1,0,1,27297.93,5,0,297.932,0,0,0,0,0
