epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775801956709,713738,713738,713776,713788,713979,100.009,11.758,241,226.995,5.873466,26.042,0.093885,0.043786,11.481525,6.118121,2.328121,1.214787,-63.877853,0.57286,37.504913,0,10.954114,69.6698,8.340076,-3.735328,1,0,1,1,0,0,0,0,0,0,16145,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27397.99,5,0,397.994,0.1073,0,0,0,0
1775801956809,713838,713838,713873,713884,714006,100.006,11.032,168,226.995,5.926051,26.042,0.11191,0.052584,4.512975,6.116859,3.662776,0.584133,-65.777939,0.008375,38.089046,0,11.07903,53.8249,4.6773,-3.455883,1,0,1,1,0,0,0,0,0,0,16146,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,29445.59,5,0,2445.594,0.1041,0,0,0,0
1775801956909,713938,713938,713975,713987,714019,100.007,11.58,81,226.995,5.72933,26.042,0.414949,0.196721,16.486509,6.365825,5.195469,3.137466,-56.347778,0.535462,34.95158,0,10.731038,68.6485,9.872769,-4.228419,1,0,1,1,0,0,0,0,0,0,16147,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27919.4,5,0,919.404,0.1009,0,0,0,0
1775801957009,714038,714038,714078,714090,714144,100.011,11.539,106,226.995,5.779117,26.042,0.108623,0.049787,4.50841,6.319976,3.8085,0.096642,-58.963776,0.833348,34.854939,0,10.822324,66.7267,13.68127,-3.229201,1,0,1,1,0,0,0,0,0,0,16148,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,25984.57,5,0,1015.428,0.0979,0,0,0,0
1775801957109,714138,714138,714176,714188,714222,100.009,11.974,84,226.995,5.783681,26.042,0.009873,0.004565,11.430326,6.205544,2.505677,2.00671,-63.672337,0.290406,32.848228,0,10.980783,66.1553,11.175592,-3.474453,1,0,1,1,0,0,0,0,0,0,16152,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27213.78,5,0,213.777,0.0867,0,0,0,0
1775801957209,714238,714238,714276,714287,714301,100.008,11.288,63,226.995,5.733011,26.042,0.109512,0.050671,11.352345,6.396121,3.697223,4.302345,-65.538651,0.422362,37.150574,0,11.017118,60.3349,7.47837,-3.538765,1,0,1,1,0,0,0,0,0,0,16157,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27295.75,5,0,295.748,0.0745,0,0,0,0
1775801957309,714338,714338,714373,714386,714504,100.006,12.342,166,226.681,5.8729,26.043,0.305009,0.13989,5.572229,6.302751,3.135673,0.077499,-66.47847,0.002371,37.073074,0,11.03271,53.8112,10.614042,-3.522834,1,0,1,1,0,0,0,0,0,0,16159,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,29427.82,5,0,2427.824,0.0701,0,0,0,0
1775801957409,714438,714438,714475,714487,714507,100.007,11.232,69,226.681,5.700288,26.043,0.36739,0.172612,15.509706,6.518256,1.902733,0.087997,-48.308414,0.597557,36.985077,0,10.01968,75.7579,8.711309,-4.658015,1,0,1,1,0,0,0,0,0,0,16160,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27907.99,5,0,907.99,0.068,0,0,0,0
1775801957509,714538,714538,714577,714588,714612,100.007,11.777,74,226.681,5.652334,26.043,0.105157,0.047954,3.170972,6.234886,2.293676,2.370506,-65.575699,0.14172,34.614571,0,10.28737,78.75,11.004986,-4.104304,1,0,1,1,0,0,0,0,0,0,16166,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27025.6,5,0,25.6,0.0566,0,0,0,0
1775801957609,714638,714638,714676,714688,714717,100.009,11.463,79,226.681,5.629074,26.043,0.051439,0.02326,3.683471,6.148739,0.041576,0.995205,-61.763878,0.072076,35.609776,0,9.921059,78.244,11.046562,-4.530403,1,0,1,1,0,0,0,0,0,0,16172,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27358.46,5,0,358.465,0.0472,0,0,0,0
1775801957709,714738,714738,714776,714788,714822,100.01,11.674,84,226.681,5.619115,26.043,0.022116,0.009959,4.652271,6.12255,1.746258,3.155785,-66.74765,0.482235,38.76556,0,9.244079,68.4983,9.300304,-5.301967,1,0,1,1,0,0,0,0,0,0,16178,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27448.67,5,0,448.668,0.0393,0,0,0,0
1775801957809,714838,714838,714875,714887,715007,100.017,11.273,169,226.681,5.718032,26.051,0.220045,0.098917,0.605144,6.368803,1.248285,4.004246,-36.493507,0.350329,42.769806,0,9.458706,0,10.54859,-5.961771,1,0,1,1,0,0,0,0,0,0,16180,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27853.33,5,0,853.334,0.037,0,0,0,0
1775801957909,714938,714938,714975,714987,715020,100.007,11.529,82,226.681,5.618577,26.051,0.217416,0.099455,5.937357,6.322418,2.608791,2.668461,-49.64159,0.575165,40.101345,0,7.153532,79.5451,7.939799,-7.544916,1,0,1,1,0,0,0,0,0,0,16181,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27913.32,5,0,913.316,0.0359,0,0,0,0
1775801958009,715038,715038,715077,715089,715112,100.008,11.985,74,226.681,5.640905,26.051,0.049675,0.022328,4.383301,6.439451,2.724905,6.081802,-49.905987,0.308817,46.183147,0,7.303612,0,10.664703,-7.293384,1,0,1,1,0,0,0,0,0,0,16186,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27034.16,5,0,34.162,0.0308,0,0,0,0
1775801958109,715138,715138,715176,715188,715221,100.012,11.712,83,226.405,5.630953,26.051,0.022053,0.009952,3.65678,6.442962,1.659717,8.692455,-48.323135,0.326752,37.490692,0,6.065817,0,9.004987,-8.665286,1,0,1,1,0,0,0,0,0,0,16193,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27383.34,5,0,383.34,0.0626,0,0,0,0
1775801958209,715238,715238,715276,715288,715300,100.007,11.546,62,226.405,5.686305,26.051,0.122875,0.055352,2.9721,6.484141,0.872039,10.752605,-64.268784,0.571255,48.243298,0,4.435508,57.6914,8.132948,-10.351915,1,0,1,1,0,0,0,0,0,0,16198,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27403.86,5,0,403.859,0.0537,0,0,0,0
1775801958310,715339,715339,715375,715386,715544,100.008,11.254,205,226.405,5.667513,26.054,0.04131,0.018792,0.651933,6.316788,0.17947,14.953434,-65.001038,0.067998,33.289864,0,7.697513,54.0579,7.953478,-7.233098,1,0,1,1,0,0,0,0,0,0,16201,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,28415.24,5,0,1415.24,0.049,0,0,0,0
1775801958410,715439,715439,715476,715487,715557,100.005,11.132,118,226.405,5.824876,26.054,0.347073,0.157363,4.05573,6.279766,1.831533,3.021919,-46.640205,0.720867,36.311783,0,8.933749,77.8251,9.785011,-5.829542,1,0,1,1,0,0,0,0,0,0,16202,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27513.57,5,0,513.568,0.0476,0,0,0,0
1775801958510,715539,715539,715577,715588,715610,100.009,11.186,71,226.405,5.772917,26.054,0.111503,0.05196,12.486251,4.481651,1.019918,2.120251,-63.941971,0.870765,34.191532,0,3.856321,82.7404,8.765093,-16.129282,0,0,1,1,0,0,0,0,0,0,16203,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26598.79,5,0,401.215,0.0434,0,0,0,0
1775801958610,715639,715639,715678,715689,715702,100.007,10.919,63,226.405,5.824231,26.054,0.111109,0.051314,14.933048,0.867163,2.607897,2.369144,-63.591595,0.332399,36.560677,0,3.532633,83.6187,11.37299,-19.194363,0,0,1,1,0,0,0,0,0,0,16198,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26198.64,5,0,801.361,0.0373,0,0,0,0
1775801958710,715739,715739,715777,715789,715807,100.008,11.323,68,226.405,5.823582,26.054,0.001393,0.000649,16.101925,0.120808,1.709073,2.201641,-63.862587,0.02722,38.762318,0,3.555619,81.3832,9.663917,-23.670174,0,0,1,1,0,0,0,0,0,0,16192,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26638.22,5,0,361.775,0.0311,0,0,0,0
1775801958810,715839,715839,715876,715887,716036,100.008,11.136,197,226.127,5.824054,26.048,0.001013,0.000472,16.734364,1.126622,0.347079,5.756516,-50.553833,1.085268,33.005802,0,8.777582,75.8207,10.010996,-6.374393,0,0,1,1,0,0,0,0,0,0,16189,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27506.92,5,0,506.918,0.1344,0,0,0,0
1775801958910,715939,715939,715974,715985,716049,100.006,10.995,110,226.127,5.758783,26.048,0.140088,0.06527,6.686324,2.02383,1.256281,2.478317,-68.337921,0.023229,35.484119,0,3.137517,54.1379,11.267277,-13.015259,1,0,1,1,0,0,0,0,0,0,16190,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,29130.63,5,0,2130.633,0.1303,0,0,0,0
1775801959010,716039,716039,716076,716087,716102,100.007,11.2,63,226.127,5.909708,26.048,0.327597,0.150925,12.818645,4.107515,0.11098,6.032578,-61.977562,1.426267,41.516697,0,3.966359,77.7265,11.156297,-13.816924,1,0,1,1,0,0,0,0,0,0,16193,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27341.66,5,0,341.664,0.119,0,0,0,0
1775801959110,716139,716139,716177,716188,716207,100.009,11.197,68,226.127,5.884669,26.048,0.052962,0.025039,18.176579,5.502005,0.195165,3.992535,-62.522263,0.672268,37.524162,0,3.821087,82.0882,10.961132,-12.548055,1,0,1,1,0,0,0,0,0,0,16199,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26749.56,5,0,250.437,0.0991,0,0,0,0
1775801959210,716239,716239,716277,716288,716312,100.01,11.001,73,226.127,5.937736,26.048,0.112721,0.053066,17.4902,5.925939,0.880959,2.61871,-65.052811,0.124993,34.905453,0,4.288547,80.8578,10.080173,-11.257736,1,0,1,1,0,0,0,0,0,0,16205,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26520.25,5,0,479.748,0.0826,0,0,0,0
1775801959310,716339,716339,716378,716389,716516,100.03,11.494,177,225.899,5.792514,26.04,0.305716,0.145221,21.829817,6.27739,2.411653,2.561981,-60.690594,0.915297,37.467434,0,5.152246,86.5461,7.668521,-10.415594,1,0,1,1,0,0,0,0,0,0,16209,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26461.32,5,0,538.684,0.0731,0,0,0,0
1775801959410,716439,716439,716475,716488,716519,100.006,12.198,80,225.899,5.986611,26.04,0.418851,0.194097,4.757009,6.24746,3.251184,3.428349,-63.727757,0.086137,40.895782,0,9.214966,54.4833,10.919704,-7.235532,1,0,1,1,0,0,0,0,0,0,16210,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,28047.11,5,0,1047.111,0.0709,0,0,0,0
1775801959510,716539,716539,716576,716588,716624,100.008,11.817,85,225.899,5.999696,26.04,0.027321,0.013085,12.608931,6.152562,2.363489,2.357498,-66.946632,0.656309,38.538284,0,8.326777,61.9526,8.556215,-6.913235,1,0,1,1,0,0,0,0,0,0,16216,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27277.57,5,0,277.57,0.0591,0,0,0,0
1775801959610,716639,716639,716677,716688,716703,100.008,11.513,64,225.899,5.884614,26.04,0.239765,0.115082,16.890657,6.126479,3.913402,0.328979,-60.695885,0.207794,38.867264,0,8.938015,62.5042,12.469617,-6.388592,1,0,1,1,0,0,0,0,0,0,16221,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27094.96,5,0,94.965,0.0507,0,0,0,0
1775801959710,716739,716739,716777,716789,716808,100.009,11.584,69,225.899,5.971527,26.04,0.184619,0.086913,12.340192,6.115783,0.310561,6.262276,-49.20422,1.433954,32.604988,0,9.420197,72.6926,12.780178,-5.464344,1,0,1,1,0,0,0,0,0,0,16227,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26815.41,5,0,184.592,0.0423,0,0,0,0
1775801959810,716839,716839,716876,716888,717083,100.007,11.43,244,225.899,5.972222,26.041,0.001455,0.000695,11.94628,6.112843,3.870022,1.496544,-61.861298,1.576149,34.101532,0,9.841837,75.1298,8.910156,-5.204208,1,0,1,1,0,0,0,0,0,0,16232,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27289.2,5,0,289.201,0.0363,0,0,0,0
1775801959910,716939,716939,716975,716988,717096,100.006,12.886,157,225.899,5.961344,26.041,0.022769,0.010879,11.504839,6.112531,1.367612,2.297245,-51.86264,0.438722,31.804287,0,10.127848,63.0952,10.277768,-4.745173,1,0,1,1,0,0,0,0,0,0,16233,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,28451.56,5,0,1451.557,0.0352,0,0,0,0
1775801960010,717039,717039,717077,717089,717109,100.005,11.487,70,225.899,5.742203,26.041,0.459503,0.219141,6.837773,6.112276,1.533892,3.217297,-63.131565,0.295531,35.021584,0,11.417234,62.8561,8.743876,-3.582051,1,0,1,1,0,0,0,0,0,0,16234,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27902.67,5,0,902.668,0.0342,0,0,0,0
1775801960110,717139,717139,717177,717188,717192,100.008,11.505,53,225.682,5.869331,26.041,0.27674,0.127128,15.708004,6.361543,1.538946,1.920418,-60.587364,0.923176,36.942001,0,10.633148,77.1527,10.282823,-3.923967,1,0,1,1,0,0,0,0,0,0,16239,0,1,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27132.3,5,0,132.297,0.0967,0,0,0,0
1775801960210,717239,717239,717277,717290,717310,100.01,12.705,71,225.682,5.772327,26.041,0.20659,0.097004,13.053264,6.17354,2.005641,0.767227,-61.213432,0.332046,37.709229,0.021982,10.675381,83.8589,12.288464,-3.969244,1,0,1,1,0,0,0,0,0,0,16246,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26562.22,5,0.370143,437.783,0.0781,0,0,0,0
1775801960310,717339,717339,717378,717391,717566,100.01,12.471,227,225.682,5.718607,26.039,0.116331,0.05372,8.959259,6.13009,0.868606,1.732758,-61.762329,0.360423,35.976471,0.019732,10.823259,83.8396,11.419858,-3.619666,1,0,1,1,0,0,0,0,0,0,16252,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,26070.57,5,0.072347,929.426,0.0651,0,0,0,0
1775801960410,717439,717439,717476,717488,717579,100.007,11.265,140,225.682,5.864706,26.039,0.31935,0.146099,6.358963,6.126674,0.374508,2.800518,-49.526436,0.504139,33.175953,0,10.95276,68.8033,11.794366,-3.270106,1,0,1,1,0,0,0,0,0,0,16253,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27366.51,5,0,366.508,0.0631,0,0,0,0
1775801960510,717539,717539,717576,717588,717619,100.076,12.002,80,225.682,5.733026,26.039,0.280662,0.13168,10.994559,6.371575,0.836491,1.726353,-63.20993,0.998032,34.902306,0.033741,11.159718,73.8402,10.957875,-3.525169,1,0,1,1,0,0,0,0,0,0,16255,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27476.66,5,0,476.656,0.0594,0,0,0,0
1775801960610,717639,717639,717677,717689,717724,100.006,12.123,85,225.682,5.693098,26.039,0.087057,0.039928,10.084054,6.190294,0.914433,3.500732,-63.264355,0.985366,38.403038,0.069114,11.031114,64.2465,10.043442,-3.441983,1,0,1,1,0,0,0,0,0,0,16261,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27122.24,5,0,122.236,0.0495,0,0,0,0
1775801960710,717739,717739,717777,717790,717803,100.009,13.31,64,225.682,5.70906,26.039,0.035047,0.015962,9.402036,6.390467,1.169874,6.440414,-67.230713,0.073902,31.962624,0.019444,10.744801,58.0181,11.213316,-3.693017,1,0,1,1,0,0,0,0,0,0,16266,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27362.12,5,1.596564,362.121,0.0425,0,0,0,0
1775801960810,717839,717839,717877,717889,718051,100.008,12.873,212,225.504,5.712011,26.046,0.006462,0.002951,5.852934,6.18075,0.775408,1.354794,-64.475998,1.147217,33.317417,0.014736,10.487062,58.4509,10.437908,-3.94732,1,0,1,1,0,0,0,0,0,0,16273,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27281.93,5,0,281.932,0.0343,0,0,0,0
1775801960910,717939,717939,717975,717987,718078,100.009,12.426,139,225.504,5.686399,26.046,0.056047,0.025611,13.109949,6.168215,0.270776,1.947763,-53.111336,0.353461,31.369654,0,10.116455,65.287,10.708684,-4.619636,1,0,1,1,0,0,0,0,0,0,16274,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,28518.12,5,0,1518.117,0.0333,0,0,0,0
1775801961010,718039,718039,718076,718089,718104,100.007,13.15,65,225.504,5.692338,26.046,0.013054,0.005939,4.311622,6.149508,1.980617,2.428991,-64.899612,0.343148,28.940662,0.041141,9.710575,56.0759,8.728067,-4.952643,1,0,1,1,0,0,0,0,0,0,16276,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27987.32,5,0.386459,987.318,0.0313,0,0,0,0
1775801961110,718139,718139,718177,718189,718209,100.008,12.493,70,225.504,5.641708,26.046,0.11118,0.05063,0.280023,6.372784,1.75257,13.964298,-45.373383,1.271863,42.904961,0.030278,9.514489,0,10.480638,-5.025045,1,0,1,1,0,0,0,0,0,0,16282,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27143.8,5,0,143.805,0.0261,0,0,0,0
1775801961210,718239,718239,718276,718289,718301,100.007,12.127,62,225.504,5.572738,26.046,0.152812,0.06897,3.035949,6.208124,2.547533,3.616524,-63.892723,0.875106,46.521484,0.01457,8.484692,83.8855,7.933105,-6.175304,1,0,1,1,0,0,0,0,0,0,16287,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27456.76,5,0,456.764,0.0224,0,0,0,0
1775801961310,718339,718339,718377,718390,718406,100.009,12.948,67,225.504,5.618501,26.046,0.102649,0.045763,1.805212,6.390604,2.973072,10.281654,-63.91613,0.532588,36.23983,0.020639,7.864371,78.822,10.906177,-6.676943,1,0,1,1,0,0,0,0,0,0,16293,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,27029.88,5,0.520001,29.881,0.0187,0,0,0,0
1775801961410,718439,718439,718475,718488,718573,100.007,13.247,134,225.307,5.696393,26.052,0.173292,0.077891,0.355956,6.299042,0.374322,3.91423,-54.696812,0.76207,32.3256,0.004968,8.322853,61.263,11.280499,-7.895488,1,0,1,1,0,0,0,0,0,0,16295,0,0,resistive_linear,0,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1775801953862,0,0,1,1,0,1,28611.34,5,0,1611.344,0.1411,0,0,0,0
