epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775803628196,1419737,1419737,1419772,1419783,1419921,100.008,11.703,184,227.046,5.76349,26.116,0.299513,0.14149,5.273563,1.490511,3.765255,0.264648,-66.335594,0.013885,34.503029,0,3.323593,53.5403,6.396043,-16.57233,0,0,1,1,0,0,0,0,0,0,23978,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29430.36,5,0,2430.361,0.2798,0,0,0,0
1775803628296,1419837,1419837,1419872,1419884,1419934,100.008,12.288,97,227.046,5.750396,26.116,0.028399,0.013094,4.799142,2.322219,1.527279,0.733238,-64.276695,0.013702,35.236267,0,3.350484,53.4844,7.923323,-14.642797,1,0,1,1,0,0,0,0,0,0,23979,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29387.29,5,0,2387.287,0.2715,0,0,0,0
1775803628396,1419937,1419937,1419974,1419986,1420000,100.009,11.551,63,227.046,5.778616,26.116,0.061345,0.028221,11.689972,4.64807,3.886301,4.586166,-64.225227,0.210621,39.822433,0,3.641944,59.7869,11.809624,-23.550888,1,0,1,1,0,0,0,0,0,0,23983,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27465.6,5,0,465.602,0.2404,0,0,0,0
1775803628496,1420037,1420037,1420076,1420088,1420106,100.01,12.67,69,227.046,5.787767,26.116,0.019795,0.009151,9.89197,2.087478,2.061195,5.38718,-64.320618,0.434148,34.435253,0,5.687597,65.681,9.748428,-9.682764,1,0,1,1,0,0,0,0,0,0,23979,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26448.33,5,0,551.67,0.2003,0,0,0,0
1775803628596,1420137,1420137,1420174,1420186,1420199,100.008,11.561,62,227.046,5.697587,26.116,0.194766,0.090181,5.633176,3.090196,1.045197,0.988445,-63.130112,0.374185,33.446808,0,3.943366,75.2928,8.703232,-15.738501,0,0,1,1,0,0,0,0,0,0,23982,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27414.13,5,0,414.131,0.1721,0,0,0,0
1775803628696,1420237,1420237,1420274,1420285,1420431,100.01,11.125,194,226.884,5.62268,26.116,0.164338,0.074906,1.431363,2.663605,2.784705,6.225235,-63.819195,0.197147,39.672043,0,4.254453,54.4874,11.487937,-13.795879,1,0,1,1,0,0,0,0,0,0,23981,0,4,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27813.24,5,0,813.238,0.1307,0,0,0,0
1775803628796,1420337,1420337,1420372,1420383,1420444,100.006,11.317,107,226.884,5.73708,26.116,0.254326,0.1144,3.938699,3.534157,3.789696,6.227341,-50.917286,0.081944,45.899384,0,3.83807,0,7.698241,-11.578302,1,0,1,1,0,0,0,0,0,0,23982,0,4,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29158.01,5,0,2158.006,0.1268,0,0,0,0
1775803628896,1420437,1420437,1420476,1420487,1420510,100.011,11.077,73,226.884,5.713284,26.116,0.051848,0.023797,7.285205,5.196014,1.092921,5.64386,-62.838089,0.511131,51.543243,0,5.973163,80.6761,8.791162,-8.997903,1,0,1,1,0,0,0,0,0,0,23986,0,4,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26547.75,5,0,452.246,0.1123,0,0,0,0
1775803628996,1420537,1420537,1420578,1420589,1420603,100.007,11.265,66,226.884,5.802762,26.116,0.195768,0.089478,3.498385,6.021848,1.462134,15.702045,-61.71048,0.53973,35.841198,0,8.897666,80.6235,10.253296,-7.535204,1,0,1,1,0,0,0,0,0,0,23991,0,4,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,24973.78,5,0,2026.217,0.0964,0,0,0,0
1775803629096,1420637,1420637,1420675,1420687,1420708,100.007,11.663,71,226.884,5.63605,26.116,0.359122,0.166712,3.543301,6.083974,0.054189,2.500629,-49.288368,0.168672,38.341827,0,7.75799,0,10.199107,-7.123266,1,0,1,1,0,0,0,0,0,0,23997,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26887.93,5,0,112.068,0.0803,0,0,0,0
1775803629196,1420737,1420737,1420775,1420786,1420944,100.006,11.145,207,226.884,5.649764,26.121,0.030416,0.013714,1.737074,6.098842,0.630462,2.223354,-50.497444,0.627071,40.565182,0,8.084818,96.3092,10.829569,-6.368427,1,0,1,1,0,0,0,0,0,0,24001,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27192.1,5,0,192.098,0.0711,0,0,0,0
1775803629296,1420837,1420837,1420873,1420884,1420957,100.031,11.014,120,226.884,5.766827,26.121,0.258999,0.117063,8.346924,6.35105,2.094549,5.520493,-60.559219,0.166998,35.044689,0,8.637467,50.9786,8.73502,-6.176213,1,0,1,1,0,0,0,0,0,0,24002,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28756.78,5,0,1756.775,0.069,0,0,0,0
1775803629396,1420937,1420937,1420976,1420987,1421010,100.009,11.245,73,226.884,5.618967,26.121,0.320497,0.147861,0.377895,6.493406,0.736036,10.868126,-45.038734,0.120849,45.912815,0,9.761839,0,9.471056,-4.900607,1,0,1,1,0,0,0,0,0,0,24005,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26531.25,5,0,468.754,0.063,0,0,0,0
1775803629496,1421037,1421037,1421077,1421089,1421103,100.007,11.76,66,226.802,5.829888,26.121,0.469216,0.210921,0.43266,6.502843,2.291807,9.941452,-46.844749,0.132273,35.971363,0,10.268779,0,11.762863,-3.866882,1,0,1,1,0,0,0,0,0,0,24010,0,3,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,25345.91,5,0,1654.092,0,0,0,0,0
1775803629596,1421137,1421137,1421175,1421187,1421211,100.008,11.818,74,226.802,5.673048,26.121,0.336282,0.156839,4.415205,6.458764,1.974036,6.99308,-61.746826,0.209677,42.964443,0,10.368581,77.0661,9.788827,-4.261508,1,0,1,1,0,0,0,0,0,0,24017,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27099.27,5,0,99.268,0,0,0,0,0
1775803629696,1421237,1421237,1421275,1421286,1421541,100.014,11.214,304,226.802,5.708936,26.122,0.079074,0.035887,3.984075,6.518292,0.99031,9.944759,-53.207253,0.499865,33.019684,0,10.319715,77.5956,10.779137,-4.014862,1,0,1,1,0,0,0,0,0,0,24021,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27299.39,5,0,299.387,0,0,0,0,0
1775803629796,1421337,1421337,1421372,1421383,1421554,100.006,11.094,217,226.802,5.888615,26.122,0.393415,0.179679,4.81673,6.445,0.208342,4.829449,-66.991959,0.003352,37.849133,0,11.146305,52.7506,10.570795,-3.361694,1,0,1,1,0,0,0,0,0,0,24022,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29427.82,5,0,2427.824,0,0,0,0,0
1775803629896,1421437,1421437,1421472,1421483,1421568,100.009,10.926,131,226.802,5.903656,26.122,0.031929,0.015041,5.097548,6.6349,5.38451,6.264191,-65.5578,0.087324,31.584942,0,11.319705,53.2865,5.186285,-3.389824,1,0,1,1,0,0,0,0,0,0,24023,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29362.01,5,0,2362.008,0,0,0,0,0
1775803629996,1421537,1421537,1421576,1421588,1421607,100.009,11.712,70,226.802,5.769361,26.122,0.284347,0.134295,2.455174,6.713306,4.231076,11.614796,-63.099483,0.490501,43.199738,0,11.020464,79.9619,9.417361,-3.413724,1,0,1,1,0,0,0,0,0,0,24025,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26119.12,5,0,880.883,0,0,0,0,0
1775803630096,1421637,1421637,1421676,1421687,1421699,100.007,10.928,62,226.802,5.717965,26.122,0.111355,0.051396,8.02715,6.584369,0.83462,7.328255,-63.082664,0.478316,35.871483,0,10.994967,79.7256,10.251982,-3.412514,1,0,1,1,0,0,0,0,0,0,24030,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26396.52,5,0,603.484,0,0,0,0,0
1775803630196,1421737,1421737,1421776,1421787,1421959,100.008,11.322,222,226.833,5.796373,26.126,0.171407,0.078408,7.707534,6.286567,1.914813,0.088245,-52.782028,0.722988,35.783237,0,10.75124,84.1907,12.166795,-3.433683,1,0,1,1,0,0,0,0,0,0,24035,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26211.38,5,0,788.619,0,0,0,0,0
1775803630296,1421837,1421837,1421875,1421887,1421973,100.005,11.457,136,226.833,5.983084,26.126,0.402646,0.186711,13.2565,6.504985,2.955774,7.509857,-46.731792,0.769003,28.27338,0,10.439077,73.4353,9.21102,-3.652065,1,0,1,1,0,0,0,0,0,0,24036,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26748.86,5,0,251.137,0,0,0,0,0
1775803630396,1421937,1421937,1421974,1421986,1421998,100.005,11.501,61,226.833,5.974568,26.126,0.017791,0.008516,12.491713,6.375952,0.692988,5.286827,-64.013397,0.327518,33.560207,0,10.783681,62.9603,8.518032,-4.087971,1,0,1,1,0,0,0,0,0,0,24038,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27617.46,5,0,617.455,0,0,0,0,0
1775803630496,1422037,1422037,1422076,1422088,1422104,100.019,12.564,67,226.833,5.905275,26.126,0.144975,0.069293,9.880416,6.191625,3.724442,2.283203,-64.976875,0.65088,35.84341,0,10.711386,58.6226,12.242474,-4.018792,1,0,1,1,0,0,0,0,0,0,24044,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26489.38,5,0,510.619,0,0,0,0,0
1775803630596,1422137,1422137,1422174,1422186,1422209,100.009,11.718,72,226.833,5.958926,26.126,0.113564,0.05365,9.831996,6.135588,4.456329,0.254971,-64.620468,1.254123,35.58844,0,10.685331,67.8226,7.786145,-4.192626,1,0,1,1,0,0,0,0,0,0,24050,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27414.13,5,0,414.131,0,0,0,0,0
1775803630696,1422237,1422237,1422275,1422286,1422469,100.008,11.227,232,226.833,5.96896,26.129,0.021049,0.010035,14.012138,6.120185,1.462736,0.627937,-65.948647,0.684038,36.216377,0,10.006677,75.1044,9.24888,-5.004973,1,0,1,1,0,0,0,0,0,0,24055,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27257.24,5,0,257.24,0,0,0,0,0
1775803630796,1422337,1422337,1422375,1422387,1422483,100.005,11.673,146,226.833,6.125479,26.129,0.327775,0.156518,10.564667,6.368552,0.539016,1.132721,-44.354362,0.954948,35.083656,0,9.799266,80.3542,9.787896,-5.299325,1,0,1,1,0,0,0,0,0,0,24056,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26726.52,5,0,273.477,0,0,0,0,0
1775803630896,1422437,1422437,1422474,1422486,1422521,100.007,11.712,84,226.833,6.019526,26.129,0.216212,0.105952,10.056521,6.284214,1.29617,0.021824,-65.589096,0.744623,35.10548,0,9.394209,63.4425,8.491726,-5.927392,1,0,1,1,0,0,0,0,0,0,24058,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27531.32,5,0,531.322,0,0,0,0,0
1775803630996,1422537,1422537,1422576,1422589,1422602,100.007,12.462,65,226.833,5.84575,26.129,0.36086,0.173777,13.371323,6.425287,0.386625,1.139915,-64.347321,0.149339,36.245396,0,8.895761,59.0065,8.105101,-6.537166,1,0,1,1,0,0,0,0,0,0,24063,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26199.98,5,0,800.02,0,0,0,0,0
1775803631096,1422637,1422637,1422675,1422687,1422710,100.008,11.711,73,226.851,5.99298,26.129,0.314821,0.14723,11.468141,6.439431,3.014549,3.305046,-64.486839,1.086762,39.550442,0,8.011485,71.393,11.11965,-7.084952,1,0,1,1,0,0,0,0,0,0,24070,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27213.05,5,0,213.055,0,0,0,0,0
1775803631196,1422737,1422737,1422775,1422786,1422991,100.008,11.245,254,226.851,5.988739,26.13,0.008846,0.004241,15.319867,6.232832,0.243499,1.119808,-63.386688,1.029197,38.430634,0,6.298103,78.3703,10.876151,-9.093318,1,0,1,1,0,0,0,0,0,0,24075,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27125.11,5,0,125.109,0,0,0,0,0
1775803631296,1422837,1422837,1422874,1422887,1423004,100.005,13.05,167,226.851,5.948836,26.13,0.083287,0.039903,17.417419,6.210922,3.353463,1.280022,-57.370827,0.485095,39.710655,0,7.383147,59.1643,7.522688,-10.47553,1,0,1,1,0,0,0,0,0,0,24076,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27500.27,5,0,500.27,0,0,0,0,0
1775803631396,1422937,1422937,1422974,1422985,1423017,100.005,11.023,80,226.851,5.757446,26.13,0.402158,0.19139,14.340164,6.442956,2.561416,2.520252,-61.956638,0.556724,37.190403,0,3.67719,67.4893,10.084105,-11.784983,1,0,1,1,0,0,0,0,0,0,24077,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28096.36,5,0,1096.361,0,0,0,0,0
1775803631496,1423037,1423037,1423077,1423088,1423243,100.007,11.205,206,226.851,5.890366,26.13,0.288583,0.13292,18.673185,6.484139,1.22225,2.455437,-62.934551,0.114017,39.64584,0,3.903803,82.6498,8.861855,-13.332496,1,0,1,1,0,0,0,0,0,0,24082,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,25926.68,5,0,1073.324,0,0,0,0,0
1775803631596,1423137,1423137,1423174,1423186,1423269,100.007,12.545,132,226.851,5.870044,26.13,0.043126,0.020322,7.224998,6.666994,2.415985,7.778679,-49.92984,0.173691,31.867161,0,6.606634,63.3844,11.27784,-8.552447,1,0,1,1,0,0,0,0,0,0,24083,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28141.14,5,0,1141.145,0,0,0,0,0
1775803631696,1423237,1423237,1423275,1423287,1423480,100.008,12.198,243,226.94,5.85297,26.13,0.036358,0.017074,11.516768,4.620677,2.926071,1.377319,-65.244453,0.601255,33.24448,0,3.627746,62.6024,8.351768,-16.082382,0,0,1,1,0,0,0,0,0,0,24085,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27267.4,5,0,267.402,0,0,0,0,0
1775803631796,1423337,1423337,1423375,1423388,1423492,100.008,13.009,155,226.94,5.854403,26.13,0.00306,0.001433,9.164948,5.138955,5.970515,7.581413,-46.425797,1.164243,40.825893,0,7.295022,79.885,2.381254,-7.940331,1,0,1,1,0,0,0,0,0,0,24086,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27026.31,5,0,26.314,0,0,0,0,0
1775803631896,1423437,1423437,1423473,1423485,1423505,100.012,11.448,68,226.94,5.750033,26.13,0.222844,0.10437,10.80615,5.313943,5.890151,1.576138,-62.740307,0.020277,39.249756,0,3.705944,62.2283,8.271404,-11.744498,1,0,1,1,0,0,0,0,0,0,24087,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28379.8,5,0,1379.801,0,0,0,0,0
1775803631996,1423537,1423537,1423576,1423588,1423611,100.009,12.326,74,226.94,5.791306,26.13,0.089722,0.041273,8.160954,5.868767,1.648592,1.469849,-65.243347,0.500231,37.779907,0,6.387293,72.5704,9.919996,-8.928967,1,0,1,1,0,0,0,0,0,0,24093,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26618.84,5,0,381.164,0,0,0,0,0
1775803632096,1423637,1423637,1423675,1423686,1423703,100.064,11.167,66,226.94,5.757895,26.13,0.072113,0.033411,9.93286,4.32111,2.472215,3.565891,-65.670532,0.890452,34.214016,0,4.51815,78.3421,12.392211,-18.395214,0,0,1,1,0,0,0,0,0,0,24096,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27128.7,5,0,128.703,0,0,0,0,0
1775803632196,1423737,1423737,1423776,1423788,1423965,100.009,12.668,228,226.94,5.744942,26.135,0.02812,0.012953,10.513591,1.785602,1.811105,0.532936,-64.33094,0.066334,33.68108,0.022237,4.544045,81.2419,10.581106,-13.426276,1,0,1,1,0,0,0,0,0,0,24092,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26618.14,5,0.099016,381.855,0,0,0,0,0
1775803632296,1423837,1423837,1423872,1423887,1423991,100.006,14.956,154,227.017,5.735206,26.135,0.021184,0.009736,2.734773,2.814193,4.474944,12.232277,-49.78138,0.003177,45.913357,0.059351,3.463879,0,6.106163,-13.271212,1,0,1,1,0,0,0,0,0,0,24093,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29426.98,5,0.002851,2426.979,0,0,0,0,0
1775803632396,1423937,1423937,1423974,1423986,1423994,100.008,12.875,57,227.017,5.69501,26.135,0.087608,0.040196,5.673707,3.657639,4.737319,5.661877,-38.106636,0.340254,40.25148,0.007166,7.935231,0,10.843482,-10.755741,1,0,1,1,0,0,0,0,0,0,24094,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28233.48,5,0.710425,1233.479,0,0,0,0,0
1775803632496,1424037,1424037,1424077,1424090,1424112,100.01,12.798,75,227.017,5.863137,26.135,0.369022,0.168127,4.210589,5.499496,2.123083,0.316402,-62.950344,0.084586,40.567883,0.001398,9.889872,80.1941,12.966565,-8.395999,1,0,1,1,0,0,0,0,0,0,24101,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,25563.57,5,0.024986,1436.428,0,0,0,0,0
1775803632596,1424137,1424137,1424176,1424189,1424204,100.007,13.031,67,227.017,5.677368,26.135,0.396053,0.18577,4.795515,6.134361,1.448739,4.41515,-64.269142,0.029714,36.152733,0.031461,7.216002,79.5337,11.517826,-7.83248,1,0,1,1,0,0,0,0,0,0,24106,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26476.37,5,0.03609,523.633,0,0,0,0,0
1775803632696,1424237,1424237,1424275,1424289,1424482,100.007,13.8,245,227.017,5.635808,26.133,0.091503,0.04156,2.819006,6.368179,0.937229,9.603027,-49.529057,0.550451,45.75576,0.004875,7.885313,0,10.580597,-6.786602,1,0,1,1,0,0,0,0,0,0,24112,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26928.94,5,0.239897,71.057,0,0,0,0,0
1775803632796,1424337,1424337,1424374,1424388,1424509,100.007,13.604,172,227.017,5.587039,26.133,0.108169,0.048769,0.65473,6.571907,0.970578,4.125637,-63.448967,1.434689,49.881397,0.028852,8.725105,50.9031,9.610019,-5.964024,1,0,1,1,0,0,0,0,0,0,24113,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27880.64,5,0,880.637,0,0,0,0,0
1775803632896,1424437,1424437,1424475,1424488,1424522,100.006,13.524,85,227.017,5.590115,26.133,0.006882,0.003076,3.996274,6.738963,1.635478,7.955566,-40.993149,0.36174,41.925831,0.285765,8.630029,0,11.245497,-5.856779,1,0,1,1,0,0,0,0,0,0,24114,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27530.58,5,3.715862,530.582,0,0,0,0,0
1775803632996,1424537,1424537,1424579,1424592,1424617,100.01,13.79,80,227.017,5.760232,26.133,0.380398,0.170118,14.188394,6.593881,1.959626,1.728401,-50.051224,0.439994,43.654232,0.071294,10.869688,8.868,13.205123,-3.227062,1,0,1,1,0,0,0,0,0,0,24119,0,2,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,24810.41,5,10.824051,2189.592,0,0,0,0,0
1775803633096,1424637,1424637,1424675,1424687,1424700,100.01,11.909,63,227.048,5.634143,26.133,0.273619,0.126089,6.937646,6.257876,2.912602,2.111618,-66.074165,0.912543,41.542614,0.009154,9.969128,64.4461,10.292521,-4.758421,1,0,1,1,0,0,0,0,0,0,24125,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27379.68,5,0,379.68,0.0449,0,0,0,0
1775803633196,1424737,1424737,1424775,1424787,1424805,100.006,12.021,68,227.048,5.659313,26.133,0.055841,0.025169,5.922885,6.405728,0.871377,7.701141,-63.445122,0.698864,33.841473,0.012014,10.546314,54.9483,9.421144,-3.94287,1,0,1,1,0,0,0,0,0,0,24131,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27472.23,5,0,472.232,0.0374,0,0,0,0
1775803633296,1424837,1424837,1424873,1424884,1425013,100.005,10.952,176,227.048,5.873374,26.131,0.472805,0.214061,6.821443,6.309212,2.463288,1.385712,-65.439255,0.330261,35.227184,0,10.844498,53.1894,11.884432,-3.655255,1,0,1,1,0,0,0,0,0,0,24133,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29113.24,5,0,2113.24,0.0352,0,0,0,0
1775803633396,1424937,1424937,1424973,1424985,1425026,100.006,11.721,89,227.048,5.800967,26.131,0.154099,0.072407,6.093529,6.273553,4.187778,3.600128,-67.158981,0.00581,31.627056,0,11.425926,52.662,7.696654,-3.401221,1,0,1,1,0,0,0,0,0,0,24134,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28672.23,5,0,1672.229,0.0341,0,0,0,0
1775803633496,1425037,1425037,1425076,1425088,1425119,100.009,12.141,82,227.048,5.768987,26.131,0.068911,0.03198,2.544523,6.171335,2.212859,3.993649,-63.561115,1.874692,35.620705,0.05066,11.184897,70.2499,9.909513,-3.142142,1,0,1,1,0,0,0,0,0,0,24139,0,1,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,26553.26,5,0,446.738,0.0293,0,0,0,0
1775803633596,1425137,1425137,1425175,1425186,1425198,100.009,11.547,61,227.048,5.766941,26.131,0.004433,0.002046,13.123721,6.133438,1.027538,1.580624,-64.052551,0.038015,34.040081,0,11.07152,60.0453,8.881975,-3.52863,1,0,1,1,0,0,0,0,0,0,24144,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27457.5,5,0,457.5,0.0252,0,0,0,0
1775803633696,1425237,1425237,1425275,1425286,1425303,100.013,11.496,66,227.048,5.901998,26.131,0.292739,0.135057,12.239455,6.367898,0.594357,1.886593,-63.900547,0.272797,35.926674,0,10.973747,58.4677,8.287619,-3.49976,1,0,1,1,0,0,0,0,0,0,24150,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,27548.36,5,0,548.357,0.021,0,0,0,0
1775803633796,1425337,1425337,1425373,1425384,1425533,100.007,11.212,196,227.141,5.940968,26.133,0.082535,0.03897,5.4946,6.252696,0.694208,0.637157,-63.283325,0.252382,36.563831,0,11.203268,53.3934,7.59341,-3.481062,1,0,1,1,0,0,0,0,0,0,24153,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,28950.27,5,0,1950.27,0,0,0,0,0
1775803633896,1425437,1425437,1425473,1425484,1425546,100.006,10.953,109,227.141,5.939862,26.133,0.002326,0.001105,4.41027,6.227211,2.434601,2.834118,-65.185478,0.007767,33.729713,0,11.145034,52.9985,10.028011,-3.554905,1,0,1,1,0,0,0,0,0,0,24154,0,0,resistive_linear,0,electric_kettle,8,arc,unknown,0,electric_kettle,sess_1775803618362__arc_01,0,0,1,1,0,1,29153.03,5,0,2153.025,0,0,0,0,0
