epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775803229446,1020987,1020987,1021026,1021039,1021051,100.009,12.5,64,226.821,5.717577,26.067,0.148775,0.06725,6.818028,6.195287,1.182721,0.706879,-63.147881,0.180533,39.668499,0.001968,7.067084,83.037,11.259355,-7.784379,1,0,1,1,0,0,0,0,0,0,13478,0,2,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26091.83,5,0.047859,908.17,0.0426,0,0,0,0
1775803229546,1021087,1021087,1021126,1021138,1021299,100.007,11.91,212,226.821,5.633029,26.07,0.184842,0.084548,8.029487,6.142318,0.241641,4.485607,-58.725887,0.875183,35.182892,0.004915,8.118479,85.2961,11.500996,-6.733874,1,0,1,1,0,0,0,0,0,0,13483,0,1,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26103.14,5,0,896.861,0.0365,0,0,0,0
1775803229646,1021187,1021187,1021224,1021235,1021313,100.006,11.787,126,226.821,5.623907,26.07,0.020242,0.009122,4.959551,6.136701,0.203086,3.213665,-59.46582,1.432701,38.396557,0.040455,7.715911,62.0337,11.704082,-7.775106,1,0,1,1,0,0,0,0,0,0,13484,0,1,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27849.55,5,0,849.547,0.0355,0,0,0,0
1775803229746,1021287,1021287,1021326,1021339,1021352,100.01,12.717,65,226.821,5.666804,26.07,0.095345,0.042897,3.652831,6.128318,1.763039,0.444485,-61.714096,0.002654,38.841042,0.012791,8.247782,81.8585,9.941043,-6.395263,1,0,1,1,0,0,0,0,0,0,13486,0,1,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26255.74,5,0.124928,744.264,0.0334,0,0,0,0
1775803229846,1021387,1021387,1021425,1021438,1021457,100.01,13.221,70,226.821,5.609582,26.07,0.126222,0.057222,2.886625,6.116342,0.22381,3.124756,-49.673195,0.379236,41.965797,0.019499,8.386934,0,9.717233,-6.253853,1,0,1,1,0,0,0,0,0,0,13492,0,1,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26771.24,5,0.341106,228.758,0.0278,0,0,0,0
1775803229946,1021487,1021487,1021525,1021537,1021562,100.007,12.414,75,226.821,5.598189,26.07,0.025386,0.011393,1.564241,6.362701,1.556959,5.012196,-65.363785,0.89859,46.977993,0.011909,8.619584,77.5926,8.160274,-5.920782,1,0,1,1,0,0,0,0,0,0,13498,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27102.14,5,0,102.137,0.0232,0,0,0,0
1775803230046,1021587,1021587,1021625,1021637,1021794,100.008,12.157,207,226.855,5.652589,26.077,0.121466,0.054399,5.525267,6.454385,2.122308,6.57682,-62.812138,1.822817,40.401173,0.009298,9.002288,73.622,10.282581,-5.419717,1,0,1,1,0,0,0,0,0,0,13503,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26720.25,5,0,279.754,0,0,0,0,0
1775803230146,1021687,1021687,1021723,1021735,1021808,100.006,11.768,121,226.855,5.71956,26.077,0.148097,0.066971,6.8066,6.392596,1.594293,2.119324,-38.910038,1.364115,42.520496,0.044943,8.715362,0,11.876874,-5.745313,1,0,1,1,0,0,0,0,0,0,13504,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27996.5,5,0,996.5,0,0,0,0,0
1775803230246,1021787,1021787,1021825,1021838,1021860,100.01,12.553,73,226.855,5.61723,26.077,0.223638,0.102329,2.13459,6.266313,3.115974,2.45092,-62.843243,0.099965,40.069576,0.042702,9.535071,82.917,8.7609,-5.096884,1,0,1,1,0,0,0,0,0,0,13507,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26492.12,5,0.050409,507.877,0,0,0,0,0
1775803230346,1021887,1021887,1021926,1021938,1021952,100.009,12.672,65,226.855,5.648333,26.077,0.069211,0.031102,0.495594,6.16865,0.247291,1.905285,-45.485558,0.015518,41.974861,0.02622,9.737686,0,9.00819,-4.696767,1,0,1,1,0,0,0,0,0,0,13512,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26304.3,5,0.066642,695.703,0,0,0,0,0
1775803230446,1021987,1021987,1022025,1022038,1022057,100.007,13.008,70,226.855,5.595964,26.077,0.115893,0.052368,0.09927,6.128603,2.863255,0.99778,-62.370125,0.36291,42.972641,0.013839,9.974166,77.5699,11.871445,-4.463918,1,0,1,1,0,0,0,0,0,0,13518,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26640.3,5,0.139128,359.695,0,0,0,0,0
1775803230546,1022087,1022087,1022125,1022138,1022309,100.006,13.06,222,226.812,5.624382,26.085,0.063478,0.028418,1.824457,6.367596,2.941776,8.870029,-61.64164,0.876986,34.102612,0.040594,10.050794,78.6046,8.929668,-4.323062,1,0,1,1,0,0,0,0,0,0,13523,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27135.89,5,0,135.891,0.1731,0,0,0,0
1775803230646,1022187,1022187,1022225,1022237,1022312,100.003,12.678,125,226.812,5.736719,26.085,0.249664,0.112337,10.082097,6.321429,3.35154,0.717094,-45.695396,0.622903,34.819706,0.09839,9.524199,88.3812,12.281208,-4.604872,1,0,1,1,0,0,0,0,0,0,13524,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27194.26,5,1.651402,194.264,0.1679,0,0,0,0
1775803230746,1022287,1022287,1022325,1022337,1022365,100.01,12.035,78,226.812,5.650099,26.085,0.18874,0.08662,4.933664,6.227074,0.129234,1.057484,-63.990166,0.672979,33.762222,0.02015,10.232376,77.4304,12.151974,-4.304615,1,0,1,1,0,0,0,0,0,0,13527,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27189.21,5,0,189.209,0.1532,0,0,0,0
1775803230846,1022387,1022387,1022424,1022436,1022470,100.009,12.005,83,226.812,5.682795,26.085,0.072334,0.032696,8.103429,6.146365,4.767549,1.136417,-67.190002,1.163378,34.89864,0.046983,10.220594,66.0403,7.384425,-4.251746,1,0,1,1,0,0,0,0,0,0,13533,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27426.61,5,0,426.613,0.1277,0,0,0,0
1775803230946,1022487,1022487,1022524,1022537,1022549,100.01,13.068,62,226.812,5.671699,26.085,0.024407,0.011096,8.237813,6.124181,0.114256,0.592072,-62.255306,0.384805,34.306568,0.002055,10.316142,59.936,7.270169,-4.200455,1,0,1,1,0,0,0,0,0,0,13538,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27338.74,5,1.323085,338.744,0.1097,0,0,0,0
1775803231046,1022587,1022587,1022624,1022639,1022815,100.007,14.457,228,226.812,5.668088,26.093,0.007956,0.00361,6.338881,6.115956,0.007014,1.804703,-66.058891,0.583088,36.111271,0.003464,10.693797,56.3026,7.277183,-3.822096,1,0,1,1,0,0,0,0,0,0,13543,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27431.02,5,0.762161,431.021,0.0942,0,0,0,0
1775803231146,1022687,1022687,1022724,1022737,1022828,100.004,12.675,141,226.812,5.500236,26.093,0.370169,0.167852,11.500527,6.365084,4.779541,0.185505,-56.456367,0.506401,36.296776,0.24259,10.302863,73.7693,12.056724,-4.342614,1,0,1,1,0,0,0,0,0,0,13544,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27306.67,5,0.057564,306.666,0.0914,0,0,0,0
1775803231246,1022787,1022787,1022824,1022836,1022868,100.011,12.05,81,226.812,5.682517,26.093,0.414255,0.182281,8.832362,6.281882,3.259523,1.347496,-63.820721,1.012567,37.644272,0.102426,10.72724,71.3571,8.7972,-3.547112,1,0,1,1,0,0,0,0,0,0,13546,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27564.67,5,0,564.672,0.086,0,0,0,0
1775803231346,1022887,1022887,1022924,1022937,1022973,100.01,12.198,86,226.757,5.669405,26.093,0.028842,0.013112,9.85529,6.163027,0.738178,0.716602,-63.807068,0.780253,38.360874,0.00983,10.87727,62.0134,9.535378,-3.648302,1,0,1,1,0,0,0,0,0,0,13552,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27392.86,5,0,392.863,0.1214,0,0,0,0
1775803231446,1022987,1022987,1023024,1023037,1023055,100.008,13.079,68,226.757,5.702699,26.093,0.073406,0.033294,7.773719,6.126894,1.663476,0.759007,-68.724777,0.615448,37.601868,0.011695,11.221982,59.6181,11.198854,-3.216847,1,0,1,1,0,0,0,0,0,0,13558,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27389.93,5,0.621467,389.932,0.1011,0,0,0,0
1775803231546,1023087,1023087,1023124,1023138,1023346,100.008,13.083,259,226.757,5.759106,26.088,0.123642,0.056407,11.10082,6.116962,1.623183,1.058487,-61.953766,1.003987,38.660355,0.001017,11.012839,69.1919,9.575671,-3.411146,1,0,1,1,0,0,0,0,0,0,13563,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27316.87,5,0,316.865,0.0868,0,0,0,0
1775803231646,1023187,1023187,1023222,1023233,1023359,100.007,10.928,172,226.757,5.887438,26.088,0.278541,0.128332,4.876283,6.115909,3.560602,3.488869,-66.115273,0.023778,35.171486,0,11.333957,53.1528,6.015069,-3.185751,1,0,1,1,0,0,0,0,0,0,13564,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,29372.11,5,0,2372.113,0.0842,0,0,0,0
1775803231746,1023287,1023287,1023325,1023336,1023372,100.006,11.422,85,226.757,5.579396,26.088,0.654023,0.308042,5.57783,6.365045,4.143346,8.950111,-55.609802,1.266428,44.121597,0.190059,11.740961,93.3202,10.158416,-3.03961,1,0,1,1,0,0,0,0,0,0,13565,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27117.93,5,0,117.926,0.0817,0,0,0,0
1775803231846,1023387,1023387,1023426,1023438,1023451,100.008,12.384,64,226.757,5.690852,26.088,0.249704,0.111456,6.738545,6.47592,1.574775,5.759762,-62.68095,0.074102,38.361835,0.04943,11.069925,79.4527,8.583641,-3.023266,1,0,1,1,0,0,0,0,0,0,13569,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26220.11,5,0.049695,779.895,0.0723,0,0,0,0
1775803231946,1023487,1023487,1023525,1023538,1023556,100.008,12.887,69,226.757,5.717801,26.088,0.059192,0.026948,9.080148,6.222015,2.46592,1.743813,-63.123512,0.217711,36.618023,0.008237,10.960968,81.6092,11.049562,-3.325128,1,0,1,1,0,0,0,0,0,0,13575,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26565.66,5,0.121424,434.338,0.0603,0,0,0,0
1775803232046,1023587,1023587,1023625,1023639,1023817,100.006,14.137,230,226.777,5.770764,26.091,0.115786,0.052963,10.92306,6.144827,1.786972,1.525864,-62.40189,0.614083,35.092159,0.005326,11.022079,78.1625,9.262589,-3.363611,1,0,1,1,0,0,0,0,0,0,13581,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27055.59,5,0.28529,55.59,0,0,0,0,0
1775803232146,1023687,1023687,1023725,1023738,1023831,100.006,12.925,144,226.777,5.891218,26.091,0.260913,0.120454,5.076212,6.138758,2.453314,2.316418,-48.197041,0.596657,32.775742,0.0076,10.976953,66.8197,11.715903,-3.264939,1,0,1,1,0,0,0,0,0,0,13582,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27242.01,5,1.15839,242.012,0,0,0,0,0
1775803232246,1023787,1023787,1023823,1023835,1023856,100.014,11.634,69,226.777,5.938245,26.091,0.099783,0.047028,8.018525,6.129701,2.333029,0.556683,-63.443428,0.326997,33.332424,0,11.116623,57.3297,9.382874,-3.562268,1,0,1,1,0,0,0,0,0,0,13584,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,28112.56,5,0,1112.561,0,0,0,0,0
1775803232346,1023887,1023887,1023925,1023938,1023949,100.007,12.168,62,226.777,5.686935,26.091,0.529006,0.25131,14.394479,6.368003,0.970366,3.369331,-63.459053,1.756549,36.701756,0.090709,10.746138,71.8371,10.353241,-4.116083,1,0,1,1,0,0,0,0,0,0,13589,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26697.95,5,0,302.047,0,0,0,0,0
1775803232446,1023987,1023987,1024025,1024037,1024054,100.007,11.691,67,226.777,5.773167,26.091,0.189539,0.086232,14.881468,6.189208,0.524846,2.969112,-60.874119,0.778185,39.670868,0.045954,10.703871,80.0035,9.828395,-3.69796,1,0,1,1,0,0,0,0,0,0,13595,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26818.22,5,0,181.783,0,0,0,0,0
1775803232546,1024087,1024087,1024126,1024138,1024342,100.008,12.637,255,226.777,5.734589,26.083,0.083529,0.038578,12.19029,6.134853,0.693236,3.1516,-60.80666,0.298079,36.519268,0.006359,10.791214,81.8139,10.521631,-3.720878,1,0,1,1,0,0,0,0,0,0,13601,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26470.89,5,0.310886,529.107,0,0,0,0,0
1775803232646,1024187,1024187,1024223,1024235,1024355,100.007,11.945,168,226.777,5.977787,26.083,0.53011,0.243197,4.373919,6.130579,1.704746,0.083809,-61.40683,0.141412,36.435459,0,10.999402,54.8028,8.816885,-3.363786,1,0,1,1,0,0,0,0,0,0,13602,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,28502.24,5,0,1502.24,0,0,0,0,0
1775803232746,1024287,1024287,1024325,1024337,1024368,100.006,11.631,81,226.777,5.735358,26.083,0.506935,0.242428,21.961737,6.377075,2.660075,1.017788,-51.424919,1.88577,37.453247,0.369585,10.227556,74.7749,6.15681,-4.651044,1,0,1,1,0,0,0,0,0,0,13603,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26916.2,5,0,83.797,0,0,0,0,0
1775803232846,1024387,1024387,1024426,1024438,1024460,100.01,12.605,73,226.777,5.776064,26.083,0.088716,0.040706,12.378599,6.209715,5.451831,2.145802,-61.661736,0.456934,39.599049,0.040209,10.732718,83.0692,11.608641,-3.743847,1,0,1,1,0,0,0,0,0,0,13608,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26426.49,5,0.292924,573.512,0,0,0,0,0
1775803232946,1024487,1024487,1024526,1024539,1024555,100.007,12.868,68,226.79,5.785835,26.083,0.021145,0.009771,12.335096,6.141087,0.313329,5.678524,-61.997627,0.038396,33.920525,0.018891,10.693159,83.5125,11.921969,-3.852706,1,0,1,1,0,0,0,0,0,0,13614,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26186.58,5,0.176279,813.42,0,0,0,0,0
1775803233046,1024587,1024587,1024625,1024637,1024830,100.008,11.809,243,226.79,5.860972,26.088,0.16233,0.075137,14.757988,6.120224,2.110691,0.895683,-64.196205,0.740883,33.024841,0,10.654012,81.0368,9.811278,-4.013352,1,0,1,1,0,0,0,0,0,0,13620,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,26913.37,5,0,86.627,0,0,0,0,0
1775803233146,1024687,1024687,1024722,1024733,1024857,100.007,10.95,170,226.79,5.93197,26.088,0.15142,0.070998,4.791298,6.118584,1.107691,1.219372,-64.383171,0.10253,34.244213,0,10.859764,54.7373,10.918969,-3.673184,1,0,1,1,0,0,0,0,0,0,13621,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,29304.87,5,0,2304.867,0,0,0,0,0
1775803233246,1024787,1024787,1024824,1024836,1024870,100.005,12.103,83,226.79,5.80655,26.088,0.264288,0.12542,14.765009,6.367239,1.347206,5.654957,-60.667297,0.304114,39.89917,0,10.375257,65.174,9.571763,-4.741303,1,0,1,1,0,0,0,0,0,0,13622,0,0,resistive_linear,0,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1775803219662__steady_01,0,0,1,1,0,1,27667.45,5,0,667.451,0,0,0,0,0
