epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775803162933,954474,954474,954514,954525,954683,100.009,11.427,209,230.251,5.846692,25.986,0.229871,0.105577,6.827149,0.000076,4.118897,0.054531,-49.622635,0.431337,43.713608,0,10.968193,93.0774,12.447642,-3.043176,0,0,1,1,0,0,0,0,1,0,11768,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26151.13,5,0,848.865,0.157,0,0,0,0
1775803163034,954575,954575,954611,954622,954696,100.628,11.001,121,230.251,5.921035,25.986,0.158943,0.074343,6.639023,0.000055,0.942397,11.382484,-63.198551,0.190446,32.331123,0,10.642209,55.3359,11.505245,-4.156007,0,0,1,1,0,0,0,0,1,0,11767,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,28814.23,5,0,1814.227,0.157,0,0,0,0
1775803163134,954675,954675,954714,954725,954746,99.897,10.991,71,230.251,5.736619,25.986,0.389324,0.184416,4.117389,0.00002,1.491901,3.330692,-63.443642,0.206145,35.661816,0,10.753321,77.8798,10.013344,-3.806811,0,0,1,1,0,0,0,0,1,0,11764,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26666.67,5,0,333.334,0.157,0,0,0,0
1775803163234,954775,954775,954814,954825,954836,100.009,10.853,61,230.251,5.763454,25.986,0.058474,0.026835,3.22027,0.000004,0.322798,0.655727,-67.551262,0.281676,36.317543,0,10.75329,78.8798,9.690546,-3.490187,0,0,1,1,0,0,0,0,1,0,11759,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26548.44,5,0,451.557,0.157,0,0,0,0
1775803163334,954875,954875,954914,954925,954938,100.009,10.881,63,230.251,5.775595,25.986,0.026332,0.012141,4.657731,0.000001,1.491179,1.910984,-65.450592,0.23484,34.406559,0,10.839363,76.4501,11.181726,-3.438078,0,0,1,1,0,0,0,0,1,0,11753,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26437.4,5,0,562.596,0.157,0,0,0,0
1775803163434,954975,954975,955014,955026,955169,100.009,11.338,194,230.018,5.830554,25.994,0.118947,0.054959,0.738273,0,1.409486,0.416836,-52.85228,0.131996,33.989723,0,10.88623,84.8625,12.591211,-3.196024,0,0,1,1,0,0,0,0,1,0,11748,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26137.79,5,0,862.215,0.5994,0,0,0,0
1775803163534,955075,955075,955111,955122,955171,100.005,11.1,96,230.018,5.975641,25.994,0.311048,0.145087,5.897477,0,4.886916,2.417755,-68.255066,0.096997,36.407478,0,10.95051,53.5136,7.704295,-3.691236,0,0,1,1,0,0,0,0,1,0,11747,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,28959.28,5,0,1959.275,0.5994,0,0,0,0
1775803163634,955175,955175,955213,955225,955247,100.009,11.775,72,230.018,5.733316,25.994,0.5069,0.242325,8.994844,0,1.555041,12.579807,-44.784542,0.607921,48.987286,0,10.751308,0,9.259336,-3.970028,0,0,1,1,0,0,0,0,1,0,11742,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,-1,-1,0,0,1,0,26861.83,5,0,138.166,0.5994,0,0,0,0
1775803163734,955275,955275,955313,955324,955338,100.01,11.245,63,230.018,5.789631,25.994,0.12278,0.056315,10.997334,1.35,1.373543,7.31284,-64.461525,0.287729,41.674446,0,10.804285,68.8228,10.632879,-3.567227,0,0,1,1,0,0,0,0,0,0,11739,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27335.82,5,0,335.824,0.5152,0,0,0,0
1775803163834,955375,955375,955413,955425,955441,100.009,11.253,66,230.018,5.784893,25.994,0.010231,0.004739,8.641333,0.188074,0.346801,4.400639,-62.073265,0.22788,37.273808,0,10.863699,72.8601,10.286078,-3.489334,0,0,1,1,0,0,0,0,0,0,11733,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26911.96,5,0,88.043,0.4295,0,0,0,0
1775803163934,955475,955475,955515,955527,955672,100.008,11.798,197,230.018,5.728868,25.996,0.121059,0.056025,0.32997,0.036391,0.281922,4.620003,-61.013847,0.083584,41.89381,0,11.496511,77.1755,10.004156,-2.776587,0,0,1,1,0,0,0,0,0,0,11728,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,25771.38,5,0,1228.621,0.369,0,0,0,0
1775803164034,955575,955575,955612,955623,955685,100.008,11.082,110,230.018,5.7906,25.996,0.134695,0.061732,14.811854,1.37984,0.703213,5.62812,-64.267029,0.503886,36.26569,0,10.967148,58.7134,10.707369,-3.601755,1,0,1,1,0,0,0,0,0,0,11729,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,28156.62,5,0,1156.621,0.358,0,0,0,0
1775803164134,955675,955675,955713,955724,955739,100.009,11.308,64,230.018,5.800461,25.996,0.021288,0.009861,10.668697,3.50244,0.301696,0.689045,-63.123821,0.191141,36.954735,0,10.989236,72.431,10.405673,-3.442803,1,0,1,1,0,0,0,0,0,0,11732,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27286.29,5,0,286.293,0.3268,0,0,0,0
1775803164234,955775,955775,955814,955825,955835,100.01,11.117,60,229.632,5.769336,25.996,0.067075,0.031126,5.890581,5.318058,0.361377,1.988392,-65.080307,0.177381,38.943127,0,11.103711,83.9254,10.76705,-3.227856,1,0,1,1,0,0,0,0,0,0,11738,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26664.58,5,0,335.416,0.7208,0,0,0,0
1775803164334,955875,955875,955914,955926,955941,100.008,11.23,66,229.632,5.78545,25.996,0.034913,0.016114,4.351368,5.870018,0.501933,1.971626,-59.042244,0.323395,36.9715,0,11.172039,80.1884,10.265117,-3.054741,1,0,1,1,0,0,0,0,0,0,11744,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26222.12,5,0,777.881,0.6011,0,0,0,0
1775803164434,955975,955975,956015,956026,956187,100.007,11.555,212,229.632,5.709029,25.998,0.165115,0.076421,2.248763,6.021728,0.143696,4.138653,-61.458252,0.44081,41.110153,0,11.408102,82.2618,10.408813,-2.873248,1,0,1,1,0,0,0,0,0,0,11749,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26109.13,5,0,890.871,0.5167,0,0,0,0
1775803164534,956075,956075,956112,956123,956201,100.007,11.239,126,229.632,5.801596,25.998,0.202677,0.092567,17.061623,6.287817,1.30986,5.668827,-59.399738,0.291278,35.441326,0,10.895222,64.3052,11.718673,-3.55076,1,0,1,1,0,0,0,0,0,0,11750,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27832.89,5,0,832.895,0.5012,0,0,0,0
1775803164634,956175,956175,956214,956226,956241,100.011,11.256,66,229.632,5.765664,25.998,0.077418,0.035932,6.055583,6.229928,0.715116,1.27372,-61.285152,0.337368,36.715046,0,11.155652,78.9853,11.003557,-3.174915,1,0,1,1,0,0,0,0,0,0,11752,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26357.79,5,0,642.213,0.4717,0,0,0,0
1775803164734,956275,956275,956315,956326,956347,100.008,11.62,72,229.632,5.718612,25.998,0.10201,0.047052,3.5163,6.147232,0.326704,2.782379,-60.662476,0.478888,33.932667,0,11.347897,81.1843,11.330261,-2.89916,1,0,1,1,0,0,0,0,0,0,11758,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26184.57,5,0,815.43,0.3933,0,0,0,0
1775803164834,956375,956375,956413,956425,956453,100.007,11.455,78,229.632,5.868088,25.998,0.326732,0.149477,8.163719,6.122092,1.731315,3.797665,-65.889153,0.5064,37.730331,0,11.161087,75.1465,9.598947,-3.083047,1,0,1,1,0,0,0,0,0,0,11764,0,2,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27204.38,5,0,204.379,0.3278,0,0,0,0
1775803164934,956475,956475,956514,956525,956704,100.008,11.427,229,229.157,5.779794,26.002,0.188081,0.088294,5.33345,6.116076,0.670409,0.545567,-64.284538,0.533843,37.184765,0,11.349813,64.8407,10.269356,-3.09727,1,0,1,1,0,0,0,0,0,0,11768,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26796.46,5,0,203.537,0.6597,0,0,0,0
1775803165034,956575,956575,956613,956625,956718,100.004,11.711,143,229.157,5.816366,26.002,0.079093,0.036572,5.79735,6.115182,1.7661,3.750546,-49.826515,0.821747,33.434219,0,11.434259,67.4578,12.035456,-2.881161,1,0,1,1,0,0,0,0,0,0,11769,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27314.68,5,0,314.68,0.64,0,0,0,0
1775803165134,956675,956675,956712,956724,956744,100.008,11.789,69,229.157,5.998484,26.002,0.39139,0.182118,11.319809,6.363849,2.899102,0.752125,-62.258629,0.278605,34.186344,0,11.080381,57.8062,9.136353,-3.298098,1,0,1,1,0,0,0,0,0,0,11771,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27826.09,5,0,826.088,0.6024,0,0,0,0
1775803165234,956775,956775,956813,956825,956837,100.008,11.799,62,229.157,5.913284,26.002,0.177544,0.0852,13.198079,6.204811,2.335526,3.337776,-66.013741,0.488947,37.52412,0,11.036458,70.1845,11.47188,-3.664641,1,0,1,1,0,0,0,0,0,0,11776,0,1,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27429.55,5,0,429.551,0.5178,0,0,0,0
1775803165334,956875,956875,956913,956925,956942,100.007,11.433,67,229.157,5.815582,26.002,0.20653,0.097702,12.645419,6.139596,2.662341,1.694248,-62.126602,0.06482,39.218369,0,10.917911,78.7076,8.809539,-3.671853,1,0,1,1,0,0,0,0,0,0,11782,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27031.31,5,0,31.309,0.4317,0,0,0,0
1775803165434,956975,956975,957015,957027,957187,100.008,12.462,212,229.157,5.750175,25.999,0.140584,0.065406,3.119762,6.371672,1.198483,4.154156,-62.289024,0.357576,35.064213,0,11.262428,80.2527,10.008021,-3.028377,1,0,1,1,0,0,0,0,0,0,11787,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26001.73,5,0,998.273,0.3709,0,0,0,0
1775803165534,957075,957075,957112,957124,957201,100.008,11.355,126,229.157,6.006624,25.999,0.557478,0.256448,7.814124,6.324771,1.991233,1.104702,-47.877575,0.081355,33.959511,0,11.039812,74.9244,11.999254,-3.154466,1,0,1,1,0,0,0,0,0,0,11788,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27862.43,5,0,862.43,0.3598,0,0,0,0
1775803165634,957175,957175,957214,957226,957241,100.005,11.363,66,229.157,5.803197,25.999,0.423337,0.203426,8.164381,6.254776,1.211237,0.249844,-62.900513,0.536742,34.209354,0,11.004009,78.3148,10.788017,-3.647091,1,0,1,1,0,0,0,0,0,0,11790,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26431.95,5,0,568.055,0.3386,0,0,0,0
1775803165734,957275,957275,957314,957326,957348,100.008,11.862,73,229.157,5.824537,25.999,0.045966,0.02134,10.513316,6.154786,1.717135,1.662506,-61.186325,0.71923,32.546848,0,10.943363,80.4391,9.070882,-3.454664,1,0,1,1,0,0,0,0,0,0,11796,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26778.24,5,0,221.758,0.2822,0,0,0,0
1775803165834,957375,957375,957413,957425,957458,100.01,11.567,83,228.731,5.898203,25.999,0.158093,0.073666,11.204535,6.121999,0.482547,2.872646,-63.727913,0.233153,35.419495,0,11.13393,69.7124,9.553429,-3.350311,1,0,1,1,0,0,0,0,0,0,11803,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27334.37,5,0,334.365,0.297,0,0,0,0
1775803165934,957475,957475,957513,957526,957692,100.011,12.847,217,228.731,5.85962,25.999,0.081768,0.038583,13.591127,6.116034,0.167999,0.415562,-65.624458,0.266464,35.003933,0,10.984203,59.8958,9.385429,-3.706126,1,0,1,1,0,0,0,0,0,0,11807,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27464.13,5,0,464.127,0.263,0,0,0,0
1775803166034,957575,957575,957612,957623,957706,100.013,11.075,131,228.731,5.900221,25.999,0.086611,0.040601,8.58496,6.115148,0.770374,2.467728,-55.450367,0.398084,37.471661,0,11.283007,80.867,8.615055,-3.309501,1,0,1,1,0,0,0,0,0,0,11808,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27840.46,5,0,840.461,0.2552,0,0,0,0
1775803166134,957675,957675,957714,957725,957746,100.006,11.591,71,228.731,5.846259,25.999,0.114322,0.053962,12.683685,6.363825,1.515155,4.358643,-63.768723,0.670227,41.830303,0,10.843805,79.4281,10.13021,-3.705236,1,0,1,1,0,0,0,0,0,0,11810,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,26755.15,5,0,244.846,0.2401,0,0,0,0
1775803166234,957775,957775,957813,957824,957853,100.008,11.239,78,228.731,5.933287,25.999,0.186076,0.087028,12.064506,6.437938,1.420727,7.015598,-65.839485,0.711534,34.814705,0,10.989712,75.7038,8.709483,-3.505549,1,0,1,1,0,0,0,0,0,0,11816,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27176.94,5,0,176.941,0.2001,0,0,0,0
1775803166334,957875,957875,957913,957925,957959,100.006,11.78,84,228.731,5.956168,25.999,0.048206,0.022882,10.949902,6.210468,1.411983,1.940491,-66.823341,0.413589,36.755196,0,10.985458,67.4385,10.121466,-3.653727,1,0,1,1,0,0,0,0,0,0,11822,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27402.39,5,0,402.393,0.1667,0,0,0,0
1775803166434,957975,957975,958013,958026,958203,100.008,12.8,228,228.381,5.867291,26.005,0.186523,0.088877,13.933253,6.156033,0.808026,1.463135,-66.910522,0.284517,38.21833,0,10.94614,60.4909,9.313439,-3.847399,1,0,1,1,0,0,0,0,0,0,11826,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27281.21,5,0,281.205,0.1476,0,0,0,0
1775803166534,958075,958075,958113,958125,958206,100.004,11.239,131,228.381,6.039372,26.005,0.36661,0.172081,18.44721,6.397947,2.489284,1.501549,-46.004082,0.304507,36.716782,0,10.401165,79.3373,11.802723,-3.847275,1,0,1,1,0,0,0,0,0,0,11827,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27123.67,5,0,123.672,0.1432,0,0,0,0
1775803166634,958175,958175,958213,958225,958258,100.011,11.611,83,228.381,5.893349,26.005,0.302231,0.146023,11.092818,6.519263,2.057248,6.602259,-65.626762,0.764119,30.114523,0,11.081549,72.7829,9.745475,-3.767836,1,0,1,1,0,0,0,0,0,0,11830,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27424.41,5,0,424.408,0.1307,0,0,0,0
1775803166734,958275,958275,958313,958324,958338,100.009,11.226,63,228.381,5.875721,26.005,0.037389,0.017628,13.741806,6.512429,0.920574,5.695963,-63.447021,0.105677,35.810486,0,10.894762,60.3751,8.824901,-3.828118,1,0,1,1,0,0,0,0,0,0,11835,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27415.6,5,0,415.598,0.1123,0,0,0,0
1775803166834,958375,958375,958413,958425,958443,100.007,11.61,68,228.381,5.937467,26.005,0.131357,0.061746,10.188663,6.233114,2.256602,0.777908,-64.140656,0.625433,36.588394,0,11.042079,60.7417,11.081503,-3.570113,1,0,1,1,0,0,0,0,0,0,11841,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,1,0,27305.21,5,0,305.211,0.0935,0,0,0,0
1775803166934,958475,958475,958513,958526,958702,100.009,12.662,227,228.381,5.953487,26.014,0.033727,0.01602,11.024109,6.156343,2.55644,2.906414,-62.153625,1.401532,33.68198,0,10.955104,69.3557,8.525063,-3.754474,1,0,1,1,0,0,0,0,0,0,11846,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27375.29,5,0,375.287,0.0803,0,0,0,0
1775803167034,958575,958575,958613,958624,958716,100.008,11.221,141,228.381,5.865707,26.014,0.184303,0.08778,21.480091,6.148201,3.510624,0.390682,-53.493038,0.338459,33.291298,0,10.395788,71.9754,12.035686,-4.337682,1,0,1,1,0,0,0,0,0,0,11847,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27261.59,5,0,261.594,0.0779,0,0,0,0
1775803167134,958675,958675,958713,958724,958755,100.017,11.533,80,228.381,5.948791,26.014,0.177053,0.083084,10.082898,6.13605,2.268403,2.048588,-65.860863,1.190257,35.339886,0,11.01143,72.9313,9.767283,-3.614117,1,0,1,1,0,0,0,0,0,0,11849,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27582.49,5,0,582.492,0.0733,0,0,0,0
1775803167234,958775,958775,958813,958825,958860,100.008,11.589,85,228.142,5.966235,26.014,0.036655,0.017444,13.56251,6.118693,0.181267,0.879936,-68.394814,0.073264,34.459949,0,10.845621,62.354,9.94855,-3.90445,1,0,1,1,0,0,0,0,0,0,11855,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27403.12,5,0,403.125,0,0,0,0,0
1775803167334,958875,958875,958913,958924,958942,100.008,11.388,67,228.142,5.980959,26.014,0.03085,0.014725,11.699787,6.113416,0.290978,3.04306,-65.020256,0.459427,37.50301,0,10.890197,59.5725,10.239529,-3.869672,1,0,1,1,0,0,0,0,0,0,11861,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27503.22,5,0,503.223,0,0,0,0,0
1775803167434,958975,958975,959013,959025,959214,100.007,11.733,239,228.142,5.95323,26.012,0.057953,0.027729,10.732175,6.111812,1.541782,1.081112,-64.910156,1.1986,36.421898,0,10.986412,67.0274,8.697746,-3.83811,1,0,1,1,0,0,0,0,0,0,11867,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27432.49,5,0,432.49,0,0,0,0,0
1775803167534,959075,959075,959113,959125,959226,100.005,11.83,151,228.142,5.964942,26.012,0.024591,0.011712,5.057862,6.111686,4.298985,2.457966,-55.844772,0.150176,33.963932,0,11.303287,68.0872,12.996732,-3.55755,1,0,1,1,0,0,0,0,0,0,11868,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,27630.12,5,0,630.123,0,0,0,0,0
1775803167634,959175,959175,959212,959223,959239,100.008,11.354,64,228.142,5.979667,26.012,0.030857,0.014725,10.480678,6.111582,3.468278,0.946556,-63.736286,0.0276,33.017376,0,10.868415,57.2607,9.528454,-3.959994,1,0,1,1,0,0,0,0,0,0,11869,0,0,resistive_linear,0,electric_kettle,7,start,unknown,0,electric_kettle,sess_1775803153822__start_01,0,0,1,1,0,1,28185.3,5,0,1185.297,0,0,0,0,0
