epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,cycle_nmse,fs_err_hz,v_sag_pct,queue_drop_count,fault_state,arc_counter,auto_capture
1775803911126,1702667,1702667,1702704,1702715,1702791,100.007,11.231,124,227.98,6.012869,26.011,0.420711,0.195786,14.822403,6.485767,2.631911,4.614429,-55.475124,0.372089,34.791401,0,9.32973,60.4011,11.81288,-5.372144,1,0,1,1,0,0,0,0,0,0,29110,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,28101.76,5,0,1101.76,0,0,0,0,0
1775803911226,1702767,1702767,1702806,1702817,1702831,100.007,10.992,64,227.98,5.930976,26.011,0.170246,0.081893,17.638788,6.363029,1.522877,2.279636,-64.505775,0.14212,37.071037,0,8.849085,79.7682,10.290003,-6.391065,1,0,1,1,0,0,0,0,0,0,29112,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26280.67,5,0,719.33,0,0,0,0,0
1775803911326,1702867,1702867,1702908,1702919,1702937,100.007,11.531,70,227.935,5.870207,26.011,0.128074,0.060769,15.372478,6.187696,0.559097,1.875519,-65.059265,0.720151,38.946556,0,8.14265,79.4572,10.8491,-6.976525,1,0,1,1,0,0,0,0,0,0,29118,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,25439.73,5,0,1560.27,0.1432,0,0,0,0
1775803911426,1702967,1702967,1703005,1703016,1703045,100.011,11.421,78,227.935,6.031204,26.011,0.342826,0.160997,12.336736,6.380202,2.092534,4.213116,-63.834145,1.253215,34.73344,0,7.15941,72.4023,8.756566,-7.9217,1,0,1,1,0,0,0,0,0,0,29125,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27456.76,5,0,456.764,0.1157,0,0,0,0
1775803911526,1703067,1703067,1703106,1703117,1703280,100.007,11.755,213,227.935,6.015246,26.014,0.033074,0.015958,9.609321,6.482773,0.710805,5.446625,-63.711937,0.875988,40.180065,0,8.163651,62.8755,9.467371,-9.309459,1,0,1,1,0,0,0,0,0,0,29129,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26859.02,5,0,140.984,0.1025,0,0,0,0
1775803911626,1703167,1703167,1703205,1703216,1703294,100.066,11.17,127,227.935,6.027893,26.014,0.026281,0.012647,14.446938,6.665874,3.160259,5.818291,-49.114143,0.248422,34.361774,0,6.515209,74.116,12.62763,-10.501383,1,0,1,1,0,0,0,0,0,0,29130,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27661.47,5,0,661.471,0.0994,0,0,0,0
1775803911726,1703267,1703267,1703307,1703318,1703333,100.009,11.211,66,227.935,5.944338,26.014,0.173268,0.083555,18.300268,6.484134,3.288844,0.176765,-65.521187,0.058342,34.53854,0,3.51525,80.6942,9.338786,-13.631256,1,0,1,1,0,0,0,0,0,0,29132,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26302.95,5,0,697.055,0.0935,0,0,0,0
1775803911826,1703367,1703367,1703408,1703419,1703439,100.007,11.653,72,227.935,5.841256,26.014,0.216765,0.103082,21.479137,4.499572,1.897769,2.907898,-61.1399,0.701719,37.446438,0,3.672936,83.4969,11.236555,-16.548828,0,0,1,1,0,0,0,0,0,0,29136,0,0,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,25562.93,5,0,1437.066,0.0779,0,0,0,0
1775803911926,1703467,1703467,1703505,1703516,1703544,100.007,11.268,77,227.935,5.874099,26.014,0.070284,0.032844,13.939613,1.813917,0.384271,5.328888,-63.322521,0.680947,32.11755,0,3.835662,72.4397,10.852284,-11.473377,1,0,1,1,0,0,0,0,0,0,29132,0,1,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27310.31,5,0,310.309,0.0649,0,0,0,0
1775803912026,1703567,1703567,1703606,1703617,1703768,100.008,11.519,201,227.964,5.932676,26.009,0.124651,0.058577,15.173332,4.168256,0.298637,2.138973,-60.330368,0.038684,34.256523,0,7.82438,63.5333,10.553647,-7.433863,1,0,1,1,0,0,0,0,0,0,29136,0,1,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26897.82,5,0,102.18,0,0,0,0,0
1775803912126,1703667,1703667,1703704,1703716,1703781,100.01,11.175,114,227.964,5.738346,26.009,0.409448,0.19433,5.015955,4.51797,0.138523,3.247787,-61.676933,0.217368,37.504311,0,5.785237,58.7422,10.415124,-9.612947,1,0,1,1,0,0,0,0,0,0,29137,0,1,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27790.59,5,0,790.594,0,0,0,0,0
1775803912226,1703767,1703767,1703807,1703818,1703834,100.008,11.329,67,227.964,5.850101,26.009,0.243439,0.111755,14.367615,3.628716,2.129543,1.595547,-65.405472,0.091595,39.099857,0,3.853241,79.6843,8.285581,-18.591064,0,0,1,1,0,0,0,0,0,0,29138,0,1,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26338.8,5,0,661.197,0,0,0,0,0
1775803912326,1703867,1703867,1703907,1703920,1703940,100.007,12.036,73,227.964,5.854784,26.009,0.010006,0.004683,11.516434,1.675744,2.418535,1.777416,-60.03923,0.729055,37.322441,0.017378,6.175695,82.7153,10.704116,-13.476578,1,0,1,1,0,0,0,0,0,0,29134,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,25711.2,5,0,1288.799,0,0,0,0,0
1775803912426,1703967,1703967,1704005,1704017,1704045,100.009,12.066,78,227.964,5.690823,26.009,0.350058,0.163961,6.46832,5.01273,1.781409,9.750996,-46.96537,1.029109,47.073437,0.033762,3.462554,0,8.922707,-12.222508,1,0,1,1,0,0,0,0,0,0,29140,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27464.13,5,0,464.127,0,0,0,0,0
1775803912526,1704067,1704067,1704106,1704118,1704281,100.012,12.115,214,227.964,5.769117,26.008,0.171974,0.078294,8.436067,5.614509,0.20684,11.941498,-46.447594,1.739445,35.131939,0.034691,6.590578,0,9.129546,-9.97525,1,0,1,1,0,0,0,0,0,0,29144,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26778.24,5,0,221.758,0,0,0,0,0
1775803912626,1704167,1704167,1704205,1704217,1704295,100.007,11.69,128,227.964,5.626537,26.008,0.308929,0.14258,6.968869,5.953897,3.016665,12.566483,-58.261826,1.647186,47.698421,0.529809,6.640494,78.5871,12.146212,-8.383521,1,0,1,1,0,0,0,0,0,0,29145,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27137.33,5,0,137.33,0,0,0,0,0
1775803912726,1704267,1704267,1704306,1704319,1704334,100.01,12.83,67,227.964,5.696251,26.008,0.154877,0.069714,4.415873,6.005401,0.461376,8.871143,-64.226028,0.045248,38.827278,0.056824,7.591924,80.1728,12.607588,-7.042286,1,0,1,1,0,0,0,0,0,0,29147,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26425.13,5,0.057562,574.875,0,0,0,0,0
1775803912826,1704367,1704367,1704407,1704420,1704439,100.008,13.087,72,227.952,5.798497,26.008,0.22437,0.102246,2.383688,6.328975,0.80963,7.952682,-60.047348,0.544007,30.874596,0.018668,8.5303,84.0111,11.797957,-5.989444,1,0,1,1,0,0,0,0,0,0,29153,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,25956.25,5,0.559699,1043.75,0.0565,0,0,0,0
1775803912926,1704467,1704467,1704505,1704517,1704547,100.009,12.041,80,227.952,5.651646,26.008,0.316571,0.146851,1.557332,6.165421,3.187158,3.535198,-64.627151,1.153239,34.409794,0.003063,8.755302,76.0889,8.6108,-6.128605,1,0,1,1,0,0,0,0,0,0,29160,0,2,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,27404.59,5,0,404.592,0.0457,0,0,0,0
1775803913026,1704567,1704567,1704606,1704618,1704773,100.007,12.17,206,227.952,5.697581,26.009,0.101597,0.045935,0.214279,6.135666,0.497428,3.068207,-63.546844,1.499685,37.478001,0.035606,9.540241,64.8865,9.108228,-4.819918,1,0,1,1,0,0,0,0,0,0,29164,0,1,resistive_linear,0,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1775803907011,0,0,1,1,0,1,26776.84,5,0,223.158,0.0404,0,0,0,0
