abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.951,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250398,30596,30576,30596,30599,30618,30.0,2.239,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26282.05,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.842,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250428,30626,30606,30626,30629,30646,30.0,2.217,40.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26259.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.506,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250458,30656,30636,30656,30659,30674,30.0,2.233,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26324.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.492,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250487,30685,30666,30685,30687,30700,29.0,2.226,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28032.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.709,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250517,30715,30695,30715,30718,30741,30.0,2.238,46.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26046.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.031,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250547,30745,30725,30745,30747,30769,30.0,2.202,44.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26233.97,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.5,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250577,30775,30755,30775,30778,30797,30.0,2.246,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26260.5,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.93,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250606,30804,30785,30804,30807,30823,29.0,2.263,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27146.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.906,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250666,30864,30844,30864,30866,31076,60.0,2.208,232.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26377.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.742,227.463,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250695,30893,30874,30893,30896,31105,29.0,2.258,231.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27657.74,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.596,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250725,30923,30906,30923,30926,31118,30.0,2.23,212.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29092.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.105,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250752,30950,30933,30950,30953,31120,27.0,2.129,187.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29383.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.447,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250779,30977,30959,30977,30979,31135,27.0,2.101,176.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29386.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.812,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250806,31004,30987,31004,31006,31149,27.0,2.128,162.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,29411.81,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.801,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250865,31063,31044,31063,31065,31177,59.0,2.246,133.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28362.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.789,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250893,31091,31073,31091,31093,31192,28.0,2.196,119.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28584.79,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.578,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250924,31122,31101,31122,31124,31221,31.0,2.243,120.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25793.42,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.648,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250953,31151,31131,31151,31154,31235,29.0,2.224,104.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26313.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.906,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152250983,31181,31161,31181,31184,31250,30.0,2.248,89.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26172.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.131,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251012,31210,31191,31210,31212,31264,29.0,2.186,73.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28316.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.92,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251042,31240,31221,31240,31243,31279,30.0,2.241,58.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26262.08,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.391,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251072,31270,31250,31270,31272,31292,30.0,2.217,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26543.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.219,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251131,31329,31310,31329,31331,31349,59.0,2.184,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28219.22,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.748,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251161,31359,31340,31359,31362,31377,30.0,2.229,37.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26406.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.467,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251191,31389,31369,31389,31391,31405,30.0,2.211,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26404.53,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.488,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251222,31420,31399,31420,31422,31462,31.0,2.244,63.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26032.51,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.73,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251250,31448,31430,31448,31450,31475,28.0,2.2,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28503.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.043,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251280,31478,31458,31478,31481,31503,30.0,2.24,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26206.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.805,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251310,31508,31488,31508,31510,31531,30.0,2.207,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26224.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.641,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251341,31539,31518,31539,31541,31559,31.0,2.239,41.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26093.36,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.496,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251399,31597,31577,31597,31599,31615,58.0,2.222,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26425.5,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.887,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251428,31626,31607,31626,31629,31643,29.0,2.223,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26478.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.012,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251459,31657,31637,31657,31659,31671,31.0,2.229,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26277.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.844,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251488,31686,31666,31686,31689,31711,29.0,2.252,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26323.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.332,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251517,31715,31696,31715,31717,31739,29.0,2.241,43.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26878.67,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.98,227.504,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251547,31745,31725,31745,31747,31767,30.0,2.204,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,25944.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.336,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251577,31775,31755,31775,31778,31784,30.0,2.236,29.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26388.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.807,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251607,31805,31785,31805,31808,31841,30.0,2.225,56.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26182.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.32,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251665,31863,31844,31863,31866,31883,58.0,2.223,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26394.68,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.928,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251695,31893,31873,31893,31896,31911,30.0,2.223,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26364.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.789,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251725,31923,31903,31923,31925,31955,30.0,2.204,52.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26377.21,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.469,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251754,31952,31933,31952,31954,31969,29.0,2.244,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27573.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.461,227.636,0.0,31.331,-1,inductive_motor,40w_electric_fan,4,start,unknown,0,40w_electric_fan,sess_1776152234255,1776152251784,31982,31962,31982,31984,31997,30.0,2.241,35.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26302.54,0,9
