abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.04492,0.001348,21.811155,0.0,0.852352,39.705883,10.742188,0.878391,0.119736,2.631702,-39.323078,0.0,27.740759,0.0,9.687336,20.4157,15.06115,-2.809898,0.010105,0.0,815.75,226.497,0.155923,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502728,801142,801122,801142,801149,801163,30.0,7.186,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26184.25,0,9
0.254941,0.007648,19.233616,0.0,0.0,43.396225,9.375,0.944424,1.064203,1.061907,-39.688915,0.0,26.678852,0.0,6.532604,24.2176,16.125353,-6.224951,0.0,0.0,528.844,226.654,0.163572,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502757,801171,801152,801171,801178,801198,29.0,6.76,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26471.16,0,9
0.388982,0.01167,13.322631,0.0,0.0,44.594593,13.085938,0.912656,0.336898,0.818989,-40.104164,0.59163,27.497841,5.005233,8.630643,16.0438,15.788455,-4.30594,0.0,0.271785,703.115,226.654,0.151902,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502787,801201,801181,801201,801209,801222,30.0,8.354,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26296.88,0,9
0.330893,0.009927,18.824453,0.0,0.0,42.982456,9.960938,0.85688,0.783519,0.629175,-39.562321,0.0,26.868666,0.0,6.405575,23.4623,15.004936,-5.805659,0.0,0.0,1008.578,226.654,0.161829,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502815,801229,801210,801229,801236,801255,28.0,6.59,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28008.58,0,9
0.284262,0.008528,21.191387,0.0,1.691994,42.758621,12.304688,0.884989,0.004967,1.22764,-39.291073,0.0,28.096306,0.0,9.87641,19.4691,14.999969,-2.777207,0.0,0.0,1010.965,226.654,0.153301,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502845,801259,801239,801259,801266,801297,30.0,7.153,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25989.04,0,9
0.347848,0.010436,22.867727,0.0,0.0,39.622643,8.59375,0.907693,0.186195,1.556295,-39.433357,0.0,26.54001,0.0,5.877456,22.7118,15.186165,-6.755469,0.0,0.0,559.338,226.654,0.163737,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502874,801288,801268,801288,801295,801311,29.0,6.72,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26440.66,0,9
0.423164,0.012695,13.196039,0.0,0.0,41.228069,9.570313,0.997464,0.36929,5.578709,-38.694206,0.0,24.531387,0.0,6.909215,22.5037,15.273731,-5.053651,0.0,0.0,1071.195,226.654,0.163952,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502932,801346,801327,801346,801353,801388,58.0,6.611,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28071.2,0,9
0.312391,0.009372,22.631784,0.0,0.864011,41.379311,12.109375,0.828862,0.44453,2.958361,-39.120888,0.0,27.489748,0.0,9.075333,17.1553,14.829202,-3.742984,0.0,0.0,457.572,226.654,0.15458,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502962,801376,801356,801376,801383,801402,30.0,7.104,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26542.43,0,9
0.562174,0.016866,27.777962,0.0,0.793828,5.664062,5.664062,1.025162,2.756671,1.174913,-36.812359,0.0,28.664661,0.0,10.850721,27.1829,12.072531,-1.514323,0.0,33.897911,2613.609,226.654,0.171445,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153502993,801407,801385,801407,801414,801436,31.0,7.209,51.0,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,24386.39,0,9
0.514306,0.01543,17.192593,0.0,0.0,40.56604,11.914063,0.878487,1.90866,0.466663,-38.963417,0.0,28.197998,0.0,4.818613,21.0267,13.981191,-10.16213,0.0,23.37484,818.633,226.654,0.156016,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503023,801437,801417,801437,801444,801457,30.0,7.137,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26181.37,0,9
0.18457,0.005537,23.569967,0.0,0.8915,45.454548,10.15625,1.022388,0.117799,0.165024,-38.904194,0.0,28.032974,0.0,9.443845,24.5812,14.098989,-2.803745,0.0,0.0,386.875,226.654,0.161553,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503052,801466,801447,801466,801473,801489,29.0,6.68,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27386.88,0,9
0.275655,0.00827,20.020664,0.0,0.0,40.0,12.5,0.899147,1.381464,5.551449,-40.071644,0.0,33.584423,0.0,4.879851,17.6193,15.480453,-11.802225,0.0,46.182194,308.047,226.654,0.153283,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503081,801495,801476,801495,801503,801524,29.0,7.213,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26691.95,0,9
0.12157,0.003647,21.868376,0.0,0.852917,42.452831,10.351563,0.95414,1.896478,5.252602,-39.335232,0.0,28.331821,0.0,10.214262,22.0411,13.583976,-1.879758,0.0,0.0,798.391,226.654,0.15693,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503112,801526,801506,801526,801532,801545,31.0,6.712,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26201.61,0,9
0.277087,0.008313,24.687048,0.0,0.0,38.679245,8.398438,0.918164,1.238849,0.448385,-38.633591,0.0,28.780207,0.0,6.835856,22.4332,14.822824,-5.93842,0.0,0.0,860.867,226.654,0.165243,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503142,801556,801536,801556,801563,801579,30.0,6.758,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26139.13,0,9
0.508482,0.015255,19.156466,0.0,0.0,43.636364,9.765625,0.916428,0.076227,1.030741,-39.495522,0.0,24.546814,0.0,7.656628,24.755,15.754396,-4.388824,0.0,0.0,279.816,226.654,0.165209,31.336,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503200,801614,801595,801614,801621,801633,58.0,6.665,38.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27279.82,0,9
0.443872,0.013317,18.530485,0.0,0.859996,46.478874,13.28125,1.021989,1.491989,6.955988,-37.42841,0.0,31.502802,0.0,9.236861,16.0271,14.262407,-3.777426,0.0,0.0,580.926,226.654,0.151892,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503229,801643,801623,801643,801650,801668,29.0,7.092,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26419.07,0,9
0.501963,0.015059,20.675611,0.0,0.0,35.849056,7.8125,0.846322,0.418294,0.94058,-39.649555,0.0,30.562222,0.0,7.273422,23.8879,14.680701,-5.124704,0.0,0.0,1005.16,226.654,0.166952,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503259,801673,801653,801673,801680,801712,30.0,6.803,59.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25994.84,0,9
0.565029,0.016951,7.97178,0.0,0.0,40.880505,13.085938,0.90613,0.037219,0.538864,-37.585316,0.098353,30.023357,3.548729,6.378341,13.2272,14.71792,-7.040968,0.0,0.261028,513.734,226.654,0.15,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503288,801702,801683,801702,801711,801746,29.0,8.281,63.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26486.27,0,9
0.451851,0.013556,8.603074,0.0,0.930938,38.983051,9.375,0.839207,1.863432,0.039705,-40.189621,0.0,29.983652,0.0,9.712317,25.723,16.581352,-1.845397,0.0,0.0,1598.424,226.654,0.163556,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503316,801730,801712,801730,801737,801767,28.0,6.586,55.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28598.42,0,9
0.284708,0.008542,22.81921,0.0,0.857074,41.509434,10.15625,1.025473,1.107444,1.552605,-39.373528,0.0,31.536257,0.0,10.261487,20.9168,15.473908,-2.431433,0.0,0.0,670.676,226.654,0.155015,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503345,801759,801740,801759,801766,801781,29.0,6.706,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26329.32,0,9
0.312471,0.009374,20.049376,0.0,0.0,46.226414,9.960938,1.057787,0.556462,1.951853,-41.639862,0.0,29.584404,0.0,7.791214,23.9781,16.030371,-4.775678,0.0,0.0,529.637,226.654,0.164389,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503376,801790,801770,801790,801797,801816,31.0,6.753,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26470.36,0,9
0.466974,0.01401,11.368927,0.0,0.0,41.666664,13.085938,0.950146,1.781137,2.174057,-39.47261,0.127206,27.410347,2.078305,7.811425,13.8679,14.249233,-5.323381,0.0,0.78395,688.264,226.804,0.15038,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503405,801819,801799,801819,801828,801872,29.0,8.313,73.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26311.74,0,9
0.563679,0.016911,13.351694,0.0,0.821499,44.444447,13.476563,1.069881,0.784944,0.95294,-39.978672,0.0,28.501642,0.0,9.129185,20.1573,15.72797,-3.634553,0.0,0.0,1763.547,226.804,0.144821,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503464,801878,801857,801878,801885,801916,59.0,7.152,59.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25236.45,0,9
0.74197,0.02226,23.583895,0.0,0.854002,36.792454,8.007813,0.80046,0.929711,0.208981,-37.31168,0.0,28.292662,0.0,9.885098,22.255,14.798259,-1.769752,0.0,0.0,765.068,226.804,0.167081,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503494,801908,801888,801908,801915,801930,30.0,6.732,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26234.93,0,9
0.538889,0.016167,9.427195,0.0,0.0,40.251572,12.5,0.906535,0.486705,1.299963,-40.389252,0.106744,29.592625,3.082464,5.231112,15.8413,15.284964,-12.214936,0.0,0.239781,525.574,226.804,0.150914,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503523,801937,801917,801937,801946,801966,29.0,8.307,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26474.43,0,9
0.487656,0.01463,22.791784,0.0,0.835822,43.396225,9.179688,0.934709,0.77934,1.581886,-37.488304,0.0,28.010738,0.0,9.881581,23.9024,14.505624,-2.183112,0.0,0.0,1323.559,226.804,0.165544,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503553,801967,801947,801967,801974,802008,30.0,6.822,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25676.44,0,9
0.394782,0.011844,9.607254,0.0,0.0,35.135136,13.085938,0.984441,1.125866,3.304325,-39.160763,0.0,31.315063,0.0,5.28335,8.0937,15.63149,-8.733931,0.0,2.833102,1442.545,226.804,0.1537,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503581,801995,801976,801995,802002,802021,28.0,6.891,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28442.54,0,9
0.399487,0.011985,17.730787,0.0,0.853485,41.509434,8.789063,0.877224,0.453961,0.184132,-41.065201,0.0,31.499195,0.0,9.856388,24.4502,16.085451,-2.377688,0.0,0.0,780.937,226.804,0.165685,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503611,802025,802005,802025,802032,802065,30.0,6.75,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26219.06,0,9
0.457392,0.013722,8.349541,0.0,0.0,42.331287,13.476563,1.018032,1.356395,1.53968,-40.049309,0.502226,29.959515,3.012201,5.547292,15.3186,14.729056,-12.537781,0.0,0.458129,478.242,226.804,0.151963,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503640,802054,802034,802054,802063,802078,29.0,8.279,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26521.76,0,9
0.436313,0.01309,8.687566,0.0,0.0,43.85965,13.671875,0.957731,2.154327,3.89818,-42.966949,0.0,33.694679,0.0,4.596118,9.2054,16.439377,-11.037144,0.0,53.573059,1191.633,226.804,0.151531,31.338,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503698,802112,802093,802112,802119,802153,58.0,6.939,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28191.63,0,9
0.463923,0.013918,20.157122,0.0,0.859605,44.339622,9.570313,0.946716,0.442221,1.744816,-38.687157,0.0,35.439495,0.0,9.801294,23.8326,15.997156,-2.349155,0.0,0.0,592.93,226.804,0.165449,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503728,802142,802122,802142,802148,802168,30.0,6.724,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26407.07,0,9
0.46124,0.013838,8.79407,0.0,0.0,41.509434,13.28125,0.966696,0.630867,3.264374,-39.709888,0.355853,32.175121,5.82249,4.845911,19.8043,15.366289,-8.523188,0.0,0.493507,1138.727,226.804,0.151611,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503757,802171,802151,802171,802180,802211,29.0,8.326,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25861.27,0,9
0.369492,0.011085,23.986103,0.0,0.861728,44.339622,9.570313,0.906609,0.150079,3.672926,-38.921322,0.0,28.502195,0.0,8.970446,23.2616,15.516368,-3.161784,0.0,0.0,527.73,226.804,0.162697,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503787,802201,802181,802201,802208,802225,30.0,6.741,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26472.27,0,9
0.387728,0.011632,15.589669,0.0,0.0,45.859875,14.0625,0.939109,1.043128,0.197309,-39.617374,0.0,28.304886,0.0,5.103182,14.8395,16.559496,-15.517178,0.0,0.0,379.027,226.804,0.151064,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503816,802230,802210,802230,802237,802266,29.0,7.075,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26620.97,0,9
0.386007,0.011581,14.40138,0.0,0.90185,43.85965,10.15625,1.046749,0.945191,1.14278,-39.305912,0.0,27.162106,0.0,9.964638,23.5351,15.614305,-2.039852,0.0,0.0,704.83,226.804,0.162645,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503845,802259,802240,802259,802265,802280,29.0,6.681,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27704.83,0,9
0.403449,0.012104,11.16949,0.0,0.0,46.153847,14.0625,1.0241,0.205321,0.003582,-39.410866,0.346195,27.158524,4.973388,4.804551,16.8738,15.408983,-12.804895,0.0,0.234409,635.398,226.804,0.150541,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503874,802288,802268,802288,802297,802316,29.0,8.304,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26364.6,0,9
0.339455,0.010184,18.582466,0.0,0.0,47.297295,13.671875,1.022484,1.202253,2.042963,-40.531883,0.0,25.659391,0.0,5.980289,16.9371,14.179083,-9.329681,0.0,3.352506,593.715,226.804,0.153644,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503933,802347,802327,802347,802355,802392,59.0,7.529,65.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26406.29,0,9
0.349068,0.010472,6.025492,0.0,0.921984,42.982456,9.960938,0.847357,2.543825,4.142138,-40.040749,0.0,29.801529,0.0,10.462871,27.7735,16.722908,-1.510695,0.0,0.0,1323.348,226.804,0.164116,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503961,802375,802357,802375,802382,802415,28.0,6.603,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28323.35,0,9
0.447406,0.013423,7.433131,0.0,0.0,38.36478,12.304688,0.836068,1.013533,1.311474,-40.494362,0.109334,28.490055,3.279332,4.826348,15.8974,15.709375,-10.559163,0.0,0.178126,686.352,226.804,0.150694,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153503991,802405,802385,802405,802413,802428,30.0,8.266,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26313.65,0,9
0.353823,0.010615,21.942286,0.0,0.864459,36.363636,8.203125,0.828432,0.702137,0.998953,-37.901173,0.0,27.491102,0.0,10.200897,22.8465,15.007238,-1.71486,0.0,0.0,443.816,226.804,0.161309,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504021,802435,802415,802435,802442,802463,30.0,6.734,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26556.18,0,9
0.156929,0.004708,20.636574,0.0,0.0,42.452831,11.523438,0.986421,0.394345,3.022181,-37.712418,0.0,24.468922,0.0,4.196518,20.7804,14.612893,-9.459287,0.0,1.776244,642.096,226.804,0.156601,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504050,802464,802445,802464,802472,802484,29.0,7.082,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26357.9,0,9
0.141491,0.004245,22.504829,0.0,0.899441,42.105263,9.765625,0.940978,1.607921,2.330784,-40.389877,0.0,26.799706,0.0,9.586782,23.3502,16.220814,-2.652993,0.0,0.0,630.836,226.804,0.160846,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504079,802493,802474,802493,802500,802516,29.0,6.686,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27630.84,0,9
0.344344,0.010331,12.458672,0.0,0.0,41.25,12.890625,0.829645,0.238102,0.448862,-40.084797,0.520747,26.350843,6.244207,4.34062,16.2636,16.458916,-14.653158,0.313957,0.486113,482.621,226.809,0.150515,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504108,802522,802502,802522,802530,802541,29.0,8.268,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26517.38,0,9
0.352016,0.010561,25.061216,0.0,0.845838,40.56604,8.59375,0.962125,0.800266,2.304825,-39.29398,0.0,28.655668,0.0,9.417962,22.7016,15.658649,-2.600976,0.295458,0.0,1015.848,226.809,0.161076,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504138,802552,802532,802552,802559,802575,30.0,6.772,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25984.15,0,9
0.156368,0.004691,22.436481,0.0,0.84832,43.396225,9.960938,0.920937,0.981505,1.094341,-37.993202,0.0,26.081732,0.0,9.24493,23.5452,15.835602,-2.922258,0.269727,0.0,939.598,226.809,0.1594,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504197,802611,802591,802611,802618,802652,59.0,6.771,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26060.4,0,9
0.121113,0.003634,14.912316,0.0,0.0,41.228069,10.351563,0.913106,0.375607,2.574699,-41.449085,0.0,28.656431,0.0,4.692388,14.9402,16.211208,-9.401573,0.261658,4.209123,1474.234,226.809,0.155767,31.341,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504225,802639,802620,802639,802646,802665,28.0,6.898,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28474.23,0,9
0.180595,0.005418,20.205536,0.0,0.845292,47.169811,9.960938,1.155297,1.389431,4.0301,-38.951363,0.0,32.686531,0.0,10.217557,24.9288,14.821777,-1.9458,0.246231,0.0,1032.643,226.809,0.161185,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504255,802669,802649,802669,802676,802708,30.0,6.762,59.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25967.36,0,9
0.090891,0.002727,26.19311,0.0,0.0,41.509434,10.15625,0.991157,0.52422,4.725367,-37.74913,0.0,27.961164,0.0,5.411608,21.0376,14.297557,-8.696116,0.238861,2.89069,768.043,226.809,0.158458,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504285,802699,802679,802699,802706,802721,30.0,7.067,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26231.96,0,9
0.19631,0.005889,15.872065,0.0,0.0,51.408451,14.648438,0.983651,1.193071,0.160965,-39.930958,0.0,27.8002,0.0,8.058544,15.5139,15.490628,-4.777723,0.224774,0.0,567.867,226.809,0.152569,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504315,802729,802709,802729,802736,802776,30.0,7.094,67.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26432.13,0,9
0.260356,0.007811,8.309141,0.0,0.0,41.228069,9.570313,0.88082,0.340245,1.286148,-40.242954,0.0,29.086348,0.0,7.171733,21.8882,15.830873,-4.913294,0.218044,0.0,1382.629,226.809,0.16038,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504343,802757,802738,802757,802763,802798,28.0,6.547,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28382.63,0,9
0.203463,0.006104,20.642935,0.0,0.851413,43.165466,11.914063,0.764661,0.761962,0.143576,-40.78619,0.724673,29.229923,6.666639,10.049554,19.8219,15.068912,-2.498312,0.211514,0.270067,844.605,226.809,0.154275,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504373,802787,802767,802787,802795,802811,30.0,8.301,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26155.39,0,9
0.388001,0.01164,17.408934,0.0,0.0,50.0,14.257813,0.947907,0.574593,0.044975,-40.009979,0.0,28.283115,0.0,8.668276,16.5196,14.738535,-4.346831,0.193083,0.0,626.098,226.809,0.151294,31.353,0,inductive_motor,40w_electric_fan,5,steady,unknown,1,40w_electric_fan,sess_1776153478378,1776153504432,802846,802826,802846,802853,802867,59.0,7.131,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26373.9,0,9
