spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.052322,5.749586,-14.367779,-49.449203,3.845606,0.916588,52.9977,16.308008,0.565068,0.245858,226.704,4.266497,27.342,0,Vacuum_Cleaner,sess_1775551324928,1775551332465,289026,1,1,1,0,14,32768.00,0,4
36.051849,4.819807,-11.566135,-51.707935,1.940327,1.112133,16.7181,17.027899,1.234814,0.125627,226.704,4.223618,27.342,0,Vacuum_Cleaner,sess_1775551324928,1775551332573,289118,1,1,1,0,20,32768.00,0,4
34.667534,4.666852,-16.803875,-53.217125,13.882798,0.155097,13.1357,17.630554,1.182454,0.010766,226.187,4.219980,27.342,0,Vacuum_Cleaner,sess_1775551324928,1775551332655,289217,1,1,1,0,20,32768.00,0,4
30.943203,4.286397,-12.351053,-50.333344,0.062468,0.578053,44.5516,15.525158,0.149426,0.162737,226.187,4.267408,27.332,0,Vacuum_Cleaner,sess_1775551324928,1775551333014,289510,1,1,1,0,20,32768.00,0,4
32.569645,9.528718,-5.896853,-52.668564,0.091016,1.053021,0.6659,17.820274,0.636799,0.581001,226.187,4.465758,27.332,0,Vacuum_Cleaner,sess_1775551324928,1775551333041,289604,1,1,1,0,20,32768.00,0,4
35.971870,11.836285,-3.091021,-54.774864,6.405318,1.174875,13.6661,17.806871,0.987420,0.639624,226.187,4.237245,27.332,0,Vacuum_Cleaner,sess_1775551324928,1775551333135,289698,1,1,1,0,20,32768.00,0,4
35.356766,11.840609,-2.686881,-53.553078,11.094536,0.869915,12.1024,17.512953,0.947381,0.006638,225.794,4.234995,27.332,0,Vacuum_Cleaner,sess_1775551324928,1775551333233,289798,1,1,1,0,20,32768.00,0,4
36.858009,11.860810,-3.190941,-44.024574,4.555851,1.330726,17.6583,16.262487,0.967684,0.041037,225.794,4.212822,27.330,0,Vacuum_Cleaner,sess_1775551324928,1775551333458,289996,1,1,1,0,20,32768.00,0,4
35.922424,7.868186,-7.406559,-50.499249,6.684519,1.031187,61.0648,16.058371,0.935315,0.230833,225.794,4.290619,27.330,0,Vacuum_Cleaner,sess_1775551324928,1775551333527,290091,1,1,1,0,20,32768.00,0,4
35.299553,12.694373,-1.618293,-52.992115,4.459824,0.769111,41.5059,16.931400,0.657535,0.245657,225.794,4.374941,27.330,0,Vacuum_Cleaner,sess_1775551324928,1775551333622,290188,1,1,1,0,20,32768.00,0,4
35.248409,7.650729,-7.301962,-42.642921,2.500512,1.492599,0.0000,17.818193,0.743023,0.152265,225.775,4.321649,27.330,0,Vacuum_Cleaner,sess_1775551324928,1775551333733,290287,1,1,1,0,20,32768.00,0,4
36.261768,12.026340,-0.832184,-40.095562,13.288548,0.602266,61.5720,16.131577,0.674672,3.179024,225.775,4.325900,27.333,0,Vacuum_Cleaner,sess_1775551324928,1775551333955,290481,1,1,1,0,20,32768.00,0,4
33.008732,6.132242,-9.645445,-49.730114,1.836359,0.164635,5.3175,16.518238,0.907314,0.375419,225.775,4.455822,27.333,0,Vacuum_Cleaner,sess_1775551324928,1775551334010,290576,1,1,1,0,20,32768.00,0,4
35.276016,11.493140,-3.186559,-40.908276,0.887984,0.652135,0.0000,16.978960,0.539485,0.079613,225.775,4.484202,27.333,0,Vacuum_Cleaner,sess_1775551324928,1775551334118,290671,1,1,1,0,20,32768.00,0,4
35.370258,5.033903,-14.811806,-51.788193,3.372193,0.748931,12.9114,16.347639,0.966115,0.442079,225.598,4.325612,27.333,0,Vacuum_Cleaner,sess_1775551324928,1775551334199,290769,1,1,1,0,20,32768.00,0,4
34.759773,4.460857,-25.676090,-51.290710,0.076000,1.109545,49.4589,16.097456,0.138690,0.091102,225.598,4.248106,27.340,0,Vacuum_Cleaner,sess_1775551324928,1775551334473,290967,0,1,1,0,18,32768.00,0,4
32.739086,5.104681,-11.753111,-51.461845,0.082472,0.722975,2.8983,16.534096,0.464567,0.370731,225.598,4.374099,27.340,0,Vacuum_Cleaner,sess_1775551324928,1775551334487,291061,1,1,1,0,19,32768.00,0,4
35.293198,10.839293,-3.593787,-51.567822,9.584675,1.217213,37.3707,16.542473,0.903964,0.005622,225.598,4.376066,27.340,0,Vacuum_Cleaner,sess_1775551324928,1775551334595,291154,1,1,1,0,20,32768.00,0,4
34.157051,11.619753,-2.911872,-51.900650,5.772607,0.524147,51.0043,16.491158,0.618770,0.191438,225.598,4.443086,27.340,0,Vacuum_Cleaner,sess_1775551324928,1775551334690,291254,1,1,1,0,20,32768.00,0,4
39.033058,12.230005,-3.482704,-51.596046,0.133951,1.124646,1.2026,16.883949,0.583127,0.105214,225.413,4.448511,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551334957,291454,1,1,1,0,20,32768.00,0,4
29.709583,10.842928,-5.456991,-51.796452,1.886546,1.826206,22.8940,17.266956,0.395379,0.841774,225.413,4.148939,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551334985,291548,1,1,1,0,20,32768.00,0,4
38.677502,4.658090,-15.344006,-50.900627,4.808158,0.205443,15.6574,16.460091,1.208184,0.120284,225.413,4.109015,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551335079,291641,0,1,1,0,18,32768.00,0,4
32.395397,4.537583,-23.846380,-52.373428,16.080126,0.581713,14.3351,17.113159,1.172487,0.325987,225.413,4.216174,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551335174,291742,1,1,1,0,11,32768.00,0,4
34.335384,4.623219,-10.448476,-52.431217,0.782043,0.675644,14.0935,17.174980,1.201646,0.114458,225.291,4.254780,27.348,0,Vacuum_Cleaner,sess_1775551324928,1775551335710,291842,1,1,1,0,18,32768.00,0,4
33.405090,12.162305,-3.562762,-52.603107,0.075130,0.865768,1.1938,17.431986,0.746494,0.077638,225.291,4.416712,27.348,0,Vacuum_Cleaner,sess_1775551324928,1775551335738,292312,1,1,1,0,19,32768.00,0,4
38.835979,12.992174,-2.155174,-53.018532,0.105665,0.119270,2.7736,17.936321,0.941015,0.124628,224.689,4.295425,27.354,0,Vacuum_Cleaner,sess_1775551324928,1775551335997,292505,1,1,1,0,20,32768.00,0,4
32.762779,8.301315,-7.843813,-50.257431,1.270299,1.226877,85.5435,17.303473,0.424728,0.483076,224.689,4.129424,27.354,0,Vacuum_Cleaner,sess_1775551324928,1775551336050,292599,1,1,1,0,20,32768.00,0,4
37.986900,5.060939,-17.928818,-52.330132,6.417723,0.906166,10.6263,17.167818,0.806235,0.498504,224.689,4.294107,27.354,0,Vacuum_Cleaner,sess_1775551324928,1775551336131,292693,0,1,1,0,18,32768.00,0,4
32.805901,4.562856,-17.593832,-52.728077,12.318157,1.281666,14.1106,17.816891,0.955178,0.119907,224.689,4.252915,27.354,0,Vacuum_Cleaner,sess_1775551324928,1775551336226,292793,1,1,1,0,11,32768.00,0,4
31.851131,10.821395,-5.297638,-50.343697,0.074373,1.233697,17.9636,15.799847,0.210277,0.303581,224.231,4.252073,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551336512,293089,1,1,1,0,17,32768.00,0,4
40.555000,4.570997,-14.080138,-52.618748,2.722091,1.238340,13.5801,17.166742,1.105632,0.320423,224.231,4.143075,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551336620,293182,1,1,1,0,20,32768.00,0,4
32.145077,4.676804,-12.305779,-52.330223,6.199594,0.518804,20.1201,17.329227,1.147263,0.082687,224.231,4.170482,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551336728,293282,1,1,1,0,20,32768.00,0,4
38.812126,5.524004,-11.176207,-47.916336,1.259663,0.900021,50.4676,15.594396,0.685170,0.065713,224.281,4.258905,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551337045,293573,1,1,1,0,20,32768.00,0,4
34.712166,4.881583,-11.006645,-49.455513,6.592794,1.022774,1.3871,16.943909,1.044392,0.431201,224.281,4.405821,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551337099,293667,1,1,1,0,20,32768.00,0,4
37.066887,9.188364,-5.721130,-52.180485,3.340309,0.741042,87.6832,17.018129,0.655795,0.179504,224.281,4.342552,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551337207,293761,1,1,1,0,20,32768.00,0,4
35.748314,5.962337,-8.875954,-52.093349,5.519852,1.328581,3.0570,16.585136,0.770495,0.011698,224.426,4.338488,27.362,0,Vacuum_Cleaner,sess_1775551324928,1775551337492,293860,1,1,1,0,20,32768.00,0,4
31.512892,11.248074,-10.651164,-46.776680,3.849699,1.341734,20.4841,16.913664,0.707505,0.616631,224.426,4.121672,27.362,0,Vacuum_Cleaner,sess_1775551324928,1775551337519,294056,1,1,1,0,20,32768.00,0,4
32.614651,6.945097,-7.940502,-48.939873,4.489975,0.469511,13.8440,16.716980,1.364403,0.217146,224.426,4.193272,27.362,0,Vacuum_Cleaner,sess_1775551324928,1775551337586,294150,1,1,1,0,20,32768.00,0,4
36.761578,4.642981,-12.022553,-51.590809,4.051650,0.316128,21.8770,17.000423,1.130997,0.028261,224.426,4.183792,27.362,0,Vacuum_Cleaner,sess_1775551324928,1775551337681,294248,1,1,1,0,20,32768.00,0,4
34.820343,5.507794,-12.840143,-51.373562,4.034347,0.379144,23.0702,16.921352,1.157055,0.168979,224.426,4.240350,27.362,0,Vacuum_Cleaner,sess_1775551324928,1775551337789,294348,1,1,1,0,20,32768.00,0,4
37.609528,12.628528,-3.050078,-53.028458,0.076146,0.868099,6.7752,17.943886,0.455255,0.102163,224.455,4.417104,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551338676,295036,1,1,1,0,20,32768.00,0,4
35.878616,4.149069,-15.507158,-53.943298,0.076615,0.623446,18.6354,18.000000,0.183017,0.254658,224.455,4.272480,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551338898,295417,0,1,1,0,18,32768.00,0,4
37.739304,9.221654,-6.231163,-51.887394,3.960585,1.602643,0.7210,18.000000,1.086970,0.636456,224.455,4.490020,27.356,0,Vacuum_Cleaner,sess_1775551324928,1775551338938,295510,1,1,1,0,17,32768.00,0,4
38.946896,11.342831,-3.388023,-34.711899,92.581764,1.152683,101.5807,16.037930,2.315739,0.402079,224.665,4.043261,27.351,0,Vacuum_Cleaner,sess_1775551324928,1775551339394,295890,1,1,1,0,20,32768.00,0,4
43.437256,4.225673,-13.011780,-51.903587,0.112836,1.172543,2.0885,18.000000,0.459732,0.768232,224.665,4.291754,27.351,0,Vacuum_Cleaner,sess_1775551324928,1775551339421,295992,1,1,1,0,20,32768.00,0,4
40.422363,9.851964,-4.774096,-37.652359,2.714031,0.858387,0.0000,17.324326,0.514086,0.194295,224.665,4.358464,27.351,0,Vacuum_Cleaner,sess_1775551324928,1775551339710,296085,1,1,1,0,20,32768.00,0,4
30.872696,9.595753,-5.825808,-44.193382,15.506269,0.728963,9.9113,16.638092,1.873154,0.334362,224.553,4.323208,27.351,0,Vacuum_Cleaner,sess_1775551324928,1775551339935,296474,1,1,1,0,20,32768.00,0,4
33.967571,9.990019,-5.146029,-48.350071,7.916815,1.255249,6.2711,16.824276,1.149182,0.178380,224.553,4.384902,27.351,0,Vacuum_Cleaner,sess_1775551324928,1775551340019,296568,1,1,1,0,20,32768.00,0,4
33.839287,11.082449,-4.246660,-47.141846,0.130080,1.400495,37.4365,16.231489,1.997004,0.360994,224.553,4.340496,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551340429,296957,1,1,1,0,20,32768.00,0,4
35.070618,12.829713,-2.223965,-46.070221,6.600007,0.205980,7.0768,16.834320,1.192964,0.434849,224.468,4.189498,27.349,0,Vacuum_Cleaner,sess_1775551324928,1775551340486,297052,1,1,1,0,20,32768.00,0,4
38.697254,13.985832,-1.333603,-49.267841,19.613811,2.044916,1.4903,15.400616,1.305527,0.567494,224.468,4.124222,27.348,0,Vacuum_Cleaner,sess_1775551324928,1775551340919,297444,1,1,1,0,20,32768.00,0,4
38.299984,5.339031,-14.923794,-37.708042,1.898372,0.408974,0.0000,16.887405,0.402812,0.080287,224.263,4.150712,27.348,0,Vacuum_Cleaner,sess_1775551324928,1775551340963,297538,0,1,1,0,18,32768.00,0,4
35.102722,12.607040,-1.907038,-48.081833,22.722963,1.494401,3.3437,15.988675,1.715809,0.225415,224.263,4.372214,27.363,0,Vacuum_Cleaner,sess_1775551324928,1775551341399,297918,1,1,1,0,9,32768.00,0,4
34.433514,6.357431,-13.515168,-47.777905,6.101335,1.632275,17.4911,16.894070,1.243481,0.075676,224.263,4.398684,27.363,0,Vacuum_Cleaner,sess_1775551324928,1775551341453,298016,1,1,1,0,12,32768.00,0,4
34.507038,11.380754,-3.400179,-52.083420,6.992249,0.485894,13.3915,17.471100,1.169997,0.453270,224.338,4.239180,27.363,0,Vacuum_Cleaner,sess_1775551324928,1775551341551,298111,1,1,1,0,18,32768.00,0,4
34.023453,11.431075,-4.222378,-49.071499,3.387131,1.531419,63.8286,17.179644,0.877852,0.973508,224.338,3.938773,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551341763,298311,1,1,1,0,20,32768.00,0,4
36.442135,6.766442,-7.491758,-49.493832,11.333389,0.440541,14.9972,16.676350,0.942832,1.163900,224.338,4.305521,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551341845,298407,1,1,1,0,20,32768.00,0,4
36.220230,4.841516,-14.011101,-52.258293,10.846123,0.153434,23.6456,17.882805,0.900555,0.111381,224.338,4.267157,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551341940,298507,1,1,1,0,20,32768.00,0,4
33.351887,4.414093,-14.891568,-49.749584,9.541640,0.294714,62.1745,16.418226,0.908377,0.118616,224.545,4.226665,27.357,0,Vacuum_Cleaner,sess_1775551324928,1775551342039,298607,1,1,1,0,20,32768.00,0,4
34.202591,11.194832,-4.562845,-41.322968,9.344501,0.436426,13.7344,15.515471,1.561108,0.291929,224.545,4.142881,27.365,0,Vacuum_Cleaner,sess_1775551324928,1775551342280,298806,1,1,1,0,20,32768.00,0,4
31.256367,11.005879,-3.849436,-48.404564,1.970495,0.056283,8.0589,16.894077,0.924439,0.725583,224.545,4.383362,27.365,0,Vacuum_Cleaner,sess_1775551324928,1775551342333,298900,1,1,1,0,20,32768.00,0,4
36.497574,10.973244,-4.139108,-50.282341,6.040764,0.102265,21.4575,16.109545,0.976030,0.468507,224.545,4.219070,27.365,0,Vacuum_Cleaner,sess_1775551324928,1775551342441,298994,1,1,1,0,20,32768.00,0,4
35.938992,13.079493,-1.307356,-38.149330,1.502917,0.994188,0.0000,16.950050,0.867038,0.251829,224.896,4.304070,27.365,0,Vacuum_Cleaner,sess_1775551324928,1775551342526,299093,1,1,1,0,20,32768.00,0,4
35.046535,5.068881,-13.791475,-50.799606,0.971651,0.468240,6.8599,17.404541,0.816928,0.684564,224.896,4.343149,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551342897,299389,1,1,1,0,20,32768.00,0,4
31.495623,12.321890,-3.461950,-51.576862,0.137161,1.294940,2.0433,17.674992,0.355010,0.133085,224.896,4.296908,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551342924,299485,1,1,1,0,20,32768.00,0,4
39.079037,4.943243,-10.833780,-49.717747,4.107718,0.402293,27.5622,16.265469,1.250236,0.263657,224.979,4.206275,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551343034,299578,1,1,1,0,20,32768.00,0,4
34.553677,9.952497,-5.322623,-45.678932,19.089510,1.170151,4.5829,17.109055,1.497498,0.039527,224.979,4.304460,27.369,0,Vacuum_Cleaner,sess_1775551324928,1775551343318,299872,1,1,1,0,20,32768.00,0,4
35.047020,8.416842,-8.325001,-52.509117,3.563717,1.054871,55.5238,17.450602,1.173864,0.264302,224.979,4.213445,27.369,0,Vacuum_Cleaner,sess_1775551324928,1775551343400,299969,1,1,1,0,20,32768.00,0,4
33.674690,11.460693,-3.030978,-52.633820,1.919274,0.989192,49.2503,17.826321,1.035354,0.244102,224.979,4.295726,27.369,0,Vacuum_Cleaner,sess_1775551324928,1775551343509,300068,1,1,1,0,20,32768.00,0,4
32.484226,12.703602,-2.245110,-47.193626,5.186889,1.388069,1.7155,16.308823,1.025437,0.747857,224.886,4.439695,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551343799,300366,1,1,1,0,20,32768.00,0,4
38.565281,8.977204,-6.325289,-52.055336,5.868800,1.106856,11.9441,17.184536,1.125067,0.619925,224.886,4.219512,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551343907,300460,1,1,1,0,20,32768.00,0,4
34.959766,12.312634,-2.284792,-50.843834,1.920753,0.830089,54.2072,16.376928,0.963694,0.166384,224.886,4.275677,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551343989,300559,1,1,1,0,20,32768.00,0,4
34.959766,12.312634,-2.284792,-50.843834,1.920753,0.830089,54.2072,16.376928,0.963694,0.166384,224.762,0.000000,27.367,0,Vacuum_Cleaner,sess_1775551324928,1775551344071,300658,0,1,1,0,18,32768.00,0,4
35.655422,9.968400,-4.294055,-43.570702,7.624029,2.328811,72.7477,15.665586,1.168589,1.692031,224.762,4.547301,27.380,0,Vacuum_Cleaner,sess_1775551324928,1775551344303,300828,0,1,1,0,10,32768.00,0,4
30.534771,8.633387,-6.476016,-45.286644,6.110746,0.965821,12.2083,16.312769,0.999921,0.482536,224.762,4.722841,27.380,0,Vacuum_Cleaner,sess_1775551324928,1775551344356,300923,0,1,1,0,4,32768.00,0,4
37.557552,12.301063,-2.775309,-51.781258,0.413522,0.915143,40.3899,17.426682,0.883766,0.509711,224.762,4.530258,27.380,0,Vacuum_Cleaner,sess_1775551324928,1775551344464,301017,0,1,1,0,0,32768.00,0,4
36.720646,11.489838,-3.089912,-51.697102,8.911312,0.808305,46.8306,17.156874,1.018440,0.086310,224.762,4.498977,27.380,0,Vacuum_Cleaner,sess_1775551324928,1775551344547,301115,0,1,1,0,0,32768.00,0,4
36.593967,13.120380,-2.497128,-50.275299,13.494943,2.198150,2.9538,16.911770,1.236381,0.865755,224.526,4.195382,27.384,0,Vacuum_Cleaner,sess_1775551324928,1775551344802,301316,0,1,1,0,0,32768.00,0,4
34.324173,5.241871,-13.326439,-34.534096,3.885602,1.202191,0.0000,16.816856,0.356424,0.180938,224.526,4.134653,27.384,0,Vacuum_Cleaner,sess_1775551324928,1775551344855,301410,0,1,1,0,0,32768.00,0,4
37.392086,6.393974,-8.082511,-51.258221,4.165939,1.297838,23.8532,17.060837,1.174260,0.378554,224.526,4.259869,27.384,0,Vacuum_Cleaner,sess_1775551324928,1775551344937,301503,0,1,1,0,0,32768.00,0,4
