spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.380581,11.681768,-4.662014,-46.717178,4.012528,0.080133,2.2662,15.906896,0.886969,0.119648,226.233,5.912230,27.898,0,Electric_Kettle,sess_1775552263355,1775552269470,471678,1,1,1,0,3,32768.00,0,4
30.637138,11.505325,-5.128779,-46.860489,3.975788,0.032610,5.0812,15.757912,0.589414,0.502045,225.164,5.674773,27.898,0,Electric_Kettle,sess_1775552263355,1775552269523,471772,1,1,1,0,6,32768.00,0,4
34.133808,3.933092,-15.289154,-64.003952,1.247064,0.027875,0.5932,16.149620,0.756702,0.253124,225.164,5.789687,27.898,0,Electric_Kettle,sess_1775552263355,1775552269607,471867,0,1,1,0,9,32768.00,0,4
32.268101,3.825018,-13.314430,-64.476624,8.120758,0.123831,0.5630,16.607641,0.881362,0.100935,225.164,5.742936,27.898,0,Electric_Kettle,sess_1775552263355,1775552269702,471967,1,1,1,0,2,32768.00,0,4
29.881208,10.105450,-6.861525,-63.572636,0.001491,0.055103,0.1929,15.401217,0.355974,0.346426,225.164,5.929789,27.890,0,Electric_Kettle,sess_1775552263355,1775552269978,472168,1,1,1,0,5,32768.00,0,4
30.965952,13.153905,-4.047081,-65.790878,0.003345,0.236379,0.6628,16.077953,0.273573,0.159436,225.164,5.854155,27.890,0,Electric_Kettle,sess_1775552263355,1775552269991,472262,1,1,1,0,6,32768.00,0,4
32.447601,11.289654,-4.865386,-61.265816,12.956193,0.081498,0.6329,16.831854,0.950863,0.167469,224.309,5.775723,27.890,0,Electric_Kettle,sess_1775552263355,1775552270089,472355,1,1,1,0,12,32768.00,0,4
31.255341,12.435558,-3.504570,-63.737106,1.605446,0.052917,0.5517,17.078674,0.782309,0.062691,224.309,5.804690,27.890,0,Electric_Kettle,sess_1775552263355,1775552270197,472454,1,1,1,0,18,32768.00,0,4
32.404034,11.986839,-4.913229,-55.890724,3.554502,0.066341,3.3711,15.837852,0.587372,0.264764,224.309,5.680777,27.893,0,Electric_Kettle,sess_1775552263355,1775552270500,472746,1,1,1,0,20,32768.00,0,4
32.553200,4.320248,-18.636751,-63.943081,2.135700,0.045706,0.8430,16.407913,0.904214,0.075359,223.659,5.715024,27.893,0,Electric_Kettle,sess_1775552263355,1775552270571,472841,0,1,1,0,18,32768.00,0,4
34.412872,10.813459,-5.095147,-60.003548,10.884641,0.049600,0.9537,16.216427,0.951431,0.019682,223.659,5.724023,27.893,0,Electric_Kettle,sess_1775552263355,1775552270679,472938,1,1,1,0,9,32768.00,0,4
33.725613,10.598503,-5.293113,-63.617470,0.870587,0.078929,0.7262,16.704815,0.851836,0.116999,223.659,5.670447,27.893,0,Electric_Kettle,sess_1775552263355,1775552270967,473038,1,1,1,0,14,32768.00,0,4
27.729643,10.240005,-6.212712,-45.697399,9.651917,0.003662,4.1575,16.518137,0.789538,0.320867,223.659,5.905796,27.893,0,Electric_Kettle,sess_1775552263355,1775552270994,473234,1,1,1,0,15,32768.00,0,4
35.416298,12.442828,-3.428552,-65.886765,5.056905,0.046305,7.5144,15.948561,0.735747,0.082193,223.307,5.866962,27.893,0,Electric_Kettle,sess_1775552263355,1775552271062,473328,1,1,1,0,19,32768.00,0,4
31.905186,8.754425,-7.417150,-63.752537,4.499610,0.018007,3.1838,16.273869,0.870889,0.037664,223.307,5.849285,27.893,0,Electric_Kettle,sess_1775552263355,1775552271160,473425,1,1,1,0,20,32768.00,0,4
31.417126,4.376137,-14.050196,-63.859695,3.325625,0.061306,1.0794,16.325125,0.867873,0.277463,223.307,5.719448,27.886,0,Electric_Kettle,sess_1775552263355,1775552271269,473524,1,1,1,0,20,32768.00,0,4
34.109394,13.125215,-3.781461,-63.934326,0.001363,0.094418,0.6552,14.715914,0.198572,0.046495,223.307,5.764051,27.886,0,Electric_Kettle,sess_1775552263355,1775552271514,473719,1,1,1,0,20,32768.00,0,4
31.606812,7.680135,-9.532112,-58.091988,8.666595,0.787923,89.4255,16.498577,0.801794,0.444943,223.307,5.558877,27.886,0,Electric_Kettle,sess_1775552263355,1775552271540,473813,1,1,1,0,20,32768.00,0,4
35.633194,4.244963,-24.458820,-64.218819,4.265851,0.081755,0.9200,15.988084,0.751190,0.098976,223.102,5.602893,27.886,0,Electric_Kettle,sess_1775552263355,1775552271638,473906,0,1,1,0,18,32768.00,0,4
33.906231,5.021196,-10.876396,-60.679302,10.983068,0.046539,0.8051,16.861843,0.976546,0.245483,223.102,5.712926,27.890,0,Electric_Kettle,sess_1775552263355,1775552271747,474005,1,1,1,0,9,32768.00,0,4
30.830845,9.161163,-8.069149,-63.161125,0.001377,0.008695,0.8173,16.607281,0.239537,0.164162,223.102,5.784032,27.890,0,Electric_Kettle,sess_1775552263355,1775552272026,474299,1,1,1,0,12,32768.00,0,4
34.501194,11.641377,-4.276637,-64.836922,3.611263,0.093848,1.8775,15.961522,0.764458,0.129228,223.135,5.843829,27.890,0,Electric_Kettle,sess_1775552263355,1775552272137,474392,1,1,1,0,19,32768.00,0,4
31.342789,10.303547,-5.858042,-62.819435,0.626060,0.017386,1.8562,15.806259,0.737601,0.095059,223.135,5.799388,27.890,0,Electric_Kettle,sess_1775552263355,1775552272245,474491,1,1,1,0,20,32768.00,0,4
30.051746,12.677212,-4.278135,-62.927139,0.014341,0.071711,0.5723,16.432484,0.330770,0.265543,223.139,5.880303,27.888,0,Electric_Kettle,sess_1775552263355,1775552272610,474875,1,1,1,0,20,32768.00,0,4
33.100960,12.914557,-3.020093,-61.634174,1.348799,0.069600,1.3150,15.467592,0.321542,0.162845,223.139,5.803697,27.888,0,Electric_Kettle,sess_1775552263355,1775552272721,474968,1,1,1,0,20,32768.00,0,4
31.085072,12.189915,-3.637232,-63.590565,0.234479,0.014985,2.1257,16.266697,0.867338,0.176573,223.139,5.885679,27.888,0,Electric_Kettle,sess_1775552263355,1775552272997,475067,1,1,1,0,20,32768.00,0,4
29.760265,10.144214,-6.888466,-58.363384,4.262960,0.145147,0.8336,16.325922,0.531358,0.391060,223.139,5.843008,27.888,0,Electric_Kettle,sess_1775552263355,1775552273024,475264,1,1,1,0,20,32768.00,0,4
29.414698,10.619053,-5.579752,-57.039795,1.521226,0.008113,0.9127,16.278191,0.912384,0.107219,223.139,5.792890,27.888,0,Electric_Kettle,sess_1775552263355,1775552273092,475356,1,1,1,0,20,32768.00,0,4
34.213280,4.043919,-16.008373,-64.435379,2.405367,0.096990,0.6919,15.566253,0.788413,0.419591,223.192,5.598438,27.888,0,Electric_Kettle,sess_1775552263355,1775552273190,475454,0,1,1,0,18,32768.00,0,4
31.516022,4.497985,-16.852020,-63.930695,2.340292,0.107305,0.8995,16.658272,0.928918,0.201400,223.192,5.688640,27.886,0,Electric_Kettle,sess_1775552263355,1775552273299,475554,0,1,1,0,6,32768.00,0,4
33.563797,12.801315,-4.075389,-62.888546,0.002151,0.011419,0.8969,16.232273,0.125244,0.032812,223.192,5.693420,27.886,0,Electric_Kettle,sess_1775552263355,1775552273558,475751,1,1,1,0,5,32768.00,0,4
33.007328,12.263004,-4.453260,-47.042305,0.021482,0.088088,0.0000,15.934878,0.677905,0.109040,223.192,5.743085,27.886,0,Electric_Kettle,sess_1775552263355,1775552273571,475845,1,1,1,0,6,32768.00,0,4
33.277084,3.728840,-15.759544,-61.780190,20.535322,0.087465,0.7546,15.879131,0.841214,0.008665,223.373,5.747066,27.886,0,Electric_Kettle,sess_1775552263355,1775552273683,475938,1,1,1,0,13,32768.00,0,4
32.109009,3.853285,-13.117317,-63.485950,2.648775,0.035033,1.1807,15.286997,0.810254,0.046673,223.373,5.725608,27.886,0,Electric_Kettle,sess_1775552263355,1775552273778,476038,1,1,1,0,18,32768.00,0,4
33.931122,9.958577,-8.005287,-45.920052,0.810293,0.037192,9.0930,15.728151,0.399161,0.109874,223.373,5.733312,27.885,0,Electric_Kettle,sess_1775552263355,1775552274094,476327,1,1,1,0,20,32768.00,0,4
32.570053,6.489853,-10.515919,-58.097740,8.494255,0.034254,1.2121,15.321566,0.732743,0.170894,223.384,5.654929,27.885,0,Electric_Kettle,sess_1775552263355,1775552274162,476420,1,1,1,0,20,32768.00,0,4
32.278111,12.093912,-3.789076,-63.374619,2.358735,0.025596,0.7634,16.442104,0.853726,0.092276,223.384,5.696674,27.885,0,Electric_Kettle,sess_1775552263355,1775552274259,476517,1,1,1,0,20,32768.00,0,4
32.485229,9.969821,-9.093908,-46.025826,16.288845,0.459571,0.5083,15.537066,1.315752,0.118820,223.166,5.738794,27.882,0,Electric_Kettle,sess_1775552263355,1775552274759,476996,1,1,1,0,20,32768.00,0,4
32.681038,11.374998,-4.930303,-56.327698,36.867878,0.038514,2.7690,16.787321,1.225376,0.047552,223.166,5.716963,27.879,0,Electric_Kettle,sess_1775552263355,1775552275046,477092,1,1,1,0,20,32768.00,0,4
34.425625,3.254702,-15.348301,-64.731339,0.000746,0.083202,1.1538,16.230148,0.122064,0.302659,223.166,5.714815,27.879,0,Electric_Kettle,sess_1775552263355,1775552275268,477478,0,1,1,0,18,32768.00,0,4
32.036163,12.164817,-4.662147,-55.725563,0.915431,0.022408,1.0626,15.611906,0.430339,0.313824,223.266,5.858291,27.879,0,Electric_Kettle,sess_1775552263355,1775552275299,477572,1,1,1,0,17,32768.00,0,4
29.995451,9.106552,-8.199286,-64.348877,0.013059,0.017297,0.5576,16.079805,0.288386,0.052133,223.540,5.796467,27.874,0,Electric_Kettle,sess_1775552263355,1775552276090,478145,1,1,1,0,20,32768.00,0,4
29.995451,9.106552,-8.199286,-64.348877,0.013059,0.017297,0.5576,16.079805,0.288386,0.052133,223.540,0.000000,27.874,0,Electric_Kettle,sess_1775552263355,1775552276339,478619,0,1,1,0,18,32768.00,0,4
29.995451,9.106552,-8.199286,-64.348877,0.013059,0.017297,0.5576,16.079805,0.288386,0.052133,223.540,0.000000,27.872,0,Electric_Kettle,sess_1775552263355,1775552276590,478680,0,1,1,0,14,32768.00,0,4
34.334042,12.125358,-3.640120,-52.946060,4.818664,0.557675,0.3815,15.840723,2.294224,0.087215,223.540,5.743735,27.872,0,Electric_Kettle,sess_1775552263355,1775552276815,478996,0,1,1,0,12,32768.00,0,4
33.705162,11.726254,-5.276690,-63.583954,0.683665,0.083163,1.3643,15.023576,0.382487,0.122852,223.675,5.687285,27.872,0,Electric_Kettle,sess_1775552263355,1775552276842,479098,0,1,1,0,10,32768.00,0,4
33.800488,12.015707,-4.274995,-47.238354,9.689047,0.088139,1.5971,14.834444,1.269806,0.116373,223.675,5.647831,27.866,0,Electric_Kettle,sess_1775552263355,1775552277326,479578,0,1,1,0,0,32768.00,0,4
33.507999,7.144784,-10.698097,-61.180649,11.053334,0.001533,0.6192,16.310846,0.749474,0.150577,223.858,5.715866,27.862,0,Electric_Kettle,sess_1775552263355,1775552277607,479674,0,1,1,0,0,32768.00,0,4
32.082127,12.697214,-4.172962,-64.918648,0.000803,0.013859,0.6736,17.301723,0.252338,0.388299,223.858,5.828250,27.862,0,Electric_Kettle,sess_1775552263355,1775552277840,480061,0,1,1,0,0,32768.00,0,4
30.949200,12.716104,-4.082949,-51.866104,1.003792,0.020174,2.2433,16.191534,0.632033,0.181409,224.856,5.743667,27.862,0,Electric_Kettle,sess_1775552263355,1775552277870,480154,0,1,1,0,0,32768.00,0,4
38.412346,12.524147,-3.868730,-49.905514,2.627327,0.078602,4.1717,15.289508,0.845287,0.042713,224.856,5.668048,27.866,0,Electric_Kettle,sess_1775552263355,1775552278240,480445,0,1,1,0,0,32768.00,0,4
31.781881,12.499954,-3.494141,-59.209209,5.719594,0.069944,1.0431,16.013283,1.174563,0.064136,224.856,5.697131,27.866,0,Electric_Kettle,sess_1775552263355,1775552278280,480545,0,1,1,0,0,32768.00,0,4
32.390644,4.122746,-16.728535,-64.628029,11.842895,0.040918,1.4764,16.639507,0.872502,0.046695,225.589,5.718413,27.866,0,Electric_Kettle,sess_1775552263355,1775552278375,480641,0,1,1,0,0,32768.00,0,4
34.642159,3.389564,-14.417344,-61.869522,0.017420,0.077176,0.8176,15.963882,0.196247,0.105242,225.589,5.720980,27.863,0,Electric_Kettle,sess_1775552263355,1775552278652,480841,1,1,1,0,2,32768.00,0,4
29.657900,10.991919,-6.130108,-63.274063,0.002167,0.114955,0.5685,14.664144,0.276456,0.208772,225.589,5.816530,27.863,0,Electric_Kettle,sess_1775552263355,1775552278665,480934,1,1,1,0,3,32768.00,0,4
33.525677,12.228790,-3.630452,-63.470440,11.101707,0.016170,1.2385,15.724379,0.866734,0.138974,225.589,5.881198,27.863,0,Electric_Kettle,sess_1775552263355,1775552278760,481027,1,1,1,0,8,32768.00,0,4
31.236755,11.004382,-5.093443,-62.543903,1.501061,0.121935,2.0610,15.674762,0.810853,0.079327,225.589,5.843875,27.863,0,Electric_Kettle,sess_1775552263355,1775552278868,481126,1,1,1,0,14,32768.00,0,4
33.745583,10.119688,-6.537410,-45.198311,9.170973,0.048906,2.9250,15.553825,0.674028,0.186178,225.606,5.915382,27.859,0,Electric_Kettle,sess_1775552263355,1775552279180,481417,1,1,1,0,20,32768.00,0,4
30.222834,11.733915,-4.179841,-56.612705,5.218915,0.067768,2.7523,16.194820,0.992940,0.085264,225.606,5.875033,27.859,0,Electric_Kettle,sess_1775552263355,1775552279246,481510,1,1,1,0,20,32768.00,0,4
30.619606,11.370169,-4.664509,-60.434875,13.828023,0.068513,63.0179,15.477198,0.884305,0.005612,225.606,5.872395,27.859,0,Electric_Kettle,sess_1775552263355,1775552279341,481609,1,1,1,0,20,32768.00,0,4
33.148117,11.817167,-4.144666,-63.775261,0.682000,0.131804,0.9752,15.313906,0.779182,0.017867,225.471,5.880789,27.866,0,Electric_Kettle,sess_1775552263355,1775552279653,481709,1,1,1,0,20,32768.00,0,4
32.651131,6.655875,-12.305503,-55.606861,1.241540,0.451672,5.3062,16.463423,0.526389,0.087977,225.471,5.603678,27.866,0,Electric_Kettle,sess_1775552263355,1775552279680,481905,1,1,1,0,20,32768.00,0,4
29.686737,4.349652,-14.792391,-55.683990,5.249588,0.010098,1.2131,16.475374,1.043388,0.355597,225.471,5.763091,27.866,0,Electric_Kettle,sess_1775552263355,1775552279734,481998,1,1,1,0,20,32768.00,0,4
33.386349,12.325325,-3.575791,-64.130745,3.502655,0.107050,2.4647,16.484055,0.588028,0.095908,225.471,5.807309,27.866,0,Electric_Kettle,sess_1775552263355,1775552279842,482093,1,1,1,0,20,32768.00,0,4
30.136845,12.193665,-3.764829,-63.577057,1.789827,0.033143,1.1157,15.406760,0.679159,0.012933,225.283,5.801300,27.866,0,Electric_Kettle,sess_1775552263355,1775552279914,482192,1,1,1,0,20,32768.00,0,4
33.293251,8.071053,-9.219872,-64.307304,0.002249,0.000902,1.0821,14.670897,0.230486,0.132164,225.283,5.765671,27.842,0,Electric_Kettle,sess_1775552263355,1775552280198,482390,1,1,1,0,20,32768.00,0,4
29.357088,12.944500,-3.800112,-64.288757,0.002693,0.091227,0.6958,15.557226,0.166280,0.129074,225.283,5.706135,27.842,0,Electric_Kettle,sess_1775552263355,1775552280211,482484,1,1,1,0,20,32768.00,0,4
31.159052,9.776289,-6.238340,-61.763885,11.038128,0.028731,0.9853,15.708004,0.986908,0.093001,225.283,5.663681,27.842,0,Electric_Kettle,sess_1775552263355,1775552280320,482578,1,1,1,0,20,32768.00,0,4
31.194002,9.246081,-6.775763,-62.988243,0.352488,0.022067,0.5743,15.993250,0.894700,0.042079,224.820,5.644615,27.842,0,Electric_Kettle,sess_1775552263355,1775552280415,482678,1,1,1,0,20,32768.00,0,4
29.506054,3.273968,-25.522022,-64.533066,0.073654,0.025240,1.1791,17.422150,0.128297,0.029134,224.820,5.615628,27.845,0,Electric_Kettle,sess_1775552263355,1775552280709,482971,0,1,1,0,18,32768.00,0,4
33.508728,11.827296,-3.882065,-60.890926,1.064632,0.017984,2.5480,15.866542,0.597715,0.408168,224.820,5.798998,27.845,0,Electric_Kettle,sess_1775552263355,1775552280817,483066,1,1,1,0,9,32768.00,0,4
31.648329,6.455494,-9.808197,-63.466606,3.983335,0.090189,1.1381,15.938831,0.870406,0.135221,224.820,5.736266,27.845,0,Electric_Kettle,sess_1775552263355,1775552280898,483164,1,1,1,0,14,32768.00,0,4
30.856052,7.721054,-12.574263,-56.078423,3.891962,0.114683,0.9940,15.868316,0.899668,0.278305,224.736,5.791917,27.845,0,Electric_Kettle,sess_1775552263355,1775552281215,483455,1,1,1,0,20,32768.00,0,4
32.021488,10.508566,-5.449916,-63.180065,1.892464,0.093346,0.8833,16.423111,0.852545,0.041433,224.736,5.772719,27.845,0,Electric_Kettle,sess_1775552263355,1775552281283,483548,1,1,1,0,20,32768.00,0,4
32.579628,4.021465,-16.888489,-64.815933,3.177963,0.011616,1.3439,15.327480,0.784552,0.298898,224.736,5.634683,27.845,0,Electric_Kettle,sess_1775552263355,1775552281378,483646,0,1,1,0,18,32768.00,0,4
30.484877,4.477593,-18.838593,-63.868542,2.346868,0.005065,0.9493,16.214346,0.908227,0.059017,224.366,5.661286,27.841,0,Electric_Kettle,sess_1775552263355,1775552281691,483745,0,1,1,0,4,32768.00,0,4
22.701649,9.968305,-6.963113,-52.072353,1.075978,0.017544,2.0517,16.139313,0.625338,0.158599,224.366,5.844489,27.841,0,Electric_Kettle,sess_1775552263355,1775552281718,483939,1,1,1,0,5,32768.00,0,4
28.596821,12.054791,-4.593905,-46.169247,8.443408,0.074356,4.0766,15.865507,0.888084,0.135714,224.366,5.781034,27.841,0,Electric_Kettle,sess_1775552263355,1775552281771,484032,1,1,1,0,8,32768.00,0,4
35.425713,11.432837,-4.769784,-62.641315,0.937656,0.050715,1.3916,15.311878,0.493644,0.284988,224.366,5.649232,27.841,0,Electric_Kettle,sess_1775552263355,1775552281879,484126,1,1,1,0,14,32768.00,0,4
30.600380,12.007410,-3.786925,-65.378883,1.131008,0.063298,1.5057,16.796024,0.831450,0.182854,224.038,5.731871,27.841,0,Electric_Kettle,sess_1775552263355,1775552281951,484225,1,1,1,0,19,32768.00,0,4
