spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547848133,911611,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547848200,911680,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848452,911748,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848479,911947,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848534,912008,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.712,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848601,912077,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.577,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848672,912145,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.577,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547848753,912214,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,226.483,0.000000,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547849156,912605,0,0,1,0,0,32768.00,0,4
0.000000,10.590399,20.000000,-18.965019,0.000000,0.000000,9.8039,14.926828,0.777599,25.000000,226.483,11.951698,27.221,0,Vacuum_Cleaner,sess_1775547831975,1775547849213,912666,0,1,1,0,0,32768.00,0,4
38.417191,4.807121,-15.200758,-65.434677,0.257505,1.943344,57.0000,16.659090,0.147660,3.766900,226.483,10.086696,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547849488,912863,0,1,1,0,0,32768.00,0,4
35.705502,5.205863,-13.386874,-63.807049,0.118665,1.044125,1.7069,16.333229,0.857315,2.234162,226.483,8.283869,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547849502,912957,0,1,1,0,0,32768.00,0,4
35.256096,10.642879,-5.607058,-59.489212,6.531662,2.520447,41.9863,14.394438,0.933747,2.059040,226.483,6.919322,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547849610,913050,0,1,1,0,0,32768.00,0,4
38.769852,12.627419,-3.136984,-61.571419,13.228528,1.571190,44.3839,16.992533,0.730694,1.606465,226.411,6.030068,27.223,0,Vacuum_Cleaner,sess_1775547831975,1775547849708,913151,0,1,1,0,0,32768.00,0,4
34.517071,12.914936,-2.875696,-51.836388,0.049142,1.008892,1.6270,15.830626,0.849490,0.618005,226.411,5.010096,27.225,0,Vacuum_Cleaner,sess_1775547831975,1775547850007,913444,0,1,1,0,0,32768.00,0,4
37.510864,7.839236,-7.549601,-52.442436,9.939792,0.825652,22.5229,16.621994,0.936035,0.838199,226.411,4.674138,27.225,0,Vacuum_Cleaner,sess_1775547831975,1775547850115,913538,0,1,1,0,0,32768.00,0,4
34.357273,10.015150,-5.007784,-55.443871,15.765047,0.747287,41.8097,16.808426,1.222488,0.407559,225.963,4.521739,27.225,0,Vacuum_Cleaner,sess_1775547831975,1775547850198,913638,0,1,1,0,0,32768.00,0,4
34.627377,11.358161,-3.377494,-51.915012,1.169089,1.267238,17.1063,16.438524,1.114983,0.035176,225.963,4.534463,27.225,0,Vacuum_Cleaner,sess_1775547831975,1775547850488,913738,0,1,1,0,0,32768.00,0,4
34.688717,7.318823,-7.920070,-46.512608,4.197164,0.759082,9.0750,15.748652,1.054190,1.118359,225.963,4.556485,27.234,0,Vacuum_Cleaner,sess_1775547831975,1775547850516,913934,0,1,1,0,0,32768.00,0,4
30.866781,8.235032,-6.973097,-46.748203,4.893446,0.940808,8.3008,16.418722,0.672910,0.404755,225.963,4.408944,27.234,0,Vacuum_Cleaner,sess_1775547831975,1775547850582,914028,0,1,1,0,0,32768.00,0,4
34.249763,4.816796,-10.771729,-53.607677,16.192663,0.670733,29.4532,17.258030,1.180923,0.704792,225.538,4.160352,27.234,0,Vacuum_Cleaner,sess_1775547831975,1775547850678,914126,0,1,1,0,0,32768.00,0,4
34.238823,5.117726,-15.605642,-51.588623,2.150033,0.355449,16.9448,16.945606,1.201510,0.390495,225.538,4.290320,27.234,0,Vacuum_Cleaner,sess_1775547831975,1775547850789,914225,0,1,1,0,0,32768.00,0,4
35.368587,4.391154,-11.636692,-53.311737,0.174505,0.035559,57.0224,17.275890,0.213220,0.208719,225.538,4.190232,27.235,0,Vacuum_Cleaner,sess_1775547831975,1775547851101,914517,0,1,1,0,0,32768.00,0,4
35.628494,10.950545,-4.246886,-50.242638,6.070586,1.141166,71.7601,16.196358,0.729516,0.070743,225.538,4.166518,27.235,0,Vacuum_Cleaner,sess_1775547831975,1775547851168,914608,0,1,1,0,0,32768.00,0,4
38.238037,4.575580,-16.564207,-52.670330,2.862753,0.757132,72.6136,17.430328,0.975622,0.156678,225.190,4.218742,27.235,0,Vacuum_Cleaner,sess_1775547831975,1775547851265,914704,0,1,1,0,0,32768.00,0,4
42.156261,4.463040,-14.054276,-50.194725,0.116936,0.994891,1.7569,15.132128,0.247194,0.459228,225.190,4.236105,27.235,0,Vacuum_Cleaner,sess_1775547831975,1775547851530,914905,1,1,1,0,1,32768.00,0,4
31.442610,12.461565,-2.780501,-52.162571,0.122019,1.372352,4.8441,16.755569,0.589754,0.354925,225.190,4.356385,27.235,0,Vacuum_Cleaner,sess_1775547831975,1775547851557,914999,1,1,1,0,3,32768.00,0,4
35.733940,10.522430,-4.566009,-52.071224,7.900998,0.907798,7.8868,16.509766,0.985629,0.671101,225.190,4.122499,27.240,0,Vacuum_Cleaner,sess_1775547831975,1775547851653,915093,1,1,1,0,8,32768.00,0,4
35.680763,12.084208,-2.303877,-53.151894,5.379941,0.320276,12.4925,16.880947,0.869653,0.174068,224.809,4.179906,27.240,0,Vacuum_Cleaner,sess_1775547831975,1775547851751,915193,1,1,1,0,14,32768.00,0,4
40.848846,9.348935,-6.747120,-50.451530,0.112785,0.690054,29.5589,15.693034,0.186244,0.114203,224.809,4.198745,27.240,0,Vacuum_Cleaner,sess_1775547831975,1775547852030,915394,1,1,1,0,20,32768.00,0,4
30.978779,4.433079,-12.599854,-52.681946,0.118402,0.929130,54.0932,17.095198,0.140181,0.039295,224.809,4.185546,27.240,0,Vacuum_Cleaner,sess_1775547831975,1775547852044,915489,1,1,1,0,20,32768.00,0,4
42.293747,4.538595,-17.175432,-52.219921,3.941719,1.058294,63.6885,17.096378,0.929789,0.045091,224.809,4.170447,27.243,0,Vacuum_Cleaner,sess_1775547831975,1775547852140,915582,0,1,1,0,18,32768.00,0,4
32.278286,4.895648,-11.351021,-52.500034,4.417292,0.715180,14.8308,17.187899,1.175184,0.038253,224.735,4.157685,27.243,0,Vacuum_Cleaner,sess_1775547831975,1775547852237,915682,1,1,1,0,9,32768.00,0,4
33.633762,4.925881,-13.179157,-52.024704,1.515514,0.441446,37.0520,17.052038,1.195009,0.111170,224.735,4.194662,27.243,0,Vacuum_Cleaner,sess_1775547831975,1775547852523,915780,1,1,1,0,15,32768.00,0,4
32.113220,11.055719,-4.199061,-48.510494,3.384483,1.286533,2.1953,16.806139,0.750966,0.530339,224.735,4.230100,27.243,0,Vacuum_Cleaner,sess_1775547831975,1775547852551,915974,1,1,1,0,16,32768.00,0,4
31.975859,5.325493,-9.830352,-53.003468,0.744724,1.338397,13.4290,17.241899,1.171908,0.015742,224.735,4.224772,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547852620,916068,1,1,1,0,20,32768.00,0,4
33.781071,5.217216,-14.607460,-51.539986,15.268204,1.494787,20.0499,16.927874,1.215659,0.063353,224.735,4.203360,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547852728,916165,1,1,1,0,20,32768.00,0,4
36.334724,5.377317,-12.437673,-51.598965,3.204867,0.556208,18.5449,16.589668,1.280573,0.088460,224.679,4.173614,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547852825,916265,1,1,1,0,20,32768.00,0,4
34.948383,12.569605,-2.613583,-45.475075,5.596192,1.347381,102.6408,16.666466,0.836560,0.134466,224.679,4.191308,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547853053,916464,1,1,1,0,20,32768.00,0,4
34.787434,5.163989,-12.348917,-50.646801,2.245461,0.412758,28.7962,16.851637,1.207640,0.042339,224.679,4.205505,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547853107,916559,1,1,1,0,20,32768.00,0,4
38.626453,8.974426,-5.591080,-52.566833,4.499887,1.465096,61.5027,17.480854,0.796232,0.397760,224.679,4.339328,27.239,0,Vacuum_Cleaner,sess_1775547831975,1775547853216,916654,1,1,1,0,20,32768.00,0,4
34.754990,5.159623,-10.026169,-53.691238,0.852345,1.632659,3.5941,17.271017,0.983765,0.453292,224.681,4.181969,27.239,0,Vacuum_Cleaner,sess_1775547831975,1775547853327,916753,1,1,1,0,20,32768.00,0,4
41.031349,10.215118,-8.670335,-40.348633,6.993172,3.769477,82.8600,16.218563,0.887461,0.376384,224.681,4.072621,27.239,0,Vacuum_Cleaner,sess_1775547831975,1775547853543,916950,1,1,1,0,20,32768.00,0,4
36.668636,5.178657,-11.986865,-50.127846,1.256402,0.463196,2.2387,17.181805,1.086270,0.852979,224.681,4.350531,27.239,0,Vacuum_Cleaner,sess_1775547831975,1775547853597,917045,1,1,1,0,20,32768.00,0,4
36.809929,12.145216,-2.621932,-54.716682,1.035620,1.706744,58.6364,17.809193,0.513207,0.109363,224.681,4.312468,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547853706,917140,1,1,1,0,20,32768.00,0,4
33.985817,4.790709,-15.007977,-51.838741,0.717886,2.452302,19.2237,16.563543,1.140463,0.275866,224.541,4.217294,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547853790,917238,1,1,1,0,20,32768.00,0,4
37.302414,7.921022,-7.726467,-50.496368,6.362088,0.930228,28.9716,16.526371,1.074793,0.593158,224.541,4.368788,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854048,917438,1,1,1,0,20,32768.00,0,4
34.628998,12.772632,-2.654804,-51.453102,2.383891,0.587546,8.6137,16.645569,0.783959,0.160229,224.541,4.312787,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854101,917533,1,1,1,0,20,32768.00,0,4
37.638683,12.620518,-2.099881,-54.762234,4.649534,0.869382,63.3999,17.472092,0.769016,0.197143,224.541,4.244768,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854183,917626,1,1,1,0,20,32768.00,0,4
37.275852,12.167830,-2.229860,-32.930603,14.423349,1.677855,0.0000,16.353472,0.635793,0.201685,224.546,4.313257,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854278,917725,1,1,1,0,20,32768.00,0,4
41.332386,4.207029,-12.847740,-53.428989,0.144739,1.833220,2.9764,17.158482,0.323958,0.295826,224.546,4.260382,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854559,917924,1,1,1,0,20,32768.00,0,4
34.941063,12.953114,-2.488731,-50.806343,0.158194,0.074604,0.8494,16.502121,0.587002,0.361957,224.546,4.383748,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547854573,918018,1,1,1,0,20,32768.00,0,4
40.407505,12.962044,-1.674580,-52.155968,6.076733,1.344648,36.5041,16.676788,0.737227,0.034574,224.546,4.371623,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547854668,918110,1,1,1,0,20,32768.00,0,4
33.490597,11.202938,-3.645360,-52.141159,1.253737,0.225497,47.5558,16.107201,0.561571,0.237623,224.546,4.288519,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547854777,918210,1,1,1,0,20,32768.00,0,4
32.130047,4.515338,-14.081232,-52.178631,2.534990,0.712478,1.2144,17.397629,0.869318,0.693767,224.275,4.393737,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547855067,918501,1,1,1,0,20,32768.00,0,4
36.327232,12.662860,-2.122206,-53.935238,3.779748,0.824618,36.6539,17.746191,0.851156,0.230040,224.275,4.312878,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547855150,918595,1,1,1,0,20,32768.00,0,4
37.495354,7.849384,-7.013247,-50.304024,0.828788,0.708732,36.1592,16.459709,0.997041,0.066869,224.275,4.335950,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547855245,918694,1,1,1,0,20,32768.00,0,4
31.938824,6.743578,-8.216502,-49.953861,30.174574,1.277815,66.4598,16.904032,0.894438,0.055517,224.050,4.316692,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547855345,918793,1,1,1,0,20,32768.00,0,4
27.480974,10.096506,-6.017634,-44.707825,6.082348,1.137274,51.0412,16.418245,0.661915,0.387228,224.050,4.048558,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547855571,918990,1,1,1,0,20,32768.00,0,4
32.128838,5.042992,-11.298868,-50.855633,6.276814,1.692878,5.2408,16.061674,1.120350,0.525860,224.050,4.218876,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547855638,919085,1,1,1,0,20,32768.00,0,4
34.373222,11.035479,-3.804928,-51.229557,3.799062,1.606906,11.2154,17.153225,0.970142,0.082323,224.050,4.191092,27.255,0,Vacuum_Cleaner,sess_1775547831975,1775547855734,919182,1,1,1,0,20,32768.00,0,4
33.173046,12.304134,-1.697574,-43.075111,24.240776,1.743381,13.0345,15.906244,0.969474,0.177750,223.926,4.250689,27.255,0,Vacuum_Cleaner,sess_1775547831975,1775547855831,919281,1,1,1,0,20,32768.00,0,4
35.100143,6.334494,-9.232590,-49.185505,1.056278,0.391582,10.4043,16.662947,1.120122,0.534516,223.926,4.446072,27.255,0,Vacuum_Cleaner,sess_1775547831975,1775547856083,919479,1,1,1,0,20,32768.00,0,4
32.226902,12.354499,-3.357735,-49.591175,1.581693,1.751080,5.6959,16.852451,0.848072,0.184127,223.926,4.380580,27.255,0,Vacuum_Cleaner,sess_1775547831975,1775547856136,919573,1,1,1,0,20,32768.00,0,4
37.079765,11.814463,-2.905528,-52.897949,6.265448,0.998391,63.6732,17.357914,0.756774,0.079204,223.926,4.352823,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547856218,919665,1,1,1,0,20,32768.00,0,4
35.951298,6.853762,-9.487151,-48.803146,2.555373,1.453010,49.6860,16.552851,0.997266,0.035697,223.926,4.365254,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547856328,919764,1,1,1,0,20,32768.00,0,4
34.782623,11.629421,-4.023865,-43.125309,23.003506,0.769982,7.9883,15.608587,1.390405,0.415634,223.831,4.245250,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547856564,919964,1,1,1,0,20,32768.00,0,4
29.997217,13.386101,-1.894475,-47.855183,2.669839,0.771294,7.4231,16.436489,0.821102,0.091670,223.831,4.214117,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547856617,920059,1,1,1,0,20,32768.00,0,4
38.368866,11.464537,-3.361796,-52.423790,4.731561,0.421410,62.7224,16.885517,0.943757,0.014995,223.831,4.209062,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547856726,920152,1,1,1,0,20,32768.00,0,4
35.924088,10.667107,-3.550555,-52.561928,5.126380,1.302922,60.6717,17.271618,0.644530,0.469305,223.831,4.367089,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547856808,920250,1,1,1,0,20,32768.00,0,4
36.202385,12.737337,-2.902242,-50.529099,0.195060,1.268874,1.2040,15.881127,0.687953,0.169003,223.671,4.391365,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547857086,920451,1,1,1,0,20,32768.00,0,4
34.203617,11.297688,-4.880254,-50.762894,0.134788,0.735952,13.0045,16.531307,0.261154,0.497992,223.671,4.216415,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547857100,920545,1,1,1,0,20,32768.00,0,4
39.753162,10.875362,-3.872700,-52.466068,4.286240,1.109010,13.2293,16.607220,1.051992,0.004555,223.671,4.214879,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547857195,920637,1,1,1,0,20,32768.00,0,4
33.598598,12.527814,-1.909599,-52.480103,1.721876,0.524296,56.8599,16.985497,0.623880,0.346547,223.671,4.331731,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547857373,920736,1,1,1,0,20,32768.00,0,4
39.514717,4.617111,-14.435753,-51.620983,0.140273,1.814453,66.3780,17.151783,0.055560,0.467643,223.535,4.169674,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547857572,920839,1,1,1,0,20,32768.00,0,4
38.414063,8.671365,-7.423159,-48.788029,1.454703,1.272714,2.7141,14.684210,1.305769,0.330275,223.535,4.285198,27.242,0,Vacuum_Cleaner,sess_1775547831975,1775547858274,921511,1,1,1,0,20,32768.00,0,4
34.703209,7.546459,-8.163516,-51.663242,0.124052,1.412060,28.6908,16.205980,0.792472,0.096871,223.535,4.180052,27.242,0,Vacuum_Cleaner,sess_1775547831975,1775547858481,921892,1,1,1,0,20,32768.00,0,4
33.918442,8.761164,-6.615810,-45.997486,3.889500,1.634904,45.3877,17.025562,1.094832,0.349915,223.535,4.297065,27.242,0,Vacuum_Cleaner,sess_1775547831975,1775547858535,921986,1,1,1,0,20,32768.00,0,4
36.859669,4.389637,-16.395834,-51.289299,0.122075,0.243863,76.5541,16.738754,0.073964,0.028011,223.602,4.189984,27.237,0,Vacuum_Cleaner,sess_1775547831975,1775547858963,922378,0,1,1,0,18,32768.00,0,4
34.938274,7.797208,-7.954983,-47.812313,4.159503,0.018114,53.5626,16.440714,0.849196,0.112778,223.602,4.227787,27.237,0,Vacuum_Cleaner,sess_1775547831975,1775547859018,922471,1,1,1,0,15,32768.00,0,4
36.967773,12.729193,-1.600689,-42.262321,24.808218,0.772883,81.1200,16.447313,1.280914,0.639583,223.693,4.317809,27.238,0,Vacuum_Cleaner,sess_1775547831975,1775547859516,922952,1,1,1,0,20,32768.00,0,4
31.425318,8.285550,-7.023054,-48.808151,13.428564,1.037459,14.7689,16.491747,1.210691,0.873534,223.693,4.016068,27.241,0,Vacuum_Cleaner,sess_1775547831975,1775547859810,923047,1,1,1,0,20,32768.00,0,4
33.594646,11.080153,-4.750690,-52.943077,0.140487,0.971184,32.8170,17.381294,0.881155,0.092227,223.693,4.389238,27.241,0,Vacuum_Cleaner,sess_1775547831975,1775547860025,923434,1,1,1,0,20,32768.00,0,4
35.888107,12.828821,-2.374632,-46.169846,23.198418,0.821297,35.3374,16.943470,1.025151,0.638870,223.922,4.164906,27.241,0,Vacuum_Cleaner,sess_1775547831975,1775547860081,923530,1,1,1,0,20,32768.00,0,4
39.750259,8.704386,-7.244125,-42.116524,138.426025,1.634720,28.0233,16.010120,2.216447,0.121580,223.923,4.184590,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547860558,923912,1,1,1,0,20,32768.00,0,4
34.111294,10.742220,-5.802848,-44.252602,4.995193,1.182647,4.9239,15.850742,0.553782,0.095295,223.923,4.216492,27.246,0,Vacuum_Cleaner,sess_1775547831975,1775547860574,924009,1,1,1,0,20,32768.00,0,4
35.031254,4.995393,-11.276475,-50.807041,0.133145,1.051120,58.7676,16.600174,0.062616,0.089253,223.923,4.189072,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547861028,924403,1,1,1,0,20,32768.00,0,4
34.427925,4.553824,-19.003349,-51.901901,0.098406,1.963160,30.7783,16.830954,0.228459,0.009782,223.923,4.192350,27.244,0,Vacuum_Cleaner,sess_1775547831975,1775547861055,924496,1,1,1,0,20,32768.00,0,4
32.145359,10.112629,-5.229920,-47.932568,10.892803,0.599622,4.2092,15.611946,1.010159,0.452282,223.256,4.129812,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547861432,924877,1,1,1,0,20,32768.00,0,4
34.026955,5.576505,-9.077522,-51.103100,10.291335,1.464407,12.6575,17.155602,1.099572,0.355641,223.256,4.247311,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547861527,924974,1,1,1,0,20,32768.00,0,4
35.204887,9.500041,-5.094626,-34.960304,6.778823,1.006226,0.0000,16.140961,0.654727,0.200357,222.573,4.315389,27.248,0,Vacuum_Cleaner,sess_1775547831975,1775547861625,925075,1,1,1,0,20,32768.00,0,4
35.897236,10.933580,-4.468340,-47.243176,2.556334,2.059163,18.2917,15.911316,0.635418,0.329711,222.573,4.042989,27.252,0,Vacuum_Cleaner,sess_1775547831975,1775547861841,925271,1,1,1,0,20,32768.00,0,4
35.823883,5.054935,-10.773740,-52.712292,3.986179,0.403171,20.4725,16.804932,1.223644,0.593723,222.573,4.235023,27.252,0,Vacuum_Cleaner,sess_1775547831975,1775547861922,925366,1,1,1,0,20,32768.00,0,4
37.479874,4.579382,-15.559807,-51.346645,1.253603,0.709820,14.8674,17.022573,1.215689,0.123956,222.573,4.193027,27.252,0,Vacuum_Cleaner,sess_1775547831975,1775547862018,925464,0,1,1,0,18,32768.00,0,4
33.327282,4.735050,-10.326079,-50.987122,29.088753,0.356669,9.5820,16.533396,1.144072,0.126690,222.004,4.235524,27.252,0,Vacuum_Cleaner,sess_1775547831975,1775547862127,925566,1,1,1,0,9,32768.00,0,4
38.616440,10.959910,-7.862555,-51.126461,3.362876,1.213729,36.9749,16.932003,0.837464,0.144903,222.004,4.107640,27.247,0,Vacuum_Cleaner,sess_1775547831975,1775547862380,925764,1,1,1,0,12,32768.00,0,4
31.970470,7.844385,-7.808493,-50.421467,5.886423,0.557797,34.0752,17.119184,0.659575,0.402093,222.004,4.239773,27.247,0,Vacuum_Cleaner,sess_1775547831975,1775547862406,925859,1,1,1,0,14,32768.00,0,4
34.316010,4.707741,-10.735796,-51.660290,2.806241,1.251427,12.0151,17.069214,1.144730,0.168548,222.004,4.182604,27.247,0,Vacuum_Cleaner,sess_1775547831975,1775547862515,925951,1,1,1,0,20,32768.00,0,4
33.090504,7.756145,-6.968704,-51.959206,24.362293,1.069501,31.4687,16.948816,1.121794,0.052550,222.004,4.200188,27.247,0,Vacuum_Cleaner,sess_1775547831975,1775547862609,926051,1,1,1,0,20,32768.00,0,4
35.454185,13.191524,-2.108360,-50.940228,0.215866,1.655468,1.6797,16.825642,0.664152,0.523869,221.483,4.360894,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547862883,926347,1,1,1,0,20,32768.00,0,4
39.758396,11.982626,-2.720281,-52.778645,0.871750,1.703936,57.7609,17.275387,0.602478,0.026154,221.483,4.370018,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547863005,926439,1,1,1,0,20,32768.00,0,4
31.760077,6.607853,-8.555802,-48.179520,6.020655,2.063435,4.0982,16.539812,1.075623,0.212548,221.483,4.295711,27.251,0,Vacuum_Cleaner,sess_1775547831975,1775547863113,926537,1,1,1,0,20,32768.00,0,4
34.969357,10.431721,-4.813357,-44.281807,4.390924,1.039593,4.6041,15.997551,0.889433,0.119903,221.617,4.128832,27.254,0,Vacuum_Cleaner,sess_1775547831975,1775547863412,926827,1,1,1,0,20,32768.00,0,4
34.192547,5.284255,-10.414391,-48.911037,9.351260,1.011839,3.1898,15.153214,1.309700,0.584897,221.617,4.322028,27.254,0,Vacuum_Cleaner,sess_1775547831975,1775547863469,926921,1,1,1,0,20,32768.00,0,4
39.532505,11.851856,-2.548410,-53.155293,2.482304,0.756797,37.1357,17.840998,0.722506,0.129615,221.617,4.366844,27.254,0,Vacuum_Cleaner,sess_1775547831975,1775547863577,927016,1,1,1,0,20,32768.00,0,4
32.655571,13.015262,-1.646169,-48.507019,5.777326,1.040579,60.6703,16.333035,0.756861,0.160369,221.617,4.310820,27.256,0,Vacuum_Cleaner,sess_1775547831975,1775547863888,927117,1,1,1,0,20,32768.00,0,4
36.857548,8.166168,-7.755748,-44.884773,12.779607,3.638439,71.1056,16.854012,1.070328,0.844290,221.617,3.930618,27.256,0,Vacuum_Cleaner,sess_1775547831975,1775547863915,927312,1,1,1,0,20,32768.00,0,4
