spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
37.568546,5.083094,-14.212837,-53.031670,2.820945,0.370328,11.6691,16.387970,1.149317,0.327531,230.859,4.760704,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548944704,2008139,0,1,1,0,0,32768.00,0,4
36.154930,9.574425,-6.175504,-46.219002,2.469314,1.535472,12.0658,16.318661,1.269912,0.210579,230.616,4.550367,26.963,0,Vacuum_Cleaner,sess_1775548927083,1775548945025,2008432,0,1,1,0,0,32768.00,0,4
34.412281,12.598619,-2.573884,-49.675865,8.404307,1.004601,15.1441,16.515724,0.935247,0.359575,230.616,4.419471,26.963,0,Vacuum_Cleaner,sess_1775548927083,1775548945082,2008526,0,1,1,0,0,32768.00,0,4
35.971409,4.621358,-13.516588,-55.054688,2.959404,0.735566,16.0501,16.834276,1.048772,0.131874,230.616,4.372846,26.963,0,Vacuum_Cleaner,sess_1775548927083,1775548945190,2008621,0,1,1,0,0,32768.00,0,4
32.741467,4.850457,-10.588747,-53.509430,1.064544,0.468644,26.3051,16.571932,1.165631,0.066249,230.616,4.396022,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548945473,2008720,0,1,1,0,0,32768.00,0,4
34.671547,13.190742,-1.976372,-50.365910,1.236875,0.933952,20.3950,15.860473,0.646549,0.155153,230.616,4.506007,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548945501,2008917,0,1,1,0,0,32768.00,0,4
33.805141,10.483810,-4.979349,-53.410110,3.374875,0.995062,22.1595,16.792439,1.299685,0.319614,230.044,4.390792,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548945558,2009011,0,1,1,0,0,32768.00,0,4
35.035664,13.296857,-1.008538,-55.261631,2.965504,1.136423,26.4029,17.198277,0.894667,0.446407,230.044,4.547599,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548945666,2009108,0,1,1,0,0,32768.00,0,4
32.533718,11.193814,-3.647290,-53.364166,2.004395,0.873677,56.9897,16.801552,0.487285,0.082485,230.044,4.517591,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548945774,2009207,0,1,1,0,0,32768.00,0,4
31.524643,8.036478,-7.695069,-51.497673,4.244603,0.655247,1.5002,16.010841,1.312346,0.005099,229.381,4.450807,26.946,0,Vacuum_Cleaner,sess_1775548927083,1775548946059,2009497,1,1,1,0,1,32768.00,0,4
36.554169,6.384825,-8.774924,-55.622887,0.291404,0.828836,52.2842,17.777451,1.078696,0.408416,229.381,4.305384,26.946,0,Vacuum_Cleaner,sess_1775548927083,1775548946143,2009592,1,1,1,0,7,32768.00,0,4
33.054432,12.962011,-1.208516,-55.040779,0.901038,1.465397,58.1850,17.158993,0.957027,0.478016,229.381,4.470028,26.946,0,Vacuum_Cleaner,sess_1775548927083,1775548946252,2009690,1,1,1,0,13,32768.00,0,4
34.580242,12.767778,-2.154974,-44.270447,2.151138,0.893472,100.7914,16.489000,0.723513,0.082498,229.381,4.247092,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548946562,2009981,1,1,1,0,17,32768.00,0,4
30.244339,5.592406,-9.563741,-52.899361,6.716508,1.379472,4.1682,17.262871,1.105827,0.042466,228.742,4.232663,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548946633,2010075,1,1,1,0,20,32768.00,0,4
33.540108,9.754633,-4.776468,-54.082344,16.510748,0.883417,22.5958,16.807785,1.023227,0.154071,228.742,4.284834,26.953,0,Vacuum_Cleaner,sess_1775548927083,1775548946728,2010173,1,1,1,0,20,32768.00,0,4
30.897696,12.692165,-2.672515,-52.660652,0.074421,1.579772,0.7031,16.486773,0.665713,0.513071,228.742,4.486635,26.961,0,Vacuum_Cleaner,sess_1775548927083,1775548947019,2010470,1,1,1,0,20,32768.00,0,4
38.392929,11.730080,-3.331004,-54.878307,2.658518,0.075648,4.2966,16.357925,0.939213,0.310440,228.203,4.375208,26.961,0,Vacuum_Cleaner,sess_1775548927083,1775548947130,2010563,1,1,1,0,20,32768.00,0,4
36.544815,13.565769,-1.274555,-35.856964,2.079632,0.942734,0.0000,15.827896,0.857394,0.467630,228.203,4.211530,26.961,0,Vacuum_Cleaner,sess_1775548927083,1775548947238,2010662,1,1,1,0,20,32768.00,0,4
36.539299,12.520638,-1.703419,-51.555973,11.665657,0.970631,191.8960,17.072092,0.756456,0.272002,228.203,4.303174,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548947494,2010761,1,1,1,0,20,32768.00,0,4
31.866831,11.439400,-3.180132,-50.286789,1.280366,1.146566,33.3854,16.068380,0.863128,0.587574,228.203,4.436204,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548947521,2010960,1,1,1,0,20,32768.00,0,4
37.105545,4.414997,-16.276642,-53.905167,4.147204,1.211227,3.7297,16.639549,0.952867,0.397764,227.793,4.295039,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548947618,2011057,1,1,1,0,20,32768.00,0,4
33.993870,5.200892,-9.683934,-55.563553,2.261607,1.020602,23.8137,16.907017,1.147112,0.036580,227.793,4.282470,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548947713,2011156,1,1,1,0,20,32768.00,0,4
35.428989,4.905033,-9.938423,-53.227516,15.679903,1.554442,6.4941,17.080303,1.184236,0.236319,227.793,4.363432,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548947808,2011256,1,1,1,0,20,32768.00,0,4
40.249878,9.248276,-9.668130,-37.521366,0.691434,0.312761,0.0000,16.355186,0.494592,0.008514,227.793,4.255209,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548948050,2011453,1,1,1,0,20,32768.00,0,4
34.002159,10.604096,-4.804873,-43.751987,8.804773,0.467797,50.9893,16.021778,0.937689,0.093449,227.793,4.223398,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548948103,2011545,1,1,1,0,20,32768.00,0,4
35.423634,11.204758,-3.004826,-52.501266,7.142815,0.376438,71.1428,16.291386,0.602789,0.730578,227.341,4.470240,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548948214,2011641,1,1,1,0,20,32768.00,0,4
32.904228,7.894077,-6.891658,-54.943199,0.961583,0.503933,37.5707,17.116837,0.798300,0.196718,227.341,4.540590,26.958,0,Vacuum_Cleaner,sess_1775548927083,1775548948295,2011740,1,1,1,0,20,32768.00,0,4
32.992260,3.974084,-18.454773,-53.006721,0.121909,0.843720,7.0152,16.406902,0.399894,0.133683,227.341,4.354191,26.951,0,Vacuum_Cleaner,sess_1775548927083,1775548948573,2011938,0,1,1,0,18,32768.00,0,4
32.274494,9.550096,-6.096530,-54.124161,0.051309,0.815745,0.9342,16.882561,0.641100,0.407863,227.341,4.496265,26.951,0,Vacuum_Cleaner,sess_1775548927083,1775548948587,2012031,1,1,1,0,19,32768.00,0,4
37.685860,13.104529,-1.454359,-54.607388,1.081941,1.323628,16.7977,17.497690,0.836138,0.026284,226.844,4.486811,26.951,0,Vacuum_Cleaner,sess_1775548927083,1775548948672,2012124,1,1,1,0,20,32768.00,0,4
32.933765,10.958406,-4.089767,-53.256432,3.217857,0.561085,15.0889,16.298710,0.958690,0.555751,226.844,4.287326,26.951,0,Vacuum_Cleaner,sess_1775548927083,1775548948794,2012225,1,1,1,0,20,32768.00,0,4
28.136417,4.236059,-12.331630,-52.035709,0.062593,1.342502,39.8193,16.398340,0.157037,0.013918,226.844,4.311296,26.945,0,Vacuum_Cleaner,sess_1775548927083,1775548949074,2012519,1,1,1,0,20,32768.00,0,4
38.355820,4.541362,-10.726768,-53.526764,0.887813,0.213444,31.6980,17.157995,0.951147,0.158962,226.552,4.366123,26.945,0,Vacuum_Cleaner,sess_1775548927083,1775548949182,2012612,1,1,1,0,20,32768.00,0,4
32.111389,4.819612,-13.249742,-53.262451,0.435697,0.753292,25.7549,16.832432,1.135410,0.295666,226.552,4.262850,26.945,0,Vacuum_Cleaner,sess_1775548927083,1775548949266,2012710,1,1,1,0,20,32768.00,0,4
32.771393,8.619625,-7.510974,-46.508484,8.497731,0.314663,7.6715,16.490620,0.927144,0.449056,226.552,4.446242,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548949581,2013000,1,1,1,0,20,32768.00,0,4
32.531403,6.956437,-8.385626,-51.732330,6.018877,0.816474,7.2453,16.181623,1.213640,0.193425,226.552,4.377440,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548949648,2013093,1,1,1,0,20,32768.00,0,4
38.338203,5.025615,-12.445477,-54.239655,8.154671,0.375184,17.8692,16.961559,1.144733,0.436695,226.330,4.224512,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548949746,2013190,1,1,1,0,20,32768.00,0,4
33.694534,8.410196,-6.336136,-47.778839,4.219177,0.548851,12.6420,16.584246,1.224193,0.126440,226.330,4.267243,26.952,0,Vacuum_Cleaner,sess_1775548927083,1775548950097,2013290,1,1,1,0,20,32768.00,0,4
32.590508,12.134642,-3.846560,-53.251915,0.111059,1.099105,0.5102,16.626770,0.324314,0.428489,226.330,4.355719,26.952,0,Vacuum_Cleaner,sess_1775548927083,1775548950124,2013579,1,1,1,0,20,32768.00,0,4
37.765083,4.543738,-14.162321,-52.752716,3.530524,1.224120,14.3522,16.077988,1.055947,0.354888,226.078,4.232055,26.952,0,Vacuum_Cleaner,sess_1775548927083,1775548950221,2013672,1,1,1,0,20,32768.00,0,4
31.090429,4.621056,-13.719929,-53.591469,3.309260,0.826867,14.7945,17.541698,1.034036,0.087461,226.078,4.261666,26.952,0,Vacuum_Cleaner,sess_1775548927083,1775548950343,2013772,1,1,1,0,20,32768.00,0,4
35.074799,9.119066,-6.229508,-44.914825,3.832203,0.718233,106.6669,16.581188,0.693793,0.061797,226.078,4.286006,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548950567,2013970,1,1,1,0,20,32768.00,0,4
32.497971,10.495123,-4.955779,-41.371780,13.894698,0.763517,12.0862,15.803208,1.114974,0.256749,226.078,4.374041,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548950620,2014064,1,1,1,0,20,32768.00,0,4
37.615757,8.497657,-6.234496,-52.337006,0.518973,0.559275,53.0922,15.944450,0.777407,0.136983,226.038,4.421975,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548950728,2014158,1,1,1,0,20,32768.00,0,4
32.795452,4.492020,-12.357752,-53.601257,0.133879,1.164418,20.8988,16.033215,1.037338,0.315744,226.038,4.310277,26.948,0,Vacuum_Cleaner,sess_1775548927083,1775548950812,2014256,1,1,1,0,20,32768.00,0,4
31.768074,13.507782,-1.895221,-51.553146,0.053177,0.008710,1.1098,15.972656,0.544270,0.238774,226.038,4.461509,26.949,0,Vacuum_Cleaner,sess_1775548927083,1775548951105,2014550,1,1,1,0,20,32768.00,0,4
38.725868,10.222775,-4.893904,-52.981266,0.910410,1.597629,23.1804,16.512583,0.942903,0.503685,226.038,4.281733,26.949,0,Vacuum_Cleaner,sess_1775548927083,1775548951213,2014643,1,1,1,0,20,32768.00,0,4
36.968723,12.723015,-1.415444,-35.896996,2.716199,0.308522,0.0000,16.632809,0.874083,0.548622,225.988,4.469658,26.949,0,Vacuum_Cleaner,sess_1775548927083,1775548951297,2014741,1,1,1,0,20,32768.00,0,4
32.501389,6.431638,-9.458017,-52.064175,0.172410,0.921364,0.7219,16.693363,0.918426,0.284255,225.988,4.550930,26.950,0,Vacuum_Cleaner,sess_1775548927083,1775548951647,2015030,1,1,1,0,20,32768.00,0,4
33.090244,12.571249,-2.952504,-50.548557,11.268870,0.599440,1.4845,16.087204,1.144423,0.761928,225.988,4.273530,26.950,0,Vacuum_Cleaner,sess_1775548927083,1775548951674,2015123,1,1,1,0,20,32768.00,0,4
33.269756,10.813980,-3.810129,-51.789433,3.105678,0.428908,21.5491,16.892471,1.058302,0.020758,226.014,4.280627,26.950,0,Vacuum_Cleaner,sess_1775548927083,1775548951769,2015216,1,1,1,0,20,32768.00,0,4
36.679455,9.259148,-5.532798,-54.491711,13.369586,0.873492,8.9027,16.583328,1.118889,0.143963,226.014,4.329927,26.950,0,Vacuum_Cleaner,sess_1775548927083,1775548951867,2015316,1,1,1,0,20,32768.00,0,4
37.284325,13.112426,-1.825450,-51.288742,14.834477,1.040964,0.5666,15.809437,0.773505,0.532917,226.128,4.487884,26.900,0,Vacuum_Cleaner,sess_1775548927083,1775548952843,2016087,1,1,1,0,20,32768.00,0,4
33.047901,9.966368,-5.846896,-50.746452,6.585683,0.055994,53.4714,16.694302,0.541359,0.794790,226.128,4.247342,26.900,0,Vacuum_Cleaner,sess_1775548927083,1775548952975,2016371,1,1,1,0,20,32768.00,0,4
34.277828,10.355649,-4.604065,-51.840057,21.526703,1.667838,2.2047,16.662863,1.342882,0.629367,226.128,4.461194,26.900,0,Vacuum_Cleaner,sess_1775548927083,1775548953016,2016468,1,1,1,0,20,32768.00,0,4
36.204613,10.106443,-4.927676,-54.898987,13.961819,0.345076,8.1420,16.994061,1.134954,0.226654,226.128,4.380301,26.900,0,Vacuum_Cleaner,sess_1775548927083,1775548953124,2016562,1,1,1,0,20,32768.00,0,4
31.184807,10.741015,-4.872682,-45.243919,17.125059,0.876245,2.3397,14.210775,1.768932,0.006005,226.128,4.342387,26.903,0,Vacuum_Cleaner,sess_1775548927083,1775548953504,2016764,1,1,1,0,20,32768.00,0,4
37.811546,11.059413,-5.152316,-42.031395,47.879608,6.889037,8.3376,15.290538,2.209081,0.726949,226.324,4.214227,26.903,0,Vacuum_Cleaner,sess_1775548927083,1775548953716,2017147,1,1,1,0,20,32768.00,0,4
36.004879,11.613199,-3.019333,-51.453033,4.000790,0.797786,68.0559,16.651045,0.978900,0.368966,226.324,4.338620,26.903,0,Vacuum_Cleaner,sess_1775548927083,1775548953799,2017241,1,1,1,0,20,32768.00,0,4
37.509953,9.263975,-6.877889,-47.650700,14.096623,3.112973,3.3777,15.919886,2.347270,0.675817,226.201,4.231294,26.905,0,Vacuum_Cleaner,sess_1775548927083,1775548954252,2017626,1,1,1,0,20,32768.00,0,4
39.702606,4.613164,-23.343758,-44.530224,0.078664,1.424287,0.0000,16.050734,0.033682,0.067193,226.201,4.254039,26.905,0,Vacuum_Cleaner,sess_1775548927083,1775548954268,2017727,1,1,1,0,20,32768.00,0,4
37.979488,12.462296,-2.174727,-41.651131,42.691097,1.606264,46.9538,16.579111,1.613828,0.002796,226.201,4.158535,26.914,0,Vacuum_Cleaner,sess_1775548927083,1775548954765,2018206,1,1,1,0,20,32768.00,0,4
36.812008,11.101289,-3.268295,-51.234383,4.067083,0.116104,42.5171,16.863728,1.038611,0.657061,226.217,4.377128,26.914,0,Vacuum_Cleaner,sess_1775548927083,1775548954862,2018304,1,1,1,0,20,32768.00,0,4
33.844753,10.106983,-5.308492,-47.269669,5.984517,0.962430,4.5827,16.486206,1.417784,0.848321,226.217,4.528461,26.910,0,Vacuum_Cleaner,sess_1775548927083,1775548955269,2018693,1,1,1,0,20,32768.00,0,4
30.877871,6.878109,-8.731611,-48.601959,10.540107,0.590368,22.6289,16.657326,1.453906,0.296542,226.230,4.421031,26.910,0,Vacuum_Cleaner,sess_1775548927083,1775548955352,2018785,1,1,1,0,20,32768.00,0,4
40.699165,4.137838,-12.776718,-51.552536,0.131703,1.185833,11.8802,16.585709,0.645920,0.433466,226.230,4.410302,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548955603,2018983,1,1,1,0,20,32768.00,0,4
29.796156,11.179581,-6.210757,-50.158119,24.726982,1.257710,1.0525,15.846588,1.305131,0.293649,226.230,4.513908,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548955630,2019076,1,1,1,0,20,32768.00,0,4
35.797020,12.913264,-1.717281,-52.273033,1.660347,1.346346,52.1546,16.632984,0.958641,0.156594,226.230,4.457360,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548955724,2019169,1,1,1,0,20,32768.00,0,4
34.505478,9.722194,-5.423351,-52.314571,14.617692,0.983314,7.6959,16.902878,1.183796,0.335269,226.294,4.337807,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548955822,2019270,1,1,1,0,20,32768.00,0,4
33.979698,10.772570,-5.022843,-48.818512,7.404832,0.364498,42.4038,16.224838,0.543342,0.210259,226.294,4.178565,26.909,0,Vacuum_Cleaner,sess_1775548927083,1775548956126,2019562,1,1,1,0,20,32768.00,0,4
36.944866,4.783488,-16.166552,-52.702927,2.873376,0.721743,18.8749,16.751707,1.092671,0.381851,226.294,4.306212,26.909,0,Vacuum_Cleaner,sess_1775548927083,1775548956207,2019656,0,1,1,0,18,32768.00,0,4
32.535275,4.766627,-21.624708,-56.078472,4.960857,0.558513,23.7285,17.070377,1.055303,0.340853,226.294,4.188789,26.909,0,Vacuum_Cleaner,sess_1775548927083,1775548956316,2019754,0,1,1,0,6,32768.00,0,4
34.588188,9.840292,-5.457907,-45.289391,5.210438,1.274718,21.0451,16.498634,1.269122,0.242601,226.400,4.444965,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548956643,2020047,1,1,1,0,1,32768.00,0,4
32.153534,13.250972,-2.007539,-51.479244,6.850690,0.674526,47.6363,17.205019,0.670482,0.299925,226.400,4.338313,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548956696,2020141,1,1,1,0,4,32768.00,0,4
37.543579,4.974046,-10.414876,-53.130630,2.641065,1.047971,17.7543,16.631727,1.223031,0.338998,226.400,4.220658,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548956804,2020236,1,1,1,0,10,32768.00,0,4
33.864773,4.736033,-11.935913,-55.218109,1.022946,0.930914,20.4479,17.692125,1.238224,0.095903,226.486,4.253040,26.912,0,Vacuum_Cleaner,sess_1775548927083,1775548956888,2020334,1,1,1,0,16,32768.00,0,4
31.939337,7.866068,-8.151705,-41.067699,0.090517,1.088440,0.0000,17.343817,0.286455,0.176844,226.486,4.239263,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548957185,2020624,1,1,1,0,18,32768.00,0,4
42.380173,4.927462,-14.867069,-53.670982,1.374465,0.792275,23.0971,16.839808,1.260475,0.052710,226.486,4.257139,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548957293,2020718,1,1,1,0,20,32768.00,0,4
34.863495,4.584457,-14.311980,-52.914680,14.815712,0.520957,4.7563,16.431011,1.186191,0.064593,226.578,4.279137,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548957374,2020816,1,1,1,0,20,32768.00,0,4
36.569054,4.084269,-15.667109,-55.246078,0.087292,0.759817,0.9247,17.313807,0.425414,0.031518,226.578,4.314492,26.901,0,Vacuum_Cleaner,sess_1775548927083,1775548957648,2021018,0,1,1,0,18,32768.00,0,4
30.781710,13.345997,-1.998531,-52.157417,0.064499,0.689631,0.8983,16.485607,0.610470,0.323357,226.578,4.426102,26.901,0,Vacuum_Cleaner,sess_1775548927083,1775548957662,2021112,1,1,1,0,19,32768.00,0,4
38.819115,4.924685,-12.571859,-53.345718,7.194953,1.430229,21.4812,16.544718,1.089810,0.742067,226.578,4.163344,26.901,0,Vacuum_Cleaner,sess_1775548927083,1775548957757,2021206,1,1,1,0,20,32768.00,0,4
32.519119,7.576199,-7.088986,-54.141979,7.061009,0.808069,25.1463,17.680624,1.101999,0.113879,226.578,4.201274,26.901,0,Vacuum_Cleaner,sess_1775548927083,1775548957865,2021305,1,1,1,0,20,32768.00,0,4
32.826538,4.054350,-18.545197,-51.389732,0.154677,0.535067,0.9133,15.982643,0.295070,0.217811,226.668,4.322319,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548958155,2021599,0,1,1,0,18,32768.00,0,4
37.946556,9.293501,-5.314590,-53.282619,7.895838,0.747382,59.2758,17.397030,0.729759,0.247769,226.668,4.407994,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548958263,2021692,1,1,1,0,9,32768.00,0,4
33.208248,5.990932,-9.113508,-54.038296,1.982601,1.231491,21.4919,17.345695,0.839660,0.008489,226.668,4.410988,26.906,0,Vacuum_Cleaner,sess_1775548927083,1775548958344,2021791,1,1,1,0,14,32768.00,0,4
34.725204,12.510872,-2.957543,-52.281227,5.133736,0.845094,1.3970,16.691607,0.864877,0.102190,226.760,4.474109,26.918,0,Vacuum_Cleaner,sess_1775548927083,1775548958691,2022083,1,1,1,0,19,32768.00,0,4
34.268726,11.975255,-3.742377,-53.920349,4.492976,1.100236,1.9987,17.217682,0.777196,0.458878,226.760,4.309863,26.918,0,Vacuum_Cleaner,sess_1775548927083,1775548958731,2022176,1,1,1,0,20,32768.00,0,4
36.811630,7.510988,-7.367289,-52.127480,9.427650,1.091861,8.0200,16.802950,0.979863,0.243043,226.760,4.226064,26.918,0,Vacuum_Cleaner,sess_1775548927083,1775548958826,2022271,1,1,1,0,20,32768.00,0,4
37.049728,4.874152,-11.550432,-54.426392,12.574156,0.231783,67.4841,17.521255,0.792513,0.191870,226.760,4.290932,26.921,0,Vacuum_Cleaner,sess_1775548927083,1775548959161,2022372,1,1,1,0,20,32768.00,0,4
32.144718,5.851116,-10.216231,-49.093952,2.771037,1.133513,52.1021,16.354687,0.432516,0.383721,226.760,4.169341,26.921,0,Vacuum_Cleaner,sess_1775548927083,1775548959188,2022569,1,1,1,0,20,32768.00,0,4
32.996513,4.136282,-11.583448,-49.517574,12.683360,0.107034,1.4777,15.714960,1.462795,0.389783,226.633,4.299352,26.921,0,Vacuum_Cleaner,sess_1775548927083,1775548959204,2022662,1,1,1,0,20,32768.00,0,4
37.798759,10.752613,-3.713089,-36.075394,3.841250,0.110584,0.0000,16.786224,0.846154,0.573791,226.633,4.496707,26.921,0,Vacuum_Cleaner,sess_1775548927083,1775548959312,2022755,1,1,1,0,20,32768.00,0,4
37.752750,7.128494,-7.847163,-57.364021,14.880526,0.554268,9.2571,16.696795,0.877387,0.073362,226.633,4.470316,26.921,0,Vacuum_Cleaner,sess_1775548927083,1775548959407,2022854,1,1,1,0,20,32768.00,0,4
35.310631,10.176193,-5.019260,-45.332977,3.332928,0.939891,12.5601,16.780531,1.159198,0.002314,226.633,4.394475,26.928,0,Vacuum_Cleaner,sess_1775548927083,1775548959645,2023054,1,1,1,0,20,32768.00,0,4
33.347858,13.464378,-1.826058,-50.012817,8.028570,2.037921,80.2139,16.880350,0.582389,0.848316,226.633,4.096241,26.928,0,Vacuum_Cleaner,sess_1775548927083,1775548959699,2023147,1,1,1,0,20,32768.00,0,4
36.724644,4.765060,-10.358171,-52.251621,0.306576,1.296687,52.5036,16.671860,0.904189,0.298914,226.637,4.194196,26.928,0,Vacuum_Cleaner,sess_1775548927083,1775548959810,2023243,1,1,1,0,20,32768.00,0,4
33.983688,5.454282,-9.405802,-50.795418,0.737903,0.775185,15.1659,16.262444,1.301408,0.175721,226.637,4.253157,26.928,0,Vacuum_Cleaner,sess_1775548927083,1775548959891,2023341,1,1,1,0,20,32768.00,0,4
