spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.172,0.000000,27.666,0,Vacuum_Cleaner,sess_1775551616154,1775551620831,577427,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.178,0.000000,27.666,0,Vacuum_Cleaner,sess_1775551616154,1775551620902,577495,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.178,0.000000,27.663,0,Vacuum_Cleaner,sess_1775551616154,1775551621181,577759,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.178,0.000000,27.663,0,Vacuum_Cleaner,sess_1775551616154,1775551621235,577819,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.178,0.000000,27.663,0,Vacuum_Cleaner,sess_1775551616154,1775551621289,577887,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.178,0.000000,27.663,0,Vacuum_Cleaner,sess_1775551616154,1775551621356,577955,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.015,0.000000,27.663,0,Vacuum_Cleaner,sess_1775551616154,1775551621427,578023,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.015,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551621702,578284,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.015,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551621756,578346,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.015,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551621823,578413,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,231.015,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551621890,578481,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.690,0.000000,27.660,0,Vacuum_Cleaner,sess_1775551616154,1775551622178,578550,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.690,0.000000,27.660,0,Vacuum_Cleaner,sess_1775551616154,1775551622205,578808,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.690,0.000000,27.660,0,Vacuum_Cleaner,sess_1775551616154,1775551622272,578871,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.690,0.000000,27.660,0,Vacuum_Cleaner,sess_1775551616154,1775551622339,578939,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.690,0.000000,27.660,0,Vacuum_Cleaner,sess_1775551616154,1775551622419,579008,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622679,579078,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622706,579273,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622733,579333,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622813,579398,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622867,579467,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.443,0.000000,27.665,0,Vacuum_Cleaner,sess_1775551616154,1775551622934,579535,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.250,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551623165,579735,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.250,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551623219,579797,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.250,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551623273,579863,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.250,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551623340,579932,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.250,0.000000,27.661,0,Vacuum_Cleaner,sess_1775551616154,1775551623407,580000,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623673,580069,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623690,580264,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623729,580326,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623810,580391,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623864,580460,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551623931,580528,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.241,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551624333,580595,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551624360,580911,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551624364,580973,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.655,0,Vacuum_Cleaner,sess_1775551616154,1775551624444,581035,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624717,581104,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624744,581299,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624757,581362,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.422,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624825,581426,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.568,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624910,581495,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.568,0.000000,27.653,0,Vacuum_Cleaner,sess_1775551616154,1775551624964,581564,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.568,0.000000,27.644,0,Vacuum_Cleaner,sess_1775551616154,1775551625294,581632,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.568,0.000000,27.644,0,Vacuum_Cleaner,sess_1775551616154,1775551625321,581886,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.568,0.000000,27.644,0,Vacuum_Cleaner,sess_1775551616154,1775551625348,581948,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.366,0.000000,27.644,0,Vacuum_Cleaner,sess_1775551616154,1775551625432,582013,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.366,0.000000,27.644,0,Vacuum_Cleaner,sess_1775551616154,1775551625486,582082,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.366,0.000000,27.641,0,Vacuum_Cleaner,sess_1775551616154,1775551625755,582344,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.366,0.000000,27.641,0,Vacuum_Cleaner,sess_1775551616154,1775551625809,582406,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.366,0.000000,27.641,0,Vacuum_Cleaner,sess_1775551616154,1775551625876,582474,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.139,0.000000,27.641,0,Vacuum_Cleaner,sess_1775551616154,1775551625946,582542,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,230.139,0.000000,27.641,0,Vacuum_Cleaner,sess_1775551616154,1775551626027,582610,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.638,0,Vacuum_Cleaner,sess_1775551616154,1775551626490,583051,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.638,0,Vacuum_Cleaner,sess_1775551616154,1775551626507,583111,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551626756,583304,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551626769,583367,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551626837,583429,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551626918,583499,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.794,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551626972,583568,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.532,0.000000,27.634,0,Vacuum_Cleaner,sess_1775551616154,1775551627042,583636,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.532,0.000000,27.629,0,Vacuum_Cleaner,sess_1775551616154,1775551627249,583835,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.532,0.000000,27.629,0,Vacuum_Cleaner,sess_1775551616154,1775551627303,583897,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.532,0.000000,27.629,0,Vacuum_Cleaner,sess_1775551616154,1775551627370,583965,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.532,0.000000,27.629,0,Vacuum_Cleaner,sess_1775551616154,1775551627438,584033,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,229.432,0.000000,27.629,0,Vacuum_Cleaner,sess_1775551616154,1775551627520,584102,0,0,1,0,0,32768.00,0,4
