spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.584389,12.397861,-3.839977,-43.966007,17.225328,0.344694,3.0797,15.004730,1.310014,0.121962,224.356,5.718835,27.792,0,Electric_Kettle,sess_1775549925655,1775549964132,170755,1,1,1,0,12,32768.00,0,4
24.682486,11.155915,-4.544499,-47.673573,12.075721,0.048765,5.7225,15.992589,0.785160,0.357271,224.356,5.882289,27.799,0,Electric_Kettle,sess_1775549925655,1775549964413,170851,1,1,1,0,16,32768.00,0,4
33.536354,8.953558,-11.249694,-54.169273,20.838421,0.519525,1.4320,16.113609,1.511531,0.221136,224.756,5.740976,27.788,0,Electric_Kettle,sess_1775549925655,1775549965073,171415,1,1,1,0,17,32768.00,0,4
34.262379,10.852234,-6.573037,-65.700363,0.007308,0.039542,1.8940,14.933001,0.126740,0.252281,224.756,5.693444,27.788,0,Electric_Kettle,sess_1775549925655,1775549965576,171985,1,1,1,0,18,32768.00,0,4
32.070793,13.867593,-2.130273,-40.189053,35.719467,0.040013,5.6125,16.797369,1.361615,0.365054,224.756,5.958936,27.788,0,Electric_Kettle,sess_1775549925655,1775549965843,172455,1,1,1,0,19,32768.00,0,4
32.878597,10.178694,-7.063651,-56.658802,6.250771,0.018859,0.7754,16.313946,1.055381,0.042833,225.079,5.843066,27.783,0,Electric_Kettle,sess_1775549925655,1775549966938,173195,1,1,1,0,20,32768.00,0,4
31.059032,10.959379,-5.861220,-49.221489,5.978599,0.020085,1.8760,16.023926,0.665004,0.137770,225.079,5.799068,27.783,0,Electric_Kettle,sess_1775549925655,1775549966965,173570,1,1,1,0,20,32768.00,0,4
30.439508,11.822556,-4.595990,-61.520706,3.252646,0.086522,4.1886,15.968517,0.832377,0.311600,225.079,5.654509,27.783,0,Electric_Kettle,sess_1775549925655,1775549967032,173664,1,1,1,0,20,32768.00,0,4
33.680050,12.359766,-3.299122,-64.501411,8.172974,0.023257,1.0129,15.348386,0.694520,0.374918,225.079,5.824108,27.783,0,Electric_Kettle,sess_1775549925655,1775549967127,173762,1,1,1,0,20,32768.00,0,4
30.919495,4.893888,-12.593876,-58.293533,0.031319,0.000169,0.6394,15.444096,0.942116,0.110454,225.315,5.759777,27.778,0,Electric_Kettle,sess_1775549925655,1775549967361,173959,1,1,1,0,20,32768.00,0,4
31.405672,10.825186,-6.176106,-54.697193,2.310592,0.228187,0.9677,16.781221,0.888583,0.039039,225.315,5.741788,27.778,0,Electric_Kettle,sess_1775549925655,1775549967427,174052,1,1,1,0,20,32768.00,0,4
35.057812,12.311937,-3.578098,-64.317604,1.338944,0.018879,3.6137,16.218409,0.883799,0.099007,225.315,5.787267,27.778,0,Electric_Kettle,sess_1775549925655,1775549967508,174146,1,1,1,0,20,32768.00,0,4
30.482578,12.091444,-3.862729,-64.794914,12.491672,0.053437,0.8405,15.631590,0.970445,0.125526,225.315,5.729150,27.778,0,Electric_Kettle,sess_1775549925655,1775549967617,174246,1,1,1,0,20,32768.00,0,4
31.450850,12.258776,-4.123649,-46.861420,2.177790,0.162440,4.3986,16.414082,0.500652,0.159829,225.395,5.676250,27.772,0,Electric_Kettle,sess_1775549925655,1775549967880,174445,1,1,1,0,20,32768.00,0,4
32.136829,8.968538,-10.112573,-57.332767,0.783129,0.014170,4.5137,16.121902,0.690822,0.078571,225.395,5.640571,27.772,0,Electric_Kettle,sess_1775549925655,1775549967897,174539,1,1,1,0,20,32768.00,0,4
30.454477,7.035313,-8.985695,-60.838451,14.052671,0.063599,1.1330,15.622719,0.750938,0.214581,225.395,5.737400,27.772,0,Electric_Kettle,sess_1775549925655,1775549968006,174633,1,1,1,0,20,32768.00,0,4
33.190777,3.969533,-14.078301,-63.514740,2.044122,0.030328,1.8145,16.548496,0.783870,0.092716,225.395,5.694844,27.772,0,Electric_Kettle,sess_1775549925655,1775549968100,174732,1,1,1,0,20,32768.00,0,4
30.169722,11.849878,-5.097317,-61.815903,0.030736,0.007264,0.9379,15.480298,0.361904,0.380566,225.395,5.842517,27.770,0,Electric_Kettle,sess_1775549925655,1775549968381,175025,1,1,1,0,20,32768.00,0,4
31.849411,12.481917,-3.539154,-63.829418,0.192371,0.035588,0.7442,15.949543,0.731626,0.165442,225.546,5.765189,27.770,0,Electric_Kettle,sess_1775549925655,1775549968492,175118,1,1,1,0,20,32768.00,0,4
30.837336,12.314120,-3.560888,-62.624214,0.646479,0.050566,2.6754,16.050932,0.581629,0.078752,225.546,5.801510,27.770,0,Electric_Kettle,sess_1775549925655,1775549968601,175217,1,1,1,0,20,32768.00,0,4
31.655899,12.054691,-5.087804,-65.339630,0.001346,0.034162,0.7848,14.782055,0.307141,0.068374,225.546,5.858215,27.760,0,Electric_Kettle,sess_1775549925655,1775549968860,175416,1,1,1,0,20,32768.00,0,4
29.411703,13.121547,-4.000473,-65.429687,0.000705,0.007107,0.6524,15.491573,0.283757,0.065031,225.546,5.827737,27.760,0,Electric_Kettle,sess_1775549925655,1775549968874,175509,1,1,1,0,20,32768.00,0,4
33.151325,11.268770,-4.790857,-62.675423,13.216965,0.052541,0.7845,16.110313,0.862990,0.300301,225.459,5.687731,27.760,0,Electric_Kettle,sess_1775549925655,1775549968973,175602,1,1,1,0,20,32768.00,0,4
29.967710,4.338306,-17.680916,-63.240250,1.801053,0.053099,0.7336,15.832361,0.724033,0.171941,225.459,5.609494,27.760,0,Electric_Kettle,sess_1775549925655,1775549969081,175704,0,1,1,0,18,32768.00,0,4
29.967710,4.338306,-17.680916,-63.240250,1.801053,0.053099,0.7336,15.832361,0.724033,0.171941,225.376,0.000000,27.761,0,Electric_Kettle,sess_1775549925655,1775549969555,176180,0,1,1,0,6,32768.00,0,4
29.967710,4.338306,-17.680916,-63.240250,1.801053,0.053099,0.7336,15.832361,0.724033,0.171941,225.376,0.000000,27.761,0,Electric_Kettle,sess_1775549925655,1775549969559,176240,0,1,1,0,4,32768.00,0,4
29.967710,4.338306,-17.680916,-63.240250,1.801053,0.053099,0.7336,15.832361,0.724033,0.171941,225.376,0.000000,27.761,0,Electric_Kettle,sess_1775549925655,1775549969639,176304,0,1,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,225.376,0.000000,27.769,0,Electric_Kettle,sess_1775549925655,1775549969880,176502,0,0,1,0,0,32768.00,0,4
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,225.376,0.000000,27.769,0,Electric_Kettle,sess_1775549925655,1775549969893,176563,0,0,1,0,0,32768.00,0,4
30.569305,4.033020,-24.309036,-62.600780,11.774859,0.011284,0.3666,15.966627,0.803127,0.266323,225.376,5.570213,27.769,0,Electric_Kettle,sess_1775549925655,1775549969988,176626,0,1,1,0,0,32768.00,0,4
32.443329,9.748739,-6.092429,-64.894440,1.469778,0.074458,0.8199,16.324375,0.890090,0.199008,225.408,5.658895,27.769,0,Electric_Kettle,sess_1775549925655,1775549970085,176725,0,1,1,0,0,32768.00,0,4
34.848820,9.432698,-7.614736,-59.738926,1.002362,0.001397,0.9987,15.087326,0.278272,0.283852,225.408,5.789464,27.771,0,Electric_Kettle,sess_1775549925655,1775549970422,177018,0,1,1,0,0,32768.00,0,4
28.763315,4.530708,-15.593996,-55.882816,8.180581,0.022332,0.7623,16.216690,1.202376,0.028173,225.408,5.776415,27.771,0,Electric_Kettle,sess_1775549925655,1775549970475,177110,0,1,1,0,0,32768.00,0,4
32.672031,12.285023,-3.632166,-64.443909,2.048688,0.154727,1.5082,15.801355,0.554797,0.098070,225.408,5.821734,27.771,0,Electric_Kettle,sess_1775549925655,1775549970583,177205,0,1,1,0,0,32768.00,0,4
30.884695,12.300655,-3.665447,-62.782959,0.930922,0.088400,1.9200,15.867271,0.537962,0.040086,225.611,5.803065,27.771,0,Electric_Kettle,sess_1775549925655,1775549970667,177304,0,1,1,0,0,32768.00,0,4
35.232002,9.557872,-7.245692,-49.430809,2.163577,0.105014,0.6829,17.122200,0.682367,0.372865,225.611,5.867918,27.771,0,Electric_Kettle,sess_1775549925655,1775549970912,177500,0,1,1,0,0,32768.00,0,4
33.145447,10.182451,-6.839294,-47.240799,11.148747,0.029827,1.6763,15.945236,1.014392,0.097962,225.611,5.821932,27.771,0,Electric_Kettle,sess_1775549925655,1775549970965,177594,0,1,1,0,0,32768.00,0,4
35.291229,12.901593,-3.027991,-44.847366,1.008223,0.077826,0.0000,15.450126,0.583846,0.069551,225.611,5.789538,27.771,0,Electric_Kettle,sess_1775549925655,1775549971073,177688,0,1,1,0,0,32768.00,0,4
34.491974,11.709974,-4.179336,-63.778221,2.685956,0.066908,2.5117,15.649490,0.657475,0.150563,225.603,5.859273,27.771,0,Electric_Kettle,sess_1775549925655,1775549971157,177786,0,1,1,0,0,32768.00,0,4
35.632034,7.054443,-10.425982,-49.418724,0.002597,0.088294,0.0000,14.859876,0.056846,0.195245,225.603,5.651966,27.769,0,Electric_Kettle,sess_1775549925655,1775549971462,178081,0,1,1,0,0,32768.00,0,4
36.455406,4.817012,-11.760036,-64.596207,3.904549,0.019371,0.9314,16.216955,0.841122,0.126086,225.603,5.708977,27.769,0,Electric_Kettle,sess_1775549925655,1775549971543,178173,0,1,1,0,0,32768.00,0,4
33.376865,11.021147,-4.800381,-62.051056,0.981087,0.031494,0.4170,15.426158,0.961821,0.037768,225.712,5.691727,27.769,0,Electric_Kettle,sess_1775549925655,1775549971627,178271,1,1,1,0,3,32768.00,0,4
29.149309,7.179929,-9.906399,-48.366592,4.189152,0.051585,2.1605,16.110514,0.734089,0.047576,225.712,5.708683,27.770,0,Electric_Kettle,sess_1775549925655,1775549971973,178564,1,1,1,0,9,32768.00,0,4
32.411396,11.888126,-6.749277,-46.830208,3.911502,0.031974,2.9546,15.594016,0.837490,0.533505,225.712,5.952333,27.770,0,Electric_Kettle,sess_1775549925655,1775549972026,178658,1,1,1,0,12,32768.00,0,4
36.522636,12.883984,-3.233905,-64.301712,2.003434,0.016481,3.7283,16.801397,0.501151,0.338764,225.801,5.791018,27.770,0,Electric_Kettle,sess_1775549925655,1775549972135,178752,1,1,1,0,18,32768.00,0,4
30.516682,12.174487,-3.646194,-63.382797,1.259017,0.013407,2.8218,17.167530,0.817722,0.221103,225.801,5.893451,27.775,0,Electric_Kettle,sess_1775549925655,1775549972588,178851,1,1,1,0,20,32768.00,0,4
29.280174,12.772622,-4.329405,-62.057899,0.067843,0.112668,0.2590,17.269274,0.307049,0.036888,225.801,5.863734,27.775,0,Electric_Kettle,sess_1775549925655,1775549972615,179233,1,1,1,0,20,32768.00,0,4
30.971437,12.391263,-3.684859,-61.361382,2.285421,0.035448,1.0887,15.829686,0.830890,0.174095,225.515,5.782066,27.775,0,Electric_Kettle,sess_1775549925655,1775549972686,179325,1,1,1,0,20,32768.00,0,4
29.652992,12.193129,-4.905053,-64.301094,0.038512,0.116818,0.5582,15.834541,0.349217,0.112300,225.515,5.859368,27.773,0,Electric_Kettle,sess_1775549925655,1775549972989,179615,1,1,1,0,20,32768.00,0,4
32.494152,12.505540,-3.476262,-63.917583,3.417099,0.088597,2.2276,16.337679,0.793908,0.055443,225.515,5.833379,27.773,0,Electric_Kettle,sess_1775549925655,1775549973070,179708,1,1,1,0,20,32768.00,0,4
31.791306,12.336338,-3.589682,-65.829506,2.202861,0.052219,4.8847,16.464458,0.837018,0.010758,225.298,5.838400,27.773,0,Electric_Kettle,sess_1775549925655,1775549973169,179807,1,1,1,0,20,32768.00,0,4
35.694138,12.592230,-4.536208,-65.434006,0.002041,0.020964,0.4690,14.777826,0.300992,0.026744,225.298,5.841457,27.773,0,Electric_Kettle,sess_1775549925655,1775549973440,180006,1,1,1,0,20,32768.00,0,4
30.833944,13.060845,-3.745317,-63.179783,3.947094,0.039655,0.8288,15.994528,0.892546,0.495611,225.298,5.609849,27.773,0,Electric_Kettle,sess_1775549925655,1775549973467,180099,1,1,1,0,20,32768.00,0,4
30.988869,5.680452,-10.502152,-62.460899,2.531787,0.097079,0.3210,16.033066,0.903849,0.111969,225.298,5.559599,27.773,0,Electric_Kettle,sess_1775549925655,1775549973561,180193,1,1,1,0,20,32768.00,0,4
31.988520,4.465421,-11.649947,-65.298882,6.479401,0.149510,0.7955,15.408268,0.759711,0.034274,225.298,5.574843,27.773,0,Electric_Kettle,sess_1775549925655,1775549973656,180293,1,1,1,0,20,32768.00,0,4
29.446899,13.123587,-3.868181,-64.811890,0.017829,0.111731,0.7630,15.175175,0.278757,0.072052,225.104,5.791238,27.776,0,Electric_Kettle,sess_1775549925655,1775549974043,180681,1,1,1,0,20,32768.00,0,4
32.232193,6.875554,-9.584661,-62.745739,1.591397,0.017690,0.4364,16.824350,0.846886,0.324926,225.104,5.640700,27.776,0,Electric_Kettle,sess_1775549925655,1775549974151,180775,1,1,1,0,20,32768.00,0,4
31.237450,10.117262,-5.953343,-61.631439,3.557065,0.038662,1.0400,15.470087,0.794216,0.038722,224.933,5.658174,27.776,0,Electric_Kettle,sess_1775549925655,1775549974235,180874,1,1,1,0,20,32768.00,0,4
31.044811,12.087594,-4.729437,-53.974682,4.792190,0.044624,2.5069,15.779566,0.598473,0.253353,224.701,5.728588,27.788,0,Electric_Kettle,sess_1775549925655,1775549975200,181538,1,1,1,0,20,32768.00,0,4
35.008492,10.883603,-6.241067,-55.167599,0.476976,0.130424,0.4350,15.797405,0.643877,0.218249,224.701,5.759782,27.788,0,Electric_Kettle,sess_1775549925655,1775549975217,181818,1,1,1,0,20,32768.00,0,4
31.140694,12.268205,-4.310866,-48.552979,4.905192,0.070265,2.8907,15.964819,0.730539,0.116463,224.701,5.706118,27.788,0,Electric_Kettle,sess_1775549925655,1775549975283,181911,1,1,1,0,20,32768.00,0,4
33.718964,4.146584,-12.834843,-62.015770,2.878556,0.056219,0.3898,16.079885,0.823095,0.187632,224.701,5.620465,27.788,0,Electric_Kettle,sess_1775549925655,1775549975391,182006,1,1,1,0,20,32768.00,0,4
32.705261,4.876856,-12.296434,-62.333202,0.044056,0.114532,1.8557,15.173697,0.439724,0.162657,224.701,5.680712,27.788,0,Electric_Kettle,sess_1775549925655,1775549975632,182206,1,1,1,0,20,32768.00,0,4
33.837910,12.165221,-4.532688,-51.827209,3.366206,0.003392,2.3310,15.410421,0.725800,0.563558,224.701,5.936825,27.788,0,Electric_Kettle,sess_1775549925655,1775549975658,182299,1,1,1,0,20,32768.00,0,4
32.786022,11.536589,-4.534374,-62.151188,13.135447,0.010463,42.9031,15.841053,0.909612,0.091303,224.790,5.893461,27.788,0,Electric_Kettle,sess_1775549925655,1775549975756,182392,1,1,1,0,20,32768.00,0,4
30.657494,11.627222,-4.492687,-61.823330,5.185221,0.018468,42.4480,16.612335,0.660164,0.171730,224.790,5.812494,27.788,0,Electric_Kettle,sess_1775549925655,1775549975864,182492,1,1,1,0,20,32768.00,0,4
28.977533,3.671059,-13.655083,-65.485527,0.001329,0.067711,0.7519,16.992418,0.204712,0.186540,224.790,5.743764,27.824,0,Electric_Kettle,sess_1775549925655,1775549976232,182789,1,1,1,0,20,32768.00,0,4
28.854048,3.251965,-19.533140,-65.413292,0.002364,0.109193,1.1246,15.554147,0.158424,0.091005,224.862,5.701947,27.824,0,Electric_Kettle,sess_1775549925655,1775549976246,182880,0,1,1,0,18,32768.00,0,4
35.738491,9.414394,-6.573742,-45.602055,0.679628,0.137950,0.0000,15.313397,0.735481,0.180825,224.862,5.784432,27.824,0,Electric_Kettle,sess_1775549925655,1775549976342,182973,1,1,1,0,9,32768.00,0,4
30.511347,11.289473,-5.744617,-62.190605,0.150260,0.084132,0.8718,15.632977,0.350772,0.126446,224.862,5.853792,27.824,0,Electric_Kettle,sess_1775549925655,1775549976730,183356,1,1,1,0,15,32768.00,0,4
30.960211,11.096838,-5.235200,-62.375027,3.044056,0.011786,0.8944,16.158171,0.847150,0.394944,224.759,5.668838,27.828,0,Electric_Kettle,sess_1775549925655,1775549976814,183451,1,1,1,0,20,32768.00,0,4
35.326771,3.209564,-14.356240,-64.409233,0.002146,0.042976,0.8100,15.794609,0.185482,0.132173,224.389,5.729403,27.829,0,Electric_Kettle,sess_1775549925655,1775549977790,184219,1,1,1,0,20,32768.00,0,4
28.961887,13.022633,-4.050275,-64.475372,0.000873,0.060626,0.6061,16.418568,0.293147,0.031863,224.389,5.838434,27.753,0,Electric_Kettle,sess_1775549925655,1775549979352,185145,1,1,1,0,20,32768.00,0,4
31.113308,11.002998,-6.302741,-63.756981,0.070487,0.045790,0.6328,16.480776,0.367020,0.051176,224.389,5.834861,27.767,0,Electric_Kettle,sess_1775549925655,1775549980303,186615,1,1,1,0,20,32768.00,0,4
33.798279,7.562695,-9.518736,-63.995766,0.001650,0.108923,1.4849,16.845034,0.851925,0.310726,224.389,5.553321,27.769,0,Electric_Kettle,sess_1775549925655,1775549980749,187177,1,1,1,0,20,32768.00,0,4
30.621660,8.828629,-8.497704,-63.556252,0.032277,0.030316,1.1470,16.994402,0.104420,0.032639,224.389,5.648528,27.773,0,Electric_Kettle,sess_1775549925655,1775549981290,187742,1,1,1,0,20,32768.00,0,4
34.692265,3.710819,-17.325613,-65.000282,0.027628,0.056309,3.6812,16.688730,0.068988,0.106275,224.389,5.634843,27.781,0,Electric_Kettle,sess_1775549925655,1775549981800,188217,0,1,1,0,18,32768.00,0,4
34.764297,5.657244,-11.958705,-48.223797,0.072470,0.027787,0.0000,14.503630,0.063029,0.110069,224.389,5.654022,27.781,0,Electric_Kettle,sess_1775549925655,1775549982012,188599,1,1,1,0,19,32768.00,0,4
33.652512,11.081713,-5.709195,-54.005707,0.745295,0.025306,1.1973,16.618063,0.681416,0.484647,224.389,5.873239,27.781,0,Electric_Kettle,sess_1775549925655,1775549982052,188694,1,1,1,0,20,32768.00,0,4
27.945692,10.534326,-7.985247,-48.537045,30.331787,0.051474,2.1252,15.583982,1.460515,0.308014,224.161,5.610546,27.787,0,Electric_Kettle,sess_1775549925655,1775549982467,189073,1,1,1,0,20,32768.00,0,4
26.011927,9.008366,-7.693273,-48.285950,5.030747,0.238191,19.1054,16.622299,0.491505,0.012488,224.161,5.604940,27.787,0,Electric_Kettle,sess_1775549925655,1775549982547,189172,1,1,1,0,20,32768.00,0,4
28.206026,4.671642,-24.184242,-61.982956,1.574291,0.018239,1.0623,16.679659,0.963117,0.115878,224.161,5.656899,27.794,0,Electric_Kettle,sess_1775549925655,1775549982855,189265,0,1,1,0,18,32768.00,0,4
33.098408,12.734102,-3.971092,-58.010769,2.908716,0.047771,0.9791,16.066629,0.674130,0.105304,224.161,5.722678,27.794,0,Electric_Kettle,sess_1775549925655,1775549982882,189460,1,1,1,0,19,32768.00,0,4
27.996128,12.018022,-4.195837,-49.962234,3.370788,0.035162,3.5632,15.241611,0.586418,0.001114,224.161,5.723188,27.794,0,Electric_Kettle,sess_1775549925655,1775549982936,189553,1,1,1,0,20,32768.00,0,4
32.741989,4.602554,-11.566450,-64.073471,2.590647,0.051105,0.5123,16.157974,0.769326,0.019469,223.884,5.732102,27.794,0,Electric_Kettle,sess_1775549925655,1775549983020,189648,1,1,1,0,20,32768.00,0,4
34.068058,6.209038,-9.993525,-62.169300,7.180867,0.045541,0.9980,15.704636,0.797658,0.066051,223.884,5.701813,27.794,0,Electric_Kettle,sess_1775549925655,1775549983115,189748,1,1,1,0,20,32768.00,0,4
28.059069,10.070802,-6.761480,-45.622444,1.245518,0.061238,2.7556,15.815800,0.568708,0.015925,223.884,5.764074,27.798,0,Electric_Kettle,sess_1775549925655,1775549983331,189946,1,1,1,0,20,32768.00,0,4
32.754589,12.102361,-3.938870,-63.607170,4.995240,0.133528,0.8528,15.237612,0.788891,0.062076,223.884,5.735449,27.798,0,Electric_Kettle,sess_1775549925655,1775549983413,190042,1,1,1,0,20,32768.00,0,4
33.568275,8.793276,-7.183181,-60.925652,1.487207,0.044343,1.9724,15.214087,0.826066,0.223090,223.674,5.837811,27.798,0,Electric_Kettle,sess_1775549925655,1775549983498,190140,1,1,1,0,20,32768.00,0,4
33.880768,9.523479,-6.685469,-64.279137,9.174349,0.054923,1.4241,14.848700,0.800623,0.138840,223.674,5.772969,27.798,0,Electric_Kettle,sess_1775549925655,1775549983606,190240,1,1,1,0,20,32768.00,0,4
30.784363,9.989332,-6.991070,-62.234798,0.003407,0.078945,0.3295,16.627256,0.375396,0.303176,223.674,5.918102,27.797,0,Electric_Kettle,sess_1775549925655,1775549983907,190531,1,1,1,0,20,32768.00,0,4
35.061218,12.439131,-3.637884,-46.719585,0.836681,0.035051,0.0000,15.889919,0.803787,0.238399,223.674,5.805232,27.797,0,Electric_Kettle,sess_1775549925655,1775549983988,190625,1,1,1,0,20,32768.00,0,4
38.823112,12.366352,-3.452721,-65.553810,12.142582,0.064976,4.8460,15.917793,0.917394,0.181164,223.700,5.889368,27.797,0,Electric_Kettle,sess_1775549925655,1775549984086,190724,1,1,1,0,20,32768.00,0,4
30.028004,12.464782,-3.991525,-48.424095,0.694415,0.029189,3.1512,16.304934,0.853946,0.045791,223.700,5.786058,27.800,0,Electric_Kettle,sess_1775549925655,1775549984413,191015,1,1,1,0,20,32768.00,0,4
31.586140,12.047565,-3.883310,-50.762943,8.539590,0.061720,5.0012,16.270176,0.745208,0.044385,223.700,5.806603,27.800,0,Electric_Kettle,sess_1775549925655,1775549984481,191108,1,1,1,0,20,32768.00,0,4
35.976421,11.036306,-4.883811,-62.657608,0.552811,0.030033,1.0775,15.238655,0.861998,0.162689,223.721,5.882177,27.800,0,Electric_Kettle,sess_1775549925655,1775549984579,191205,1,1,1,0,20,32768.00,0,4
32.043953,12.806299,-4.006875,-59.647060,0.089876,0.029791,1.4161,15.235425,0.861908,0.306580,223.721,5.686681,27.805,0,Electric_Kettle,sess_1775549925655,1775549984892,191497,1,1,1,0,20,32768.00,0,4
34.546371,12.015560,-3.944777,-45.142868,2.284564,0.172151,0.0000,15.375978,0.797493,0.053848,223.721,5.711178,27.805,0,Electric_Kettle,sess_1775549925655,1775549984959,191590,1,1,1,0,20,32768.00,0,4
39.636906,10.546336,-5.355352,-65.717781,5.347051,0.081884,3.9431,14.963530,0.679181,0.224368,224.001,5.813691,27.805,0,Electric_Kettle,sess_1775549925655,1775549985044,191687,1,1,1,0,20,32768.00,0,4
31.756872,11.816309,-4.152104,-61.886803,1.835699,0.047638,1.9551,16.485079,0.582121,0.068752,224.001,5.845667,27.807,0,Electric_Kettle,sess_1775549925655,1775549985352,191788,1,1,1,0,20,32768.00,0,4
28.853819,5.360666,-11.920146,-55.755035,3.668411,0.100782,1.1229,15.857410,0.648445,0.385908,224.001,5.552878,27.807,0,Electric_Kettle,sess_1775549925655,1775549985379,191983,1,1,1,0,20,32768.00,0,4
28.628456,7.116803,-10.592328,-59.742737,7.343067,0.069420,0.9161,15.543838,0.866181,0.299199,224.001,5.685791,27.807,0,Electric_Kettle,sess_1775549925655,1775549985447,192077,1,1,1,0,20,32768.00,0,4
32.546478,10.784739,-5.211809,-62.978153,1.422950,0.051304,0.3042,16.137848,0.947595,0.040575,224.001,5.667336,27.807,0,Electric_Kettle,sess_1775549925655,1775549985542,192173,1,1,1,0,20,32768.00,0,4
30.492416,10.665784,-5.477901,-63.838234,1.458798,0.038237,0.5674,16.278913,0.534036,0.115723,224.396,5.614868,27.807,0,Electric_Kettle,sess_1775549925655,1775549985653,192273,1,1,1,0,20,32768.00,0,4
33.398685,12.638579,-4.231301,-62.140030,0.001220,0.057167,0.5993,16.835621,0.474544,0.101700,224.396,5.828932,27.812,0,Electric_Kettle,sess_1775549925655,1775549985891,192470,1,1,1,0,20,32768.00,0,4
31.685635,11.791031,-4.640645,-47.706486,3.322948,0.018504,2.5805,14.994463,0.541732,0.296136,224.396,5.690839,27.812,0,Electric_Kettle,sess_1775549925655,1775549985944,192563,1,1,1,0,20,32768.00,0,4
32.913094,7.782626,-8.173013,-56.374229,6.868394,0.009985,0.7872,16.085684,0.817520,0.141127,224.396,5.626589,27.812,0,Electric_Kettle,sess_1775549925655,1775549986025,192656,1,1,1,0,20,32768.00,0,4
33.885906,3.968669,-21.029613,-60.865700,1.082185,0.097407,0.4746,15.991114,0.998003,0.097464,224.432,5.670460,27.812,0,Electric_Kettle,sess_1775549925655,1775549986123,192757,0,1,1,0,18,32768.00,0,4
28.735695,3.216888,-22.058506,-62.361378,0.009498,0.049296,2.3244,15.698154,0.107015,0.062924,224.432,5.651104,27.820,0,Electric_Kettle,sess_1775549925655,1775549986492,193048,0,1,1,0,10,32768.00,0,4
28.403795,6.377391,-10.812857,-64.339066,0.966287,0.062651,0.9061,16.562597,0.417563,0.287720,224.432,5.781179,27.820,0,Electric_Kettle,sess_1775549925655,1775549986506,193141,1,1,1,0,11,32768.00,0,4
31.845442,11.532693,-4.395106,-65.270996,5.403589,0.087553,1.7250,15.940876,0.604061,0.074836,224.376,5.815791,27.820,0,Electric_Kettle,sess_1775549925655,1775549986591,193234,1,1,1,0,16,32768.00,0,4
30.029795,12.604023,-4.453165,-65.132324,0.001195,0.035589,0.7090,15.989336,0.653185,0.202442,224.376,5.741531,27.821,0,Electric_Kettle,sess_1775549925655,1775549986893,193526,1,1,1,0,20,32768.00,0,4
31.274155,7.191143,-9.243489,-64.477394,1.887324,0.023393,0.6437,14.762645,0.535585,0.378445,224.376,5.567702,27.821,0,Electric_Kettle,sess_1775549925655,1775549987001,193621,1,1,1,0,20,32768.00,0,4
29.530556,8.961357,-6.999987,-63.843338,0.317195,0.028219,1.5246,15.964809,0.969687,0.289738,224.376,5.696756,27.821,0,Electric_Kettle,sess_1775549925655,1775549987082,193720,1,1,1,0,20,32768.00,0,4
30.447596,11.653835,-4.267837,-63.998219,11.703363,0.024220,1.1572,15.666664,0.882898,0.084053,224.373,5.735063,27.812,0,Electric_Kettle,sess_1775549925655,1775549987458,193819,1,1,1,0,20,32768.00,0,4
30.183035,11.792007,-5.605331,-66.561119,0.044199,0.043120,1.1085,15.787555,0.187515,0.338953,224.373,5.692031,27.812,0,Electric_Kettle,sess_1775549925655,1775549987485,194110,1,1,1,0,20,32768.00,0,4
32.051640,5.443664,-10.869999,-64.693733,0.747707,0.059774,0.5868,15.859183,0.967557,0.102389,224.373,5.645407,27.812,0,Electric_Kettle,sess_1775549925655,1775549987567,194203,1,1,1,0,20,32768.00,0,4
31.573677,9.487787,-6.382079,-61.135277,7.797036,0.049194,0.8756,16.076651,0.719393,0.082169,224.178,5.608297,27.812,0,Electric_Kettle,sess_1775549925655,1775549987665,194302,1,1,1,0,20,32768.00,0,4
33.020721,12.186319,-3.775463,-55.648140,1.061764,0.007035,0.4368,15.918426,1.181760,0.227072,224.178,5.726281,27.817,0,Electric_Kettle,sess_1775549925655,1775549988112,194690,1,1,1,0,20,32768.00,0,4
31.911495,6.369737,-11.010098,-59.657093,0.298805,0.058207,1.4111,16.088341,0.449367,0.164775,223.809,5.650797,27.817,0,Electric_Kettle,sess_1775549925655,1775549988143,194786,1,1,1,0,20,32768.00,0,4
32.263226,12.665571,-4.299867,-64.399086,0.001196,0.026487,0.5179,17.096355,0.335011,0.095934,223.809,5.858164,27.817,0,Electric_Kettle,sess_1775549925655,1775549988411,194981,1,1,1,0,20,32768.00,0,4
32.664398,11.338057,-6.914135,-56.912216,2.522543,0.014842,3.2393,15.680560,0.531530,0.351947,223.809,5.693223,27.817,0,Electric_Kettle,sess_1775549925655,1775549988437,195075,1,1,1,0,20,32768.00,0,4
