epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776148652854,170471,170453,170471,170478,170494,28,6.516,41,228.366,1.502638,32.349,0.853099,0.096001,5.347784,2.370118,0.907156,35.087719,4.6875,0.430604,1.212832,2.224848,-46.322601,0,22.881123,0,10.764269,35.2965,12.227101,-2.093137,0.040886,0,1,0,1,1,0,0,0,0,0,0,1701,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27867.84,9,867.836,512,256,0,0,0,0
1776148652884,170501,170481,170501,170508,170529,30,6.635,48,228.366,1.355865,32.349,1.220945,0.146772,8.136812,3.595667,0,34.545456,7.03125,0.451932,1.314981,0.845551,-45.542351,0,23.726673,0,3.105751,14.943,10.912121,-20.200098,0.038471,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26552.64,9,447.357,512,256,0,0,0,0
1776148652913,170530,170510,170530,170537,170549,29,6.647,39,228.366,1.513398,32.349,1.452312,0.157533,10.314347,4.298447,0.854492,33.018867,4.101562,0.419048,0.204407,2.1598,-43.872623,0,25.886473,0,9.962204,36.41,10.707714,-2.748215,0.03732,0,1,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26249.99,9,750.012,512,256,0,0,0,0
1776148652943,170560,170540,170560,170567,170605,30,6.98,65,228.366,1.38037,32.349,1.09874,0.133028,13.954981,5.347276,0,33.962265,6.835937,0.415549,0.547262,4.259623,-45.389473,0,30.146095,0,3.072668,13.8891,10.160452,-12.829826,0.035117,0.568253,0,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26470.98,9,529.02,512,256,0,0,0,0
1776148652971,170588,170569,170588,170594,170626,28,6.463,57,228.479,1.497603,32.349,1.06159,0.117232,2.808888,3.850039,0.92413,39.473686,5.273437,0.493144,1.010395,1.685959,-47.442013,0,28.460136,0,10.793011,39.9432,11.170847,-1.867353,0.034066,0,1,0,1,1,0,0,0,0,0,0,1705,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28389.28,9,1389.281,512,256,0,0,0,0
1776148653001,170618,170598,170618,170625,170630,30,6.664,32,228.479,1.364792,32.349,1.108516,0.13281,9.94451,4.507032,0,34.905659,7.226562,0.455229,0.315594,1.100426,-45.298409,0,29.560562,0,3.93325,14.6453,10.855253,-19.991796,0.033041,0,0,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26360.36,9,639.641,512,256,0,0,0,0
1776148653060,170677,170657,170677,170684,170718,59,7.014,61,228.479,1.379169,32.349,1.027853,0.123569,16.021044,2.729438,0,33.962265,7.03125,0.458904,1.648744,0.686728,-44.318962,0,22.698093,0,3.659978,16.8966,10.425372,-13.737265,0.029255,1.339531,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26149.26,9,850.736,512,256,0,0,0,0
1776148653088,170705,170687,170705,170712,170733,28,6.51,46,228.479,1.500238,32.359,1.097292,0.121069,2.231621,1.965195,0.920306,35.964912,5.078125,0.459822,0.218178,8.652632,-48.838966,0,31.350725,0,11.233274,34.3081,10.64355,-1.500236,0.028377,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28271.81,9,1271.809,512,256,0,0,0,0
1776148653118,170735,170715,170735,170742,170754,30,6.639,39,228.479,1.376175,32.359,1.033689,0.124063,8.689413,2.96146,0,33.018867,6.640625,0.417506,0.018909,0.761282,-46.13842,0,30.589443,0,3.240513,13.7415,10.624641,-20.081003,0.027525,0,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26346.94,9,653.059,512,256,0,0,0,0
1776148653147,170764,170744,170764,170771,170788,29,6.627,44,228.479,1.491192,32.359,1.044704,0.115017,11.998764,1.535221,0.857399,33.962265,4.492187,0.455593,1.830074,1.852747,-42.73053,0,28.736696,0,10.005355,34.8064,8.794567,-2.841289,0.025901,0,1,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26339.3,9,660.695,512,256,0,0,0,0
1776148653177,170794,170774,170794,170801,170842,30,7.016,68,228.479,1.382739,32.359,0.909104,0.108453,18.256382,3.239283,0,32.07547,5.664062,0.417394,0.66282,0.076397,-44.870102,0,28.813093,0,3.209271,17.9826,9.457387,-11.660536,0.024371,100,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26353.97,9,646.031,512,256,0,0,0,0
1776148653205,170822,170804,170822,170829,170863,28,6.523,59,228.479,1.510807,32.359,1.157731,0.128068,8.931905,2.332283,0.917236,37.719299,5.078125,0.49685,3.398717,5.311548,-47.336025,0,34.124641,0,10.915192,33.031,12.856104,-1.837053,0.023638,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28177.5,9,1177.502,512,256,0,0,0,0
1776148653235,170852,170832,170852,170858,170877,30,6.645,45,228.479,1.37081,32.359,1.15829,0.139997,10.652087,3.262472,0,32.727272,7.226562,0.452576,1.6861,4.017418,-44.78006,0,30.107224,0,2.886675,14.0066,11.170004,-20.713734,0.022926,0,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26514.91,9,485.09,512,256,0,0,0,0
1776148653294,170911,170891,170911,170918,170933,59,7.004,42,228.479,1.405343,32.359,0.883916,0.106939,16.96866,2.736838,0,34.545456,5.859375,0.452715,0.348385,1.343395,-45.089005,0,25.827375,0,3.195036,18.0052,11.197142,-11.734375,0.02093,0.878887,0,0,1,1,0,0,0,0,0,0,1701,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26506.73,9,493.271,512,256,0,0,0,0
1776148653323,170940,170921,170940,170947,170966,29,6.592,45,228.479,1.484531,32.359,0.70434,0.079188,14.630738,1.970523,0.875375,30.909092,4.296875,0.446237,1.121706,0.735701,-43.603024,0,26.563076,0,10.577768,27.4906,10.075436,-2.438709,0.020304,0,1,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26891.52,9,108.479,512,256,0,0,0,0
1776148653352,170969,170950,170969,170976,171008,29,6.919,58,228.479,1.3951,32.359,0.753022,0.089432,19.270908,3.32698,0,30.000002,5.46875,0.406809,2.40299,3.291321,-47.256279,0,29.854397,0,2.93941,14.8106,12.478426,-14.877238,0.019106,100,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27039.73,9,39.734,512,256,0,0,0,0
1776148653381,170998,170979,170998,171005,171022,29,6.666,43,228.479,1.469644,32.359,0.667909,0.074545,13.971862,2.395426,0.854472,33.962265,4.492187,0.419058,0.403277,3.941835,-44.229897,0,25.912561,0,10.354615,32.4062,12.881703,-2.54508,0.018534,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26249.36,9,750.637,512,256,0,0,0,0
1776148653411,171028,171008,171028,171035,171064,30,6.976,56,228.479,1.389475,32.359,0.681868,0.080169,16.743055,3.612684,0,33.962265,6.445312,0.416473,2.689858,1.506327,-44.113575,0,27.418888,0,3.257197,17.8546,10.191845,-16.771915,0.017435,100,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26412.29,9,587.707,512,256,0,0,0,0
1776148653440,171057,171037,171057,171064,171098,29,6.663,61,228.479,1.46652,32.359,0.693099,0.077044,15.572159,2.601133,0.854792,36.792454,4.492187,0.418901,0.33024,3.356453,-43.550201,0,24.062435,0,10.779444,31.0201,9.861605,-2.033468,0.01691,0,1,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26259.2,9,740.797,512,256,0,0,0,0
1776148653468,171085,171067,171085,171092,171112,28,6.51,45,228.479,1.408278,32.359,0.496427,0.058242,12.504439,3.232929,0,34.210526,4.882812,0.38677,0.977705,7.122503,-49.012337,0,31.184938,0,3.825085,16.0465,10.83931,-17.953192,0.016404,0,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28440.67,9,1440.672,512,256,0,0,0,0
1776148653528,171145,171125,171145,171152,171167,60,6.989,42,228.479,1.406101,32.359,0.84651,0.10214,18.113644,2.474279,0,32.07547,5.859375,0.418851,0.403874,1.841736,-44.18824,0,27.941938,0,3.078204,17.2857,9.744992,-11.921067,0.014966,0.477685,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26262.33,9,737.674,512,256,0,0,0,0
1776148653557,171174,171154,171174,171181,171222,29,6.611,68,228.479,1.456674,32.359,0.449574,0.050572,15.969513,1.282667,0.86184,33.962265,4.296875,0.415475,0.626223,3.300005,-43.576073,0,24.641933,0,10.861832,27.8982,9.11877,-2.122827,0.014087,0,1,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26475.72,9,524.279,512,256,0,0,0,0
1776148653586,171203,171184,171203,171209,171243,29,6.525,59,228.479,1.390368,32.365,0.568977,0.066306,11.083694,2.151787,0,35.964912,5.46875,0.464199,1.580483,3.45327,-45.958183,0,28.095203,0,3.771178,18.1054,10.699253,-14.429186,0.013668,0,0,0,1,1,0,0,0,0,0,0,1701,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28005.23,9,1005.232,512,256,0,0,0,0
1776148653615,171232,171212,171232,171239,171257,29,6.623,45,228.479,1.484585,32.365,0.847041,0.094217,12.807134,1.549286,0.857857,33.962265,4.296875,0.417404,0.245481,5.298065,-47.917919,0,33.393269,0,10.596575,34.08,10.453772,-2.219735,0.013255,0,1,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26353.38,9,646.621,512,256,0,0,0,0
1776148653645,171262,171242,171262,171269,171299,30,7.017,57,228.576,1.411471,32.365,0.6156,0.073113,19.293625,3.04374,0,35.849056,5.859375,0.455997,0.148601,3.611767,-43.615627,0,29.781502,0,3.315455,20.1923,10.305171,-12.108986,0.01247,0.564177,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26315.98,9,684.023,512,256,0,0,0,0
1776148653674,171291,171271,171291,171298,171303,29,6.668,32,228.576,1.440774,32.365,0.259504,0.029303,16.49209,2.191493,0.852043,35.849056,4.6875,0.458457,0.165763,4.607224,-43.783718,0,25.174278,0,10.821455,27.8244,10.139408,-2.210307,0.012097,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26174.75,9,825.246,512,256,0,0,0,0
1776148653702,171319,171301,171319,171326,171357,28,6.501,56,228.576,1.42373,32.365,0.147871,0.017044,8.869657,3.47556,0,35.087719,5.664062,0.492143,0.431538,3.542767,-49.821213,0,28.717045,0,3.593194,16.0843,10.570946,-14.263807,0.011378,0,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,28447,9,1447,512,256,0,0,0,0
1776148653762,171379,171359,171379,171386,171406,60,6.982,47,228.576,1.409202,32.365,0.713065,0.085252,18.218801,3.684616,0,33.962265,4.296875,0.378482,1.301231,5.449825,-43.587841,0,26.876053,0,2.995636,20.7946,11.33266,-11.949863,0.010386,1.263876,0,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26421.35,9,578.652,512,256,0,0,0,0
1776148653791,171408,171388,171408,171415,171460,29,6.692,72,228.576,1.436291,32.365,0.240286,0.027089,18.711258,1.910105,0.852989,33.018867,4.6875,0.457949,1.230695,2.594296,-45.30352,0,24.281757,0,10.831526,25.4792,10.101965,-2.223001,0.009774,0,1,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26203.82,9,796.18,512,256,0,0,0,0
1776148653820,171437,171418,171437,171444,171481,29,6.609,63,228.576,1.431711,32.365,0.039862,0.00458,14.831263,2.666286,0,35.087719,5.078125,0.468035,0.402113,8.155525,-48.742142,0,32.437283,0,4.503625,18.8909,10.504078,-14.049191,0.009481,0,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27775.69,9,775.686,512,256,0,0,0,0
1776148653849,171466,171446,171466,171473,171495,29,6.599,49,228.576,1.485109,32.365,0.466208,0.053398,12.483294,1.919726,0.864518,32.727272,4.101562,0.376534,0.116926,3.434288,-43.382992,0,29.002995,0,10.603796,31.0171,10.387152,-2.3879,0.009194,0,1,0,1,1,0,0,0,0,0,0,1704,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26558,9,441.996,512,256,0,0,0,0
1776148653879,171496,171476,171496,171503,171516,30,7.013,40,228.576,1.410914,32.365,0.62449,0.074196,18.295242,2.674175,0,34.905659,4.882812,0.385364,0.407089,0.743431,-43.46912,0,28.259563,0,3.801485,23.4662,9.980062,-12.091571,0.008921,1.461887,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,25949.47,9,1050.525,512,256,0,0,0,0
1776148653908,171525,171506,171525,171532,171550,29,6.638,44,228.576,1.415001,32.365,0.036211,0.004087,18.580585,1.386293,0.861728,34.905659,5.078125,0.49108,0.740436,0.974201,-44.293102,0,29.233765,0,10.353074,21.9479,9.239627,-2.918023,0.008396,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26472.28,9,527.723,512,256,0,0,0,0
1776148653938,171555,171535,171555,171561,171591,30,6.668,56,228.576,1.446564,32.365,0.278825,0.031563,18.293827,2.23676,0,34.545456,5.078125,0.526135,2.998753,1.110041,-46.013573,0,28.123724,0,3.386743,24.7751,12.238379,-16.870459,0.008143,0,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26609.13,9,390.867,512,256,0,0,0,0
1776148653996,171613,171593,171613,171620,171640,58,7.009,47,228.576,1.425013,32.365,0.279996,0.032652,16.873274,3.084878,0,34.905659,4.296875,0.379785,0.006547,0.073051,-46.623077,0,28.070715,0,3.246445,24.6905,10.92813,-12.797442,0.00743,100,0,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26330.71,9,669.293,512,256,0,0,0,0
1776148654025,171642,171623,171642,171649,171682,29,6.673,59,228.576,1.415115,32.365,0.086821,0.009898,17.945957,1.599201,0.857559,33.018867,4.6875,0.417549,0.761056,1.832687,-43.665066,0,26.238028,0,10.440073,22.7107,10.167074,-2.970326,0.006998,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26344.22,9,655.775,512,256,0,0,0,0
1776148654055,171672,171652,171672,171679,171716,30,6.653,64,228.576,1.460537,32.365,0.40121,0.045421,17.206482,2.411345,0,33.962265,4.6875,0.453986,2.086077,0.085051,-45.230579,0,26.152977,0,3.824406,26.4351,12.253151,-15.356558,0.006784,0,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26432.56,9,567.441,512,256,0,0,0,0
1776148654083,171700,171681,171700,171707,171738,28,6.517,57,228.576,1.432387,32.365,0.240916,0.02815,8.829344,1.736168,0.908296,36.842106,4.6875,0.430063,2.095698,1.816479,-45.545635,0,24.336498,0,10.165041,23.9471,10.157453,-3.799948,0.006578,0,1,0,1,1,0,0,0,0,0,0,1703,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27902.87,9,902.867,512,256,0,0,0,0
1776148654113,171730,171710,171730,171737,171752,30,7.014,42,228.576,1.432038,32.368,0.003042,0.000349,16.545273,2.523658,0,36.792454,4.6875,0.455766,0.710881,5.891199,-44.928078,0,30.227697,0,3.718558,23.4726,9.446571,-10.818205,0.006378,5.141146,0,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26329.33,9,670.672,512,256,0,0,0,0
1776148654142,171759,171740,171759,171766,171787,29,6.634,47,228.576,1.414613,32.368,0.152098,0.017425,16.225672,1.308264,0.861572,33.962265,4.882812,0.415604,0.339483,4.773867,-43.218536,0,25.453831,0,9.876949,20.186,9.786055,-3.765099,0.005999,0,1,0,1,1,0,0,0,0,0,0,1702,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26467.48,9,532.52,512,256,0,0,0,0
1776148654172,171789,171769,171789,171796,171808,30,6.655,39,228.576,1.462001,32.368,0.418729,0.047388,15.168781,2.172777,0,34.905659,4.882812,0.455719,2.251865,0.217329,-45.710922,0,25.67116,0,3.671004,29.1952,12.03792,-14.579209,0.005819,0,0,1,1,1,0,0,0,0,0,0,1701,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26332.03,9,667.969,512,256,0,0,0,0
1776148654201,171818,171798,171818,171825,171841,29,7.045,43,228.576,0,32.368,12.499893,1.462001,3.369329,1.564399,0,100,100,18.523972,3.697721,12.53657,-53.878578,0,38.207729,0,7.94963,200,15.735641,-43.328053,0.005819,75.645866,0,1,1,1,0,0,0,0,0,1,1700,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27639.86,9,639.861,512,256,0,0,0,0
1776148654259,171876,171856,171876,171878,171897,58,2.194,41,228.576,0,32.368,12.499893,0,3.369329,0.420415,0,100,100,18.523972,0,0,-53.878578,0,38.207729,0,7.94963,200,15.735641,-43.328053,0.005819,75.645866,0,1,1,1,0,0,0,0,0,1,1696,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27639.86,9,674.664,512,256,0,0,0,0
1776148654289,171906,171886,171906,171913,171930,30,6.998,44,228.576,1.230427,32.368,25,1.230427,52.079063,0.217943,0.856139,51.953125,51.953125,9.733622,4.957335,7.86186,-13.841188,0,30.345869,0,9.995431,72.6842,10.778307,18.567764,0.005819,100,0,1,1,1,0,0,0,0,0,1,1694,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26300.59,9,699.408,512,256,0,0,0,0
1776148654318,171935,171916,171935,171942,171962,29,7.103,46,228.659,1.546657,32.368,3.212577,0.316231,13.443336,0.156919,0,40.666668,7.617187,0.52122,1.599241,4.031351,-47.727043,0,26.314518,0,6.951539,15.8145,12.377548,-4.966166,0.005819,0,0,1,1,1,0,0,0,0,0,1,1693,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26860.04,9,139.965,512,256,0,0,0,0
1776148654347,171964,171945,171964,171971,171984,29,6.584,39,228.659,1.64837,32.368,0.822025,0.101712,13.964046,0.081347,0,36.363636,4.882812,0.442551,0.305419,0.295036,-45.893703,0,26.019482,0,3.581145,26.5622,12.072129,-11.87508,0.005819,0,0,0,1,1,0,0,0,0,0,1,1691,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,27115.51,9,115.51,512,256,0,0,0,0
1776148654376,171993,171974,171993,172001,172018,29,7.207,44,228.659,1.533451,32.368,0.87145,0.114919,15.749889,0.04217,0.861728,37.956203,6.445312,0.453304,1.447426,2.108269,-47.041393,1.050058,28.12775,4.679045,9.404355,18.2322,10.624703,-4.80057,0.005819,0,0,0,1,1,0,0,0,0,0,1,1689,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26472.27,9,527.727,512,256,0,0,0,0
1776148654407,172024,172003,172024,172031,172051,31,7.074,48,228.659,1.662187,32.368,1.049387,0.128736,9.393528,0.021861,0,38.235294,5.273437,0.511279,0.731404,3.294222,-42.399525,0,24.833529,0,6.816939,33.4341,11.356108,-7.037605,0.005819,100,0,0,1,1,0,0,0,0,0,1,1687,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,25426.42,9,1573.576,512,256,0,0,0,0
1776148654436,172053,172033,172053,172060,172090,29,7.121,57,228.659,1.463761,32.368,1.492191,0.198426,5.071898,0.01574,0,35.849056,7.03125,0.494889,0.128329,3.944193,-48.041466,0,28.777721,0,4.96242,15.3755,11.484437,-10.100971,0.005819,0,0,0,1,1,0,0,0,0,1,1,1686,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26268.54,9,731.457,512,256,0,0,0,0
1776148654494,172111,172091,172111,172119,172138,58,8.179,47,228.659,1.466911,32.368,1.092817,0.140532,12.205501,0.005875,0,40.410961,6.640625,0.455352,0.888169,0.661793,-46.396179,0.770883,29.987446,2.409066,8.237265,15.3563,10.081402,-6.352696,0.005819,0.093984,0,0,1,1,0,0,0,0,1,1,1683,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26353.27,9,646.734,512,256,0,0,0,0
1776148654524,172141,172121,172141,172148,172178,30,6.636,57,228.659,1.609229,32.368,1.212719,0.142317,9.527862,0.003046,0,34.905659,4.296875,0.416664,0.074377,1.612137,-43.910175,0,28.375309,0,6.667262,37.4143,10.155779,-6.773679,0.005819,0,0,0,1,1,0,0,0,0,1,1,1681,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26400.15,9,599.848,512,256,0,0,0,0
1776148654553,172170,172150,172170,172177,172212,29,7.1,62,228.659,1.424544,32.368,1.434567,0.184685,4.766012,0.002193,0,33.333336,6.640625,0.453856,1.235943,3.16111,-46.072083,0,25.214199,0,3.183258,15.475,11.391722,-12.076024,0.005819,0,0,0,1,1,0,0,0,0,1,1,1680,0,6,brush_universal_motor,4,handheld_vacuum,1,arc,unknown,0,handheld_vacuum,sess_1776148628520__arc_01,0,0,0.9997,0.9997,0,1,26440.09,9,559.91,512,256,0,0,0,0
