epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151147568,428311,428292,428311,428318,428477,29,6.714,185,226.952,0.171564,31.816,0.04936,0.001481,22.937462,1.889344,0.892684,35.454544,8.007813,0.838704,1.257175,4.489904,-39.188694,0,26.037085,0,10.601954,21.8478,14.830009,-2.038166,2.21779,0,0,0,1,1,0,0,0,0,0,0,8390,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27423.27,9,423.266,512,256,0,0,0,0
1776151147627,428370,428350,428370,428377,428511,59,6.766,161,226.952,0.156972,31.817,0.147443,0.004423,18.461769,0.979436,0.861149,46.226414,9.960938,1.020621,0.675024,1.81749,-38.72583,0,27.649555,0,9.783541,23.5379,16.063354,-2.853211,2.08946,0,0,0,1,1,0,0,0,0,0,0,8388,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26454.48,9,545.516,512,256,0,0,0,0
1776151147657,428400,428381,428400,428407,428531,30,6.718,150,226.952,0.174018,31.817,0.568173,0.017046,22.78425,0.705194,0,37.272728,8.398438,0.904852,1.509641,3.012972,-40.122223,0,30.662527,0,6.035401,22.0615,14.553714,-6.260893,2.028051,0,0,0,1,1,0,0,0,0,0,0,8387,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26523.68,9,476.316,512,256,0,0,0,0
1776151147686,428429,428410,428429,428438,428544,29,8.264,134,226.952,0.16181,31.817,0.406908,0.012208,20.487259,0.50774,0,42.068966,12.304688,0.889345,0.160047,3.157501,-39.081158,0.272535,27.505026,6.250249,7.015845,15.0812,14.71376,-6.335176,1.968408,0.379713,1,0,1,1,0,0,0,0,0,0,8388,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26986.16,9,13.836,512,256,0,0,0,0
1776151147715,428458,428439,428458,428465,428585,29,6.611,146,226.952,0.171242,31.817,0.314365,0.009431,20.83214,1.766347,0,36.363636,8.203125,0.838625,0.342568,4.235668,-38.651207,0,23.269358,0,5.17341,23.1368,15.056329,-7.324781,1.910486,0,0,0,1,1,0,0,0,0,0,0,8387,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27425.86,9,425.855,512,256,0,0,0,0
1776151147745,428488,428468,428488,428495,428598,30,7.148,130,226.952,0.159074,31.817,0.40556,0.012167,18.255167,1.27177,0.85274,42.657341,12.109375,0.916164,1.765427,5.177538,-38.549107,0,28.446896,0,9.813477,16.1165,13.290902,-3.107925,1.854236,0,0,0,1,1,0,0,0,0,0,0,8386,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26196.18,9,803.82,512,256,0,0,0,0
1776151147774,428517,428497,428517,428524,428618,29,6.723,121,226.952,0.170952,31.817,0.395908,0.011878,23.181803,0.915674,0,39.622643,8.59375,0.874583,2.241267,0.654821,-40.451126,0,29.101717,0,5.680885,23.6602,15.532169,-6.925838,1.799613,0,0,0,1,1,0,0,0,0,0,0,8385,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26298.25,9,701.75,512,256,0,0,0,0
1776151147804,428547,428527,428547,428555,428631,30,8.346,104,226.952,0.158419,31.817,0.417748,0.012533,13.38812,0.659285,0,41.721855,12.695313,0.870153,0.406067,1.703911,-40.079231,0.225717,27.397806,2.548169,8.293071,13.8177,15.126102,-4.787016,1.746568,0.282339,1,0,1,1,0,0,0,0,0,0,8386,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26432.13,9,567.867,512,256,0,0,0,0
1776151147831,428574,428556,428574,428581,428651,27,6.618,95,226.952,0.171031,31.817,0.420387,0.012612,18.424801,1.890614,0,42.105263,9.765625,1.062904,0.440188,3.627403,-40.895466,0,31.025209,0,6.840543,23.4469,15.566291,-5.21769,1.695059,0,0,0,1,1,0,0,0,0,0,0,8385,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,28224.57,9,1224.566,512,256,0,0,0,0
1776151147891,428634,428614,428634,428640,428706,60,6.695,92,226.244,0.168851,31.817,0.048004,0.00144,21.652908,0.980094,0,39.622643,8.984375,0.796605,0.088738,8.603127,-38.716045,0,25.607189,0,5.047261,23.5934,15.648365,-11.860681,0.797696,0,0,0,1,1,0,0,0,0,0,0,8383,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26361.88,9,638.119,512,256,0,0,0,0
1776151147921,428664,428644,428664,428672,428708,30,8.325,64,226.244,0.158508,31.817,0.344748,0.010343,15.152606,0.705668,0,40.816326,12.109375,0.906262,0.282384,2.467493,-38.802032,0.371383,28.074682,5.546955,7.471612,14.6816,15.930749,-5.586317,0.773948,0.334224,1,0,1,1,0,0,0,0,0,0,8384,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26482.42,9,517.582,512,256,0,0,0,0
1776151147949,428692,428673,428692,428698,428722,28,6.512,49,226.244,0.171456,31.817,0.43159,0.012948,13.129271,1.928648,0,31.578945,7.421875,0.737184,0.12366,1.790096,-39.496529,0,29.864779,0,7.078845,23.4022,16.054409,-4.864103,0.750903,0,0,0,1,1,0,0,0,0,0,0,8383,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,28486.8,9,1486.799,512,256,0,0,0,0
1776151147979,428722,428702,428722,428729,428742,30,7.137,40,226.244,0.161795,31.817,0.322022,0.009661,21.10161,1.388626,0.857016,41.605839,11.328125,0.759661,1.075048,3.171595,-37.610161,0,33.036373,0,10.018389,16.9156,14.979361,-2.873683,0.728542,0,0,0,1,1,0,0,0,0,0,0,8382,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26327.52,9,672.48,512,256,0,0,0,0
1776151148008,428751,428731,428751,428758,428776,29,6.724,45,226.244,0.171657,31.817,0.328723,0.009862,20.312387,0.719864,0,40.909092,9.179688,0.904905,0.143401,2.484554,-40.016098,0,30.551819,0,5.842512,24.2281,15.122762,-6.796381,0.685781,0,0,0,1,1,0,0,0,0,0,0,8380,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26522.12,9,477.883,512,256,0,0,0,0
1776151148038,428781,428761,428781,428789,428829,30,8.353,68,226.244,0.158408,31.817,0.441605,0.013249,14.418687,0.373178,0,38.255032,11.523438,0.798763,0.595766,0.997768,-40.280724,0.301576,29.55405,2.361141,8.176817,14.8534,15.718528,-4.933774,0.64551,0.303627,1,0,1,1,0,0,0,0,0,0,8380,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26290.64,9,709.359,512,256,0,0,0,0
1776151148066,428809,428790,428809,428816,428851,28,6.639,61,226.244,0.172438,31.817,0.467642,0.01403,16.906921,1.656006,0,37.719299,8.789063,0.788103,2.344035,0.775217,-38.303272,0,28.778833,0,6.990319,22.5821,13.374493,-4.999001,0.626265,0,0,0,1,1,0,0,0,0,0,0,8379,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27915.13,9,915.129,512,256,0,0,0,0
1776151148125,428868,428848,428868,428875,428907,59,6.759,59,226.244,0.170886,31.817,0.338094,0.010143,22.338768,2.803719,0,35.849056,7.8125,0.805091,0.215017,2.318224,-39.268944,0,30.613031,0,4.920961,23.5189,15.484339,-7.856545,0.571888,0,0,0,1,1,0,0,0,0,0,0,8380,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26084.02,9,915.982,512,256,0,0,0,0
1776151148155,428898,428878,428898,428907,428920,30,8.326,42,226.244,0.156574,31.817,0.477052,0.014312,17.559111,2.018677,0,38.513515,11.523438,0.88228,0.04985,0.640501,-39.987904,0.005501,29.97253,6.528677,7.74193,15.3964,15.434489,-5.386805,0.554827,0.298667,0,0,1,1,0,0,0,0,0,0,8379,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26068.81,9,931.188,512,256,0,0,0,0
1776151148184,428927,428908,428927,428934,428953,29,6.684,45,226.244,0.170658,31.817,0.469479,0.014085,23.589642,1.453448,0,33.636364,7.617187,0.73715,0.908902,1.509722,-39.797508,0,31.482252,0,7.000391,21.466,14.525587,-5.297805,0.538269,0,0,0,1,1,0,0,0,0,0,0,8378,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27131.52,9,131.52,512,256,0,0,0,0
1776151148213,428956,428937,428956,428963,428995,29,7.085,58,226.244,0.157182,31.817,0.44919,0.013476,16.744709,0.753467,0,39.007092,11.132813,0.812613,0.191555,6.252041,-39.261433,0,25.230211,0,6.833107,11.7908,14.717142,-6.510406,0.506619,0,0,0,1,1,0,0,0,0,0,0,8376,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27073.15,9,73.152,512,256,0,0,0,0
1776151148242,428985,428965,428985,428992,429010,29,6.714,45,226.244,0.170138,31.821,0.431831,0.012955,23.072493,0.542497,0,39.622643,8.59375,0.910142,0.088461,1.763906,-40.133152,0,26.994118,0,6.182643,23.2681,14.805603,-6.318247,0.491494,0,0,0,1,1,0,0,0,0,0,0,8375,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26369.5,9,630.496,512,256,0,0,0,0
1776151148272,429015,428995,429015,429024,429052,30,8.325,57,226.244,0.154694,31.821,0.514756,0.015443,10.847768,0.28123,0,37.662334,11.71875,0.99116,1.111862,1.208448,-39.43692,0.046604,28.202566,0.872176,7.019494,14.4564,13.693741,-6.264581,0.462582,0.4479,0,0,1,1,0,0,0,0,0,0,8373,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26231.89,9,768.109,512,256,0,0,0,0
1776151148301,429044,429025,429044,429051,429086,29,6.742,61,226.244,0.173088,31.821,0.613089,0.018393,22.978725,0.202486,0,44.339622,9.570313,0.990129,1.215955,0.191031,-40.160561,0,28.011536,0,7.044858,22.5934,14.909696,-5.205175,0.448767,0,0,0,1,1,0,0,0,0,0,0,8372,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26259.21,9,740.793,512,256,0,0,0,0
1776151148359,429102,429082,429102,429109,429122,58,7.131,40,226.244,0.16536,31.821,0.100938,0.003028,23.092468,0.104969,0,36.792454,8.59375,0.89268,2.130343,1.830845,-37.518021,0,34.113689,0,4.240429,23.4833,13.915849,-9.585814,0.422354,24.465986,0,0,1,1,0,0,0,0,0,0,8370,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,25765.11,9,1234.895,512,256,0,0,0,0
1776151148389,429132,429112,429132,429140,429157,30,8.284,45,226.244,0.157651,31.821,0.256974,0.007709,18.5917,0.054416,0,43.75,12.695313,0.833561,0.277639,5.716534,-38.056866,0.273892,28.397156,5.937016,8.402902,14.9325,14.193488,-4.400036,0.397495,0.444876,1,0,1,1,0,0,0,0,0,0,8370,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26392.79,9,607.211,512,256,0,0,0,0
1776151148418,429161,429141,429161,429168,429210,29,6.714,69,226.244,0.171049,31.821,0.446586,0.013398,23.376301,2.493589,0,39.622643,8.59375,0.837613,1.037163,0.542988,-40.154053,0,28.940144,0,6.27317,23.2198,15.230651,-6.245538,0.374091,0,0,0,1,1,0,0,0,0,0,0,8370,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26265.13,9,734.871,512,256,0,0,0,0
1776151148447,429190,429171,429190,429196,429231,29,6.663,60,226.244,0.158809,31.821,0.407965,0.012239,21.583609,1.795384,0,32.456142,9.375,0.678116,0.311584,2.267559,-40.004333,0,26.672585,0,6.83845,14.1254,15.542234,-6.720339,0.362909,0,0,0,1,1,0,0,0,0,0,0,8369,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,28018.82,9,1018.816,512,256,0,0,0,0
1776151148476,429219,429199,429219,429226,429245,29,6.703,46,226.244,0.168162,31.821,0.311755,0.009353,23.19911,1.292677,0,36.792454,8.203125,0.907598,0.79378,2.179533,-38.074554,0,28.852118,0,4.610657,23.0449,14.748454,-8.631183,0.352056,0,0,0,1,1,0,0,0,0,0,0,8368,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26443.43,9,556.57,512,256,0,0,0,0
1776151148506,429249,429229,429249,429257,429288,30,8.305,59,226.244,0.156759,31.821,0.38008,0.011403,17.661177,0.670124,0,41.13475,11.71875,0.835479,1.114998,0.238386,-39.438702,0.220911,29.090504,3.267138,8.650979,16.1806,15.863452,-4.348371,0.331317,0.60494,1,0,1,1,0,0,0,0,0,0,8368,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26332.21,9,667.795,512,256,0,0,0,0
1776151148535,429278,429258,429278,429285,429302,29,6.688,44,226.244,0.168979,31.821,0.407298,0.012219,24.192677,1.899501,0,37.735851,8.203125,0.830605,0.582726,1.156185,-38.294979,0,27.934319,0,5.44149,22.0787,15.280725,-7.063117,0.32141,0,0,0,1,1,0,0,0,0,0,0,8367,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26486.71,9,513.291,512,256,0,0,0,0
1776151148565,429308,429288,429308,429315,429335,30,7.157,47,226.244,0.152652,31.821,0.544197,0.016326,9.399375,1.367641,0,32.515339,10.742188,0.788173,0.377071,0.77227,-39.087372,0,28.706589,0,7.045118,14.0516,15.657797,-6.275179,0.3118,0,0,0,1,1,0,0,0,0,0,0,8366,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26643.89,9,356.109,512,256,0,0,0,0
1776151148623,429366,429346,429366,429374,429381,58,8.299,35,226.676,0.158488,31.821,0.3831,0.011493,18.82843,0.510469,0,39.285713,11.132813,0.756671,0.410028,3.799089,-38.429626,0.448226,27.683596,7.211308,8.536247,15.2189,15.004792,-4.596311,0,0.478583,1,0,1,1,0,0,0,0,0,0,8365,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26431.56,9,568.437,512,256,0,0,0,0
1776151148652,429395,429375,429395,429402,429415,29,6.846,40,226.676,0.168176,31.821,0.322906,0.009687,20.666679,2.80024,0,41.509434,8.984375,0.924366,0.062136,0.128714,-38.206356,0,27.554882,0,5.67465,23.4022,14.942657,-7.131514,0,0,0,0,1,1,0,0,0,0,0,0,8365,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,25963.73,9,1036.266,512,256,0,0,0,0
1776151148684,429427,429407,429427,429434,429470,32,7.164,63,226.676,0.160023,31.821,0.271768,0.008153,12.527548,1.451644,0,40.789474,12.109375,1.003645,0.879021,0.121319,-37.48756,0,27.676201,0,5.009838,19.6152,14.063636,-13.664151,0,0,0,0,1,1,0,0,0,0,0,0,8363,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,25905.57,9,1094.434,512,256,0,0,0,0
1776151148712,429455,429436,429455,429461,429493,28,6.596,57,226.676,0.169895,31.821,0.329061,0.009872,7.686859,1.045184,0.939328,34.745762,8.398438,0.762402,1.604173,1.304909,-40.361809,0,28.98111,0,10.02007,25.1525,15.667809,-1.762803,0,0,1,0,1,1,0,0,0,0,0,0,8364,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,28856.16,9,1856.162,512,256,0,0,0,0
1776151148741,429484,429464,429484,429492,429506,29,8.317,42,226.676,0.154082,31.821,0.527071,0.015813,6.421786,1.957051,0,33.962265,10.9375,0.873328,1.453238,2.217604,-39.750099,0.097723,31.198713,1.895305,6.471264,15.6393,14.214571,-6.825899,0,0.218037,0,0,1,1,0,0,0,0,0,0,8363,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26336.03,9,663.973,512,256,0,0,0,0
1776151148770,429513,429493,429513,429520,429541,29,6.71,48,226.676,0.173133,31.828,0.635026,0.019051,22.167126,1.014535,0.855007,35.849056,7.8125,0.723374,1.220309,1.660946,-39.43671,0,29.537767,0,9.216752,23.9386,15.43488,-2.835225,0,0,1,0,1,1,0,0,0,0,0,0,8363,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26265.81,9,734.191,512,256,0,0,0,0
1776151148800,429543,429523,429543,429550,429563,30,7.124,40,226.676,0.155018,31.828,0.603812,0.018115,4.88056,1.931919,0,35.849056,11.523438,0.802729,0.422027,4.366655,-38.818985,0,33.904423,0,4.871166,18.1763,15.012854,-9.308558,0,0,0,0,1,1,0,0,0,0,0,0,8362,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26160.77,9,839.23,512,256,0,0,0,0
1776151148857,429600,429581,429600,429609,429638,57,8.313,57,226.676,0.154062,31.828,0.473086,0.014193,11.252327,2.937296,0,37.267078,12.109375,0.905531,0.999288,6.986423,-39.298752,0.204627,28.231674,3.194914,6.907954,13.7312,15.612403,-6.196684,0,0.345457,1,0,1,1,0,0,0,0,0,0,8365,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26503.78,9,496.223,512,256,0,0,0,0
1776151148887,429630,429610,429630,429636,429652,30,6.709,42,226.676,0.171177,31.828,0.570503,0.017116,22.186913,3.758583,0,40.56604,8.789063,0.794116,0.596768,3.068253,-38.629795,0,25.163422,0,6.652353,23.3077,16.209171,-5.555987,0,0,0,0,1,1,0,0,0,0,0,0,8364,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26444.49,9,555.506,512,256,0,0,0,0
1776151148917,429660,429640,429660,429667,429687,30,7.136,47,226.676,0.155698,31.828,0.515965,0.015479,7.178406,1.948449,0,35.849056,11.523438,0.795817,2.737477,3.031822,-37.21814,0,28.195244,0,5.352299,16.2312,13.471694,-10.119631,0,0,0,0,1,1,0,0,0,0,0,0,8362,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26387.97,9,612.031,512,256,0,0,0,0
1776151148946,429689,429669,429689,429696,429728,29,6.798,59,226.676,0.172369,31.828,0.555683,0.016671,20.390015,1.402884,0,38.679245,8.398438,0.802502,1.062066,2.767887,-39.570141,0,30.963131,0,8.871418,26.0248,14.53376,-3.249255,0,0,0,0,1,1,0,0,0,0,0,0,8361,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26168.16,9,831.842,512,256,0,0,0,0
1776151148975,429718,429699,429718,429726,429741,29,8.244,42,226.676,0.156661,31.828,0.523583,0.015708,0.415408,1.010076,0,33.939396,11.523438,0.83264,1.662836,2.664219,-39.101147,0.22738,33.62735,2.312748,5.324184,10.817,16.196596,-10.840857,0,0.325577,0,0,1,1,0,0,0,0,0,0,8360,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27623,9,622.998,512,256,0,0,0,0
1776151149004,429747,429727,429747,429754,429776,29,6.701,49,226.676,0.171777,31.828,0.503868,0.015117,22.390429,0.523624,0,38.679245,8.398438,0.80104,2.05761,1.243793,-37.562859,0,32.383556,0,6.967071,24.3832,14.138987,-5.38907,0,0,0,0,1,1,0,0,0,0,0,0,8358,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26215.91,9,784.086,512,256,0,0,0,0
1776151149034,429777,429757,429777,429784,429797,30,7.16,40,226.676,0.15586,31.828,0.530569,0.015918,2.895986,0.377009,0,33.962265,10.9375,0.763215,1.840465,4.788227,-39.755653,0,27.595329,0,4.852242,17.4662,15.979451,-8.817101,0,0,0,0,1,1,0,0,0,0,0,0,8357,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26204.94,9,795.059,512,256,0,0,0,0
1776151149091,429834,429816,429834,429843,429873,57,8.206,57,226.676,0.162604,31.828,0.234785,0.007044,1.717357,1.260262,0,36.942677,11.328125,0.704153,0.739678,2.825586,-39.810608,0.114577,29.409302,0.598938,5.695079,8.5087,15.424251,-8.012584,0,0.403061,0,0,1,1,0,0,0,0,0,0,8356,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,28402.91,9,1402.912,512,256,0,0,0,0
1776151149121,429864,429844,429864,429870,429887,30,6.691,43,226.676,0.170153,31.828,0.25164,0.007549,22.538139,0.907389,0,42.452831,9.179688,0.872718,1.148444,0.226151,-37.484383,0,29.635452,0,6.890399,23.1317,14.275806,-5.851407,0,0,0,0,1,1,0,0,0,0,0,0,8355,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26354.44,9,645.559,512,256,0,0,0,0
1776151149151,429894,429874,429894,429901,429922,30,7.099,48,226.676,0.154653,31.828,0.516666,0.0155,5.218968,0.47039,0,36.363636,12.109375,0.979009,0.390133,3.507938,-39.06012,0,26.127514,0,5.198104,14.2899,13.885674,-9.681386,0,0,0,0,1,1,0,0,0,0,0,0,8353,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26557.47,9,442.531,512,256,0,0,0,0
1776151149180,429923,429903,429923,429930,429943,29,6.785,40,226.676,0.171878,31.828,0.574163,0.017225,23.02117,0.338681,0.842317,32.07547,6.835937,0.734271,1.237553,0.504864,-37.771049,0,26.632378,0,9.494115,24.312,15.123226,-2.618494,0,0,1,0,1,1,0,0,0,0,0,0,8354,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,25875.99,9,1124.012,512,256,0,0,0,0
1776151149209,429952,429933,429952,429960,429977,29,8.243,44,226.676,0.158839,31.828,0.434621,0.013039,2.521976,1.377718,0,39.053257,12.890625,0.934906,0.661266,2.555809,-40.891731,0.152935,29.188187,0.17858,6.429297,11.1087,15.784492,-13.837315,0,0.577819,0,0,1,1,0,0,0,0,0,0,8353,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,27810.29,9,810.293,512,256,0,0,0,0
1776151149238,429981,429961,429981,429987,430019,29,6.62,58,226.676,0.173289,31.828,0.481657,0.01445,21.375628,0.714209,0,36.363636,8.203125,0.85283,0.946558,2.185295,-39.040367,0,27.002892,0,8.331878,22.6661,14.837934,-3.875088,0,0,0,0,1,1,0,0,0,0,0,0,8351,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26969.04,9,30.965,512,256,0,0,0,0
1776151149268,430011,429991,430011,430019,430033,30,7.194,42,226.912,0.153484,31.831,0.660147,0.019805,2.066636,0.514231,0,33.962265,10.9375,0.845781,1.22785,1.187756,-39.741875,0,25.815136,0,5.194921,17.5957,13.610085,-9.375204,0,0,0,0,1,1,0,0,0,0,0,0,8350,0,6,inductive_motor,1,40w_electric_fan,1,arc,unknown,0,40w_electric_fan,sess_1776151124808__arc_01,0,0,0.8054,0.8054,0,1,26011.45,9,988.553,512,256,0,0,0,0
