spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
30.329052,12.364077,-4.926168,-62.834034,0.001599,0.088588,0.5774,14.735500,0.216351,0.151183,228.998,5.804810,27.770,0,Electric_Kettle,sess_1775552035961,1775552040412,242687,0,1,1,0,0,32768.00,0,4
33.790737,10.992794,-4.893068,-62.262020,2.268424,0.020832,0.6798,15.272931,0.855525,0.230050,228.880,5.697978,27.770,0,Electric_Kettle,sess_1775552035961,1775552040522,242779,0,1,1,0,0,32768.00,0,4
32.502148,4.140413,-13.072098,-63.836929,3.026341,0.089452,0.5940,16.973652,0.679168,0.097135,228.880,5.653699,27.770,0,Electric_Kettle,sess_1775552035961,1775552040629,242881,0,1,1,0,0,32768.00,0,4
34.914623,11.997988,-4.045100,-51.426067,13.001130,0.042199,1.3867,16.411432,1.321821,0.035188,228.534,5.804626,27.768,0,Electric_Kettle,sess_1775552035961,1775552041042,243268,0,1,1,0,0,32768.00,0,4
33.846027,7.790979,-12.275955,-48.527054,14.125406,0.195592,1.4042,16.381247,0.892039,0.017921,228.534,5.812947,27.768,0,Electric_Kettle,sess_1775552035961,1775552041098,243364,0,1,1,0,0,32768.00,0,4
31.959354,11.831632,-4.246293,-62.888687,6.626784,0.042706,0.8896,16.311682,0.749429,0.244368,228.534,5.699307,27.768,0,Electric_Kettle,sess_1775552035961,1775552041384,243462,0,1,1,0,0,32768.00,0,4
35.272736,11.578562,-5.108239,-43.613884,0.570702,0.064183,0.0000,15.723766,0.601730,0.134454,228.534,5.726627,27.768,0,Electric_Kettle,sess_1775552035961,1775552041411,243662,0,1,1,0,0,32768.00,0,4
36.229889,4.662879,-18.166368,-61.842159,2.300785,0.073817,0.6444,16.359894,0.957377,0.084662,228.534,5.687841,27.768,0,Electric_Kettle,sess_1775552035961,1775552041492,243756,0,1,1,0,0,32768.00,0,4
32.547085,4.095737,-19.798359,-64.246178,9.351081,0.053118,0.7213,15.884361,0.785906,0.058505,228.141,5.661220,27.777,0,Electric_Kettle,sess_1775552035961,1775552041578,243856,0,1,1,0,0,32768.00,0,4
30.895370,4.416783,-21.219046,-58.241142,3.309638,0.047246,1.1589,16.151588,0.698339,0.104075,228.141,5.708355,27.777,0,Electric_Kettle,sess_1775552035961,1775552041698,243956,0,1,1,0,0,32768.00,0,4
35.143436,6.697729,-10.657989,-48.466072,0.030161,0.003114,0.0000,15.493125,0.057630,0.079094,228.141,5.678503,27.777,0,Electric_Kettle,sess_1775552035961,1775552041966,244155,0,1,1,0,0,32768.00,0,4
33.796482,3.855911,-13.633370,-62.396797,0.013520,0.057232,1.8059,16.402340,0.176890,0.104050,228.141,5.725771,27.777,0,Electric_Kettle,sess_1775552035961,1775552041980,244248,0,1,1,0,0,32768.00,0,4
33.734146,7.450242,-8.472622,-61.391109,11.966397,0.070994,2.1400,16.884869,0.899396,0.355911,228.141,5.888801,27.778,0,Electric_Kettle,sess_1775552035961,1775552042075,244341,0,1,1,0,0,32768.00,0,4
32.274323,7.205128,-9.206999,-63.819313,2.484749,0.023899,2.8000,16.844551,0.764712,0.305634,227.445,5.744815,27.778,0,Electric_Kettle,sess_1775552035961,1775552042186,244441,0,1,1,0,0,32768.00,0,4
28.613523,12.640830,-4.413515,-61.835876,0.018152,0.029206,0.6130,14.889469,0.239267,0.089735,226.799,5.758661,27.781,0,Electric_Kettle,sess_1775552035961,1775552043899,245919,1,1,1,0,1,32768.00,0,4
30.005901,8.272738,-8.831538,-49.749138,0.606551,0.038856,1.6720,16.027218,0.541211,0.303691,226.799,5.873079,27.781,0,Electric_Kettle,sess_1775552035961,1775552043916,246107,1,1,1,0,2,32768.00,0,4
27.645847,12.774284,-4.340379,-56.480835,0.505305,0.017471,1.5478,16.523458,0.358285,0.252340,226.799,5.754518,27.781,0,Electric_Kettle,sess_1775552035961,1775552043929,246202,1,1,1,0,3,32768.00,0,4
29.095131,9.177601,-6.776313,-55.299080,7.390451,0.033402,1.6247,16.054195,1.066938,0.324535,226.799,5.605114,27.781,0,Electric_Kettle,sess_1775552035961,1775552044038,246295,1,1,1,0,9,32768.00,0,4
29.095131,9.177601,-6.776313,-55.299080,7.390451,0.033402,1.6247,16.054195,1.066938,0.324535,226.799,0.000000,27.781,0,Electric_Kettle,sess_1775552035961,1775552044106,246397,0,1,1,0,10,32768.00,0,4
29.095131,9.177601,-6.776313,-55.299080,7.390451,0.033402,1.6247,16.054195,1.066938,0.324535,226.799,0.000000,27.781,0,Electric_Kettle,sess_1775552035961,1775552044174,246465,0,1,1,0,2,32768.00,0,4
32.818905,11.775498,-6.061425,-43.695454,3.798552,0.010609,6.1188,16.308876,0.586329,1.783203,226.241,4.805508,27.782,0,Electric_Kettle,sess_1775552035961,1775552044435,246662,0,1,1,0,0,32768.00,0,4
30.906885,8.584850,-6.879941,-50.382317,2.447797,0.036261,1.8267,16.259739,0.747743,2.902288,226.241,5.921268,27.782,0,Electric_Kettle,sess_1775552035961,1775552044492,246756,0,1,1,0,0,32768.00,0,4
31.657993,12.170280,-4.055207,-63.047157,0.938583,0.002769,0.9295,15.896078,0.671235,0.287188,226.241,5.785226,27.782,0,Electric_Kettle,sess_1775552035961,1775552044600,246852,0,1,1,0,0,32768.00,0,4
30.183756,12.319929,-3.527579,-63.359867,2.449081,0.071508,2.3372,16.248394,0.616033,0.141408,226.241,5.850673,27.782,0,Electric_Kettle,sess_1775552035961,1775552044681,246950,0,1,1,0,0,32768.00,0,4
34.320534,8.043232,-8.976020,-53.590317,3.100863,0.056057,88.6440,15.979280,0.763814,0.264626,226.241,5.581343,27.793,0,Electric_Kettle,sess_1775552035961,1775552044931,247145,0,1,1,0,0,32768.00,0,4
31.056898,9.225951,-7.681942,-54.637684,1.658772,0.474515,1.4594,16.699196,0.545275,0.589206,225.984,5.844429,27.793,0,Electric_Kettle,sess_1775552035961,1775552044988,247240,0,1,1,0,0,32768.00,0,4
33.085529,12.481173,-3.332570,-52.162739,7.812472,0.036456,111.5204,15.799170,0.999030,0.114161,225.984,5.791052,27.793,0,Electric_Kettle,sess_1775552035961,1775552045069,247334,0,1,1,0,0,32768.00,0,4
39.387676,12.568215,-3.210256,-65.358009,0.343289,0.089424,4.9481,16.688545,0.857352,0.159789,225.984,5.865080,27.793,0,Electric_Kettle,sess_1775552035961,1775552045177,247434,0,1,1,0,0,32768.00,0,4
31.560881,12.546673,-3.805737,-52.729446,5.146165,0.023875,2.3005,15.076981,0.945444,0.368785,225.568,5.743414,27.795,0,Electric_Kettle,sess_1775552035961,1775552045449,247634,0,1,1,0,0,32768.00,0,4
34.593945,8.609408,-8.845646,-63.061363,0.010284,0.026694,1.1901,16.273579,0.067352,0.142673,225.568,5.677860,27.795,0,Electric_Kettle,sess_1775552035961,1775552045453,247728,0,1,1,0,0,32768.00,0,4
32.346565,4.493852,-11.672549,-58.824936,4.619872,0.067020,2.6401,16.407749,0.931637,0.130006,225.568,5.618807,27.795,0,Electric_Kettle,sess_1775552035961,1775552045560,247821,0,1,1,0,0,32768.00,0,4
30.394754,4.267272,-15.065007,-62.604145,1.471955,0.011274,0.5473,15.927011,0.709470,0.092224,225.568,5.660263,27.795,0,Electric_Kettle,sess_1775552035961,1775552045668,247922,0,1,1,0,0,32768.00,0,4
33.099934,3.204589,-14.310063,-65.335953,0.001358,0.088337,2.0567,15.635400,0.098459,0.079655,225.568,5.683862,27.793,0,Electric_Kettle,sess_1775552035961,1775552045932,248121,0,1,1,0,0,32768.00,0,4
29.930752,11.403019,-5.601615,-65.773300,0.002789,0.036754,0.6662,16.678392,0.277969,0.343551,225.568,5.840078,27.793,0,Electric_Kettle,sess_1775552035961,1775552045945,248215,0,1,1,0,0,32768.00,0,4
33.599464,11.026368,-5.024152,-62.156555,20.232742,0.415974,3.3446,16.309757,1.055271,0.006201,225.506,5.842975,27.793,0,Electric_Kettle,sess_1775552035961,1775552046043,248307,1,1,1,0,1,32768.00,0,4
31.302027,12.181509,-3.831104,-64.314270,1.876248,0.065668,0.8254,16.961651,0.702675,0.054611,225.506,5.817448,27.793,0,Electric_Kettle,sess_1775552035961,1775552046151,248408,1,1,1,0,7,32768.00,0,4
32.127548,10.325031,-6.864448,-56.971970,1.295992,0.026956,1.2703,15.971671,0.440748,0.272130,225.506,5.703018,27.795,0,Electric_Kettle,sess_1775552035961,1775552046448,248703,1,1,1,0,13,32768.00,0,4
32.423138,7.049816,-9.045383,-60.908680,7.517633,0.371522,0.7912,14.727298,0.972106,0.095905,225.536,5.746774,27.795,0,Electric_Kettle,sess_1775552035961,1775552046532,248797,1,1,1,0,19,32768.00,0,4
33.481804,4.044486,-12.291475,-60.800205,2.518656,0.051261,0.3734,15.749125,0.843739,0.107158,225.536,5.697509,27.795,0,Electric_Kettle,sess_1775552035961,1775552046641,248896,1,1,1,0,20,32768.00,0,4
30.312872,4.256521,-16.455608,-60.835609,11.903326,0.060809,0.6726,15.901767,0.995050,0.025629,225.536,5.709191,27.793,0,Electric_Kettle,sess_1775552035961,1775552046934,248995,1,1,1,0,20,32768.00,0,4
33.400326,11.976568,-3.888465,-43.268166,5.719031,0.063659,6.9989,16.354923,0.947269,0.196749,225.536,5.839273,27.793,0,Electric_Kettle,sess_1775552035961,1775552046963,249191,1,1,1,0,20,32768.00,0,4
31.933653,7.298354,-9.845518,-59.649498,0.717125,0.058333,2.1300,15.684122,0.866324,0.520024,225.359,5.596347,27.793,0,Electric_Kettle,sess_1775552035961,1775552047016,249286,1,1,1,0,20,32768.00,0,4
34.685493,11.785855,-3.893448,-62.892197,3.113076,0.093432,1.6091,16.558863,0.616857,0.482169,225.359,5.812219,27.793,0,Electric_Kettle,sess_1775552035961,1775552047127,249382,1,1,1,0,20,32768.00,0,4
31.927773,10.702024,-5.379873,-62.449760,0.346865,0.041672,1.8864,15.561113,0.731497,0.032368,225.359,5.797168,27.790,0,Electric_Kettle,sess_1775552035961,1775552047430,249481,1,1,1,0,20,32768.00,0,4
35.935917,12.498926,-3.550461,-45.280655,3.397784,0.025369,5.2123,15.419172,0.875461,0.096884,225.359,5.682384,27.790,0,Electric_Kettle,sess_1775552035961,1775552047458,249675,1,1,1,0,20,32768.00,0,4
30.857632,9.122314,-8.018399,-47.667458,2.306593,0.118281,2.3612,16.258755,0.486307,0.148369,225.359,5.749832,27.790,0,Electric_Kettle,sess_1775552035961,1775552047511,249770,1,1,1,0,20,32768.00,0,4
30.028767,10.580693,-5.324854,-63.302002,0.509396,0.096672,0.7236,15.708899,0.788852,0.238152,224.774,5.859379,27.790,0,Electric_Kettle,sess_1775552035961,1775552047595,249864,1,1,1,0,20,32768.00,0,4
34.608616,10.456852,-8.131703,-60.245735,31.909653,0.371900,1.0599,15.984607,2.001302,0.119333,224.329,5.661309,27.800,0,Electric_Kettle,sess_1775552035961,1775552048410,250438,1,1,1,0,20,32768.00,0,4
31.942780,11.094248,-4.954247,-59.495079,30.737999,0.356960,1.2000,15.399729,1.916022,0.099122,224.329,5.549363,27.800,0,Electric_Kettle,sess_1775552035961,1775552048633,250820,1,1,1,0,20,32768.00,0,4
32.221344,12.698713,-3.434354,-50.834435,0.630191,0.007785,2.0004,16.194500,1.092231,0.438082,224.329,5.743850,27.800,0,Electric_Kettle,sess_1775552035961,1775552048660,250918,1,1,1,0,20,32768.00,0,4
31.282776,11.877831,-3.965185,-62.647587,0.171925,0.033043,1.0383,16.491627,0.683955,0.168910,224.329,5.821465,27.800,0,Electric_Kettle,sess_1775552035961,1775552048940,251014,1,1,1,0,20,32768.00,0,4
28.681171,11.763418,-5.352042,-49.786865,10.630754,0.034390,1.4919,16.388113,1.064663,0.107769,223.910,5.836215,27.800,0,Electric_Kettle,sess_1775552035961,1775552049152,251405,1,1,1,0,20,32768.00,0,4
33.123978,12.042625,-4.102129,-62.676586,12.770608,0.066525,3.5918,16.042915,0.932707,0.270893,223.910,5.709735,27.800,0,Electric_Kettle,sess_1775552035961,1775552049235,251498,1,1,1,0,20,32768.00,0,4
35.914978,12.399110,-3.273328,-48.280060,68.989174,0.085184,1.3273,15.089682,2.328578,0.115168,223.253,5.786605,27.797,0,Electric_Kettle,sess_1775552035961,1775552049705,251882,1,1,1,0,20,32768.00,0,4
33.506901,10.720124,-6.470026,-63.989609,0.013095,0.011836,0.8413,16.272772,0.254043,0.016153,223.253,5.779127,27.797,0,Electric_Kettle,sess_1775552035961,1775552049723,251979,1,1,1,0,20,32768.00,0,4
33.774063,10.771025,-8.071786,-55.424938,20.516361,0.533933,6.0570,15.999733,1.703919,0.167493,223.253,5.614917,27.797,0,Electric_Kettle,sess_1775552035961,1775552050183,252369,1,1,1,0,20,32768.00,0,4
34.218109,3.652319,-13.617241,-62.651749,0.014609,0.013301,0.7622,16.219194,0.204852,0.219430,223.253,5.713484,27.797,0,Electric_Kettle,sess_1775552035961,1775552050211,252469,1,1,1,0,20,32768.00,0,4
32.093884,10.227052,-5.447381,-48.747742,4.288720,0.035764,2.2028,16.176882,0.896966,0.444303,222.448,5.916566,27.800,0,Electric_Kettle,sess_1775552035961,1775552050480,252562,1,1,1,0,20,32768.00,0,4
31.677801,12.731009,-5.975985,-43.139759,10.828224,0.025804,5.9373,15.755493,1.108413,0.220128,222.448,5.686418,27.800,0,Electric_Kettle,sess_1775552035961,1775552050704,252949,1,1,1,0,20,32768.00,0,4
30.318836,10.101696,-6.435821,-50.414043,8.641191,0.041837,1.5748,16.550278,0.702088,0.093193,221.847,5.728812,27.800,0,Electric_Kettle,sess_1775552035961,1775552050788,253043,1,1,1,0,20,32768.00,0,4
30.126942,10.715813,-5.567629,-47.276005,20.756599,0.058548,2.6676,14.910893,1.135260,0.055860,221.847,5.719916,27.797,0,Electric_Kettle,sess_1775552035961,1775552051103,253337,1,1,1,0,20,32768.00,0,4
36.157684,8.044750,-9.689312,-50.822659,3.918590,0.019962,3.3277,16.617672,0.876803,0.044230,221.847,5.740156,27.797,0,Electric_Kettle,sess_1775552035961,1775552051183,253433,1,1,1,0,20,32768.00,0,4
30.432215,11.725695,-3.948714,-63.421612,2.462254,0.066150,2.1998,15.482162,0.812676,0.254792,221.723,5.857160,27.797,0,Electric_Kettle,sess_1775552035961,1775552051269,253529,1,1,1,0,20,32768.00,0,4
29.262877,9.378129,-7.568397,-63.053589,0.001661,0.059879,0.5950,16.751596,0.274102,0.434427,221.723,5.808982,27.799,0,Electric_Kettle,sess_1775552035961,1775552051696,253919,1,1,1,0,20,32768.00,0,4
36.617107,12.393482,-3.809500,-45.619259,10.427014,0.001740,5.2022,15.575783,0.926578,0.149134,221.596,5.739676,27.799,0,Electric_Kettle,sess_1775552035961,1775552051749,254013,1,1,1,0,20,32768.00,0,4
32.720463,10.695325,-5.896347,-47.676121,1.774071,0.047756,2.8646,15.926188,0.856142,0.380166,221.596,5.848398,27.810,0,Electric_Kettle,sess_1775552035961,1775552052075,254301,1,1,1,0,20,32768.00,0,4
33.232533,12.865734,-3.712890,-58.416801,0.723566,0.025763,0.9827,15.683087,0.747752,0.433640,221.596,5.645509,27.810,0,Electric_Kettle,sess_1775552035961,1775552052129,254396,1,1,1,0,20,32768.00,0,4
31.263634,4.301106,-13.017100,-62.281078,3.530975,0.070056,0.5657,15.724939,0.831870,0.078138,221.596,5.610219,27.810,0,Electric_Kettle,sess_1775552035961,1775552052238,254491,1,1,1,0,20,32768.00,0,4
31.246891,4.192435,-12.447391,-61.462250,1.032436,0.046517,0.2185,16.708591,0.823648,0.061350,221.717,5.637754,27.812,0,Electric_Kettle,sess_1775552035961,1775552052538,254592,1,1,1,0,20,32768.00,0,4
36.240665,11.982560,-4.052683,-45.554546,3.635063,0.030660,2.8707,15.053529,0.686835,0.021342,221.717,5.699759,27.812,0,Electric_Kettle,sess_1775552035961,1775552052565,254788,1,1,1,0,20,32768.00,0,4
31.531534,4.535183,-14.583725,-56.548267,2.717751,0.015222,0.8809,15.350388,0.584514,0.057140,221.717,5.725814,27.812,0,Electric_Kettle,sess_1775552035961,1775552052618,254883,1,1,1,0,20,32768.00,0,4
32.866119,10.036634,-6.002579,-61.783134,0.362463,0.035170,3.0244,15.810354,0.535300,0.070907,221.717,5.758295,27.812,0,Electric_Kettle,sess_1775552035961,1775552052726,254977,1,1,1,0,20,32768.00,0,4
30.954849,3.897305,-15.839531,-64.951477,1.283410,0.008129,0.4842,16.315983,0.609020,0.189007,221.968,5.671226,27.812,0,Electric_Kettle,sess_1775552035961,1775552052797,255075,0,1,1,0,18,32768.00,0,4
34.075516,11.474414,-8.930314,-53.420868,3.569843,0.016574,1.5650,16.042965,0.841421,0.249291,221.968,5.908597,27.814,0,Electric_Kettle,sess_1775552035961,1775552053067,255276,1,1,1,0,13,32768.00,0,4
30.836946,12.907252,-4.123137,-54.671967,2.324363,0.020032,1.3180,15.974351,0.592634,0.323541,221.968,5.755663,27.814,0,Electric_Kettle,sess_1775552035961,1775552053120,255370,1,1,1,0,16,32768.00,0,4
33.865204,12.631468,-3.278589,-64.033577,2.451914,0.052363,2.1152,15.137165,0.767064,0.029104,221.968,5.742262,27.814,0,Electric_Kettle,sess_1775552035961,1775552053202,255462,1,1,1,0,20,32768.00,0,4
32.127739,12.266390,-3.476663,-60.045273,9.355310,0.084263,1.4696,15.341839,0.507662,0.066770,222.382,5.772935,27.814,0,Electric_Kettle,sess_1775552035961,1775552053297,255561,1,1,1,0,20,32768.00,0,4
32.049286,11.584821,-4.878797,-48.611183,1.386158,0.051991,4.0058,15.998935,0.168570,0.064445,222.382,5.798487,27.814,0,Electric_Kettle,sess_1775552035961,1775552053633,255852,1,1,1,0,20,32768.00,0,4
26.407614,3.205848,-15.002347,-53.549881,1.387810,0.086922,2.2830,16.400087,0.451349,0.401969,222.382,5.612021,27.814,0,Electric_Kettle,sess_1775552035961,1775552053686,255948,0,1,1,0,18,32768.00,0,4
33.431850,4.958428,-13.954180,-56.703053,9.530377,0.059290,0.8883,16.270859,0.962572,0.076341,222.382,5.646296,27.814,0,Electric_Kettle,sess_1775552035961,1775552053795,256041,1,1,1,0,9,32768.00,0,4
33.431850,4.958428,-13.954180,-56.703053,9.530377,0.059290,0.8883,16.270859,0.962572,0.076341,222.851,0.000000,27.808,0,Electric_Kettle,sess_1775552035961,1775552054064,256367,0,1,1,0,12,32768.00,0,4
33.431850,4.958428,-13.954180,-56.703053,9.530377,0.059290,0.8883,16.270859,0.962572,0.076341,222.851,0.000000,27.808,0,Electric_Kettle,sess_1775552035961,1775552054131,256429,0,1,1,0,4,32768.00,0,4
34.409229,4.112665,-11.985313,-60.236443,1.008594,0.022557,1.0234,15.423117,0.910734,0.187129,222.851,5.702554,27.808,0,Electric_Kettle,sess_1775552035961,1775552054239,256498,0,1,1,0,0,32768.00,0,4
33.170040,3.846164,-12.744957,-64.020279,12.493634,0.059251,1.6267,17.294319,0.923105,0.129082,223.402,5.761442,27.808,0,Electric_Kettle,sess_1775552035961,1775552054334,256599,0,1,1,0,0,32768.00,0,4
33.071934,4.611158,-12.701132,-62.090187,0.021558,0.029099,0.9558,16.344433,0.881614,0.156882,223.402,5.696630,27.816,0,Electric_Kettle,sess_1775552035961,1775552054594,256799,0,1,1,0,0,32768.00,0,4
29.674784,12.504271,-4.178026,-54.272007,1.147116,0.067998,0.8767,15.760723,0.498977,0.353702,223.402,5.857822,27.816,0,Electric_Kettle,sess_1775552035961,1775552054620,256893,0,1,1,0,0,32768.00,0,4
31.279833,12.478609,-3.440355,-47.614197,11.619522,0.085453,0.0000,16.768278,0.854198,0.022044,223.402,5.847492,27.816,0,Electric_Kettle,sess_1775552035961,1775552054730,256985,0,1,1,0,0,32768.00,0,4
33.195950,12.214490,-3.476656,-62.384689,1.221977,0.034669,0.3261,16.747053,0.877577,0.338571,223.402,5.689108,27.816,0,Electric_Kettle,sess_1775552035961,1775552054824,257085,0,1,1,0,0,32768.00,0,4
29.854700,12.926586,-3.902342,-63.527508,0.008398,0.133666,0.7185,16.664381,0.306730,0.402975,223.890,5.828450,27.809,0,Electric_Kettle,sess_1775552035961,1775552055112,257384,0,1,1,0,0,32768.00,0,4
33.540646,11.973427,-3.968422,-54.108452,5.975130,0.081530,3.0966,15.934681,0.787049,0.001937,223.890,5.827547,27.809,0,Electric_Kettle,sess_1775552035961,1775552055221,257476,0,1,1,0,0,32768.00,0,4
33.449509,11.248236,-4.561896,-41.418018,0.723815,0.028469,0.0000,15.756630,0.293184,0.128656,223.890,5.887527,27.809,0,Electric_Kettle,sess_1775552035961,1775552055328,257575,0,1,1,0,0,32768.00,0,4
30.163967,11.288940,-5.644971,-51.255386,3.814051,0.073763,2.4972,16.387512,0.783102,0.286748,224.284,5.742242,27.813,0,Electric_Kettle,sess_1775552035961,1775552055612,257866,0,1,1,0,0,32768.00,0,4
33.226627,7.971940,-8.372890,-62.933853,1.929637,0.124294,1.1540,15.958178,0.975558,0.205076,224.284,5.648034,27.813,0,Electric_Kettle,sess_1775552035961,1775552055693,257962,0,1,1,0,0,32768.00,0,4
31.300121,10.320141,-5.156951,-47.068924,4.221179,0.076960,2.1428,16.589422,0.810604,0.048267,224.284,5.669843,27.813,0,Electric_Kettle,sess_1775552035961,1775552055801,258061,0,1,1,0,0,32768.00,0,4
34.070961,3.938622,-21.724804,-61.317104,11.847498,0.077344,0.5022,16.015579,1.013346,0.019669,224.257,5.678765,27.813,0,Electric_Kettle,sess_1775552035961,1775552055886,258163,0,1,1,0,0,32768.00,0,4
