spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
32.710289,12.646880,-3.281366,-63.527557,9.191988,0.118511,1.1423,16.508024,0.722619,0.068609,227.834,5.851372,27.754,0,Electric_Kettle,sess_1775551950832,1775551958625,160891,1,1,1,0,17,32768.00,0,4
30.283836,12.372744,-3.560239,-64.750458,1.884035,0.061690,0.9638,16.088259,0.750867,0.022560,227.834,5.861933,27.754,0,Electric_Kettle,sess_1775551950832,1775551958734,160991,1,1,1,0,20,32768.00,0,4
29.061407,8.185923,-9.054399,-63.697285,0.024184,0.102714,1.0843,15.724722,0.231412,0.207642,226.782,5.830303,27.753,0,Electric_Kettle,sess_1775551950832,1775551959017,161289,1,1,1,0,20,32768.00,0,4
32.954796,8.085443,-8.163589,-62.315594,3.494752,0.148220,2.7617,15.612616,0.792033,0.092000,226.782,5.787392,27.753,0,Electric_Kettle,sess_1775551950832,1775551959125,161381,1,1,1,0,20,32768.00,0,4
31.262291,4.187048,-12.726324,-63.442528,1.173925,0.051483,1.1074,16.541586,0.791497,0.201193,226.782,5.694242,27.753,0,Electric_Kettle,sess_1775551950832,1775551959234,161480,1,1,1,0,20,32768.00,0,4
32.592415,4.038529,-12.174154,-63.319016,2.912164,0.048879,0.7343,15.803977,0.932038,0.040167,226.142,5.712539,27.753,0,Electric_Kettle,sess_1775551950832,1775551959316,161580,1,1,1,0,20,32768.00,0,4
29.619488,11.403149,-4.837955,-43.945000,4.311545,0.025410,5.1634,16.145718,0.625116,0.131585,226.142,5.939816,27.749,0,Electric_Kettle,sess_1775551950832,1775551959549,161775,1,1,1,0,20,32768.00,0,4
31.395924,10.134472,-6.808013,-42.154049,0.768812,0.022074,0.0000,16.622217,0.379753,0.571862,226.142,5.668075,27.749,0,Electric_Kettle,sess_1775551950832,1775551959603,161870,1,1,1,0,20,32768.00,0,4
35.064678,5.635352,-10.717304,-63.424358,3.021981,0.032728,1.0067,16.421970,0.704300,0.012481,226.142,5.662415,27.749,0,Electric_Kettle,sess_1775551950832,1775551959712,161963,1,1,1,0,20,32768.00,0,4
31.278191,4.661652,-11.655936,-63.559017,1.402502,0.041634,0.6085,16.793398,0.921757,0.096322,226.142,5.706048,27.749,0,Electric_Kettle,sess_1775551950832,1775551959820,162063,1,1,1,0,20,32768.00,0,4
