spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
37.315918,13.292628,-1.481223,-58.018669,7.110974,0.903527,35.8365,17.260893,0.667870,0.302203,226.951,4.446150,27.178,0,Vacuum_Cleaner,sess_1775551178932,1775551184247,140814,0,1,1,0,0,32768.00,0,4
30.841425,13.164186,-1.393786,-55.702789,2.121544,0.516301,21.8764,16.704103,0.812519,0.117130,226.951,4.487813,27.178,0,Vacuum_Cleaner,sess_1775551178932,1775551184354,140914,0,1,1,0,0,32768.00,0,4
33.400307,10.144300,-5.356967,-44.295525,7.388109,0.122030,6.8987,16.059973,1.341728,0.260939,226.598,4.425472,27.179,0,Vacuum_Cleaner,sess_1775551178932,1775551184668,141204,0,1,1,0,0,32768.00,0,4
31.873564,13.084649,-2.062898,-54.899315,1.533638,0.383902,14.3133,16.983822,0.899492,0.509108,226.598,4.245228,27.179,0,Vacuum_Cleaner,sess_1775551178932,1775551184738,141298,0,1,1,0,0,32768.00,0,4
34.673943,6.895323,-7.645101,-35.554451,4.543227,0.832913,0.0000,15.820617,0.873366,0.432003,226.598,4.391945,27.179,0,Vacuum_Cleaner,sess_1775551178932,1775551184832,141395,0,1,1,0,0,32768.00,0,4
34.576244,13.163943,-2.218297,-54.053680,0.077042,0.187369,3.4048,17.021749,0.502819,0.264004,226.598,4.375656,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551185218,141599,0,1,1,0,0,32768.00,0,4
33.687939,6.022618,-9.713758,-50.011669,2.288869,0.190175,2.4020,16.150333,1.133064,0.220728,226.059,4.529846,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551185246,141788,1,1,1,0,1,32768.00,0,4
32.238949,12.680191,-2.340367,-57.200340,6.190656,0.142049,13.4255,17.207472,0.778389,0.555163,226.059,4.328661,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551185315,141882,1,1,1,0,6,32768.00,0,4
35.987385,4.411835,-13.172604,-56.889824,14.697976,0.057750,63.6198,17.111248,0.911374,0.045615,226.059,4.344457,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551185410,141980,1,1,1,0,11,32768.00,0,4
32.041828,4.387187,-14.439871,-54.046955,2.962120,0.765520,51.8006,16.498104,0.773137,0.186612,226.059,4.279599,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551185518,142079,1,1,1,0,17,32768.00,0,4
34.601044,9.932783,-5.983371,-47.415356,12.547986,0.428642,9.8705,16.254375,1.069253,0.200635,225.434,4.280074,27.195,0,Vacuum_Cleaner,sess_1775551178932,1775551185762,142280,1,1,1,0,20,32768.00,0,4
27.286963,11.225091,-3.860224,-43.989471,4.858307,0.443239,9.8060,15.989077,0.856245,0.550478,225.434,4.468561,27.195,0,Vacuum_Cleaner,sess_1775551178932,1775551185818,142374,1,1,1,0,20,32768.00,0,4
33.681252,13.071507,-1.611911,-37.015568,1.209508,1.131606,0.0000,16.234241,0.913761,0.109614,225.434,4.429376,27.195,0,Vacuum_Cleaner,sess_1775551178932,1775551185899,142467,1,1,1,0,20,32768.00,0,4
38.451870,12.742102,-1.749997,-58.426064,16.425226,0.298653,16.0394,16.431940,0.907022,0.166563,225.434,4.370354,27.195,0,Vacuum_Cleaner,sess_1775551178932,1775551186009,142567,1,1,1,0,20,32768.00,0,4
33.521454,6.144825,-14.060646,-54.906063,2.261150,0.516662,68.4677,16.603092,0.367390,0.251583,225.004,4.279657,27.182,0,Vacuum_Cleaner,sess_1775551178932,1775551186271,142770,1,1,1,0,20,32768.00,0,4
30.631348,8.767849,-6.915245,-55.281036,0.107390,0.217173,1.1934,17.504772,0.784414,0.352697,225.004,4.400412,27.182,0,Vacuum_Cleaner,sess_1775551178932,1775551186288,142865,1,1,1,0,20,32768.00,0,4
34.419476,4.398957,-14.046211,-54.670776,23.437191,0.502979,60.2897,17.126829,0.857861,0.140727,225.004,4.350871,27.182,0,Vacuum_Cleaner,sess_1775551178932,1775551186397,142957,1,1,1,0,20,32768.00,0,4
34.245159,4.736928,-10.412077,-57.891098,3.289670,0.243832,39.5574,17.157780,1.048851,0.293691,225.004,4.248646,27.182,0,Vacuum_Cleaner,sess_1775551178932,1775551186493,143056,1,1,1,0,20,32768.00,0,4
34.498634,6.324110,-11.974148,-51.668503,1.893427,0.350351,1.0640,17.102715,0.861525,0.220708,224.962,4.357131,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551186798,143346,1,1,1,0,20,32768.00,0,4
32.406231,4.729261,-18.433022,-57.148701,4.734735,0.105429,18.1209,17.198757,1.270460,0.204921,224.962,4.285702,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551186868,143441,0,1,1,0,18,32768.00,0,4
33.714893,4.590820,-11.335159,-54.250107,14.358626,0.579217,13.9424,16.925758,1.231420,0.163851,224.962,4.229524,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551186976,143538,1,1,1,0,9,32768.00,0,4
34.213768,4.726170,-16.098175,-55.598415,9.214256,0.543056,11.7389,16.217278,1.254047,0.032441,224.962,4.218547,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551187238,143639,1,1,1,0,14,32768.00,0,4
34.827133,16.425848,-2.576768,-54.541672,0.000000,0.000000,101.4020,15.467734,0.000000,5.405283,224.962,2.446090,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551187265,143837,0,1,1,0,12,32768.00,0,4
34.827133,16.425848,-2.576768,-54.541672,0.000000,0.000000,101.4020,15.467734,0.000000,5.405283,224.683,0.000000,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551187324,143930,0,1,1,0,4,32768.00,0,4
34.827133,16.425848,-2.576768,-54.541672,0.000000,0.000000,101.4020,15.467734,0.000000,5.405283,224.683,0.000000,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551187404,143998,0,1,1,0,0,32768.00,0,4
37.367401,5.037884,-3.367316,-51.005322,3.133961,1.076017,10.4777,16.584377,0.749893,14.255665,224.683,5.235756,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551187499,144067,0,1,1,0,0,32768.00,0,4
37.989006,12.397462,-2.709375,-41.670147,3.141510,1.887490,29.5873,15.554625,0.983606,0.572916,224.785,4.782346,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551187846,144362,0,1,1,0,0,32768.00,0,4
33.062485,8.775499,-7.270601,-47.604446,1.720664,0.989273,64.1228,16.060059,0.446552,0.506653,224.785,4.588506,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551187903,144456,0,1,1,0,0,32768.00,0,4
33.156059,4.821213,-15.524399,-52.505310,6.830998,1.105172,7.9980,16.112617,1.248167,0.505840,224.785,4.402822,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551187983,144549,0,1,1,0,0,32768.00,0,4
32.185616,4.559709,-10.400904,-56.910191,11.341983,0.335102,17.9075,16.224468,0.977433,0.072162,224.785,4.428239,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551188091,144651,0,1,1,0,0,32768.00,0,4
38.922451,11.457985,-4.118434,-47.551193,1.961381,0.451555,39.7211,16.244890,1.029271,0.135617,224.785,4.358556,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551188327,144850,0,1,1,0,0,32768.00,0,4
36.835281,6.092000,-9.707179,-50.318588,2.164493,0.817459,2.6084,15.895527,0.977376,0.494389,224.995,4.530942,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551188370,144944,0,1,1,0,0,32768.00,0,4
36.517437,7.119487,-7.927651,-56.162048,3.424517,0.161672,14.7209,16.878817,0.819180,0.214814,224.995,4.453077,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551188490,145037,0,1,1,0,0,32768.00,0,4
34.974537,6.131523,-8.782505,-54.927727,0.987313,0.307428,21.6777,16.237097,0.848698,0.175951,224.995,4.515759,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551188571,145137,0,1,1,0,0,32768.00,0,4
32.107853,13.140727,-2.760303,-54.819618,0.062934,0.835749,3.1877,16.345676,0.427577,0.256890,224.995,4.408398,27.186,0,Vacuum_Cleaner,sess_1775551178932,1775551188858,145432,0,1,1,0,0,32768.00,0,4
36.860977,12.044882,-2.767830,-53.800663,1.731585,0.512880,14.5842,16.713522,0.815429,0.140368,225.166,4.457901,27.186,0,Vacuum_Cleaner,sess_1775551178932,1775551188969,145524,0,1,1,0,0,32768.00,0,4
31.792143,12.950884,-1.667640,-53.647747,3.060948,0.771290,50.4509,16.529419,0.850623,0.198764,225.166,4.387016,27.186,0,Vacuum_Cleaner,sess_1775551178932,1775551189077,145624,0,1,1,0,0,32768.00,0,4
33.795593,10.989960,-4.461581,-51.163971,2.881568,0.454318,30.4923,16.409153,0.497619,0.128354,224.900,4.344639,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551189423,145917,1,1,1,0,1,32768.00,0,4
36.582371,4.145946,-14.533072,-46.958195,0.041014,0.763461,0.0000,15.174518,0.027592,0.121321,224.900,4.302471,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551189427,146011,1,1,1,0,2,32768.00,0,4
39.818512,9.769898,-5.012469,-45.209881,23.708670,0.925010,14.9675,15.829390,1.246957,0.067932,224.900,4.279089,27.189,0,Vacuum_Cleaner,sess_1775551178932,1775551189536,146102,1,1,1,0,8,32768.00,0,4
31.624439,4.606677,-11.182719,-56.227051,1.706336,0.262389,24.1590,16.963104,1.244379,0.155314,224.900,4.332257,27.196,0,Vacuum_Cleaner,sess_1775551178932,1775551189859,146202,1,1,1,0,14,32768.00,0,4
33.229733,8.590751,-6.885137,-47.709938,6.679421,0.513590,35.8252,16.014774,0.777411,0.626774,224.900,4.463482,27.196,0,Vacuum_Cleaner,sess_1775551178932,1775551189886,146395,1,1,1,0,15,32768.00,0,4
33.489841,4.137297,-14.445637,-50.431290,4.227895,0.827359,3.6256,16.608755,0.863465,0.150130,224.900,4.409873,27.196,0,Vacuum_Cleaner,sess_1775551178932,1775551189912,146489,1,1,1,0,17,32768.00,0,4
35.112701,6.017734,-14.000620,-53.019367,1.121133,1.132274,11.7285,16.797939,0.909209,0.220800,224.691,4.331977,27.196,0,Vacuum_Cleaner,sess_1775551178932,1775551190024,146581,1,1,1,0,20,32768.00,0,4
36.145542,4.825295,-16.586344,-51.674351,28.597031,1.268030,29.4398,15.644549,0.969151,0.288863,224.691,4.432086,27.196,0,Vacuum_Cleaner,sess_1775551178932,1775551190118,146681,1,1,1,0,20,32768.00,0,4
38.872303,4.076329,-12.978373,-55.791374,0.138030,0.446076,2.0183,17.012293,0.431963,0.067639,224.691,4.392721,27.192,0,Vacuum_Cleaner,sess_1775551178932,1775551190394,146882,1,1,1,0,20,32768.00,0,4
30.135166,13.431391,-2.072546,-56.605537,0.043743,0.163255,0.7631,17.507919,0.571257,0.254512,224.691,4.482161,27.192,0,Vacuum_Cleaner,sess_1775551178932,1775551190408,146976,1,1,1,0,20,32768.00,0,4
35.638809,13.040452,-1.490850,-55.290054,6.701300,1.344999,33.0159,17.016565,0.600746,0.401566,224.428,4.338170,27.192,0,Vacuum_Cleaner,sess_1775551178932,1775551190506,147068,1,1,1,0,20,32768.00,0,4
31.047417,12.828644,-1.793844,-54.442467,1.650417,0.176829,42.6713,16.416592,0.712682,0.256716,224.428,4.427265,27.192,0,Vacuum_Cleaner,sess_1775551178932,1775551190614,147169,1,1,1,0,20,32768.00,0,4
30.345058,11.564774,-4.193250,-43.176743,10.056395,0.569069,42.4773,16.433256,0.666736,0.511375,224.211,4.231996,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551191676,148031,1,1,1,0,20,32768.00,0,4
35.706253,4.395380,-18.778996,-53.938942,0.147210,0.859732,37.4354,16.801060,0.237062,0.201731,224.211,4.324723,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551191882,148418,0,1,1,0,18,32768.00,0,4
38.413204,4.848972,-17.985994,-52.821991,4.092696,0.311491,0.9232,16.709629,0.828056,0.275308,224.211,4.419974,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551191935,148510,0,1,1,0,12,32768.00,0,4
36.003593,4.182115,-12.782105,-53.168674,0.072708,0.635569,55.0653,16.479273,0.058972,0.355254,224.211,4.314834,27.191,0,Vacuum_Cleaner,sess_1775551178932,1775551192375,148893,1,1,1,0,11,32768.00,0,4
38.023815,11.311731,-4.189350,-52.426308,14.006664,0.618695,18.0937,16.332039,1.301471,0.571432,224.047,4.512085,27.191,0,Vacuum_Cleaner,sess_1775551178932,1775551192406,148986,1,1,1,0,13,32768.00,0,4
36.005451,12.236711,-2.874640,-52.203018,15.270206,0.627090,75.0243,16.905563,1.597780,0.501132,224.110,4.240626,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551192913,149465,1,1,1,0,18,32768.00,0,4
34.427608,5.021241,-14.440592,-54.022552,9.082473,0.889956,34.0496,16.762207,0.875076,0.326073,224.110,4.351246,27.184,0,Vacuum_Cleaner,sess_1775551178932,1775551193190,149560,1,1,1,0,20,32768.00,0,4
33.032520,11.163713,-4.458419,-39.845879,9.496837,0.328459,106.1198,15.945681,1.013661,0.456421,224.110,4.155212,27.184,0,Vacuum_Cleaner,sess_1775551178932,1775551193413,149944,1,1,1,0,20,32768.00,0,4
34.023048,5.347985,-14.234007,-51.985798,1.873473,0.316352,1.3760,17.270073,1.041932,0.947523,223.927,4.470186,27.184,0,Vacuum_Cleaner,sess_1775551178932,1775551193470,150038,1,1,1,0,20,32768.00,0,4
35.513237,11.789881,-4.147339,-54.997086,0.058790,1.105060,2.2222,17.479734,0.334424,0.028096,223.927,4.361894,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551193902,150427,1,1,1,0,20,32768.00,0,4
37.023647,4.835758,-11.308811,-51.220875,3.215231,0.670716,75.1525,16.165474,0.386989,0.655559,224.020,4.133135,27.190,0,Vacuum_Cleaner,sess_1775551178932,1775551193957,150520,1,1,1,0,20,32768.00,0,4
31.518892,9.958376,-6.764508,-48.830643,28.227329,0.725879,2.4382,16.438278,2.004795,0.205556,224.020,4.375442,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194337,150904,1,1,1,0,20,32768.00,0,4
33.512585,8.350471,-6.684992,-53.924049,11.802292,0.661420,31.4442,16.178989,1.047056,0.231185,224.020,4.294518,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194446,151004,1,1,1,0,20,32768.00,0,4
35.390144,4.421880,-21.758472,-45.835075,0.071354,0.659114,0.0000,16.325726,0.089920,0.074177,224.373,4.281878,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194705,151206,0,1,1,0,18,32768.00,0,4
31.183672,6.725501,-9.155026,-51.980255,0.110204,0.654722,0.6859,16.406132,0.925168,0.120542,224.373,4.323169,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194731,151300,1,1,1,0,17,32768.00,0,4
34.682880,12.334580,-2.000273,-33.114204,16.241203,0.861826,0.0000,16.382433,0.687452,0.308314,224.373,4.429801,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194826,151394,1,1,1,0,20,32768.00,0,4
33.175594,5.768772,-9.322027,-53.142204,12.182424,0.769880,83.3656,16.565065,0.828055,0.315038,224.373,4.318156,27.194,0,Vacuum_Cleaner,sess_1775551178932,1775551194935,151493,1,1,1,0,20,32768.00,0,4
34.797653,4.376813,-17.761896,-55.538063,6.346387,0.282028,69.9072,17.137520,0.845493,0.029841,224.551,4.328465,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551195261,151592,0,1,1,0,18,32768.00,0,4
34.092022,4.066752,-18.747868,-53.912449,0.096094,0.204413,25.1773,16.257450,0.211529,0.253792,224.551,4.299346,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551195287,151784,0,1,1,0,16,32768.00,0,4
34.247841,10.779722,-4.544574,-54.754959,0.062325,1.104222,1.2524,16.726349,0.676096,0.601272,224.551,4.506153,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551195314,151878,1,1,1,0,15,32768.00,0,4
36.970463,11.109734,-3.711021,-37.531544,4.434478,0.653917,0.0000,16.798269,0.704783,0.138752,224.551,4.456134,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551195408,151970,1,1,1,0,20,32768.00,0,4
37.213406,10.001558,-4.696134,-55.495281,14.577888,0.717705,52.9173,17.396652,0.763841,0.152767,224.551,4.401674,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551195503,152070,1,1,1,0,20,32768.00,0,4
33.583256,11.970091,-3.172524,-52.961010,0.050106,0.440506,1.1184,16.708950,0.566163,0.926854,224.586,4.463456,27.180,0,Vacuum_Cleaner,sess_1775551178932,1775551195883,152463,1,1,1,0,20,32768.00,0,4
38.765190,13.161493,-1.527144,-55.066689,3.522856,0.384320,73.9215,17.380829,0.702104,0.075735,224.586,4.436413,27.180,0,Vacuum_Cleaner,sess_1775551178932,1775551195991,152556,1,1,1,0,20,32768.00,0,4
36.621700,4.149745,-16.725630,-40.812180,0.273863,0.751168,0.0000,16.570681,0.096337,0.279563,224.586,4.278591,27.181,0,Vacuum_Cleaner,sess_1775551178932,1775551196311,152851,0,1,1,0,18,32768.00,0,4
34.887138,11.998665,-3.061710,-52.733082,2.697417,0.504231,57.5426,17.061562,0.547788,0.146787,224.586,4.228348,27.181,0,Vacuum_Cleaner,sess_1775551178932,1775551196379,152941,1,1,1,0,13,32768.00,0,4
33.752457,4.664288,-18.950731,-53.662777,3.891825,0.139624,62.9124,17.337456,0.994795,0.177134,224.802,4.288267,27.181,0,Vacuum_Cleaner,sess_1775551178932,1775551196476,153037,0,1,1,0,16,32768.00,0,4
33.783428,12.652307,-2.591404,-52.838501,0.270586,0.567314,2.3292,17.082752,0.868534,0.449027,224.802,4.507696,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551196844,153332,1,1,1,0,9,32768.00,0,4
34.967907,12.676431,-2.850916,-54.462627,3.649837,1.124470,1.2829,16.573246,0.818484,0.016891,224.802,4.501605,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551196858,153424,1,1,1,0,10,32768.00,0,4
34.967907,12.676431,-2.850916,-54.462627,3.649837,1.124470,1.2829,16.573246,0.818484,0.016891,225.136,0.000000,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551196917,153517,0,1,1,0,11,32768.00,0,4
34.967907,12.676431,-2.850916,-54.462627,3.649837,1.124470,1.2829,16.573246,0.818484,0.016891,225.136,0.000000,27.187,0,Vacuum_Cleaner,sess_1775551178932,1775551197012,153586,0,1,1,0,1,32768.00,0,4
34.967907,12.676431,-2.850916,-54.462627,3.649837,1.124470,1.2829,16.573246,0.818484,0.016891,225.136,3.403644,27.185,0,Vacuum_Cleaner,sess_1775551178932,1775551197299,153657,0,1,1,0,0,32768.00,0,4
37.581303,4.287336,-13.601438,-56.368526,0.032735,0.228754,0.7197,15.918453,0.446088,0.095917,225.136,5.082988,27.185,0,Vacuum_Cleaner,sess_1775551178932,1775551197326,153823,0,1,1,0,0,32768.00,0,4
38.695225,12.821053,-2.593962,-55.275688,3.351592,0.720901,1.2541,17.234367,0.685746,0.216354,225.136,4.995009,27.185,0,Vacuum_Cleaner,sess_1775551178932,1775551197353,153917,0,1,1,0,0,32768.00,0,4
36.240444,12.400384,-2.697025,-53.872917,5.583039,0.512697,20.9588,16.767422,0.912254,0.775174,225.216,4.685248,27.185,0,Vacuum_Cleaner,sess_1775551178932,1775551197438,154010,0,1,1,0,0,32768.00,0,4
36.491402,12.997924,-1.504221,-54.246613,12.078871,1.238579,9.2472,16.829798,0.994903,0.021766,225.216,4.677090,27.185,0,Vacuum_Cleaner,sess_1775551178932,1775551197545,154110,0,1,1,0,0,32768.00,0,4
36.018963,4.203193,-19.134462,-52.874950,0.072098,0.346345,17.3702,16.172852,0.179465,0.197531,225.216,4.414891,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551197861,154407,0,1,1,0,0,32768.00,0,4
33.770386,8.614826,-6.562734,-52.236305,1.872707,0.616130,7.1789,16.196335,1.262162,0.090359,225.216,4.446805,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551197928,154498,0,1,1,0,0,32768.00,0,4
33.331573,12.015369,-2.621332,-50.587051,5.844861,1.529087,6.5745,16.083761,0.862126,0.067619,224.864,4.422750,27.188,0,Vacuum_Cleaner,sess_1775551178932,1775551198026,154595,0,1,1,0,0,32768.00,0,4
32.573788,4.495320,-11.832614,-53.262859,0.130440,0.017905,42.0578,16.622374,0.185299,0.131282,224.864,4.305629,27.184,0,Vacuum_Cleaner,sess_1775551178932,1775551198314,154891,0,1,1,0,0,32768.00,0,4
