spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
34.535706,8.668736,-8.189591,-48.329655,1.920824,1.39639,38.0673,16.294186,0.604594,0.8802,225.324,4.172245,26.753,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548896863,1960315,1,1,1,0,16,32768,0,4
36.344795,9.757914,-7.230254,-45.078857,19.915592,3.324958,15.2804,15.547643,1.933641,0.270612,225.324,4.36599,26.753,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548897264,1960700,1,1,1,0,18,32768,0,4
34.681789,11.642113,-2.97257,-51.579823,16.571512,0.123232,102.8968,17.061132,0.779335,0.274838,225.446,4.461986,26.758,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548897346,1960795,1,1,1,0,20,32768,0,4
34.087898,12.436055,-1.826784,-44.448509,18.041742,0.725824,2.816,15.956379,1.292237,0.400399,225.446,4.339305,26.758,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548897832,1961279,1,1,1,0,20,32768,0,4
37.315048,13.448942,-1.058264,-41.168739,28.016075,1.417806,103.5096,17.008446,1.54178,0.176697,225.544,4.218056,26.763,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548898323,1961761,1,1,1,0,20,32768,0,4
36.949863,4.730748,-15.925005,-52.017094,7.3186,1.003275,5.6725,16.997042,1.165486,0.341951,225.577,4.333446,26.763,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548898601,1961858,0,1,1,0,18,32768,0,4
35.60688,10.540272,-5.054001,-43.274239,29.602289,1.234822,103.3255,17.375553,1.322183,0.121104,225.577,4.217573,26.763,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548898824,1962247,1,1,1,0,19,32768,0,4
35.544121,7.695188,-7.238809,-46.392483,11.583424,0.745316,23.5245,17.0947,1.302781,0.531441,225.654,4.396885,26.77,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548898894,1962341,1,1,1,0,20,32768,0,4
35.006226,10.122066,-5.780908,-52.044006,0.044718,0.494,57.6901,17.209202,0.11409,0.219644,225.654,4.294268,26.77,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548899334,1962730,1,1,1,0,20,32768,0,4
37.088863,8.253256,-8.723376,-48.558212,3.58861,1.283071,1.642,16.819239,1.062693,0.643652,225.654,4.515389,26.77,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548899374,1962824,1,1,1,0,20,32768,0,4
35.446785,10.830178,-3.648679,-52.03796,21.659344,0.39187,45.9305,17.174995,1.213275,0.674042,225.754,4.373997,26.769,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548899830,1963207,1,1,1,0,20,32768,0,4
35.754551,9.965361,-5.7422,-53.337326,0.069913,0.124608,0.7173,17.470795,0.696416,0.281212,225.754,4.472399,26.769,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548899857,1963307,1,1,1,0,20,32768,0,4
36.819668,9.770613,-6.031494,-40.640236,69.538315,1.059261,117.0556,16.504568,1.758173,0.333498,225.846,4.386647,26.777,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900272,1963688,1,1,1,0,20,32768,0,4
37.179409,8.17357,-7.222109,-47.231758,11.189765,0.357163,17.0926,15.899838,1.377014,0.122628,225.846,4.343613,26.777,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900352,1963788,1,1,1,0,20,32768,0,4
35.318512,4.661712,-11.64009,-53.255066,4.949011,0.558906,33.2841,17.294041,1.117234,0.192524,225.92,4.276712,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900637,1963885,1,1,1,0,20,32768,0,4
35.371296,11.225138,-4.125427,-41.476051,8.306784,0.833226,4.0743,14.024991,1.23458,0.35248,225.92,4.36789,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900664,1964078,1,1,1,0,20,32768,0,4
34.202885,6.552607,-8.678808,-48.58728,1.859976,0.60588,11.5526,16.469791,1.410749,0.10102,225.92,4.332591,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900732,1964172,1,1,1,0,20,32768,0,4
37.942669,4.59868,-22.44338,-51.939358,12.230453,0.478227,18.4113,16.942709,1.126743,0.329351,225.92,4.218435,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548900826,1964269,1,1,1,0,20,32768,0,4
39.391499,10.862541,-4.544219,-53.730053,0.115529,1.297718,0.7826,17.894253,0.635124,0.683488,226.083,4.470579,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901217,1964472,1,1,1,0,20,32768,0,4
37.423454,8.951097,-7.655868,-43.575745,6.469966,0.61337,7.6542,16.135275,1.286421,0.308326,226.083,4.293983,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901233,1964660,1,1,1,0,20,32768,0,4
34.996655,12.951403,-1.704282,-51.421162,2.20238,0.325546,11.5034,17.329758,0.829192,0.008985,226.083,4.29707,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901315,1964756,1,1,1,0,20,32768,0,4
34.846352,8.564359,-6.226624,-47.105156,11.207588,0.514851,44.4159,16.703693,1.050433,0.105414,226.083,4.260832,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901410,1964852,1,1,1,0,20,32768,0,4
37.154381,8.000894,-6.663755,-40.092102,2.737926,0.073335,0,15.484005,0.765305,0.180922,226.083,4.322503,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901518,1964953,1,1,1,0,20,32768,0,4
39.719368,8.628277,-7.333272,-45.224842,9.576136,2.560923,102.3007,16.640247,1.151917,0.910595,226.214,4.05723,26.779,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901744,1965150,1,1,1,0,20,32768,0,4
34.214912,7.315843,-7.835076,-48.450966,3.316453,0.410838,5.6684,17.252089,0.952148,1.077582,226.214,4.406991,26.779,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901801,1965244,1,1,1,0,20,32768,0,4
35.689251,12.32107,-2.239754,-51.526852,4.242229,0.734085,83.4799,16.413904,0.52466,0.069518,226.214,4.4315,26.779,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901909,1965338,1,1,1,0,20,32768,0,4
34.906574,10.282058,-4.269946,-49.873032,5.070876,0.270925,81.2715,16.591721,0.701005,0.03021,226.214,4.42079,26.779,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548901990,1965437,1,1,1,0,20,32768,0,4
37.199615,13.495559,-1.723194,-52.974468,0.050068,0.354236,1.4174,17.641733,0.253654,0.306373,226.169,4.341146,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902260,1965638,1,1,1,0,20,32768,0,4
36.774166,7.47216,-8.774708,-43.895889,0.072707,0.318106,0,15.463839,0.464581,0.537127,226.169,4.154605,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902276,1965733,1,1,1,0,20,32768,0,4
40.107422,4.880771,-10.429634,-51.625107,26.990196,0.666591,6.4471,17.290169,1.167133,0.491361,226.169,4.317919,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902385,1965825,1,1,1,0,20,32768,0,4
34.347267,5.153754,-15.373791,-52.106201,9.956835,1.959861,12.33,16.330816,1.483055,0.40535,226.169,4.177897,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902481,1965924,1,1,1,0,20,32768,0,4
30.420464,12.954121,-2.278765,-52.883797,0.1268,0.229138,0.7036,17.341614,0.630592,0.61509,226.093,4.479405,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902764,1966220,1,1,1,0,20,32768,0,4
39.629768,12.80664,-1.861082,-53.089222,4.088377,0.283992,22.4107,17.152149,0.771124,0.194859,226.093,4.409577,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902875,1966312,1,1,1,0,20,32768,0,4
35.418644,12.011018,-2.453609,-46.698273,9.171172,0.61646,79.3457,16.28064,0.713081,0.171481,226.093,4.47007,26.776,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548902984,1966411,1,1,1,0,20,32768,0,4
32.168674,11.333117,-4.706753,-53.946373,3.390326,0.394863,68.5814,17.674669,0.461879,0.589143,226.093,4.292121,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903261,1966704,1,1,1,0,20,32768,0,4
38.504929,4.78325,-10.457601,-52.682617,3.722091,0.592118,18.0808,17.229031,1.130914,0.23687,225.916,4.210787,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903372,1966799,1,1,1,0,20,32768,0,4
33.983162,9.396889,-5.11709,-52.389,6.226214,1.001767,20.3525,17.204636,1.265289,0.075398,225.916,4.236186,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903454,1966898,1,1,1,0,20,32768,0,4
32.68272,4.619302,-12.326681,-51.767181,15.037222,1.367461,9.5592,15.586544,1.071984,0.154941,225.916,4.288695,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903752,1966999,1,1,1,0,20,32768,0,4
30.655092,8.482245,-11.203942,-44.984879,2.764992,3.282281,7.2779,16.581533,1.42367,0.581315,225.762,4.10146,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903779,1967197,1,1,1,0,20,32768,0,4
32.524826,4.850697,-15.424002,-50.77515,7.777246,0.237262,4.7465,16.640194,1.29988,0.934602,225.762,4.40812,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903850,1967291,0,1,1,0,18,32768,0,4
37.121792,7.320592,-7.790237,-55.055847,1.679066,0.693282,23.1685,17.675711,1.209814,0.40221,225.762,4.26628,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548903945,1967387,1,1,1,0,11,32768,0,4
32.921814,4.702232,-15.014529,-53.479645,4.354219,0.646626,24.1631,17.564667,1.100567,0.010804,225.762,4.262593,26.775,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904053,1967488,0,1,1,0,14,32768,0,4
34.77578,11.956882,-2.913869,-43.451267,3.816915,0.284627,6.1985,15.72576,0.818508,0.326045,225.668,4.460683,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904289,1967684,1,1,1,0,13,32768,0,4
30.309454,9.472846,-6.819514,-35.392273,2.327055,0.951593,0,16.300047,0.380171,0.707517,225.668,4.208202,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904345,1967779,1,1,1,0,17,32768,0,4
36.978386,4.946651,-18.81299,-51.700211,5.323463,1.143654,12.6199,16.495363,1.247902,0.00201,225.668,4.208879,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904427,1967871,0,1,1,0,18,32768,0,4
36.03104,4.802331,-19.356171,-49.900089,2.678088,0.860061,18.5681,15.617347,1.218649,0.094741,225.668,4.240779,26.774,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904522,1967971,0,1,1,0,8,32768,0,4
33.620522,5.642951,-10.04903,-53.24287,5.595904,4.076414,0.6538,17.953327,1.192344,0.39871,225.505,4.384115,26.79,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904827,1968265,1,1,1,0,3,32768,0,4
39.010342,12.202096,-2.269673,-50.973171,0.344907,1.431616,66.3374,16.259687,0.77976,0.150973,225.505,4.437066,26.79,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548904912,1968358,1,1,1,0,9,32768,0,4
33.641399,10.261861,-4.456076,-53.532639,0.901602,0.192488,59.3715,17.636272,0.898943,0.197056,225.505,4.507014,26.79,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905007,1968457,1,1,1,0,14,32768,0,4
34.791222,11.993328,-3.047324,-43.274651,5.877144,0.257161,4.4415,15.007412,1.112293,0.405408,225.324,4.299942,26.791,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905344,1968749,1,1,1,0,20,32768,0,4
29.499722,5.209517,-17.228243,-52.508778,2.212038,0.659685,60.7483,17.507849,0.57213,0.06075,225.324,4.320839,26.791,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905401,1968844,0,1,1,0,18,32768,0,4
35.512341,4.967655,-10.853045,-50.339081,11.065175,1.571671,40.7267,16.974644,1.18427,0.170732,225.324,4.379856,26.791,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905509,1968938,1,1,1,0,9,32768,0,4
34.518234,4.558393,-14.44798,-51.486034,3.589009,0.911303,23.4029,16.444288,0.999719,0.36089,225.324,4.253404,26.791,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905590,1969037,1,1,1,0,14,32768,0,4
37.668823,11.983059,-3.711384,-51.853554,0.100158,0.530538,1.5046,16.577209,0.321162,0.029477,225.33,4.315388,26.802,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905862,1969233,1,1,1,0,16,32768,0,4
32.753212,4.45446,-25.086792,-56.741901,0.053214,0.256524,51.4134,18,0.071938,0.158821,225.33,4.260558,26.802,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905865,1969327,0,1,1,0,14,32768,0,4
34.795631,5.347607,-9.788057,-48.532234,9.311082,0.459749,36.3483,15.94504,1.068777,0.447344,225.33,4.413033,26.802,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548905974,1969420,1,1,1,0,5,32768,0,4
33.898041,4.700593,-19.828579,-52.686157,4.094235,0.937697,58.0838,17.283859,1.094524,0.298733,225.33,4.307568,26.802,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906082,1969520,0,1,1,0,8,32768,0,4
39.006561,10.139063,-5.489327,-42.131618,4.364631,1.33265,66.1507,16.150639,0.70753,0.307602,225.53,4.153259,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906404,1969809,1,1,1,0,3,32768,0,4
35.490665,10.027437,-5.108764,-51.832943,1.767913,0.841113,6.0483,17.47434,0.887504,0.573993,225.53,4.343975,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906461,1969903,1,1,1,0,7,32768,0,4
39.617359,12.73411,-1.898221,-53.283676,3.102719,1.008841,58.3971,17.25728,0.708507,0.040073,225.53,4.357901,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906569,1969998,1,1,1,0,13,32768,0,4
33.551987,12.5298,-2.822413,-53.514297,4.657147,0.47222,0.931,17.380749,0.905222,0.071749,225.53,4.463698,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906889,1970288,1,1,1,0,18,32768,0,4
33.687695,6.255878,-10.063848,-50.257835,2.590991,0.228241,86.0388,16.652588,0.345187,0.688927,225.393,4.217684,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548906932,1970382,1,1,1,0,20,32768,0,4
35.169174,7.96699,-6.622066,-49.783524,2.368683,0.820622,18.399,17.090649,1.047228,0.481897,225.393,4.380284,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548907054,1970477,1,1,1,0,20,32768,0,4
31.623438,4.558297,-10.525272,-52.453648,6.479864,1.454567,15.5932,16.859215,0.869025,0.261766,225.393,4.288555,26.807,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548907135,1970576,1,1,1,0,20,32768,0,4
30.390099,6.281329,-9.447716,-52.422958,0.074356,0.523015,0.61,17.856339,0.558722,0.429396,225.596,4.404788,26.805,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548907517,1970959,1,1,1,0,20,32768,0,4
40.124729,12.20669,-2.28615,-52.197529,1.306258,0.201372,60.4986,16.955282,0.427838,0.327409,225.596,4.520161,26.805,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548907628,1971053,1,1,1,0,20,32768,0,4
30.950117,4.446957,-12.734421,-50.194836,0.183547,0.84247,63.3814,16.153957,0.166035,0.58201,225.596,4.248224,26.811,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548907908,1971347,1,1,1,0,20,32768,0,4
38.925785,5.965059,-8.909092,-49.904766,2.745976,1.419393,13.0023,16.858974,1.022936,0.064732,225.596,4.226224,26.811,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908016,1971441,1,1,1,0,20,32768,0,4
32.777431,4.613827,-10.861497,-53.00959,0.799237,0.89287,16.3597,17.612646,1.075663,0.244494,225.76,4.308887,26.811,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908101,1971541,1,1,1,0,20,32768,0,4
34.103844,7.983241,-7.972931,-54.204487,0.057363,0.622272,0.6494,17.836634,0.68729,0.009701,225.76,4.447485,26.817,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908457,1971834,1,1,1,0,20,32768,0,4
36.741837,12.772198,-2.888783,-49.973183,0.240143,0.090045,1.5502,16.22473,0.125948,0.552534,225.76,4.250894,26.817,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908484,1971928,1,1,1,0,20,32768,0,4
35.045319,4.743551,-10.519888,-50.754467,6.239172,0.419216,13.8143,16.792439,1.151606,0.181183,225.738,4.189279,26.817,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908581,1972021,1,1,1,0,20,32768,0,4
35.518055,4.788939,-11.19014,-51.969437,16.832981,0.676991,19.968,17.279964,1.159185,0.162044,225.738,4.243587,26.817,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908676,1972121,1,1,1,0,20,32768,0,4
34.587566,12.306748,-2.506195,-37.9114,10.30794,0.703556,0,16.06477,0.620214,0.156228,225.738,4.279446,26.814,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908899,1972319,1,1,1,0,20,32768,0,4
36.65189,8.025028,-11.016493,-51.138958,2.980643,0.345714,41.8019,17.200043,1.36099,0.032429,225.738,4.290548,26.814,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548908966,1972412,1,1,1,0,20,32768,0,4
33.705231,9.976936,-4.781658,-51.119934,15.354972,0.507896,7.5494,16.771711,1.171968,0.113798,225.662,4.329608,26.814,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909064,1972511,1,1,1,0,20,32768,0,4
35.741852,8.261579,-6.676628,-52.763268,2.494391,0.179202,22.1745,17.603477,1.116936,0.252578,225.662,4.242123,26.814,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909172,1972611,1,1,1,0,20,32768,0,4
40.699024,6.855984,-8.990429,-53.206234,0.062239,0.538694,47.9403,17.596386,0.083926,0.282108,225.662,4.273922,26.827,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909444,1972811,1,1,1,0,20,32768,0,4
30.795809,4.378936,-12.416569,-50.539696,0.043097,0.139439,44.415,16.228563,0.119668,0.027506,225.662,4.264518,26.827,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909458,1972905,1,1,1,0,20,32768,0,4
39.485748,4.679927,-10.654134,-51.720314,2.713665,0.653377,52.0586,16.777723,1.048756,0.000664,225.662,4.264291,26.827,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909553,1972997,1,1,1,0,20,32768,0,4
33.268314,4.743694,-10.828104,-50.628571,0.566088,0.937098,39.5408,15.784883,0.973592,0.176154,225.704,4.204197,26.827,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909664,1973097,1,1,1,0,20,32768,0,4
36.981373,4.618243,-24.648783,-51.594009,0.119164,0.940808,50.3305,16.488668,0.02035,0.128611,225.704,4.246498,26.829,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909924,1973295,0,1,1,0,18,32768,0,4
36.41769,4.480861,-11.272822,-49.499413,0.058241,1.055789,3.1039,16.281952,0.45591,0.360757,225.704,4.369054,26.829,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548909937,1973389,1,1,1,0,19,32768,0,4
38.199566,12.015017,-2.527809,-51.897579,1.28479,0.403189,55.7023,17.353046,0.884869,0.294944,225.704,4.472145,26.829,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548910032,1973482,1,1,1,0,20,32768,0,4
33.195427,8.804971,-6.059921,-52.534012,3.665338,0.877618,56.6939,16.652529,0.80269,0.053805,225.369,4.491395,26.829,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548910144,1973581,1,1,1,0,20,32768,0,4
37.376602,11.767471,-3.190557,-46.333656,31.822628,2.998474,12.7662,17.928635,0.880065,0.208892,225.397,4.205988,26.828,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548910629,1974066,1,1,1,0,20,32768,0,4
30.789471,6.158067,-8.503046,-51.853695,20.571241,0.942102,23.9466,16.804434,1.277045,0.282058,225.397,4.300895,26.828,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548910714,1974160,1,1,1,0,20,32768,0,4
34.265179,10.816474,-4.882713,-52.301964,0.072097,0.340987,56.9964,17.10778,1.187036,0.39628,225.249,4.136414,26.826,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548911150,1974550,1,1,1,0,20,32768,0,4
33.408531,7.134266,-8.380245,-48.821625,2.50947,1.526609,18.423,16.175961,0.739641,0.646737,225.249,4.350428,26.826,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548911193,1974644,1,1,1,0,20,32768,0,4
32.852364,5.468512,-10.231369,-46.415791,4.71511,0.503712,51.406,16.174595,0.533237,0.451398,225.249,4.232183,26.836,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548911554,1974934,1,1,1,0,20,32768,0,4
32.701309,12.036585,-3.078912,-50.909027,2.477178,1.759853,2.3729,16.504534,1.027914,0.161122,225.249,4.177631,26.836,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548911581,1975031,1,1,1,0,20,32768,0,4
37.367641,4.985061,-18.768982,-53.033974,3.65816,1.18345,15.1762,17.362833,1.251509,0.292436,225.091,4.275367,26.836,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548911690,1975125,0,1,1,0,18,32768,0,4
40.804428,10.790196,-4.085013,-36.253418,44.211555,0.650108,0,15.762838,1.218986,0.804402,225.091,4.405931,26.838,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548912059,1975324,1,1,1,0,19,32768,0,4
35.531853,11.288845,-3.638474,-44.467892,17.539061,0.554855,20.6677,15.305227,1.16894,0.367988,225.091,4.259153,26.838,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548912270,1975706,1,1,1,0,20,32768,0,4
35.10207,8.375841,-6.599855,-51.781178,17.253906,0.423702,15.9655,17.261211,1.184284,0.134107,225.091,4.304848,26.838,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548912351,1975800,1,1,1,0,20,32768,0,4
33.816532,9.691612,-5.768134,-50.412682,0.079891,1.175479,1.9767,16.675493,0.677638,0.076309,224.819,4.461322,26.841,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548912773,1976193,1,1,1,0,20,32768,0,4
33.419247,10.211407,-5.677292,-44.626549,10.860484,0.318991,75.6824,16.388762,0.86816,0.564848,224.819,4.259724,26.841,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548912854,1976289,1,1,1,0,20,32768,0,4
34.242985,13.579259,-1.371237,-47.746868,6.030201,1.730692,50.0707,16.633968,0.739886,0.163999,224.891,4.221645,26.843,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548913319,1976769,1,1,1,0,20,32768,0,4
33.223625,9.593912,-4.803208,-51.730705,14.635036,1.279329,39.4135,16.696459,0.878466,0.58913,224.891,4.420614,26.882,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548913597,1976867,1,1,1,0,20,32768,0,4
35.147011,9.260177,-7.657928,-47.819229,3.905935,0.751559,7.2761,16.618896,2.131402,0.501027,224.891,4.344964,26.882,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548913805,1977255,1,1,1,0,20,32768,0,4
35.179199,11.451323,-3.304385,-53.794445,12.871567,1.37728,44.2597,16.669258,1.014475,0.048456,224.82,4.32812,26.882,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548913904,1977352,1,1,1,0,20,32768,0,4
34.574886,12.049099,-1.979305,-51.93644,7.384656,1.004288,9.6843,16.899532,1.65235,0.078497,224.82,4.300941,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914232,1977451,1,1,1,0,20,32768,0,4
30.760204,10.543234,-4.957288,-47.329067,0.110919,0.563362,1.8767,15.994337,1.231695,0.539824,224.82,4.477858,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914259,1977649,1,1,1,0,20,32768,0,4
32.385426,8.340246,-11.825895,-48.688145,3.345066,1.506093,68.4839,16.317833,0.475231,0.706675,224.82,4.224706,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914313,1977744,1,1,1,0,20,32768,0,4
34.11874,4.756654,-22.18297,-52.654171,4.252137,0.856314,22.5131,16.900888,1.093418,0.142029,224.774,4.272709,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914397,1977837,0,1,1,0,18,32768,0,4
33.3913,9.015609,-5.655889,-50.296001,23.346996,1.275301,14.5908,16.196325,0.905198,0.202509,224.774,4.203488,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914493,1977937,1,1,1,0,11,32768,0,4
31.684706,13.225523,-2.075045,-52.742657,0.106451,0.859125,0.6397,17.025015,0.60801,0.517767,224.774,4.450816,26.887,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914788,1978232,1,1,1,0,16,32768,0,4
39.786884,12.070941,-2.837844,-52.845062,1.251269,1.649193,52.4475,16.516153,0.802035,0.359733,224.903,4.322727,26.887,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914897,1978325,1,1,1,0,20,32768,0,4
32.255531,12.900681,-1.303496,-48.284378,12.40205,0.53866,58.5013,16.221272,1.067523,0.07778,224.903,4.349625,26.887,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548914981,1978424,1,1,1,0,20,32768,0,4
34.035309,11.463278,-4.480752,-50.101719,4.356085,0.498329,64.5341,15.953002,0.801104,0.894127,224.903,4.044485,26.893,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915307,1978716,1,1,1,0,20,32768,0,4
32.728424,9.404872,-5.476974,-48.351166,3.35319,0.706,4.4395,16.622932,0.852945,1.065441,224.903,4.389218,26.893,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915361,1978811,1,1,1,0,20,32768,0,4
35.887318,12.77574,-1.476112,-52.809258,3.332494,0.096939,35.9024,16.543579,0.443161,0.12876,225.346,4.434431,26.893,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915473,1978906,1,1,1,0,20,32768,0,4
33.326672,13.365929,-1.246944,-51.516983,3.335177,0.365549,93.1096,15.608443,0.664861,0.050703,225.346,4.416444,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915772,1979006,1,1,1,0,20,32768,0,4
35.554283,8.479676,-6.987114,-47.101677,3.603863,0.882501,75.9133,14.998373,0.787187,0.018657,225.346,4.318503,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915800,1979200,1,1,1,0,20,32768,0,4
34.262321,5.410699,-10.378512,-50.473419,4.097919,0.397313,9.6932,16.324413,1.073285,0.567431,225.346,4.51454,26.889,0,Vacuum_Cleaner,sess_1775548845659__steady_02,1775548915853,1979295,1,1,1,0,20,32768,0,4
