abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110327,0.0,330.996,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309749,38824,38804,38824,38826,38846,30.0,2.26,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27331.0,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103816,0.0,981.77,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309778,38853,38833,38853,38855,38874,29.0,2.206,41.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26018.23,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097683,0.0,550.697,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309808,38883,38864,38883,38886,38902,30.0,2.243,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26449.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091915,0.0,545.395,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309838,38913,38893,38913,38915,38930,30.0,2.213,37.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26454.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086486,0.0,710.895,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309868,38943,38923,38943,38946,38971,30.0,2.26,48.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26289.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083891,0.0,238.242,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309897,38972,38952,38972,38974,38986,29.0,2.186,34.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27238.24,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076565,0.0,689.434,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309927,39002,38982,39002,39005,39027,30.0,2.227,45.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26310.57,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067786,0.0,1404.531,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155309988,39063,39043,39063,39065,39099,61.0,2.254,56.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25595.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065756,0.0,1577.012,229.353,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310016,39091,39073,39091,39093,39113,28.0,2.208,40.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28577.01,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291343,0.0,842.852,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310046,39121,39101,39121,39124,39141,30.0,2.243,40.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26157.15,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26597,0.0,870.461,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310076,39151,39131,39151,39154,39171,30.0,2.232,40.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26129.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250291,0.0,661.301,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310107,39182,39162,39182,39184,39215,31.0,2.228,53.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26338.7,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242799,0.0,1195.539,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310135,39210,39191,39210,39212,39229,28.0,2.247,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28195.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228482,0.0,542.75,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310164,39239,39219,39239,39241,39257,29.0,2.234,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26457.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215013,0.0,908.094,229.183,0.0,32.226,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310194,39269,39249,39269,39271,39285,30.0,2.205,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26091.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190393,0.0,1444.41,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310253,39328,39309,39328,39330,39356,59.0,2.169,47.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28444.41,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179157,0.0,958.09,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310283,39358,39338,39358,39361,39384,30.0,2.233,46.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26041.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168585,0.0,762.162,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310313,39388,39368,39388,39391,39412,30.0,2.212,44.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26237.84,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158636,0.0,1055.813,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310343,39418,39398,39418,39421,39456,30.0,2.24,58.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25944.19,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153887,0.0,1750.932,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310372,39447,39428,39447,39449,39469,29.0,2.182,41.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28750.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144808,0.0,869.367,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310403,39478,39458,39478,39480,39497,31.0,2.24,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26130.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136261,0.0,586.094,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310432,39507,39487,39507,39510,39525,29.0,2.215,38.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26413.91,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128218,0.0,602.309,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310462,39537,39517,39537,39540,39553,30.0,2.227,36.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26397.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113535,0.0,697.727,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310521,39596,39576,39596,39599,39622,59.0,2.24,46.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26302.27,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106835,0.0,783.525,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310551,39626,39606,39626,39628,39650,30.0,2.208,44.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26216.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100528,0.0,803.834,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310581,39656,39636,39656,39659,39678,30.0,2.235,42.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26196.17,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097514,0.0,173.684,229.183,0.0,32.225,-1,resistive_linear,water_heater,2,start,unknown,0,water_heater,sess_1776155292031,1776155310610,39685,39666,39685,39688,39705,29.0,2.265,39.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27173.68,0,9
