abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.820531,0.12148,21.159353,0.636897,1.683643,14.150943,1.953125,0.309349,3.103795,4.459263,-36.965534,0.0,23.36521,0.0,10.948982,24.7978,10.706664,-4.014797,0.109286,0.0,1139.24,226.554,1.972102,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349226,206907,206887,206907,206914,207643,30.0,6.714,756.0,512,256,0,2140,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25860.76,0,9
0.986483,0.155637,15.162298,1.872256,0.0,21.818182,4.882812,0.375031,0.492028,4.30677,-41.717072,0.0,19.058439,0.0,7.672434,16.4314,10.214636,-7.549828,0.106012,23.129351,335.525,226.554,1.816465,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349255,206936,206917,206936,206943,207664,29.0,6.953,747.0,512,256,0,2139,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26664.47,0,9
0.201307,0.030226,8.089306,0.970577,0.95736,27.966103,3.710938,0.306017,0.812331,12.76486,-51.50568,0.0,18.465839,0.0,9.091904,13.6381,13.654132,-5.732707,0.099753,0.0,2410.104,226.554,1.846635,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349309,206990,206973,206990,206997,207719,54.0,6.361,746.0,512,256,0,2137,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29410.1,0,9
0.202566,0.029925,1.019158,0.698816,0.0,25.510204,5.46875,0.339785,0.917634,1.808908,-50.799099,0.0,16.656931,0.0,4.343469,2.2132,14.571766,-22.391426,0.096761,0.0,2430.379,226.554,1.816709,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349336,207017,207000,207017,207024,207733,27.0,6.642,733.0,512,256,0,2136,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29430.38,0,9
0.201087,0.029225,6.337451,0.503147,0.0,26.797386,5.273437,0.320143,1.54978,12.92671,-48.480659,0.116729,29.583641,0.747674,4.311954,7.1923,13.021986,-11.028498,0.093864,0.076983,1112.453,226.554,1.787484,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349370,207051,207032,207051,207059,207754,34.0,8.084,722.0,512,256,0,2135,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28112.45,0,9
0.645264,0.092273,10.983143,0.362266,0.0,18.644068,2.539063,0.244561,0.482325,5.157825,-49.964691,0.0,34.741467,0.0,8.305155,22.4212,13.504311,-5.346767,0.091048,0.0,1622.668,226.554,1.879756,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349398,207079,207061,207079,207086,207768,28.0,6.453,707.0,512,256,0,2134,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28622.67,0,9
0.027669,0.004161,10.072329,0.260832,0.935977,23.728813,3.515625,0.313008,0.672002,5.479454,-50.713402,0.0,29.262012,0.0,10.468452,23.0041,14.176312,-3.52619,0.088319,0.0,1753.223,226.554,1.883917,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349425,207106,207088,207106,207113,207791,27.0,6.479,703.0,512,256,0,2135,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28753.22,0,9
0.19966,0.028777,41.50993,0.945995,0.0,20.588236,2.734375,0.279936,3.361582,5.131218,-38.385452,0.0,30.44017,0.0,8.646402,17.0189,11.650116,-5.845608,0.083105,23.016075,1994.32,226.554,1.830368,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349484,207165,207143,207165,207172,207843,59.0,7.057,700.0,512,256,0,2133,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25005.68,0,9
0.07717,0.0113,7.73626,0.681117,0.0,24.576271,4.101562,0.340351,2.108077,1.522142,-49.869148,0.0,28.918028,0.0,4.197085,5.3737,13.758193,-12.692428,0.080613,0.0,2381.391,226.554,1.819068,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349511,207192,207175,207192,207199,207864,27.0,6.426,689.0,512,256,0,2132,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29381.39,0,9
0.022966,0.003342,8.702619,0.490404,0.0,24.576271,3.90625,0.308027,0.004201,7.711428,-49.480175,0.0,21.2066,0.0,3.590863,10.2088,13.762394,-11.762726,0.078194,0.0,2218.184,226.554,1.82241,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349538,207219,207202,207219,207226,207877,27.0,6.4,675.0,512,256,0,2131,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29218.18,0,9
0.343747,0.050116,6.753656,0.353091,0.957524,24.576271,3.710938,0.339961,0.98735,2.906397,-49.242546,0.0,18.300203,0.0,9.763251,18.0046,14.749744,-3.661493,0.07585,0.0,2415.146,226.554,1.872527,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349566,207247,207229,207247,207253,207900,28.0,6.377,671.0,512,256,0,2130,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29415.15,0,9
0.015822,0.00237,6.541819,0.254225,0.843002,25.471699,4.101562,0.34753,3.827221,8.622135,-42.918518,0.0,26.922338,0.0,10.337053,27.2303,10.922523,-3.354277,0.073573,0.0,1102.98,226.554,1.870156,32.24,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349595,207276,207256,207276,207283,207913,29.0,6.748,657.0,512,256,0,2131,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25897.02,0,9
0.118358,0.017708,8.412424,1.308465,0.0,25.423729,3.710938,0.305877,3.17226,0.020405,-50.11898,0.0,26.901934,0.0,7.674795,14.8615,14.094784,-6.45225,0.071371,0.0,2423.598,226.554,1.852448,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349623,207304,207286,207304,207310,207954,28.0,6.42,668.0,512,256,0,2130,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29423.6,0,9
0.337922,0.051175,8.758997,1.872518,0.0,25.423729,3.710938,0.305947,0.807021,2.158077,-50.088497,0.0,21.051203,0.0,8.666609,12.4367,14.749826,-6.368112,0.067155,0.0,2416.84,226.554,1.841822,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349677,207358,207341,207358,207365,207988,54.0,6.42,647.0,512,256,0,2130,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29416.84,0,9
0.166259,0.024498,1.923743,1.348213,0.0,25.773195,5.664062,0.306018,0.448313,1.16853,-50.986675,0.0,19.882673,0.0,4.186607,2.1731,15.198139,-21.886642,0.065141,0.0,2410.08,226.554,1.817324,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349704,207385,207368,207385,207392,208001,27.0,6.378,633.0,512,256,0,2129,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,29410.08,0,9
0.534205,0.077666,15.28737,0.970713,0.0,22.807016,3.515625,0.325018,0.568029,10.948601,-50.481003,0.0,30.831274,0.0,8.785923,25.2015,14.63011,-5.152385,0.063188,0.0,690.768,226.554,1.89499,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349734,207415,207396,207415,207421,208024,30.0,6.561,628.0,512,256,0,2128,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,27690.77,0,9
0.418661,0.063469,11.429071,0.698914,0.0,26.31579,3.710938,0.357456,0.762139,2.104033,-49.629536,0.0,28.727242,0.0,8.831009,18.0132,13.86797,-6.084543,0.061296,0.0,975.494,226.554,1.831521,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349762,207443,207424,207443,207450,208044,28.0,6.512,620.0,512,256,0,2127,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,27975.49,0,9
0.291698,0.04274,22.878494,0.503218,0.0,21.698112,3.125,0.304631,4.281659,6.9412,-56.238396,0.0,35.668442,0.0,4.390185,22.4406,9.586311,-10.319572,0.059458,0.0,738.699,226.554,1.874262,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349792,207473,207453,207473,207480,208078,30.0,6.653,625.0,512,256,0,2126,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26261.3,0,9
0.686609,0.102952,16.601267,0.362317,0.0,24.489796,4.6875,0.300485,2.378872,3.936642,-54.353863,0.622353,31.7318,5.169232,8.748723,15.5029,11.965183,-5.838907,0.0,0.136439,376.352,226.513,1.77131,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349821,207502,207482,207502,207511,208099,29.0,8.189,617.0,512,256,0,2127,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26623.65,0,9
0.564292,0.085654,8.519164,1.185912,0.0,24.576271,3.90625,0.350118,1.204976,4.34256,-55.888218,0.0,22.87557,0.0,8.563375,14.4257,12.596641,-6.555677,0.0,0.0,1561.824,226.513,1.8117,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349879,207560,207541,207560,207566,208116,58.0,6.449,575.0,512,256,0,2125,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28561.82,0,9
0.646211,0.09366,38.470314,0.853857,0.767744,12.244898,1.757813,0.296798,2.570578,1.862898,-39.252392,0.0,21.012672,0.0,10.518179,21.1287,10.026063,-3.724525,0.0,75.626511,3414.91,226.513,1.90536,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349911,207592,207570,207592,207600,208139,32.0,7.264,569.0,512,256,0,2124,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,23585.09,0,9
0.815154,0.124254,15.331849,0.614777,0.0,22.64151,4.882812,0.304554,2.584304,1.03546,-52.565022,0.0,19.977213,0.0,4.423658,17.6163,12.610367,-21.758133,0.0,0.0,732.043,226.513,1.781106,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349941,207622,207602,207622,207629,208160,30.0,6.662,558.0,512,256,0,2123,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26267.96,0,9
0.319468,0.045521,23.968025,0.442639,0.853091,22.64151,3.125,0.305263,2.63607,7.279264,-52.143749,0.0,27.256477,0.0,10.183355,21.2488,9.974297,-3.752125,0.0,0.0,793.059,226.513,1.826627,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349971,207652,207632,207652,207659,208194,30.0,6.677,562.0,512,256,0,2124,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26206.94,0,9
0.13236,0.019342,9.758202,1.462964,0.0,24.576271,3.90625,0.315455,2.063857,1.502289,-54.830166,0.0,25.754189,0.0,3.341674,14.0588,12.038154,-11.664955,0.0,0.0,1530.236,226.513,1.807285,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143349999,207680,207661,207680,207686,208208,28.0,6.429,547.0,512,256,0,2123,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28530.24,0,9
0.447185,0.064656,23.845713,1.053334,0.829662,15.686275,2.148438,0.313883,1.236558,0.493439,-49.354595,0.0,26.247627,0.0,9.884346,25.8731,10.801596,-3.782191,0.0,0.0,1512.781,226.513,1.871941,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350030,207711,207690,207711,207717,208228,31.0,6.762,538.0,512,256,0,2122,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25487.22,0,9
0.238598,0.035732,23.365473,0.758401,0.0,21.698112,3.125,0.265101,0.052579,2.177235,-55.461445,0.0,28.424862,0.0,3.168996,21.7,10.749017,-13.383499,0.0,0.0,594.975,226.513,1.836209,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350059,207740,207720,207740,207747,208250,29.0,6.633,530.0,512,256,0,2121,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26405.03,0,9
0.360001,0.052883,17.82246,0.546049,0.85532,25.517241,4.6875,0.304467,1.223879,0.739002,-53.428329,0.534578,27.68586,6.793795,9.091019,18.0284,11.972896,-5.155756,0.0,0.037414,724.578,226.513,1.783326,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350089,207770,207750,207770,207778,208263,30.0,8.22,513.0,512,256,0,2122,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26275.42,0,9
0.046172,0.006773,20.559322,1.294387,0.864649,22.727274,3.125,0.301182,0.290233,3.125616,-54.048904,0.0,24.410536,0.0,10.254827,21.1604,12.020885,-3.839821,0.0,0.0,437.986,226.513,1.840325,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350146,207827,207808,207827,207834,208317,57.0,6.64,509.0,512,256,0,2122,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26562.01,0,9
0.077355,0.011389,20.377531,2.161397,0.0,23.584906,3.320313,0.305323,0.661385,3.909613,-55.499756,0.0,28.320148,0.0,3.131554,21.2836,11.359501,-14.510019,0.0,0.0,798.271,226.513,1.828936,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350176,207857,207837,207857,207864,208338,30.0,6.622,501.0,512,256,0,2121,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26201.73,0,9
0.356748,0.052198,18.83988,1.556206,0.0,25.0,4.492187,0.301609,0.69663,4.44421,-52.092365,0.441705,23.875938,6.818939,8.918735,16.5764,10.66287,-5.37209,0.0,0.271339,475.594,226.513,1.776738,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350206,207887,207867,207887,207895,208352,30.0,8.214,485.0,512,256,0,2122,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26524.41,0,9
0.734424,0.104391,20.402233,2.626089,0.0,20.754717,2.734375,0.266716,2.56934,4.203094,-57.234539,0.0,28.079033,0.0,4.512683,23.9797,13.23221,-9.906719,0.0,0.0,754.883,226.513,1.881129,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350235,207916,207896,207916,207923,208375,29.0,6.697,479.0,512,256,0,2121,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26245.12,0,9
0.453095,0.068187,13.883935,1.890784,0.903961,24.561403,3.515625,0.324094,1.859191,2.505371,-54.56776,0.0,30.584404,0.0,9.427982,16.1078,11.373019,-5.201422,0.0,0.0,769.684,226.513,1.812942,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350264,207945,207926,207945,207951,208395,29.0,6.56,469.0,512,256,0,2122,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,27769.68,0,9
0.222463,0.032265,25.230995,2.650443,0.0,21.698112,3.125,0.266763,0.973391,3.574619,-55.068474,0.0,27.009785,0.0,3.148206,21.5921,12.34641,-12.5952,0.0,0.0,759.445,226.513,1.845207,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350293,207974,207954,207974,207981,208409,29.0,6.649,455.0,512,256,0,2121,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26240.55,0,9
0.394441,0.058226,20.616713,1.908319,0.85392,24.637682,3.90625,0.266845,0.835579,2.611994,-54.659225,0.573321,24.397791,7.43043,9.459242,18.1731,11.510831,-4.841394,0.0,0.10069,767.59,226.513,1.786981,32.241,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350323,208004,207984,208004,208012,208442,30.0,8.227,458.0,512,256,0,2122,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26232.41,0,9
0.167958,0.024961,10.200628,2.098672,0.0,24.561403,3.710938,0.354337,3.132619,2.863918,-54.123096,0.0,28.995285,0.0,8.559196,16.7273,11.04123,-6.37657,0.0,0.0,1221.715,226.513,1.832673,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350381,208062,208043,208062,208068,208485,58.0,6.548,442.0,512,256,0,2120,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28221.71,0,9
0.031464,0.004613,20.178864,1.511044,0.0,19.811321,2.734375,0.267188,0.701606,6.041626,-53.145897,0.0,22.953659,0.0,3.94023,20.7807,11.742836,-14.904241,0.0,0.0,801.17,226.513,1.837286,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350410,208091,208071,208091,208098,208498,29.0,6.616,427.0,512,256,0,2119,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26198.83,0,9
0.379412,0.055767,17.353451,1.087952,0.851919,27.142859,4.6875,0.305682,0.180985,0.39658,-53.322826,0.688918,23.350239,6.715354,9.542851,18.8044,11.561851,-4.783423,0.0,0.132336,829.047,226.513,1.781518,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350440,208121,208101,208121,208129,208519,30.0,8.241,418.0,512,256,0,2120,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,26170.95,0,9
0.617919,0.088067,24.903337,2.24212,0.0,21.568628,2.929688,0.277453,1.665782,4.806025,-53.564487,0.0,28.156263,0.0,4.049939,23.1927,9.896069,-10.75234,0.0,0.0,1770.527,226.513,1.869586,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350470,208151,208130,208151,208158,208541,30.0,6.743,411.0,512,256,0,2119,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25229.47,0,9
0.47973,0.071752,6.965753,1.614327,0.0,23.728813,4.101562,0.347515,3.874024,2.049694,-54.589958,0.0,26.106569,0.0,4.388397,6.2796,13.770093,-11.057029,0.0,0.0,1775.699,226.513,1.797833,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350498,208179,208161,208179,208186,208575,28.0,6.475,414.0,512,256,0,2118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,28775.7,0,9
0.548531,0.078894,21.615692,1.162315,0.0,23.584906,2.929688,0.269598,0.586923,1.709122,-54.108433,0.0,27.815691,0.0,4.254457,23.8228,13.18317,-10.375345,0.0,0.0,1035.391,226.513,1.876727,32.245,0,resistive_linear,halogen_lamp,3,steady,unknown,1,halogen_lamp,sess_1776143334687,1776143350528,208209,208189,208209,208216,208589,30.0,6.649,400.0,512,256,0,2117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9987,0.9987,0,1,0,0,25964.61,0,9
