epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776144099370,957051,957031,957051,957057,957165,30,6.635,134,227.134,1.840911,32.324,0.350379,0.050195,21.548077,1.829335,0.864345,20,2.929688,0.263627,1.903589,4.505627,-53.94173,0,24.206615,0,10.144334,20.1234,12.194165,-3.671232,0,0,1,0,1,1,0,0,0,0,0,0,13850,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26552.68,9,447.318,512,256,0,0,0,0
1776144099400,957081,957061,957081,957088,957187,30,6.714,126,227.134,1.885261,32.324,0.301137,0.04435,20.265951,2.600055,0,21.698112,2.734375,0.267255,0.679013,0.37545,-55.468601,0,24.582066,0,6.200935,24.6738,12.873178,-8.488112,0,0,0,0,1,1,0,0,0,0,0,0,13849,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26192.2,9,807.797,512,256,0,0,0,0
1776144099428,957109,957090,957109,957116,957207,28,6.533,117,227.134,1.794091,32.324,0.604484,0.091169,15.417212,1.872039,0,23.684212,3.320313,0.288373,2.290555,0.394955,-53.65802,0,24.187111,0,8.906612,14.0633,10.582623,-5.828001,0,0,0,0,1,1,0,0,0,0,0,0,13848,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27741.82,9,741.816,512,256,0,0,0,0
1776144099487,957168,957148,957168,957176,957254,59,7.138,106,227.134,1.758956,32.324,0.791887,0.118969,13.627027,0.970465,0,23.178808,4.296875,0.304797,0.382082,0.392839,-51.72068,0,27.338352,0,8.764014,16.2705,12.207739,-5.776754,0,0,0,0,1,1,0,0,0,0,0,0,13846,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26246.99,9,753.012,512,256,0,0,0,0
1776144099517,957198,957178,957198,957205,957276,30,6.667,98,227.134,1.898284,32.326,0.990126,0.139328,22.113495,0.698735,0,22.64151,2.929688,0.267109,2.210829,1.225029,-58.029015,0,28.563381,0,7.541183,23.1468,14.418568,-6.624558,0,0,0,0,1,1,0,0,0,0,0,0,13845,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26206.51,9,793.488,512,256,0,0,0,0
1776144099545,957226,957207,957226,957233,957297,28,6.473,90,227.134,1.790049,32.326,0.712711,0.108235,9.301559,0.503089,0,25.438599,4.492187,0.31964,2.140095,0.490299,-52.680634,0,28.073082,0,5.82793,9.064,12.278473,-9.693063,0,0,0,0,1,1,0,0,0,0,0,0,13844,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28156.64,9,1156.643,512,256,0,0,0,0
1776144099575,957256,957236,957256,957263,957310,30,6.671,74,227.134,1.907891,32.326,0.822886,0.117841,19.456713,0.362224,0,22.64151,2.929688,0.266935,1.668575,1.338366,-58.449551,0,26.734716,0,7.482624,24.1079,13.947048,-6.804784,0,0,0,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26223.64,9,776.361,512,256,0,0,0,0
1776144099604,957285,957265,957285,957292,957331,29,7.093,66,227.134,1.752124,32.326,1.020537,0.155767,7.162067,0.260801,0,22.64151,4.492187,0.303394,5.085321,3.019598,-49.003426,0,29.754314,0,7.060838,14.3532,8.861727,-7.765295,0,0,0,0,1,1,0,0,0,0,0,0,13842,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26368.33,9,631.672,512,256,0,0,0,0
1776144099634,957315,957295,957315,957322,957365,30,6.69,70,227.134,1.916226,32.326,1.170731,0.164102,19.74441,0.187777,0.845791,21.698112,2.929688,0.26941,5.42263,1.120731,-57.249062,0,28.633583,0,8.992188,23.6374,14.284357,-4.913963,0,0,1,0,1,1,0,0,0,0,0,0,13843,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25982.71,9,1017.285,512,256,0,0,0,0
1776144099662,957343,957325,957343,957352,957386,28,8.121,61,227.134,1.758035,32.326,1.031914,0.158192,2.378689,1.503977,0,25.1497,4.882812,0.285122,2.759089,4.053801,-51.139763,0.301809,24.579782,3.154504,4.781538,7.2516,11.525268,-15.027217,0,0.299984,0,0,1,1,0,0,0,0,0,0,13842,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28058.15,9,1058.152,512,256,0,0,0,0
1776144099721,957402,957382,957402,957409,957443,59,7.126,61,227.134,1.748331,32.326,1.009968,0.153679,4.35356,0.561356,0,19.496855,4.101562,0.305778,0.218955,1.642933,-50.972294,0,21.249975,0,6.597507,15.9318,12.544727,-8.265531,0,0,0,0,1,1,0,0,0,0,0,0,13839,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26162.76,9,837.244,512,256,0,0,0,0
1776144099752,957433,957412,957433,957440,957456,31,6.777,44,227.134,1.852218,32.326,0.742748,0.103886,33.568832,0.404177,0.80975,22.549019,2.734375,0.281401,1.598658,1.700294,-44.90361,0,22.95027,0,9.426256,21.9559,10.94607,-4.209532,0,0,1,0,1,1,1,0,0,0,0,0,13840,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,24875.52,9,2124.48,512,256,0,0,0,0
1776144099781,957462,957443,957462,957469,957488,29,6.594,45,227.134,1.814484,32.326,0.254653,0.037734,22.614557,1.681425,0,22.727274,3.320313,0.294863,1.205277,2.463985,-56.123676,0,25.414255,0,3.135287,18.7831,12.151347,-12.695388,0,0,0,0,1,1,0,0,0,0,0,0,13839,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27131.25,9,131.254,512,256,0,0,0,0
1776144099810,957491,957472,957491,957498,957530,29,6.602,58,227.134,1.822922,32.326,0.058128,0.008438,21.170774,0.871651,0.880213,22.727274,3.320313,0.295857,1.786955,0.354887,-55.232273,0,25.769142,0,10.230856,19.3193,13.938302,-3.808054,0,0,1,0,1,1,0,0,0,0,0,0,13839,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27040.13,9,40.131,512,256,0,0,0,0
1776144099839,957520,957500,957520,957528,957543,29,6.934,43,227.134,1.81999,32.326,0.020104,0.002932,26.70714,1.814754,0,21.698112,3.90625,0.266774,4.208907,4.179621,-48.758583,0,21.589521,0,4.455723,19.6297,9.729395,-10.344316,0,12.780413,0,0,1,1,0,0,0,0,0,0,13838,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26239.42,9,760.584,512,256,0,0,0,0
1776144099870,957551,957531,957551,957558,957578,31,7.146,47,227.134,1.760925,32.326,0.405663,0.059065,10.292685,0.940768,0,25,4.492187,0.3026,1.845364,0.474079,-53.705978,0,21.115442,0,8.101283,14.661,11.574759,-6.307955,0,0,0,0,1,1,0,0,0,0,0,0,13836,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26437.5,9,562.5,512,256,0,0,0,0
1776144099899,957580,957560,957580,957587,957617,29,6.722,57,227.134,1.901569,32.326,0.998361,0.140644,20.218668,0.677353,0,22.64151,2.734375,0.267613,2.523012,7.829544,-58.219078,0,28.944986,0,7.545186,24.3586,14.097771,-6.6409,0,0,0,0,1,1,0,0,0,0,0,0,13835,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26157.15,9,842.846,512,256,0,0,0,0
1776144099957,957638,957618,957638,957645,957665,58,6.632,47,227.302,1.885272,32.326,0.704333,0.100563,22.358059,0.252821,0,22.64151,2.929688,0.26591,0.581018,0.819824,-56.217186,0,26.234537,0,6.052302,22.6034,12.584725,-8.334667,0,0,0,0,1,1,0,0,0,0,0,0,13832,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26324.68,9,675.316,512,256,0,0,0,0
1776144099987,957668,957648,957668,957675,957689,30,7.126,41,227.302,1.750282,32.326,0.895026,0.13499,5.659976,0.131062,0,23.270439,4.492187,0.343158,0.793991,4.257488,-50.510181,0,21.977049,0,6.885651,14.2766,11.790734,-7.846944,0,0,0,0,1,1,0,0,0,0,0,0,13830,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26227.01,9,772.992,512,256,0,0,0,0
1776144100016,957697,957678,957697,957704,957746,29,6.657,68,227.302,1.903175,32.326,1.091914,0.152894,20.484657,0.067943,0.853829,20.754717,2.929688,0.266874,0.94796,4.881865,-57.377991,0,26.858913,0,9.159806,24.0507,12.738694,-4.732457,0,0,1,0,1,1,0,0,0,0,0,0,13830,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26229.62,9,770.383,512,256,0,0,0,0
1776144100045,957726,957707,957726,957734,957766,29,8.128,59,227.302,1.785788,32.326,0.770991,0.117387,5.889129,1.405713,0,22.5,4.296875,0.320786,0.565095,3.854095,-54.510109,0.208274,30.713009,1.921271,4.279639,7.2957,12.173599,-13.261939,0,0.08255,0,0,1,1,0,0,0,0,0,0,13829,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28056.11,9,1056.113,512,256,0,0,0,0
1776144100074,957755,957735,957755,957761,957781,29,6.607,46,227.302,1.890595,32.34,0.733612,0.104807,21.225168,1.012113,0,21.698112,2.929688,0.302929,0.810823,1.782473,-58.067657,0,28.930536,0,7.329797,23.3691,12.984423,-6.968643,0,0,0,0,1,1,0,0,0,0,0,0,13828,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26408.85,9,591.152,512,256,0,0,0,0
1776144100104,957785,957765,957785,957792,957822,30,7.125,57,227.302,1.746493,32.34,0.952746,0.144102,7.92902,0.52468,0,22.012577,4.101562,0.305386,0.268188,1.398972,-49.674179,0,27.531565,0,4.57584,16.1191,12.716235,-10.674066,0,0,0,0,1,1,0,0,0,0,0,0,13826,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26196.34,9,803.656,512,256,0,0,0,0
1776144100133,957814,957794,957814,957821,957835,29,6.62,41,227.302,1.90074,32.34,1.103965,0.154247,20.934469,0.377769,0.861095,22.64151,2.929688,0.264622,0.280631,0.327868,-60.064121,0,27.859432,0,9.596114,23.4089,12.435604,-4.151465,0,0,1,0,1,1,0,0,0,0,0,0,13827,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26452.85,9,547.152,512,256,0,0,0,0
1776144100162,957843,957824,957843,957851,957867,29,6.973,43,227.302,1.772963,32.34,0.840306,0.127777,14.230588,1.659771,0,23.636364,5.273437,0.438856,0.725759,2.054935,-56.057816,0,29.914368,0,4.345148,13.6174,13.161363,-10.873182,0,5.189466,0,0,1,1,0,0,0,0,0,0,13826,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27343.8,9,343.801,512,256,0,0,0,0
1776144100221,957902,957882,957902,957909,957923,59,7.147,41,227.302,1.758162,32.34,1.00499,0.153714,12.078065,2.055549,0,26.282051,4.492187,0.304077,3.863207,1.148766,-51.892899,0,29.03285,0,4.89771,16.4836,11.023377,-15.731211,0,0,0,0,1,1,0,0,0,0,0,0,13825,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26309.11,9,690.895,512,256,0,0,0,0
1776144100250,957931,957911,957931,957938,957958,29,6.697,47,227.302,1.876177,32.34,0.83904,0.118014,22.968002,1.065597,0.853002,20.754717,2.929688,0.267133,0.410009,7.829384,-53.224751,0,21.203466,0,10.030802,22.8949,11.433387,-3.675773,0,0,1,1,1,1,0,0,0,0,0,0,13825,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26204.21,9,795.789,512,256,0,0,0,0
1776144100280,957961,957941,957961,957968,957998,30,7.04,57,227.302,0.919963,32.34,6.370714,0.956213,110.796165,2.223789,1.719554,0.390625,0.390625,0.037861,2.77148,3.029377,-32.204453,0,18.174089,0,12.630589,98.2179,8.661907,-3.038467,0,100,0,0,1,1,0,0,0,0,0,1,13824,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26412.34,9,587.656,512,256,0,0,0,0
1776144100308,957989,957970,957989,957995,958011,28,6.487,41,227.302,1.934418,32.34,13.783709,1.014454,13.193594,1.601128,0.911413,22.807016,3.320313,0.285728,3.692722,6.054943,-51.481327,0,24.229033,0,10.415344,22.9774,12.35463,2.778346,0,0,0,1,1,1,0,0,0,0,0,1,13823,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27998.62,9,998.623,512,256,0,0,0,0
1776144100338,958019,957999,958019,958026,958044,30,6.984,45,227.302,1.825505,32.34,0.703777,0.108913,19.735056,0.830025,0,22.64151,5.078125,0.415869,1.077215,4.055943,-56.626324,0,28.284975,0,3.899219,19.0169,13.431845,-11.336111,0,5.414495,0,0,1,1,0,0,0,0,0,1,13821,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26450.64,9,549.359,512,256,0,0,0,0
1776144100367,958048,958028,958048,958055,958077,29,6.692,49,227.302,1.875471,32.34,0.342134,0.049966,22.648174,0.430285,0.851013,22.64151,2.929688,0.267757,0.578556,0.474533,-52.977768,0,27.810442,0,10.194876,22.6893,12.853289,-3.640047,0,0,0,0,1,1,0,0,0,0,0,1,13819,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26143.13,9,856.875,512,256,0,0,0,0
1776144100397,958078,958058,958078,958085,958096,30,6.669,38,227.302,1.852699,32.34,0.151774,0.022772,22.504562,0.309805,0,20.754717,2.929688,0.265877,0.161671,1.71295,-55.495911,0,26.097492,0,3.277335,21.5435,12.691618,-14.449153,0,0,0,0,1,1,0,0,0,0,0,1,13818,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26327.98,9,672.023,512,256,0,0,0,0
1776144100455,958136,958116,958136,958143,958410,58,7.036,294,227.307,1.804637,32.343,0.270645,0.039938,22.994953,0.115634,0,21.698112,4.101562,0.342044,0.490784,3.069876,-55.017189,0,25.588718,0,3.998198,20.1382,11.151265,-10.938339,0.199237,7.353342,0,0,1,1,0,0,0,0,0,1,13815,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26312.38,9,687.625,512,256,0,0,0,0
1776144100484,958165,958145,958165,958171,958430,29,6.618,285,227.307,1.853726,32.343,0.340021,0.04909,24.24144,0.083257,0.866307,20.90909,2.734375,0.26303,0.975932,0.158283,-53.522282,0,25.747002,0,10.16819,21.6657,12.127197,-3.684005,0.199237,0,0,0,1,1,0,0,0,0,0,1,13814,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26612.96,9,387.037,512,256,0,0,0,0
1776144100515,958196,958175,958196,958203,958443,31,7.193,268,227.307,1.944465,32.343,0.611862,0.090739,30.891794,0.059945,0,20.588236,2.34375,0.236552,1.688688,2.540087,-45.818104,0,28.287088,0,7.718482,25.5312,10.438509,-6.794453,0.199237,10.642191,0,0,1,1,1,0,0,0,0,1,13813,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25364.4,9,1635.602,512,256,0,0,0,0
1776144100542,958223,958205,958223,958230,958463,27,6.404,258,227.307,1.82168,32.343,0.789316,0.122785,8.449174,0.04316,0,23.728813,3.710938,0.306018,2.375677,3.828041,-56.6735,0,24.459047,0,5.536172,7.7549,12.814186,-10.158665,0.199237,0,0,0,1,1,0,0,0,0,0,1,13812,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,29410.08,9,2410.076,512,256,0,0,0,0
1776144100570,958251,958233,958251,958257,958477,28,6.426,244,227.307,1.827273,32.343,0.038379,0.005593,9.508049,0.031075,0,24.576271,3.90625,0.30756,0.904042,3.518764,-57.640739,0,20.940283,0,4.0385,11.3725,13.718228,-10.449856,0.199237,0,0,0,1,1,0,0,0,0,0,1,13811,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,29262.61,9,2262.613,512,256,0,0,0,0
1776144100596,958277,958260,958277,958284,958497,26,6.404,237,227.307,1.87538,32.343,0.329084,0.048106,7.633459,0.022374,0.957745,24.576271,3.710938,0.305894,0.302316,5.998419,-61.586071,0,26.938702,0,9.685209,17.5428,14.020544,-3.77055,0.199237,0,0,0,1,1,0,0,0,0,0,1,13810,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,29421.91,9,2421.912,512,256,0,0,0,0
1776144100652,958333,958315,958333,958340,958529,56,6.759,214,227.307,1.809241,32.343,0.618914,0.085356,8.679253,0.011599,0,25.438599,5.078125,0.307169,1.080634,5.692869,-54.991337,0,24.830509,0,4.586765,5.0224,11.505735,-10.005434,0.199237,2.910613,0,0,1,1,0,0,0,0,0,1,13808,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,29299.83,9,2299.828,512,256,0,0,0,0
1776144100683,958364,958343,958364,958372,958562,31,7.158,219,227.307,1.942015,32.343,0.917326,0.132774,44.734463,0.008351,0.81418,16.666668,2.148438,0.359833,1.332395,7.63776,-35.044765,0,17.192749,0,11.782427,24.4254,10.173341,-0.845963,0.199237,100,0,0,1,1,1,0,0,0,0,1,13807,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25011.61,9,1988.391,512,256,0,0,0,0
1776144100711,958392,958374,958392,958399,958582,28,6.482,208,227.307,1.814773,32.343,0.819001,0.127242,12.334024,0.006013,0,23.728813,3.320313,0.279862,1.468463,1.514727,-54.894066,0,18.707476,0,4.306006,12.3072,11.641804,-15.485981,0.199237,0,0,0,1,1,0,0,0,0,0,1,13806,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28585.55,9,1585.547,512,256,0,0,0,0
1776144100740,958421,958402,958421,958428,958595,29,6.591,193,227.307,1.896916,32.343,0.565788,0.082143,20.212158,0.004329,0.893,22.727274,2.929688,0.29162,0.024943,5.067026,-54.709797,0,23.774502,0,9.846561,23.7771,11.666747,-4.011097,0.199237,0,0,0,1,1,0,0,0,0,0,1,13805,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27432.96,9,432.961,512,256,0,0,0,0
1776144100770,958451,958431,958451,958458,958615,30,7.12,184,227.307,1.752172,32.343,0.953806,0.144744,13.523324,0.003117,0,22.151899,4.296875,0.308858,1.236516,1.853502,-51.904583,0,21.921,0,4.743506,19.1339,10.430231,-13.287464,0.199237,0,0,0,1,1,0,0,0,0,0,1,13804,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,25901.84,9,1098.164,512,256,0,0,0,0
1776144100800,958481,958461,958481,958488,958635,30,6.669,174,227.307,1.835855,32.343,0.596996,0.083684,20.912313,0.002244,0.859776,23.584906,3.125,0.302889,2.150652,2.26812,-53.126907,0,19.65288,0,10.284107,21.8447,12.580883,-3.380372,0.199237,0,0,0,1,1,0,0,0,0,0,1,13803,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26412.3,9,587.695,512,256,0,0,0,0
1776144100829,958510,958490,958510,958517,958648,29,6.973,158,227.307,1.827609,32.343,0.05615,0.008247,21.956394,0.001616,0,23.584906,3.320313,0.266834,0.757373,3.559393,-52.648392,0,23.212273,0,3.627104,20.9556,11.82351,-11.295568,0.199237,10.495593,0,0,1,1,0,0,0,0,0,1,13802,0,6,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26233.55,9,766.449,512,256,0,0,0,0
1776144100887,958568,958549,958568,958575,958703,58,6.605,154,227.307,1.828314,32.343,0.064898,0.009443,23.034534,0.000838,0,20.90909,3.125,0.263435,1.351706,2.351931,-53.435825,0,26.230335,0,3.398462,21.0522,11.916913,-13.96142,0.199237,0,0,0,1,1,0,0,0,0,0,1,13800,0,5,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26572.07,9,427.934,512,256,0,0,0,0
1776144100917,958598,958578,958598,958605,958723,30,7.138,145,227.307,1.797501,32.343,0.210665,0.030813,22.54422,0.000603,0.857744,22.38806,3.515625,0.265656,0.435679,2.054176,-53.29361,0,24.176159,0,9.712543,18.9045,12.352592,-4.414551,0.199237,0,0,0,1,1,0,0,0,0,0,1,13799,0,5,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26349.91,9,650.094,512,256,0,0,0,0
1776144100946,958627,958607,958627,958634,958737,29,6.645,130,227.307,1.865749,32.343,0.474605,0.068249,23.3403,0.000434,0,21.698112,2.929688,0.264934,1.104848,0.953356,-53.911224,0,25.129515,0,4.1468,21.7779,11.247745,-11.035433,0.199237,0,0,0,1,1,0,0,0,0,0,1,13798,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26421.69,9,578.309,512,256,0,0,0,0
1776144100976,958657,958637,958657,958665,958757,30,8.215,120,227.307,1.756773,32.343,0.73011,0.108977,12.82043,0.000313,0,22.435898,4.101562,0.265779,0.498877,1.663685,-49.544334,0.102335,26.7932,4.546486,7.984273,15.2924,11.746621,-6.53263,0.199237,0.079461,0,0,1,1,0,0,0,0,0,1,13797,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26337.62,9,662.377,512,256,0,0,0,0
1776144101004,958685,958666,958685,958692,958770,28,6.488,104,227.307,1.864821,32.343,0.768792,0.108048,8.189741,0.000225,0,25.438599,3.515625,0.318763,1.248828,1.97003,-57.898117,0,28.763229,0,8.430869,24.7631,12.995449,-5.193079,0.199237,0,0,0,1,1,0,0,0,0,0,1,13796,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,28234.15,9,1234.148,512,256,0,0,0,0
1776144101034,958715,958695,958715,958722,958791,30,7.143,96,227.307,1.763164,32.343,0.681408,0.101657,17.16305,0.000162,0,24.666668,4.492187,0.301775,2.11977,0.078911,-51.262573,0,28.84214,0,8.853545,16.0318,10.875679,-5.684922,0.199237,0,0,0,1,1,0,0,0,0,0,1,13795,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26509.78,9,490.217,512,256,0,0,0,0
1776144101063,958744,958724,958744,958751,958825,29,6.654,101,227.307,1.882928,32.343,0.849063,0.119764,21.272614,0.000117,0,22.64151,2.539063,0.227551,2.995795,0.924034,-56.253986,0,27.918106,0,6.223645,23.4627,13.871474,-8.052388,0.199237,0,0,0,1,1,0,0,0,0,0,1,13794,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,26367.76,9,632.238,512,256,0,0,0,0
1776144101121,958802,958783,958802,958809,958858,58,6.5,75,227.307,1.892954,32.343,1.088798,0.151673,15.297609,0.00006,0,21.929825,3.125,0.286838,0.150413,4.284107,-58.585567,0,25.10841,0,8.881855,23.112,13.220119,-4.628401,0.199237,0,0,0,1,1,0,0,0,0,0,1,13792,0,4,resistive_linear,0,halogen_lamp,2,arc,unknown,0,halogen_lamp,sess_1776144071455__arc_01,0,0,0.9999,0.9999,0,1,27890.34,9,890.338,512,256,0,0,0,0
