epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776140442866,1631648,1631628,1631648,1631654,1631693,60,6.614,65,228.422,5.965505,32.494,1.035313,0.456301,21.333389,0.589075,0,21.818182,2.929688,0.263655,0.996853,2.729008,-63.842426,0,23.794968,0,8.780087,23.1451,8.867208,-5.323494,0,0,0,0,1,1,0,0,0,0,0,0,33326,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26549.8,9,450.199,512,256,0,0,0,0
1776140442895,1631677,1631658,1631677,1631683,1631713,29,6.852,55,228.422,5.721823,32.494,0.510606,0.243682,7.726695,0.424134,0,23.684212,6.054687,0.34966,1.340612,0.162205,-52.706474,0,23.632763,0,4.653797,7.2422,10.20782,-10.9771,0,3.671739,0,0,1,1,0,0,0,0,0,0,33325,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28599.25,9,1599.246,512,256,0,0,0,0
1776140442924,1631706,1631686,1631706,1631713,1631727,29,6.641,41,228.422,6.023349,32.494,0.658718,0.301526,23.367723,0.305376,0,22.64151,2.929688,0.268515,2.630644,7.211946,-54.204147,0,16.420816,0,8.078815,22.8683,7.577176,-6.477023,0,0,0,0,1,1,0,0,0,0,0,0,33324,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26069.34,9,930.66,512,256,0,0,0,0
1776140442954,1631736,1631716,1631736,1631743,1631762,30,7.129,46,228.422,5.516683,32.494,1.051461,0.506666,7.305792,0.158307,0,24.528303,4.882812,0.302627,1.145188,4.56518,-52.211437,0,20.985996,0,4.323155,14.1155,8.722364,-13.010347,0,0,0,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26435.2,9,564.799,512,256,0,0,0,0
1776140442983,1631765,1631745,1631765,1631772,1631817,29,6.639,72,228.593,6.009555,32.494,1.116775,0.492873,18.436359,0.082066,0.854833,23.584906,2.929688,0.26656,0.483984,6.107077,-60.290409,0,27.093073,0,9.633652,25.4816,9.206348,-4.37562,0,0,1,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26260.48,9,739.523,512,256,0,0,0,0
1776140443012,1631794,1631775,1631794,1631800,1631821,29,6.569,46,228.593,5.613063,32.494,0.824711,0.396492,2.97453,1.417295,0,24.561403,5.664062,0.322513,0.112646,0.560762,-52.963989,0,26.53231,0,4.867727,8.9965,9.318995,-21.989868,0,0,0,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27905.87,9,905.865,512,256,0,0,0,0
1776140443041,1631823,1631803,1631823,1631830,1631864,29,6.634,61,228.593,6.030012,32.49,0.928522,0.416949,21.221834,0.734726,0,21.698112,2.929688,0.26529,0.612535,1.882071,-58.721004,0,24.65024,0,8.770547,24.2819,8.70646,-5.469762,0,0,0,0,1,1,0,0,0,0,0,0,33319,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26386.24,9,613.762,512,256,0,0,0,0
1776140443100,1631882,1631862,1631882,1631889,1631910,59,6.656,48,228.593,5.968162,32.49,1.03849,0.457798,20.446575,0.274235,0.844226,22.64151,2.929688,0.269909,1.671493,2.91995,-58.416435,0,26.685682,0,9.662708,23.4612,7.611613,-4.402322,0,0,1,0,1,1,0,0,0,0,0,0,33318,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25934.63,9,1065.367,512,256,0,0,0,0
1776140443130,1631912,1631892,1631912,1631921,1631950,30,8.323,58,228.593,5.570911,32.49,0.832018,0.39725,13.622152,1.574873,0,25.974026,4.6875,0.308922,2.665049,2.147842,-52.387314,0.711772,24.53784,6.319764,4.441765,19.7857,10.276662,-17.295053,0,0.182301,1,0,1,1,0,0,0,0,0,0,33319,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25896.52,9,1103.477,512,256,0,0,0,0
1776140443158,1631940,1631921,1631940,1631947,1631964,28,6.495,43,228.593,5.982257,32.49,0.922975,0.411346,11.150915,2.641396,0.915188,23.684212,3.515625,0.320119,1.037298,0.214907,-64.399788,0,24.752747,0,10.223665,24.9675,9.239364,-3.422879,0,0,1,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28114.57,9,1114.57,512,256,0,0,0,0
1776140443188,1631970,1631950,1631970,1631977,1631999,30,7.148,49,228.593,5.500853,32.49,1.005898,0.481404,11.123817,3.983074,0,26.114649,4.882812,0.303288,0.630677,1.684431,-52.826584,0,26.437178,0,4.86788,14.9636,8.608686,-14.759579,0,0,0,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26377.54,9,622.461,512,256,0,0,0,0
1776140443217,1631999,1631979,1631999,1632006,1632020,29,6.701,41,228.593,5.976622,32.49,1.081123,0.475769,21.645861,2.867814,0.85462,23.584906,2.929688,0.266627,0.829664,7.686113,-56.818584,0,18.751064,0,9.82031,23.8278,9.438351,-4.129566,0,0,1,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26253.93,9,746.066,512,256,0,0,0,0
1776140443247,1632029,1632009,1632029,1632036,1632075,30,6.643,66,228.593,5.604997,32.49,0.777246,0.371625,16.37874,4.135318,0,23.584906,4.6875,0.302143,1.235421,1.192728,-53.387028,0,19.943792,0,4.386678,17.1618,10.673772,-23.33069,0,0,0,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26477.53,9,522.473,512,256,0,0,0,0
1776140443275,1632057,1632038,1632057,1632063,1632096,28,6.444,58,228.593,5.975271,32.49,0.825767,0.370275,5.906523,2.977429,0.927094,25.438599,3.710938,0.316007,1.804847,2.22649,-63.37616,0,22.170282,0,10.370694,26.9995,8.868925,-3.236887,0,0,1,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28480.34,9,1480.336,512,256,0,0,0,0
1776140443334,1632116,1632097,1632116,1632123,1632144,59,6.694,47,228.593,5.962912,32.49,0.96008,0.425323,23.864674,1.965509,0.853535,24.528303,3.320313,0.343242,1.237288,2.275318,-52.203316,0,25.810898,0,9.860797,22.975,8.249409,-4.106752,0,0,1,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26220.58,9,779.42,512,256,0,0,0,0
1776140443364,1632146,1632126,1632146,1632153,1632165,30,7.011,39,228.593,5.63638,32.49,0.684503,0.326531,16.547981,2.961718,0,22.64151,5.078125,0.34163,3.019239,0.109409,-54.880661,0,25.920307,0,4.095454,19.3407,11.268648,-11.258202,0,5.574222,0,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26344.28,9,655.719,512,256,0,0,0,0
1776140443393,1632175,1632155,1632175,1632181,1632198,29,6.567,43,228.593,5.879888,32.49,0.540034,0.243507,20.631132,2.132437,0.896938,22.807016,3.125,0.29034,4.383372,6.611593,-55.021858,0,19.308714,0,9.899708,23.9745,6.885276,-4.12563,0,0,1,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27553.94,9,553.943,512,256,0,0,0,0
1776140443423,1632205,1632185,1632205,1632212,1632233,30,6.993,48,228.593,5.605522,32.49,0.58327,0.274365,19.545033,3.640851,0,22.727274,5.078125,0.452357,3.009326,1.324829,-54.983295,0,20.633543,0,4.086843,17.8914,9.894603,-11.216953,0,5.241903,0,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26527.73,9,472.273,512,256,0,0,0,0
1776140443452,1632234,1632214,1632234,1632241,1632253,29,6.682,39,228.593,5.868195,32.49,0.585745,0.262673,22.062679,2.621413,0.850821,22.64151,3.125,0.306077,0.778119,0.806616,-54.961716,0,19.826927,0,10.186806,23.6274,10.672722,-3.804935,0,0,1,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26137.23,9,862.768,512,256,0,0,0,0
1776140443482,1632264,1632244,1632264,1632271,1632288,30,6.637,44,228.593,5.79186,32.49,0.162603,0.076335,23.716913,3.969638,0,22.64151,3.125,0.302482,1.457158,4.491179,-54.068329,0,24.318106,0,3.60863,21.0242,9.215564,-14.337244,0,0,0,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26447.89,9,552.111,512,256,0,0,0,0
1776140443511,1632293,1632273,1632293,1632300,1632330,29,6.595,57,228.593,5.745519,32.49,0.100013,0.046341,21.330048,2.858139,0.867924,21.818182,3.125,0.300045,1.089227,2.188356,-54.365238,0,22.129749,0,10.170611,19.9429,10.30479,-4.234114,0,0,1,0,1,1,0,0,0,0,0,0,33323,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26662.64,9,337.359,512,256,0,0,0,0
1776140443541,1632323,1632303,1632323,1632329,1632343,30,6.686,40,228.593,5.690012,32.49,0.120762,0.055507,31.521961,3.443674,0,22.64151,3.320313,0.302663,0.008537,4.435051,-46.885612,0,17.694698,0,5.041293,21.7374,10.313328,-14.515366,0,0,0,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26432.05,9,567.953,512,256,0,0,0,0
1776140443600,1632382,1632362,1632382,1632389,1632411,59,6.682,49,228.593,5.987544,32.536,0.690682,0.313517,21.6152,3.202369,0,22.64151,2.929688,0.271004,2.238765,7.316231,-54.951668,0,25.442461,0,6.322194,23.8282,7.852502,-8.400425,0,0,0,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25829.89,9,1170.109,512,256,0,0,0,0
1776140443630,1632412,1632392,1632412,1632420,1632454,30,8.223,62,228.593,5.491004,32.536,1.036608,0.49654,8.046257,2.305706,0,23.89937,4.492187,0.308627,0.915469,6.040022,-50.166096,0.108087,19.402439,3.311511,7.507039,17.3868,8.767971,-7.56567,0,0.081448,0,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25921.25,9,1078.746,512,256,0,0,0,0
1776140443658,1632440,1632422,1632440,1632447,1632468,28,6.47,46,228.593,5.988326,32.536,1.132128,0.497323,7.388812,1.660108,0.933505,24.576271,3.515625,0.313837,1.773691,5.377611,-63.897816,0,24.78005,0,10.107703,24.8805,10.541662,-3.200887,0,0,1,0,1,1,0,0,0,0,0,0,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28677.29,9,1677.285,512,256,0,0,0,0
1776140443688,1632470,1632450,1632470,1632477,1632489,30,7.119,39,228.631,5.579237,32.536,0.853929,0.409089,13.390459,2.711289,0,25.827812,4.6875,0.304388,0.312777,0.805517,-52.278675,0,25.585567,0,8.683165,17.3659,10.228886,-6.150805,0.229496,0,0,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26282.24,9,717.758,512,256,0,0,0,0
1776140443718,1632500,1632480,1632500,1632507,1632527,30,6.658,47,228.631,5.980278,32.536,0.898511,0.401042,22.96813,1.011983,0.851833,22.64151,2.929688,0.267499,1.117001,4.407528,-59.597122,0,21.17804,0,9.074162,23.0422,9.111885,-5.16035,0.209496,0,1,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26168.32,9,831.676,512,256,0,0,0,0
1776140443748,1632530,1632509,1632530,1632538,1632582,30,8.227,73,228.631,5.525576,32.536,0.95042,0.454703,5.486324,2.887458,0,22.64151,4.6875,0.345903,0.321372,2.644789,-50.895557,0.203437,23.822828,2.255514,4.633187,16.1063,8.790513,-11.279221,0.197139,0.10531,0,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26018.84,9,981.16,512,256,0,0,0,0
1776140443777,1632559,1632540,1632559,1632566,1632604,29,6.57,64,228.631,5.873341,32.536,0.786716,0.347765,20.143946,2.078969,0.906173,21.929825,3.125,0.287381,2.155827,9.730924,-52.304325,0,14.091905,0,9.949963,23.2452,10.94634,-3.847001,0.191235,0,1,0,1,1,0,0,0,0,0,0,33321,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27837.63,9,837.633,512,256,0,0,0,0
1776140443806,1632588,1632568,1632588,1632595,1632617,29,7.055,49,228.631,5.472861,32.536,0.852323,0.40048,5.220181,3.054755,0,23.636364,5.078125,0.336495,1.26777,0.708254,-51.834328,0,13.383651,0,4.585003,11.922,9.67857,-12.74127,0.185509,0,0,0,1,1,0,0,0,0,0,0,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26746.34,9,253.658,512,256,0,0,0,0
1776140443866,1632648,1632628,1632648,1632655,1632671,60,6.944,43,228.631,5.279477,32.536,1.347188,0.637728,15.337316,3.685892,0,19.53125,19.53125,3.419369,0.051739,3.10129,-52.831375,0,26.442873,0,5.604017,6.9833,9.874338,-10.74947,0.169339,16.718063,1,1,1,1,0,0,0,0,0,0,33323,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26320.65,9,679.352,512,256,0,0,0,0
1776140443895,1632677,1632658,1632677,1632684,1632703,29,6.396,45,228.631,0,32.536,12.49997,5.279477,3.814381,4.372432,0,100,100,18.878937,4.641063,37.665565,-80,0,64.108437,0,10.965227,200,14.515401,-58.340225,0.169339,100,0,0,1,1,0,0,0,0,0,1,33322,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27120.17,9,120.172,512,256,0,0,0,0
1776140443924,1632706,1632687,1632706,1632708,1632731,29,2.202,44,228.631,0,32.536,12.49997,0,3.814381,2.266669,0,100,100,18.878937,0,0,-80,0,64.108437,0,10.965227,200,14.515401,-58.340225,0.169339,100,0,0,1,1,0,0,0,0,0,1,33320,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27120.17,9,110.945,512,256,0,0,0,0
1776140443954,1632736,1632716,1632736,1632739,1632759,30,2.235,43,228.631,0,32.536,12.49997,0,3.814381,1.175041,0,100,100,18.878937,0,0,-80,0,64.108437,0,10.965227,200,14.515401,-58.340225,0.169339,100,0,0,1,1,0,0,0,0,0,1,33318,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27120.17,9,995.115,512,256,0,0,0,0
1776140443984,1632766,1632746,1632766,1632768,1632787,30,2.207,41,228.631,0,32.536,12.49997,0,3.814381,0.609141,0,100,100,18.878937,0,0,-80,0,64.108437,0,10.965227,200,14.515401,-58.340225,0.169339,100,0,0,1,1,0,0,0,0,0,1,33316,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27120.17,9,518.035,512,256,0,0,0,0
1776140444014,1632796,1632776,1632796,1632798,1632836,30,2.234,60,228.631,0,32.536,12.49997,0,3.814381,0.315779,0,100,100,18.878937,0,0,-80,0,64.108437,0,10.965227,200,14.515401,-58.340225,0.169339,100,0,0,1,1,0,0,0,0,0,1,33314,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27120.17,9,519.207,512,256,0,0,0,0
1776140444042,1632824,1632806,1632824,1632831,1632849,28,6.479,43,228.631,4.684523,32.536,25,4.684523,16.068695,0.227361,0,17.543859,2.734375,0.247252,6.646029,2.509323,-24.09444,0,61.599113,0,5.370852,47.8792,7.869371,15.267991,0.169339,0,0,1,1,1,0,0,0,0,0,1,33313,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28311.23,9,1311.23,512,256,0,0,0,0
1776140444072,1632854,1632834,1632854,1632861,1632883,30,7.148,49,228.631,5.544278,32.53,2.29413,0.859755,13.029353,0.117864,0,27.027025,4.882812,0.303546,2.959152,38.281967,-51.094357,0,23.317144,0,8.634862,16.2879,10.828524,-4.195229,0.169339,0,0,0,1,1,0,0,0,0,0,1,33311,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26355.14,9,644.859,512,256,0,0,0,0
1776140444131,1632913,1632893,1632913,1632921,1632957,59,8.202,64,228.631,5.514976,32.53,0.990601,0.474669,8.601142,0.043992,0,24.050634,4.492187,0.302958,0.791147,2.555113,-51.85157,0.052498,18.669643,3.018517,7.170059,14.1545,9.378818,-7.944369,0.169339,0.044236,0,0,1,1,0,0,0,0,1,1,33308,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26406.31,9,593.691,512,256,0,0,0,0
1776140444159,1632941,1632922,1632941,1632947,1632970,28,6.539,48,228.631,5.889788,32.53,0.849532,0.374813,7.148213,0.031675,0,24.561403,3.710938,0.31709,1.075136,2.077393,-59.467968,0,20.747036,0,8.645489,25.194,10.453954,-5.055247,0.169339,0,0,0,1,1,0,0,0,0,1,1,33307,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28383.13,9,1383.133,512,256,0,0,0,0
1776140444188,1632970,1632950,1632970,1632977,1632990,29,6.675,40,228.631,5.720726,32.53,0.358803,0.169062,22.189457,0.022806,0.858539,23.584906,2.929688,0.26541,0.244579,1.992224,-53.342854,0,22.73926,0,9.983932,20.7397,10.209374,-4.584146,0.169339,0,0,0,1,1,0,0,0,0,1,1,33306,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26374.31,9,625.693,512,256,0,0,0,0
1776140444217,1632999,1632979,1632999,1633006,1633023,29,6.588,44,228.631,5.807717,32.53,0.190079,0.086991,21.919022,0.011822,0,23.584906,3.125,0.264315,0.140553,0.16235,-57.90329,0,22.901609,0,3.036123,21.9635,10.068822,-12.843836,0.169339,0,0,0,1,1,0,0,0,0,1,1,33304,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26483.52,9,516.484,512,256,0,0,0,0
1776140444247,1633029,1633009,1633029,1633037,1633077,30,8.226,68,228.631,5.600919,32.53,0.445092,0.206798,18.444,0.006129,0.853507,26.428572,4.492187,0.305114,1.082077,2.732443,-55.239712,0.74231,20.169167,6.780745,9.533604,17.8977,8.986745,-5.0084,0.169339,0.150473,0,0,1,1,0,0,0,0,1,1,33302,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26219.72,9,780.279,512,256,0,0,0,0
1776140444275,1633057,1633038,1633057,1633064,1633097,28,6.505,59,228.631,5.827703,32.53,0.506128,0.226783,9.067302,0.004413,0,24.561403,3.515625,0.318234,1.028514,2.498405,-56.386967,0,22.667572,0,5.815635,19.8033,10.015259,-8.35602,0.169339,0,0,0,1,1,0,0,0,0,1,1,33301,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,28281.11,9,1281.113,512,256,0,0,0,0
1776140444334,1633116,1633096,1633116,1633123,1633143,59,6.624,47,228.664,5.770962,32.53,0.087988,0.040338,22.431446,0.001647,0,22.64151,3.125,0.265657,0.589433,5.417401,-55.808189,0,14.933862,0,3.137251,21.9635,9.78048,-14.111218,0.169339,0,0,0,1,1,0,0,0,0,1,1,33298,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26349.78,9,650.223,512,256,0,0,0,0
1776140444364,1633146,1633126,1633146,1633155,1633198,30,8.256,72,228.664,5.54939,32.53,0.479927,0.221572,13.351241,0.000615,0.842524,23.376623,4.6875,0.309091,0.548605,2.807193,-51.449722,0.556413,17.741055,5.341715,8.999028,18.4213,10.329085,-5.506637,0.169339,0.119995,0,0,1,1,0,0,0,0,1,1,33295,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,25882.34,9,1117.664,512,256,0,0,0,0
1776140444393,1633175,1633156,1633175,1633181,1633218,29,6.562,62,228.664,5.845481,32.53,0.666942,0.296091,16.255838,0.000443,0,22.807016,3.125,0.290298,3.088756,5.145361,-59.030525,0,22.886415,0,7.226247,22.3423,7.24033,-6.955772,0.169339,0,0,0,1,1,0,0,0,0,1,1,33294,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27557.91,9,557.908,512,256,0,0,0,0
1776140444422,1633204,1633185,1633204,1633212,1633232,29,7.103,47,228.664,5.593451,32.53,0.53894,0.252029,16.6217,0.000319,0,26.530611,4.882812,0.300003,3.441097,0.116676,-54.247162,0,23.003092,0,8.757819,15.9669,10.681427,-5.911459,0.169339,0,0,0,1,1,0,0,0,0,1,1,33293,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26666.39,9,333.609,512,256,0,0,0,0
1776140444452,1633234,1633214,1633234,1633241,1633273,30,6.642,59,228.664,5.943798,32.53,0.782936,0.350346,21.987028,0.000165,0,20.754717,2.734375,0.267004,3.135662,1.744425,-56.763378,0,24.747517,0,5.222139,24.0283,7.545765,-9.356001,0.169339,0,0,0,1,1,0,0,0,0,1,1,33291,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26216.84,9,783.16,512,256,0,0,0,0
1776140444482,1633264,1633244,1633264,1633272,1633287,30,8.219,43,228.664,5.491842,32.53,0.950475,0.451955,6.614105,0.000119,0,23.270439,4.492187,0.302118,2.323063,4.416004,-50.924767,0.056952,20.331512,2.063603,6.524384,13.4663,9.868828,-8.593421,0.169339,0.045959,0,0,1,1,0,0,0,0,1,1,33290,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26479.76,9,520.242,512,256,0,0,0,0
1776140444510,1633292,1633273,1633292,1633299,1633319,28,6.62,46,228.664,5.98013,32.53,1.111391,0.488288,21.317293,0.000086,0,22.727274,3.125,0.296378,0.877068,2.931757,-62.30352,0,23.263269,0,8.020329,22.4399,8.99176,-5.9941,0.169339,0,0,0,1,1,0,0,0,0,1,1,33289,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26992.56,9,7.441,512,256,0,0,0,0
1776140444539,1633321,1633302,1633321,1633328,1633359,29,6.604,57,228.664,5.608129,32.53,0.777576,0.372001,17.319012,0.000044,0.886061,24.545456,3.320313,0.330642,0.042883,0.997366,-54.371017,0,22.265903,0,9.094545,14.7674,8.948877,-5.859007,0.169339,0,0,0,1,1,0,0,0,0,1,1,33287,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,27219.8,9,219.801,512,256,0,0,0,0
1776140444598,1633380,1633360,1633380,1633388,1633408,59,8.244,48,228.664,5.611448,32.531,0.561976,0.264156,17.689266,0.000017,0.855923,25.174826,4.492187,0.304252,0.943655,2.954447,-52.248383,0.511149,29.172626,6.625744,9.115533,17.0387,10.002289,-5.538589,0.169339,0.147009,0,0,1,1,0,0,0,0,1,1,33284,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26293.97,9,706.031,512,256,0,0,0,0
1776140444627,1633409,1633389,1633409,1633416,1633449,29,6.648,60,228.664,5.887493,32.531,0.614912,0.276044,20.496576,0.000012,0,24.528303,2.929688,0.265821,0.575371,1.462288,-57.498062,0,27.710339,0,4.732287,23.8977,10.57766,-9.930908,0.169339,0,0,0,1,1,0,0,0,0,1,1,33283,0,6,resistive_linear,0,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776140421119__arc_01,0,0,1,1,0,1,26333.47,9,666.525,512,256,0,0,0,0
