abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166358,0.0,1889.035,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155522896,251971,251953,251971,251973,252570,28.0,2.21,617.0,512,256,0,5641,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28889.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161377,0.0,1624.156,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155522924,251999,251981,251999,252001,252586,28.0,2.241,605.0,512,256,0,5642,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28624.16,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654,0.0,1962.625,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155522951,252026,252008,252026,252028,252600,27.0,2.148,592.0,512,256,0,5643,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28962.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151848,0.0,2170.539,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155522982,252057,252040,252057,252060,252615,31.0,2.232,575.0,512,256,0,5644,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29170.54,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147301,0.0,2379.699,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523009,252084,252066,252084,252086,252629,27.0,2.1,563.0,512,256,0,5645,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29379.7,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138613,0.0,140.703,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523064,252139,252120,252139,252143,252673,55.0,2.258,553.0,512,256,0,5647,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27140.7,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13446,0.0,2294.439,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523093,252168,252150,252168,252170,252687,29.0,2.171,537.0,512,256,0,5648,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29294.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130432,0.0,2411.77,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523120,252195,252177,252195,252197,252702,27.0,2.14,525.0,512,256,0,5649,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29411.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126522,0.0,2413.471,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523146,252221,252204,252221,252223,252716,26.0,2.13,512.0,512,256,0,5650,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29413.47,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273,0.0,2110.297,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523173,252248,252230,252248,252250,252731,27.0,2.15,501.0,512,256,0,5651,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,29110.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115483,0.0,904.479,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523230,252305,252286,252305,252307,252759,57.0,2.232,473.0,512,256,0,5653,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27904.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11202,0.0,548.482,230.945,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523260,252335,252315,252335,252337,252788,30.0,2.243,473.0,512,256,0,5654,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26451.52,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108663,0.0,774.07,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523289,252364,252345,252364,252367,252803,29.0,2.248,458.0,512,256,0,5655,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26225.93,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105404,0.0,516.719,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523319,252394,252374,252394,252396,252818,30.0,2.23,444.0,512,256,0,5656,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26483.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102244,0.0,618.402,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523348,252423,252404,252423,252425,252831,29.0,2.196,427.0,512,256,0,5657,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27618.4,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099183,0.0,486.312,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523378,252453,252433,252453,252455,252846,30.0,2.251,413.0,512,256,0,5658,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26513.69,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096208,0.0,461.148,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523407,252482,252463,252482,252485,252860,29.0,2.225,397.0,512,256,0,5659,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26538.85,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090527,0.0,1399.711,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523467,252542,252523,252542,252544,252905,60.0,2.193,382.0,512,256,0,5661,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28399.71,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087815,0.0,923.408,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523497,252572,252552,252572,252575,252919,30.0,2.239,367.0,512,256,0,5662,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26076.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085182,0.0,661.078,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523529,252604,252584,252604,252607,252934,32.0,2.227,350.0,512,256,0,5663,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26338.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082628,0.0,596.713,230.945,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523559,252634,252614,252634,252636,252948,30.0,2.243,334.0,512,256,0,5664,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26403.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080153,0.0,1468.918,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523587,252662,252644,252662,252664,252963,28.0,2.226,319.0,512,256,0,5665,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28468.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077751,0.0,577.738,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523617,252692,252672,252692,252695,252966,30.0,2.245,294.0,512,256,0,5666,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26422.26,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075421,0.0,731.449,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523647,252722,252702,252722,252724,252980,30.0,2.206,278.0,512,256,0,5667,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26268.55,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073157,0.0,731.012,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523677,252752,252732,252752,252755,252995,30.0,2.243,263.0,512,256,0,5668,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26268.99,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070965,0.0,1365.125,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523706,252781,252762,252781,252783,253024,29.0,2.186,262.0,512,256,0,5669,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28365.13,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066773,0.0,341.887,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523766,252841,252821,252841,252843,253053,60.0,2.193,232.0,512,256,0,5671,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26658.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064773,0.0,1566.273,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523797,252872,252851,252872,252874,253067,31.0,2.224,216.0,512,256,0,5672,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,25433.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062832,0.0,1123.797,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523825,252900,252881,252900,252902,253082,28.0,2.214,201.0,512,256,0,5673,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28123.8,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060951,0.0,412.145,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523855,252930,252910,252930,252932,253096,30.0,2.232,186.0,512,256,0,5674,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26587.86,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059122,0.0,494.551,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523885,252960,252940,252960,252962,253109,30.0,2.186,169.0,512,256,0,5675,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26505.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057352,0.0,663.891,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523916,252991,252971,252991,252993,253140,31.0,2.263,169.0,512,256,0,5676,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26336.11,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055635,0.0,1203.482,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523944,253019,253000,253019,253021,253153,28.0,2.179,153.0,512,256,0,5677,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28203.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053965,0.0,449.367,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155523974,253049,253029,253049,253051,253166,30.0,2.225,137.0,512,256,0,5678,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26550.63,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050775,0.0,735.398,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524034,253109,253089,253109,253112,253194,60.0,2.242,105.0,512,256,0,5680,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26264.6,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925,0.0,843.773,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524062,253137,253119,253137,253140,253209,28.0,2.213,90.0,512,256,0,5681,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,27843.77,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04777,0.0,680.145,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524092,253167,253147,253167,253170,253222,30.0,2.247,75.0,512,256,0,5682,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26319.86,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046337,0.0,742.078,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524122,253197,253177,253197,253200,253237,30.0,2.222,60.0,512,256,0,5683,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26257.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495,0.0,739.41,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524152,253227,253207,253227,253230,253266,30.0,2.241,59.0,512,256,0,5684,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26260.59,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043603,0.0,1217.398,230.925,0.0,32.105,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524180,253255,253237,253255,253258,253280,28.0,2.231,43.0,512,256,0,5685,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,28217.4,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041027,0.0,801.168,230.925,0.0,32.103,-1,resistive_linear,water_heater,4,start,unknown,0,water_heater,sess_1776155507262,1776155524210,253285,253265,253285,253288,253309,30.0,2.233,44.0,512,256,0,5687,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0.0,0.0,0,0,0,0,26198.83,0,9
