abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.173309,0.164248,21.888927,0.763192,0.0,22.727274,2.929688,0.260407,3.762174,0.491037,-57.460678,0.0,26.254589,0.0,8.779206,22.8928,13.860073,-4.986408,0.223445,0.0,118.98,227.676,1.914073,32.347,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220256,77937,77918,77937,77944,77963,29.0,6.632,45.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26881.02,0,9
1.0965,0.167904,10.828393,0.395639,0.0,25.165564,4.882812,0.332718,1.305503,0.319277,-53.117271,0.422851,25.935312,2.689321,7.189798,10.9521,12.55457,-7.905161,0.210263,0.137566,49.932,227.676,1.746169,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220285,77966,77947,77966,77974,78008,29.0,8.156,61.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,27049.93,0,9
1.007861,0.140793,20.00157,1.674424,0.0,21.698112,2.929688,0.266582,0.902587,2.072361,-57.988468,0.0,23.862951,0.0,6.281035,24.4466,13.457157,-7.923444,0.203965,0.0,741.703,227.676,1.886962,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220314,77995,77975,77995,78002,78022,29.0,6.748,47.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26258.3,0,9
0.918043,0.138586,3.392459,0.868021,0.0,24.183006,4.492187,0.324534,3.921621,0.776085,-42.273998,0.0,24.639036,0.0,5.105681,22.9303,9.535536,-9.588888,0.191937,0.0,2349.293,227.676,1.748376,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220346,78027,78006,78027,78034,78056,32.0,7.236,50.0,512,256,0,0,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,24650.71,0,9
0.353939,0.052804,14.810907,1.86248,0.0,22.881355,3.710938,0.279776,1.410695,1.665342,-53.624413,0.0,25.085709,0.0,4.325127,12.3393,11.66029,-15.77454,0.18061,0.0,1594.324,227.676,1.812067,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220403,78084,78066,78084,78091,78110,57.0,6.476,44.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,28594.32,0,9
0.690247,0.100063,19.733938,0.96551,0.838709,20.754717,2.929688,0.271685,3.021716,4.166428,-57.994286,0.0,29.252136,0.0,9.525539,24.6482,14.682006,-4.637137,0.169951,0.0,1234.867,227.676,1.912129,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220433,78114,78094,78114,78121,78144,30.0,6.879,50.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,25765.13,0,9
0.213899,0.03272,20.614687,2.141718,0.0,22.64151,2.734375,0.266997,2.984706,6.417982,-57.760792,0.0,22.834154,0.0,4.996406,23.8799,11.6973,-10.072006,0.164861,0.0,782.475,227.676,1.879409,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220464,78145,78125,78145,78152,78164,31.0,6.65,39.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26217.53,0,9
0.676203,0.10167,17.286425,1.110267,0.0,24.305555,4.492187,0.302689,1.705795,0.584888,-49.832283,0.0,23.419043,0.0,8.888809,16.5949,9.991505,-5.638326,0.155138,0.0,570.195,227.676,1.777739,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220494,78175,78155,78175,78182,78220,30.0,7.073,65.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26429.8,0,9
0.736882,0.104799,8.40354,0.799392,0.91466,25.438599,3.320313,0.284714,3.677874,2.394218,-56.314568,0.0,25.813261,0.0,9.362329,27.7712,13.669378,-4.218638,0.15049,0.0,1098.369,227.676,1.882539,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220523,78204,78185,78204,78210,78243,29.0,6.551,58.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,28098.37,0,9
0.653368,0.0984,20.052784,2.005502,0.86113,25.362318,4.296875,0.264611,1.336635,4.344097,-53.386532,0.567468,30.157358,7.879817,9.206046,17.6972,12.332744,-5.347323,0.145982,0.109196,546.078,227.523,1.784139,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220552,78233,78213,78233,78241,78256,29.0,8.176,43.0,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26453.92,0,9
0.873453,0.12467,20.544649,4.470509,0.0,21.698112,3.125,0.306555,1.131848,3.253672,-56.971046,0.0,26.903687,0.0,7.62304,24.2386,13.464592,-6.651945,0.133256,0.0,903.559,227.523,1.908808,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220582,78263,78243,78263,78270,78302,30.0,6.662,59.0,512,256,0,3,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26096.44,0,9
1.057232,0.161445,7.694169,3.218767,0.0,23.170732,4.296875,0.263836,2.987238,0.756557,-49.299934,0.0,27.660244,0.0,6.79347,13.6543,10.477354,-8.170761,0.129263,0.0,468.363,227.523,1.747363,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220611,78292,78273,78292,78300,78336,29.0,7.101,63.0,512,256,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26531.64,0,9
0.611034,0.092487,21.474751,3.25036,0.860176,23.134329,3.515625,0.264905,3.271557,1.677683,-52.94191,0.731499,29.165113,8.559007,9.483065,18.7685,11.603641,-5.067181,0.121633,0.123712,575.395,227.523,1.799527,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220669,78350,78330,78350,78358,78372,58.0,8.178,42.0,512,256,0,4,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26424.61,0,9
0.621908,0.089532,20.526806,4.642542,0.0,22.64151,3.125,0.303555,1.839578,2.268518,-55.871891,0.0,26.896595,0.0,6.914719,24.0401,13.443218,-7.48378,0.114452,0.0,645.613,227.523,1.889059,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220699,78380,78360,78380,78386,78407,30.0,6.648,47.0,512,256,0,4,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26354.39,0,9
0.812969,0.122861,9.214966,2.406694,0.0,24.683544,5.078125,0.345427,0.714924,1.30064,-52.203262,0.0,25.595955,0.0,8.444258,17.2213,12.728294,-6.103037,0.107692,0.0,945.273,227.523,1.766198,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220728,78409,78389,78409,78417,78461,29.0,7.146,72.0,512,256,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26054.73,0,9
0.803113,0.113477,16.714088,1.73282,0.0,21.929825,3.125,0.288429,1.263699,1.874622,-61.147675,0.0,27.470577,0.0,8.842746,22.8146,13.991993,-4.904892,0.104463,0.0,736.434,227.523,1.879676,32.345,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220757,78438,78419,78438,78445,78484,29.0,6.557,65.0,512,256,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,27736.43,0,9
0.601879,0.090508,19.403362,1.24763,0.865384,24.475523,4.6875,0.300926,2.697695,0.066212,-53.676456,0.725408,27.404366,7.009682,9.162002,16.5222,11.294298,-5.318306,0.101335,0.094529,415.395,227.523,1.789168,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220786,78467,78447,78467,78475,78505,29.0,8.176,58.0,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26584.61,0,9
0.795929,0.113925,21.120367,2.373057,0.0,21.698112,2.734375,0.265651,0.147943,3.15546,-53.25655,0.0,30.559826,0.0,6.627275,23.2217,11.442242,-7.671351,0.0983,0.0,649.645,227.523,1.903093,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220816,78497,78477,78497,78503,78519,30.0,6.631,42.0,512,256,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26350.36,0,9
1.055638,0.160719,7.79509,1.230193,0.0,23.270439,4.492187,0.306769,0.795723,3.957254,-49.164757,0.0,26.602571,0.0,7.621055,15.6602,10.646519,-7.173462,0.092492,0.0,921.746,227.523,1.742373,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220846,78527,78506,78527,78534,78554,30.0,7.14,48.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26078.25,0,9
0.732365,0.112178,8.939816,2.076306,0.0,24.561403,3.710938,0.317851,3.562,2.164936,-55.417221,0.0,29.297375,0.0,7.576298,11.6839,11.498268,-7.692983,0.087032,0.0,1315.199,227.523,1.802459,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220903,78584,78565,78584,78590,78608,57.0,6.482,43.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,28315.2,0,9
0.710844,0.102502,22.852123,1.076357,0.0,22.64151,3.125,0.308082,0.28106,3.624861,-54.28624,0.0,25.672514,0.0,7.548209,23.9288,11.217208,-6.860073,0.081894,0.0,1032.883,227.523,1.904961,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220933,78614,78594,78614,78621,78643,30.0,6.695,49.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,25967.12,0,9
1.024302,0.156101,7.756657,0.774977,0.0,22.64151,4.296875,0.265884,0.0566,0.757261,-51.446739,0.0,24.915253,0.0,6.760235,14.7706,11.273808,-8.19956,0.079443,0.0,672.717,227.523,1.74886,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220963,78644,78624,78644,78651,78663,30.0,7.11,39.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26327.28,0,9
1.022913,0.143116,20.191498,0.401748,0.861598,22.64151,2.929688,0.264467,1.162657,2.266506,-55.220356,0.0,22.648746,0.0,9.941015,24.0227,12.436464,-3.800611,0.074747,0.0,531.703,227.523,1.891975,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143220993,78674,78654,78674,78681,78720,30.0,6.657,66.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26468.3,0,9
0.457989,0.069321,0.459149,1.679433,0.0,23.026316,4.296875,0.281306,1.637486,2.376329,-54.67625,0.015274,25.025076,0.643301,4.425612,6.2618,14.07395,-15.975206,0.072504,0.118337,1438.773,227.523,1.822654,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221021,78702,78683,78702,78710,78740,28.0,8.069,57.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,28438.77,0,9
0.59568,0.086858,21.026711,1.209192,0.855989,22.64151,3.125,0.304229,0.399067,4.230028,-60.498489,0.0,29.255104,0.0,9.343822,24.2429,13.674883,-4.848865,0.070327,0.0,704.012,227.523,1.909512,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221051,78732,78712,78732,78739,78754,30.0,6.651,42.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26295.99,0,9
1.060845,0.162057,5.706021,2.815061,0.0,22.64151,4.6875,0.302684,2.125447,1.53808,-52.363663,0.0,30.793184,0.0,4.345879,14.2238,11.549436,-12.112913,0.066175,0.0,569.816,227.523,1.747456,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221080,78761,78741,78761,78768,78789,29.0,7.138,48.0,512,256,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26430.18,0,9
1.091075,0.152529,20.381844,2.026844,0.854883,19.811321,2.734375,0.266545,1.414751,2.638943,-53.442081,0.0,28.154242,0.0,9.974845,24.3903,12.964187,-3.704637,0.064193,0.0,737.984,227.523,1.899985,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221110,78791,78771,78791,78798,78810,30.0,6.651,39.0,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26262.02,0,9
0.834002,0.119327,20.517735,1.561427,0.866912,19.090908,2.34375,0.262846,2.974588,0.456377,-56.059761,0.0,26.599771,0.0,9.914255,23.6414,12.633425,-3.906072,0.058589,0.0,368.473,227.523,1.907787,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221168,78849,78830,78849,78856,78878,58.0,6.669,48.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26631.53,0,9
0.973992,0.148655,10.182593,2.63037,0.0,24.050634,4.882812,0.305984,2.143108,0.105032,-51.578728,0.0,26.704803,0.0,5.009376,16.779,10.490316,-15.009083,0.056835,0.0,854.836,227.523,1.759133,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221198,78879,78859,78879,78886,78898,30.0,7.107,39.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26145.16,0,9
0.612551,0.086205,22.214775,1.363584,0.859324,21.698112,2.734375,0.265167,4.102798,0.686214,-53.304974,0.0,26.018589,0.0,10.263346,22.1641,14.593114,-3.48294,0.124109,0.0,601.582,227.367,1.845338,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221228,78909,78889,78909,78916,78923,30.0,6.679,34.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26398.42,0,9
0.079786,0.011779,21.485235,2.918874,0.0,21.698112,3.320313,0.26894,1.172631,1.828827,-54.237465,0.0,24.189762,0.0,3.567413,23.1651,13.420483,-11.597852,0.116781,10.568554,971.867,227.367,1.833559,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221257,78938,78918,78938,78946,78975,29.0,7.101,57.0,512,256,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26028.13,0,9
0.243398,0.035703,13.2032,2.101589,0.910346,22.807016,3.125,0.286064,1.073309,1.37804,-55.464256,0.0,25.567802,0.0,10.444557,22.3153,12.347174,-3.539707,0.113282,0.0,965.816,227.367,1.869262,32.341,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221285,78966,78948,78966,78973,78989,28.0,6.531,41.0,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,27965.82,0,9
0.73286,0.109593,12.592697,3.415109,0.0,25.316456,4.882812,0.339196,0.535105,0.639614,-53.494896,0.0,24.928188,0.0,4.527746,15.8539,11.812069,-18.28528,0.106598,0.0,466.645,227.367,1.759669,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221315,78996,78976,78996,79003,79026,30.0,7.053,50.0,512,256,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26533.36,0,9
0.680592,0.09581,23.386101,2.458879,0.781399,20.408163,3.710938,0.249952,0.826133,1.263485,-47.721691,0.0,23.664703,0.0,9.492497,24.4442,10.985936,-4.234722,0.103406,0.0,2995.422,227.367,1.663859,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221347,79028,79006,79028,79035,79048,32.0,7.288,42.0,512,256,0,3,0,6,1,1,1,1,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,24004.58,0,9
0.440837,0.066782,9.199273,4.347387,0.0,21.929825,3.90625,0.316615,2.412961,1.036623,-52.717331,0.0,30.51203,0.0,5.138914,9.8562,12.086283,-10.228054,0.094389,0.0,1425.707,227.367,1.826831,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221404,79085,79067,79085,79092,79123,57.0,6.511,56.0,512,256,0,4,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,28425.71,0,9
0.023536,0.00344,31.891941,3.130119,0.0,21.568628,2.734375,0.277448,1.157875,4.092052,-55.288029,0.0,26.419977,0.0,4.278811,18.801,13.244158,-12.06737,0.09156,0.0,1770.035,227.367,1.823392,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221435,79116,79095,79116,79123,79137,31.0,6.725,42.0,512,256,0,3,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,25229.96,0,9
0.123879,0.018071,21.577471,1.622654,0.0,21.818182,4.882812,0.376189,2.18108,1.174109,-49.596004,0.0,25.245869,0.0,5.358469,18.526,11.063078,-9.396992,0.086157,11.887977,417.598,227.367,1.805321,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221466,79147,79127,79147,79154,79171,31.0,7.008,44.0,512,256,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26582.4,0,9
0.439308,0.063448,19.75812,0.841184,0.855449,22.64151,3.125,0.304421,3.574757,0.311367,-55.799507,0.0,24.934502,0.0,10.281787,23.2511,14.637835,-3.653891,0.081069,0.0,720.621,227.367,1.868769,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221495,79176,79156,79176,79183,79225,29.0,6.647,69.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26279.38,0,9
0.319232,0.047726,9.331704,1.789771,0.0,24.561403,4.101562,0.357793,3.124438,0.543163,-52.297653,0.0,25.477665,0.0,3.319147,16.1681,11.513396,-13.196116,0.078635,0.0,949.131,227.367,1.821043,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221524,79205,79186,79205,79211,79246,29.0,6.565,60.0,512,256,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,27949.13,0,9
0.487163,0.070972,22.535337,1.288635,0.852227,21.698112,2.734375,0.267376,1.23108,1.241642,-53.78315,0.0,26.719307,0.0,9.868196,23.2988,12.744476,-4.247508,0.076276,0.0,819.598,227.367,1.892015,32.344,0,resistive_linear,halogen_lamp,2,steady,unknown,1,halogen_lamp,sess_1776143202263,1776143221553,79234,79214,79234,79241,79260,29.0,6.641,46.0,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9979,0.9979,0,1,0,0,26180.4,0,9
