epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776138900952,89734,89714,89734,89741,89771,29,6.617,57,227.133,5.765522,31.973,0.008113,0.003745,21.125034,2.171458,0.869267,20.90909,3.125,0.299582,3.200379,4.677649,-54.419613,0,24.539145,0,10.174,20.0686,9.345555,-4.091938,0,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26703.88,9,296.117,512,256,0,0,0,0
1776138900982,89764,89744,89764,89771,89785,30,6.653,41,227.133,5.855719,31.973,0.195552,0.090197,20.458899,2.880595,0,23.584906,3.320313,0.303083,0.869889,3.973822,-55.985756,0,20.565323,0,4.028945,22.3418,10.215445,-10.902495,0,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26395.38,9,604.615,512,256,0,0,0,0
1776138901011,89793,89774,89793,89802,89821,29,8.205,47,227.133,5.605671,31.973,0.533766,0.250047,17.886122,1.493301,0.86448,25.517241,4.492187,0.301241,3.053098,5.35721,-54.443336,0.635747,25.922533,6.805445,9.097252,16.9725,7.162347,-5.548634,0,0.122962,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26556.82,9,443.18,512,256,0,0,0,0
1776138901069,89851,89832,89851,89857,89875,58,6.48,43,227.133,5.660521,31.973,0.553903,0.262461,10.432681,1.853645,0,24.561403,3.710938,0.320695,2.064403,7.390852,-56.488148,0,22.105553,0,8.942943,14.6062,9.163155,-6.084531,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,28064.09,9,1064.092,512,256,0,0,0,0
1776138901099,89881,89861,89881,89888,89910,30,6.711,49,227.133,5.922794,31.973,0.57917,0.262273,22.129852,0.96093,0,23.584906,3.125,0.305869,0.513434,1.632025,-56.511303,0,23.737577,0,6.090903,23.6121,9.676589,-8.607674,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26155,9,844.996,512,256,0,0,0,0
1776138901128,89910,89891,89910,89919,89932,29,8.22,41,227.133,5.503339,31.973,0.885254,0.419455,12.25659,0.691869,0,23.529411,4.492187,0.303281,0.502851,0.194605,-54.690891,0.257143,23.542973,4.618921,8.114651,15.5879,9.173738,-6.813147,0,0.113932,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26378.16,9,621.844,512,256,0,0,0,0
1776138901158,89940,89920,89940,89946,89987,30,6.683,67,227.133,5.947024,31.978,1.007761,0.443685,20.617872,2.922213,0,22.64151,3.125,0.303053,0.988662,2.043528,-58.896492,0,21.499445,0,7.726679,23.9007,8.185076,-6.556007,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26398.04,9,601.957,512,256,0,0,0,0
1776138901186,89968,89949,89968,89974,90008,28,6.453,59,227.133,5.666226,31.978,0.590206,0.280798,16.560598,2.103993,0,24.561403,3.515625,0.316136,1.180907,0.667122,-54.127922,0,22.166567,0,6.333282,12.0025,9.365983,-9.049803,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,28468.74,9,1468.738,512,256,0,0,0,0
1776138901216,89998,89978,89998,90005,90022,30,6.663,44,227.133,5.946964,31.978,0.619323,0.280738,21.526129,1.514875,0,23.584906,2.929688,0.265089,1.835332,0.869047,-59.375401,0,21.29752,0,7.67153,23.1848,7.530651,-6.870332,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26406.21,9,593.791,512,256,0,0,0,0
1776138901245,90027,90007,90027,90035,90065,29,8.215,58,227.133,5.456612,31.978,1.030675,0.490352,6.526861,0.785311,0,24.528303,5.078125,0.341596,2.076515,4.11507,-50.823616,0.142517,17.182449,1.64594,7.592974,14.5259,9.607166,-7.491668,0,0.047307,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26346.95,9,653.049,512,256,0,0,0,0
1776138901304,90086,90066,90086,90093,90112,59,7.05,46,227.133,5.44975,31.978,1.07949,0.515123,2.286471,0.407105,0,23.636364,4.882812,0.333468,0.137936,7.657162,-52.321075,0,27.16544,0,4.356888,11.597,9.43087,-11.889987,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26989.11,9,10.893,512,256,0,0,0,0
1776138901333,90115,90096,90115,90122,90137,29,6.603,41,227.11,5.992678,31.978,1.245302,0.542928,19.240662,0.211043,0.879572,20.90909,2.734375,0.259063,0.840548,2.965065,-60.192719,0,30.130505,0,9.55584,23.2528,8.590322,-4.210841,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,27020.46,9,20.461,512,256,0,0,0,0
1776138901362,90144,90124,90144,90153,90172,29,8.224,48,227.11,5.461127,31.978,1.108749,0.531551,3.901624,2.598906,0,24.528303,4.882812,0.30503,0.011176,1.233767,-53.291927,0.095631,31.364271,2.096489,4.547223,14.7528,8.601499,-10.712772,0,0.081864,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26226.91,9,773.09,512,256,0,0,0,0
1776138901392,90174,90154,90174,90181,90193,30,6.656,39,227.11,5.959785,31.978,1.141379,0.498658,21.151619,1.871212,0.854625,21.698112,2.929688,0.266625,0.513596,2.344778,-57.782059,0,29.019493,0,9.771363,23.7934,8.087903,-4.110521,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26254.1,9,745.904,512,256,0,0,0,0
1776138901421,90203,90183,90203,90210,90248,29,7.116,65,227.11,5.547456,31.978,0.864814,0.412329,13.651726,3.465203,0,25.641027,4.6875,0.30385,3.426145,5.763706,-50.516953,0,23.255787,0,5.834636,16.3659,4.661758,-15.904491,0,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26328.76,9,671.242,512,256,0,0,0,0
1776138901449,90231,90213,90231,90238,90271,28,6.502,58,227.11,5.88821,31.978,0.767815,0.340755,9.066047,2.494946,0.924578,25.438599,3.710938,0.316868,3.475667,2.221972,-58.01593,0,21.033815,0,10.549774,26.1439,8.137424,-3.173759,0,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,28403.04,9,1403.035,512,256,0,0,0,0
1776138901479,90261,90241,90261,90269,90284,30,8.189,43,227.11,5.438596,31.978,0.954477,0.449614,2.747406,3.395856,0,23.89937,4.6875,0.3052,1.579456,3.530645,-49.534588,0.085161,24.564461,1.318607,4.881622,14.8455,9.716881,-10.200003,0,0.053887,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26212.3,9,787.703,512,256,0,0,0,0
1776138901509,90291,90271,90291,90298,90319,30,6.652,48,227.11,5.914149,31.978,1.093003,0.475553,21.388556,1.760412,0.857736,20.754717,2.539063,0.265658,0.880426,1.252577,-54.375366,0,23.311884,0,10.039623,23.3174,8.836454,-3.729451,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26349.66,9,650.344,512,256,0,0,0,0
1776138901567,90349,90330,90349,90356,90372,58,6.607,42,227.11,5.780977,31.978,0.424666,0.189946,21.547731,2.011347,0.902491,22.807016,3.125,0.288553,2.887472,4.371201,-55.059143,0,18.204556,0,10.056043,22.4266,8.104367,-4.019356,0,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,27724.51,9,724.512,512,256,0,0,0,0
1776138901596,90378,90358,90378,90385,90406,29,6.591,48,227.11,5.511391,31.978,0.582914,0.269586,14.35204,3.55943,0,21.818182,4.882812,0.337974,1.466987,1.860809,-52.546707,0,16.343746,0,4.832388,15.5961,9.571354,-19.882286,0,0,0,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26629.3,9,370.699,512,256,0,0,0,0
1776138901626,90408,90388,90408,90415,90427,30,6.714,39,227.11,5.807872,31.978,0.672427,0.296481,23.812935,2.562789,0.852904,21.698112,2.929688,0.267163,1.303142,2.006287,-53.176289,0,18.350033,0,10.124446,22.3716,8.268212,-3.699823,0,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26201.21,9,798.789,512,256,0,0,0,0
1776138901655,90437,90418,90437,90444,90461,29,6.674,43,227.11,5.74614,31.978,0.132862,0.061732,24.751411,3.93022,0,21.698112,3.320313,0.304154,0.01955,11.302771,-59.513748,0,29.652803,0,3.814208,20.8543,8.287763,-15.281874,0,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26302.45,9,697.549,512,256,0,0,0,0
1776138901685,90467,90447,90467,90474,90494,30,6.702,47,227.11,5.633764,31.986,0.244461,0.112377,22.917818,2.829758,0.864307,22.727274,3.320313,0.301301,0.790586,1.902285,-51.47562,0,27.750519,0,9.576357,17.5184,9.078348,-4.814012,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26551.52,9,448.477,512,256,0,0,0,0
1776138901713,90495,90476,90495,90502,90535,28,6.903,59,227.11,3.129125,31.986,5.557194,2.504639,56.694199,4.109729,0.881731,1.5625,1.5625,0.147674,1.717356,12.560415,-55.43589,0,15.190104,0,8.95657,52.3006,7.360992,-11.328314,0,51.896011,0,1,1,1,0,0,0,0,0,1,4,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,27086.78,9,86.781,512,256,0,0,0,0
1776138901743,90525,90505,90525,90532,90549,30,7.076,44,227.11,0,31.986,12.49995,3.129125,0.487494,2.959005,0,100,100,19.348066,8.923595,17.341078,-65.069794,0,32.531181,0,10.028348,200,16.284588,-53.735046,0,100,0,0,1,1,0,0,0,0,0,1,3,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26462.59,9,537.406,512,256,0,0,0,0
1776138901803,90585,90565,90585,90587,90621,60,2.245,56,227.11,0,31.986,12.49995,0,0.487494,0.795199,0,100,100,19.348066,0,0,-65.069794,0,32.531181,0,10.028348,200,16.284588,-53.735046,0,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26462.59,9,754.715,512,256,0,0,0,0
1776138901831,90613,90594,90613,90615,90634,28,2.18,40,227.11,0,31.986,12.49995,0,0.487494,0.572543,0,100,100,19.348066,0,0,-65.069794,0,32.531181,0,10.028348,200,16.284588,-53.735046,0,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_01,0,0,1,1,0,1,26462.59,9,1680.082,512,256,0,0,0,0
