abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.766734,0.450113,11.290551,4.108585,0.0,25.316456,4.492187,0.310932,2.423595,0.41074,-51.302704,0.458804,25.714333,5.06655,4.85423,20.0842,10.145689,-15.0289,0.0,0.086005,1270.92,224.365,6.888032,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872351,601426,601405,601426,601434,601885,30.0,8.231,480.0,512,256,0,12766,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25729.08,0,9
0.40238,0.221729,25.566029,4.71904,0.888497,23.636364,3.125,0.293098,2.156158,6.294453,-51.641956,0.0,19.41988,0.0,9.937696,20.878,7.989531,-4.23736,0.0,0.0,294.613,224.365,7.109761,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872380,601455,601436,601455,601462,601905,29.0,6.64,469.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27294.61,0,9
0.472861,0.268955,17.607561,5.219613,0.0,22.727274,5.273437,0.339465,1.757551,4.430086,-52.60144,0.0,14.989794,0.0,4.455584,17.0677,9.747082,-10.75965,0.0,4.783183,487.699,224.365,6.840806,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872409,601484,601464,601484,601491,601919,29.0,6.972,455.0,512,256,0,12766,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26512.3,0,9
0.609707,0.333672,22.293169,3.758121,0.857307,22.64151,2.929688,0.303761,0.860063,3.698528,-54.642639,0.0,18.688322,0.0,10.245247,22.5059,8.887019,-3.728204,0.0,0.0,663.535,224.365,7.174478,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872439,601514,601494,601514,601521,601942,30.0,6.658,448.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26336.46,0,9
0.001039,0.000586,21.130228,3.190795,0.867077,22.727274,2.929688,0.262796,2.351047,3.850789,-54.432297,0.0,12.920358,0.0,10.073526,19.1048,10.565067,-4.341299,0.0,0.0,363.387,224.365,7.044647,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872498,601573,601553,601573,601580,601997,59.0,6.625,444.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26636.61,0,9
0.057914,0.032639,21.362963,3.716452,0.0,22.807016,3.90625,0.287032,1.829973,1.866214,-53.437958,0.0,14.786572,0.0,4.836109,15.3202,8.735094,-10.15793,0.0,4.118189,871.494,224.365,7.012008,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872526,601601,601582,601601,601608,602010,28.0,6.849,428.0,512,256,0,12766,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27871.49,0,9
0.33931,0.19034,22.917511,2.675845,0.858305,23.584906,3.320313,0.341334,0.016116,5.783234,-55.409046,0.0,20.569805,0.0,10.327215,22.0204,8.718978,-3.876614,0.0,0.0,632.871,224.365,7.202348,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872556,601631,601611,601631,601638,602031,30.0,6.706,420.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26367.13,0,9
0.042984,0.024767,19.436647,3.544193,0.0,23.529411,4.296875,0.317975,0.824369,0.728256,-47.204132,0.0,21.298061,0.0,5.240951,22.0793,9.543347,-10.075123,0.0,58.614315,1840.805,224.365,7.177581,32.178,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872586,601661,601640,601661,601668,602054,30.0,7.079,414.0,512,256,0,12766,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25159.2,0,9
0.511539,0.29373,19.166708,2.551819,0.0,26.206896,4.492187,0.304869,0.369732,4.976458,-51.198013,0.354883,16.321604,7.596539,8.887238,16.9719,9.173615,-5.785189,0.0,0.124675,759.221,224.365,6.883852,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872616,601691,601671,601691,601699,602068,30.0,8.221,397.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26240.78,0,9
0.411,0.226342,9.126453,3.442492,0.0,26.31579,3.710938,0.351928,0.642445,2.964401,-56.953545,0.0,19.286005,0.0,6.040828,21.5993,9.81606,-8.221872,0.0,0.0,1414.867,224.365,7.110193,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872644,601719,601700,601719,601725,602088,28.0,6.427,388.0,512,256,0,12766,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28414.87,0,9
0.430251,0.244734,21.876339,2.478594,0.848482,24.817518,4.296875,0.306921,0.68314,2.835848,-52.795509,0.0,16.450157,0.0,9.58989,18.585,9.13292,-4.984128,0.0,0.0,934.633,224.365,6.865459,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872674,601749,601729,601749,601757,602121,30.0,7.145,392.0,512,256,0,12767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26065.37,0,9
0.684512,0.37596,20.544609,3.382447,0.0,23.584906,2.929688,0.264932,0.737578,6.273855,-60.940079,0.0,22.724012,0.0,5.82655,24.1997,8.395342,-8.79196,0.0,0.0,578.127,224.365,7.241419,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872704,601779,601759,601779,601785,602142,30.0,6.594,383.0,512,256,0,12766,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26421.87,0,9
0.901298,0.484902,16.461727,1.753461,0.0,23.684212,3.320313,0.323578,3.95096,2.843204,-62.13776,0.0,23.204126,0.0,8.435816,22.6391,5.486728,-5.494032,0.0,0.0,814.033,224.365,7.209939,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872762,601837,601818,601837,601844,602179,58.0,6.522,361.0,512,256,0,12764,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27814.03,0,9
0.779083,0.449372,15.714603,1.262492,0.0,25.517241,4.492187,0.302964,4.194825,0.144537,-53.223648,0.0,23.059589,0.0,8.665277,15.6925,9.681553,-6.216484,0.0,0.0,594.23,224.365,6.760568,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872792,601867,601847,601867,601874,602199,30.0,7.114,352.0,512,256,0,12763,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26405.77,0,9
0.898521,0.485962,22.154015,0.908994,0.0,22.64151,3.125,0.306075,1.907646,0.181812,-54.564548,0.0,23.241402,0.0,5.489752,22.2682,7.773907,-9.076492,0.0,0.0,862.596,224.365,7.24653,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872821,601896,601876,601896,601903,602213,29.0,6.655,337.0,512,256,0,12762,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26137.4,0,9
0.863454,0.500565,3.845122,0.654476,0.0,20.125786,4.101562,0.304115,0.798777,1.421913,-51.707008,0.09601,21.819489,0.573841,6.081472,15.1769,8.572683,-9.031896,0.0,0.037476,694.18,224.365,6.745965,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872851,601926,601906,601926,601934,602245,30.0,8.242,339.0,512,256,0,12761,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26305.82,0,9
1.152523,0.621992,22.621021,0.471223,0.0,23.584906,3.125,0.307682,2.735063,3.126993,-56.971554,0.0,18.692495,0.0,8.507707,23.8921,5.837621,-5.759413,0.0,0.0,999.121,224.365,7.367957,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872880,601955,601935,601955,601962,602266,29.0,6.673,331.0,512,256,0,12760,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26000.88,0,9
0.938432,0.553147,3.822265,0.33928,0.0,26.451611,4.882812,0.316445,4.059434,2.395025,-55.865017,0.0,21.087521,0.0,3.911417,5.2723,9.897055,-17.871613,0.0,0.0,1440.934,224.365,6.81481,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872909,601984,601966,601984,601991,602288,29.0,7.008,322.0,512,256,0,12759,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28440.93,0,9
0.970152,0.528913,18.137938,0.244282,0.0,23.584906,3.125,0.3042,1.550266,2.552176,-60.793587,0.0,23.639696,0.0,8.1049,25.5961,8.346788,-6.267879,0.0,0.0,701.508,224.365,7.343723,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872939,602014,601994,602014,602020,602301,30.0,6.678,307.0,512,256,0,12758,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26298.49,0,9
1.254321,0.668621,18.805286,0.126636,0.0,23.584906,3.320313,0.308935,1.844954,0.624748,-60.973602,0.0,24.479462,0.0,8.164038,25.5091,7.244918,-6.114657,0.0,0.0,1104.586,224.365,7.331786,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155872997,602072,602052,602072,602079,602344,58.0,6.687,292.0,512,256,0,12758,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25895.41,0,9
0.973182,0.570814,14.513409,1.453841,0.0,25.333332,4.6875,0.283706,2.505666,0.694382,-52.697025,0.0,23.78508,0.0,4.68333,9.9454,9.750584,-11.048036,0.0,0.0,1198.168,224.365,6.760972,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873026,602101,602082,602101,602108,602378,29.0,7.045,296.0,512,256,0,12757,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28198.17,0,9
0.707243,0.382533,20.886606,1.046766,0.0,23.584906,3.125,0.302187,1.232287,6.504124,-57.518433,0.0,17.280956,0.0,4.296655,23.7221,8.518296,-10.320191,0.0,0.0,526.332,224.365,7.143504,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873055,602130,602110,602130,602136,602392,29.0,6.598,282.0,512,256,0,12756,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26473.67,0,9
0.796646,0.455268,5.756814,0.753671,0.0,20.754717,4.492187,0.306608,0.881434,0.762831,-51.145954,0.110545,16.518126,1.007831,7.402063,16.6868,9.399731,-7.530699,0.0,0.137087,908.016,224.365,6.688236,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873085,602160,602140,602160,602168,602415,30.0,8.24,275.0,512,256,0,12755,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26091.98,0,9
1.193529,0.638609,20.902214,0.542643,0.0,22.64151,3.320313,0.305314,1.743609,5.785534,-58.574181,0.0,22.303659,0.0,8.216563,23.7094,7.656121,-6.010284,0.0,0.0,797.486,224.365,7.326845,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873114,602189,602169,602189,602196,602435,29.0,6.653,266.0,512,256,0,12754,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26202.51,0,9
1.192263,0.698843,2.030945,0.390703,0.0,21.212122,4.296875,0.335927,2.282187,2.0567,-55.316391,0.0,24.360359,0.0,5.183621,10.9543,9.938308,-10.332613,0.0,0.0,208.471,224.365,6.628002,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873144,602219,602199,602219,602226,602449,30.0,7.138,250.0,512,256,0,12753,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26791.53,0,9
1.301173,0.689936,18.843237,0.281306,0.0,21.818182,2.929688,0.256927,1.77784,2.026768,-59.508972,0.0,22.333591,0.0,7.93969,24.4508,8.160468,-5.95839,0.0,0.0,245.113,224.365,7.317938,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873172,602247,602228,602247,602254,602471,28.0,6.57,243.0,512,256,0,12754,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27245.11,0,9
1.00005,0.585465,9.440407,1.580671,0.0,22.64151,4.492187,0.304647,0.89793,2.622967,-48.717628,0.12985,19.710625,3.24812,7.11386,14.4147,9.058398,-7.937076,0.0,0.068754,740.086,224.365,6.732472,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873202,602277,602257,602277,602285,602502,30.0,8.225,245.0,512,256,0,12753,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26259.91,0,9
1.0775,0.63274,6.230676,0.81942,0.0,22.012577,4.6875,0.302014,2.790831,3.710102,-52.091103,0.0,19.615419,0.0,6.211802,13.1244,10.301866,-9.123865,0.0,0.0,511.121,224.644,6.70762,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873261,602336,602316,602336,602343,602538,59.0,7.118,222.0,512,256,0,12751,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26488.88,0,9
1.075938,0.57736,9.090672,0.589982,0.93389,23.728813,3.515625,0.313708,1.812496,0.667473,-59.498043,0.0,20.282892,0.0,9.180664,24.6388,8.489369,-4.303047,0.0,0.0,1689.109,224.644,7.284979,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873288,602363,602345,602363,602370,602542,27.0,6.437,197.0,512,256,0,12752,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28689.11,0,9
0.931383,0.542809,9.314657,1.833786,0.0,24.528303,4.882812,0.30375,1.125623,3.288233,-53.366173,0.243253,23.571125,3.105479,7.560081,14.9147,9.614992,-7.474459,0.0,0.03331,662.529,224.644,6.74217,32.181,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873319,602394,602374,602394,602402,602562,31.0,8.211,188.0,512,256,0,12751,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26337.47,0,9
0.815551,0.439888,24.829227,1.320326,0.0,23.584906,3.125,0.308731,5.904629,0.080173,-53.54311,0.0,23.651299,0.0,7.225185,22.7648,3.710363,-7.380307,0.0,0.0,1087.434,224.644,7.182057,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873348,602423,602403,602423,602430,602585,29.0,6.814,182.0,512,256,0,12750,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25912.57,0,9
0.747078,0.429245,11.604933,0.950635,0.0,24.358974,4.882812,0.305046,5.074703,2.195004,-52.19566,0.0,21.456295,0.0,4.664303,17.5223,8.785067,-14.576106,0.0,0.0,774.418,224.644,6.752812,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873379,602454,602434,602454,602461,602598,31.0,7.174,164.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26225.58,0,9
0.987259,0.533343,15.44052,0.684457,0.905809,23.684212,3.515625,0.323433,0.080139,3.415129,-54.437252,0.0,18.041166,0.0,10.04248,25.5034,8.865206,-3.701761,0.0,0.0,826.449,224.644,7.286155,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873407,602482,602463,602482,602489,602639,28.0,6.586,176.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27826.45,0,9
0.743879,0.433602,3.139179,1.911255,0.0,20.261438,4.101562,0.313983,2.110204,2.203046,-48.888088,0.150713,15.83812,3.367929,7.388217,23.7101,10.97541,-10.45115,0.0,0.135342,1520.883,224.644,6.852552,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873438,602513,602492,602513,602521,602652,31.0,8.297,160.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25479.12,0,9
0.569715,0.333422,23.12059,2.478405,0.0,23.584906,5.273437,0.456981,2.57421,2.306763,-51.949295,0.0,15.740988,0.0,4.868951,19.92,11.093198,-10.490873,0.0,10.242977,740.715,224.644,6.982113,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873497,602572,602552,602572,602579,602687,59.0,7.036,135.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26259.29,0,9
0.262875,0.146834,19.651793,1.784451,0.855727,22.64151,2.929688,0.266282,2.372713,6.834957,-54.905361,0.0,22.575945,0.0,10.362829,22.7204,8.720485,-3.812578,0.0,0.0,712.059,224.644,7.128947,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873526,602601,602581,602601,602608,602709,29.0,6.672,128.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26287.94,0,9
0.330052,0.188234,20.775425,2.81325,0.0,23.684212,3.710938,0.250489,1.214307,3.831982,-54.048531,0.0,18.743963,0.0,4.965363,14.7448,7.506177,-10.220005,0.0,3.5182,945.316,224.644,6.940713,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873554,602629,602611,602629,602636,602729,28.0,6.913,118.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27945.32,0,9
0.679051,0.377048,21.25897,2.02554,0.865747,22.727274,3.125,0.3008,0.251501,2.467846,-57.04631,0.0,21.211809,0.0,10.001969,23.8525,7.757678,-4.157113,0.0,0.0,404.258,224.644,7.317761,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873584,602659,602639,602659,602666,602763,30.0,6.669,124.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26595.74,0,9
0.526287,0.3081,21.028114,3.010943,0.0,23.584906,4.101562,0.268029,0.57608,1.620432,-51.982807,0.0,19.591377,0.0,3.960799,22.2615,8.333758,-11.468962,0.0,9.287032,883.402,224.644,7.009662,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873614,602689,602669,602689,602696,602785,30.0,7.064,116.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26116.6,0,9
0.152762,0.085665,23.288074,2.167879,0.864239,21.818182,3.125,0.301325,0.831116,6.888577,-49.798008,0.0,12.702801,0.0,10.202055,20.5304,9.164874,-4.026605,0.0,0.0,450.566,224.644,7.095326,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873643,602718,602699,602718,602725,602798,29.0,6.659,99.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26549.43,0,9
0.090922,0.05161,10.010932,2.877661,0.0,22.807016,3.710938,0.316926,1.288097,2.637252,-54.572033,0.0,10.065549,0.0,3.82146,14.7522,10.452971,-13.468046,0.0,0.0,1397.816,224.644,7.043717,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873671,602746,602728,602746,602753,602819,28.0,6.503,91.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28397.82,0,9
0.070066,0.040365,21.498915,3.048971,0.0,22.727274,3.125,0.301858,1.966066,2.606094,-58.483597,0.0,27.071747,0.0,3.67179,23.1171,8.883468,-11.471272,0.0,0.0,497.451,224.644,7.160869,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873732,602807,602787,602807,602814,602853,61.0,6.639,66.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26502.55,0,9
0.441766,0.253075,20.938015,2.195259,0.854596,21.698112,3.515625,0.304725,1.649734,11.080445,-53.170666,0.0,15.991302,0.0,9.7556,19.3749,10.533201,-4.853395,0.0,0.0,746.809,224.644,6.907794,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873761,602836,602816,602836,602843,602885,29.0,6.675,69.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26253.19,0,9
0.512882,0.283431,13.534882,3.150113,0.0,23.684212,3.320313,0.321728,3.969839,7.697652,-57.897705,0.0,23.688953,0.0,5.864966,20.982,6.563363,-8.407784,0.0,0.0,973.9,224.644,7.191225,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873790,602865,602846,602865,602871,602906,29.0,6.568,60.0,512,256,0,12749,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27973.9,0,9
0.129083,0.074261,21.842756,2.268081,0.855461,24.528303,3.125,0.342469,1.981298,5.053429,-53.76429,0.0,28.742382,0.0,10.321589,22.0431,8.544661,-4.195131,0.0,0.0,720.227,224.644,7.116964,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873819,602894,602874,602894,602901,602920,29.0,6.642,46.0,512,256,0,12750,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26279.77,0,9
0.110407,0.062861,22.953556,3.527058,0.0,21.698112,2.929688,0.26656,1.129741,7.45582,-57.803844,0.0,21.286562,0.0,3.984332,22.7625,9.674401,-13.516855,0.0,0.0,739.514,224.644,7.179825,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873849,602924,602904,602924,602931,602962,30.0,6.679,58.0,512,256,0,12750,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26260.49,0,9
0.465519,0.267388,23.036024,2.539482,0.862854,21.818182,3.320313,0.301809,0.796824,6.145996,-50.597858,0.0,15.140566,0.0,9.574542,18.3111,8.877577,-5.083063,0.0,0.0,493.129,224.644,6.912437,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873878,602953,602933,602953,602960,602976,29.0,6.606,43.0,512,256,0,12751,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26506.87,0,9
0.403257,0.223,23.717775,3.432375,0.0,23.636364,3.320313,0.334357,2.095428,5.512266,-56.863628,0.0,20.652832,0.0,4.835816,21.1501,10.973004,-9.83082,0.0,0.0,82.66,224.644,7.135437,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873908,602983,602963,602983,602989,603009,30.0,6.63,46.0,512,256,0,12750,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26917.34,0,9
0.22246,0.126988,18.216902,2.47131,0.887119,23.636364,3.125,0.293553,1.626033,3.373564,-55.358414,0.0,24.026396,0.0,10.027843,18.6419,9.346972,-4.52382,0.0,0.0,252.293,224.644,7.008449,32.186,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873936,603011,602992,603011,603018,603030,28.0,6.553,38.0,512,256,0,12751,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27252.29,0,9
0.236292,0.134683,16.48152,2.785471,0.876789,19.090908,2.539063,0.297012,0.208646,0.418947,-53.883728,0.0,23.99029,0.0,9.755229,28.2022,8.819563,-4.341317,0.0,0.0,65.047,224.882,7.259472,32.185,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155873995,603070,603050,603070,603077,603232,59.0,6.611,182.0,512,256,0,12752,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26934.95,0,9
0.295876,0.171833,8.579372,3.634086,0.0,24.576271,3.90625,0.307367,0.28195,3.878492,-57.138016,0.0,20.111797,0.0,4.498106,11.4859,9.101513,-10.555845,0.0,0.0,2280.984,224.882,7.08764,32.185,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155874023,603098,603080,603098,603104,603253,28.0,6.425,173.0,512,256,0,12751,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29280.98,0,9
0.244626,0.138706,7.256971,2.616542,0.957414,25.423729,3.515625,0.306,2.862679,1.143997,-62.261814,0.0,18.9678,0.0,9.662111,18.2362,6.238834,-4.087557,0.0,0.0,2411.766,224.882,7.226346,32.185,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155874049,603124,603107,603124,603131,603266,26.0,6.412,159.0,512,256,0,12752,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29411.77,0,9
0.010564,0.006107,7.262099,3.495564,0.956975,24.576271,3.515625,0.306141,0.862674,1.757387,-57.798248,0.0,20.725187,0.0,10.552841,18.0665,7.101508,-3.668833,0.0,0.0,2398.266,224.882,7.232453,32.185,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155874076,603151,603134,603151,603158,603287,27.0,6.391,153.0,512,256,0,12751,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29398.27,0,9
1.15207,0.666584,0.70749,2.516806,0.0,18.238993,3.320313,0.304022,1.956203,6.827919,-41.590714,1.144285,13.897268,5.131113,7.776823,16.8702,9.057711,-6.911453,0.0,0.0,686.15,224.882,6.565868,32.185,0,resistive_linear,water_heater,1,steady,unknown,1,water_heater,sess_1776155850308,1776155874106,603181,603161,603181,603188,603310,30.0,7.177,149.0,512,256,0,12750,0,6,0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26313.85,0,9
