epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776144548198,1405879,1405859,1405879,1405885,1405920,30,6.681,61,226.638,1.903708,32.3,1.062708,0.149166,20.403868,2.990718,0,21.698112,2.929688,0.265344,1.342423,1.368679,-56.141029,0,26.831806,0,7.614582,23.8584,10.586178,-6.457239,0,0,0,0,1,1,0,0,0,0,0,0,12325,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26380.87,9,619.133,512,256,0,0,0,0
1776144548225,1405906,1405888,1405906,1405913,1405934,27,6.466,46,226.638,1.803517,32.3,0.657864,0.100191,8.541573,2.153317,0,23.728813,3.710938,0.314128,1.081848,0.471151,-54.952717,0,26.360655,0,7.970399,12.6643,11.668026,-7.308209,0,0,0,0,1,1,0,0,0,0,0,0,12324,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,28650.72,9,1650.721,512,256,0,0,0,0
1776144548285,1405966,1405946,1405966,1405974,1405991,60,8.252,45,226.638,1.79832,32.298,0.2898,0.042682,23.101349,0.803721,0.860445,23.703703,3.90625,0.264822,1.659729,4.661711,-50.684525,0.681888,28.359303,9.176311,9.387041,18.339,10.668079,-4.821683,0,0.259702,1,0,1,1,0,0,0,0,0,0,12323,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26432.87,9,567.135,512,256,0,0,0,0
1776144548314,1405995,1405975,1405995,1406002,1406044,29,6.661,69,226.604,1.860856,32.298,0.434677,0.062536,22.134802,2.997422,0,21.698112,2.734375,0.267339,3.389452,3.449642,-56.698715,0,31.808945,0,4.397737,23.0316,14.057531,-11.703245,0.198597,0,0,0,1,1,0,0,0,0,0,0,12323,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26183.93,9,816.066,512,256,0,0,0,0
1776144548342,1406023,1406004,1406023,1406030,1406047,28,6.541,43,226.604,1.816245,32.298,0.299663,0.044611,21.107502,2.158144,0.906841,21.929825,3.125,0.287169,1.29775,5.9226,-53.740318,0,25.886345,0,9.373049,20.2452,12.759781,-5.181013,0.19265,0,1,0,1,1,0,0,0,0,0,0,12324,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,27858.15,9,858.148,512,256,0,0,0,0
1776144548373,1406054,1406033,1406054,1406061,1406081,31,6.726,48,226.604,1.819211,32.298,0.020411,0.002966,26.059835,3.453136,0,23.529411,2.929688,0.277519,1.595173,0.476625,-52.77507,0,25.409719,0,3.171056,22.2236,11.164608,-14.110687,0.181284,0,0,0,1,1,0,0,0,0,0,0,12324,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,25223.46,9,1776.539,512,256,0,0,0,0
1776144548402,1406083,1406063,1406083,1406092,1406124,29,8.217,61,226.604,1.761178,32.298,0.398744,0.058032,12.648428,1.790106,0,26.143793,4.6875,0.303857,0.614504,0.910223,-51.920696,0.331074,24.499496,4.220943,8.290065,15.3447,10.550104,-6.054769,0.170588,0.05535,1,0,1,1,0,0,0,0,0,0,12324,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26328.14,9,671.863,512,256,0,0,0,0
1776144548432,1406113,1406093,1406113,1406119,1406138,30,6.664,45,226.604,1.891654,32.298,0.926047,0.130476,19.956161,2.817887,0,22.64151,2.929688,0.264963,1.8461,3.482557,-58.896965,0,27.982054,0,7.534431,24.2493,12.396204,-6.622753,0.165477,0,0,0,1,1,0,0,0,0,0,0,12323,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26418.75,9,581.252,512,256,0,0,0,0
1776144548461,1406142,1406122,1406142,1406149,1406179,29,7.138,57,226.604,1.747695,32.298,0.951272,0.143959,8.553125,2.028879,0,24.050634,4.6875,0.305865,0.247202,2.910545,-53.516579,0,25.071508,0,8.31093,15.4483,12.149002,-6.338565,0.16052,0,0,0,1,1,0,0,0,0,0,0,12322,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26155.3,9,844.699,512,256,0,0,0,0
1776144548490,1406171,1406152,1406171,1406177,1406193,29,6.544,41,226.604,1.886883,32.298,0.995505,0.139188,18.50992,1.460793,0,21.929825,3.125,0.289121,0.640505,0.604277,-55.069626,0,25.675785,0,8.399605,24.3512,12.789507,-5.276822,0.155711,0,0,0,1,1,0,0,0,0,0,0,12321,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,27670.1,9,670.096,512,256,0,0,0,0
1776144548549,1406230,1406210,1406230,1406237,1406249,59,6.683,39,226.604,1.906665,32.298,0.903576,0.128535,19.780787,1.970966,0,19.811321,2.734375,0.306406,0.167818,0.460693,-55.052063,0,28.895983,0,7.686104,24.2063,11.928091,-6.565973,0.14214,0,0,0,1,1,0,0,0,0,0,0,12320,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26109.17,9,890.832,512,256,0,0,0,0
1776144548578,1406259,1406239,1406259,1406267,1406304,29,7.126,65,226.604,1.751811,32.298,1.015208,0.154854,7.419629,1.021749,0,22.012577,4.492187,0.30528,0.022562,2.146826,-53.33923,0,26.749157,0,6.746337,15.0446,11.905529,-8.132108,0.133747,0,0,0,1,1,0,0,0,0,0,0,12318,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26205.44,9,794.562,512,256,0,0,0,0
1776144548606,1406287,1406269,1406287,1406294,1406327,28,6.505,58,226.604,1.872958,32.298,0.864435,0.121147,6.759226,0.735659,0.929964,23.728813,3.515625,0.315032,3.622211,3.098127,-61.119709,0,29.847284,0,9.58869,26.1624,15.52774,-3.732109,0.129741,0,1,0,1,1,0,0,0,0,0,0,12319,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,28568.5,9,1568.5,512,256,0,0,0,0
1776144548636,1406317,1406297,1406317,1406325,1406340,30,8.173,43,226.604,1.784928,32.298,0.587503,0.08803,22.100948,1.95324,0.859904,22.962963,4.101562,0.302844,3.327902,2.582842,-53.24057,0.635946,27.264442,8.854075,9.402543,18.3821,12.199839,-5.074368,0.125856,0.100677,1,0,1,1,0,0,0,0,0,0,12320,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26416.26,9,583.742,512,256,0,0,0,0
1776144548666,1406347,1406327,1406347,1406354,1406375,30,6.647,48,226.604,1.899981,32.298,0.805723,0.115053,21.172552,3.770359,0,22.64151,2.929688,0.266923,0.570062,2.316994,-55.977898,0,24.947449,0,8.187973,23.916,12.7699,-6.04629,0.118429,0,0,0,1,1,0,0,0,0,0,0,12320,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26224.79,9,775.209,512,256,0,0,0,0
1776144548695,1406376,1406357,1406376,1406384,1406396,29,7.122,39,226.604,1.749675,32.298,0.988864,0.150307,5.919951,2.714658,0,21.383648,4.492187,0.304062,2.36456,2.314703,-49.881977,0,22.632746,0,6.409665,15.2164,10.40534,-8.495066,0.114879,0,0,0,1,1,0,0,0,0,0,0,12319,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26310.43,9,689.572,512,256,0,0,0,0
1776144548724,1406405,1406386,1406405,1406412,1406428,29,6.589,42,226.604,1.869523,32.298,0.856212,0.119848,17.446196,1.954554,0,21.929825,2.929688,0.289938,1.962977,5.282934,-61.081627,0,27.91568,0,8.757597,22.956,12.368318,-4.997576,0.111437,0,0,0,1,1,0,0,0,0,0,0,12318,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,27592.14,9,592.139,512,256,0,0,0,0
1776144548783,1406464,1406444,1406464,1406471,1406485,59,6.638,41,226.604,1.912022,32.291,1.025377,0.144954,21.499849,2.180858,0,20.754717,2.734375,0.267532,0.706359,2.131775,-55.749641,0,24.931782,0,7.779679,23.8553,12.32315,-6.362092,0.101714,0,0,0,1,1,0,0,0,0,0,0,12317,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26165.13,9,834.875,512,256,0,0,0,0
1776144548812,1406493,1406474,1406493,1406501,1406520,29,7.133,46,226.604,1.751275,32.291,1.050893,0.160748,4.399169,1.130557,0,23.270439,4.6875,0.302709,2.017819,0.001102,-49.990215,0,24.932884,0,6.271503,13.754,10.30533,-8.764334,0.095708,0,0,0,1,1,0,0,0,0,0,0,12315,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26428.06,9,571.938,512,256,0,0,0,0
1776144548842,1406523,1406503,1406523,1406530,1406561,30,6.694,58,226.604,1.909601,32.291,1.130072,0.158327,19.227646,0.814001,0,22.64151,2.929688,0.267227,2.723648,1.987226,-57.805107,0,26.920111,0,8.813339,25.313,13.028978,-5.138896,0.092836,0,0,0,1,1,0,0,0,0,0,0,12314,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26194.92,9,805.084,512,256,0,0,0,0
1776144548870,1406551,1406532,1406551,1406559,1406574,28,8.107,42,226.604,1.781138,32.291,0.840901,0.128464,9.23435,0.586081,0,27.516779,4.882812,0.325506,0.411335,0.1546,-54.822304,0.653406,26.765511,0.742369,6.698344,10.1757,12.617643,-8.406992,0.090052,0.169693,0,0,1,1,0,0,0,0,0,0,12313,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,27649.3,9,649.301,512,256,0,0,0,0
1776144548900,1406581,1406561,1406581,1406588,1406609,30,6.646,48,226.604,1.901804,32.291,0.84683,0.120667,19.607887,0.303824,0,21.698112,2.929688,0.264188,0.412239,2.649679,-59.806335,0,29.41519,0,8.212028,24.0585,13.029882,-5.93175,0.084738,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26496.26,9,503.742,512,256,0,0,0,0
1776144548929,1406610,1406590,1406610,1406617,1406630,29,7.115,40,226.604,1.754756,32.291,0.966498,0.147048,9.693311,0.218753,0,22.929937,4.6875,0.343297,2.248647,2.850916,-53.517147,0,26.564274,0,7.532282,16.1329,10.781236,-7.324423,0.082195,0,0,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26216.38,9,783.623,512,256,0,0,0,0
1776144548959,1406640,1406620,1406640,1406647,1406687,30,6.685,67,226.604,1.89473,32.291,0.997095,0.139974,21.333984,0.113402,0,21.818182,3.125,0.301809,3.234967,1.136192,-59.479156,0,25.428082,0,8.658207,23.307,14.016203,-5.307676,0.077344,0,0,0,1,1,0,0,0,0,0,0,12308,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26506.79,9,493.207,512,256,0,0,0,0
1776144549019,1406700,1406680,1406700,1406707,1406711,60,6.68,31,226.661,1.873818,32.291,0.869888,0.121917,21.757215,1.416952,0.856313,21.698112,2.929688,0.2661,3.130741,0.732689,-57.679306,0,28.098047,0,10.05477,23.2694,13.82794,-3.670624,0,0,1,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26305.94,9,694.059,512,256,0,0,0,0
1776144549048,1406729,1406709,1406729,1406736,1406758,29,7.018,49,226.661,1.800838,32.291,0.486834,0.07298,20.038925,3.691002,0,22.64151,4.882812,0.34548,3.01021,1.163546,-53.943375,0,29.261593,0,3.858728,20.8463,10.81773,-11.263666,0,6.515374,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26050.69,9,949.313,512,256,0,0,0,0
1776144549078,1406759,1406739,1406759,1406766,1406779,30,6.726,40,226.661,1.830978,32.291,0.209205,0.03014,24.115108,2.657522,0.841251,21.698112,2.734375,0.270864,0.055159,4.257278,-52.488136,0,25.004314,0,10.205847,21.9873,10.872889,-3.710847,0,0,1,0,1,1,0,0,0,0,0,0,12312,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,25843.25,9,1156.754,512,256,0,0,0,0
1776144549108,1406789,1406770,1406789,1406795,1406812,30,6.576,42,226.661,1.863127,32.291,0.219478,0.032149,15.809123,3.279168,0,21.929825,3.320313,0.324219,2.171389,2.729929,-58.452053,0,27.734243,0,6.949461,21.6378,13.044277,-7.293054,0,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,27759.04,9,759.045,512,256,0,0,0,0
1776144549136,1406817,1406798,1406817,1406824,1406855,28,6.635,57,226.661,1.843743,32.291,0.130046,0.019383,20.342537,1.699921,0.869756,21.818182,3.125,0.299413,2.76148,0.515339,-53.685066,0,28.249582,0,10.233286,20.3456,10.282797,-3.982717,0,0,1,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26718.91,9,281.086,512,256,0,0,0,0
1776144549165,1406846,1406827,1406846,1406854,1406868,29,7.028,41,226.661,1.812144,32.291,0.214232,0.031599,21.655357,2.493935,0,23.584906,3.515625,0.26474,1.75132,6.526211,-51.504868,0,21.723372,0,3.896414,20.2377,8.531477,-11.056158,0,10.314344,0,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26441.07,9,558.93,512,256,0,0,0,0
1776144549195,1406876,1406856,1406876,1406883,1406903,30,6.673,47,226.661,1.83243,32.291,0.139927,0.020286,22.922056,1.292856,0.855359,19.811321,2.539063,0.266396,3.747366,4.251722,-52.887703,0,25.975094,0,10.302444,21.2737,12.278843,-3.763329,0,0,1,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26276.64,9,723.357,512,256,0,0,0,0
1776144549224,1406905,1406885,1406905,1406912,1406942,29,6.713,57,226.661,1.837445,32.291,0.034214,0.005016,21.341879,2.160142,0,22.64151,3.125,0.266845,1.076836,1.790274,-53.155285,0,24.18482,0,3.594931,22.9102,11.202007,-15.126084,0,0,0,0,1,1,0,0,0,0,0,0,12309,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26232.48,9,767.523,512,256,0,0,0,0
1776144549282,1406963,1406943,1406963,1406970,1406992,58,6.951,49,226.661,1.772406,32.292,0.563987,0.083748,18.316374,3.047785,0,21.698112,4.6875,0.340156,0.025752,2.236422,-49.62933,0,22.83271,0,5.085667,17.6507,11.073906,-9.926224,0,6.623804,0,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26458.48,9,541.52,512,256,0,0,0,0
1776144549312,1406993,1406973,1406993,1407000,1407012,30,6.669,39,226.661,1.847794,32.292,0.531677,0.075388,22.290861,2.194406,0.852325,22.64151,2.929688,0.267345,1.06589,1.179106,-52.639004,0,21.653605,0,10.283741,22.8472,10.008016,-3.498624,0,0,1,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26183.44,9,816.564,512,256,0,0,0,0
1776144549341,1407022,1407002,1407022,1407029,1407067,29,6.981,65,226.661,1.826827,32.292,0.141836,0.020967,25.147892,3.477518,0,21.698112,2.929688,0.265589,0.170976,1.452494,-49.446758,0,20.201111,0,4.673736,20.6274,10.178991,-10.255161,0,15.192908,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26356.51,9,643.492,512,256,0,0,0,0
1776144549369,1407050,1407032,1407050,1407057,1407089,28,6.515,57,226.661,1.851121,32.292,0.166224,0.024293,7.886659,2.503813,0.931205,23.728813,3.515625,0.314612,2.565374,0.087027,-55.527569,0,20.114084,0,10.421619,22.4725,12.744366,-3.825305,0,0,1,0,1,1,0,0,0,0,0,0,12312,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,28606.63,9,1606.629,512,256,0,0,0,0
1776144549399,1407080,1407060,1407080,1407087,1407102,30,7.086,42,226.661,1.766337,32.292,0.572511,0.084784,11.733023,3.153127,0,27.450981,5.273437,0.34155,0.820765,5.230896,-51.875565,0,25.34498,0,4.797845,17.0872,11.9236,-17.00482,0,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26350.45,9,649.547,512,256,0,0,0,0
1776144549429,1407110,1407090,1407110,1407117,1407137,30,6.651,47,226.661,1.836214,32.292,0.494501,0.069877,22.885689,1.634581,0.860449,19.811321,2.539063,0.264821,0.694398,3.474709,-52.983139,0,28.819689,0,10.242696,21.1903,11.229202,-3.574093,0,0,1,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26432.99,9,567.008,512,256,0,0,0,0
1776144549458,1407139,1407119,1407139,1407146,1407192,29,6.654,73,226.661,1.828207,32.292,0.054508,0.008007,22.018482,3.101092,0,22.64151,3.125,0.265658,0.119377,3.354052,-52.516197,0,25.465637,0,3.753236,21.9773,11.348579,-15.633804,0,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26349.65,9,650.352,512,256,0,0,0,0
1776144549517,1407198,1407178,1407198,1407204,1407227,59,6.611,49,226.661,1.814801,32.292,0.297782,0.042228,23.372032,2.930885,0,20.90909,2.929688,0.262658,1.136377,1.814095,-51.437714,0,24.177588,0,3.716398,20.1998,9.096163,-15.218252,0,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26650.62,9,349.383,512,256,0,0,0,0
1776144549547,1407228,1407208,1407228,1407235,1407335,30,7.134,127,226.661,1.787173,32.292,0.190293,0.027628,18.388784,2.110237,0.854142,23.404255,4.101562,0.304887,3.458807,6.427612,-54.882523,0,30.6052,0,9.283455,18.5965,12.55497,-4.937567,0,0,1,0,1,1,0,0,0,0,0,0,12312,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26239.25,9,760.75,512,256,0,0,0,0
1776144549577,1407258,1407237,1407258,1407264,1407369,30,6.705,132,226.668,1.834076,32.292,0.328052,0.046903,31.892868,2.830395,0,22.64151,2.929688,0.26948,1.901852,5.12974,-45.304131,0,25.47546,0,4.192426,19.6106,10.653118,-10.461635,0.057157,0,0,0,1,1,0,0,0,0,0,0,12311,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,25976,9,1024,512,256,0,0,0,0
1776144549604,1407285,1407267,1407285,1407291,1407380,27,6.45,113,226.668,1.843657,32.292,0.0653,0.009581,9.021576,2.037884,0.952001,24.576271,3.515625,0.30774,0.457369,1.092134,-55.513134,0,24.383326,0,9.105059,14.6462,10.195749,-5.524447,0.055442,0,0,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,29245.46,9,2245.465,512,256,0,0,0,0
1776144549631,1407312,1407294,1407312,1407318,1407393,27,6.494,99,226.668,1.815647,32.292,0.18991,0.02801,3.103465,1.467277,0,25.531916,5.273437,0.339902,2.640384,2.098536,-56.689838,0,22.28479,0,4.346942,2.6003,12.836133,-19.25816,0.053782,0,0,0,1,1,0,0,0,0,0,0,12309,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,29420.22,9,2420.219,512,256,0,0,0,0
1776144549661,1407342,1407324,1407342,1407349,1407414,30,6.54,90,226.668,1.894544,32.292,0.543172,0.078897,15.056725,1.056439,0.92652,23.684212,3.125,0.28107,0.28925,5.413092,-58.056122,0,27.697882,0,10.080372,23.1632,13.125383,-3.598726,0.052168,0,1,0,1,1,0,0,0,0,0,0,12310,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,28462.69,9,1462.688,512,256,0,0,0,0
1776144549690,1407371,1407351,1407371,1407379,1407428,29,8.134,77,226.668,1.742245,32.292,1.004845,0.152299,4.906427,1.96628,0,24.844721,5.273437,0.337808,1.531841,0.345797,-51.513008,0.62832,27.352085,0.894276,6.989605,11.8211,11.593542,-7.883821,0.050601,0.088934,0,0,1,1,0,0,0,0,0,0,12309,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26642.34,9,357.662,512,256,0,0,0,0
1776144549750,1407431,1407410,1407431,1407438,1407470,60,7.161,60,226.668,1.73621,32.292,1.098033,0.167202,6.346161,2.510892,0,22.012577,4.6875,0.310679,2.590151,1.824507,-51.255447,0,27.471724,0,4.582325,17.3865,10.175198,-11.201052,0.047609,0,0,0,1,1,0,0,0,0,0,0,12309,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,25750.03,9,1249.969,512,256,0,0,0,0
1776144549780,1407461,1407441,1407461,1407468,1407505,30,6.675,64,226.668,1.834135,32.288,0.705016,0.097925,23.306486,1.807842,0.855321,17.924528,2.539063,0.266408,0.541156,2.849348,-52.223125,0,24.622375,0,10.211839,21.8704,10.716353,-3.400978,0.046184,0,0,0,1,1,0,0,0,0,0,0,12308,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26275.45,9,724.551,512,256,0,0,0,0
1776144549808,1407489,1407471,1407489,1407496,1407518,28,6.457,47,226.668,1.84815,32.288,0.095515,0.014015,12.352077,1.301646,0,24.576271,3.515625,0.27867,1.262989,1.881054,-55.83765,0,22.741322,0,4.164409,17.1201,11.979342,-10.302574,0.044798,0,0,0,1,1,0,0,0,0,0,0,12307,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,28707.82,9,1707.816,512,256,0,0,0,0
1776144549838,1407519,1407499,1407519,1407526,1407538,30,6.714,39,226.668,1.869396,32.288,0.143696,0.021246,23.007282,0.937186,0.846457,21.698112,2.734375,0.269198,2.475656,0.423887,-55.623318,0,23.165209,0,10.102047,23.6704,14.454998,-4.052216,0.043454,0,1,0,1,1,0,0,0,0,0,0,12308,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26003.17,9,996.834,512,256,0,0,0,0
1776144549867,1407548,1407529,1407548,1407555,1407573,29,6.97,44,226.668,1.806382,32.288,0.421352,0.063014,22.305416,2.632164,0,20.90909,4.492187,0.337665,4.236741,2.025352,-49.335075,0,25.190561,0,5.405843,18.6165,10.218257,-9.558859,0.040885,13.750603,0,0,1,1,0,0,0,0,0,0,12308,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,26653.62,9,346.383,512,256,0,0,0,0
1776144549897,1407578,1407558,1407578,1407585,1407626,30,6.679,68,226.668,1.830572,32.288,0.167395,0.024191,21.989357,1.364514,0.844225,20.754717,2.734375,0.26991,2.161534,3.670286,-53.061493,0,21.520275,0,10.351352,21.6341,12.379791,-3.614939,0.03847,0,1,0,1,1,0,0,0,0,0,0,12308,0,6,resistive_linear,0,halogen_lamp,5,arc,unknown,0,halogen_lamp,sess_1776144522685__arc_01,0,0,0.9994,0.9994,0,1,25934.59,9,1065.412,512,256,0,0,0,0
