epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776139332478,521260,521241,521260,521267,521287,29,6.626,46,227.213,5.883206,31.906,0.635957,0.284827,22.956543,2.178366,0.879521,19.090908,2.734375,0.259078,2.122511,0.844143,-54.604378,0,24.243681,0,10.068443,21.4568,8.301255,-3.892919,0,0,1,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27018.9,9,18.898,512,256,0,0,0,0
1776139332507,521289,521270,521289,521296,521308,29,6.902,38,227.213,5.625598,31.906,0.547337,0.257608,16.21032,3.13626,0,22.727274,5.46875,0.366741,0.540058,3.624483,-53.444611,0,20.619198,0,4.860029,15.5725,7.761198,-10.324087,0,3.813794,0,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27267.23,9,267.232,512,256,0,0,0,0
1776139332566,521348,521329,521348,521355,521376,59,6.612,47,227.213,5.718129,31.906,0.106358,0.049071,24.321672,3.300213,0,21.818182,2.929688,0.263471,0.505921,0.919649,-52.021675,0,17.602276,0,3.603932,20.1538,8.076111,-15.727274,0,0,0,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26568.37,9,431.633,512,256,0,0,0,0
1776139332596,521378,521358,521378,521387,521416,30,8.285,58,227.213,5.677203,31.906,0.089465,0.040926,22.282907,2.376153,0.844023,24.264706,4.492187,0.308542,1.969775,2.505224,-51.735874,0.888621,15.097052,9.660068,10.110359,21.4019,10.045886,-4.089729,0,0.084891,1,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25928.38,9,1071.621,512,256,0,0,0,0
1776139332624,521406,521387,521406,521412,521430,28,6.468,43,227.213,5.750388,31.906,0.161139,0.073185,18.353018,3.298446,0,22.807016,3.320313,0.283948,0.210962,0.736369,-57.659752,0,15.833421,0,3.24561,19.4892,9.834924,-11.375251,0,0,0,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28174.17,9,1174.168,512,256,0,0,0,0
1776139332654,521436,521416,521436,521443,521464,30,6.607,48,227.213,5.694784,31.906,0.12087,0.055604,21.283039,1.709915,0.867327,22.727274,2.929688,0.26272,0.125596,0.16291,-53.292561,0,15.996331,0,9.577921,18.5281,9.709328,-4.736023,0,0,1,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26644.29,9,355.713,512,256,0,0,0,0
1776139332684,521466,521446,521466,521472,521485,30,6.653,39,227.213,5.877992,31.906,0.402139,0.183208,22.529902,2.50213,0,22.64151,2.929688,0.307133,0.272866,6.633006,-54.476551,0,22.629337,0,3.549606,22.4499,9.436461,-12.328748,0,0,0,0,1,1,0,0,0,0,0,0,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26047.34,9,952.664,512,256,0,0,0,0
1776139332714,521496,521476,521496,521504,521541,30,8.226,65,227.213,5.48842,31.906,0.828452,0.389572,6.632671,1.297104,0,22.012577,4.492187,0.303127,0.464041,1.297417,-52.339169,0.063962,21.331921,2.171108,6.645784,13.9806,9.900502,-8.296081,0,0.043377,0,0,1,1,0,0,0,0,0,0,12239,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26391.59,9,608.406,512,256,0,0,0,0
1776139332742,521524,521505,521524,521530,521563,28,6.514,58,227.213,5.856599,31.906,0.838534,0.368179,8.13906,0.933915,0.927034,26.31579,3.90625,0.351142,1.175303,3.41806,-59.339554,0,17.91386,0,8.980152,24.987,8.725199,-4.65512,0,0,1,0,1,1,0,0,0,0,0,0,12240,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28478.49,9,1478.486,512,256,0,0,0,0
1776139332801,521583,521562,521583,521589,521611,59,6.658,49,227.471,5.923783,31.906,0.669407,0.301109,24.562586,3.629671,0,21.698112,3.125,0.30991,1.152113,3.728088,-54.807606,0,27.529919,0,4.536663,22.1155,8.430006,-11.190178,0,0,0,0,1,1,0,0,0,0,0,0,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25813.98,9,1186.023,512,256,0,0,0,0
1776139332831,521613,521593,521613,521621,521656,30,8.239,63,227.471,5.511091,31.906,0.870835,0.412692,3.951852,1.881621,0,22.012577,4.492187,0.342986,2.814867,4.638298,-54.411354,0.167878,22.891621,1.557056,4.948026,14.6268,11.244873,-10.118121,0,0.143415,0,0,1,1,0,0,0,0,0,0,12239,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26240.1,9,759.9,512,256,0,0,0,0
1776139332859,521641,521622,521641,521648,521669,28,6.438,47,227.471,5.935413,31.906,0.962427,0.424323,6.771853,1.354768,0.938418,24.576271,3.710938,0.312194,3.221787,2.014645,-64.94548,0,24.906265,0,10.004052,23.9025,8.023086,-3.366565,0,0,1,0,1,1,0,0,0,0,0,0,12240,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28828.21,9,1828.213,512,256,0,0,0,0
1776139332889,521671,521651,521671,521679,521712,30,7.158,61,227.471,5.441582,31.911,1.040008,0.493831,0.563873,3.117946,0,18.867926,3.90625,0.345673,2.128748,2.686478,-55.49144,0,22.219788,0,6.13786,16.4816,10.151834,-8.876065,0,0,0,0,1,1,0,0,0,0,0,0,12240,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26036.16,9,963.84,512,256,0,0,0,0
1776139332918,521700,521681,521700,521707,521726,29,6.636,45,227.471,5.979914,31.911,1.236612,0.538332,20.199411,2.244921,0.862694,21.818182,2.734375,0.264131,1.142655,2.155201,-60.606323,0,24.374989,0,9.446495,23.9895,11.294489,-4.454413,0,0,1,0,1,1,0,0,0,0,0,0,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26501.96,9,498.043,512,256,0,0,0,0
1776139332948,521730,521710,521730,521738,521781,30,8.242,71,227.471,5.514688,31.911,0.972473,0.465225,8.039677,3.966485,0,24.528303,4.6875,0.342527,2.917143,2.15453,-51.553707,0.284083,22.220459,4.145168,4.770132,16.114,8.377346,-12.577354,0,0.11883,0,0,1,1,0,0,0,0,0,0,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26275.28,9,724.723,512,256,0,0,0,0
1776139332976,521758,521739,521758,521765,521803,28,6.565,64,227.471,5.907362,31.911,0.890062,0.392674,17.488098,2.855869,0.901756,22.807016,3.125,0.288788,3.174151,1.0406,-60.366982,0,21.179859,0,9.605917,23.6949,5.203195,-4.227349,0,0,1,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27701.95,9,701.949,512,256,0,0,0,0
1776139333006,521788,521768,521788,521795,521816,30,7.146,48,227.471,5.447929,31.911,0.972161,0.459434,1.406493,3.691813,0,21.383648,3.90625,0.30525,5.71734,1.302475,-56.272717,0,22.482334,0,5.767586,14.7368,10.920534,-9.323345,0,0,0,0,1,1,0,0,0,0,0,0,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26208.04,9,791.957,512,256,0,0,0,0
1776139333065,521847,521827,521847,521854,521870,59,6.67,43,227.471,5.60191,31.911,0.837633,0.40235,15.27342,4.24431,0,22.64151,4.492187,0.303738,1.371071,0.47455,-50.139877,0,25.735081,0,4.921674,17.0486,9.966584,-18.866961,0,0,0,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26338.48,9,661.521,512,256,0,0,0,0
1776139333094,521876,521856,521876,521883,521902,29,6.593,46,227.471,5.968698,31.911,0.818441,0.366787,20.169409,3.055903,0.877563,20.90909,2.734375,0.259656,0.324749,1.512411,-56.546978,0,24.22267,0,9.844831,21.4045,10.291333,-4.002455,0,0,1,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26958.72,9,41.277,512,256,0,0,0,0
1776139333123,521905,521886,521905,521912,521944,29,6.926,58,227.471,5.632769,31.911,0.70352,0.335928,20.804895,4.261789,0,20,5.273437,0.518189,0.611346,5.012943,-52.711411,0,19.209726,0,4.770856,16.5467,9.679987,-10.547323,0,5.04221,0,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27017.18,9,17.178,512,256,0,0,0,0
1776139333152,521934,521914,521934,521941,521958,29,6.663,44,227.471,5.89648,31.911,0.585214,0.26371,21.776482,3.068488,0.860138,23.584906,2.929688,0.264916,0.150049,3.462294,-57.349895,0,15.747433,0,9.92662,23.0911,9.529938,-4.190104,0,0,1,0,1,1,0,0,0,0,0,0,12244,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26423.43,9,576.572,512,256,0,0,0,0
1776139333182,521964,521944,521964,521971,521993,30,7.006,49,227.471,5.651232,31.911,0.519902,0.245248,22.200441,4.270252,0,22.64151,4.6875,0.341011,0.643409,2.228752,-53.548946,0,17.976185,0,4.07916,19.5458,8.886529,-11.248713,0,7.069712,0,0,1,1,0,0,0,0,0,0,12244,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26392.12,9,607.883,512,256,0,0,0,0
1776139333211,521993,521973,521993,522000,522034,29,6.656,61,227.471,5.790194,31.911,0.307371,0.138962,23.797913,3.074581,0.851614,22.64151,2.929688,0.267568,0.349106,1.736732,-54.770447,0,19.712917,0,10.192155,22.1913,9.235635,-3.861842,0,0,1,0,1,1,0,0,0,0,0,0,12245,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26161.58,9,838.416,512,256,0,0,0,0
1776139333240,522022,522004,522022,522029,522048,29,6.487,44,227.471,5.852494,31.911,0.134495,0.0623,14.787118,3.871157,0,24.561403,3.320313,0.281538,1.238182,0.389299,-56.140121,0,19.323618,0,6.254163,21.7935,7.997453,-8.166662,0,0,0,0,1,1,0,0,0,0,0,0,12244,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28415.38,9,1415.383,512,256,0,0,0,0
1776139333300,522082,522062,522082,522089,522103,60,6.705,41,227.471,5.937681,31.911,0.348182,0.16091,23.45392,2.745582,0,22.64151,2.734375,0.26801,0.78529,4.047209,-55.449631,0,28.13603,0,5.284586,22.2915,10.186982,-9.606955,0,0,0,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26118.46,9,881.537,512,256,0,0,0,0
1776139333329,522111,522092,522111,522120,522159,29,8.195,67,227.471,5.546532,31.911,0.823444,0.391149,10.91692,1.42331,0,23.717949,4.6875,0.301757,0.472851,1.57683,-54.999107,0.404841,26.5592,3.966422,8.05441,14.8243,9.714131,-6.883034,0,0.10826,1,0,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26511.42,9,488.576,512,256,0,0,0,0
1776139333357,522139,522121,522139,522146,522180,28,6.513,59,227.471,5.913861,31.911,0.827833,0.367329,7.519832,2.517114,0,26.31579,3.515625,0.317633,0.550767,0.56671,-60.459457,0,27.12591,0,8.278819,22.7482,9.163364,-5.479493,0,0,0,0,1,1,0,0,0,0,0,0,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28334.61,9,1334.613,512,256,0,0,0,0
1776139333386,522168,522149,522168,522175,522196,29,6.628,47,227.471,5.665879,31.908,0.524153,0.247982,22.455488,1.812322,0.863785,23.636364,3.320313,0.339169,0.754809,1.309029,-52.59832,0,25.816881,0,10.037241,19.7651,8.408555,-4.479728,0,0,1,1,1,1,0,0,0,0,0,0,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26535.48,9,464.52,512,256,0,0,0,0
1776139333417,522199,522178,522199,522206,522232,31,6.799,54,227.471,0,31.908,12.499972,5.665879,1.234636,3.425605,0,100,100,20.291414,4.899953,18.492449,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0,100,0,0,1,1,0,0,0,0,0,1,12243,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,1767.652,512,256,0,0,0,0
1776139333446,522228,522208,522228,522230,522246,29,2.21,38,227.471,0,31.908,12.499972,0,1.234636,2.466436,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0,100,0,0,1,1,0,0,0,0,0,1,12242,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,539.289,512,256,0,0,0,0
1776139333475,522257,522238,522257,522259,522273,29,2.276,35,227.532,0,31.908,12.499972,0,1.234636,1.775834,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0.252168,100,0,0,1,1,0,0,0,0,0,1,12241,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,1032.793,512,256,0,0,0,0
1776139333505,522287,522267,522287,522289,522303,30,2.188,36,227.532,0,31.908,12.499972,0,1.234636,0.662827,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0.252168,100,0,0,1,1,0,0,0,0,0,1,12238,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,908.168,512,256,0,0,0,0
1776139333565,522347,522327,522347,522349,522372,60,2.213,45,227.532,0,31.908,12.499972,0,1.234636,0.128252,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0.252168,100,0,0,1,1,0,0,0,0,0,1,12233,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,738.18,512,256,0,0,0,0
1776139333595,522377,522357,522377,522379,522399,30,2.283,42,227.532,0,31.908,12.499972,0,1.234636,0.092341,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0.252168,100,0,0,1,1,0,0,0,0,0,1,12232,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,144.687,512,256,0,0,0,0
1776139333624,522406,522386,522406,522408,522427,29,2.195,41,227.532,0,31.908,12.499972,0,1.234636,0.04787,0,100,100,20.291414,0,0,-77.030922,0,44.30933,0,10.890522,187.9201,13.308508,-55.220154,0.252168,100,0,0,1,1,0,0,0,0,0,1,12230,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,25232.35,9,598.627,512,256,0,0,0,0
1776139333655,522437,522417,522437,522444,522460,31,7.116,43,227.532,5.505659,31.908,25,5.505659,4.307242,0.024816,0,19.393938,4.296875,0.339363,5.544694,0.783691,-17.551804,0,45.093021,0,5.825606,13.3041,7.763814,20,0.252168,0,0,1,1,1,0,0,0,0,1,1,12228,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26520.25,9,479.746,512,256,0,0,0,0
1776139333684,522466,522446,522466,522473,522493,29,6.631,47,227.532,6.019253,31.908,1.166057,0.513594,20.770746,0.012864,0,24.528303,3.125,0.304328,2.688372,21.556671,-58.695644,0,23.53635,0,8.697249,24.3639,10.452186,-5.423248,0.252168,0,0,0,1,1,0,0,0,0,1,1,12226,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26287.42,9,712.578,512,256,0,0,0,0
1776139333714,522496,522476,522496,522504,522534,30,8.261,58,227.532,5.556286,31.908,0.961426,0.462966,14.968128,0.009262,0,24.203821,4.296875,0.304337,1.687993,3.100718,-52.107029,0.350856,26.637068,6.512739,4.874491,15.9981,8.764193,-15.28749,0.252168,0.06698,0,0,1,1,0,0,0,0,1,1,12225,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26286.63,9,713.371,512,256,0,0,0,0
1776139333742,522524,522505,522524,522531,522547,28,6.48,42,227.532,5.999069,31.908,0.996127,0.442782,11.431663,0.006669,0.918689,23.684212,2.929688,0.248032,1.16944,1.029654,-63.364868,0,27.666721,0,9.999745,24.6512,9.933633,-3.580351,0.252168,0,0,0,1,1,0,0,0,0,1,1,12224,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28222.12,9,1222.117,512,256,0,0,0,0
1776139333772,522554,522534,522554,522561,522580,30,7.126,46,227.532,5.534257,31.908,0.968505,0.464811,9.10192,0.003457,0,23.89937,4.6875,0.303859,0.562502,2.266552,-50.900288,0,29.933273,0,4.781914,15.5681,9.371131,-14.565897,0.252168,0,0,0,1,1,0,0,0,0,1,1,12222,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26327.99,9,672.012,512,256,0,0,0,0
1776139333831,522613,522593,522613,522620,522632,59,7.001,39,227.532,5.641131,31.908,0.682849,0.325971,18.72344,0.00129,0,22.64151,5.078125,0.457143,0.919014,6.362757,-54.893642,0,21.697393,0,3.934913,19.1214,9.219364,-11.515212,0.252168,6.481024,0,0,1,1,0,0,0,0,1,1,12219,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26249.97,9,750.027,512,256,0,0,0,0
1776139333860,522642,522623,522642,522648,522665,29,6.567,42,227.532,5.85402,31.908,0.471732,0.212889,20.562983,0.000929,0.905008,22.807016,2.929688,0.287751,1.953427,3.614241,-53.024048,0,18.083153,0,10.014983,23.1046,11.172791,-3.986317,0.252168,0,0,0,1,1,0,0,0,0,1,1,12218,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27801.85,9,801.852,512,256,0,0,0,0
1776139333888,522670,522651,522670,522677,522699,28,7.095,48,227.532,5.485292,31.918,0.787336,0.368727,9.183945,0.000482,0,25.454544,4.882812,0.298792,3.041903,3.91008,-51.214745,0,14.173073,0,4.818048,13.0063,8.130888,-14.501345,0.252168,0,0,0,1,1,0,0,0,0,1,1,12216,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26774.47,9,225.529,512,256,0,0,0,0
1776139333918,522700,522680,522700,522706,522718,30,6.62,38,227.532,5.964046,31.918,1.090992,0.478754,21.714575,0.000347,0.853758,23.584906,2.929688,0.266896,1.065593,8.643236,-57.921375,0,22.816309,0,9.615395,23.1695,9.196481,-4.320355,0.252168,0,0,0,1,1,0,0,0,0,1,1,12215,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26227.46,9,772.545,512,256,0,0,0,0
1776139333948,522730,522710,522730,522737,522751,30,7.015,41,227.532,5.73616,31.918,0.477625,0.227887,24.253502,0.00018,0,20.754717,3.710938,0.303024,0.177919,2.368025,-50.741241,0,25.184334,0,4.019155,19.594,9.3744,-11.300573,0.252168,8.191693,0,0,1,1,0,0,0,0,1,1,12213,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26400.56,9,599.439,512,256,0,0,0,0
1776139333977,522759,522739,522759,522766,522805,29,6.643,66,227.532,5.788207,31.918,0.113419,0.052047,22.615402,0.000093,0.860106,24.528303,2.929688,0.302773,0.950008,2.90403,-55.287518,0,22.280304,0,10.233894,21.2183,8.424392,-3.979139,0.252168,0,0,0,1,1,0,0,0,0,1,1,12211,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26422.45,9,577.553,512,256,0,0,0,0
1776139334005,522787,522769,522787,522794,522825,28,6.514,56,227.532,5.758004,31.918,0.065225,0.030203,10.081132,0.000067,0,24.576271,3.90625,0.314372,0.024548,1.757511,-52.666451,0,20.522793,0,4.506748,16.7558,8.448939,-10.165663,0.252168,0,0,0,1,1,0,0,0,0,1,1,12210,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28628.5,9,1628.496,512,256,0,0,0,0
1776139334065,522847,522827,522847,522854,522871,60,6.64,44,227.532,5.799546,31.918,0.153661,0.072181,22.119211,0.000025,0,20.90909,3.320313,0.301808,0.068676,10.703808,-58.87146,0,28.179937,0,3.073216,21.7837,10.64765,-12.989901,0.252168,0,0,0,1,1,0,0,0,0,1,1,12207,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26506.89,9,493.109,512,256,0,0,0,0
1776139334094,522876,522856,522876,522883,522924,29,6.61,68,227.532,5.703888,31.918,0.206174,0.095657,21.184673,0.000013,0.857524,23.584906,2.929688,0.303685,1.115703,5.587145,-53.439938,0,22.592793,0,10.09584,20.361,9.531947,-4.2672,0.252168,0,0,0,1,1,0,0,0,0,1,1,12205,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26343.12,9,656.879,512,256,0,0,0,0
1776139334123,522905,522886,522905,522911,522944,29,6.516,58,227.585,5.824988,31.918,0.265388,0.1211,11.366245,0.000009,0,25.438599,3.710938,0.319064,0.469408,1.455233,-57.429539,0,21.13756,0,6.211884,20.9025,9.062539,-8.102011,0.252168,0,0,0,1,1,0,0,0,0,1,1,12204,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,28207.55,9,1207.551,512,256,0,0,0,0
1776139334152,522934,522914,522934,522940,522946,29,6.578,32,227.585,5.808528,31.918,0.035322,0.01646,22.846243,0.000007,0.867317,20.90909,3.125,0.300255,0.555311,1.176708,-50.254284,0,19.960852,0,10.092041,21.3833,9.61785,-4.186381,0.252168,0,0,0,1,1,0,0,0,0,1,1,12203,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26643.98,9,356.023,512,256,0,0,0,0
1776139334182,522964,522944,522964,522971,522992,30,6.646,48,227.585,5.913903,31.918,0.226766,0.105374,21.503439,0.000003,0,23.584906,3.125,0.30378,0.393497,4.981268,-58.338409,0,24.94212,0,5.260554,23.0549,10.011348,-9.656877,0.252168,0,0,0,1,1,0,0,0,0,1,1,12200,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26334.84,9,665.16,512,256,0,0,0,0
1776139334211,522993,522974,522993,523002,523045,29,8.213,71,227.585,5.558936,31.918,0.750279,0.354967,14.663577,0.000001,0,25.503355,4.882812,0.340699,0.133778,1.517735,-52.012348,0.529991,23.424385,5.952328,8.825998,16.7239,10.145125,-5.901213,0.252168,0.06986,0,0,1,1,0,0,0,0,1,1,12198,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26416.26,9,583.736,512,256,0,0,0,0
1776139334240,523022,523003,523022,523029,523065,29,6.62,62,227.585,5.874552,31.918,0.709703,0.315616,16.293873,0.000001,0,22.807016,3.125,0.289111,3.537035,0.7883,-60.120293,0,24.212685,0,7.769036,22.2742,6.60809,-6.326069,0.252168,0,0,0,1,1,0,0,0,0,1,1,12197,0,6,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,27670.99,9,670.992,512,256,0,0,0,0
1776139334299,523081,523061,523081,523088,523119,59,6.68,58,227.585,5.959415,31.918,0.51948,0.237782,19.705568,0,0,22.64151,3.125,0.30381,0.965949,6.518204,-57.916382,0,25.675789,0,6.442595,23.9371,8.975094,-8.244616,0.252168,0,0,0,1,1,0,0,0,0,1,1,12194,0,5,resistive_linear,0,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776139307664__arc_01,0,0,1,1,0,1,26332.27,9,667.734,512,256,0,0,0,0
