epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776154116921,224659,224639,224659,224666,224703,29,7.089,64,222.48,6.687982,32.373,1.109655,0.651549,2.607521,0.513065,0,18.181818,3.90625,0.301835,2.605846,4.493107,-52.896568,0,25.134321,0,5.277922,12.9274,10.08604,-10.067024,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26504.55,9,495.453,512,256,0,0,0,0
1776154116949,224687,224669,224687,224694,224726,28,6.483,57,222.48,7.232063,32.373,1.0169,0.544082,6.3919,0.369407,0.941552,25.423729,3.515625,0.311155,0.501684,5.741421,-65.625465,0,30.875742,0,10.326084,24.1363,9.584356,-3.012104,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,28924.48,9,1924.48,512,256,0,0,0,0
1776154116979,224717,224697,224717,224725,224739,30,8.184,42,222.48,6.744151,32.373,0.843313,0.487912,13.320431,1.652914,0,24,4.6875,0.303688,1.107038,1.279757,-54.895584,0.29629,29.595985,5.27274,8.333895,16.0371,10.691395,-6.646222,0,0.114723,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26342.79,9,657.215,512,256,0,0,0,0
1776154117009,224747,224727,224747,224754,224773,30,6.636,46,222.48,7.29612,32.373,1.023049,0.551969,19.437729,3.568419,0.858278,23.584906,3.125,0.303418,1.219329,6.346315,-56.439407,0,23.24967,0,9.310366,25.1654,9.472066,-4.845012,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26366.3,9,633.695,512,256,0,0,0,0
1776154117068,224806,224786,224806,224812,224849,59,6.684,63,222.48,7.294559,32.373,1.235134,0.655965,17.070181,3.316612,0.867293,24.545456,3.320313,0.337797,0.84061,6.470423,-51.976898,0,16.007534,0,9.572679,23.7083,9.226028,-4.262228,0,0,1,0,1,1,0,0,0,0,0,0,5,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26643.25,9,356.752,512,256,0,0,0,0
1776154117097,224835,224815,224835,224843,224862,29,8.176,47,222.48,6.745609,32.373,0.940683,0.54895,2.312727,4.069622,0,21.212122,4.296875,0.301842,0.294447,8.044149,-54.908619,0.087194,24.051683,0.819871,4.137188,12.9578,9.520475,-11.202696,0,0.053135,0,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26503.97,9,496.029,512,256,0,0,0,0
1776154117127,224865,224845,224865,224872,224904,30,6.668,59,222.48,7.24275,32.373,0.92123,0.497141,18.993416,2.109692,0.853477,22.64151,3.125,0.305125,0.244972,4.199034,-53.905067,0,19.85265,0,10.124072,24.2345,9.275503,-3.839856,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26218.8,9,781.203,512,256,0,0,0,0
1776154117156,224894,224874,224894,224901,224918,29,6.646,44,222.48,6.826173,32.373,0.718954,0.416577,14.586737,3.079948,0,22.64151,4.6875,0.302324,0.221426,0.82246,-51.728329,0,20.67511,0,4.438326,16.1571,9.496929,-20.677946,0,0,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26461.67,9,538.332,512,256,0,0,0,0
1776154117186,224924,224904,224924,224931,224951,30,6.664,47,222.48,7.135559,32.376,0.566542,0.309386,20.177073,2.217562,0.878075,23.636364,2.929688,0.259505,0.354274,0.360809,-54.654877,0,20.314301,0,10.041842,19.9039,9.142655,-4.048211,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26974.46,9,25.537,512,256,0,0,0,0
1776154117214,224952,224933,224952,224959,224972,28,6.917,39,222.48,6.865532,32.376,0.47303,0.270027,15.364079,3.168401,0,21.818182,5.078125,0.331855,1.842164,3.974997,-53.651585,0,16.339304,0,4.732517,15.3839,7.300491,-10.501499,0,3.662341,0,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,27120.29,9,120.293,512,256,0,0,0,0
1776154117244,224982,224962,224982,224989,225006,30,6.675,44,222.48,7.177048,32.376,0.567173,0.311516,23.890574,1.642499,0.852144,24.528303,2.929688,0.267402,0.10219,4.83293,-53.718269,0,21.172234,0,9.962391,22.6188,7.198301,-4.226288,0,0,1,0,1,1,0,0,0,0,0,0,3,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26177.86,9,822.141,512,256,0,0,0,0
1776154117303,225041,225021,225041,225048,225082,59,6.667,61,222.48,7.141574,32.376,0.873544,0.46648,21.711706,2.38422,0.862647,23.636364,2.929688,0.264146,1.324652,1.836697,-55.772713,0,19.17997,0,10.182351,22.5984,10.422792,-3.685856,0,0,1,0,1,1,0,0,0,0,0,0,4,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26500.51,9,499.492,512,256,0,0,0,0
1776154117331,225069,225050,225069,225075,225096,28,6.465,46,222.48,3.616917,32.376,6.169248,3.524657,54.808445,3.30506,0,14.545454,1.953125,0.174521,5.974413,4.996517,-54.774162,0,24.176487,0,8.227936,53.0446,4.44838,-17.387037,0,0,0,1,1,1,0,0,0,0,0,1,3,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,28649.86,9,1649.855,512,256,0,0,0,0
1776154117360,225098,225078,225098,225105,225131,29,7.135,53,222.48,0,32.376,12.499956,3.616917,2.032165,1.713344,0,100,100,19.452198,9.788301,13.627701,-62.168488,0,37.804188,0,11.248421,200,14.236681,-50.769234,0,100,0,0,1,1,0,0,0,0,0,1,1,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26320.93,9,679.066,512,256,0,0,0,0
1776154117389,225127,225107,225127,225130,225145,29,2.219,38,222.48,0,32.376,12.499956,0,2.032165,1.233607,0,100,100,19.452198,0,0,-62.168488,0,37.804188,0,11.248421,200,14.236681,-50.769234,0,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26320.93,9,657.668,512,256,0,0,0,0
1776154117419,225157,225137,225157,225159,225173,30,2.231,36,222.48,0,32.376,12.499956,0,2.032165,0.639502,0,100,100,19.452198,0,0,-62.168488,0,37.804188,0,11.248421,200,14.236681,-50.769234,0,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26320.93,9,575.535,512,256,0,0,0,0
1776154117448,225186,225167,225186,225188,225201,29,2.25,34,222.48,0,32.376,12.499956,0,2.032165,0.460442,0,100,100,19.452198,0,0,-62.168488,0,37.804188,0,11.248421,200,14.236681,-50.769234,0,100,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26320.93,9,1178.582,512,256,0,0,0,0
1776154117477,225215,225195,225215,225223,225236,29,7.067,41,222.523,6.328318,32.376,25,6.328318,12.15781,0.171859,0.842149,20.754717,17.773437,2.976327,5.382046,8.243092,-9.688632,0,29.561096,0,10.272152,4.9967,8.854635,20,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,25870.81,9,1129.188,512,256,0,0,0,0
1776154117537,225275,225255,225275,225282,225323,60,6.657,68,222.523,7.031968,32.376,0.687722,0.366708,20.029469,0.046185,0.857479,24.528303,2.929688,0.265738,0.702381,1.306274,-54.833168,0,22.397181,0,10.280283,22.7581,10.758512,-3.693135,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26341.76,9,658.244,512,256,0,0,0,0
1776154117565,225303,225284,225303,225310,225343,28,6.818,59,222.523,6.681437,32.376,0.623101,0.350531,9.4483,0.033253,0,25.438599,4.296875,0.316222,0.427383,3.511776,-54.506531,0,18.885405,0,4.212491,9.3667,10.331129,-11.210722,0,3.814428,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,28461.04,9,1461.035,512,256,0,0,0,0
1776154117595,225333,225313,225333,225340,225356,30,6.645,43,222.523,7.003684,32.376,0.602875,0.322247,21.245342,0.023942,0.868056,22.727274,3.125,0.3,1.227695,3.756803,-53.058662,0,15.128602,0,10.04877,22.6916,9.103435,-4.015579,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26666.68,9,333.324,512,256,0,0,0,0
1776154117624,225362,225342,225362,225369,225389,29,6.644,47,222.523,6.648198,32.376,0.634462,0.355486,16.575994,0.012412,0,23.584906,4.101562,0.265794,0.75747,1.202163,-52.896523,0,13.926439,0,4.489987,18.0535,9.860905,-21.41979,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26336.18,9,663.82,512,256,0,0,0,0
1776154117654,225392,225372,225392,225399,225441,30,6.648,69,222.523,6.931841,32.376,0.533307,0.283643,20.720383,0.006434,0.859595,19.811321,2.34375,0.265084,1.244723,4.085632,-55.287762,0,18.012072,0,10.263514,22.6962,11.105628,-3.773739,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26406.76,9,593.242,512,256,0,0,0,0
1776154117682,225420,225401,225420,225427,225462,28,6.953,61,222.523,6.715919,32.383,0.389364,0.215921,16.109715,0.004633,0,22.727274,4.296875,0.328759,1.611722,4.814932,-52.717438,0,22.827003,0,4.202453,14.4193,9.493906,-11.505271,0,4.051052,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,27375.7,9,375.695,512,256,0,0,0,0
1776154117712,225450,225430,225450,225456,225475,30,6.667,45,222.523,7.096148,32.383,0.707698,0.380228,19.998327,0.003336,0.862348,24.528303,2.929688,0.264237,1.037516,3.28392,-56.829891,0,26.110924,0,10.058812,23.925,8.45639,-4.068538,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26491.34,9,508.66,512,256,0,0,0,0
1776154117771,225509,225489,225509,225516,225527,59,6.701,38,222.523,6.981741,32.383,0.644052,0.342103,22.147394,0.001245,0.856292,23.584906,3.125,0.304121,0.149324,3.109135,-54.658798,0,25.139765,0,10.154086,22.2621,9.872522,-3.819056,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26305.28,9,694.723,512,256,0,0,0,0
1776154117799,225537,225518,225537,225544,225561,28,6.546,43,222.523,6.888059,32.383,0.167728,0.093683,16.347389,0.000896,0,23.684212,3.90625,0.322972,1.635076,4.573578,-49.557297,0,20.566187,0,4.740202,14.6671,8.237447,-15.236392,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,27866.23,9,866.229,512,256,0,0,0,0
1776154117828,225566,225547,225566,225573,225594,29,6.635,47,222.523,7.260436,32.383,0.675764,0.372377,19.200043,0.000465,0.871442,21.818182,2.929688,0.26148,0.286669,0.817291,-59.428719,0,21.383478,0,9.88686,23.3563,7.950778,-4.267737,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26770.7,9,229.297,512,256,0,0,0,0
1776154117857,225595,225576,225595,225603,225634,29,7.127,58,222.523,6.631506,32.383,1.082801,0.62893,7.597354,0.000241,0,23.270439,4.296875,0.303312,1.514311,0.358952,-51.33741,0,21.74243,0,4.694051,15.3393,9.465089,-13.399272,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26375.48,9,624.516,512,256,0,0,0,0
1776154117887,225625,225605,225625,225632,225647,30,6.697,42,222.523,7.178628,32.383,1.031291,0.547122,21.734093,0.000173,0.851937,23.584906,3.125,0.305676,0.679086,1.164137,-58.888725,0,22.906567,0,9.744775,23.128,8.786003,-4.295238,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26171.5,9,828.498,512,256,0,0,0,0
1776154117916,225654,225634,225654,225662,225681,29,8.125,47,222.523,6.6313,32.383,0.95305,0.547328,7.244073,0.000125,0,26.582279,5.273437,0.33014,0.481866,2.895521,-55.882584,0.378428,25.802088,2.522863,4.775138,10.6596,8.304137,-17.481745,0,0.110889,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,27261.14,9,261.139,512,256,0,0,0,0
1776154117945,225683,225664,225683,225690,225721,29,6.573,57,222.523,7.178308,32.383,1.031108,0.547008,18.067745,0.000065,0.88859,21.818182,3.125,0.293067,3.046274,1.192684,-61.539265,0,24.609404,0,9.991113,24.1028,5.257863,-3.829638,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,27297.48,9,297.477,512,256,0,0,0,0
1776154118004,225742,225722,225742,225749,225768,59,6.637,46,222.523,7.229514,32.383,1.121946,0.595446,20.384228,0.000024,0.863258,23.636364,3.320313,0.339376,2.368951,3.218525,-55.153851,0,19.692978,0,10.073032,23.8596,9.059634,-3.772123,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26519.28,9,480.721,512,256,0,0,0,0
1776154118033,225771,225751,225771,225779,225809,29,8.198,58,222.523,6.699829,32.383,0.915837,0.529685,13.350621,0.000017,0,25,4.882812,0.300542,0.414994,1.346392,-52.731861,0.276619,18.346586,5.176311,4.735335,13.7912,9.474628,-16.360933,0,0.056892,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26618.62,9,381.383,512,256,0,0,0,0
1776154118061,225799,225781,225799,225806,225822,28,6.525,41,222.523,7.22725,32.383,0.984019,0.527421,11.332561,0.000013,0.915392,24.561403,3.710938,0.320047,0.483368,4.222425,-63.87941,0,22.569012,0,10.170946,25.377,8.991261,-3.477329,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,28120.85,9,1120.848,512,256,0,0,0,0
1776154118091,225829,225809,225829,225836,225855,30,7.086,46,222.523,6.647144,32.383,1.003329,0.580106,2.157387,0.000006,0,22.012577,4.492187,0.304164,2.354869,3.162943,-50.04425,0,25.731955,0,5.885076,13.7443,11.346129,-9.270342,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26301.56,9,698.441,512,256,0,0,0,0
1776154118121,225859,225839,225859,225866,225888,30,6.656,49,222.456,7.231288,32.383,1.098484,0.584144,18.297464,0.000003,0.860174,24.528303,3.125,0.302749,1.481362,1.758223,-61.371384,0,27.490177,0,9.923495,24.8743,9.864767,-4.020457,0.151668,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,2,arc,unknown,0,water_heater,sess_1776154097984__arc_01,0,0,1,1,0,1,26424.55,9,575.445,512,256,0,0,0,0
