abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.377286,0.170461,8.703906,0.959588,0.0,23.728813,3.710938,0.306141,0.48785,0.339584,-56.786644,0.0,25.330009,0.0,8.030698,15.6991,12.074509,-5.873274,0.078576,0.0,2398.256,227.85,5.818054,31.72,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181573,370355,370338,370355,370362,370874,27.0,6.418,536.0,512,256,0,9467,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29398.26,0,9
0.224782,0.104624,6.386724,0.690904,0.909957,25.438599,3.710938,0.321959,0.79349,2.500671,-57.519287,0.0,22.829338,0.0,10.486103,28.26,12.867999,-3.550552,0.07622,0.0,953.887,227.85,5.922678,31.72,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181601,370383,370365,370383,370390,370894,28.0,6.52,529.0,512,256,0,9468,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27953.89,0,9
1.128522,0.497499,8.402046,1.37991,0.921187,23.684212,3.515625,0.318034,3.164853,2.18219,-57.413544,0.0,30.201187,0.0,9.671726,25.897,12.538446,-3.783532,0.071723,0.0,1298.877,227.85,6.008002,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181658,370440,370422,370440,370447,370930,57.0,6.525,508.0,512,256,0,9468,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28298.88,0,9
1.354454,0.651006,1.060332,2.481526,0.0,23.404255,4.296875,0.341622,2.140556,0.596066,-46.089226,1.452892,30.797253,2.863248,8.442288,28.0648,10.39789,-6.344475,0.069574,0.0,3582.328,227.85,5.356996,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181691,370473,370450,370473,370480,370961,33.0,7.418,511.0,512,256,0,9469,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,23417.67,0,9
0.855621,0.366685,23.986479,3.384851,0.856722,21.698112,2.929688,0.265972,0.202194,4.50355,-52.026176,0.0,26.293703,0.0,10.167284,20.8143,10.195696,-3.4738,0.067486,0.0,681.488,227.85,5.723681,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181720,370502,370482,370502,370509,370984,29.0,6.639,502.0,512,256,0,9470,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26318.51,0,9
0.427183,0.195605,27.688009,4.125578,0.0,22.64151,2.929688,0.270631,1.214128,7.895201,-57.14827,0.0,34.188904,0.0,4.669317,22.1706,11.409824,-10.517384,0.065465,0.0,1134.492,227.85,5.919287,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181750,370532,370512,370532,370539,370997,30.0,6.699,485.0,512,256,0,9469,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25865.51,0,9
0.652902,0.309178,19.346336,2.970416,0.0,21.929825,3.125,0.284164,1.104787,4.389145,-53.76902,0.0,29.799759,0.0,7.937126,15.2496,10.305037,-7.262705,0.063504,0.0,1152.734,227.85,5.610109,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181778,370560,370542,370560,370567,371018,28.0,6.522,476.0,512,256,0,9468,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28152.73,0,9
0.461159,0.206973,22.885695,2.1387,0.0,21.818182,2.929688,0.263922,0.374457,11.174101,-54.991295,0.0,18.625658,0.0,3.029453,21.7956,10.679495,-11.686743,0.061603,0.0,476.977,227.85,5.817081,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181808,370590,370570,370590,370596,371040,30.0,6.66,470.0,512,256,0,9467,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26523.02,0,9
0.458885,0.21355,18.40764,1.539864,0.855717,27.007299,4.6875,0.304326,0.938924,0.681646,-54.524834,0.854521,17.944012,7.434633,9.699082,19.7439,9.740571,-4.796061,0.059755,0.193754,712.359,227.85,5.603531,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181837,370619,370599,370619,370627,371053,29.0,8.24,454.0,512,256,0,9468,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26287.64,0,9
0.775361,0.347581,20.899811,2.612689,0.0,23.529411,2.929688,0.274951,2.306948,0.555883,-60.880478,0.0,18.499895,0.0,7.141921,25.4839,7.433623,-7.79887,0.057961,0.0,1540.936,227.85,5.951113,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181867,370649,370629,370649,370656,371085,30.0,6.735,456.0,512,256,0,9467,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25459.06,0,9
1.233351,0.535763,19.668665,1.354418,0.0,20.90909,2.929688,0.293708,5.304711,1.336435,-57.575397,0.0,19.806711,0.0,8.102353,23.6906,5.849579,-5.774737,0.262056,0.0,237.949,227.729,5.9657,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181925,370707,370688,370707,370714,371110,58.0,6.589,422.0,512,256,0,9467,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27237.95,0,9
0.973347,0.464537,12.045788,2.460623,0.0,23.89937,4.6875,0.305426,4.258435,0.408634,-51.310631,0.06961,19.398077,4.143432,8.103573,15.9713,10.108014,-6.694564,0.254218,0.187517,807.055,227.729,5.501163,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181954,370736,370716,370736,370745,371130,29.0,8.225,414.0,512,256,0,9466,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26192.95,0,9
1.100438,0.484296,20.679865,1.771648,0.0,21.698112,2.929688,0.305714,1.52527,3.548033,-60.106602,0.0,22.94611,0.0,7.824166,23.8036,8.582745,-6.461601,0.246612,0.0,831.723,227.729,5.985459,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139181984,370766,370746,370766,370773,371144,30.0,6.687,398.0,512,256,0,9465,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26168.28,0,9
1.136619,0.544256,4.957151,1.275587,0.0,22.64151,4.296875,0.303325,0.942369,0.784559,-53.732185,0.0,23.730669,0.0,6.482434,13.9692,9.525114,-8.693551,0.239232,0.0,625.664,227.729,5.441203,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182013,370795,370775,370795,370802,371166,29.0,7.078,391.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26374.34,0,9
1.168908,0.508822,6.767087,0.918423,0.938879,25.423729,3.515625,0.312041,1.416407,0.937168,-64.660484,0.0,24.667837,0.0,10.040421,23.7104,8.108707,-3.195615,0.232072,0.0,1842.355,227.729,5.950026,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182041,370823,370805,370823,370830,371187,28.0,6.473,382.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28842.36,0,9
0.871331,0.414756,11.674982,2.103106,0.0,23.870968,4.492187,0.308894,2.741237,0.226398,-53.369659,0.44747,24.894236,4.727223,8.686495,19.2347,10.849944,-6.091432,0.225125,0.053811,1101.123,227.729,5.535269,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182071,370853,370833,370853,370861,371221,30.0,8.224,388.0,512,256,0,9466,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25898.88,0,9
0.968584,0.428911,20.291142,3.074547,0.0,23.584906,3.125,0.302996,3.31064,1.756975,-58.278763,0.0,23.13726,0.0,8.886465,24.254,7.539304,-5.307235,0.218384,0.0,597.035,227.729,5.96418,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182101,370883,370863,370883,370889,371244,30.0,6.67,381.0,512,256,0,9465,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26402.96,0,9
1.046424,0.458363,16.733696,1.593845,0.900891,21.929825,3.125,0.289066,3.936432,9.150848,-55.982189,0.0,15.630291,0.0,9.870658,24.317,7.803102,-3.84289,0.205509,0.0,675.375,227.729,5.933699,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182159,370941,370922,370941,370948,371277,58.0,6.595,355.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27675.38,0,9
0.975289,0.462967,2.136444,2.656953,0.0,21.383648,4.296875,0.304537,3.385559,5.895281,-53.021816,0.067738,21.525572,0.28352,5.064453,14.4764,11.188661,-10.06263,0.199354,0.162896,730.582,227.729,5.470732,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182188,370970,370950,370970,370979,371291,29.0,8.204,341.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26269.42,0,9
1.171085,0.512537,18.8895,1.913006,0.853291,24.528303,3.125,0.305191,1.557793,9.424425,-60.562668,0.0,30.949997,0.0,9.550098,24.7855,9.630868,-4.411155,0.193386,0.0,786.91,227.729,5.983269,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182218,371000,370980,371000,371007,371313,30.0,6.689,333.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26213.09,0,9
0.97221,0.465361,9.066014,2.918665,0.0,23.89937,4.492187,0.30274,0.644785,3.549673,-52.046898,0.0,27.400324,0.0,5.100276,14.6835,8.986083,-13.872056,0.187598,0.0,574.707,227.729,5.517908,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182247,371029,371009,371029,371036,371346,29.0,7.113,337.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26425.29,0,9
0.822066,0.362887,20.674982,2.101439,0.864067,20.90909,2.929688,0.263712,0.519618,3.414713,-54.498383,0.0,23.985611,0.0,10.139797,22.0652,9.505701,-3.756727,0.181983,0.0,455.865,227.729,5.880795,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182277,371059,371039,371059,371066,371369,30.0,6.699,330.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26544.13,0,9
0.640805,0.301476,15.973957,3.07318,0.0,20.90909,4.882812,0.330869,1.425777,5.71895,-53.881512,0.0,18.266661,0.0,4.802623,15.0049,8.079924,-10.428522,0.176535,3.781764,201.133,227.729,5.579319,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182305,371087,371068,371087,371094,371389,28.0,6.906,321.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27201.13,0,9
0.656957,0.293231,24.94346,2.21269,0.85041,23.584906,3.125,0.306225,0.966529,3.160145,-53.846874,0.0,21.426805,0.0,9.859735,22.0988,7.113395,-4.223004,0.171247,0.0,875.41,227.729,5.87255,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182335,371117,371097,371117,371124,371402,30.0,6.668,305.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26124.59,0,9
0.481687,0.226299,19.92272,3.164406,0.0,22.64151,4.6875,0.30751,4.036516,10.373774,-57.524231,0.0,31.800579,0.0,4.634569,19.9832,11.149911,-10.590111,0.166119,9.15582,984.598,227.729,5.646251,31.73,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182365,371147,371126,371147,371154,371424,30.0,7.019,298.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26015.4,0,9
0.632563,0.281179,9.038346,2.968265,0.0,24.576271,3.710938,0.314717,1.266253,7.169918,-57.781837,0.0,16.923168,0.0,6.877501,22.2141,10.688936,-7.086294,0.156317,0.0,1597.078,227.729,5.837521,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182423,371205,371186,371205,371211,371478,58.0,6.468,292.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28597.08,0,9
0.45963,0.214648,21.412374,2.137151,0.85743,23.529411,4.296875,0.265753,0.918633,0.260944,-54.447189,0.733055,17.184113,8.823771,9.547794,18.857,9.770304,-4.998245,0.151636,0.17401,659.762,227.729,5.622873,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182453,371235,371215,371235,371243,371492,30.0,8.25,277.0,512,256,0,9465,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26340.24,0,9
0.595323,0.267795,22.79417,3.102464,0.0,22.64151,2.929688,0.266854,0.941491,7.311935,-57.717625,0.0,24.496048,0.0,5.468237,22.9831,8.828813,-9.219966,0.147095,0.0,768.453,227.729,5.890667,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182483,371265,371245,371265,371271,371513,30.0,6.633,268.0,512,256,0,9464,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26231.55,0,9
0.889212,0.419045,3.656626,2.233774,0.0,22.012577,4.492187,0.305124,1.259379,4.32353,-51.666759,0.0,20.172518,0.0,5.018605,15.7334,10.088192,-10.057375,0.142688,0.0,781.148,227.729,5.471622,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182513,371295,371275,371295,371302,371527,30.0,7.146,252.0,512,256,0,9463,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26218.85,0,9
1.065901,0.466578,16.245943,1.608317,0.904728,22.807016,3.125,0.28784,3.921639,2.118656,-60.562103,0.0,22.291174,0.0,9.474497,23.792,6.166553,-4.232274,0.138415,0.0,793.258,227.729,5.9382,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182541,371323,371304,371323,371330,371549,28.0,6.531,245.0,512,256,0,9464,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27793.26,0,9
1.030997,0.489782,8.155132,2.66882,0.0,23.89937,4.882812,0.304803,3.070643,0.589903,-52.671261,0.247833,21.701271,1.975512,7.766301,14.8185,9.237196,-7.149959,0.134268,0.107371,753.551,227.729,5.448418,31.726,0,resistive_linear,electric_kettle,3,steady,unknown,1,electric_kettle,sess_1776139164571,1776139182571,371353,371333,371353,371361,371569,30.0,8.206,236.0,512,256,0,9463,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26246.45,0,9
