abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.811966,0.124549,16.455841,3.089878,0.0,22.64151,4.492187,0.302867,1.592157,0.175503,-52.252884,0.0,27.514183,0.0,4.605439,17.3552,11.642862,-22.801048,0.0,0.0,585.756,230.334,1.792832,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929153,543390,543370,543390,543397,543594,30.0,6.631,224.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26414.24,0,9
0.622937,0.089346,20.714314,2.224712,0.851501,21.698112,2.929688,0.267604,1.311428,2.791016,-54.601471,0.0,30.305199,0.0,10.092149,21.3039,12.95429,-3.716672,0.0,0.0,841.902,230.334,1.882179,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929182,543419,543399,543419,543426,543615,29.0,6.721,216.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26158.1,0,9
0.565226,0.085109,17.517971,2.924264,0.0,22.727274,5.859375,0.551919,2.578947,1.334469,-51.703148,0.0,31.639668,0.0,4.916739,15.093,10.375343,-10.128317,0.0,3.853505,177.91,230.334,1.79707,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929211,543448,543429,543448,543455,543637,29.0,6.93,208.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27177.91,0,9
0.692345,0.099536,23.657476,2.10547,0.850832,23.584906,3.320313,0.306073,2.6493,6.580059,-54.064594,0.0,25.059608,0.0,9.990736,23.4024,13.024643,-3.92046,0.0,0.0,862.436,230.334,1.896606,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929240,543477,543457,543477,543484,543650,29.0,6.693,193.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26137.56,0,9
0.67602,0.102572,15.636698,2.826486,0.0,22.64151,4.6875,0.305312,1.419964,0.74576,-54.909012,0.0,24.313848,0.0,4.183945,19.7068,14.444607,-23.304596,0.0,0.0,797.328,230.334,1.794033,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929270,543507,543487,543507,543514,543671,30.0,6.692,184.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26202.67,0,9
0.097399,0.01454,14.700599,2.768757,0.0,23.684212,3.515625,0.284577,2.401446,3.386864,-52.527596,0.0,28.858971,0.0,3.72769,17.437,11.821971,-12.495508,0.0,0.0,1111.857,230.334,1.851423,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929328,543565,543546,543565,543571,543725,58.0,6.526,179.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,28111.86,0,9
0.343804,0.050923,21.200319,1.993505,0.858402,21.698112,3.125,0.303374,1.815484,1.254768,-54.931435,0.0,30.113739,0.0,9.958858,23.881,13.637455,-4.16263,0.0,0.0,629.883,230.334,1.902345,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929357,543594,543574,543594,543601,543739,29.0,6.643,165.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26370.12,0,9
0.693855,0.105597,19.114838,2.734674,0.0,21.698112,5.46875,0.491288,0.956195,4.223335,-54.20013,0.0,25.890404,0.0,4.018859,18.426,12.68126,-11.197945,0.0,4.235258,538.93,230.334,1.796749,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929387,543624,543604,543624,543631,543760,30.0,7.032,156.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26461.07,0,9
0.571039,0.082082,19.479799,1.968966,0.852394,21.698112,3.125,0.305512,1.759983,2.878113,-56.753845,0.0,28.768517,0.0,10.157632,24.0566,14.441243,-3.686998,0.0,0.0,814.453,230.334,1.87883,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929416,543653,543633,543653,543660,543781,29.0,6.649,148.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26185.55,0,9
0.264982,0.039829,14.808358,2.714552,0.0,22.807016,3.515625,0.324264,3.676705,2.751234,-56.680073,0.0,31.519751,0.0,4.496006,16.7176,10.764538,-12.718328,0.0,0.0,755.158,230.334,1.839001,32.359,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929445,543682,543663,543682,543689,543795,29.0,6.555,132.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27755.16,0,9
0.499565,0.073497,18.88459,1.954477,0.863366,20.0,2.734375,0.263926,4.03481,2.599173,-57.380203,0.0,34.118923,0.0,9.912031,23.3554,14.799348,-4.120645,0.0,0.0,477.385,230.334,1.912498,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929474,543711,543691,543711,543718,543837,29.0,6.588,146.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26522.62,0,9
0.647354,0.099046,20.249739,2.702671,0.0,22.64151,4.492187,0.342615,4.053758,4.248842,-53.291733,0.0,29.870081,0.0,3.940139,21.031,10.74559,-11.285374,0.0,7.807194,731.465,230.334,1.813452,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929504,543741,543721,543741,543748,543851,30.0,7.003,130.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26268.54,0,9
0.039418,0.005807,25.569847,2.695657,0.0,20.90909,3.125,0.263906,3.09782,6.790201,-55.794712,0.0,28.670031,0.0,3.827082,20.6215,11.870787,-14.44477,0.0,0.0,475.441,230.334,1.847198,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929563,543800,543780,543800,543807,543886,59.0,6.852,106.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26524.56,0,9
0.182407,0.026955,15.926091,1.940873,0.902538,22.807016,3.320313,0.288538,0.457609,4.000093,-57.116428,0.0,24.669937,0.0,9.431419,16.7029,11.413177,-4.958427,0.0,0.0,725.98,230.334,1.820242,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929592,543829,543810,543829,543835,543908,29.0,6.54,98.0,512,256,0,14496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27725.98,0,9
0.406316,0.059168,21.186024,2.691516,0.0,22.64151,2.734375,0.265105,2.17444,4.943977,-57.689423,0.0,29.613914,0.0,5.352693,23.483,13.587618,-9.224947,0.0,0.0,595.416,230.334,1.87941,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929622,543859,543839,543859,543866,543928,30.0,6.658,89.0,512,256,0,14495,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26404.58,0,9
0.774259,0.116413,15.501125,1.937892,0.0,24.836601,4.492187,0.313827,2.783338,0.384563,-49.714661,0.0,29.998478,0.0,8.797457,19.1108,10.80428,-5.49481,0.0,0.0,1508.277,230.334,1.762997,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929652,543889,543868,543889,543896,543962,30.0,7.307,94.0,512,256,0,14494,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,25491.72,0,9
0.912992,0.128769,21.317461,1.395282,0.85958,23.584906,2.929688,0.265088,0.736661,5.309505,-53.321564,0.0,24.688972,0.0,9.829918,23.4089,11.540941,-3.962247,0.0,0.0,593.711,230.334,1.891766,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929682,543919,543900,543919,543926,544157,30.0,6.639,257.0,512,256,0,14495,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26406.29,0,9
0.522782,0.079119,6.102221,2.494131,0.0,20.0,5.273437,0.313399,3.440536,1.371931,-56.626572,0.0,23.317041,0.0,4.097343,5.4294,14.981478,-23.124466,0.251352,0.0,1717.34,230.206,1.812647,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929710,543947,543929,543947,543954,544190,28.0,6.455,261.0,512,256,0,14494,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,28717.34,0,9
0.751421,0.108966,18.955812,1.795775,0.0,20.754717,2.734375,0.26785,2.774976,4.724318,-56.032288,0.0,28.041359,0.0,8.546553,24.3829,12.206502,-5.702481,0.243826,0.0,865.938,230.206,1.921613,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929740,543977,543957,543977,543984,544194,30.0,6.672,237.0,512,256,0,14493,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26134.06,0,9
0.687227,0.105647,2.156888,1.292958,0.0,25.21739,5.078125,0.314828,1.826465,2.114405,-52.932552,0.0,25.926954,0.0,4.64513,4.8908,10.380037,-21.802223,0.236531,0.0,1587.043,230.206,1.815965,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929769,544006,543988,544006,544012,544215,29.0,6.457,227.0,512,256,0,14492,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,28587.04,0,9
0.064384,0.009677,8.430835,0.670269,0.951333,24.576271,3.515625,0.307956,0.079224,0.605503,-60.299591,0.0,30.065495,0.0,10.498376,19.7874,12.813797,-3.400657,0.222587,0.0,2224.939,230.206,1.888457,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929823,544060,544043,544060,544067,544248,54.0,6.449,205.0,512,256,0,14490,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,29224.94,0,9
0.354346,0.053534,11.124461,0.482594,0.0,23.728813,3.710938,0.308768,0.49045,2.739069,-54.860977,0.0,27.326426,0.0,6.446036,10.3797,12.323347,-8.822798,0.215924,0.0,2148.066,230.206,1.834923,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929851,544088,544070,544088,544094,544269,28.0,6.416,199.0,512,256,0,14489,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,29148.07,0,9
0.036691,0.005386,8.004907,0.347468,0.0,25.641027,4.101562,0.305895,1.675689,3.539452,-54.481056,0.0,23.786974,0.0,4.480945,5.6271,10.647658,-16.185207,0.209459,0.0,2421.906,230.206,1.829537,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929877,544114,544097,544114,544121,544283,26.0,6.4,186.0,512,256,0,14488,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,29421.91,0,9
0.012691,0.001858,19.142038,0.250177,0.0,21.929825,2.929688,0.250813,3.832236,3.577011,-57.170261,0.0,27.363985,0.0,7.957671,22.4434,14.479895,-6.328825,0.203185,0.0,909.273,230.206,1.831395,32.356,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929905,544142,544124,544142,544149,544317,28.0,6.556,193.0,512,256,0,14487,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27909.27,0,9
0.376837,0.056402,25.313395,1.247704,0.0,21.698112,4.101562,0.267306,0.665824,3.812056,-49.718472,0.0,22.790314,0.0,5.009202,20.1289,11.40945,-10.041189,0.191198,13.870192,812.789,230.206,1.814479,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929963,544200,544180,544200,544207,544361,58.0,7.016,181.0,512,256,0,14487,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26187.21,0,9
0.171552,0.024902,23.418661,0.898347,0.849179,22.64151,2.929688,0.268335,0.685173,0.427608,-53.680351,0.0,22.362705,0.0,10.210652,21.9958,12.094623,-3.724192,0.185471,0.0,913.219,230.206,1.839381,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142929993,544230,544210,544230,544236,544374,30.0,6.658,164.0,512,256,0,14488,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26086.78,0,9
0.410376,0.060387,21.875553,1.836645,0.0,21.698112,2.929688,0.264742,0.68345,5.636162,-55.498505,0.0,27.998867,0.0,6.230652,23.1808,12.778072,-8.306928,0.179916,0.0,559.135,230.206,1.899769,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930023,544260,544240,544260,544267,544395,30.0,6.67,155.0,512,256,0,14487,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26440.87,0,9
0.962516,0.146286,14.955373,1.322384,0.0,24.183006,4.6875,0.301673,1.805412,4.142124,-52.575527,0.0,23.856743,0.0,8.233989,14.4887,10.97266,-6.578828,0.174525,0.0,481.236,230.206,1.753483,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930052,544289,544269,544289,544296,544416,29.0,7.11,147.0,512,256,0,14486,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26518.76,0,9
1.470004,0.206212,27.649044,0.952117,0.0,14.705883,1.757813,0.280954,1.139647,5.110405,-41.217762,0.0,18.746338,0.0,8.798231,19.3182,9.833013,-5.0316,0.1693,40.783577,2084.908,230.206,1.959695,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930083,544320,544299,544320,544327,544450,31.0,7.105,151.0,512,256,0,14485,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,24915.09,0,9
1.234185,0.193491,7.868013,0.685524,0.0,22.64151,4.296875,0.304003,2.136533,1.454914,-53.039192,0.234094,17.291424,3.221487,5.087607,15.0024,11.969545,-13.005781,0.164226,0.041149,684.43,230.206,1.766203,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930112,544349,544329,544349,544357,544464,29.0,8.199,135.0,512,256,0,14486,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26315.57,0,9
0.92835,0.131173,19.636957,1.91213,0.85317,21.698112,2.929688,0.26708,0.441336,6.40633,-54.871368,0.0,23.697754,0.0,10.040275,23.896,12.410881,-3.692241,0.159305,0.0,790.613,230.206,1.897377,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930142,544379,544359,544379,544386,544487,30.0,6.71,128.0,512,256,0,14487,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26209.39,0,9
0.675933,0.102601,17.133675,2.917946,0.0,23.584906,5.273437,0.340236,1.884091,0.980768,-53.438545,0.0,22.716986,0.0,4.060533,18.154,10.52679,-11.11228,0.154535,6.791315,547.779,230.206,1.794776,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930171,544408,544388,544408,544415,544507,29.0,6.988,119.0,512,256,0,14486,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26452.22,0,9
0.738122,0.111053,8.690758,2.822756,0.0,22.64151,4.6875,0.304624,2.136415,3.702168,-52.087494,0.254704,23.121284,3.670358,4.742647,16.7216,10.453262,-13.025781,0.145412,0.106274,738.148,230.206,1.769605,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930229,544466,544446,544466,544474,544542,58.0,8.167,96.0,512,256,0,14486,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26261.85,0,9
0.796075,0.1127,24.280426,2.032384,0.851869,21.698112,2.734375,0.267488,1.302892,1.741646,-53.74968,0.0,21.379639,0.0,9.965731,22.5987,11.756154,-3.798648,0.141058,0.0,830.598,230.206,1.882305,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930259,544496,544476,544496,544503,544575,30.0,6.696,99.0,512,256,0,14487,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26169.4,0,9
0.468457,0.070543,19.785297,3.016555,0.0,20.754717,4.492187,0.268843,1.195583,0.951672,-53.671223,0.0,22.33131,0.0,4.077726,20.9122,12.951737,-10.988116,0.13683,7.100306,962.475,230.206,1.811762,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930288,544525,544505,544525,544532,544597,29.0,7.014,92.0,512,256,0,14486,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26037.53,0,9
0.485534,0.070374,16.480154,2.17192,0.90803,21.929825,3.125,0.286793,1.968631,7.428436,-55.602169,0.0,29.759747,0.0,10.256086,24.367,10.983107,-3.635881,0.132727,0.0,894.684,230.206,1.882136,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930317,544554,544535,544554,544560,544610,29.0,6.574,75.0,512,256,0,14487,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27894.68,0,9
0.807028,0.121516,10.706978,2.880974,0.0,24.528303,4.492187,0.30503,1.164148,3.601175,-54.700943,0.329956,26.158571,4.528271,4.559545,15.9771,12.147255,-13.900967,0.12875,0.104989,773.109,230.206,1.760621,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930346,544583,544563,544583,544591,544631,29.0,8.257,68.0,512,256,0,14488,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26226.89,0,9
0.767514,0.108105,21.853333,3.712399,0.850738,19.811321,2.929688,0.306107,1.150475,3.634348,-54.720341,0.0,29.792919,0.0,10.219499,23.3285,13.297729,-3.433805,0.124893,0.0,865.328,230.206,1.868726,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930376,544613,544593,544613,544620,544653,30.0,6.66,60.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26134.67,0,9
0.305797,0.045716,23.091238,4.394167,0.0,22.64151,3.90625,0.302716,1.715548,6.076405,-53.084866,0.0,23.716515,0.0,4.464822,19.5352,11.582182,-11.197433,0.121147,8.598785,572.57,230.206,1.823009,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930405,544642,544622,544642,544649,544666,29.0,6.986,44.0,512,256,0,14488,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26427.43,0,9
0.189066,0.027574,21.498131,3.1638,0.870083,20.90909,2.929688,0.299301,1.457939,0.267281,-53.541111,0.0,23.449234,0.0,10.204288,20.4051,13.040121,-3.837774,0.117514,0.0,271.057,230.206,1.850583,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930435,544672,544652,544672,544678,544698,30.0,6.703,46.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26728.94,0,9
0.341144,0.04934,22.249147,1.915134,0.861019,21.698112,2.734375,0.264645,0.725222,4.029078,-53.028877,0.0,21.047014,0.0,10.156845,22.549,13.839369,-3.796751,0.107263,0.0,549.494,230.206,1.857227,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930493,544730,544710,544730,544737,544754,58.0,6.649,44.0,512,256,0,14488,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26450.51,0,9
0.302485,0.044943,21.424664,3.289736,0.0,22.64151,4.296875,0.303812,1.772696,6.97077,-52.328438,0.0,28.017784,0.0,4.00522,20.3759,12.066673,-11.002793,0.10093,7.435767,667.967,230.206,1.812284,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930522,544759,544739,544759,544766,544796,29.0,6.976,57.0,512,256,0,14488,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26332.03,0,9
0.090484,0.013119,23.220533,2.36861,0.857319,22.64151,2.929688,0.303757,0.672229,2.444513,-53.372883,0.0,25.573271,0.0,10.142436,20.793,11.394444,-3.888193,0.097906,0.0,663.152,230.206,1.825402,32.365,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930552,544789,544769,544789,544796,544830,30.0,6.681,61.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26336.85,0,9
0.181014,0.026434,14.092583,3.04226,0.0,23.684212,3.515625,0.282897,1.168662,4.288645,-55.909248,0.0,29.861916,0.0,4.082739,19.4566,12.563107,-10.310831,0.325504,0.0,1278.824,230.004,1.851837,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930580,544817,544799,544817,544824,544845,28.0,6.472,46.0,512,256,0,14488,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,28278.82,0,9
0.039139,0.005798,19.272318,2.190428,0.853091,20.754717,2.734375,0.267105,0.461034,3.155796,-54.291538,0.0,26.70612,0.0,10.304811,23.0219,13.02414,-3.778543,0.315768,0.0,793.059,230.004,1.846038,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930610,544847,544827,544847,544854,544856,30.0,6.696,29.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26206.94,0,9
0.104426,0.015422,23.468777,3.949372,0.0,22.64151,3.320313,0.303676,2.633416,1.984713,-52.672253,0.0,24.721407,0.0,3.386344,21.4878,10.390724,-15.330132,0.28827,0.0,656.102,230.004,1.830616,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930639,544876,544857,544876,544883,544903,29.0,6.647,46.0,512,256,0,14490,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26343.9,0,9
0.135267,0.01981,23.441734,2.047354,0.846866,22.058825,3.90625,0.269068,2.385889,1.184446,-50.438019,0.0,25.905853,0.0,9.847229,19.9875,12.776613,-4.187232,0.271279,0.0,984.264,230.004,1.810806,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930669,544906,544886,544906,544913,544958,30.0,7.154,72.0,512,256,0,14490,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26015.74,0,9
0.194026,0.028758,20.01111,2.000758,0.869094,20.90909,3.125,0.299642,0.961763,7.452202,-59.40641,0.0,31.951359,0.0,10.187756,21.9355,14.969312,-3.865724,0.25529,0.0,301.43,230.004,1.881478,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930726,544963,544944,544963,544970,545001,57.0,6.626,57.0,512,256,0,14490,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26698.57,0,9
0.576148,0.086721,17.907766,2.740622,0.0,22.727274,5.46875,0.49049,3.265968,2.439114,-52.737423,0.0,29.512245,0.0,4.16118,18.4162,11.703343,-10.939651,0.247648,7.216796,495.912,230.004,1.794757,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930755,544992,544973,544992,545000,545014,29.0,7.204,41.0,512,256,0,14489,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26504.09,0,9
0.121931,0.017507,23.629929,1.420738,0.860249,24.528303,3.515625,0.302723,1.024213,3.816435,-53.20179,0.0,25.69581,0.0,9.575272,19.0714,10.679131,-4.452369,0.233043,0.0,573.164,230.004,1.812264,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930786,545023,545003,545023,545030,545049,31.0,6.652,46.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26426.84,0,9
0.431116,0.062504,21.036942,2.265006,0.0,21.698112,2.734375,0.26623,3.944891,1.758396,-55.406231,0.0,27.454206,0.0,3.639076,23.2728,14.624022,-11.502442,0.226067,0.0,706.975,230.004,1.874768,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930815,545052,545032,545052,545059,545088,29.0,6.663,56.0,512,256,0,14488,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,26293.03,0,9
0.363551,0.054526,15.297656,1.630804,0.89917,22.807016,3.320313,0.289619,2.601722,2.326887,-56.362263,0.0,25.127319,0.0,9.469081,17.0003,12.0223,-5.075905,0.219303,0.0,622.494,230.004,1.820242,32.368,0,resistive_linear,halogen_lamp,1,steady,unknown,1,halogen_lamp,sess_1776142908014,1776142930844,545081,545062,545081,545087,545101,29.0,6.579,39.0,512,256,0,14489,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.9957,0.9957,0,1,0,0,27622.49,0,9
