epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776144378640,1236321,1236300,1236321,1236328,1236565,31,7.184,265,227.541,1.672956,32.475,0.769398,0.109728,42.867428,0,0,24.13793,4.101562,0.31973,0.393868,4.622784,-43.338898,0,24.777077,0,8.581718,23.2307,10.272857,-5.364859,0.484115,0,0,0,1,1,1,0,0,0,0,0,11095,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25021.09,9,1978.914,512,256,0,0,0,0
1776144378695,1236376,1236358,1236376,1236382,1236599,55,6.451,241,227.541,1.877032,32.475,0.308042,0.045144,6.90854,0,0.952621,24.576271,3.515625,0.30754,0.845418,2.024315,-60.563568,0,27.552864,0,10.129433,19.988,13.973688,-3.357389,0.455633,0,0,0,1,1,0,0,0,0,0,0,11093,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,29264.51,9,2264.506,512,256,0,0,0,0
1776144378722,1236403,1236385,1236403,1236409,1236621,27,6.44,236,227.541,1.860178,32.475,0.112233,0.016853,7.917888,0,0.95681,24.576271,3.710938,0.306193,0.956568,1.433805,-58.308014,0,26.119059,0,9.930333,16.0718,14.930256,-4.458831,0.442022,0,0,0,1,1,0,0,0,0,0,0,11092,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,29393.21,9,2393.207,512,256,0,0,0,0
1776144378749,1236430,1236412,1236430,1236436,1236634,27,6.456,222,227.541,1.815387,32.475,0.300982,0.044791,10.82394,0,0,24.576271,4.101562,0.309616,4.848731,0.121027,-56.273537,0,25.998032,0,4.163851,6.5749,10.081525,-12.200178,0.42882,0,0,0,1,1,0,0,0,0,0,0,11091,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,29068.31,9,2068.309,512,256,0,0,0,0
1776144378776,1236457,1236439,1236457,1236464,1236675,27,6.918,236,227.541,1.83554,32.475,0.13876,0.020152,8.936278,0,0,25.423729,3.90625,0.310111,2.910076,1.363306,-56.152382,0,24.634726,0,3.815934,13.3443,12.991601,-10.702702,0.416008,0,0,0,1,1,0,0,0,0,0,0,11090,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,29021.91,9,2021.906,512,256,0,0,0,0
1776144378809,1236490,1236472,1236490,1236496,1236688,33,6.5,216,227.541,1.810523,32.475,0.170364,0.025017,11.216507,0,0,22.881355,3.90625,0.312116,1.350642,0.000912,-55.081486,0,24.635637,0,4.392429,9.5434,11.640959,-15.68593,0.403579,0,0,0,1,1,0,0,0,0,0,0,11089,0,0,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,28835.46,9,1835.455,512,256,0,0,0,0
1776144378837,1236518,1236499,1236518,1236525,1236709,28,6.601,210,227.541,1.882873,32.475,0.49951,0.07235,18.511187,0,0.891071,22.727274,3.320313,0.328783,1.905427,3.921562,-58.370834,0,28.557199,0,9.147066,23.5849,13.546386,-4.875143,0.39152,0,0,0,1,1,0,0,0,0,0,0,11090,0,1,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,27373.69,9,373.691,512,256,0,0,0,0
1776144378896,1236577,1236557,1236577,1236584,1236744,59,6.654,187,227.541,1.907483,32.475,1.160427,0.162038,23.240936,2.252,0,18.867926,2.539063,0.270325,2.150812,0.922012,-52.832901,0,24.366362,0,6.646749,22.2382,9.786757,-7.534666,0.368467,0,0,0,1,1,0,0,0,0,0,0,11090,0,1,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25894.79,9,1105.205,512,256,0,0,0,0
1776144378926,1236607,1236587,1236607,1236614,1236764,30,7.126,177,227.541,1.751405,32.475,1.02279,0.156077,5.601966,1.62144,0,25.157234,4.882812,0.30264,2.409179,1.152073,-51.62344,0,23.214289,0,4.459468,14.1765,12.195935,-12.148024,0.357454,0,0,0,1,1,0,0,0,0,0,0,11089,0,1,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26434.09,9,565.91,512,256,0,0,0,0
1776144378955,1236636,1236616,1236636,1236643,1236799,29,6.716,183,227.541,1.905336,32.475,1.098617,0.153931,18.613287,1.167437,0.85047,20.754717,2.929688,0.267928,3.265063,6.407057,-58.380447,0,29.621346,0,9.587618,24.6099,15.460999,-4.238685,0.346766,0,1,0,1,1,0,0,0,0,0,0,11090,0,2,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26126.45,9,873.547,512,256,0,0,0,0
1776144378984,1236665,1236646,1236665,1236673,1236819,29,8.157,173,227.541,1.767132,32.475,0.906685,0.138204,2.735721,2.307298,0,22.289158,4.296875,0.287652,5.830057,3.437269,-50.615395,0.225904,26.184076,3.765477,4.716353,8.6114,9.630941,-13.025524,0.336395,0.19067,0,0,1,1,0,0,0,0,0,0,11089,0,2,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,27811.4,9,811.398,512,256,0,0,0,0
1776144379013,1236694,1236674,1236694,1236701,1236833,29,6.634,159,227.541,1.910006,32.475,1.010625,0.142874,22.072056,1.661255,0,22.64151,2.734375,0.266733,4.20353,0.257057,-57.234604,0,26.441133,0,8.426134,24.1124,13.834472,-5.644154,0.326336,0,0,0,1,1,0,0,0,0,0,0,11088,0,2,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26243.49,9,756.514,512,256,0,0,0,0
1776144379043,1236724,1236704,1236724,1236731,1236855,30,7.171,151,227.541,1.749807,32.475,1.048408,0.160198,6.440925,1.196104,0,24.528303,5.078125,0.341989,2.653046,1.546188,-50.765846,0,27.987322,0,4.697767,15.7005,11.181426,-12.566341,0.316575,0,0,0,1,1,0,0,0,0,0,0,11087,0,2,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26316.66,9,683.338,512,256,0,0,0,0
1776144379072,1236753,1236733,1236753,1236760,1236868,29,6.633,135,227.541,1.883813,32.475,0.957281,0.134006,21.010668,0.861195,0.860199,21.698112,2.734375,0.264897,1.120068,3.053164,-56.877308,0,24.934158,0,9.695244,23.5612,12.301494,-4.122152,0.307107,0,1,0,1,1,0,0,0,0,0,0,11088,0,3,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26425.32,9,574.676,512,256,0,0,0,0
1776144379130,1236811,1236791,1236811,1236818,1236923,58,6.61,132,227.346,1.912215,32.475,0.694447,0.100644,21.280714,1.480449,0,22.64151,2.929688,0.265203,1.310909,0.962627,-54.56583,0,28.914616,0,8.811713,23.576,11.652116,-5.374254,0.56722,0,0,0,1,1,0,0,0,0,0,0,11086,0,3,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26394.89,9,605.113,512,256,0,0,0,0
1776144379160,1236841,1236821,1236841,1236848,1236927,30,7.103,106,227.346,1.760137,32.475,0.994114,0.152078,12.265381,1.065924,0,25,4.882812,0.301848,0.095469,0.471355,-54.154682,0,29.385971,0,4.600149,15.6026,11.747584,-16.418112,0.550295,0,0,0,1,1,0,0,0,0,0,0,11085,0,3,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26503.41,9,496.588,512,256,0,0,0,0
1776144379190,1236871,1236850,1236871,1236877,1236947,30,6.647,97,227.346,1.897892,32.475,0.978286,0.137754,20.689676,0.767465,0.843654,18.867926,2.539063,0.308677,0.229429,0.97471,-52.494968,0,28.411261,0,9.887246,23.8485,11.977014,-3.927869,0.533877,0,1,0,1,1,0,0,0,0,0,0,11086,0,4,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25917.04,9,1082.961,512,256,0,0,0,0
1776144379219,1236900,1236881,1236900,1236906,1236969,29,6.542,88,227.346,1.8348,32.475,0.415531,0.063091,14.91011,1.979321,0,21.929825,3.320313,0.286623,0.191117,1.218468,-56.122177,0,27.192793,0,4.50765,16.8399,11.785896,-12.270012,0.51794,0,0,0,1,1,0,0,0,0,0,0,11085,0,4,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,27911.23,9,911.23,512,256,0,0,0,0
1776144379248,1236929,1236909,1236929,1236936,1236982,29,6.62,73,227.346,1.896497,32.475,0.420321,0.061697,19.897297,1.425111,0.857908,20.754717,2.734375,0.265605,2.988651,1.177488,-58.184502,0,28.370281,0,9.916806,23.3032,14.774548,-4.180301,0.502479,0,1,0,1,1,0,0,0,0,0,0,11086,0,5,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26354.94,9,645.061,512,256,0,0,0,0
1776144379278,1236959,1236939,1236959,1236966,1237003,30,6.997,64,227.346,1.815014,32.475,0.537061,0.081483,22.435993,2.268591,0,21.698112,3.710938,0.265011,2.885376,0.15604,-51.294399,0,28.214241,0,4.254985,19.5151,11.889172,-11.629253,0.48748,5.335122,0,0,1,1,0,0,0,0,0,0,11085,0,5,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26414.01,9,585.99,512,256,0,0,0,0
1776144379307,1236988,1236968,1236988,1236995,1237025,29,6.673,57,227.346,1.840825,32.477,0.177761,0.025811,22.713562,1.633386,0.853015,22.64151,2.734375,0.267128,0.485354,3.974861,-52.929379,0,24.23938,0,10.310843,20.8692,12.374526,-3.673786,0.472924,0,1,0,1,1,0,0,0,0,0,0,11086,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26204.62,9,795.379,512,256,0,0,0,0
1776144379337,1237018,1236998,1237018,1237025,1237059,30,6.664,61,227.346,1.837677,32.477,0.021378,0.003148,21.362371,2.439376,0,20.754717,2.929688,0.265959,1.003863,2.204006,-57.38995,0,26.443386,0,3.160308,22.608,13.378389,-13.345377,0.458804,0,0,0,1,1,0,0,0,0,0,0,11085,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26319.85,9,680.15,512,256,0,0,0,0
1776144379395,1237076,1237056,1237076,1237084,1237114,58,7.073,58,227.346,1.83164,32.477,0.126524,0.018729,25.209301,0.910492,0,21.698112,3.125,0.272138,4.245946,1.143867,-52.854694,0,31.715122,0,3.638749,21.1034,11.715459,-12.89817,0.418906,16.65346,0,0,1,1,0,0,0,0,0,0,11082,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25722.23,9,1277.766,512,256,0,0,0,0
1776144379425,1237106,1237086,1237106,1237112,1237128,30,6.584,42,227.346,1.798622,32.477,0.225328,0.033018,23.257942,0.655555,0.858948,21.698112,2.734375,0.227386,0.681038,2.134029,-51.293407,0,29.581093,0,9.7719,19.3875,12.396497,-4.431544,0.406389,0,1,0,1,1,0,0,0,0,0,0,11083,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26386.88,9,613.121,512,256,0,0,0,0
1776144379455,1237136,1237116,1237136,1237143,1237183,30,6.657,67,227.346,1.893889,32.477,0.662074,0.095266,20.003885,2.442795,0,22.64151,2.929688,0.265132,1.109105,0.475121,-56.080738,0,30.056213,0,7.888743,24.2584,13.505602,-6.419823,0.382461,0,0,0,1,1,0,0,0,0,0,0,11083,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26401.94,9,598.061,512,256,0,0,0,0
1776144379483,1237164,1237145,1237164,1237170,1237203,28,6.471,58,227.346,1.827768,32.477,0.436403,0.06612,16.808792,1.758813,0,23.684212,3.320313,0.316775,1.450852,2.641144,-52.425327,0,32.697357,0,7.441797,14.8496,12.054749,-7.605134,0.371031,0,0,0,1,1,0,0,0,0,0,0,11082,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,28411.3,9,1411.297,512,256,0,0,0,0
1776144379513,1237194,1237174,1237194,1237201,1237217,30,6.657,43,227.346,1.882655,32.477,0.375362,0.054886,22.803825,1.266345,0,21.698112,3.125,0.303473,0.908912,9.190296,-54.043961,0,23.507061,0,5.992403,22.656,11.145838,-8.59635,0.35994,0,0,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26361.51,9,638.492,512,256,0,0,0,0
1776144379542,1237223,1237204,1237223,1237231,1237252,29,7.128,48,227.346,1.755016,32.477,0.847458,0.127639,12.577931,0.656473,0,24.516129,4.492187,0.30119,1.591471,2.536163,-53.057167,0,26.043224,0,8.019517,14.1568,12.737309,-6.715217,0.338741,0,0,0,1,1,0,0,0,0,0,0,11079,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26561.34,9,438.66,512,256,0,0,0,0
1776144379572,1237253,1237233,1237253,1237260,1237272,30,6.717,39,227.346,1.902082,32.477,1.04746,0.147066,18.770964,0.472661,0,19.811321,2.539063,0.267982,0.246902,0.241947,-57.043922,0,26.285172,0,7.496493,24.3802,12.984211,-6.668746,0.328613,0,0,0,1,1,0,0,0,0,0,0,11078,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26121.19,9,878.809,512,256,0,0,0,0
1776144379630,1237311,1237292,1237311,1237318,1237349,58,6.631,57,227.346,1.913232,32.477,0.868115,0.124245,21.220999,2.685828,0,20,2.929688,0.261216,5.25417,1.237644,-57.514526,0,29.249454,0,8.255693,23.2601,14.827755,-5.781725,0.299999,0,0,0,1,1,0,0,0,0,0,0,11079,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26797.71,9,202.289,512,256,0,0,0,0
1776144379660,1237341,1237321,1237341,1237348,1237362,30,7.098,41,227.346,1.744245,32.477,1.104056,0.168986,9.208032,1.933797,0,23.417721,4.882812,0.303253,4.661948,0.278492,-50.096378,0,28.970963,0,7.287948,14.2791,10.165807,-7.707939,0.291023,0,0,0,1,1,0,0,0,0,0,0,11078,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26380.61,9,619.391,512,256,0,0,0,0
1776144379690,1237371,1237351,1237371,1237378,1237397,30,6.681,46,227.346,1.896453,32.477,1.090775,0.152207,18.862101,1.00248,0.862149,22.64151,2.929688,0.264298,3.164329,2.707863,-56.262184,0,26.2631,0,9.858576,24.6786,13.330135,-3.8764,0.273876,0,1,0,1,1,0,0,0,0,0,0,11078,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26485.21,9,514.789,512,256,0,0,0,0
1776144379720,1237401,1237380,1237401,1237409,1237438,30,7.629,58,227.346,1.789581,32.477,0.704411,0.106871,10.371788,2.172034,0,24.183006,4.492187,0.31832,1.590003,2.417854,-51.758644,1.582019,28.680954,6.65515,7.854366,26.4415,11.740132,-6.960262,0.265679,100,1,0,1,1,1,0,0,0,0,0,11079,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25131.96,9,1868.043,512,256,0,0,0,0
1776144379749,1237430,1237411,1237430,1237436,1237452,29,6.527,41,227.346,1.874848,32.477,0.595574,0.085267,15.1465,3.131068,0.899227,21.929825,3.125,0.289601,0.100574,5.217798,-53.024754,0,23.463156,0,10.312314,22.7109,11.639558,-3.435999,0.257729,0,1,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,27624.25,9,624.246,512,256,0,0,0,0
1776144379778,1237459,1237439,1237459,1237466,1237487,29,6.632,48,227.346,1.756238,32.477,0.790796,0.118611,14.454383,4.10733,0,22.64151,4.6875,0.304375,1.170001,2.044998,-52.634216,0,21.418158,0,4.330459,17.2279,12.809559,-19.067522,0.242535,0,0,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26283.37,9,716.633,512,256,0,0,0,0
1776144379808,1237489,1237469,1237489,1237496,1237508,30,6.693,39,227.346,1.844209,32.477,0.626129,0.087971,22.210472,2.957278,0.85039,21.698112,2.734375,0.267953,1.213042,5.067242,-53.767845,0,26.485399,0,10.255648,22.4851,11.596517,-3.393355,0.235279,0,1,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26123.98,9,876.02,512,256,0,0,0,0
1776144379837,1237518,1237499,1237518,1237525,1237564,29,6.998,65,227.346,1.82654,32.478,0.119761,0.017669,23.91465,3.990474,0,22.64151,3.320313,0.264891,1.646028,4.433626,-49.281799,0,22.051773,0,4.618114,20.642,9.950489,-10.27632,0.221407,16.237543,0,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26426,9,574.004,512,256,0,0,0,0
1776144379895,1237576,1237556,1237576,1237583,1237589,58,7.105,33,227.179,1.760461,32.478,0.824706,0.124354,8.299557,3.455976,0,26.114649,4.882812,0.305079,3.253769,2.455877,-50.253899,0,26.604733,0,4.200594,15.9535,10.205417,-14.906774,0.221632,0,0,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26222.7,9,777.305,512,256,0,0,0,0
1776144379925,1237606,1237586,1237606,1237613,1237643,30,6.695,57,227.179,1.81049,32.478,0.355224,0.050029,21.0203,1.289936,0.845219,24.528303,3.320313,0.308105,1.796113,3.398645,-51.378448,0,23.206087,0,10.414221,21.8289,12.00153,-3.315689,0.202318,0,1,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25965.14,9,1034.857,512,256,0,0,0,0
1776144379955,1237636,1237616,1237636,1237642,1237656,30,6.62,40,227.179,1.855207,32.478,0.308738,0.044718,19.820951,2.157748,0,23.584906,3.125,0.302506,1.238964,3.058884,-55.027588,0,26.264971,0,3.039048,22.1281,13.240494,-11.613665,0.196263,0,0,0,1,1,0,0,0,0,0,0,11079,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26445.72,9,554.277,512,256,0,0,0,0
1776144379984,1237665,1237646,1237665,1237674,1237690,29,8.168,44,227.179,1.791884,32.478,0.426659,0.063324,20.997538,1.553578,0,24.503311,4.296875,0.25437,4.574465,3.23856,-48.077129,0.467005,23.026411,7.341444,7.051665,14.7976,8.666029,-7.578649,0.190389,0.196398,1,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,27519.01,9,519.01,512,256,0,0,0,0
1776144380013,1237694,1237675,1237694,1237701,1237733,29,6.631,58,227.179,1.872073,32.478,0.559387,0.080189,26.66173,3.501626,0,18.181818,2.34375,0.262566,3.647729,0.355558,-53.371811,0,22.670853,0,4.459292,21.3652,12.313758,-11.404377,0.179155,0,0,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26659.92,9,340.082,512,256,0,0,0,0
1776144380043,1237724,1237704,1237724,1237731,1237746,30,7.105,42,227.179,1.774407,32.478,0.652117,0.097665,19.915701,2.521171,0.862082,25.179857,4.296875,0.264319,0.113267,6.626352,-54.363754,0,29.297205,0,9.191895,17.3739,12.200491,-5.353928,0.173789,0,1,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26483.16,9,516.844,512,256,0,0,0,0
1776144380072,1237753,1237733,1237753,1237760,1237781,29,6.61,48,227.179,1.871662,32.478,0.685114,0.097254,21.255718,3.697235,0,21.698112,2.929688,0.264244,0.696287,0.777292,-57.525826,0,30.074497,0,5.36216,23.1745,12.896778,-9.00358,0.163532,0,0,0,1,1,0,0,0,0,0,0,11081,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26490.62,9,509.375,512,256,0,0,0,0
1776144380102,1237783,1237763,1237783,1237791,1237821,30,8.336,58,227.179,1.759228,32.478,0.750888,0.112433,8.346288,2.662009,0,23.89937,4.492187,0.305721,0.258895,6.062405,-54.632347,0.356528,24.012093,2.885139,7.811246,16.6392,12.637883,-6.7807,0.158635,0.08998,0,0,1,1,0,0,0,0,0,0,11080,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26167.61,9,832.393,512,256,0,0,0,0
1776144380160,1237841,1237821,1237841,1237848,1237869,58,7.134,48,227.179,1.75104,32.478,0.863855,0.129996,12.763267,0.99359,0,23.841059,4.492187,0.303623,2.530082,0.250298,-52.717506,0,29.051313,0,8.139964,14.8595,12.284783,-6.614431,0.144807,0,0,0,1,1,0,0,0,0,0,0,11077,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26348.44,9,651.559,512,256,0,0,0,0
1776144380189,1237870,1237850,1237870,1237877,1237890,29,6.661,40,227.179,1.900063,32.478,1.063814,0.149024,20.178881,0.715385,0,22.64151,3.125,0.305296,1.339837,0.174419,-57.471573,0,28.876894,0,6.980054,23.9268,13.62462,-7.178483,0.140465,0,0,0,1,1,0,0,0,0,0,0,11076,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26204.11,9,795.895,512,256,0,0,0,0
1776144380219,1237900,1237880,1237900,1237908,1237946,30,8.235,66,227.179,1.747382,32.478,1.004445,0.152682,9.945804,0.370855,0,22.64151,4.6875,0.307912,2.795204,2.26582,-52.171879,0.149759,26.611074,2.812847,7.543716,16.2863,10.829416,-7.191158,0.132178,0.279075,0,0,1,1,0,0,0,0,0,0,11074,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,25981.45,9,1018.547,512,256,0,0,0,0
1776144380247,1237928,1237909,1237928,1237935,1237967,28,6.454,58,227.179,1.856205,32.478,0.778466,0.108823,8.048364,0.267016,0.928833,24.576271,3.710938,0.315416,3.738468,0.179676,-58.777676,0,26.790751,0,9.015387,24.419,14.567884,-4.450197,0.128219,0,1,0,1,1,0,0,0,0,0,0,11075,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,28533.74,9,1533.736,512,256,0,0,0,0
1776144380277,1237958,1237938,1237958,1237965,1237980,30,7.143,42,227.179,1.756587,32.478,0.67084,0.099618,16.403637,1.568953,0,23.333334,4.101562,0.265958,4.060184,5.406481,-51.431194,0,32.197231,0,8.557045,16.0635,10.5077,-5.965312,0.12438,0,0,0,1,1,0,0,0,0,0,0,11074,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26319.93,9,680.07,512,256,0,0,0,0
1776144380306,1237987,1237967,1237987,1237994,1238015,29,6.642,48,227.179,1.888972,32.478,0.942056,0.132385,19.90583,0.813345,0,20.90909,2.929688,0.263335,2.696327,6.395164,-57.242798,0,25.802067,0,7.209641,23.8531,13.204027,-6.902513,0.117038,0,0,0,1,1,0,0,0,0,0,0,11072,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26582.16,9,417.842,512,256,0,0,0,0
1776144380336,1238017,1237997,1238017,1238025,1238039,30,8.211,42,227.179,1.751095,32.482,0.912372,0.137877,2.600566,0.585609,0,20.754717,4.101562,0.303468,0.678509,0.445526,-52.276894,0.035662,26.247593,0.901743,6.134951,14.1995,12.525518,-8.694626,0.113528,0.031397,0,0,1,1,0,0,0,0,0,0,11071,0,6,resistive_linear,0,halogen_lamp,4,arc,unknown,0,halogen_lamp,sess_1776144354497__arc_01,0,0,0.9999,0.9999,0,1,26361.92,9,638.078,512,256,0,0,0,0
